ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8389859 0 1391 688284 16 1277690 0 0 19529
8389865 0 1391 708413 16 1278084 0 0 19534
8389878 0 1391 728542 16 1278477 0 0 19534
8389884 0 1391 748671 16 1278870 0 0 19534
8389897 0 1391 768798 16 1279263 0 0 19529
8389900 0 1391 788928 16 1279656 0 0 19529
8389910 0 1391 809060 16 1280049 0 0 19529
8389901 0 1391 829183 16 1280443 0 0 19534
8389903 0 1391 849318 16 1280836 0 0 19534
8389906 0 1391 869443 16 1281229 0 0 19534
8389903 0 1391 889572 16 1281622 0 0 19534
8389900 0 1391 909701 16 1282015 0 0 19529
8389894 0 1391 929830 16 1282408 0 0 19529
8389877 0 1391 949959 16 1282801 0 0 19529
8389866 0 1391 970088 16 1283195 0 0 19534
8389850 0 1391 990217 16 1283588 0 0 19534
8389839 0 1392 10346 16 1283981 0 0 19534
8389830 0 1392 30475 16 1284374 0 0 19529
8389810 0 1392 50604 16 1284767 0 0 19529
8389795 0 1392 70733 16 1285160 0 0 19529
8389779 0 1392 90862 16 1285553 0 0 19529
8389762 0 1392 110991 16 1285947 0 0 19534
8389751 0 1392 131120 16 1286340 0 0 19534
8389739 0 1392 151249 16 1286733 0 0 19534
8389729 0 1392 171378 16 1287126 0 0 19529
8389732 0 1392 191507 16 1287519 0 0 19529
8389734 0 1392 211636 16 1287912 0 0 19529
8389735 0 1392 231765 16 1288305 0 0 19529
8389747 0 1392 251894 16 1288699 0 0 19534
8389754 0 1392 272022 16 1289092 0 0 19534
8389762 0 1392 292151 16 1289485 0 0 19534
8389778 0 1392 312280 16 1289878 0 0 19529
8389797 0 1392 332409 16 1290271 0 0 19529
8389809 0 1392 352538 16 1290664 0 0 19529
8389824 0 1392 372668 16 1291057 0 0 19529
8389827 0 1392 392797 16 1291451 0 0 19534
8389844 0 1392 412925 16 1291844 0 0 19534
8389851 0 1392 433054 16 1292237 0 0 19534
8389865 0 1392 453183 16 1292630 0 0 19529
8389877 0 1392 473315 16 1293023 0 0 19529
8389884 0 1392 493444 16 1293416 0 0 19529
8389895 0 1392 513573 16 1293809 0 0 19529
8389901 0 1392 533702 16 1294203 0 0 19534
8389899 0 1392 553828 16 1294596 0 0 19534
8389903 0 1392 573959 16 1294989 0 0 19534
8389905 0 1392 594088 16 1295382 0 0 19529
8389909 0 1392 614215 16 1295775 0 0 19529
8389909 0 1392 634346 16 1296168 0 0 19529
8389900 0 1392 654475 16 1296561 0 0 19529
8389897 0 1392 674602 16 1296955 0 0 19534
8389886 0 1392 694731 16 1297348 0 0 19534
8389880 0 1392 714862 16 1297741 0 0 19534
8389860 0 1392 734991 16 1298134 0 0 19529
8389846 0 1392 755120 16 1298527 0 0 19529
8389835 0 1392 775249 16 1298920 0 0 19529
8389810 0 1392 795378 16 1299313 0 0 19529
8389803 0 1392 815505 16 1299707 0 0 19534
8389782 0 1392 835634 16 1300100 0 0 19534
8389771 0 1392 855763 16 1300493 0 0 19534
8389762 0 1392 875892 16 1300886 0 0 19529
8389747 0 1392 896021 16 1301279 0 0 19529
8389735 0 1392 916150 16 1301672 0 0 19529
8389737 0 1392 936279 16 1302065 0 0 19529
8389733 0 1392 956408 16 1302459 0 0 19534
8389733 0 1392 976539 16 1302852 0 0 19534
8389740 0 1392 996667 16 1303245 0 0 19534
8389742 0 1393 16796 16 1303638 0 0 19529
8389753 0 1393 36925 16 1304031 0 0 19529
8389776 0 1393 57054 16 1304424 0 0 19529
8389783 0 1393 77183 16 1304818 0 0 19534
8389797 0 1393 97312 16 1305211 0 0 19534
8389809 0 1393 117439 16 1305604 0 0 19534
8389819 0 1393 137569 16 1305997 0 0 19534
8389842 0 1393 157698 16 1306390 0 0 19529
8389843 0 1393 177827 16 1306783 0 0 19529
8389860 0 1393 197956 16 1307176 0 0 19529
8389868 0 1393 218085 16 1307570 0 0 19534
8389875 0 1393 238215 16 1307963 0 0 19534
8389888 0 1393 258344 16 1308356 0 0 19534
8389897 0 1393 278473 16 1308749 0 0 19529
8389897 0 1393 298604 16 1309142 0 0 19529
8389906 0 1393 318734 16 1309535 0 0 19529
8389903 0 1393 338861 16 1309928 0 0 19529
8389905 0 1393 358988 16 1310322 0 0 19534
8389904 0 1393 379119 16 1310715 0 0 19534
8389896 0 1393 399248 16 1311108 0 0 19534
8389888 0 1393 419375 16 1311501 0 0 19529
8389881 0 1393 439507 16 1311894 0 0 19529
8389874 0 1393 459636 16 1312287 0 0 19529
8389865 0 1393 479763 16 1312680 0 0 19529
8389858 0 1393 499892 16 1313073 0 0 19529
8389837 0 1393 520021 16 1313467 0 0 19534
8389821 0 1393 540150 16 1313860 0 0 19534
8389808 0 1393 560277 16 1314253 0 0 19529
8389791 0 1393 580408 16 1314646 0 0 19529
8389773 0 1393 600537 16 1315039 0 0 19529
8389758 0 1393 620666 16 1315432 0 0 19529
8389746 0 1393 640795 16 1315825 0 0 19529
8389738 0 1393 660924 16 1316219 0 0 19534
8389733 0 1393 681053 16 1316612 0 0 19534
8389725 0 1393 701182 16 1317005 0 0 19534
8389733 0 1393 721311 16 1317398 0 0 19529
8389738 0 1393 741440 16 1317791 0 0 19529
8389739 0 1393 761569 16 1318184 0 0 19529
8389756 0 1393 781698 16 1318577 0 0 19529
8389771 0 1393 801827 16 1318971 0 0 19534
8389777 0 1393 821956 16 1319364 0 0 19534
8389794 0 1393 842085 16 1319757 0 0 19534
8389803 0 1393 862214 16 1320150 0 0 19529
8389822 0 1393 882343 16 1320543 0 0 19529
8389837 0 1393 902472 16 1320936 0 0 19529
8389845 0 1393 922601 16 1321330 0 0 19534
8389864 0 1393 942730 16 1321723 0 0 19534
8389874 0 1393 962858 16 1322116 0 0 19534
8389881 0 1393 982987 16 1322509 0 0 19534
8389894 0 1394 3116 16 1322902 0 0 19529
8389894 0 1394 23245 16 1323295 0 0 19529
8389900 0 1394 43374 16 1323688 0 0 19529
8389907 0 1394 63503 16 1324082 0 0 19534
8389898 0 1394 83632 16 1324475 0 0 19534
8389904 0 1394 103763 16 1324868 0 0 19534
8389901 0 1394 123893 16 1325261 0 0 19529
8389895 0 1394 144021 16 1325654 0 0 19529
8389887 0 1394 164148 16 1326047 0 0 19529
8389883 0 1394 184280 16 1326440 0 0 19529
8389870 0 1394 204407 16 1326834 0 0 19534
8389857 0 1394 224536 16 1327227 0 0 19534
8389847 0 1394 244668 16 1327620 0 0 19534
8389833 0 1394 264795 16 1328013 0 0 19529
8389815 0 1394 284924 16 1328406 0 0 19529
8389792 0 1394 305051 16 1328799 0 0 19529
8389778 0 1394 325180 16 1329192 0 0 19529
8389771 0 1394 345309 16 1329586 0 0 19534
8389755 0 1394 365438 16 1329979 0 0 19534
8389744 0 1394 385567 16 1330372 0 0 19534
8389738 0 1394 405698 16 1330765 0 0 19529
8389734 0 1394 425827 16 1331158 0 0 19529
8389732 0 1394 445956 16 1331551 0 0 19529
8389736 0 1394 466085 16 1331944 0 0 19529
8389741 0 1394 486214 16 1332338 0 0 19534
8389754 0 1394 506343 16 1332731 0 0 19534
8389767 0 1394 526472 16 1333124 0 0 19534
8389779 0 1394 546601 16 1333517 0 0 19529
8389792 0 1394 566730 16 1333910 0 0 19529
8389805 0 1394 586857 16 1334303 0 0 19529
8389814 0 1394 606986 16 1334696 0 0 19529
8389835 0 1394 627115 16 1335090 0 0 19534
8389847 0 1394 647244 16 1335483 0 0 19534
8389863 0 1394 667373 16 1335876 0 0 19534
8389862 0 1394 687502 16 1336269 0 0 19529
8389875 0 1394 707632 16 1336662 0 0 19529
8389890 0 1394 727761 16 1337055 0 0 19529
8389893 0 1394 747890 16 1337448 0 0 19529
8389898 0 1394 768018 16 1337842 0 0 19534
8389902 0 1394 788148 16 1338235 0 0 19534
8389910 0 1394 808277 16 1338628 0 0 19534
8389904 0 1394 828406 16 1339021 0 0 19529
8389904 0 1394 848535 16 1339414 0 0 19529
8389898 0 1394 868664 16 1339807 0 0 19529
8389887 0 1394 888793 16 1340200 0 0 19529
8389882 0 1394 908924 16 1340594 0 0 19534
8389866 0 1394 929053 16 1340987 0 0 19534
8389850 0 1394 949183 16 1341380 0 0 19534
8389841 0 1394 969310 16 1341773 0 0 19529
8389816 0 1394 989439 16 1342166 0 0 19529
8389805 0 1395 9566 16 1342559 0 0 19529
8389792 0 1395 29697 16 1342952 0 0 19529
8389774 0 1395 49827 16 1343346 0 0 19534
8389764 0 1395 69953 16 1343739 0 0 19534
8389744 0 1395 90085 16 1344132 0 0 19534
8389738 0 1395 110212 16 1344525 0 0 19529
8389732 0 1395 130341 16 1344918 0 0 19529
8389732 0 1395 150470 16 1345311 0 0 19529
8389727 0 1395 170599 16 1345704 0 0 19529
8389732 0 1395 190728 16 1346098 0 0 19534
8389731 0 1395 210857 16 1346491 0 0 19534
8389735 0 1395 230986 16 1346884 0 0 19534
8389749 0 1395 251115 16 1347277 0 0 19529
8389755 0 1395 271244 16 1347670 0 0 19529
8389765 0 1395 291373 16 1348063 0 0 19529
8389787 0 1395 311502 16 1348456 0 0 19529
8389797 0 1395 331629 16 1348850 0 0 19534
8389808 0 1395 351760 16 1349243 0 0 19534
8389819 0 1395 371889 16 1349636 0 0 19534
8389827 0 1395 392018 16 1350029 0 0 19529
8389850 0 1395 412147 16 1350422 0 0 19529
8389856 0 1395 432276 16 1350815 0 0 19529
8389864 0 1395 452404 16 1351208 0 0 19529
8389879 0 1395 472534 16 1351602 0 0 19534
8389882 0 1395 492663 16 1351995 0 0 19534
8389892 0 1395 512792 16 1352388 0 0 19534
8389897 0 1395 532921 16 1352781 0 0 19529
8389895 0 1395 553050 16 1353174 0 0 19529
8389898 0 1395 573179 16 1353567 0 0 19529
8389899 0 1395 593307 16 1353961 0 0 19534
8389890 0 1395 613436 16 1354354 0 0 19534
8389889 0 1395 633565 16 1354747 0 0 19534
8389882 0 1395 653694 16 1355140 0 0 19534
8389879 0 1395 673824 16 1355533 0 0 19529
8389864 0 1395 693953 16 1355926 0 0 19529
8389854 0 1395 714084 16 1356319 0 0 19529
8389832 0 1395 734213 16 1356713 0 0 19534
8389826 0 1395 754343 16 1357106 0 0 19534
8389801 0 1395 774470 16 1357499 0 0 19534
8389792 0 1395 794597 16 1357892 0 0 19529
8389777 0 1395 814728 16 1358285 0 0 19529
8389759 0 1395 834857 16 1358678 0 0 19529
8389753 0 1395 854984 16 1359071 0 0 19529
8389744 0 1395 875113 16 1359465 0 0 19534
8389731 0 1395 895246 16 1359858 0 0 19534
8389731 0 1395 915373 16 1360251 0 0 19534
8389725 0 1395 935502 16 1360644 0 0 19529
8389725 0 1395 955631 16 1361037 0 0 19529
8389734 0 1395 975758 16 1361430 0 0 19529
8389742 0 1395 995887 16 1361823 0 0 19529
8389750 0 1396 16018 16 1362217 0 0 19534
8389761 0 1396 36147 16 1362610 0 0 19534
8389770 0 1396 56274 16 1363003 0 0 19534
8389783 0 1396 76403 16 1363396 0 0 19529
8389803 0 1396 96532 16 1363789 0 0 19529
8389811 0 1396 116661 16 1364182 0 0 19529
8389834 0 1396 136790 16 1364575 0 0 19529
8389838 0 1396 156921 16 1364969 0 0 19534
8389851 0 1396 177050 16 1365362 0 0 19534
8389860 0 1396 197179 16 1365755 0 0 19534
8389871 0 1396 217308 16 1366148 0 0 19529
8389880 0 1396 237436 16 1366541 0 0 19529
8389883 0 1396 257564 16 1366934 0 0 19529
8389892 0 1396 277693 16 1367327 0 0 19529
8389896 0 1396 297822 16 1367721 0 0 19534
8389900 0 1396 317951 16 1368114 0 0 19534
8389896 0 1396 338080 16 1368507 0 0 19534
8389893 0 1396 358210 16 1368900 0 0 19529
8389895 0 1396 378339 16 1369293 0 0 19529
8389885 0 1396 398468 16 1369686 0 0 19529
8389877 0 1396 418597 16 1370079 0 0 19529
8389870 0 1396 438726 16 1370473 0 0 19534
8389862 0 1396 458854 16 1370866 0 0 19534
8389851 0 1396 478983 16 1371259 0 0 19534
8389842 0 1396 499112 16 1371652 0 0 19529
8389815 0 1396 519241 16 1372045 0 0 19529
8389811 0 1396 539373 16 1372438 0 0 19529
8389784 0 1396 559502 16 1372831 0 0 19529
8389772 0 1396 579631 16 1373225 0 0 19534
8389760 0 1396 599758 16 1373618 0 0 19534
8389749 0 1396 619888 16 1374011 0 0 19534
8389740 0 1396 640020 16 1374404 0 0 19529
8389729 0 1396 660144 16 1374797 0 0 19529
8389731 0 1396 680276 16 1375190 0 0 19529
8389731 0 1396 700405 16 1375583 0 0 19529
8389738 0 1396 720532 16 1375977 0 0 19534
8389742 0 1396 740661 16 1376370 0 0 19534
8389743 0 1396 760790 16 1376763 0 0 19534
8389757 0 1396 780919 16 1377156 0 0 19529
8389766 0 1396 801048 16 1377549 0 0 19529
8389788 0 1396 821177 16 1377942 0 0 19529
8389796 0 1396 841306 16 1378335 0 0 19529
8389802 0 1396 861435 16 1378729 0 0 19534
8389829 0 1396 881564 16 1379122 0 0 19534
8389838 0 1396 901693 16 1379515 0 0 19534
8389851 0 1396 921822 16 1379908 0 0 19529
8389859 0 1396 941951 16 1380301 0 0 19529
8389869 0 1396 962080 16 1380694 0 0 19529
8389881 0 1396 982209 16 1381088 0 0 19534
8389889 0 1397 2338 16 1381481 0 0 19534
8389891 0 1397 22467 16 1381874 0 0 19534
8389900 0 1397 42596 16 1382267 0 0 19534
8389900 0 1397 62725 16 1382660 0 0 19529
8389900 0 1397 82853 16 1383053 0 0 19529
8389895 0 1397 102982 16 1383446 0 0 19529
8389896 0 1397 123111 16 1383840 0 0 19534
8389880 0 1397 143240 16 1384233 0 0 19534
8389872 0 1397 163369 16 1384626 0 0 19534
8389860 0 1397 183498 16 1385019 0 0 19529
8389848 0 1397 203627 16 1385412 0 0 19529
8389843 0 1397 223757 16 1385805 0 0 19529
8389816 0 1397 243886 16 1386198 0 0 19529
8389804 0 1397 264015 16 1386592 0 0 19534
8389790 0 1397 284144 16 1386985 0 0 19534
8389775 0 1397 304273 16 1387378 0 0 19534
8389764 0 1397 324402 16 1387771 0 0 19529
8389743 0 1397 344534 16 1388164 0 0 19529
8389737 0 1397 364661 16 1388557 0 0 19529
8389728 0 1397 384790 16 1388950 0 0 19529
8389727 0 1397 404919 16 1389344 0 0 19534
8389727 0 1397 425048 16 1389737 0 0 19534
8389730 0 1397 445175 16 1390130 0 0 19534
8389731 0 1397 465306 16 1390523 0 0 19529
8389738 0 1397 485435 16 1390916 0 0 19529
8389749 0 1397 505562 16 1391309 0 0 19529
8389760 0 1397 525695 16 1391702 0 0 19529
8389770 0 1397 545822 16 1392096 0 0 19534
8389793 0 1397 565951 16 1392489 0 0 19534
8389800 0 1397 586080 16 1392882 0 0 19534
8389822 0 1397 606209 16 1393275 0 0 19529
8389844 0 1397 626336 16 1393668 0 0 19529
8389848 0 1397 646465 16 1394061 0 0 19529
8389862 0 1397 666594 16 1394454 0 0 19529
8389873 0 1397 686723 16 1394848 0 0 19534
8389883 0 1397 706852 16 1395241 0 0 19534
8389886 0 1397 726981 16 1395634 0 0 19534
8389892 0 1397 747110 16 1396027 0 0 19529
8389892 0 1397 767239 16 1396420 0 0 19529
8389896 0 1397 787368 16 1396813 0 0 19529
8389896 0 1397 807499 16 1397206 0 0 19529
8389891 0 1397 827628 16 1397600 0 0 19534
8389891 0 1397 847757 16 1397993 0 0 19534
8389875 0 1397 867885 16 1398386 0 0 19534
8389868 0 1397 888013 16 1398779 0 0 19529
8389858 0 1397 908143 16 1399172 0 0 19529
8389847 0 1397 928272 16 1399565 0 0 19529
8389828 0 1397 948401 16 1399958 0 0 19529
8389813 0 1397 968530 16 1400352 0 0 19534
8389794 0 1397 988659 16 1400745 0 0 19534
8389791 0 1398 8788 16 1401138 0 0 19534
8389767 0 1398 28915 16 1401531 0 0 19529
8389753 0 1398 49046 16 1401924 0 0 19529
8389749 0 1398 69175 16 1402317 0 0 19529
8389733 0 1398 89304 16 1402711 0 0 19534
8389730 0 1398 109433 16 1403104 0 0 19534
8389723 0 1398 129562 16 1403497 0 0 19534
8389727 0 1398 149692 16 1403890 0 0 19534
8389726 0 1398 169821 16 1404283 0 0 19529
8389741 0 1398 189950 16 1404676 0 0 19529
8389747 0 1398 210079 16 1405069 0 0 19529
8389762 0 1398 230208 16 1405463 0 0 19534
8389779 0 1398 250335 16 1405856 0 0 19534
8389787 0 1398 270466 16 1406249 0 0 19534
8389807 0 1398 290596 16 1406642 0 0 19529
8389816 0 1398 310723 16 1407035 0 0 19529
8389827 0 1398 330854 16 1407428 0 0 19529
8389850 0 1398 350981 16 1407821 0 0 19529
8389858 0 1398 371110 16 1408215 0 0 19534
8389867 0 1398 391239 16 1408608 0 0 19534
8389874 0 1398 411368 16 1409001 0 0 19534
8389880 0 1398 431497 16 1409394 0 0 19529
8389889 0 1398 451626 16 1409787 0 0 19529
8389895 0 1398 471755 16 1410180 0 0 19529
8389899 0 1398 491884 16 1410573 0 0 19529
8389899 0 1398 512015 16 1410967 0 0 19534
8389901 0 1398 532142 16 1411360 0 0 19534
8389891 0 1398 552271 16 1411753 0 0 19534
8389889 0 1398 572400 16 1412146 0 0 19529
8389885 0 1398 592529 16 1412539 0 0 19529
8389873 0 1398 612658 16 1412932 0 0 19529
8389864 0 1398 632787 16 1413325 0 0 19529
8389847 0 1398 652916 16 1413719 0 0 19534
8389828 0 1398 673045 16 1414112 0 0 19534
8389819 0 1398 693174 16 1414505 0 0 19534
8389793 0 1398 713303 16 1414898 0 0 19529
8389787 0 1398 733432 16 1415291 0 0 19529
8389769 0 1398 753559 16 1415684 0 0 19529
8389748 0 1398 773688 16 1416077 0 0 19529
8389746 0 1398 793818 16 1416471 0 0 19534
8389731 0 1398 813947 16 1416864 0 0 19534
8389730 0 1398 834076 16 1417257 0 0 19534
8389723 0 1398 854205 16 1417650 0 0 19529
8389730 0 1398 874334 16 1418043 0 0 19529
8389724 0 1398 894463 16 1418436 0 0 19529
8389739 0 1398 914592 16 1418829 0 0 19529
8389748 0 1398 934722 16 1419223 0 0 19534
8389756 0 1398 954853 16 1419616 0 0 19534
8389771 0 1398 974982 16 1420009 0 0 19534
8389778 0 1398 995111 16 1420402 0 0 19529
8389798 0 1399 15240 16 1420795 0 0 19529
8389817 0 1399 35367 16 1421188 0 0 19529
8389835 0 1399 55497 16 1421581 0 0 19529
8389839 0 1399 75626 16 1421975 0 0 19534
8389854 0 1399 95753 16 1422368 0 0 19534
8389860 0 1399 115882 16 1422761 0 0 19534
8389876 0 1399 136013 16 1423154 0 0 19529
8389880 0 1399 156140 16 1423547 0 0 19529
8389882 0 1399 176271 16 1423940 0 0 19529
8389889 0 1399 196400 16 1424333 0 0 19529
8389890 0 1399 216529 16 1424727 0 0 19534
8389895 0 1399 236658 16 1425120 0 0 19534
8389895 0 1399 256787 16 1425513 0 0 19534
8389888 0 1399 276914 16 1425906 0 0 19529
8389884 0 1399 297043 16 1426299 0 0 19529
8389887 0 1399 317172 16 1426692 0 0 19529
8389876 0 1399 337301 16 1427085 0 0 19529
8389868 0 1399 357430 16 1427479 0 0 19534
8389856 0 1399 377559 16 1427872 0 0 19534
8389831 0 1399 397688 16 1428265 0 0 19534
8389824 0 1399 417817 16 1428658 0 0 19529
8389805 0 1399 437948 16 1429051 0 0 19529
8389782 0 1399 458077 16 1429444 0 0 19529
8389773 0 1399 478206 16 1429837 0 0 19529
8389754 0 1399 498333 16 1430231 0 0 19534
8389742 0 1399 518462 16 1430624 0 0 19534
8389737 0 1399 538591 16 1431017 0 0 19534
8389724 0 1399 558720 16 1431410 0 0 19529
8389720 0 1399 578849 16 1431803 0 0 19529
8389723 0 1399 598979 16 1432196 0 0 19529
8389725 0 1399 619107 16 1432589 0 0 19529
8389729 0 1399 639237 16 1432983 0 0 19534
8389742 0 1399 659366 16 1433376 0 0 19534
8389747 0 1399 679495 16 1433769 0 0 19534
8389752 0 1399 699624 16 1434162 0 0 19529
8389762 0 1399 719751 16 1434555 0 0 19529
8389771 0 1399 739881 16 1434948 0 0 19529
8389789 0 1399 760014 16 1435341 0 0 19529
8389810 0 1399 780141 16 1435735 0 0 19534
8389815 0 1399 800270 16 1436128 0 0 19534
8389827 0 1399 820400 16 1436521 0 0 19534
8389838 0 1399 840527 16 1436914 0 0 19529
8389851 0 1399 860656 16 1437307 0 0 19529
8389865 0 1399 880789 16 1437700 0 0 19529
8389868 0 1399 900913 16 1438094 0 0 19534
8389880 0 1399 921045 16 1438487 0 0 19534
8389883 0 1399 941174 16 1438880 0 0 19534
8389891 0 1399 961301 16 1439273 0 0 19534
8389891 0 1399 981430 16 1439666 0 0 19529
8389891 0 1400 1559 16 1440059 0 0 19529
8389888 0 1400 21688 16 1440452 0 0 19529
8389884 0 1400 41817 16 1440845 0 0 19529
8389879 0 1400 61946 16 1441239 0 0 19534
8389876 0 1400 82075 16 1441632 0 0 19534
8389860 0 1400 102204 16 1442025 0 0 19529
8389849 0 1400 122333 16 1442418 0 0 19529
8389835 0 1400 142460 16 1442811 0 0 19529
8389823 0 1400 162591 16 1443204 0 0 19529
8389800 0 1400 182720 16 1443597 0 0 19529
8389790 0 1400 202849 16 1443991 0 0 19534
8389771 0 1400 222978 16 1444384 0 0 19534
8389757 0 1400 243107 16 1444777 0 0 19534
8389758 0 1400 263236 16 1445170 0 0 19529
8389745 0 1400 283365 16 1445563 0 0 19529
8389732 0 1400 303494 16 1445956 0 0 19529
8389727 0 1400 323622 16 1446349 0 0 19529
8389725 0 1400 343751 16 1446743 0 0 19534
8389728 0 1400 363880 16 1447136 0 0 19534
8389732 0 1400 384011 16 1447529 0 0 19534
8389740 0 1400 404138 16 1447922 0 0 19529
8389751 0 1400 424267 16 1448315 0 0 19529
8389758 0 1400 444397 16 1448708 0 0 19529
8389765 0 1400 464526 16 1449102 0 0 19534
8389784 0 1400 484655 16 1449495 0 0 19534
8389802 0 1400 504784 16 1449888 0 0 19534
8389808 0 1400 524913 16 1450281 0 0 19534
8389823 0 1400 545042 16 1450674 0 0 19529
8389839 0 1400 565171 16 1451067 0 0 19529
8389848 0 1400 585303 16 1451460 0 0 19529
8389859 0 1400 605432 16 1451854 0 0 19534
8389865 0 1400 625559 16 1452247 0 0 19534
8389875 0 1400 645688 16 1452640 0 0 19534
8389887 0 1400 665817 16 1453033 0 0 19529
8389886 0 1400 685945 16 1453426 0 0 19529
8389890 0 1400 706073 16 1453819 0 0 19529
8389890 0 1400 726206 16 1454212 0 0 19529
8389891 0 1400 746333 16 1454606 0 0 19534
8389892 0 1400 766462 16 1454999 0 0 19534
8389891 0 1400 786591 16 1455392 0 0 19534
8389886 0 1400 806720 16 1455785 0 0 19529
8389878 0 1400 826847 16 1456178 0 0 19529
8389874 0 1400 846976 16 1456571 0 0 19529
8389866 0 1400 867105 16 1456964 0 0 19529
8389844 0 1400 887234 16 1457358 0 0 19534
8389827 0 1400 907363 16 1457751 0 0 19534
8389806 0 1400 927492 16 1458144 0 0 19534
8389795 0 1400 947621 16 1458537 0 0 19529
8389781 0 1400 967752 16 1458930 0 0 19529
8389765 0 1400 987879 16 1459323 0 0 19529
8389758 0 1401 8010 16 1459716 0 0 19529
8389738 0 1401 28139 16 1460110 0 0 19534
8389737 0 1401 48268 16 1460503 0 0 19534
8389724 0 1401 68397 16 1460896 0 0 19534
8389725 0 1401 88526 16 1461289 0 0 19529
8389722 0 1401 108654 16 1461682 0 0 19529
8389726 0 1401 128782 16 1462075 0 0 19529
8389734 0 1401 148911 16 1462469 0 0 19534
8389744 0 1401 169041 16 1462862 0 0 19534
8389755 0 1401 189170 16 1463255 0 0 19534
8389760 0 1401 209297 16 1463648 0 0 19534
8389775 0 1401 229426 16 1464041 0 0 19529
8389792 0 1401 249555 16 1464434 0 0 19529
8389806 0 1401 269686 16 1464827 0 0 19529
8389818 0 1401 289814 16 1465220 0 0 19529
8389824 0 1401 309943 16 1465614 0 0 19534
8389836 0 1401 330072 16 1466007 0 0 19534
8389855 0 1401 350201 16 1466400 0 0 19529
8389859 0 1401 370330 16 1466793 0 0 19529
8389867 0 1401 390462 16 1467186 0 0 19529
8389876 0 1401 410591 16 1467579 0 0 19529
8389882 0 1401 430720 16 1467972 0 0 19529
8389888 0 1401 450849 16 1468366 0 0 19534
8389890 0 1401 470978 16 1468759 0 0 19534
8389885 0 1401 491105 16 1469152 0 0 19534
8389889 0 1401 511234 16 1469545 0 0 19529
8389890 0 1401 531365 16 1469938 0 0 19529
8389878 0 1401 551492 16 1470331 0 0 19529
8389880 0 1401 571623 16 1470724 0 0 19529
8389876 0 1401 591750 16 1471118 0 0 19534
8389868 0 1401 611879 16 1471511 0 0 19534
8389849 0 1401 632010 16 1471904 0 0 19534
8389837 0 1401 652137 16 1472297 0 0 19529
8389824 0 1401 672266 16 1472690 0 0 19529
8389812 0 1401 692395 16 1473083 0 0 19529
8389796 0 1401 712524 16 1473476 0 0 19529
8389779 0 1401 732653 16 1473870 0 0 19534
8389761 0 1401 752782 16 1474263 0 0 19534
8389754 0 1401 772911 16 1474656 0 0 19534
8389740 0 1401 793040 16 1475049 0 0 19529
8389729 0 1401 813169 16 1475442 0 0 19529
8389727 0 1401 833298 16 1475835 0 0 19529
8389723 0 1401 853427 16 1476228 0 0 19529
8389721 0 1401 873554 16 1476622 0 0 19534
8389724 0 1401 893685 16 1477015 0 0 19534
8389735 0 1401 913814 16 1477408 0 0 19534
8389749 0 1401 933942 16 1477801 0 0 19529
8389757 0 1401 954071 16 1478194 0 0 19529
8389771 0 1401 974200 16 1478587 0 0 19529
8389781 0 1401 994329 16 1478980 0 0 19529
8389799 0 1402 14458 16 1479374 0 0 19534
8389813 0 1402 34587 16 1479767 0 0 19534
8389822 0 1402 54716 16 1480160 0 0 19534
8389841 0 1402 74846 16 1480553 0 0 19529
8389840 0 1402 94975 16 1480946 0 0 19529
8389855 0 1402 115104 16 1481339 0 0 19529
8389865 0 1402 135233 16 1481733 0 0 19534
8389872 0 1402 155362 16 1482126 0 0 19534
8389882 0 1402 175491 16 1482519 0 0 19534
8389887 0 1402 195622 16 1482912 0 0 19534
8389887 0 1402 215750 16 1483305 0 0 19529
8389889 0 1402 235879 16 1483698 0 0 19529
8389884 0 1402 256010 16 1484091 0 0 19529
8389881 0 1402 276135 16 1484485 0 0 19534
8389876 0 1402 296264 16 1484878 0 0 19534
8389876 0 1402 316395 16 1485271 0 0 19534
8389860 0 1402 336522 16 1485664 0 0 19529
8389847 0 1402 356652 16 1486057 0 0 19529
8389818 0 1402 376784 16 1486450 0 0 19529
8389807 0 1402 396911 16 1486843 0 0 19529
8389793 0 1402 417040 16 1487237 0 0 19534
8389787 0 1402 437169 16 1487630 0 0 19534
8389766 0 1402 457296 16 1488023 0 0 19534
8389753 0 1402 477425 16 1488416 0 0 19529
8389741 0 1402 497554 16 1488809 0 0 19529
8389734 0 1402 517683 16 1489202 0 0 19529
8389727 0 1402 537812 16 1489595 0 0 19529
8389721 0 1402 557941 16 1489989 0 0 19534
8389725 0 1402 578070 16 1490382 0 0 19534
8389727 0 1402 598199 16 1490775 0 0 19534
8389730 0 1402 618330 16 1491168 0 0 19529
8389738 0 1402 638459 16 1491561 0 0 19529
8389752 0 1402 658588 16 1491954 0 0 19529
8389762 0 1402 678717 16 1492347 0 0 19529
8389773 0 1402 698844 16 1492741 0 0 19534
8389783 0 1402 718973 16 1493134 0 0 19534
8389800 0 1402 739102 16 1493527 0 0 19534
8389822 0 1402 759231 16 1493920 0 0 19529
8389834 0 1402 779360 16 1494313 0 0 19529
8389846 0 1402 799490 16 1494706 0 0 19529
8389857 0 1402 819619 16 1495099 0 0 19529
8389862 0 1402 839748 16 1495493 0 0 19534
8389874 0 1402 859877 16 1495886 0 0 19534
8389874 0 1402 880006 16 1496279 0 0 19534
8389882 0 1402 900135 16 1496672 0 0 19529
