ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8425729 8523556 2334 709507 16 -5913079 0 0 33036
8430360 8522173 2334 729634 16 -5912414 0 0 33037
8435064 8519772 2334 749765 16 -5911749 0 0 33036
8437461 8517371 2334 769894 16 -5911084 0 0 33037
8438779 8515303 2334 790024 16 -5910419 0 0 33036
8438709 8512757 2334 810152 16 -5909754 0 0 33036
8437086 8510525 2334 830281 16 -5909089 0 0 33037
8433389 8508723 2334 850410 16 -5908424 0 0 33037
8427200 8507904 2334 870539 16 -5907759 0 0 33037
8422145 8507962 2334 890667 16 -5907095 0 0 33032
8418015 8508617 2334 910796 16 -5906430 0 0 33032
8411993 8510188 2334 930923 16 -5905765 0 0 33032
8406110 8512683 2334 951051 16 -5905100 0 0 33033
8400106 8516240 2334 971180 16 -5904435 0 0 33032
8396861 8519207 2334 991312 16 -5903770 0 0 33032
8395481 8520836 2335 11439 16 -5903105 0 0 33032
8394718 8523661 2335 31567 16 -5902440 0 0 33032
8396406 8525851 2335 51696 16 -5901775 0 0 33032
8398833 8526651 2335 71828 16 -5901110 0 0 33032
8401023 8526711 2335 91955 16 -5900445 0 0 33037
8405696 8525859 2335 112083 16 -5899780 0 0 33037
8412294 8524044 2335 132215 16 -5899115 0 0 33037
8417503 8522000 2335 152342 16 -5898450 0 0 33037
8422279 8519848 2335 172470 16 -5897785 0 0 33037
8427237 8517158 2335 192602 16 -5897120 0 0 33037
8433075 8513432 2335 212729 16 -5896455 0 0 33037
8436243 8511047 2335 232857 16 -5895790 0 0 33037
8438075 8509316 2335 252986 16 -5895125 0 0 33037
8438864 8507702 2335 273116 16 -5894460 0 0 33037
8437687 8506816 2335 293244 16 -5893795 0 0 33037
8435529 8506809 2335 313373 16 -5893130 0 0 33037
8432638 8507659 2335 333505 16 -5892465 0 0 33037
8428688 8508925 2335 353632 16 -5891800 0 0 33037
8421664 8511708 2335 373761 16 -5891135 0 0 33037
8414810 8514929 2335 393889 16 -5890470 0 0 33037
8410130 8517289 2335 414021 16 -5889805 0 0 33037
8405922 8519262 2335 434150 16 -5889140 0 0 33037
8401827 8521439 2335 454277 16 -5888475 0 0 33037
8398040 8523645 2335 474408 16 -5887810 0 0 33037
8395535 8524924 2335 494537 16 -5887145 0 0 33037
8394642 8525418 2335 514667 16 -5886481 0 0 33031
8394711 8525516 2335 534795 16 -5885816 0 0 33032
8396340 8524530 2335 554925 16 -5885151 0 0 33031
8399541 8522890 2335 575053 16 -5884486 0 0 33032
8404308 8520419 2335 595182 16 -5883821 0 0 33032
8409383 8517668 2335 615312 16 -5883156 0 0 33032
8413193 8516064 2335 635441 16 -5882491 0 0 33032
8418769 8513622 2335 655569 16 -5881826 0 0 33032
8424689 8511259 2335 675699 16 -5881161 0 0 33032
8430238 8509502 2335 695825 16 -5880496 0 0 33032
8434854 8508587 2335 715956 16 -5879831 0 0 33037
8437530 8508553 2335 736085 16 -5879166 0 0 33037
8438506 8509057 2335 756213 16 -5878501 0 0 33037
8438690 8510349 2335 776340 16 -5877836 0 0 33037
8436441 8512717 2335 796469 16 -5877171 0 0 33037
8433507 8515165 2335 816600 16 -5876506 0 0 33037
8430660 8516852 2335 836729 16 -5875841 0 0 33037
8425100 8519509 2335 856858 16 -5875176 0 0 33037
8420948 8521298 2335 876985 16 -5874511 0 0 33038
8413265 8523504 2335 897116 16 -5873846 0 0 33037
8407798 8524428 2335 917243 16 -5873181 0 0 33037
8403608 8524942 2335 937372 16 -5872516 0 0 33037
8400087 8524620 2335 957503 16 -5871851 0 0 33037
8397063 8523465 2335 977632 16 -5871186 0 0 33037
8394960 8521522 2335 997759 16 -5870521 0 0 33037
8394634 8519155 2336 17890 16 -5869856 0 0 33037
8395345 8517221 2336 38020 16 -5869191 0 0 33037
8397388 8514718 2336 58148 16 -5868526 0 0 33037
8401558 8511917 2336 78277 16 -5867861 0 0 33037
8405604 8510120 2336 98406 16 -5867196 0 0 33037
8410482 8508482 2336 118535 16 -5866532 0 0 33032
8416471 8507591 2336 138664 16 -5865867 0 0 33032
8422839 8507797 2336 158793 16 -5865201 0 0 33037
8427113 8508302 2336 178920 16 -5864537 0 0 33032
8431452 8509660 2336 199051 16 -5863872 0 0 33032
8434981 8511665 2336 219180 16 -5863207 0 0 33032
8437372 8513906 2336 239307 16 -5862542 0 0 33032
8438492 8516877 2336 259438 16 -5861877 0 0 33032
8438305 8519306 2336 279567 16 -5861212 0 0 33032
8437006 8521419 2336 299697 16 -5860547 0 0 33032
8435149 8522973 2336 319826 16 -5859882 0 0 33037
8431290 8524964 2336 339954 16 -5859217 0 0 33037
8424670 8525988 2336 360084 16 -5858552 0 0 33032
8418353 8525795 2336 380213 16 -5857887 0 0 33036
8413337 8525282 2336 400343 16 -5857222 0 0 33036
8409068 8523833 2336 420471 16 -5856557 0 0 33037
8404354 8521638 2336 440600 16 -5855892 0 0 33036
8399309 8518611 2336 460728 16 -5855227 0 0 33037
8396110 8514992 2336 480860 16 -5854562 0 0 33036
8394919 8512924 2336 500986 16 -5853897 0 0 33037
8394461 8511305 2336 521115 16 -5853232 0 0 33037
8395284 8508632 2336 541244 16 -5852567 0 0 33037
8396766 8507145 2336 561373 16 -5851902 0 0 33037
8400206 8506055 2336 581502 16 -5851237 0 0 33037
8406046 8506048 2336 601630 16 -5850572 0 0 33038
8411600 8507169 2336 621760 16 -5849907 0 0 33037
8415010 8508281 2336 641888 16 -5849243 0 0 33032
8420170 8510375 2336 662018 16 -5848577 0 0 33037
8425615 8513264 2336 682147 16 -5847912 0 0 33037
8430781 8516645 2336 702275 16 -5847248 0 0 33032
8434374 8519676 2336 722404 16 -5846583 0 0 33032
8436735 8521960 2336 742533 16 -5845918 0 0 33032
8438160 8524401 2336 762663 16 -5845253 0 0 33032
8438064 8525934 2336 782791 16 -5844588 0 0 33032
8436398 8527201 2336 802920 16 -5843923 0 0 33032
8432821 8526920 2336 823050 16 -5843258 0 0 33032
8429224 8526002 2336 843178 16 -5842593 0 0 33037
8425930 8525149 2336 863307 16 -5841928 0 0 33032
8419819 8522552 2336 883436 16 -5841263 0 0 33032
8413561 8519497 2336 903566 16 -5840598 0 0 33037
8408169 8516607 2336 923694 16 -5839933 0 0 33037
8403350 8513729 2336 943823 16 -5839268 0 0 33037
8400205 8511577 2336 963952 16 -5838603 0 0 33037
8397515 8509577 2336 984081 16 -5837938 0 0 33037
8395343 8507685 2337 4210 16 -5837273 0 0 33037
8394560 8506462 2337 24339 16 -5836608 0 0 33037
8395064 8506113 2337 44468 16 -5835943 0 0 33037
8396430 8506614 2337 64597 16 -5835278 0 0 33037
8398829 8507526 2337 84726 16 -5834613 0 0 33037
8403349 8509804 2337 104857 16 -5833948 0 0 33037
8408085 8512317 2337 124985 16 -5833283 0 0 33037
8412891 8514696 2337 145115 16 -5832618 0 0 33037
8417461 8517118 2337 165244 16 -5831953 0 0 33036
8422648 8519709 2337 185372 16 -5831288 0 0 33037
8429571 8522776 2337 205504 16 -5830623 0 0 33036
8433936 8524442 2337 225631 16 -5829958 0 0 33037
8435511 8524978 2337 245760 16 -5829293 0 0 33036
8437339 8525140 2337 265891 16 -5828628 0 0 33036
8437874 8524491 2337 286018 16 -5827963 0 0 33037
8436835 8523376 2337 306148 16 -5827298 0 0 33037
8434940 8521818 2337 326278 16 -5826633 0 0 33037
8431827 8519848 2337 346403 16 -5825969 0 0 33032
8427384 8517547 2337 366532 16 -5825304 0 0 33032
8421781 8514865 2337 386661 16 -5824639 0 0 33032
8417134 8512864 2337 406790 16 -5823974 0 0 33032
8410845 8510732 2337 426919 16 -5823309 0 0 33032
8404709 8509207 2337 447049 16 -5822644 0 0 33032
8401410 8508851 2337 467177 16 -5821979 0 0 33032
8398561 8508765 2337 487306 16 -5821314 0 0 33032
8395514 8509927 2337 507434 16 -5820649 0 0 33032
8394580 8511988 2337 527565 16 -5819984 0 0 33032
8394807 8513354 2337 547693 16 -5819319 0 0 33037
8395669 8514719 2337 567821 16 -5818654 0 0 33037
8398380 8517345 2337 587952 16 -5817989 0 0 33037
8403966 8520801 2337 608080 16 -5817324 0 0 33037
8409130 8522962 2337 628208 16 -5816659 0 0 33037
8412349 8523918 2337 648339 16 -5815994 0 0 33037
8417423 8524707 2337 668467 16 -5815329 0 0 33037
8425012 8524738 2337 688595 16 -5814664 0 0 33037
8429635 8524063 2337 708726 16 -5813999 0 0 33037
8432869 8522923 2337 728854 16 -5813334 0 0 33037
8435211 8521333 2337 748983 16 -5812669 0 0 33037
8437033 8519214 2337 769112 16 -5812004 0 0 33037
8437750 8515639 2337 789241 16 -5811339 0 0 33037
8436263 8512588 2337 809369 16 -5810674 0 0 33037
8434729 8511016 2337 829498 16 -5810009 0 0 33037
8431559 8508934 2337 849628 16 -5809344 0 0 33037
8426843 8507434 2337 869757 16 -5808679 0 0 33037
8421293 8506598 2337 889885 16 -5808014 0 0 33037
8414906 8506638 2337 910020 16 -5807349 0 0 33036
8410681 8507309 2337 930147 16 -5806684 0 0 33037
8405708 8508944 2337 950274 16 -5806019 0 0 33037
8400010 8512285 2337 970405 16 -5805355 0 0 33031
8397037 8514916 2337 990534 16 -5804690 0 0 33032
8395132 8517826 2338 10661 16 -5804025 0 0 33032
8394528 8520628 2338 30792 16 -5803360 0 0 33031
8395138 8523200 2338 50921 16 -5802695 0 0 33032
8397487 8525987 2338 71050 16 -5802030 0 0 33031
8401344 8527609 2338 91176 16 -5801365 0 0 33032
8404036 8527925 2338 111308 16 -5800700 0 0 33032
8407197 8527961 2338 131436 16 -5800035 0 0 33032
8412725 8527066 2338 151563 16 -5799370 0 0 33032
8419777 8524798 2338 171692 16 -5798705 0 0 33037
8424010 8522934 2338 191821 16 -5798040 0 0 33037
8427580 8521036 2338 211949 16 -5797375 0 0 33037
8431268 8518422 2338 232079 16 -5796710 0 0 33037
8435143 8514465 2338 252207 16 -5796045 0 0 33037
8437252 8511293 2338 272336 16 -5795380 0 0 33038
8437803 8508906 2338 292468 16 -5794715 0 0 33037
8437033 8507045 2338 312595 16 -5794050 0 0 33037
8434534 8505835 2338 332724 16 -5793385 0 0 33037
8429798 8505455 2338 352852 16 -5792720 0 0 33037
8425829 8505998 2338 372984 16 -5792055 0 0 33037
8420670 8507509 2338 393111 16 -5791390 0 0 33037
8415513 8509490 2338 413239 16 -5790725 0 0 33037
8410185 8511943 2338 433369 16 -5790060 0 0 33037
8404248 8515447 2338 453498 16 -5789395 0 0 33037
8399847 8518425 2338 473626 16 -5788730 0 0 33037
8396487 8521256 2338 493755 16 -5788065 0 0 33037
8394915 8523411 2338 513885 16 -5787400 0 0 33037
8394484 8524724 2338 534016 16 -5786735 0 0 33037
8395616 8525502 2338 554145 16 -5786070 0 0 33037
8397479 8525676 2338 574272 16 -5785405 0 0 33037
8401529 8524771 2338 594400 16 -5784740 0 0 33037
8405851 8523256 2338 614532 16 -5784076 0 0 33032
8408987 8522209 2338 634659 16 -5783411 0 0 33032
8415569 8519444 2338 654788 16 -5782746 0 0 33032
8419949 8517430 2338 674916 16 -5782081 0 0 33032
8424017 8515755 2338 695046 16 -5781416 0 0 33032
8428825 8513730 2338 715177 16 -5780751 0 0 33032
8432231 8512262 2338 735306 16 -5780086 0 0 33032
8435581 8510888 2338 755436 16 -5779421 0 0 33032
8437391 8510424 2338 775564 16 -5778756 0 0 33032
8437868 8510220 2338 795693 16 -5778091 0 0 33031
8437551 8510650 2338 815822 16 -5777426 0 0 33037
8434828 8512234 2338 835952 16 -5776761 0 0 33036
8431283 8514004 2338 856080 16 -5776096 0 0 33037
8428221 8515319 2338 876209 16 -5775431 0 0 33036
8424342 8516933 2338 896338 16 -5774766 0 0 33037
8418970 8518967 2338 916468 16 -5774101 0 0 33037
8412190 8521136 2338 936594 16 -5773436 0 0 33037
8406955 8522400 2338 956725 16 -5772771 0 0 33037
8403243 8523060 2338 976851 16 -5772106 0 0 33037
8398980 8523251 2338 996982 16 -5771441 0 0 33037
8396238 8522471 2339 17109 16 -5770776 0 0 33037
8394711 8520943 2339 37238 16 -5770111 0 0 33038
8394766 8519109 2339 57369 16 -5769446 0 0 33037
8395837 8517161 2339 77498 16 -5768781 0 0 33037
8398235 8514831 2339 97625 16 -5768116 0 0 33037
8402502 8512160 2339 117754 16 -5767451 0 0 33038
8407780 8509756 2339 137883 16 -5766787 0 0 33032
8411905 8508441 2339 158015 16 -5766122 0 0 33032
8417643 8507380 2339 178143 16 -5765457 0 0 33032
8423164 8507052 2339 198272 16 -5764792 0 0 33032
8427686 8507488 2339 218401 16 -5764127 0 0 33032
8431653 8508696 2339 238528 16 -5763462 0 0 33032
8434490 8510155 2339 258659 16 -5762797 0 0 33032
8437201 8513107 2339 278788 16 -5762132 0 0 33032
8437873 8517316 2339 298917 16 -5761467 0 0 33032
8437476 8518999 2339 319046 16 -5760802 0 0 33032
8436067 8521200 2339 339175 16 -5760137 0 0 33037
8432333 8524513 2339 359304 16 -5759472 0 0 33037
8426562 8527204 2339 379431 16 -5758807 0 0 33037
8420908 8528724 2339 399562 16 -5758142 0 0 33037
8417325 8528944 2339 419691 16 -5757477 0 0 33037
8412983 8528908 2339 439818 16 -5756812 0 0 33037
8405887 8527116 2339 459949 16 -5756147 0 0 33037
8400879 8524786 2339 480078 16 -5755482 0 0 33037
8397864 8522486 2339 500205 16 -5754817 0 0 33037
8395399 8518654 2339 520338 16 -5754152 0 0 33037
8394731 8514473 2339 540467 16 -5753487 0 0 33037
8395682 8510748 2339 560595 16 -5752822 0 0 33037
8397608 8508535 2339 580723 16 -5752157 0 0 33037
8400288 8506512 2339 600854 16 -5751492 0 0 33037
8404932 8504804 2339 620982 16 -5750827 0 0 33037
8411206 8504203 2339 641110 16 -5750162 0 0 33037
8415452 8504400 2339 661241 16 -5749497 0 0 33037
8419526 8505205 2339 681369 16 -5748832 0 0 33037
8425591 8507513 2339 701497 16 -5748167 0 0 33037
8430594 8510078 2339 721629 16 -5747502 0 0 33037
8434329 8513087 2339 741755 16 -5746837 0 0 33037
8436060 8515169 2339 761885 16 -5746172 0 0 33037
8437682 8517783 2339 782014 16 -5745508 0 0 33032
8438092 8520686 2339 802141 16 -5744842 0 0 33038
8436871 8523245 2339 822270 16 -5744178 0 0 33032
8434646 8524673 2339 842400 16 -5743513 0 0 33032
8430798 8525625 2339 862528 16 -5742848 0 0 33032
8426461 8525839 2339 882657 16 -5742183 0 0 33032
8420808 8525187 2339 902787 16 -5741518 0 0 33032
8415075 8524001 2339 922915 16 -5740853 0 0 33032
8411047 8522808 2339 943045 16 -5740188 0 0 33032
8406146 8520788 2339 963173 16 -5739523 0 0 33032
8400190 8517666 2339 983302 16 -5738858 0 0 33037
8397028 8515458 2340 3432 16 -5738193 0 0 33032
8395141 8513560 2340 23560 16 -5737528 0 0 33037
8394589 8511966 2340 43689 16 -5736863 0 0 33037
8395636 8511242 2340 63819 16 -5736198 0 0 33037
8398164 8510953 2340 83948 16 -5735533 0 0 33037
8402152 8511575 2340 104076 16 -5734868 0 0 33037
8406080 8512609 2340 124205 16 -5734203 0 0 33037
8410569 8514081 2340 144334 16 -5733538 0 0 33037
8416062 8515908 2340 164463 16 -5732873 0 0 33037
8421855 8517852 2340 184592 16 -5732208 0 0 33037
8427696 8519842 2340 204722 16 -5731543 0 0 33037
8431067 8520985 2340 224850 16 -5730878 0 0 33037
8434204 8521759 2340 244979 16 -5730213 0 0 33037
8436938 8522320 2340 265109 16 -5729548 0 0 33037
8438034 8522207 2340 285237 16 -5728883 0 0 33037
8438023 8521491 2340 305366 16 -5728218 0 0 33037
8436842 8520398 2340 325495 16 -5727553 0 0 33037
8434357 8518910 2340 345628 16 -5726888 0 0 33036
8429002 8516023 2340 365757 16 -5726223 0 0 33036
8423355 8513340 2340 385884 16 -5725558 0 0 33036
8420371 8512170 2340 406015 16 -5724893 0 0 33036
8415242 8510174 2340 426144 16 -5724228 0 0 33036
8409133 8508379 2340 446271 16 -5723564 0 0 33032
8403046 8507406 2340 466400 16 -5722899 0 0 33032
8398519 8507165 2340 486528 16 -5722234 0 0 33032
8396278 8507936 2340 506660 16 -5721569 0 0 33031
8394764 8509989 2340 526785 16 -5720904 0 0 33032
8395048 8512815 2340 546917 16 -5720239 0 0 33032
8396879 8515754 2340 567047 16 -5719574 0 0 33032
8399673 8518743 2340 587172 16 -5718909 0 0 33032
8403909 8521973 2340 607301 16 -5718244 0 0 33033
8408118 8524298 2340 627431 16 -5717579 0 0 33032
8412806 8526433 2340 647559 16 -5716914 0 0 33037
8418272 8527975 2340 667687 16 -5716249 0 0 33037
8424068 8528652 2340 687818 16 -5715584 0 0 33037
8428614 8528541 2340 707946 16 -5714919 0 0 33037
8432199 8527473 2340 728074 16 -5714254 0 0 33037
8435265 8525763 2340 748205 16 -5713589 0 0 33037
8437548 8523214 2340 768333 16 -5712924 0 0 33037
8438078 8519908 2340 788462 16 -5712259 0 0 33037
8437526 8517359 2340 808591 16 -5711594 0 0 33037
8435527 8514185 2340 828719 16 -5710929 0 0 33037
8430472 8509928 2340 848850 16 -5710264 0 0 33037
8426646 8507591 2340 868978 16 -5709599 0 0 33037
8422103 8505901 2340 889106 16 -5708934 0 0 33037
8415694 8504773 2340 909236 16 -5708269 0 0 33037
8410344 8504648 2340 929365 16 -5707605 0 0 33032
8404602 8505616 2340 949493 16 -5706940 0 0 33032
8401335 8506863 2340 969624 16 -5706274 0 0 33037
8397903 8509201 2340 989753 16 -5705610 0 0 33032
8394907 8513996 2341 9881 16 -5704944 0 0 33037
8394552 8516515 2341 30011 16 -5704279 0 0 33037
8394575 8517429 2341 50139 16 -5703615 0 0 33032
8396134 8520543 2341 70267 16 -5702950 0 0 33032
8400857 8524277 2341 90396 16 -5702285 0 0 33032
8406920 8526553 2341 110527 16 -5701620 0 0 33032
8411320 8526983 2341 130655 16 -5700955 0 0 33037
8412818 8526965 2341 150787 16 -5700290 0 0 33036
8418466 8526284 2341 170916 16 -5699625 0 0 33032
8426121 8523729 2341 191045 16 -5698960 0 0 33037
8430033 8521841 2341 211172 16 -5698295 0 0 33032
8432414 8520466 2341 231303 16 -5697630 0 0 33032
8435726 8517166 2341 251432 16 -5696965 0 0 33037
8437618 8514354 2341 271561 16 -5696300 0 0 33036
8438042 8511710 2341 291688 16 -5695635 0 0 33037
8437497 8510324 2341 311819 16 -5694970 0 0 33037
8435627 8508684 2341 331945 16 -5694305 0 0 33037
8431337 8507612 2341 352077 16 -5693640 0 0 33037
8427219 8507440 2341 372204 16 -5692975 0 0 33037
8422247 8508005 2341 392334 16 -5692310 0 0 33037
8416651 8509538 2341 412461 16 -5691645 0 0 33037
8411378 8511460 2341 432589 16 -5690980 0 0 33038
8406455 8513805 2341 452721 16 -5690315 0 0 33037
8401186 8516819 2341 472850 16 -5689650 0 0 33037
8397335 8520017 2341 492977 16 -5688985 0 0 33037
8395184 8522190 2341 513108 16 -5688320 0 0 33037
8394651 8523210 2341 533235 16 -5687655 0 0 33037
8394701 8523814 2341 553363 16 -5686990 0 0 33037
8396910 8524983 2341 573495 16 -5686326 0 0 33032
8402507 8523497 2341 593622 16 -5685661 0 0 33032
8405599 8522580 2341 613750 16 -5684996 0 0 33032
8405046 8522932 2341 633882 16 -5684331 0 0 33032
8409290 8520996 2341 654011 16 -5683666 0 0 33032
8419219 8516442 2341 674137 16 -5683001 0 0 33032
8427111 8512804 2341 694269 16 -5682336 0 0 33032
8429698 8511373 2341 714396 16 -5681671 0 0 33032
8431316 8510443 2341 734524 16 -5681006 0 0 33032
8435947 8508511 2341 754656 16 -5680341 0 0 33032
8437738 8507921 2341 774783 16 -5679676 0 0 33037
8437646 8508259 2341 794912 16 -5679011 0 0 33037
8436780 8509017 2341 815043 16 -5678346 0 0 33037
8434439 8510538 2341 835170 16 -5677681 0 0 33037
8429248 8513823 2341 855299 16 -5677016 0 0 33037
8423967 8517015 2341 875427 16 -5676351 0 0 33037
8420426 8518678 2341 895559 16 -5675686 0 0 33037
8415630 8520959 2341 915686 16 -5675021 0 0 33037
8411650 8522774 2341 935814 16 -5674356 0 0 33037
8407040 8524258 2341 955943 16 -5673691 0 0 33037
8400359 8526053 2341 976075 16 -5673026 0 0 33037
8396471 8526225 2341 996204 16 -5672361 0 0 33037
8394894 8525379 2342 16333 16 -5671696 0 0 33037
8394449 8524419 2342 36462 16 -5671031 0 0 33037
8394786 8522760 2342 56592 16 -5670366 0 0 33036
8397329 8518662 2342 76720 16 -5669701 0 0 33036
8401057 8515236 2342 96849 16 -5669036 0 0 33037
8405828 8511861 2342 116979 16 -5668371 0 0 33036
8411185 8508832 2342 137107 16 -5667706 0 0 33036
8416338 8506665 2342 157236 16 -5667041 0 0 33037
8419600 8505757 2342 177365 16 -5666376 0 0 33037
8426061 8504740 2342 197494 16 -5665711 0 0 33037
8432381 8505142 2342 217620 16 -5665047 0 0 33032
8435734 8506668 2342 237752 16 -5664382 0 0 33032
8437084 8507900 2342 257880 16 -5663717 0 0 33032
8437866 8509639 2342 278010 16 -5663052 0 0 33032
8437681 8513595 2342 298136 16 -5662387 0 0 33032
8435643 8517768 2342 318267 16 -5661722 0 0 33032
8432174 8521474 2342 338396 16 -5661057 0 0 33032
8430690 8522750 2342 358525 16 -5660392 0 0 33032
8428148 8524459 2342 378652 16 -5659727 0 0 33032
8419172 8527987 2342 398783 16 -5659062 0 0 33032
8412060 8529293 2342 418912 16 -5658397 0 0 33037
8407811 8529338 2342 439041 16 -5657732 0 0 33037
8404193 8528575 2342 459170 16 -5657067 0 0 33037
8400825 8527097 2342 479299 16 -5656402 0 0 33037
8396562 8523416 2342 499428 16 -5655737 0 0 33037
8394888 8520061 2342 519555 16 -5655072 0 0 33037
8394574 8517020 2342 539686 16 -5654407 0 0 33037
8395758 8513096 2342 559815 16 -5653742 0 0 33037
8398159 8509818 2342 579944 16 -5653077 0 0 33037
8400565 8507577 2342 600073 16 -5652412 0 0 33037
8404124 8505905 2342 620202 16 -5651747 0 0 33037
8408045 8504631 2342 640331 16 -5651082 0 0 33037
8414987 8503750 2342 660460 16 -5650417 0 0 33037
8422478 8504851 2342 680587 16 -5649752 0 0 33037
8425175 8505662 2342 700718 16 -5649087 0 0 33037
8428569 8507110 2342 720847 16 -5648422 0 0 33037
8433736 8511119 2342 740976 16 -5647757 0 0 33037
8437141 8515471 2342 761103 16 -5647092 0 0 33037
8438282 8519182 2342 781236 16 -5646427 0 0 33036
8437769 8521849 2342 801364 16 -5645762 0 0 33037
8435948 8524298 2342 821493 16 -5645097 0 0 33037
8432372 8526180 2342 841622 16 -5644432 0 0 33037
8428280 8526941 2342 861752 16 -5643768 0 0 33031
8424436 8526880 2342 881881 16 -5643103 0 0 33031
8418974 8526195 2342 902012 16 -5642438 0 0 33031
8413771 8524554 2342 922139 16 -5641773 0 0 33031
8408663 8522395 2342 942268 16 -5641108 0 0 33031
8403646 8519629 2342 962396 16 -5640443 0 0 33031
8399480 8516512 2342 982525 16 -5639778 0 0 33032
8396920 8514086 2343 2653 16 -5639113 0 0 33032
8395318 8511690 2343 22782 16 -5638448 0 0 33032
8394746 8509403 2343 42911 16 -5637783 0 0 33032
8396328 8507222 2343 63041 16 -5637118 0 0 33037
8399094 8506780 2343 83169 16 -5636453 0 0 33037
8400205 8506953 2343 103297 16 -5635788 0 0 33038
8402793 8507523 2343 123426 16 -5635123 0 0 33037
8409885 8510066 2343 143555 16 -5634458 0 0 33038
8417792 8514046 2343 163685 16 -5633793 0 0 33037
8422009 8516268 2343 183813 16 -5633128 0 0 33037
8424615 8517538 2343 203942 16 -5632463 0 0 33037
8429043 8520353 2343 224071 16 -5631798 0 0 33037
8434451 8523949 2343 244201 16 -5631133 0 0 33037
8436976 8525653 2343 264329 16 -5630468 0 0 33037
8438116 8526564 2343 284458 16 -5629803 0 0 33037
8438362 8526992 2343 304587 16 -5629138 0 0 33037
8437517 8526578 2343 324716 16 -5628473 0 0 33037
8436101 8525833 2343 344846 16 -5627808 0 0 33037
8432239 8523470 2343 364974 16 -5627143 0 0 33037
8426558 8519899 2343 385103 16 -5626478 0 0 33037
8419572 8515713 2343 405232 16 -5625813 0 0 33037
8416199 8513679 2343 425362 16 -5625149 0 0 33032
8414008 8512308 2343 445490 16 -5624483 0 0 33037
8406086 8507987 2343 465619 16 -5623818 0 0 33037
8399922 8504968 2343 485748 16 -5623154 0 0 33032
8398088 8504093 2343 505878 16 -5622489 0 0 33032
8397241 8503839 2343 526008 16 -5621824 0 0 33031
8395325 8503979 2343 546135 16 -5621159 0 0 33032
8395073 8505998 2343 566265 16 -5620494 0 0 33032
8396644 8508462 2343 586397 16 -5619829 0 0 33031
8397860 8509883 2343 606526 16 -5619164 0 0 33031
8400091 8512218 2343 626653 16 -5618499 0 0 33037
8405848 8517205 2343 646782 16 -5617834 0 0 33032
8412022 8521581 2343 666913 16 -5617169 0 0 33031
8416358 8524354 2343 687040 16 -5616504 0 0 33036
8420913 8526699 2343 707169 16 -5615839 0 0 33037
8425662 8528523 2343 727300 16 -5615174 0 0 33037
8429929 8529715 2343 747429 16 -5614509 0 0 33036
8434173 8529911 2343 767556 16 -5613844 0 0 33037
8437191 8528718 2343 787684 16 -5613179 0 0 33037
8438607 8526883 2343 807816 16 -5612514 0 0 33037
8438433 8523801 2343 827942 16 -5611849 0 0 33037
8436968 8520448 2343 848070 16 -5611184 0 0 33037
8433732 8516273 2343 868200 16 -5610519 0 0 33037
8428434 8511538 2343 888328 16 -5609854 0 0 33037
8424421 8508792 2343 908457 16 -5609189 0 0 33037
8421308 8507061 2343 928585 16 -5608524 0 0 33038
8415435 8504650 2343 948716 16 -5607859 0 0 33037
8408497 8503010 2343 968845 16 -5607194 0 0 33037
8403071 8502771 2343 988973 16 -5606529 0 0 33037
8400000 8503373 2344 9101 16 -5605864 0 0 33038
8397763 8504682 2344 29230 16 -5605199 0 0 33037
8395317 8507517 2344 49361 16 -5604535 0 0 33032
8394698 8510996 2344 69489 16 -5603870 0 0 33032
8395045 8513753 2344 89617 16 -5603205 0 0 33032
8396698 8517314 2344 109746 16 -5602540 0 0 33032
8400161 8521213 2344 129877 16 -5601875 0 0 33032
8404878 8524856 2344 150008 16 -5601210 0 0 33032
8409621 8527148 2344 170135 16 -5600545 0 0 33032
8413972 8528006 2344 190264 16 -5599880 0 0 33032
8420403 8528621 2344 210392 16 -5599215 0 0 33032
8426965 8527488 2344 230520 16 -5598550 0 0 33032
8430267 8526606 2344 250651 16 -5597885 0 0 33037
8432602 8525403 2344 270779 16 -5597220 0 0 33037
8436191 8521914 2344 290909 16 -5596555 0 0 33037
8438640 8516589 2344 311037 16 -5595890 0 0 33037
8438379 8512798 2344 331165 16 -5595225 0 0 33037
8437280 8510786 2344 351294 16 -5594560 0 0 33037
8435564 8508968 2344 371425 16 -5593895 0 0 33037
8431437 8506869 2344 391556 16 -5593230 0 0 33037
8424873 8505377 2344 411685 16 -5592565 0 0 33037
8421049 8505274 2344 431814 16 -5591900 0 0 33036
8417234 8505741 2344 451941 16 -5591235 0 0 33037
8412699 8506752 2344 472072 16 -5590570 0 0 33036
8407731 8508628 2344 492201 16 -5589905 0 0 33037
8401874 8512381 2344 512330 16 -5589240 0 0 33037
8398636 8514905 2344 532459 16 -5588575 0 0 33036
8396269 8517823 2344 552586 16 -5587910 0 0 33037
8394816 8521351 2344 572715 16 -5587245 0 0 33037
8394714 8523160 2344 592844 16 -5586580 0 0 33037
8395874 8525485 2344 612975 16 -5585915 0 0 33037
8398743 8526985 2344 633103 16 -5585250 0 0 33037
8402854 8526988 2344 653232 16 -5584585 0 0 33037
8406577 8526418 2344 673359 16 -5583921 0 0 33032
8410213 8525346 2344 693488 16 -5583256 0 0 33032
8416035 8522853 2344 713616 16 -5582591 0 0 33032
