ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8441099 8519107 1116 650004 16 -7274836 0 0 144532
8440519 8491419 1116 670131 16 -7271927 0 0 144529
8416619 8496797 1116 690261 16 -7269017 0 0 144532
8396269 8528653 1116 710390 16 -7266108 0 0 144533
8404537 8538628 1116 730520 16 -7263199 0 0 144526
8431337 8510408 1116 750651 16 -7260289 0 0 144530
8444565 8485068 1116 770780 16 -7257380 0 0 144531
8432742 8495773 1116 790907 16 -7254470 0 0 144532
8406224 8529190 1116 811038 16 -7251561 0 0 144530
8395893 8535918 1116 831167 16 -7248652 0 0 144530
8412314 8510633 1116 851294 16 -7245743 0 0 144533
8437047 8488491 1116 871425 16 -7242834 0 0 144531
8443462 8501841 1116 891554 16 -7239925 0 0 144526
8423526 8531458 1116 911681 16 -7237015 0 0 144532
8399352 8531421 1116 931812 16 -7234106 0 0 144532
8398311 8503777 1116 951939 16 -7231197 0 0 144529
8418335 8486867 1116 972068 16 -7228287 0 0 144534
8440002 8501590 1116 992195 16 -7225378 0 0 144529
8441667 8531898 1117 12324 16 -7222469 0 0 144531
8418183 8532534 1117 32455 16 -7219560 0 0 144529
8397211 8503050 1117 52582 16 -7216651 0 0 144529
8400383 8485826 1117 72711 16 -7213741 0 0 144536
8422782 8503727 1117 92842 16 -7210832 0 0 144534
8442846 8533678 1117 112971 16 -7207923 0 0 144529
8438637 8534970 1117 133098 16 -7205013 0 0 144535
8413705 8502453 1117 153229 16 -7202104 0 0 144533
8396144 8483051 1117 173356 16 -7199195 0 0 144529
8402388 8500496 1117 193485 16 -7196286 0 0 144528
8428755 8535324 1117 213616 16 -7193377 0 0 144527
8444709 8535616 1117 233743 16 -7190468 0 0 144529
8431539 8502483 1117 253872 16 -7187558 0 0 144533
8405536 8484405 1117 274004 16 -7184648 0 0 144530
8395148 8504935 1117 294130 16 -7181739 0 0 144533
8413888 8535862 1117 314260 16 -7178830 0 0 144533
8440596 8525654 1117 334388 16 -7175921 0 0 144528
8440225 8490865 1117 354516 16 -7173011 0 0 144534
8419290 8488109 1117 374647 16 -7170102 0 0 144532
8398999 8516611 1117 394775 16 -7167193 0 0 144533
8397648 8541197 1117 414903 16 -7164282 0 0 144544
8421729 8527827 1117 435035 16 -7161374 0 0 144536
8443811 8491238 1117 455163 16 -7158465 0 0 144531
8441463 8482631 1117 475292 16 -7155556 0 0 144529
8421080 8509229 1117 495420 16 -7152646 0 0 144533
8398943 8541141 1117 515549 16 -7149737 0 0 144533
8400299 8534292 1117 535681 16 -7146828 0 0 144531
8425972 8495589 1117 555810 16 -7143919 0 0 144525
8445143 8480490 1117 575939 16 -7141009 0 0 144532
8439587 8507896 1117 596068 16 -7138100 0 0 144531
8416922 8539459 1117 616197 16 -7135191 0 0 144521
8396771 8536588 1117 636326 16 -7132282 0 0 144527
8404405 8499897 1117 656455 16 -7129373 0 0 144526
8431649 8483640 1117 676584 16 -7126463 0 0 144532
8446387 8509715 1117 696713 16 -7123554 0 0 144526
8434880 8538430 1117 716842 16 -7120645 0 0 144526
8407430 8529503 1117 736971 16 -7117735 0 0 144533
8395852 8493734 1117 757098 16 -7114826 0 0 144535
8411833 8484330 1117 777229 16 -7111917 0 0 144528
8438079 8514434 1117 797354 16 -7109008 0 0 144531
8445287 8541909 1117 817485 16 -7106098 0 0 144533
8425199 8526755 1117 837614 16 -7103189 0 0 144535
8400761 8490039 1117 857743 16 -7100280 0 0 144535
8398079 8483021 1117 877870 16 -7097371 0 0 144530
8420401 8515055 1117 898003 16 -7094461 0 0 144533
8443657 8543258 1117 918130 16 -7091552 0 0 144535
8440917 8525696 1117 938259 16 -7088643 0 0 144529
8414987 8489124 1117 958388 16 -7085734 0 0 144528
8396067 8487109 1117 978517 16 -7082824 0 0 144534
8404647 8519249 1117 998646 16 -7079915 0 0 144531
8430329 8540653 1118 18775 16 -7077006 0 0 144528
8446947 8525212 1118 38904 16 -7074096 0 0 144533
8435318 8491339 1118 59033 16 -7071187 0 0 144532
8406558 8493555 1118 79161 16 -7068278 0 0 144532
8395305 8523664 1118 99290 16 -7065368 0 0 144535
8409177 8540258 1118 119420 16 -7062459 0 0 144532
8435965 8521784 1118 139548 16 -7059550 0 0 144533
8446581 8487682 1118 159677 16 -7056641 0 0 144533
8426368 8494518 1118 179807 16 -7053732 0 0 144527
8400831 8529821 1118 199935 16 -7050822 0 0 144533
8397852 8542727 1118 220065 16 -7047912 0 0 144538
8420051 8518657 1118 240193 16 -7045003 0 0 144533
8445351 8484631 1118 260322 16 -7042094 0 0 144533
8439952 8497808 1118 280450 16 -7039185 0 0 144533
8412520 8531354 1118 300581 16 -7036276 0 0 144527
8395836 8535291 1118 320709 16 -7033367 0 0 144529
8410811 8505588 1118 340837 16 -7030457 0 0 144533
8438108 8488255 1118 360970 16 -7027548 0 0 144531
8447440 8509659 1118 381098 16 -7024639 0 0 144532
8429694 8534965 1118 401229 16 -7021729 0 0 144531
8404486 8529596 1118 421358 16 -7018820 0 0 144526
8396132 8501527 1118 441485 16 -7015911 0 0 144526
8416322 8487035 1118 461614 16 -7013002 0 0 144526
8442425 8510712 1118 481745 16 -7010092 0 0 144530
8446350 8537955 1118 501874 16 -7007183 0 0 144531
8425143 8531519 1118 522003 16 -7004273 0 0 144535
8401109 8499937 1118 542130 16 -7001364 0 0 144531
8399802 8485492 1118 562259 16 -6998455 0 0 144533
8425988 8512446 1118 582388 16 -6995546 0 0 144533
8447290 8538980 1118 602517 16 -6992637 0 0 144529
8443532 8531425 1118 622644 16 -6989728 0 0 144530
8417903 8499699 1118 642773 16 -6986818 0 0 144535
8397076 8486934 1118 662904 16 -6983909 0 0 144533
8405337 8511441 1118 683033 16 -6981000 0 0 144529
8433060 8535117 1118 703162 16 -6978090 0 0 144534
8449023 8524832 1118 723291 16 -6975181 0 0 144530
8435048 8496279 1118 743418 16 -6972272 0 0 144529
8405753 8497489 1118 763547 16 -6969363 0 0 144529
8397971 8527491 1118 783678 16 -6966454 0 0 144529
8421374 8535015 1118 803807 16 -6963544 0 0 144533
8445443 8508241 1118 823934 16 -6960635 0 0 144533
8445823 8483472 1118 844063 16 -6957725 0 0 144533
8422905 8496214 1118 864193 16 -6954816 0 0 144533
8398700 8532989 1118 884321 16 -6951907 0 0 144534
8401869 8543087 1118 904449 16 -6948998 0 0 144529
8428741 8513701 1118 924580 16 -6946089 0 0 144528
8448567 8484058 1118 944708 16 -6943180 0 0 144528
8443004 8491286 1118 964837 16 -6940270 0 0 144533
8416635 8524256 1118 984967 16 -6937360 0 0 144538
8396533 8536961 1119 5095 16 -6934451 0 0 144533
8406458 8514176 1119 25225 16 -6931541 0 0 144537
8433488 8490390 1119 45354 16 -6928633 0 0 144526
8449358 8501931 1119 65482 16 -6925723 0 0 144533
8435086 8532557 1119 85610 16 -6922814 0 0 144533
8406216 8532540 1119 105741 16 -6919905 0 0 144531
8395641 8503560 1119 125869 16 -6916996 0 0 144533
8412276 8481721 1119 145998 16 -6914086 0 0 144538
8439630 8498897 1119 166130 16 -6911177 0 0 144531
8447978 8537555 1119 186258 16 -6908268 0 0 144527
8426382 8539353 1119 206390 16 -6905359 0 0 144525
8400526 8504232 1119 226517 16 -6902449 0 0 144526
8398153 8480638 1119 246646 16 -6899540 0 0 144531
8422477 8498673 1119 266775 16 -6896631 0 0 144526
8447347 8535078 1119 286904 16 -6893721 0 0 144530
8441906 8533890 1119 307035 16 -6890812 0 0 144531
8416767 8502840 1119 327162 16 -6887903 0 0 144531
8397325 8484336 1119 347289 16 -6884993 0 0 144532
8402654 8502598 1119 367420 16 -6882085 0 0 144529
8431269 8535737 1119 387549 16 -6879175 0 0 144533
8449609 8533612 1119 407676 16 -6876266 0 0 144535
8440554 8501051 1119 427805 16 -6873357 0 0 144529
8413732 8481718 1119 447934 16 -6870447 0 0 144535
8396844 8506151 1119 468063 16 -6867538 0 0 144533
8414602 8541230 1119 488192 16 -6864629 0 0 144530
8442479 8531999 1119 508321 16 -6861720 0 0 144531
8450273 8498434 1119 528450 16 -6858811 0 0 144529
8433603 8479973 1119 548579 16 -6855901 0 0 144528
8404960 8506146 1119 568708 16 -6852992 0 0 144534
8399559 8540628 1119 588837 16 -6850083 0 0 144529
8422520 8531832 1119 608966 16 -6847173 0 0 144533
8445914 8499085 1119 629095 16 -6844264 0 0 144533
8448075 8483835 1119 649224 16 -6841355 0 0 144527
8422504 8511944 1119 669353 16 -6838446 0 0 144528
8398225 8539169 1119 689481 16 -6835536 0 0 144533
8406013 8522892 1119 709609 16 -6832627 0 0 144533
8434625 8489593 1119 729740 16 -6829718 0 0 144533
8450231 8490634 1119 749869 16 -6826809 0 0 144528
8435593 8524381 1119 769997 16 -6823899 0 0 144533
8405220 8539557 1119 790127 16 -6820990 0 0 144533
8396372 8514777 1119 810255 16 -6818080 0 0 144533
8415212 8486146 1119 830384 16 -6815171 0 0 144533
8443008 8493786 1119 850514 16 -6812262 0 0 144533
8446379 8530737 1119 870643 16 -6809352 0 0 144538
8420430 8538536 1119 890771 16 -6806443 0 0 144533
8397807 8506769 1119 910900 16 -6803533 0 0 144537
8404058 8483106 1119 931032 16 -6800625 0 0 144531
8432845 8503621 1119 951157 16 -6797716 0 0 144534
8448657 8536052 1119 971290 16 -6794806 0 0 144531
8429690 8526443 1119 991420 16 -6791897 0 0 144531
8402218 8493213 1120 11547 16 -6788988 0 0 144526
8398320 8489563 1120 31678 16 -6786079 0 0 144526
8424571 8522018 1120 51805 16 -6783169 0 0 144532
8448292 8537002 1120 71934 16 -6780260 0 0 144527
8436584 8506490 1120 92065 16 -6777351 0 0 144526
8408044 8485131 1120 112192 16 -6774441 0 0 144526
8397015 8506082 1120 132321 16 -6771532 0 0 144534
8417318 8537228 1120 152450 16 -6768623 0 0 144531
8445419 8529548 1120 172579 16 -6765714 0 0 144529
8443998 8495483 1120 192708 16 -6762805 0 0 144529
8414878 8491305 1120 212837 16 -6759895 0 0 144533
8397292 8526374 1120 232964 16 -6756986 0 0 144535
8415938 8536715 1120 253095 16 -6754077 0 0 144529
8445299 8502940 1120 273224 16 -6751167 0 0 144533
8443887 8485791 1120 293351 16 -6748258 0 0 144535
8417513 8511709 1120 313480 16 -6745349 0 0 144530
8397435 8540027 1120 333611 16 -6742440 0 0 144528
8411441 8523576 1120 353738 16 -6739531 0 0 144529
8441209 8489446 1120 373867 16 -6736621 0 0 144534
8447712 8494184 1120 393998 16 -6733712 0 0 144533
8424189 8527998 1120 414125 16 -6730803 0 0 144529
8399779 8537202 1120 434254 16 -6727893 0 0 144533
8402747 8508965 1120 454385 16 -6724984 0 0 144533
8432307 8486580 1120 474512 16 -6722075 0 0 144529
8449655 8507014 1120 494641 16 -6719166 0 0 144528
8439679 8537296 1120 514771 16 -6716256 0 0 144531
8411663 8534546 1120 534899 16 -6713347 0 0 144533
8397451 8496307 1120 555029 16 -6710437 0 0 144537
8417842 8484358 1120 575157 16 -6707529 0 0 144528
8444467 8517084 1120 595286 16 -6704619 0 0 144533
8445140 8542413 1120 615414 16 -6701710 0 0 144533
8419571 8523257 1120 635545 16 -6698800 0 0 144531
8397941 8488849 1120 655673 16 -6695891 0 0 144533
8409536 8496098 1120 675802 16 -6692981 0 0 144538
8437751 8530189 1120 695930 16 -6690072 0 0 144538
8448132 8534929 1120 716060 16 -6687163 0 0 144533
8425834 8501557 1120 736189 16 -6684254 0 0 144533
8398902 8488571 1120 756319 16 -6681345 0 0 144528
8407610 8523256 1120 776450 16 -6678436 0 0 144531
8436144 8542565 1120 796579 16 -6675526 0 0 144531
8449549 8521114 1120 816708 16 -6672617 0 0 144531
8432399 8486104 1120 836837 16 -6669708 0 0 144526
8403419 8497445 1120 856966 16 -6666798 0 0 144531
8402272 8537221 1120 877097 16 -6663889 0 0 144525
8428917 8537447 1120 897224 16 -6660980 0 0 144525
8448647 8500985 1120 917353 16 -6658071 0 0 144526
8439744 8483302 1120 937482 16 -6655161 0 0 144531
8409000 8513657 1120 957609 16 -6652252 0 0 144533
8397734 8540653 1120 977740 16 -6649343 0 0 144533
8420236 8521003 1120 997869 16 -6646434 0 0 144529
8445786 8489325 1121 17996 16 -6643524 0 0 144533
8442904 8497864 1121 38125 16 -6640615 0 0 144535
8414507 8532982 1121 58254 16 -6637706 0 0 144530
8397406 8531474 1121 78381 16 -6634797 0 0 144531
8415881 8496098 1121 98512 16 -6631888 0 0 144529
8443027 8485484 1121 118641 16 -6628979 0 0 144529
8446522 8518584 1121 138770 16 -6626069 0 0 144529
8421371 8542831 1121 158899 16 -6623160 0 0 144528
8398026 8519065 1121 179030 16 -6620250 0 0 144533
8406005 8484630 1121 199155 16 -6617341 0 0 144535
8433004 8488867 1121 219286 16 -6614432 0 0 144528
8447814 8530159 1121 239415 16 -6611523 0 0 144528
8428000 8538788 1121 259544 16 -6608613 0 0 144532
8402000 8506276 1121 279673 16 -6605704 0 0 144531
8399766 8484366 1121 299801 16 -6602795 0 0 144533
8422851 8503203 1121 319930 16 -6599885 0 0 144538
8447288 8534776 1121 340060 16 -6596976 0 0 144532
8436769 8521847 1121 360188 16 -6594067 0 0 144533
8407355 8490575 1121 380317 16 -6591158 0 0 144529
8397185 8496204 1121 400447 16 -6588248 0 0 144531
8418246 8530923 1121 420575 16 -6585340 0 0 144529
8445071 8538793 1121 440704 16 -6582429 0 0 144538
8444907 8505144 1121 460834 16 -6579520 0 0 144533
8417676 8479880 1121 480963 16 -6576611 0 0 144533
8397343 8502223 1121 501090 16 -6573701 0 0 144538
8405118 8538884 1121 521221 16 -6570792 0 0 144532
8432931 8541936 1121 541350 16 -6567883 0 0 144533
8448555 8503508 1121 561478 16 -6564974 0 0 144533
8431985 8482911 1121 581607 16 -6562065 0 0 144533
8404825 8508850 1121 601740 16 -6559156 0 0 144526
8397608 8536288 1121 621869 16 -6556246 0 0 144536
8420450 8526263 1121 641996 16 -6553337 0 0 144526
8446001 8494602 1121 662127 16 -6550427 0 0 144531
8445065 8492460 1121 682256 16 -6547518 0 0 144531
8419364 8525116 1121 702383 16 -6544609 0 0 144526
8398337 8541163 1121 722512 16 -6541700 0 0 144528
8406488 8514892 1121 742643 16 -6538791 0 0 144526
8434616 8482570 1121 762772 16 -6535882 0 0 144526
8449159 8495045 1121 782899 16 -6532971 0 0 144536
8432454 8535012 1121 803030 16 -6530063 0 0 144533
8403749 8542345 1121 823159 16 -6527153 0 0 144533
8399820 8506653 1121 843284 16 -6524244 0 0 144535
8425913 8482369 1121 863413 16 -6521335 0 0 144531
8448632 8509096 1121 883544 16 -6518426 0 0 144529
8441947 8538853 1121 903671 16 -6515517 0 0 144529
8414162 8529818 1121 923800 16 -6512608 0 0 144529
8397252 8494473 1121 943931 16 -6509698 0 0 144534
8413969 8490711 1121 964058 16 -6506789 0 0 144535
8442874 8525766 1121 984187 16 -6503879 0 0 144530
8448118 8541326 1122 4318 16 -6500971 0 0 144529
8425340 8513120 1122 24445 16 -6498061 0 0 144530
8400895 8483267 1122 44574 16 -6495152 0 0 144527
8401781 8495677 1122 64703 16 -6492243 0 0 144527
8427328 8533911 1122 84834 16 -6489333 0 0 144533
8448885 8543713 1122 104961 16 -6486424 0 0 144533
8442835 8512055 1122 125091 16 -6483514 0 0 144536
8416338 8479565 1122 145220 16 -6480605 0 0 144533
8397560 8490493 1122 165348 16 -6477696 0 0 144533
8407000 8530492 1122 185476 16 -6474787 0 0 144528
8435370 8542785 1122 205607 16 -6471878 0 0 144533
8450179 8513950 1122 225735 16 -6468969 0 0 144528
8436295 8485505 1122 245864 16 -6466059 0 0 144533
8407987 8500475 1122 265994 16 -6463149 0 0 144537
8397552 8533798 1122 286122 16 -6460240 0 0 144533
8418633 8533359 1122 306250 16 -6457331 0 0 144533
8445196 8499464 1122 326381 16 -6454422 0 0 144528
8447308 8482980 1122 346510 16 -6451513 0 0 144528
8422310 8513155 1122 366638 16 -6448603 0 0 144533
8399239 8544078 1122 386766 16 -6445694 0 0 144533
8401811 8535961 1122 406899 16 -6442785 0 0 144531
8428139 8496786 1122 427030 16 -6439875 0 0 144535
8449343 8480200 1122 447159 16 -6436966 0 0 144530
8439953 8512720 1122 467286 16 -6434057 0 0 144526
8413392 8542650 1122 487415 16 -6431148 0 0 144526
8397199 8532654 1122 507544 16 -6428238 0 0 144531
8412828 8493393 1122 527673 16 -6425329 0 0 144531
8442674 8488622 1122 547802 16 -6422420 0 0 144531
8449202 8523085 1122 567931 16 -6419510 0 0 144531
8428178 8541938 1122 588058 16 -6416601 0 0 144531
8402412 8520342 1122 608189 16 -6413692 0 0 144533
8400984 8486270 1122 628318 16 -6410783 0 0 144529
8426573 8491671 1122 648445 16 -6407874 0 0 144530
8448875 8527770 1122 668574 16 -6404964 0 0 144535
8443823 8542012 1122 688703 16 -6402055 0 0 144534
8416784 8514293 1122 708830 16 -6399146 0 0 144530
8397646 8484139 1122 728959 16 -6396237 0 0 144531
8410359 8498547 1122 749090 16 -6393327 0 0 144535
8439770 8534335 1122 769219 16 -6390418 0 0 144529
8449973 8535763 1122 789348 16 -6387509 0 0 144528
8430196 8501139 1122 809477 16 -6384600 0 0 144529
8402936 8484202 1122 829606 16 -6381690 0 0 144534
8400267 8511296 1122 849733 16 -6378781 0 0 144534
8425071 8541830 1122 869864 16 -6375872 0 0 144527
8448882 8531302 1122 889993 16 -6372963 0 0 144528
8445620 8494371 1122 910122 16 -6370053 0 0 144531
8420129 8480774 1122 930251 16 -6367144 0 0 144531
8398508 8512541 1122 950380 16 -6364234 0 0 144532
8407980 8542777 1122 970508 16 -6361325 0 0 144533
8436759 8528726 1122 990637 16 -6358416 0 0 144533
8450846 8493195 1123 10767 16 -6355507 0 0 144533
8436791 8486989 1123 30896 16 -6352598 0 0 144527
8408539 8517344 1123 51026 16 -6349687 0 0 144536
8397575 8538275 1123 71154 16 -6346778 0 0 144538
8416636 8520014 1123 91282 16 -6343869 0 0 144538
8444822 8488243 1123 111411 16 -6340960 0 0 144533
8447501 8497340 1123 131541 16 -6338051 0 0 144533
8424749 8531614 1123 151670 16 -6335142 0 0 144528
8402589 8544692 1123 171798 16 -6332232 0 0 144533
8399456 8520200 1123 191926 16 -6329323 0 0 144533
8421959 8484112 1123 212059 16 -6326414 0 0 144531
8447223 8485652 1123 232187 16 -6323505 0 0 144532
8447613 8521876 1123 252318 16 -6320595 0 0 144526
8425306 8545775 1123 272445 16 -6317686 0 0 144527
8401949 8530936 1123 292574 16 -6314777 0 0 144526
8399184 8496151 1123 312705 16 -6311868 0 0 144525
8422569 8484136 1123 332834 16 -6308958 0 0 144531
8447527 8514754 1123 352961 16 -6306049 0 0 144532
8445684 8539774 1123 373092 16 -6303140 0 0 144526
8418576 8526188 1123 393219 16 -6300230 0 0 144531
8397817 8491723 1123 413348 16 -6297321 0 0 144533
8403260 8485857 1123 433479 16 -6294412 0 0 144531
8428780 8518916 1123 453606 16 -6291503 0 0 144530
8446306 8544529 1123 473733 16 -6288593 0 0 144534
8438865 8528899 1123 493862 16 -6285684 0 0 144535
8414238 8490837 1123 513993 16 -6282775 0 0 144535
8396954 8480646 1123 534120 16 -6279866 0 0 144530
8407310 8515849 1123 554251 16 -6276956 0 0 144533
8434125 8546432 1123 574378 16 -6274048 0 0 144530
8447321 8535626 1123 594507 16 -6271138 0 0 144530
8439347 8500106 1123 614638 16 -6268229 0 0 144529
8416095 8477980 1123 634767 16 -6265320 0 0 144530
8397551 8499265 1123 654894 16 -6262410 0 0 144533
8404155 8537195 1123 675025 16 -6259501 0 0 144527
8427796 8542280 1123 695154 16 -6256592 0 0 144526
8446000 8510236 1123 715281 16 -6253682 0 0 144533
8439548 8481975 1123 735410 16 -6250773 0 0 144533
8415107 8496108 1123 755540 16 -6247864 0 0 144528
8397305 8531270 1123 775668 16 -6244955 0 0 144533
8400997 8545505 1123 795797 16 -6242045 0 0 144532
8424169 8519841 1123 815925 16 -6239136 0 0 144534
8444783 8483778 1123 836055 16 -6236226 0 0 144538
8443917 8480840 1123 856184 16 -6233317 0 0 144533
8424352 8513781 1123 876314 16 -6230408 0 0 144533
8401806 8547167 1123 896443 16 -6227499 0 0 144533
8398062 8539881 1123 916572 16 -6224589 0 0 144532
8418782 8499024 1123 936700 16 -6221680 0 0 144532
8442439 8475253 1123 956828 16 -6218771 0 0 144534
8446422 8496692 1123 976959 16 -6215862 0 0 144532
8429204 8533974 1123 997087 16 -6212952 0 0 144533
8404594 8545659 1124 17215 16 -6210043 0 0 144533
8397171 8515220 1124 37348 16 -6207134 0 0 144526
8414808 8482494 1124 57477 16 -6204225 0 0 144526
8439008 8488908 1124 77606 16 -6201315 0 0 144532
8447142 8526206 1124 97735 16 -6198406 0 0 144531
8432368 8546138 1124 117864 16 -6195497 0 0 144526
8409214 8529282 1124 137993 16 -6192587 0 0 144531
8396269 8491829 1124 158122 16 -6189678 0 0 144530
8406060 8477968 1124 178251 16 -6186769 0 0 144532
8431005 8505162 1124 198378 16 -6183860 0 0 144527
8446995 8541171 1124 218509 16 -6180951 0 0 144525
8438758 8541590 1124 238638 16 -6178041 0 0 144533
8416130 8509029 1124 258767 16 -6175132 0 0 144533
8398218 8480439 1124 278894 16 -6172223 0 0 144529
8400864 8488580 1124 299025 16 -6169313 0 0 144533
8424121 8526604 1124 319152 16 -6166404 0 0 144534
8444498 8545827 1124 339281 16 -6163495 0 0 144529
8443876 8525845 1124 359410 16 -6160586 0 0 144530
8422669 8488456 1124 379539 16 -6157677 0 0 144529
8400069 8483600 1124 399668 16 -6154768 0 0 144528
8400328 8518190 1124 419797 16 -6151858 0 0 144535
8420751 8544747 1124 439924 16 -6148949 0 0 144530
8442864 8535195 1124 460055 16 -6146039 0 0 144534
8445581 8499560 1124 480184 16 -6143130 0 0 144533
8427588 8479013 1124 500313 16 -6140221 0 0 144529
8404707 8496742 1124 520442 16 -6137312 0 0 144529
8396121 8531778 1124 540569 16 -6134402 0 0 144534
8411798 8542352 1124 560700 16 -6131493 0 0 144532
8437552 8515908 1124 580828 16 -6128584 0 0 144533
8447513 8486337 1124 600957 16 -6125674 0 0 144538
8434634 8489015 1124 621087 16 -6122765 0 0 144532
8410307 8519996 1124 641215 16 -6119856 0 0 144532
8396165 8541381 1124 661345 16 -6116947 0 0 144527
8405510 8527612 1124 681474 16 -6114038 0 0 144527
8429158 8495617 1124 701602 16 -6111128 0 0 144533
8446357 8482910 1124 721732 16 -6108218 0 0 144537
8440555 8507947 1124 741861 16 -6105310 0 0 144526
8417892 8539185 1124 761989 16 -6102400 0 0 144533
8398570 8540962 1124 782119 16 -6099491 0 0 144532
8400678 8508945 1124 802247 16 -6096582 0 0 144528
8423621 8481126 1124 822376 16 -6093672 0 0 144533
8444117 8491691 1124 842508 16 -6090763 0 0 144531
8442754 8528178 1124 862638 16 -6087854 0 0 144531
8420820 8542085 1124 882765 16 -6084944 0 0 144537
8399599 8520687 1124 902894 16 -6082036 0 0 144526
8398139 8490536 1124 923027 16 -6079126 0 0 144525
8418854 8488543 1124 943152 16 -6076217 0 0 144532
8441679 8517518 1124 963283 16 -6073307 0 0 144531
8446142 8540767 1124 983412 16 -6070398 0 0 144531
8429970 8531418 1125 3539 16 -6067489 0 0 144531
8406469 8499138 1125 23668 16 -6064580 0 0 144527
8396217 8481191 1125 43795 16 -6061671 0 0 144530
8411158 8503438 1125 63926 16 -6058761 0 0 144533
8434943 8536347 1125 84055 16 -6055852 0 0 144529
8447038 8543528 1125 104182 16 -6052942 0 0 144539
8437970 8517846 1125 124311 16 -6050034 0 0 144531
8414523 8485227 1125 144442 16 -6047124 0 0 144533
8397146 8484713 1125 164571 16 -6044215 0 0 144529
8402014 8516820 1125 184698 16 -6041306 0 0 144530
8425235 8542986 1125 204827 16 -6038397 0 0 144530
8444900 8531682 1125 224958 16 -6035487 0 0 144533
8442345 8495958 1125 245085 16 -6032578 0 0 144533
8422773 8478895 1125 265214 16 -6029668 0 0 144535
8402327 8497241 1125 285345 16 -6026760 0 0 144528
8397227 8532730 1125 305472 16 -6023850 0 0 144528
8415411 8543696 1125 325601 16 -6020941 0 0 144533
8438388 8517817 1125 345731 16 -6018032 0 0 144528
8446769 8485175 1125 365859 16 -6015123 0 0 144529
8433369 8483822 1125 385987 16 -6012213 0 0 144533
8408820 8518593 1125 406117 16 -6009303 0 0 144537
8396370 8545953 1125 426245 16 -6006394 0 0 144534
8407613 8532836 1125 446376 16 -6003486 0 0 144527
8432255 8494385 1125 466504 16 -6000576 0 0 144527
8446896 8475334 1125 486632 16 -5997667 0 0 144534
8440488 8497062 1125 506763 16 -5994757 0 0 144532
8419186 8534637 1125 526891 16 -5991848 0 0 144532
8399481 8549391 1125 547022 16 -5988938 0 0 144537
8398740 8523459 1125 567150 16 -5986029 0 0 144537
8418634 8484776 1125 587278 16 -5983120 0 0 144532
8439734 8474958 1125 607406 16 -5980211 0 0 144529
8446836 8501415 1125 627537 16 -5977302 0 0 144526
8435150 8537649 1125 647668 16 -5974393 0 0 144531
8410871 8544214 1125 667796 16 -5971483 0 0 144531
8396322 8514827 1125 687928 16 -5968574 0 0 144529
8402157 8481768 1125 708055 16 -5965664 0 0 144532
8423556 8481001 1125 728182 16 -5962755 0 0 144532
8442528 8512524 1125 748313 16 -5959846 0 0 144527
8445269 8544594 1125 768442 16 -5956937 0 0 144526
8426970 8540052 1125 788571 16 -5954027 0 0 144531
8403621 8501072 1125 808702 16 -5951118 0 0 144529
8396737 8473224 1125 828827 16 -5948209 0 0 144533
8412902 8491074 1125 848958 16 -5945299 0 0 144538
8436523 8533097 1125 869087 16 -5942390 0 0 144532
8445978 8550671 1125 889214 16 -5939481 0 0 144536
8428796 8515855 1125 909343 16 -5936572 0 0 144529
8403470 8476924 1125 929472 16 -5933663 0 0 144528
8398416 8489744 1125 949601 16 -5930754 0 0 144529
8418176 8533051 1125 969730 16 -5927844 0 0 144535
8441037 8547859 1125 989857 16 -5924935 0 0 144530
8443056 8514286 1126 9988 16 -5922026 0 0 144530
8421308 8477986 1126 30117 16 -5919116 0 0 144533
8400204 8489317 1126 50246 16 -5916207 0 0 144530
8400599 8532783 1126 70375 16 -5913298 0 0 144529
8422893 8548072 1126 90504 16 -5910389 0 0 144528
8443586 8518212 1126 110633 16 -5907479 0 0 144533
8441532 8479913 1126 130760 16 -5904570 0 0 144534
8418575 8486976 1126 150891 16 -5901661 0 0 144533
8398293 8529453 1126 171021 16 -5898752 0 0 144526
8404639 8547134 1126 191149 16 -5895842 0 0 144531
8430164 8514664 1126 211277 16 -5892933 0 0 144533
8445886 8479410 1126 231406 16 -5890024 0 0 144528
8436149 8489293 1126 251534 16 -5887115 0 0 144529
8410862 8530524 1126 271665 16 -5884205 0 0 144533
8396871 8544847 1126 291793 16 -5881296 0 0 144533
8411452 8512116 1126 311921 16 -5878386 0 0 144533
8436544 8480139 1126 332052 16 -5875477 0 0 144531
8445886 8492692 1126 352180 16 -5872567 0 0 144538
8428825 8533041 1126 372310 16 -5869659 0 0 144533
8404733 8544830 1126 392438 16 -5866750 0 0 144529
8397483 8513554 1126 412566 16 -5863840 0 0 144533
8418468 8480793 1126 432697 16 -5860931 0 0 144532
8442903 8497789 1126 452828 16 -5858022 0 0 144530
8443435 8534104 1126 472956 16 -5855112 0 0 144532
8423970 8543088 1126 493087 16 -5852203 0 0 144531
8400191 8511155 1126 513214 16 -5849294 0 0 144526
8401173 8481998 1126 533343 16 -5846384 0 0 144532
8425729 8499628 1126 553474 16 -5843475 0 0 144526
8445641 8535650 1126 573601 16 -5840566 0 0 144532
8440180 8539632 1126 593730 16 -5837657 0 0 144531
8415141 8506112 1126 613861 16 -5834747 0 0 144530
8397192 8481962 1126 633986 16 -5831838 0 0 144533
8408278 8505001 1126 654119 16 -5828929 0 0 144532
