ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
11378303 0 3152 316002 16 -1450482 0 0 9032
11379336 0 3152 336129 16 -1450300 0 0 9032
11381232 0 3152 356258 16 -1450118 0 0 9032
11382166 0 3152 376387 16 -1449936 0 0 9032
11382804 0 3152 396514 16 -1449754 0 0 9037
11384362 0 3152 416643 16 -1449572 0 0 9037
11385023 0 3152 436773 16 -1449391 0 0 9032
11387159 0 3152 456901 16 -1449209 0 0 9032
11388384 0 3152 477030 16 -1449027 0 0 9032
11388542 0 3152 497160 16 -1448845 0 0 9032
11389272 0 3152 517288 16 -1448663 0 0 9037
11389755 0 3152 537417 16 -1448481 0 0 9037
11389819 0 3152 557546 16 -1448300 0 0 9032
11389956 0 3152 577674 16 -1448118 0 0 9032
11389784 0 3152 597803 16 -1447936 0 0 9032
11389638 0 3152 617932 16 -1447754 0 0 9032
11389132 0 3152 638060 16 -1447572 0 0 9037
11388526 0 3152 658189 16 -1447390 0 0 9037
11387531 0 3152 678318 16 -1447209 0 0 9032
11385872 0 3152 698448 16 -1447027 0 0 9032
11385082 0 3152 718577 16 -1446845 0 0 9032
11384055 0 3152 738706 16 -1446663 0 0 9032
11383300 0 3152 758835 16 -1446481 0 0 9037
11382936 0 3152 778964 16 -1446300 0 0 9032
11379297 0 3152 799093 16 -1446118 0 0 9032
11376443 0 3152 819222 16 -1445936 0 0 9032
11376584 0 3152 839351 16 -1445754 0 0 9032
11374840 0 3152 859480 16 -1445572 0 0 9032
11372208 0 3152 879609 16 -1445390 0 0 9037
11369933 0 3152 899738 16 -1445209 0 0 9032
11366994 0 3152 919867 16 -1445027 0 0 9032
11364991 0 3152 939996 16 -1444845 0 0 9032
11363821 0 3152 960125 16 -1444663 0 0 9032
11361734 0 3152 980254 16 -1444481 0 0 9037
11360739 0 3153 383 16 -1444299 0 0 9037
11358966 0 3153 20512 16 -1444118 0 0 9032
11356814 0 3153 40641 16 -1443936 0 0 9032
11355985 0 3153 60770 16 -1443754 0 0 9032
11354633 0 3153 80899 16 -1443572 0 0 9032
11353723 0 3153 101029 16 -1443390 0 0 9037
11353712 0 3153 121158 16 -1443208 0 0 9037
11352183 0 3153 141290 16 -1443027 0 0 9032
11350953 0 3153 161419 16 -1442845 0 0 9032
11351044 0 3153 181548 16 -1442663 0 0 9032
11350556 0 3153 201674 16 -1442481 0 0 9032
11350486 0 3153 221803 16 -1442299 0 0 9037
11350503 0 3153 241935 16 -1442117 0 0 9037
11350873 0 3153 262060 16 -1441936 0 0 9032
11351500 0 3153 282190 16 -1441754 0 0 9032
11351788 0 3153 302320 16 -1441572 0 0 9032
11352457 0 3153 322447 16 -1441390 0 0 9032
11352571 0 3153 342576 16 -1441208 0 0 9037
11354249 0 3153 362705 16 -1441026 0 0 9037
11356832 0 3153 382834 16 -1440845 0 0 9032
11357486 0 3153 402963 16 -1440663 0 0 9032
11357955 0 3153 423091 16 -1440481 0 0 9032
11358125 0 3153 443220 16 -1440299 0 0 9032
11359193 0 3153 463350 16 -1440117 0 0 9037
11363984 0 3153 483478 16 -1439936 0 0 9032
11367138 0 3153 503609 16 -1439754 0 0 9032
11366364 0 3153 523738 16 -1439572 0 0 9032
11368591 0 3153 543867 16 -1439390 0 0 9032
11371318 0 3153 563996 16 -1439208 0 0 9032
11375649 0 3153 584125 16 -1439026 0 0 9037
11380128 0 3153 604254 16 -1438845 0 0 9032
11380971 0 3153 624383 16 -1438663 0 0 9032
11382113 0 3153 644511 16 -1438481 0 0 9032
11383901 0 3153 664641 16 -1438299 0 0 9032
11384658 0 3153 684770 16 -1438117 0 0 9037
11387056 0 3153 704899 16 -1437935 0 0 9037
11388753 0 3153 725027 16 -1437754 0 0 9032
11390090 0 3153 745156 16 -1437572 0 0 9032
11391565 0 3153 765285 16 -1437390 0 0 9032
11392162 0 3153 785414 16 -1437208 0 0 9032
11392601 0 3153 805543 16 -1437026 0 0 9037
11393371 0 3153 825672 16 -1436844 0 0 9037
11393431 0 3153 845801 16 -1436663 0 0 9032
11393367 0 3153 865930 16 -1436481 0 0 9032
11393043 0 3153 886059 16 -1436299 0 0 9032
11392351 0 3153 906188 16 -1436117 0 0 9032
11390908 0 3153 926317 16 -1435935 0 0 9037
11389318 0 3153 946449 16 -1435753 0 0 9037
11389060 0 3153 966578 16 -1435572 0 0 9032
11387479 0 3153 986707 16 -1435390 0 0 9032
11384713 0 3154 6833 16 -1435208 0 0 9032
11384180 0 3154 26965 16 -1435026 0 0 9032
11381510 0 3154 47091 16 -1434844 0 0 9037
11379069 0 3154 67220 16 -1434662 0 0 9037
11378780 0 3154 87352 16 -1434481 0 0 9032
11375897 0 3154 107478 16 -1434299 0 0 9032
11373432 0 3154 127610 16 -1434117 0 0 9032
11371299 0 3154 147736 16 -1433935 0 0 9032
11366751 0 3154 167865 16 -1433753 0 0 9037
11363004 0 3154 187994 16 -1433571 0 0 9037
11360800 0 3154 208122 16 -1433390 0 0 9032
11359370 0 3154 228251 16 -1433208 0 0 9032
11359009 0 3154 248380 16 -1433026 0 0 9032
11356193 0 3154 268511 16 -1432844 0 0 9032
11352931 0 3154 288640 16 -1432662 0 0 9037
11352488 0 3154 308768 16 -1432481 0 0 9032
11351487 0 3154 328897 16 -1432299 0 0 9032
11350732 0 3154 349026 16 -1432117 0 0 9032
11350284 0 3154 369155 16 -1431935 0 0 9032
11348072 0 3154 389284 16 -1431753 0 0 9032
11347178 0 3154 409412 16 -1431571 0 0 9037
11347149 0 3154 429541 16 -1431390 0 0 9032
11346841 0 3154 449670 16 -1431208 0 0 9032
11346825 0 3154 469802 16 -1431026 0 0 9032
11347012 0 3154 489931 16 -1430844 0 0 9032
11347801 0 3154 510058 16 -1430662 0 0 9037
11348725 0 3154 530187 16 -1430480 0 0 9037
11349787 0 3154 550316 16 -1430299 0 0 9032
11351076 0 3154 570445 16 -1430117 0 0 9032
11351439 0 3154 590574 16 -1429935 0 0 9032
11353399 0 3154 610703 16 -1429753 0 0 9032
11356279 0 3154 630832 16 -1429571 0 0 9037
11357777 0 3154 650961 16 -1429389 0 0 9037
11361238 0 3154 671089 16 -1429208 0 0 9032
11363058 0 3154 691221 16 -1429026 0 0 9032
11363223 0 3154 711350 16 -1428844 0 0 9032
11367905 0 3154 731479 16 -1428662 0 0 9032
11371394 0 3154 751609 16 -1428480 0 0 9037
11372260 0 3154 771737 16 -1428298 0 0 9037
11374124 0 3154 791866 16 -1428117 0 0 9032
11375705 0 3154 811995 16 -1427935 0 0 9032
11378649 0 3154 832124 16 -1427753 0 0 9032
11382468 0 3154 852251 16 -1427571 0 0 9032
11383781 0 3154 872382 16 -1427389 0 0 9037
11385971 0 3154 892511 16 -1427207 0 0 9037
11387652 0 3154 912638 16 -1427026 0 0 9032
11388323 0 3154 932769 16 -1426844 0 0 9032
11391561 0 3154 952896 16 -1426662 0 0 9032
11393951 0 3154 973024 16 -1426480 0 0 9032
11394062 0 3154 993153 16 -1426298 0 0 9037
11394927 0 3155 13282 16 -1426116 0 0 9037
11396020 0 3155 33412 16 -1425935 0 0 9032
11396790 0 3155 53541 16 -1425753 0 0 9032
11397250 0 3155 73670 16 -1425571 0 0 9032
11397221 0 3155 93799 16 -1425389 0 0 9032
11397116 0 3155 113928 16 -1425207 0 0 9037
11396382 0 3155 134056 16 -1425025 0 0 9037
11395579 0 3155 154185 16 -1424844 0 0 9032
11394661 0 3155 174314 16 -1424662 0 0 9032
11393711 0 3155 194445 16 -1424480 0 0 9032
11393298 0 3155 214572 16 -1424298 0 0 9032
11390892 0 3155 234701 16 -1424116 0 0 9037
11388646 0 3155 254830 16 -1423935 0 0 9032
11389123 0 3155 274961 16 -1423753 0 0 9032
11386493 0 3155 295090 16 -1423571 0 0 9032
11382821 0 3155 315219 16 -1423389 0 0 9032
11381211 0 3155 335348 16 -1423207 0 0 9032
11378455 0 3155 355477 16 -1423025 0 0 9037
11376608 0 3155 375606 16 -1422844 0 0 9032
11375637 0 3155 395735 16 -1422662 0 0 9032
11370301 0 3155 415864 16 -1422480 0 0 9032
11366458 0 3155 435993 16 -1422298 0 0 9032
11364930 0 3155 456120 16 -1422116 0 0 9037
11363819 0 3155 476251 16 -1421934 0 0 9037
11362101 0 3155 496380 16 -1421753 0 0 9032
11357479 0 3155 516507 16 -1421571 0 0 9032
11353464 0 3155 536636 16 -1421389 0 0 9032
11353495 0 3155 556765 16 -1421207 0 0 9032
11351720 0 3155 576898 16 -1421025 0 0 9037
11349494 0 3155 597027 16 -1420843 0 0 9037
11348118 0 3155 617156 16 -1420662 0 0 9032
11346011 0 3155 637283 16 -1420480 0 0 9032
11344889 0 3155 657412 16 -1420298 0 0 9032
11344631 0 3155 677542 16 -1420116 0 0 9032
11343523 0 3155 697670 16 -1419934 0 0 9037
11342900 0 3155 717799 16 -1419752 0 0 9037
11342879 0 3155 737930 16 -1419571 0 0 9032
11343361 0 3155 758057 16 -1419389 0 0 9032
11343743 0 3155 778186 16 -1419207 0 0 9032
11344473 0 3155 798315 16 -1419025 0 0 9032
11346116 0 3155 818444 16 -1418843 0 0 9037
11347391 0 3155 838573 16 -1418661 0 0 9037
11349886 0 3155 858702 16 -1418480 0 0 9032
11352238 0 3155 878830 16 -1418298 0 0 9032
11352691 0 3155 898960 16 -1418116 0 0 9032
11354611 0 3155 919088 16 -1417934 0 0 9032
11356422 0 3155 939217 16 -1417752 0 0 9037
11356877 0 3155 959346 16 -1417570 0 0 9037
11360510 0 3155 979475 16 -1417389 0 0 9032
11363105 0 3155 999604 16 -1417207 0 0 9032
11363569 0 3156 19733 16 -1417025 0 0 9032
11366875 0 3156 39862 16 -1416843 0 0 9032
11369183 0 3156 59991 16 -1416661 0 0 9037
11373359 0 3156 80120 16 -1416480 0 0 9032
11378262 0 3156 100249 16 -1416298 0 0 9032
11380311 0 3156 120378 16 -1416116 0 0 9032
11383790 0 3156 140507 16 -1415934 0 0 9032
11384565 0 3156 160636 16 -1415752 0 0 9032
11384079 0 3156 180765 16 -1415570 0 0 9037
11390059 0 3156 200894 16 -1415389 0 0 9032
11394773 0 3156 221024 16 -1415207 0 0 9032
11394855 0 3156 241153 16 -1415025 0 0 9032
11395506 0 3156 261282 16 -1414843 0 0 9032
11396515 0 3156 281411 16 -1414661 0 0 9037
11398617 0 3156 301540 16 -1414479 0 0 9037
11400457 0 3156 321669 16 -1414298 0 0 9032
11400699 0 3156 341797 16 -1414116 0 0 9032
11400925 0 3156 361926 16 -1413934 0 0 9032
11401288 0 3156 382059 16 -1413752 0 0 9032
11401477 0 3156 402186 16 -1413570 0 0 9037
11401248 0 3156 422315 16 -1413388 0 0 9037
11400345 0 3156 442442 16 -1413207 0 0 9032
11399814 0 3156 462573 16 -1413025 0 0 9032
11398582 0 3156 482702 16 -1412843 0 0 9032
11396999 0 3156 502829 16 -1412661 0 0 9032
11396365 0 3156 522960 16 -1412479 0 0 9037
11393885 0 3156 543089 16 -1412297 0 0 9037
11390836 0 3156 563217 16 -1412116 0 0 9032
11388567 0 3156 583345 16 -1411934 0 0 9032
11385250 0 3156 603474 16 -1411752 0 0 9032
11383933 0 3156 623604 16 -1411570 0 0 9032
11382967 0 3156 643733 16 -1411388 0 0 9037
11377269 0 3156 663862 16 -1411206 0 0 9037
11373056 0 3156 683991 16 -1411025 0 0 9032
11370585 0 3156 704119 16 -1410843 0 0 9032
11369508 0 3156 724248 16 -1410661 0 0 9032
11369477 0 3156 744377 16 -1410479 0 0 9032
11365186 0 3156 764506 16 -1410297 0 0 9037
11360714 0 3156 784635 16 -1410115 0 0 9037
11359523 0 3156 804764 16 -1409934 0 0 9032
11356772 0 3156 824892 16 -1409752 0 0 9032
11353173 0 3156 845023 16 -1409570 0 0 9032
11352072 0 3156 865150 16 -1409388 0 0 9032
11347318 0 3156 885281 16 -1409206 0 0 9037
11344160 0 3156 905410 16 -1409025 0 0 9032
11343383 0 3156 925539 16 -1408843 0 0 9032
11341939 0 3156 945667 16 -1408661 0 0 9032
11340788 0 3156 965796 16 -1408479 0 0 9032
11339824 0 3156 985925 16 -1408297 0 0 9032
11338830 0 3157 6054 16 -1408115 0 0 9037
11338652 0 3157 26183 16 -1407934 0 0 9032
11338699 0 3157 46311 16 -1407752 0 0 9032
11339508 0 3157 66440 16 -1407570 0 0 9032
11339491 0 3157 86569 16 -1407388 0 0 9032
11340642 0 3157 106698 16 -1407206 0 0 9037
11342302 0 3157 126829 16 -1407024 0 0 9037
11343429 0 3157 146958 16 -1406843 0 0 9032
11346521 0 3157 167087 16 -1406661 0 0 9032
11348908 0 3157 187218 16 -1406479 0 0 9032
11349543 0 3157 207347 16 -1406297 0 0 9032
11353962 0 3157 227476 16 -1406115 0 0 9037
11358559 0 3157 247603 16 -1405933 0 0 9037
11361084 0 3157 267734 16 -1405752 0 0 9032
11363129 0 3157 287861 16 -1405570 0 0 9032
11364147 0 3157 307989 16 -1405388 0 0 9032
11368164 0 3157 328121 16 -1405206 0 0 9032
11371776 0 3157 348247 16 -1405024 0 0 9037
11373400 0 3157 368379 16 -1404842 0 0 9037
11377562 0 3157 388504 16 -1404661 0 0 9032
11382351 0 3157 408633 16 -1404479 0 0 9032
11384141 0 3157 428762 16 -1404297 0 0 9032
11390225 0 3157 448891 16 -1404115 0 0 9032
11394101 0 3157 469022 16 -1403933 0 0 9037
11394012 0 3157 489151 16 -1403751 0 0 9037
11396102 0 3157 509280 16 -1403570 0 0 9032
11398463 0 3157 529409 16 -1403388 0 0 9032
11400218 0 3157 549538 16 -1403206 0 0 9032
11403693 0 3157 569667 16 -1403024 0 0 9032
11404748 0 3157 589795 16 -1402842 0 0 9037
11405089 0 3157 609924 16 -1402660 0 0 9037
11405549 0 3157 630053 16 -1402479 0 0 9032
11405871 0 3157 650182 16 -1402297 0 0 9032
11405506 0 3157 670311 16 -1402115 0 0 9032
11405052 0 3157 690439 16 -1401933 0 0 9032
11405194 0 3157 710568 16 -1401751 0 0 9037
11404208 0 3157 730700 16 -1401570 0 0 9032
11401626 0 3157 750826 16 -1401388 0 0 9032
11401051 0 3157 770958 16 -1401206 0 0 9032
11399248 0 3157 791087 16 -1401024 0 0 9032
11394756 0 3157 811216 16 -1400842 0 0 9032
11391810 0 3157 831343 16 -1400660 0 0 9037
11389034 0 3157 851474 16 -1400479 0 0 9032
11389053 0 3157 871603 16 -1400297 0 0 9032
11386372 0 3157 891730 16 -1400115 0 0 9032
11381735 0 3157 911859 16 -1399933 0 0 9032
11380263 0 3157 931990 16 -1399751 0 0 9037
11377654 0 3157 952117 16 -1399569 0 0 9037
11373744 0 3157 972246 16 -1399388 0 0 9032
11372599 0 3157 992377 16 -1399206 0 0 9032
11366789 0 3158 12506 16 -1399024 0 0 9032
11362463 0 3158 32635 16 -1398842 0 0 9032
11360412 0 3158 52764 16 -1398660 0 0 9037
11354961 0 3158 72893 16 -1398478 0 0 9037
11351465 0 3158 93020 16 -1398297 0 0 9032
11351252 0 3158 113151 16 -1398115 0 0 9032
11346990 0 3158 133280 16 -1397933 0 0 9032
11343613 0 3158 153407 16 -1397751 0 0 9032
11342270 0 3158 173538 16 -1397569 0 0 9037
11339658 0 3158 193665 16 -1397387 0 0 9037
11339048 0 3158 213794 16 -1397206 0 0 9032
11337817 0 3158 233923 16 -1397024 0 0 9032
11335944 0 3158 254052 16 -1396842 0 0 9032
11335550 0 3158 274180 16 -1396660 0 0 9032
11334836 0 3158 294309 16 -1396478 0 0 9037
11334509 0 3158 314438 16 -1396296 0 0 9037
11334482 0 3158 334567 16 -1396115 0 0 9032
11334854 0 3158 354696 16 -1395933 0 0 9032
11336344 0 3158 374825 16 -1395751 0 0 9032
11336925 0 3158 394954 16 -1395569 0 0 9032
11339117 0 3158 415085 16 -1395387 0 0 9037
11341256 0 3158 435214 16 -1395205 0 0 9037
11342750 0 3158 455343 16 -1395024 0 0 9032
11347232 0 3158 475472 16 -1394842 0 0 9032
11350742 0 3158 495601 16 -1394660 0 0 9032
11353136 0 3158 515730 16 -1394478 0 0 9032
11354917 0 3158 535859 16 -1394296 0 0 9037
11356363 0 3158 555988 16 -1394114 0 0 9037
11361074 0 3158 576117 16 -1393933 0 0 9032
11366590 0 3158 596246 16 -1393751 0 0 9032
11367783 0 3158 616375 16 -1393569 0 0 9032
11369435 0 3158 636504 16 -1393387 0 0 9032
11371184 0 3158 656633 16 -1393205 0 0 9037
11373880 0 3158 676762 16 -1393024 0 0 9032
11381504 0 3158 696891 16 -1392842 0 0 9032
11384354 0 3158 717020 16 -1392660 0 0 9032
11383117 0 3158 737147 16 -1392478 0 0 9032
11387881 0 3158 757276 16 -1392296 0 0 9032
11390852 0 3158 777405 16 -1392114 0 0 9037
11393539 0 3158 797534 16 -1391933 0 0 9032
11398505 0 3158 817666 16 -1391751 0 0 9032
11400641 0 3158 837795 16 -1391569 0 0 9032
11403343 0 3158 857924 16 -1391387 0 0 9032
11404835 0 3158 878050 16 -1391205 0 0 9037
11404701 0 3158 898181 16 -1391023 0 0 9037
11407352 0 3158 918312 16 -1390842 0 0 9032
11409290 0 3158 938439 16 -1390660 0 0 9032
11409919 0 3158 958568 16 -1390478 0 0 9032
11410171 0 3158 978699 16 -1390296 0 0 9032
11410013 0 3158 998826 16 -1390114 0 0 9037
11409815 0 3159 18955 16 -1389932 0 0 9037
11408393 0 3159 39084 16 -1389751 0 0 9032
11405713 0 3159 59212 16 -1389569 0 0 9032
11405195 0 3159 79341 16 -1389387 0 0 9032
11404483 0 3159 99471 16 -1389205 0 0 9032
11403901 0 3159 119600 16 -1389023 0 0 9037
11401474 0 3159 139729 16 -1388841 0 0 9037
11396356 0 3159 159857 16 -1388660 0 0 9032
11392665 0 3159 179986 16 -1388478 0 0 9032
11388757 0 3159 200115 16 -1388296 0 0 9032
11385913 0 3159 220244 16 -1388114 0 0 9032
11385095 0 3159 240373 16 -1387932 0 0 9037
11378521 0 3159 260502 16 -1387750 0 0 9037
11369866 0 3159 280631 16 -1387569 0 0 9032
11368191 0 3159 300760 16 -1387387 0 0 9032
11366450 0 3159 320889 16 -1387205 0 0 9032
11363717 0 3159 341018 16 -1387023 0 0 9032
11359119 0 3159 361147 16 -1386841 0 0 9037
11351250 0 3159 381276 16 -1386660 0 0 9032
11346670 0 3159 401405 16 -1386478 0 0 9032
11345115 0 3159 421534 16 -1386296 0 0 9032
11341700 0 3159 441663 16 -1386114 0 0 9032
11339769 0 3159 461792 16 -1385932 0 0 9032
11337548 0 3159 481921 16 -1385750 0 0 9037
11334225 0 3159 502050 16 -1385568 0 0 9037
11332860 0 3159 522179 16 -1385387 0 0 9032
11331642 0 3159 542308 16 -1385205 0 0 9032
11331461 0 3159 562437 16 -1385023 0 0 9032
11331308 0 3159 582566 16 -1384841 0 0 9037
11330321 0 3159 602695 16 -1384659 0 0 9037
11330921 0 3159 622826 16 -1384478 0 0 9032
11331194 0 3159 642955 16 -1384296 0 0 9032
11332415 0 3159 663086 16 -1384114 0 0 9032
11333888 0 3159 683211 16 -1383932 0 0 9032
11335128 0 3159 703341 16 -1383750 0 0 9032
11337829 0 3159 723473 16 -1383568 0 0 9037
11341414 0 3159 743599 16 -1383387 0 0 9032
11345216 0 3159 763728 16 -1383205 0 0 9032
11348889 0 3159 783860 16 -1383023 0 0 9032
11350062 0 3159 803986 16 -1382841 0 0 9032
11354301 0 3159 824114 16 -1382659 0 0 9037
11360492 0 3159 844243 16 -1382477 0 0 9037
11363457 0 3159 864372 16 -1382296 0 0 9032
11368253 0 3159 884501 16 -1382114 0 0 9032
11372079 0 3159 904630 16 -1381932 0 0 9032
11373927 0 3159 924759 16 -1381750 0 0 9032
11380006 0 3159 944887 16 -1381568 0 0 9037
11386062 0 3159 965018 16 -1381386 0 0 9037
11389236 0 3159 985145 16 -1381205 0 0 9032
11392193 0 3160 5275 16 -1381023 0 0 9032
11393968 0 3160 25404 16 -1380841 0 0 9032
11396745 0 3160 45533 16 -1380659 0 0 9032
11401356 0 3160 65662 16 -1380477 0 0 9037
11404598 0 3160 85791 16 -1380295 0 0 9037
11408297 0 3160 105920 16 -1380114 0 0 9032
11410536 0 3160 126048 16 -1379932 0 0 9032
11410317 0 3160 146177 16 -1379750 0 0 9032
11412447 0 3160 166308 16 -1379568 0 0 9032
11413982 0 3160 186435 16 -1379386 0 0 9037
11414294 0 3160 206564 16 -1379204 0 0 9037
11414250 0 3160 226693 16 -1379023 0 0 9032
11414217 0 3160 246822 16 -1378841 0 0 9032
11414157 0 3160 266951 16 -1378659 0 0 9032
11412622 0 3160 287080 16 -1378477 0 0 9032
11410344 0 3160 307211 16 -1378295 0 0 9037
11410476 0 3160 327340 16 -1378113 0 0 9037
11409046 0 3160 347469 16 -1377932 0 0 9032
11407318 0 3160 367598 16 -1377750 0 0 9032
11404421 0 3160 387727 16 -1377568 0 0 9032
11398790 0 3160 407856 16 -1377386 0 0 9032
11395475 0 3160 427987 16 -1377204 0 0 9037
11391334 0 3160 448116 16 -1377023 0 0 9032
11388232 0 3160 468245 16 -1376841 0 0 9032
11388669 0 3160 488372 16 -1376659 0 0 9032
11383629 0 3160 508503 16 -1376477 0 0 9032
11377082 0 3160 528630 16 -1376295 0 0 9032
11375322 0 3160 548759 16 -1376113 0 0 9037
11368881 0 3160 568890 16 -1375932 0 0 9032
11365871 0 3160 589016 16 -1375750 0 0 9032
11364922 0 3160 609148 16 -1375568 0 0 9032
11359132 0 3160 629274 16 -1375386 0 0 9032
11353172 0 3160 649403 16 -1375204 0 0 9037
11348918 0 3160 669532 16 -1375022 0 0 9037
11344822 0 3160 689661 16 -1374841 0 0 9032
11343780 0 3160 709790 16 -1374659 0 0 9032
11339773 0 3160 729919 16 -1374477 0 0 9032
11334825 0 3160 750047 16 -1374295 0 0 9032
11332621 0 3160 770176 16 -1374113 0 0 9037
11329957 0 3160 790307 16 -1373931 0 0 9037
11328635 0 3160 810436 16 -1373750 0 0 9032
11328665 0 3160 830565 16 -1373568 0 0 9032
11327019 0 3160 850694 16 -1373386 0 0 9032
11326318 0 3160 870824 16 -1373204 0 0 9032
11326332 0 3160 890953 16 -1373022 0 0 9037
11326337 0 3160 911080 16 -1372840 0 0 9037
11326519 0 3160 931209 16 -1372659 0 0 9032
11327850 0 3160 951338 16 -1372477 0 0 9032
11330902 0 3160 971467 16 -1372295 0 0 9032
11332667 0 3160 991596 16 -1372113 0 0 9032
11334967 0 3161 11725 16 -1371931 0 0 9037
11339473 0 3161 31854 16 -1371749 0 0 9037
11341685 0 3161 51983 16 -1371568 0 0 9032
11344234 0 3161 72111 16 -1371386 0 0 9032
11348394 0 3161 92243 16 -1371204 0 0 9032
11351550 0 3161 112372 16 -1371022 0 0 9032
11357763 0 3161 132501 16 -1370840 0 0 9037
11359870 0 3161 152630 16 -1370658 0 0 9037
11358788 0 3161 172759 16 -1370477 0 0 9032
11367425 0 3161 192888 16 -1370295 0 0 9032
11376685 0 3161 213015 16 -1370113 0 0 9032
11378862 0 3161 233146 16 -1369931 0 0 9032
11381675 0 3161 253275 16 -1369749 0 0 9037
11382652 0 3161 273405 16 -1369568 0 0 9032
11386453 0 3161 293533 16 -1369386 0 0 9032
11395046 0 3161 313662 16 -1369204 0 0 9032
11398078 0 3161 333791 16 -1369022 0 0 9032
11401578 0 3161 353920 16 -1368840 0 0 9032
11403700 0 3161 374050 16 -1368658 0 0 9037
11403871 0 3161 394178 16 -1368477 0 0 9032
11409070 0 3161 414307 16 -1368295 0 0 9032
11412598 0 3161 434436 16 -1368113 0 0 9032
11413606 0 3161 454563 16 -1367931 0 0 9032
11415003 0 3161 474692 16 -1367749 0 0 9037
11415890 0 3161 494821 16 -1367567 0 0 9037
11416253 0 3161 514950 16 -1367386 0 0 9032
11417526 0 3161 535079 16 -1367204 0 0 9032
11418266 0 3161 555207 16 -1367022 0 0 9032
11418390 0 3161 575338 16 -1366840 0 0 9032
11418200 0 3161 595467 16 -1366658 0 0 9037
11417896 0 3161 615596 16 -1366476 0 0 9037
11416995 0 3161 635725 16 -1366295 0 0 9032
11414852 0 3161 655854 16 -1366113 0 0 9032
11413145 0 3161 675982 16 -1365931 0 0 9032
11410976 0 3161 696111 16 -1365749 0 0 9032
11409126 0 3161 716241 16 -1365567 0 0 9037
11408628 0 3161 736370 16 -1365385 0 0 9037
11403966 0 3161 756497 16 -1365204 0 0 9032
11398072 0 3161 776626 16 -1365022 0 0 9032
11395853 0 3161 796755 16 -1364840 0 0 9032
11391659 0 3161 816886 16 -1364658 0 0 9032
11389203 0 3161 837015 16 -1364476 0 0 9037
11386550 0 3161 857144 16 -1364294 0 0 9037
11377262 0 3161 877273 16 -1364113 0 0 9032
11372734 0 3161 897402 16 -1363931 0 0 9032
11369136 0 3161 917531 16 -1363749 0 0 9032
11363868 0 3161 937660 16 -1363567 0 0 9032
11361557 0 3161 957789 16 -1363385 0 0 9037
11354444 0 3161 977918 16 -1363203 0 0 9037
11347320 0 3161 998047 16 -1363022 0 0 9032
11345713 0 3162 18176 16 -1362840 0 0 9032
11342139 0 3162 38305 16 -1362658 0 0 9032
11339218 0 3162 58435 16 -1362476 0 0 9032
11337989 0 3162 78564 16 -1362294 0 0 9037
11331762 0 3162 98694 16 -1362113 0 0 9032
11326120 0 3162 118819 16 -1361931 0 0 9032
11324775 0 3162 138950 16 -1361749 0 0 9032
11324138 0 3162 159081 16 -1361567 0 0 9032
11323849 0 3162 179208 16 -1361385 0 0 9032
11323020 0 3162 199337 16 -1361203 0 0 9037
11323465 0 3162 219468 16 -1361022 0 0 9032
11325217 0 3162 239595 16 -1360840 0 0 9032
11326475 0 3162 259724 16 -1360658 0 0 9032
11327414 0 3162 279853 16 -1360476 0 0 9032
11328084 0 3162 299982 16 -1360294 0 0 9037
11332396 0 3162 320109 16 -1360112 0 0 9037
11337379 0 3162 340238 16 -1359931 0 0 9032
11338937 0 3162 360367 16 -1359749 0 0 9032
11342540 0 3162 380496 16 -1359567 0 0 9032
11346307 0 3162 400627 16 -1359385 0 0 9032
11347650 0 3162 420756 16 -1359203 0 0 9037
11354217 0 3162 440885 16 -1359021 0 0 9037
11360093 0 3162 461013 16 -1358840 0 0 9032
11362069 0 3162 481142 16 -1358658 0 0 9032
11362811 0 3162 501271 16 -1358476 0 0 9032
11363937 0 3162 521400 16 -1358294 0 0 9032
11371944 0 3162 541529 16 -1358112 0 0 9037
11385963 0 3162 561658 16 -1357930 0 0 9037
11389013 0 3162 581787 16 -1357749 0 0 9032
11389273 0 3162 601916 16 -1357567 0 0 9032
11390908 0 3162 622046 16 -1357385 0 0 9032
11395564 0 3162 642175 16 -1357203 0 0 9032
11405036 0 3162 662304 16 -1357021 0 0 9037
11408306 0 3162 682433 16 -1356839 0 0 9037
11406845 0 3162 702562 16 -1356658 0 0 9032
11411387 0 3162 722691 16 -1356476 0 0 9032
11415078 0 3162 742820 16 -1356294 0 0 9032
11416691 0 3162 762949 16 -1356112 0 0 9032
11419778 0 3162 783077 16 -1355930 0 0 9037
11421212 0 3162 803206 16 -1355748 0 0 9037
11421849 0 3162 823335 16 -1355567 0 0 9032
11421885 0 3162 843464 16 -1355385 0 0 9032
11421776 0 3162 863595 16 -1355203 0 0 9032
11420716 0 3162 883723 16 -1355021 0 0 9032
11417970 0 3162 903853 16 -1354839 0 0 9037
11417099 0 3162 923980 16 -1354658 0 0 9032
11414587 0 3162 944110 16 -1354476 0 0 9032
11410488 0 3162 964242 16 -1354294 0 0 9032
11408724 0 3162 984367 16 -1354112 0 0 9032
11403296 0 3163 4498 16 -1353930 0 0 9032
11397916 0 3163 24627 16 -1353748 0 0 9037
11393803 0 3163 44754 16 -1353567 0 0 9032
11387899 0 3163 64883 16 -1353385 0 0 9032
11384021 0 3163 85014 16 -1353203 0 0 9032
