ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8534368 8391900 26 93769 16 -7346703 0 0 216059
8500732 8392453 26 113898 16 -7342354 0 0 216059
8515629 8394756 26 134029 16 -7338004 0 0 216064
8540079 8393664 26 154153 16 -7333655 0 0 216070
8510582 8391598 26 174285 16 -7329306 0 0 216061
8503735 8392872 26 194412 16 -7324957 0 0 216064
8535921 8394811 26 214541 16 -7320608 0 0 216064
8523580 8393317 26 234670 16 -7316259 0 0 216064
8500866 8391548 26 254799 16 -7311910 0 0 216064
8528087 8393268 26 274929 16 -7307560 0 0 216069
8530410 8394705 26 295056 16 -7303211 0 0 216070
8501020 8392707 26 315185 16 -7298862 0 0 216070
8520257 8391606 26 335314 16 -7294513 0 0 216067
8536323 8393819 26 355443 16 -7290164 0 0 216061
8505659 8394538 26 375572 16 -7285815 0 0 216065
8511274 8392193 26 395702 16 -7281466 0 0 216062
8537811 8391956 26 415830 16 -7277117 0 0 216062
8512136 8394365 26 435959 16 -7272767 0 0 216067
8505048 8393980 26 456089 16 -7268418 0 0 216066
8536087 8391727 26 476216 16 -7264069 0 0 216064
8521030 8392571 26 496345 16 -7259719 0 0 216067
8500683 8394624 26 516476 16 -7255371 0 0 216060
8528196 8393477 26 536605 16 -7251022 0 0 216060
8529523 8391561 26 556734 16 -7246673 0 0 216060
8502763 8393148 26 576864 16 -7242323 0 0 216065
8525970 8394515 26 596990 16 -7237974 0 0 216067
8532407 8392482 26 617121 16 -7233623 0 0 216075
8501281 8391698 26 637250 16 -7229275 0 0 216065
8516652 8393879 26 657378 16 -7224926 0 0 216067
8535758 8394010 26 677508 16 -7220577 0 0 216064
8505383 8391772 26 697637 16 -7216228 0 0 216060
8514420 8392446 26 717765 16 -7211879 0 0 216067
8536906 8394435 26 737894 16 -7207530 0 0 216067
8508676 8393083 26 758027 16 -7203180 0 0 216068
8511888 8391524 26 778154 16 -7198831 0 0 216065
8538256 8393289 26 798285 16 -7194482 0 0 216061
8513199 8394263 26 818414 16 -7190133 0 0 216053
8506520 8392146 26 838542 16 -7185784 0 0 216059
8537670 8391982 26 858672 16 -7181435 0 0 216057
8515675 8394109 26 878800 16 -7177085 0 0 216064
8505355 8393337 26 898930 16 -7172736 0 0 216063
8535634 8391516 26 919058 16 -7168387 0 0 216063
8517337 8393011 26 939187 16 -7164038 0 0 216064
8504504 8394241 26 959316 16 -7159689 0 0 216062
8534195 8392324 26 979445 16 -7155340 0 0 216060
8520961 8391673 26 999571 16 -7150991 0 0 216066
8502285 8393749 27 19700 16 -7146641 0 0 216071
8533144 8393627 27 39829 16 -7142293 0 0 216065
8523204 8391580 27 59958 16 -7137943 0 0 216071
8498501 8392386 27 80087 16 -7133594 0 0 216065
8526854 8394173 27 100215 16 -7129245 0 0 216066
8530455 8392771 27 120345 16 -7124896 0 0 216066
8501766 8391459 27 140475 16 -7120547 0 0 216062
8521344 8393202 27 160602 16 -7116198 0 0 216066
8532810 8394083 27 180733 16 -7111848 0 0 216069
8504512 8392067 27 200862 16 -7107500 0 0 216060
8518198 8391722 27 220991 16 -7103150 0 0 216060
8536714 8393703 27 241120 16 -7098801 0 0 216065
8507723 8393638 27 261250 16 -7094451 0 0 216065
8508755 8391631 27 281378 16 -7090103 0 0 216060
8538875 8392283 27 301507 16 -7085753 0 0 216064
8515701 8394101 27 321636 16 -7081404 0 0 216064
8506510 8392697 27 341765 16 -7077055 0 0 216066
8535051 8391458 27 361895 16 -7072706 0 0 216064
8517556 8393246 27 382024 16 -7068356 0 0 216065
8506127 8393949 27 402151 16 -7064007 0 0 216072
8533163 8392028 27 422280 16 -7059657 0 0 216072
8523542 8391657 27 442409 16 -7055309 0 0 216067
8499762 8393709 27 462538 16 -7050959 0 0 216067
8527489 8393626 27 482668 16 -7046611 0 0 216067
8533336 8391658 27 502796 16 -7042262 0 0 216062
8502723 8392082 27 522925 16 -7037912 0 0 216067
8516887 8394000 27 543054 16 -7033563 0 0 216067
8536059 8393140 27 563185 16 -7029214 0 0 216065
8508504 8391434 27 583314 16 -7024865 0 0 216061
8512396 8392776 27 603443 16 -7020516 0 0 216059
8535109 8394004 27 623573 16 -7016167 0 0 216054
8507247 8392145 27 643701 16 -7011818 0 0 216059
8514250 8391869 27 663830 16 -7007468 0 0 216059
8537762 8393913 27 683959 16 -7003119 0 0 216064
8506735 8393068 27 704090 16 -6998770 0 0 216062
8514264 8391554 27 724219 16 -6994421 0 0 216057
8536181 8393174 27 744348 16 -6990071 0 0 216062
8509792 8394041 27 764474 16 -6985722 0 0 216067
8506762 8392385 27 784603 16 -6981373 0 0 216067
8533953 8391479 27 804732 16 -6977024 0 0 216067
8519298 8393300 27 824861 16 -6972675 0 0 216067
8502961 8393792 27 844988 16 -6968326 0 0 216070
8532623 8391869 27 865119 16 -6963977 0 0 216062
8526706 8391833 27 885248 16 -6959628 0 0 216062
8500163 8393821 27 905377 16 -6955279 0 0 216065
8526047 8393192 27 925504 16 -6950929 0 0 216072
8528929 8391478 27 945633 16 -6946580 0 0 216067
8502017 8392734 27 965762 16 -6942232 0 0 216059
8523881 8393893 27 985891 16 -6937883 0 0 216059
8530862 8392159 28 6022 16 -6933533 0 0 216061
8503638 8391644 28 26151 16 -6929184 0 0 216061
8520860 8393546 28 46281 16 -6924835 0 0 216059
8532776 8393415 28 66409 16 -6920485 0 0 216066
8505823 8391548 28 86538 16 -6916136 0 0 216066
8516400 8392149 28 106667 16 -6911786 0 0 216071
8536079 8393854 28 126794 16 -6907438 0 0 216061
8511373 8392949 28 146923 16 -6903088 0 0 216066
8509921 8391408 28 167052 16 -6898739 0 0 216071
8535567 8392637 28 187181 16 -6894390 0 0 216071
8517851 8393839 28 207311 16 -6890041 0 0 216067
8504490 8392301 28 227440 16 -6885692 0 0 216067
8532043 8391465 28 247569 16 -6881342 0 0 216072
8523752 8393170 28 267699 16 -6876993 0 0 216067
8504724 8393446 28 287827 16 -6872644 0 0 216067
8528061 8391630 28 307956 16 -6868295 0 0 216062
8524167 8391942 28 328085 16 -6863946 0 0 216065
8504170 8393671 28 348214 16 -6859596 0 0 216065
8525956 8392951 28 368344 16 -6855248 0 0 216060
8532382 8391391 28 388474 16 -6850899 0 0 216058
8504262 8392247 28 408604 16 -6846549 0 0 216064
8514520 8393714 28 428732 16 -6842200 0 0 216064
8536817 8392569 28 448861 16 -6837851 0 0 216059
8513875 8391340 28 468990 16 -6833502 0 0 216059
8507154 8392601 28 489119 16 -6829152 0 0 216064
8533120 8393699 28 509248 16 -6824803 0 0 216064
8519868 8392189 28 529370 16 -6820454 0 0 216072
8504256 8391412 28 549506 16 -6816105 0 0 216059
8530752 8393036 28 569635 16 -6811756 0 0 216064
8524693 8393346 28 589762 16 -6807407 0 0 216069
8501734 8391607 28 609893 16 -6803058 0 0 216061
8526616 8391792 28 630022 16 -6798709 0 0 216062
8533905 8393492 28 650150 16 -6794359 0 0 216067
8504423 8393112 28 670279 16 -6790010 0 0 216067
8511650 8391493 28 690408 16 -6785661 0 0 216062
8536674 8391859 28 710537 16 -6781312 0 0 216062
8517989 8393483 28 730667 16 -6776963 0 0 216055
8503581 8393029 28 750795 16 -6772614 0 0 216062
8529796 8391471 28 770924 16 -6768264 0 0 216067
8531231 8391769 28 791052 16 -6763915 0 0 216066
8502089 8393466 28 811181 16 -6759566 0 0 216069
8513257 8393216 28 831310 16 -6755217 0 0 216067
8538739 8391520 28 851440 16 -6750868 0 0 216062
8514709 8391807 28 871568 16 -6746519 0 0 216062
8501973 8393481 28 891697 16 -6742170 0 0 216062
8532572 8392944 28 911827 16 -6737821 0 0 216061
8524665 8391394 28 931955 16 -6733471 0 0 216067
8499933 8392090 28 952085 16 -6729122 0 0 216067
8519251 8393612 28 972213 16 -6724773 0 0 216062
8538201 8393264 28 992342 16 -6720424 0 0 216061
8515976 8391625 29 12471 16 -6716075 0 0 216061
8500296 8391482 29 32599 16 -6711725 0 0 216067
8523800 8393067 29 52728 16 -6707376 0 0 216067
8534943 8393549 29 72858 16 -6703027 0 0 216067
8506304 8391947 29 92987 16 -6698678 0 0 216066
8508945 8391404 29 113115 16 -6694328 0 0 216073
8536900 8393037 29 133244 16 -6689979 0 0 216067
8523375 8393620 29 153373 16 -6685630 0 0 216067
8501381 8392059 29 173503 16 -6681281 0 0 216067
8524515 8391362 29 193635 16 -6676932 0 0 216064
8536079 8392823 29 213763 16 -6672583 0 0 216064
8510263 8393716 29 233892 16 -6668234 0 0 216058
8506672 8392278 29 254023 16 -6663884 0 0 216061
8533214 8391318 29 274150 16 -6659535 0 0 216063
8525915 8392613 29 294279 16 -6655186 0 0 216064
8503288 8393799 29 314408 16 -6650837 0 0 216058
8516572 8392736 29 334537 16 -6646488 0 0 216058
8534505 8391290 29 354666 16 -6642139 0 0 216058
8514269 8392169 29 374795 16 -6637790 0 0 216058
8504849 8393670 29 394922 16 -6633440 0 0 216069
8529705 8393030 29 415053 16 -6629091 0 0 216066
8533124 8391464 29 435181 16 -6624742 0 0 216069
8507748 8391616 29 455309 16 -6620393 0 0 216066
8507068 8393354 29 475438 16 -6616044 0 0 216064
8532545 8393501 29 495567 16 -6611695 0 0 216064
8524521 8391778 29 515696 16 -6607346 0 0 216064
8503533 8391422 29 535826 16 -6602997 0 0 216064
8517115 8392961 29 555954 16 -6598647 0 0 216069
8534209 8393746 29 576083 16 -6594298 0 0 216069
8513167 8392191 29 596212 16 -6589949 0 0 216061
8505244 8391312 29 616341 16 -6585600 0 0 216064
8529750 8392681 29 636471 16 -6581251 0 0 216061
8527253 8393711 29 656599 16 -6576902 0 0 216061
8502825 8392451 29 676728 16 -6572553 0 0 216061
8511828 8391278 29 696857 16 -6568204 0 0 216061
8535262 8392101 29 716986 16 -6563854 0 0 216066
8524054 8393608 29 737116 16 -6559504 0 0 216071
8502261 8393180 29 757244 16 -6555155 0 0 216066
8519980 8391526 29 777373 16 -6550807 0 0 216061
8535921 8391709 29 797502 16 -6546457 0 0 216066
8512779 8393393 29 817632 16 -6542108 0 0 216065
8504567 8393415 29 837761 16 -6537759 0 0 216065
8530673 8391806 29 857890 16 -6533409 0 0 216070
8529905 8391520 29 878021 16 -6529059 0 0 216074
8502186 8393190 29 898147 16 -6524711 0 0 216071
8513602 8393631 29 918276 16 -6520362 0 0 216066
8538829 8392124 29 938405 16 -6516013 0 0 216061
8522555 8391294 29 958534 16 -6511664 0 0 216061
8499789 8392549 29 978664 16 -6507315 0 0 216065
8519800 8393775 29 998795 16 -6502966 0 0 216058
8537662 8392737 30 18924 16 -6498616 0 0 216064
8513367 8391316 30 39052 16 -6494267 0 0 216065
8502620 8392085 30 59182 16 -6489918 0 0 216059
8530455 8393649 30 79311 16 -6485569 0 0 216055
8532932 8393160 30 99440 16 -6481220 0 0 216058
8502556 8391509 30 119569 16 -6476870 0 0 216063
8510211 8391829 30 139699 16 -6472521 0 0 216062
8538441 8393530 30 159828 16 -6468172 0 0 216062
8516632 8393149 30 179948 16 -6463822 0 0 216078
8501185 8391505 30 200085 16 -6459473 0 0 216071
8531156 8392065 30 220215 16 -6455125 0 0 216060
8527742 8393692 30 240341 16 -6450775 0 0 216067
8501088 8392756 30 260468 16 -6446426 0 0 216071
8522285 8391328 30 280598 16 -6442077 0 0 216070
8535219 8392394 30 300727 16 -6437729 0 0 216065
8505626 8393714 30 320857 16 -6433380 0 0 216060
8512487 8392451 30 340985 16 -6429030 0 0 216066
8536748 8391364 30 361114 16 -6424681 0 0 216066
8512391 8392901 30 381243 16 -6420332 0 0 216051
8504758 8393670 30 401372 16 -6415983 0 0 216060
8533718 8391967 30 421502 16 -6411634 0 0 216066
8521340 8391519 30 441630 16 -6407285 0 0 216058
8502223 8393231 30 461759 16 -6402935 0 0 216060
8527115 8393378 30 481889 16 -6398586 0 0 216060
8528436 8391603 30 502019 16 -6394237 0 0 216064
8503277 8391919 30 522145 16 -6389887 0 0 216072
8520449 8393651 30 542275 16 -6385538 0 0 216066
8531331 8392895 30 562404 16 -6381189 0 0 216066
8506807 8391407 30 582533 16 -6376840 0 0 216066
8515474 8392470 30 602662 16 -6372491 0 0 216066
8533961 8393756 30 622791 16 -6368142 0 0 216066
8511966 8392491 30 642920 16 -6363792 0 0 216071
8508369 8391351 30 663049 16 -6359442 0 0 216071
8532914 8392802 30 683178 16 -6355093 0 0 216072
8521134 8393746 30 703307 16 -6350744 0 0 216073
8504400 8392249 30 723436 16 -6346396 0 0 216060
8525938 8391393 30 743565 16 -6342047 0 0 216061
8529957 8392954 30 763694 16 -6337698 0 0 216061
8505855 8393647 30 783823 16 -6333348 0 0 216066
8518737 8391988 30 803954 16 -6328999 0 0 216064
8532187 8391654 30 824083 16 -6324650 0 0 216064
8508362 8393427 30 844212 16 -6320300 0 0 216064
8513043 8393297 30 864341 16 -6315952 0 0 216054
8533961 8391532 30 884470 16 -6311603 0 0 216054
8511852 8392116 30 904599 16 -6307253 0 0 216059
8508423 8393724 30 924728 16 -6302904 0 0 216064
8533803 8392810 30 944858 16 -6298555 0 0 216064
8519686 8391381 30 964986 16 -6294206 0 0 216064
8503922 8392592 30 985117 16 -6289856 0 0 216062
8530366 8393768 31 5246 16 -6285507 0 0 216064
8527617 8392398 31 25372 16 -6281158 0 0 216067
8502158 8391384 31 45503 16 -6276809 0 0 216061
8523723 8392959 31 65628 16 -6272460 0 0 216070
8534735 8393670 31 85758 16 -6268111 0 0 216069
8504047 8392019 31 105888 16 -6263763 0 0 216059
8513218 8391592 31 126018 16 -6259413 0 0 216061
8539669 8393357 31 146145 16 -6255064 0 0 216064
8511921 8393309 31 166274 16 -6250714 0 0 216069
8504381 8391571 31 186403 16 -6246366 0 0 216061
8535483 8391947 31 206533 16 -6242016 0 0 216066
8520315 8393630 31 226661 16 -6237667 0 0 216062
8501109 8392837 31 246790 16 -6233318 0 0 216064
8530966 8391373 31 266920 16 -6228968 0 0 216064
8529493 8392386 31 287050 16 -6224619 0 0 216064
8498810 8393687 31 307177 16 -6220270 0 0 216071
8522127 8392433 31 327306 16 -6215921 0 0 216069
8539643 8391357 31 347435 16 -6211572 0 0 216066
8504309 8392780 31 367566 16 -6207223 0 0 216060
8505445 8393683 31 387694 16 -6202873 0 0 216070
8539336 8392141 31 407823 16 -6198524 0 0 216065
8519148 8391449 31 427952 16 -6194175 0 0 216065
8500538 8393070 31 448081 16 -6189826 0 0 216065
8532356 8393465 31 468211 16 -6185476 0 0 216066
8525896 8391776 31 488339 16 -6181127 0 0 216067
8499862 8391695 31 508468 16 -6176778 0 0 216065
8524753 8393409 31 528597 16 -6172429 0 0 216065
8533030 8393059 31 548726 16 -6168080 0 0 216065
8500868 8391439 31 568856 16 -6163731 0 0 216066
8514111 8392085 31 588984 16 -6159381 0 0 216066
8538743 8393635 31 609116 16 -6155032 0 0 216064
8511412 8392738 31 629244 16 -6150683 0 0 216064
8505375 8391365 31 649373 16 -6146334 0 0 216064
8533951 8392475 31 669502 16 -6141985 0 0 216059
8520850 8393714 31 689631 16 -6137636 0 0 216059
8503728 8392388 31 709761 16 -6133287 0 0 216059
8529004 8391379 31 729890 16 -6128938 0 0 216058
8528081 8392860 31 750021 16 -6124588 0 0 216062
8502866 8393624 31 770146 16 -6120239 0 0 216065
8521726 8392034 31 790275 16 -6115890 0 0 216060
8533599 8391621 31 810405 16 -6111541 0 0 216061
8506844 8393356 31 830532 16 -6107192 0 0 216064
8512020 8393431 31 850663 16 -6102843 0 0 216061
8532371 8391686 31 870790 16 -6098494 0 0 216064
8512965 8391902 31 890919 16 -6094144 0 0 216069
8510507 8393626 31 911048 16 -6089795 0 0 216069
8532174 8393038 31 931177 16 -6085446 0 0 216070
8516479 8391423 31 951306 16 -6081097 0 0 216066
8505830 8392364 31 971435 16 -6076748 0 0 216062
8531408 8393828 31 991564 16 -6072399 0 0 216062
8526278 8392675 32 11693 16 -6068050 0 0 216064
8503191 8391384 32 31821 16 -6063701 0 0 216064
8522663 8392752 32 51949 16 -6059351 0 0 216071
8529793 8393791 32 72080 16 -6055002 0 0 216066
8505880 8392289 32 92210 16 -6050653 0 0 216061
8515842 8391464 32 112338 16 -6046304 0 0 216061
8533140 8393180 32 132466 16 -6041955 0 0 216064
8508003 8393633 32 152594 16 -6037606 0 0 216064
8510818 8391812 32 172723 16 -6033256 0 0 216069
8536562 8391793 32 192852 16 -6028907 0 0 216069
8512330 8393696 32 212983 16 -6024558 0 0 216067
8503869 8393206 32 233112 16 -6020209 0 0 216064
8535403 8391539 32 253242 16 -6015860 0 0 216059
8523448 8392384 32 273370 16 -6011510 0 0 216066
8500076 8393925 32 293497 16 -6007160 0 0 216073
8529581 8392645 32 313628 16 -6002811 0 0 216072
8527708 8391526 32 333756 16 -5998462 0 0 216070
8499267 8393141 32 353885 16 -5994114 0 0 216065
8523277 8393887 32 374017 16 -5989764 0 0 216063
8537362 8392152 32 394142 16 -5985415 0 0 216066
8502223 8391762 32 414273 16 -5981066 0 0 216066
8516664 8393734 32 434404 16 -5976717 0 0 216065
8540128 8393415 32 454532 16 -5972368 0 0 216065
8506621 8391640 32 474661 16 -5968019 0 0 216060
8507660 8392347 32 494791 16 -5963670 0 0 216052
8540553 8394012 32 514921 16 -5959320 0 0 216058
8513788 8392801 32 535049 16 -5954971 0 0 216059
8500848 8391463 32 555177 16 -5950622 0 0 216064
8537524 8393010 32 575306 16 -5946273 0 0 216061
8524965 8394048 32 595435 16 -5941924 0 0 216058
8497381 8392296 32 615564 16 -5937575 0 0 216059
8528373 8391608 32 635694 16 -5933225 0 0 216066
8535660 8393570 32 655822 16 -5928876 0 0 216066
8499932 8393786 32 675950 16 -5924527 0 0 216069
8516281 8391845 32 696078 16 -5920178 0 0 216070
8539010 8392005 32 716208 16 -5915829 0 0 216065
8507717 8393962 32 736336 16 -5911480 0 0 216064
8505161 8393494 32 756465 16 -5907131 0 0 216064
8538249 8391614 32 776595 16 -5902782 0 0 216064
8517719 8392473 32 796723 16 -5898433 0 0 216064
8500052 8394167 32 816853 16 -5894084 0 0 216064
8531349 8392948 32 836981 16 -5889734 0 0 216064
8527691 8391465 32 857109 16 -5885385 0 0 216065
8500755 8392904 32 877238 16 -5881036 0 0 216062
8522471 8394253 32 897368 16 -5876687 0 0 216062
8533408 8392630 32 917496 16 -5872338 0 0 216062
8503336 8391579 32 937626 16 -5867989 0 0 216062
8513782 8393409 32 957754 16 -5863640 0 0 216062
8537750 8394140 32 977883 16 -5859291 0 0 216062
8515998 8392283 32 998014 16 -5854940 0 0 216070
8505568 8391669 33 18143 16 -5850591 0 0 216070
8530678 8393664 33 38272 16 -5846243 0 0 216060
8524017 8394054 33 58399 16 -5841893 0 0 216066
8505351 8392089 33 78528 16 -5837544 0 0 216066
8525427 8391878 33 98658 16 -5833194 0 0 216071
8527204 8393963 33 118786 16 -5828845 0 0 216071
8503448 8393665 33 138916 16 -5824496 0 0 216071
8520331 8391674 33 159047 16 -5820147 0 0 216069
8534549 8392342 33 179173 16 -5815798 0 0 216071
8507548 8394214 33 199304 16 -5811449 0 0 216061
8510198 8393305 33 219433 16 -5807100 0 0 216061
8534746 8391541 33 239565 16 -5802750 0 0 216068
8514699 8392853 33 259695 16 -5798401 0 0 216061
8508286 8394317 33 279821 16 -5794052 0 0 216063
8533224 8392712 33 299951 16 -5789702 0 0 216063
8520307 8391498 33 320079 16 -5785354 0 0 216058
8501875 8393253 33 340209 16 -5781004 0 0 216063
8531540 8394216 33 360337 16 -5776656 0 0 216060
8530179 8392235 33 380466 16 -5772307 0 0 216058
8498030 8391629 33 400596 16 -5767957 0 0 216065
8517503 8393695 33 420726 16 -5763608 0 0 216064
8537978 8393842 33 440854 16 -5759259 0 0 216062
8505871 8391820 33 460983 16 -5754909 0 0 216067
8507760 8391961 33 481110 16 -5750560 0 0 216069
8537654 8394037 33 501238 16 -5746211 0 0 216064
8513130 8393537 33 521367 16 -5741863 0 0 216064
8503905 8391582 33 541496 16 -5737514 0 0 216059
8540983 8392620 33 561625 16 -5733164 0 0 216069
8524051 8394312 33 581755 16 -5728815 0 0 216067
8493061 8392935 33 601883 16 -5724466 0 0 216064
8526773 8391463 33 622014 16 -5720117 0 0 216062
8538695 8393048 33 642140 16 -5715767 0 0 216071
8498745 8394274 33 662270 16 -5711418 0 0 216065
8512514 8392494 33 682400 16 -5707070 0 0 216056
8539733 8391650 33 702528 16 -5702721 0 0 216056
8505863 8393698 33 722657 16 -5698371 0 0 216066
8504587 8394133 33 742786 16 -5694022 0 0 216066
8541290 8392042 33 762915 16 -5689673 0 0 216061
8517740 8391882 33 783043 16 -5685323 0 0 216069
8494876 8394023 33 803173 16 -5680974 0 0 216067
8532632 8393854 33 823301 16 -5676625 0 0 216070
8537968 8391740 33 843430 16 -5672276 0 0 216061
8498509 8392055 33 863560 16 -5667927 0 0 216061
8514297 8394175 33 883688 16 -5663578 0 0 216067
8540875 8393525 33 903818 16 -5659229 0 0 216067
8508406 8391587 33 923946 16 -5654878 0 0 216072
8504693 8392535 33 944077 16 -5650529 0 0 216070
8537360 8394368 33 964204 16 -5646181 0 0 216067
8519949 8393131 33 984335 16 -5641831 0 0 216064
8500657 8391523 34 4464 16 -5637483 0 0 216059
8530729 8392950 34 24594 16 -5633133 0 0 216064
8530030 8394383 34 44725 16 -5628784 0 0 216061
8499886 8392839 34 64852 16 -5624435 0 0 216065
8516299 8391495 34 84981 16 -5620085 0 0 216068
8536128 8393351 34 105111 16 -5615736 0 0 216067
8508357 8394321 34 125240 16 -5611387 0 0 216057
8507224 8392408 34 145368 16 -5607038 0 0 216060
8533681 8391654 34 165498 16 -5602689 0 0 216062
8517368 8393780 34 185628 16 -5598340 0 0 216059
8505515 8394138 34 205756 16 -5593991 0 0 216064
8529721 8392001 34 225878 16 -5589642 0 0 216067
8523824 8391912 34 246015 16 -5585292 0 0 216066
8504710 8394124 34 266140 16 -5580943 0 0 216067
8525653 8393820 34 286271 16 -5576594 0 0 216061
8530603 8391792 34 306398 16 -5572246 0 0 216060
8505270 8392130 34 326527 16 -5567896 0 0 216065
8514757 8394268 34 346657 16 -5563547 0 0 216064
8534757 8393715 34 366785 16 -5559198 0 0 216065
8512030 8391614 34 386915 16 -5554848 0 0 216070
8507816 8392595 34 407043 16 -5550499 0 0 216070
8532488 8394511 34 427172 16 -5546150 0 0 216062
8518896 8393218 34 447302 16 -5541801 0 0 216066
8504117 8391487 34 467430 16 -5537452 0 0 216061
8529392 8392957 34 487560 16 -5533103 0 0 216064
8527785 8394612 34 507688 16 -5528754 0 0 216066
8500432 8392939 34 527817 16 -5524405 0 0 216061
8520659 8391521 34 547947 16 -5520055 0 0 216065
8538400 8393367 34 568075 16 -5515706 0 0 216066
8503811 8394450 34 588204 16 -5511356 0 0 216066
8509425 8392371 34 608333 16 -5507008 0 0 216061
8538663 8391760 34 628462 16 -5502659 0 0 216061
8515075 8393992 34 648592 16 -5498309 0 0 216065
8501917 8394309 34 668721 16 -5493960 0 0 216065
8535906 8392032 34 688850 16 -5489612 0 0 216060
8525907 8391978 34 708978 16 -5485261 0 0 216071
8494647 8394263 34 729107 16 -5480912 0 0 216071
8522785 8394271 34 749237 16 -5476562 0 0 216072
8542466 8391967 34 769365 16 -5472214 0 0 216066
8499869 8392328 34 789494 16 -5467865 0 0 216061
8503400 8394551 34 809623 16 -5463516 0 0 216066
8543493 8393877 34 829752 16 -5459167 0 0 216066
8518130 8391672 34 849882 16 -5454818 0 0 216062
8496601 8392775 34 870014 16 -5450468 0 0 216063
8534819 8394789 34 890141 16 -5446119 0 0 216070
8530804 8393451 34 910269 16 -5441770 0 0 216060
8494605 8391571 34 930399 16 -5437421 0 0 216059
8520526 8393102 34 950528 16 -5433072 0 0 216054
8544503 8394898 34 970658 16 -5428723 0 0 216059
8503378 8393194 34 990786 16 -5424374 0 0 216059
8501429 8391581 35 10908 16 -5420024 0 0 216072
8543352 8393416 35 31039 16 -5415675 0 0 216070
8526381 8395003 35 51175 16 -5411326 0 0 216062
8494049 8393088 35 71301 16 -5406977 0 0 216065
8525620 8391622 35 91431 16 -5402627 0 0 216067
8538502 8393734 35 111557 16 -5398279 0 0 216064
8501463 8394962 35 131686 16 -5393930 0 0 216065
8509168 8392858 35 151815 16 -5389581 0 0 216065
8540568 8391709 35 171945 16 -5385231 0 0 216070
8514704 8394003 35 192076 16 -5380882 0 0 216067
8500591 8394878 35 212204 16 -5376533 0 0 216055
8535094 8392538 35 232331 16 -5372184 0 0 216059
8531043 8391815 35 252460 16 -5367835 0 0 216067
8498868 8394370 35 272590 16 -5363486 0 0 216062
8521919 8394661 35 292719 16 -5359137 0 0 216058
8535961 8392149 35 312848 16 -5354788 0 0 216060
8507257 8392148 35 332977 16 -5350438 0 0 216065
8511372 8394707 35 353107 16 -5346089 0 0 216065
8536077 8394560 35 373235 16 -5341740 0 0 216060
8516140 8392019 35 393364 16 -5337391 0 0 216062
8505237 8392469 35 413494 16 -5333041 0 0 216067
8532598 8395094 35 433622 16 -5328692 0 0 216065
8525151 8394265 35 453752 16 -5324343 0 0 216065
8503501 8391880 35 473880 16 -5319994 0 0 216066
8521440 8392678 35 494011 16 -5315644 0 0 216069
8532196 8395201 35 514139 16 -5311294 0 0 216076
8508017 8394103 35 534269 16 -5306945 0 0 216070
8514129 8391749 35 554397 16 -5302596 0 0 216070
8534045 8393064 35 574526 16 -5298248 0 0 216065
8514978 8395347 35 594656 16 -5293899 0 0 216065
8506904 8393975 35 614784 16 -5289549 0 0 216065
8532566 8391766 35 634913 16 -5285200 0 0 216065
8522536 8393444 35 655046 16 -5280851 0 0 216061
8502311 8395423 35 675173 16 -5276501 0 0 216068
8528081 8393365 35 695302 16 -5272152 0 0 216065
8532479 8391711 35 715431 16 -5267804 0 0 216053
8502561 8393930 35 735560 16 -5263454 0 0 216059
8517108 8395405 35 755690 16 -5259105 0 0 216059
8538621 8393078 35 775818 16 -5254756 0 0 216064
8511861 8391750 35 795947 16 -5250407 0 0 216064
8504708 8394201 35 816076 16 -5246057 0 0 216064
8536335 8395321 35 836205 16 -5241708 0 0 216064
8521368 8392652 35 856335 16 -5237360 0 0 216064
8496651 8391860 35 876460 16 -5233010 0 0 216065
8525359 8394458 35 896592 16 -5228661 0 0 216061
8540207 8395417 35 916719 16 -5224313 0 0 216064
8503319 8392785 35 936848 16 -5219963 0 0 216064
8506510 8391975 35 956976 16 -5215614 0 0 216065
8543365 8394813 35 977105 16 -5211265 0 0 216065
8518221 8395247 35 997234 16 -5206916 0 0 216065
8495260 8392503 36 17364 16 -5202567 0 0 216060
8531321 8392201 36 37492 16 -5198218 0 0 216060
8534100 8395148 36 57621 16 -5193869 0 0 216065
8496356 8395150 36 77750 16 -5189519 0 0 216061
8516333 8392301 36 97879 16 -5185170 0 0 216065
8544425 8392395 36 118010 16 -5180821 0 0 216065
8509328 8395325 36 138137 16 -5176472 0 0 216064
8499907 8394947 36 158265 16 -5172122 0 0 216067
8540503 8392136 36 178395 16 -5167774 0 0 216062
8526269 8392823 36 198523 16 -5163425 0 0 216062
8493114 8395588 36 218652 16 -5159075 0 0 216067
8523659 8394754 36 238782 16 -5154726 0 0 216067
8542089 8392027 36 258910 16 -5150376 0 0 216072
8503488 8393042 36 279043 16 -5146028 0 0 216058
8505474 8395692 36 299169 16 -5141678 0 0 216066
8541565 8394251 36 319299 16 -5137329 0 0 216069
8517526 8391818 36 339427 16 -5132979 0 0 216070
8498041 8393511 36 359556 16 -5128630 0 0 216065
8532569 8395883 36 379685 16 -5124281 0 0 216070
8531719 8393978 36 399816 16 -5119932 0 0 216069
8498702 8391843 36 419944 16 -5115583 0 0 216064
8519566 8394015 36 440072 16 -5111233 0 0 216070
8540592 8395936 36 460201 16 -5106884 0 0 216065
