ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8422226 8501586 1294 17873 16 6731989 0 0 -191972
8398838 8523002 1294 38004 16 6728125 0 0 -191969
8415720 8521316 1294 58131 16 6724261 0 0 -191972
8441238 8500289 1294 78260 16 6720396 0 0 -191972
8438530 8500119 1294 98388 16 6716532 0 0 -191973
8408576 8524600 1294 118517 16 6712667 0 0 -191977
8401059 8523875 1294 138647 16 6708803 0 0 -191977
8427013 8498900 1294 158776 16 6704940 0 0 -191972
8444979 8499476 1294 178906 16 6701074 0 0 -191977
8424261 8524214 1294 199035 16 6697211 0 0 -191970
8399269 8521753 1294 219162 16 6693347 0 0 -191972
8411303 8499083 1294 239294 16 6689483 0 0 -191972
8441131 8506413 1294 259423 16 6685619 0 0 -191970
8436553 8526985 1294 279552 16 6681755 0 0 -191965
8406373 8513194 1294 299682 16 6677890 0 0 -191968
8404802 8493992 1294 319809 16 6674026 0 0 -191965
8434122 8514112 1294 339939 16 6670161 0 0 -191970
8443467 8531053 1294 360068 16 6666298 0 0 -191970
8418021 8510918 1294 380197 16 6662433 0 0 -191966
8399213 8493672 1294 400325 16 6658569 0 0 -191972
8417605 8513698 1294 420454 16 6654705 0 0 -191970
8443731 8529452 1294 440584 16 6650841 0 0 -191972
8437519 8510378 1294 460714 16 6646977 0 0 -191972
8409261 8493511 1294 480841 16 6643113 0 0 -191973
8402512 8514261 1294 500968 16 6639248 0 0 -191976
8432310 8530025 1294 521097 16 6635384 0 0 -191974
8445465 8507700 1294 541226 16 6631520 0 0 -191970
8427062 8491063 1294 561357 16 6627657 0 0 -191969
8401467 8507937 1294 581486 16 6623792 0 0 -191969
8412777 8527553 1294 601615 16 6619928 0 0 -191967
8442647 8506983 1294 621742 16 6616064 0 0 -191969
8440814 8494605 1294 641873 16 6612199 0 0 -191974
8413851 8513013 1294 662004 16 6608335 0 0 -191972
8400835 8527159 1294 682131 16 6604471 0 0 -191973
8429535 8501584 1294 702258 16 6600607 0 0 -191967
8445341 8496687 1294 722389 16 6596743 0 0 -191966
8422793 8523164 1294 742518 16 6592879 0 0 -191966
8399988 8528141 1294 762647 16 6589015 0 0 -191971
8418524 8498396 1294 782774 16 6585150 0 0 -191973
8444820 8499918 1294 802903 16 6581285 0 0 -191979
8432297 8525420 1294 823036 16 6577422 0 0 -191969
8402453 8519319 1294 843163 16 6573557 0 0 -191972
8406964 8496885 1294 863292 16 6569693 0 0 -191973
8437303 8507050 1294 883419 16 6565829 0 0 -191973
8444825 8527044 1294 903549 16 6561964 0 0 -191976
8418284 8516695 1294 923679 16 6558100 0 0 -191976
8399722 8496587 1294 943806 16 6554236 0 0 -191978
8421253 8510695 1294 963936 16 6550372 0 0 -191978
8445760 8528729 1294 984065 16 6546508 0 0 -191971
8433603 8513073 1295 4194 16 6542644 0 0 -191966
8403787 8494310 1295 24326 16 6538780 0 0 -191971
8406148 8511694 1295 44453 16 6534915 0 0 -191971
8437302 8528100 1295 64583 16 6531051 0 0 -191971
8443103 8509040 1295 84712 16 6527187 0 0 -191969
8413520 8497527 1295 104840 16 6523323 0 0 -191966
8399986 8518346 1295 124969 16 6519458 0 0 -191972
8426418 8523975 1295 145099 16 6515595 0 0 -191964
8447286 8503268 1295 165228 16 6511730 0 0 -191970
8429778 8499920 1295 185358 16 6507866 0 0 -191969
8401333 8521758 1295 205485 16 6504002 0 0 -191971
8409510 8522535 1295 225615 16 6500138 0 0 -191973
8440193 8499640 1295 245742 16 6496274 0 0 -191968
8442238 8501902 1295 265873 16 6492410 0 0 -191967
8413785 8524691 1295 286002 16 6488546 0 0 -191967
8399624 8522731 1295 306131 16 6484681 0 0 -191972
8423452 8498509 1295 326258 16 6480817 0 0 -191969
8446497 8502953 1295 346387 16 6476953 0 0 -191974
8429079 8525809 1295 366516 16 6473089 0 0 -191969
8401366 8519655 1295 386645 16 6469225 0 0 -191970
8408800 8498606 1295 406774 16 6465361 0 0 -191969
8439876 8507895 1295 426903 16 6461496 0 0 -191975
8441436 8525993 1295 447034 16 6457632 0 0 -191970
8413282 8514426 1295 467161 16 6453768 0 0 -191974
8398525 8495771 1295 487292 16 6449904 0 0 -191973
8420344 8507972 1295 507419 16 6446040 0 0 -191969
8445851 8529321 1295 527548 16 6442176 0 0 -191967
8434529 8516898 1295 547677 16 6438312 0 0 -191967
8404228 8493938 1295 567808 16 6434447 0 0 -191971
8406707 8508874 1295 587935 16 6430582 0 0 -191978
8436754 8529734 1295 608064 16 6426718 0 0 -191977
8444842 8514459 1295 628193 16 6422854 0 0 -191972
8416552 8495168 1295 648322 16 6418990 0 0 -191974
8399732 8513042 1295 668452 16 6415126 0 0 -191971
8420039 8529024 1295 688580 16 6411262 0 0 -191974
8445294 8510913 1295 708709 16 6407397 0 0 -191976
8433089 8495216 1295 728838 16 6403533 0 0 -191976
8403111 8517235 1295 748966 16 6399668 0 0 -191983
8407840 8527701 1295 769097 16 6395805 0 0 -191972
8439222 8503044 1295 789224 16 6391941 0 0 -191967
8444395 8495261 1295 809354 16 6388076 0 0 -191971
8416124 8520502 1295 829484 16 6384213 0 0 -191965
8400132 8527749 1295 849613 16 6380348 0 0 -191971
8422805 8501618 1295 869743 16 6376484 0 0 -191971
8446770 8494853 1295 889872 16 6372620 0 0 -191969
8432725 8521162 1295 910004 16 6368756 0 0 -191962
8404337 8529069 1295 930131 16 6364891 0 0 -191969
8404577 8504232 1295 950258 16 6361027 0 0 -191965
8433774 8496075 1295 970388 16 6357163 0 0 -191971
8444914 8519847 1295 990518 16 6353299 0 0 -191968
8418839 8523895 1296 10645 16 6349435 0 0 -191966
8399795 8500117 1296 30774 16 6345571 0 0 -191972
8420386 8500670 1296 50904 16 6341706 0 0 -191971
8445848 8526233 1296 71036 16 6337842 0 0 -191970
8434534 8523651 1296 91160 16 6333978 0 0 -191974
8404304 8496518 1296 111290 16 6330114 0 0 -191977
8405647 8500528 1296 131419 16 6326250 0 0 -191969
8436584 8526846 1296 151546 16 6322386 0 0 -191969
8443571 8518645 1296 171677 16 6318522 0 0 -191969
8416134 8495710 1296 191806 16 6314658 0 0 -191970
8399484 8505138 1296 211935 16 6310793 0 0 -191972
8421798 8527793 1296 232064 16 6306929 0 0 -191972
8445785 8515100 1296 252191 16 6303065 0 0 -191970
8431496 8494474 1296 272322 16 6299201 0 0 -191971
8402584 8510400 1296 292451 16 6295337 0 0 -191967
8408734 8528362 1296 312580 16 6291473 0 0 -191966
8438547 8510854 1296 332707 16 6287608 0 0 -191974
8443144 8495122 1296 352836 16 6283744 0 0 -191972
8414872 8513525 1296 372967 16 6279880 0 0 -191972
8399535 8527483 1296 393096 16 6276015 0 0 -191977
8422067 8507269 1296 413225 16 6272151 0 0 -191972
8445430 8495073 1296 433352 16 6268287 0 0 -191974
8431285 8517174 1296 453483 16 6264423 0 0 -191971
8403253 8527961 1296 473612 16 6260559 0 0 -191972
8407487 8505084 1296 493741 16 6256695 0 0 -191971
8438013 8496512 1296 513868 16 6252831 0 0 -191974
8441426 8520591 1296 533998 16 6248965 0 0 -191976
8412668 8524634 1296 554127 16 6245101 0 0 -191976
8399482 8501914 1296 574257 16 6241237 0 0 -191976
8423502 8500150 1296 594384 16 6237374 0 0 -191968
8445871 8523724 1296 614514 16 6233509 0 0 -191973
8428544 8520617 1296 634644 16 6229645 0 0 -191970
8401310 8496769 1296 654773 16 6225781 0 0 -191971
8409829 8503492 1296 674903 16 6221916 0 0 -191975
8439721 8528297 1296 695034 16 6218053 0 0 -191969
8440947 8520015 1296 715161 16 6214188 0 0 -191974
8412265 8494713 1296 735291 16 6210324 0 0 -191964
8399141 8501202 1296 755418 16 6206460 0 0 -191966
8420962 8525503 1296 775548 16 6202596 0 0 -191966
8444670 8520752 1296 795678 16 6198732 0 0 -191968
8432708 8497993 1296 815805 16 6194868 0 0 -191966
8404265 8503579 1296 835935 16 6191003 0 0 -191971
8405900 8525822 1296 856064 16 6187139 0 0 -191971
8435108 8516142 1296 876193 16 6183275 0 0 -191967
8442511 8495031 1296 896322 16 6179411 0 0 -191975
8414227 8510445 1296 916448 16 6175547 0 0 -191970
8400054 8529486 1296 936578 16 6171683 0 0 -191970
8421838 8512387 1296 956709 16 6167819 0 0 -191967
8444289 8492666 1296 976836 16 6163955 0 0 -191970
8430275 8511445 1296 996965 16 6160090 0 0 -191975
8403528 8530496 1297 17094 16 6156226 0 0 -191973
8404371 8513788 1297 37223 16 6152362 0 0 -191969
8430939 8493256 1297 57352 16 6148498 0 0 -191970
8443376 8508148 1297 77481 16 6144634 0 0 -191969
8418740 8527924 1297 97610 16 6140770 0 0 -191968
8399111 8511281 1297 117741 16 6136905 0 0 -191970
8417735 8495775 1297 137868 16 6133041 0 0 -191973
8442709 8514974 1297 157997 16 6129177 0 0 -191973
8433006 8526827 1297 178126 16 6125313 0 0 -191971
8403537 8503852 1297 198255 16 6121448 0 0 -191972
8406588 8496000 1297 218384 16 6117584 0 0 -191973
8436655 8523959 1297 238513 16 6113720 0 0 -191972
8437932 8524462 1297 258642 16 6109856 0 0 -191971
8408656 8496678 1297 278773 16 6105992 0 0 -191971
8400050 8497907 1297 298900 16 6102128 0 0 -191973
8423707 8523234 1297 319030 16 6098262 0 0 -191977
8443420 8521726 1297 339158 16 6094398 0 0 -191976
8426773 8499075 1297 359287 16 6090534 0 0 -191977
8400968 8503699 1297 379415 16 6086670 0 0 -191978
8409164 8526641 1297 399544 16 6082806 0 0 -191973
8437701 8517834 1297 419674 16 6078943 0 0 -191966
8437803 8494817 1297 439804 16 6075078 0 0 -191971
8409637 8507140 1297 459931 16 6071214 0 0 -191973
8400532 8528996 1297 480063 16 6067349 0 0 -191976
8424692 8515352 1297 500192 16 6063485 0 0 -191974
8443273 8494556 1297 520321 16 6059622 0 0 -191961
8426006 8508752 1297 540451 16 6055757 0 0 -191964
8400394 8527534 1297 560580 16 6051893 0 0 -191964
8410800 8509817 1297 580707 16 6048029 0 0 -191965
8437325 8494908 1297 600837 16 6044164 0 0 -191969
8436478 8515233 1297 620966 16 6040300 0 0 -191975
8408465 8528575 1297 641094 16 6036436 0 0 -191972
8399971 8508265 1297 661223 16 6032572 0 0 -191970
8422836 8494242 1297 681353 16 6028708 0 0 -191967
8441911 8516530 1297 701483 16 6024844 0 0 -191966
8423412 8527022 1297 721608 16 6020980 0 0 -191975
8399673 8504818 1297 741737 16 6017115 0 0 -191976
8406600 8494793 1297 761868 16 6013252 0 0 -191970
8434465 8517293 1297 781997 16 6009387 0 0 -191972
8438292 8526262 1297 802126 16 6005523 0 0 -191968
8411716 8502906 1297 822253 16 6001659 0 0 -191970
8398398 8494638 1297 842384 16 5997795 0 0 -191968
8417785 8518497 1297 862513 16 5993931 0 0 -191967
8440650 8528493 1297 882640 16 5990067 0 0 -191970
8429599 8504174 1297 902771 16 5986202 0 0 -191975
8403069 8493884 1297 922900 16 5982339 0 0 -191965
8402224 8517257 1297 943029 16 5978474 0 0 -191965
8427727 8528003 1297 963156 16 5974609 0 0 -191978
8440029 8503685 1297 983285 16 5970746 0 0 -191969
8415079 8499434 1298 3416 16 5966882 0 0 -191968
8399367 8524944 1298 23545 16 5963017 0 0 -191970
8418454 8522919 1298 43672 16 5959153 0 0 -191973
8440471 8497143 1298 63801 16 5955289 0 0 -191974
8430862 8498306 1298 83932 16 5951424 0 0 -191976
8403916 8526440 1298 104061 16 5947560 0 0 -191972
8402481 8526493 1298 124188 16 5943696 0 0 -191979
8425810 8500584 1298 144318 16 5939831 0 0 -191978
8441199 8494218 1298 164447 16 5935967 0 0 -191971
8423105 8521323 1298 184575 16 5932103 0 0 -191977
8399758 8526972 1298 204704 16 5928239 0 0 -191978
8409117 8501542 1298 224834 16 5924375 0 0 -191973
8435299 8497808 1298 244963 16 5920511 0 0 -191971
8436232 8522827 1298 265092 16 5916646 0 0 -191976
8408964 8522697 1298 285224 16 5912782 0 0 -191969
8400769 8497316 1298 305352 16 5908918 0 0 -191970
8423825 8502007 1298 325481 16 5905054 0 0 -191969
8441010 8526457 1298 345611 16 5901190 0 0 -191964
8424747 8522535 1298 365738 16 5897326 0 0 -191966
8400366 8494777 1298 385868 16 5893461 0 0 -191969
8409063 8502279 1298 405998 16 5889597 0 0 -191968
8434058 8528744 1298 426127 16 5885733 0 0 -191969
8437791 8525277 1298 446254 16 5881869 0 0 -191971
8412777 8498059 1298 466384 16 5878005 0 0 -191965
8398816 8500340 1298 486511 16 5874141 0 0 -191970
8416601 8523817 1298 506644 16 5870277 0 0 -191966
8438810 8522384 1298 526771 16 5866413 0 0 -191968
8432113 8500185 1298 546897 16 5862548 0 0 -191976
8404977 8504542 1298 567029 16 5858684 0 0 -191972
8401855 8527598 1298 587156 16 5854820 0 0 -191970
8425858 8521264 1298 607285 16 5850956 0 0 -191970
8439119 8494353 1298 627416 16 5847092 0 0 -191969
8416569 8504595 1298 647543 16 5843228 0 0 -191969
8398769 8529962 1298 667672 16 5839363 0 0 -191975
8415227 8519217 1298 687801 16 5835500 0 0 -191968
8438329 8496326 1298 707930 16 5831635 0 0 -191975
8426511 8510201 1298 728059 16 5827771 0 0 -191973
8400770 8525262 1298 748188 16 5823906 0 0 -191972
8406356 8508328 1298 768317 16 5820042 0 0 -191974
8432337 8497649 1298 788446 16 5816179 0 0 -191966
8436580 8518958 1298 808575 16 5812314 0 0 -191973
8410395 8525780 1298 828704 16 5808449 0 0 -191979
8398790 8501405 1298 848833 16 5804586 0 0 -191971
8418380 8494537 1298 868962 16 5800722 0 0 -191966
8439024 8519899 1298 889093 16 5796857 0 0 -191975
8425934 8528209 1298 909220 16 5792993 0 0 -191973
8401315 8503180 1298 929349 16 5789129 0 0 -191973
8407749 8498289 1298 949478 16 5785265 0 0 -191966
8432477 8520323 1298 969607 16 5781400 0 0 -191971
8436899 8523316 1298 989735 16 5777536 0 0 -191978
8411992 8501891 1299 9864 16 5773672 0 0 -191972
8399716 8505230 1299 29994 16 5769808 0 0 -191966
8422431 8525890 1299 50123 16 5765943 0 0 -191977
8439786 8514942 1299 70252 16 5762079 0 0 -191977
8423189 8493733 1299 90382 16 5758215 0 0 -191972
8400196 8510640 1299 110512 16 5754351 0 0 -191969
8413400 8531715 1299 130642 16 5750487 0 0 -191968
8437149 8512044 1299 150769 16 5746623 0 0 -191971
8434193 8490796 1299 170899 16 5742759 0 0 -191965
8408244 8507747 1299 191030 16 5738894 0 0 -191967
8401316 8528736 1299 211157 16 5735030 0 0 -191969
8425793 8510792 1299 231286 16 5731166 0 0 -191970
8439206 8495173 1299 251416 16 5727302 0 0 -191964
8420446 8513876 1299 271543 16 5723438 0 0 -191966
8399408 8526676 1299 291672 16 5719573 0 0 -191972
8410540 8505390 1299 311803 16 5715710 0 0 -191967
8436023 8495118 1299 331929 16 5711845 0 0 -191975
8434675 8519335 1299 352059 16 5707981 0 0 -191973
8409882 8531692 1299 372188 16 5704117 0 0 -191973
8399603 8506032 1299 392315 16 5700253 0 0 -191972
8422991 8491816 1299 412446 16 5696388 0 0 -191974
8438886 8519346 1299 432575 16 5692525 0 0 -191969
8422336 8531191 1299 452702 16 5688660 0 0 -191976
8399677 8503676 1299 472831 16 5684796 0 0 -191974
8412716 8497806 1299 492962 16 5680932 0 0 -191968
8436817 8523366 1299 513091 16 5677068 0 0 -191974
8431931 8523422 1299 533220 16 5673203 0 0 -191971
8407123 8498420 1299 553347 16 5669339 0 0 -191973
8400209 8498485 1299 573478 16 5665475 0 0 -191973
8424335 8527628 1299 593607 16 5661611 0 0 -191971
8438982 8524331 1299 613736 16 5657747 0 0 -191966
8422435 8495417 1299 633863 16 5653883 0 0 -191973
8400055 8496229 1299 653992 16 5650018 0 0 -191972
8408658 8524645 1299 674121 16 5646154 0 0 -191972
8434516 8522531 1299 694250 16 5642290 0 0 -191973
8433990 8495350 1299 714381 16 5638426 0 0 -191972
8408946 8500802 1299 734510 16 5634562 0 0 -191968
8399922 8526023 1299 754639 16 5630698 0 0 -191965
8422400 8518511 1299 774766 16 5626833 0 0 -191973
8439002 8493562 1299 794896 16 5622967 0 0 -191982
8420869 8505853 1299 815025 16 5619104 0 0 -191978
8398991 8530074 1299 835153 16 5615240 0 0 -191977
8409223 8517269 1299 855282 16 5611376 0 0 -191972
8434003 8493972 1299 875412 16 5607512 0 0 -191971
8433571 8507457 1299 895543 16 5603648 0 0 -191969
8407051 8527979 1299 915673 16 5599784 0 0 -191969
8399550 8513120 1299 935800 16 5595920 0 0 -191971
8420951 8494670 1299 955929 16 5592055 0 0 -191977
8438004 8513533 1299 976059 16 5588191 0 0 -191969
8418499 8527471 1299 996188 16 5584327 0 0 -191960
8398660 8504998 1300 16318 16 5580463 0 0 -191964
8410464 8493480 1300 36445 16 5576599 0 0 -191965
8434720 8515609 1300 56575 16 5572734 0 0 -191969
8430519 8526402 1300 76702 16 5568871 0 0 -191967
8404382 8503466 1300 96832 16 5565006 0 0 -191973
8402568 8498496 1300 116961 16 5561142 0 0 -191974
8426713 8519896 1300 137090 16 5557278 0 0 -191972
8437377 8520535 1300 157218 16 5553413 0 0 -191973
8414253 8499419 1300 177347 16 5549550 0 0 -191969
8399191 8507501 1300 197476 16 5545686 0 0 -191970
8417360 8527031 1300 217605 16 5541821 0 0 -191976
8438142 8515522 1300 237734 16 5537958 0 0 -191968
8426993 8493371 1300 257865 16 5534093 0 0 -191968
8402770 8505165 1300 277992 16 5530229 0 0 -191973
8401520 8528418 1300 298121 16 5526364 0 0 -191974
8426191 8520623 1300 318250 16 5522501 0 0 -191969
8437569 8495953 1300 338379 16 5518637 0 0 -191969
8415717 8505450 1300 358508 16 5514773 0 0 -191962
8398774 8524484 1300 378639 16 5510908 0 0 -191971
8414994 8513281 1300 398766 16 5507044 0 0 -191972
8437736 8498735 1300 418895 16 5503180 0 0 -191967
8427823 8516269 1300 439026 16 5499316 0 0 -191970
8402982 8526363 1300 459153 16 5495451 0 0 -191973
8404701 8503619 1300 479284 16 5491586 0 0 -191975
8430906 8494726 1300 499411 16 5487723 0 0 -191967
8434878 8524205 1300 519540 16 5483859 0 0 -191971
8410734 8529864 1300 539669 16 5479995 0 0 -191971
8399249 8500591 1300 559798 16 5476130 0 0 -191978
8420559 8494240 1300 579926 16 5472265 0 0 -191979
8438881 8521857 1300 600055 16 5468401 0 0 -191977
8423599 8526028 1300 620184 16 5464537 0 0 -191977
8400745 8502163 1300 640314 16 5460674 0 0 -191974
8405894 8500682 1300 660443 16 5456809 0 0 -191972
8430887 8523001 1300 680571 16 5452945 0 0 -191969
8435431 8518497 1300 700700 16 5449081 0 0 -191972
8409979 8493486 1300 720832 16 5445217 0 0 -191970
8399715 8506206 1300 740962 16 5441352 0 0 -191974
8420885 8534102 1300 761090 16 5437488 0 0 -191969
8438988 8520029 1300 781219 16 5433624 0 0 -191964
8424900 8489567 1300 801349 16 5429760 0 0 -191963
8401739 8499342 1300 821476 16 5425896 0 0 -191965
8409224 8530146 1300 841606 16 5422031 0 0 -191975
8435194 8516269 1300 861735 16 5418168 0 0 -191965
8430126 8495464 1300 881863 16 5414303 0 0 -191970
8403809 8515816 1300 901992 16 5410439 0 0 -191970
8402280 8527852 1300 922121 16 5406575 0 0 -191973
8428442 8502446 1300 942252 16 5402710 0 0 -191973
8438237 8493841 1300 962379 16 5398847 0 0 -191968
8414775 8524168 1300 982506 16 5394982 0 0 -191975
8398429 8531795 1301 2635 16 5391118 0 0 -191976
8414537 8500975 1301 22766 16 5387255 0 0 -191968
8437651 8491492 1301 42895 16 5383391 0 0 -191963
8428802 8521872 1301 63024 16 5379526 0 0 -191973
8402743 8527220 1301 83151 16 5375661 0 0 -191974
8405010 8498660 1301 103280 16 5371798 0 0 -191969
8430742 8497752 1301 123411 16 5367934 0 0 -191968
8437120 8524858 1301 143540 16 5364069 0 0 -191969
8412126 8521423 1301 163667 16 5360205 0 0 -191974
8398790 8496293 1301 183796 16 5356341 0 0 -191967
8418821 8504566 1301 203927 16 5352477 0 0 -191966
8439082 8527936 1301 224056 16 5348612 0 0 -191977
8423804 8514155 1301 244185 16 5344748 0 0 -191977
8400468 8492990 1301 264312 16 5340884 0 0 -191974
8410466 8513056 1301 284443 16 5337019 0 0 -191971
8436023 8530983 1301 304572 16 5333156 0 0 -191971
8433517 8509680 1301 324699 16 5329291 0 0 -191978
8406664 8493507 1301 344828 16 5325427 0 0 -191973
8403158 8516338 1301 364958 16 5321563 0 0 -191971
8429494 8526608 1301 385086 16 5317698 0 0 -191977
8437928 8503382 1301 405216 16 5313834 0 0 -191977
8412429 8501044 1301 425346 16 5309970 0 0 -191971
8399502 8522590 1301 445473 16 5306106 0 0 -191974
8420970 8517727 1301 465602 16 5302242 0 0 -191972
8439855 8497862 1301 485732 16 5298378 0 0 -191967
8424147 8508001 1301 505864 16 5294514 0 0 -191969
8400303 8526739 1301 525991 16 5290649 0 0 -191970
8411421 8510281 1301 546120 16 5286785 0 0 -191970
8436322 8494259 1301 566250 16 5282921 0 0 -191970
8432378 8514488 1301 586379 16 5279057 0 0 -191964
8405519 8528087 1301 606507 16 5275193 0 0 -191966
8403601 8506455 1301 626637 16 5271328 0 0 -191971
8429566 8496661 1301 646766 16 5267465 0 0 -191964
8439049 8518267 1301 666896 16 5263601 0 0 -191963
8414365 8522729 1301 687025 16 5259736 0 0 -191969
8399736 8501390 1301 707152 16 5255871 0 0 -191979
8421135 8505425 1301 727282 16 5252007 0 0 -191971
8440013 8524877 1301 747411 16 5248144 0 0 -191966
8422166 8513074 1301 767538 16 5244279 0 0 -191974
8399696 8494831 1301 787667 16 5240415 0 0 -191974
8409818 8511133 1301 807796 16 5236551 0 0 -191974
8436053 8529851 1301 827925 16 5232687 0 0 -191969
8435461 8512101 1301 848054 16 5228823 0 0 -191975
8407521 8493801 1301 868183 16 5224958 0 0 -191980
8401580 8515740 1301 888314 16 5221095 0 0 -191969
8427568 8529541 1301 908441 16 5217230 0 0 -191969
8440187 8506164 1301 928570 16 5213366 0 0 -191969
8417064 8495809 1301 948701 16 5209502 0 0 -191973
8399938 8521974 1301 968828 16 5205638 0 0 -191968
8419881 8521846 1301 988957 16 5201773 0 0 -191973
8440061 8496878 1302 9086 16 5197909 0 0 -191971
8423369 8506819 1302 29215 16 5194045 0 0 -191972
8400326 8530096 1302 49344 16 5190181 0 0 -191972
8414379 8509955 1302 69473 16 5186316 0 0 -191973
8439447 8489098 1302 89602 16 5182453 0 0 -191973
8433034 8512197 1302 109733 16 5178588 0 0 -191970
8405132 8533171 1302 129860 16 5174724 0 0 -191973
8403574 8508937 1302 149989 16 5170859 0 0 -191978
8430078 8491471 1302 170118 16 5166996 0 0 -191971
8440140 8517011 1302 190247 16 5163131 0 0 -191971
8416773 8529849 1302 210375 16 5159267 0 0 -191973
8399797 8503829 1302 230505 16 5155402 0 0 -191977
8419534 8496014 1302 250634 16 5151539 0 0 -191971
8440844 8525274 1302 270762 16 5147675 0 0 -191967
8425916 8524755 1302 290892 16 5143811 0 0 -191972
8400794 8494056 1302 311025 16 5139946 0 0 -191969
8410578 8501384 1302 331152 16 5136082 0 0 -191969
8437226 8530795 1302 351282 16 5132218 0 0 -191964
8432991 8516413 1302 371410 16 5128354 0 0 -191970
8405931 8489632 1302 391540 16 5124489 0 0 -191969
8402996 8507669 1302 411667 16 5120625 0 0 -191970
8429620 8533411 1302 431796 16 5116761 0 0 -191966
8439932 8513464 1302 451926 16 5112897 0 0 -191970
8415592 8490394 1302 472055 16 5109033 0 0 -191969
8399237 8512428 1302 492184 16 5105168 0 0 -191975
8418332 8529396 1302 512312 16 5101305 0 0 -191970
8440718 8507747 1302 532441 16 5097440 0 0 -191973
8426256 8497689 1302 552572 16 5093576 0 0 -191973
8400956 8521938 1302 572698 16 5089712 0 0 -191974
8408065 8524683 1302 592826 16 5085848 0 0 -191971
8435813 8497329 1302 612955 16 5081984 0 0 -191969
8437418 8497698 1302 633086 16 5078120 0 0 -191968
8410456 8526893 1302 653215 16 5074255 0 0 -191974
8401492 8524086 1302 673342 16 5070392 0 0 -191970
8426273 8495233 1302 693471 16 5066527 0 0 -191970
8440697 8502592 1302 713602 16 5062663 0 0 -191973
8415827 8527131 1302 733731 16 5058799 0 0 -191968
8400323 8513035 1302 753858 16 5054935 0 0 -191970
8423416 8498339 1302 773987 16 5051070 0 0 -191973
8441942 8516884 1302 794118 16 5047206 0 0 -191971
8421993 8521124 1302 814247 16 5043342 0 0 -191971
8399695 8499384 1302 834376 16 5039478 0 0 -191971
8415419 8503752 1302 854503 16 5035614 0 0 -191968
8440730 8526837 1302 874634 16 5031749 0 0 -191976
8432703 8519805 1302 894761 16 5027885 0 0 -191972
8404612 8495800 1302 914890 16 5024021 0 0 -191973
8405488 8505151 1302 935023 16 5020157 0 0 -191970
8433775 8525620 1302 955150 16 5016292 0 0 -191976
8439080 8513269 1302 975277 16 5012428 0 0 -191972
8412775 8498399 1302 995406 16 5008564 0 0 -191973
8399819 8513400 1303 15536 16 5004700 0 0 -191972
8421916 8523863 1303 35664 16 5000835 0 0 -191979
8442341 8504805 1303 55793 16 4996972 0 0 -191972
8423503 8499894 1303 75923 16 4993107 0 0 -191972
8400105 8523553 1303 96052 16 4989243 0 0 -191971
8412944 8522919 1303 116180 16 4985379 0 0 -191972
8440046 8498089 1303 136311 16 4981515 0 0 -191973
8432493 8503985 1303 156441 16 4977651 0 0 -191965
8403453 8527088 1303 176569 16 4973787 0 0 -191965
8407110 8513846 1303 196698 16 4969922 0 0 -191970
8434954 8495362 1303 216828 16 4966058 0 0 -191970
8439555 8512889 1303 236958 16 4962194 0 0 -191963
8411907 8527326 1303 257087 16 4958329 0 0 -191973
8400925 8505227 1303 277214 16 4954465 0 0 -191971
8425919 8495844 1303 297344 16 4950601 0 0 -191970
8443574 8521581 1303 317471 16 4946737 0 0 -191971
8423314 8526924 1303 337601 16 4942873 0 0 -191972
8400337 8498159 1303 357731 16 4939009 0 0 -191972
8416583 8499437 1303 377859 16 4935145 0 0 -191972
8442800 8530384 1303 397986 16 4931280 0 0 -191974
8431643 8522071 1303 418116 16 4927416 0 0 -191975
8403365 8493245 1303 438245 16 4923552 0 0 -191976
8408173 8506595 1303 458374 16 4919689 0 0 -191965
8436962 8530216 1303 478503 16 4915824 0 0 -191969
8437892 8509440 1303 498632 16 4911960 0 0 -191970
8409485 8491350 1303 518761 16 4908096 0 0 -191967
8401836 8517693 1303 538890 16 4904232 0 0 -191968
8429144 8532343 1303 559021 16 4900367 0 0 -191973
8443543 8502842 1303 579148 16 4896503 0 0 -191974
8420801 8491344 1303 599277 16 4892639 0 0 -191966
8399993 8523013 1303 619406 16 4888775 0 0 -191966
8420563 8526158 1303 639535 16 4884911 0 0 -191967
8443572 8495713 1303 659664 16 4881047 0 0 -191972
8427288 8502613 1303 679793 16 4877183 0 0 -191966
8400932 8531049 1303 699924 16 4873318 0 0 -191970
8412183 8516006 1303 720053 16 4869453 0 0 -191976
8439991 8488969 1303 740180 16 4865589 0 0 -191978
8435146 8511397 1303 760309 16 4861726 0 0 -191968
8406610 8535332 1303 780439 16 4857862 0 0 -191965
8402842 8513662 1303 800567 16 4853997 0 0 -191973
8430908 8489621 1303 820695 16 4850132 0 0 -191978
8442073 8514708 1303 840825 16 4846268 0 0 -191976
8414557 8528977 1303 860955 16 4842404 0 0 -191976
8399358 8503917 1303 881084 16 4838540 0 0 -191976
8421900 8496109 1303 901211 16 4834676 0 0 -191974
8444178 8523508 1303 921341 16 4830812 0 0 -191968
8425671 8523347 1303 941473 16 4826948 0 0 -191963
8400493 8495233 1303 961600 16 4823084 0 0 -191971
8411887 8500616 1303 981729 16 4819219 0 0 -191977
8440564 8528700 1304 1859 16 4815355 0 0 -191969
8437222 8520245 1304 21988 16 4811491 0 0 -191964
