ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8399130 8433103 3133 951696 16 2913564 0 0 19529
8397864 8431976 3133 971825 16 2913958 0 0 19534
8397164 8431377 3133 991952 16 2914351 0 0 19534
8396213 8430575 3134 12083 16 2914744 0 0 19534
8395122 8429783 3134 32209 16 2915137 0 0 19529
8394889 8429616 3134 52339 16 2915530 0 0 19529
8394287 8429258 3134 72466 16 2915923 0 0 19529
8394095 8429223 3134 92596 16 2916316 0 0 19529
8394027 8429283 3134 112725 16 2916710 0 0 19534
8394188 8429695 3134 132853 16 2917103 0 0 19534
8394294 8429878 3134 152983 16 2917496 0 0 19534
8394626 8430362 3134 173112 16 2917889 0 0 19529
8395573 8431544 3134 193240 16 2918282 0 0 19529
8396277 8432337 3134 213369 16 2918675 0 0 19529
8397396 8433690 3134 233499 16 2919068 0 0 19529
8398102 8434495 3134 253627 16 2919462 0 0 19534
8398895 8435444 3134 273756 16 2919855 0 0 19534
8400176 8436938 3134 293886 16 2920248 0 0 19534
8400753 8437588 3134 314016 16 2920641 0 0 19529
8401898 8439015 3134 334143 16 2921034 0 0 19529
8403157 8440634 3134 354273 16 2921427 0 0 19529
8403912 8441636 3134 374402 16 2921820 0 0 19529
8404793 8442860 3134 394530 16 2922213 0 0 19529
8405059 8443222 3134 414659 16 2922607 0 0 19534
8405198 8443502 3134 434788 16 2923000 0 0 19534
8405264 8443718 3134 454918 16 2923393 0 0 19529
8405230 8443675 3134 475046 16 2923786 0 0 19529
8404930 8443301 3134 495175 16 2924179 0 0 19529
8404697 8443072 3134 515305 16 2924572 0 0 19529
8404286 8442532 3134 535433 16 2924966 0 0 19534
8403206 8441019 3134 555562 16 2925359 0 0 19534
8402556 8440061 3134 575692 16 2925752 0 0 19534
8402033 8439252 3134 595822 16 2926145 0 0 19534
8400848 8437538 3134 615949 16 2926538 0 0 19529
8400120 8436431 3134 636081 16 2926931 0 0 19529
8399107 8434862 3134 656211 16 2927324 0 0 19529
8398601 8434105 3134 676338 16 2927718 0 0 19534
8397738 8432697 3134 696468 16 2928111 0 0 19534
8396426 8430646 3134 716596 16 2928504 0 0 19534
8395737 8429522 3134 736728 16 2928897 0 0 19529
8395196 8428655 3134 756855 16 2929290 0 0 19529
8394707 8427825 3134 776985 16 2929683 0 0 19529
8394359 8427244 3134 797113 16 2930076 0 0 19529
8394094 8426855 3134 817242 16 2930470 0 0 19534
8394042 8426787 3134 837371 16 2930863 0 0 19534
8394133 8427002 3134 857501 16 2931256 0 0 19534
8394408 8427547 3134 877626 16 2931649 0 0 19529
8394796 8428320 3134 897756 16 2932042 0 0 19529
8395488 8429693 3134 917885 16 2932435 0 0 19529
8396119 8430958 3134 938013 16 2932828 0 0 19530
8396825 8432287 3134 958143 16 2933222 0 0 19534
8398050 8434632 3134 978271 16 2933615 0 0 19534
8398782 8435993 3134 998400 16 2934008 0 0 19534
8399449 8437272 3135 18530 16 2934401 0 0 19529
8400187 8438633 3135 38657 16 2934794 0 0 19529
8401248 8440526 3135 58787 16 2935187 0 0 19529
8402759 8443058 3135 78917 16 2935580 0 0 19529
8403437 8444070 3135 99046 16 2935974 0 0 19534
8404000 8444855 3135 119174 16 2936367 0 0 19534
8404557 8445502 3135 139304 16 2936760 0 0 19534
8404980 8445814 3135 159431 16 2937153 0 0 19529
8405255 8445637 3135 179562 16 2937546 0 0 19529
8405301 8445350 3135 199691 16 2937939 0 0 19529
8405215 8444605 3135 219822 16 2938332 0 0 19529
8404768 8442829 3135 239948 16 2938726 0 0 19534
8404165 8440950 3135 260078 16 2939119 0 0 19534
8403114 8438182 3135 280206 16 2939512 0 0 19534
8402280 8436184 3135 300336 16 2939905 0 0 19529
8401477 8434379 3135 320465 16 2940298 0 0 19529
8400489 8432285 3135 340593 16 2940691 0 0 19529
8400280 8431862 3135 360725 16 2941085 0 0 19534
8399337 8430081 3135 380852 16 2941478 0 0 19534
8398102 8427916 3135 400981 16 2941871 0 0 19534
8397427 8426906 3135 421111 16 2942264 0 0 19534
8396517 8425772 3135 441240 16 2942657 0 0 19529
8395790 8425064 3135 461370 16 2943050 0 0 19529
8395157 8424721 3135 481500 16 2943443 0 0 19529
8394379 8424993 3135 501627 16 2943837 0 0 19534
8394259 8425270 3135 521756 16 2944230 0 0 19534
8394096 8426130 3135 541886 16 2944623 0 0 19534
8394058 8426620 3135 562016 16 2945016 0 0 19529
8394132 8428202 3135 582143 16 2945409 0 0 19529
8394758 8431748 3135 602273 16 2945802 0 0 19529
8395181 8433521 3135 622403 16 2946195 0 0 19529
8395604 8434924 3135 642530 16 2946589 0 0 19534
8396619 8437891 3135 662659 16 2946982 0 0 19534
8397226 8439404 3135 682789 16 2947375 0 0 19534
8398927 8442942 3135 702917 16 2947768 0 0 19529
8399902 8444671 3135 723044 16 2948161 0 0 19529
8400377 8445378 3135 743175 16 2948554 0 0 19529
8401730 8447006 3135 763302 16 2948947 0 0 19529
8402384 8447532 3135 783431 16 2949340 0 0 19529
8403453 8447881 3135 803562 16 2949734 0 0 19534
8404059 8447855 3135 823691 16 2950127 0 0 19534
8404364 8447675 3135 843818 16 2950520 0 0 19529
8404905 8446612 3135 863949 16 2950913 0 0 19529
8405247 8445013 3135 884078 16 2951306 0 0 19529
8405271 8443847 3135 904205 16 2951699 0 0 19529
8405229 8442373 3135 924336 16 2952092 0 0 19529
8405057 8441000 3135 944465 16 2952486 0 0 19534
8404625 8438673 3135 964592 16 2952879 0 0 19534
8403978 8436210 3135 984723 16 2953272 0 0 19534
8403608 8435052 3136 4852 16 2953665 0 0 19529
8402871 8433142 3136 24981 16 2954058 0 0 19529
8402402 8432097 3136 45108 16 2954451 0 0 19529
8401209 8429907 3136 65239 16 2954845 0 0 19534
8399878 8427984 3136 85368 16 2955238 0 0 19534
8399074 8427104 3136 105495 16 2955631 0 0 19534
8398293 8426495 3136 125624 16 2956024 0 0 19534
8397689 8426126 3136 145755 16 2956417 0 0 19529
8396609 8425929 3136 165884 16 2956810 0 0 19529
8395382 8426239 3136 186011 16 2957203 0 0 19529
8395192 8426382 3136 206141 16 2957597 0 0 19534
8394764 8426941 3136 226270 16 2957990 0 0 19534
8394440 8427635 3136 246398 16 2958383 0 0 19534
8394086 8429335 3136 266530 16 2958776 0 0 19529
8394099 8430756 3136 286659 16 2959169 0 0 19529
8394180 8431457 3136 306788 16 2959562 0 0 19529
8394351 8432266 3136 326918 16 2959955 0 0 19529
8394900 8434050 3136 347045 16 2960349 0 0 19534
8395496 8435386 3136 367175 16 2960742 0 0 19534
8396325 8436791 3136 387306 16 2961135 0 0 19534
8396540 8437085 3136 407432 16 2961528 0 0 19529
8397463 8438111 3136 427555 16 2961921 0 0 19530
8398685 8439307 3136 447693 16 2962314 0 0 19529
8399287 8439784 3136 467818 16 2962707 0 0 19529
8400630 8440494 3136 487948 16 2963101 0 0 19534
8401098 8440640 3136 508076 16 2963494 0 0 19534
8402038 8440904 3136 528206 16 2963887 0 0 19534
8403194 8441007 3136 548334 16 2964280 0 0 19529
8403944 8440863 3136 568463 16 2964673 0 0 19529
8404474 8440646 3136 588593 16 2965066 0 0 19529
8404842 8440355 3136 608722 16 2965459 0 0 19529
8405106 8440063 3136 628850 16 2965853 0 0 19534
8405241 8439449 3136 648979 16 2966246 0 0 19534
8405090 8438980 3136 669106 16 2966639 0 0 19534
8404814 8438643 3136 689237 16 2967032 0 0 19529
8404398 8438224 3136 709366 16 2967425 0 0 19529
8404087 8438036 3136 729496 16 2967818 0 0 19529
8402905 8437422 3136 749624 16 2968211 0 0 19529
8402081 8437080 3136 769754 16 2968605 0 0 19534
8401162 8436702 3136 789882 16 2968998 0 0 19534
8400133 8436261 3136 810012 16 2969391 0 0 19534
8399759 8436179 3136 830140 16 2969784 0 0 19529
8398479 8435647 3136 850269 16 2970177 0 0 19529
8397317 8435131 3136 870396 16 2970570 0 0 19529
8396792 8434885 3136 890527 16 2970963 0 0 19529
8395890 8434357 3136 910656 16 2971357 0 0 19534
8395364 8434052 3136 930785 16 2971750 0 0 19534
8394798 8433636 3136 950912 16 2972143 0 0 19534
8394268 8433132 3136 971043 16 2972536 0 0 19529
8394136 8432914 3136 991172 16 2972929 0 0 19529
8394078 8432608 3137 11301 16 2973322 0 0 19529
8394134 8432461 3137 31430 16 2973715 0 0 19529
8394344 8432339 3137 51562 16 2974109 0 0 19534
8394966 8432321 3137 71689 16 2974502 0 0 19534
8395291 8432385 3137 91818 16 2974895 0 0 19534
8395945 8432504 3137 111948 16 2975288 0 0 19529
8396861 8432909 3137 132078 16 2975681 0 0 19529
8397438 8433213 3137 152205 16 2976074 0 0 19529
8398552 8433885 3137 172335 16 2976468 0 0 19534
8399391 8434465 3137 192465 16 2976861 0 0 19534
8399950 8434849 3137 212592 16 2977254 0 0 19534
8401187 8435963 3137 232723 16 2977647 0 0 19534
8401592 8436370 3137 252852 16 2978040 0 0 19529
8402662 8437569 3137 272978 16 2978433 0 0 19529
8403392 8438406 3137 293108 16 2978826 0 0 19529
8403856 8439082 3137 313236 16 2979219 0 0 19529
8404454 8439975 3137 333365 16 2979613 0 0 19534
8404900 8440779 3137 353493 16 2980006 0 0 19534
8405178 8441425 3137 373622 16 2980399 0 0 19529
8405210 8441818 3137 393751 16 2980792 0 0 19529
8405128 8441850 3137 413881 16 2981185 0 0 19529
8404817 8441675 3137 434009 16 2981578 0 0 19529
8404492 8441391 3137 454139 16 2981971 0 0 19529
8404152 8441030 3137 474268 16 2982365 0 0 19534
8403239 8439767 3137 494396 16 2982758 0 0 19534
8402630 8438930 3137 514526 16 2983151 0 0 19534
8401545 8437312 3137 534655 16 2983544 0 0 19529
8400991 8436436 3137 554784 16 2983937 0 0 19529
8400164 8435050 3137 574912 16 2984330 0 0 19529
8398940 8433091 3137 595041 16 2984723 0 0 19529
8397927 8431373 3137 615171 16 2985117 0 0 19534
8397128 8430013 3137 635300 16 2985510 0 0 19534
8396185 8428375 3137 655428 16 2985903 0 0 19534
8395637 8427508 3137 675557 16 2986296 0 0 19529
8394898 8426350 3137 695687 16 2986689 0 0 19529
8394580 8425904 3137 715816 16 2987082 0 0 19529
8394275 8425589 3137 735945 16 2987476 0 0 19534
8394097 8425609 3137 756073 16 2987869 0 0 19534
8394100 8425846 3137 776202 16 2988262 0 0 19534
8394339 8426944 3137 796332 16 2988655 0 0 19534
8394655 8428022 3137 816461 16 2989048 0 0 19529
8395145 8429507 3137 836589 16 2989441 0 0 19529
8395860 8431477 3137 856720 16 2989834 0 0 19529
8396385 8432932 3137 876849 16 2990228 0 0 19534
8397241 8435141 3137 896979 16 2990621 0 0 19534
8398949 8439338 3137 917109 16 2991014 0 0 19534
8399742 8441155 3137 937236 16 2991407 0 0 19529
8400721 8443247 3137 957366 16 2991800 0 0 19529
8401355 8444619 3137 977495 16 2992193 0 0 19529
8402255 8446291 3137 997623 16 2992586 0 0 19529
8403463 8448208 3138 17753 16 2992980 0 0 19534
8403818 8448639 3138 37882 16 2993373 0 0 19534
8404344 8449041 3138 58012 16 2993766 0 0 19534
8404859 8449188 3138 78140 16 2994159 0 0 19529
8405106 8448735 3138 98270 16 2994552 0 0 19529
8405171 8447109 3138 118398 16 2994945 0 0 19529
8405080 8445892 3138 138524 16 2995338 0 0 19529
8404897 8444800 3138 158654 16 2995732 0 0 19534
8404401 8442316 3138 178783 16 2996125 0 0 19534
8403891 8440288 3138 198911 16 2996518 0 0 19534
8402953 8437057 3138 219041 16 2996911 0 0 19529
8402162 8434665 3138 239172 16 2997304 0 0 19529
8401406 8432623 3138 259298 16 2997697 0 0 19529
8399883 8428989 3138 279428 16 2998090 0 0 19529
8399006 8427194 3138 299556 16 2998484 0 0 19534
8398018 8425500 3138 319685 16 2998877 0 0 19534
8397314 8424452 3138 339814 16 2999270 0 0 19534
8396873 8423952 3138 359944 16 2999663 0 0 19529
8395586 8423062 3138 380071 16 3000056 0 0 19529
8394921 8423128 3138 400201 16 3000449 0 0 19529
8394647 8423447 3138 420331 16 3000842 0 0 19529
8394397 8423969 3138 440460 16 3001236 0 0 19534
8394189 8424952 3138 460588 16 3001629 0 0 19534
8394170 8427681 3138 480720 16 3002022 0 0 19534
8394381 8429808 3138 500846 16 3002415 0 0 19529
8394615 8431143 3138 520976 16 3002808 0 0 19529
8395491 8434709 3138 541107 16 3003201 0 0 19529
8395834 8435829 3138 561233 16 3003595 0 0 19534
8396559 8437846 3138 581363 16 3003988 0 0 19534
8397349 8439696 3138 601492 16 3004381 0 0 19534
8397994 8440953 3138 621619 16 3004774 0 0 19534
8399024 8442657 3138 641748 16 3005167 0 0 19529
8400022 8443977 3138 661878 16 3005560 0 0 19529
8400922 8444827 3138 682010 16 3005953 0 0 19529
8402256 8445570 3138 702138 16 3006346 0 0 19529
8402969 8445624 3138 722268 16 3006740 0 0 19534
8403696 8445336 3138 742397 16 3007133 0 0 19534
8404271 8444861 3138 762527 16 3007526 0 0 19529
8404687 8444108 3138 782654 16 3007919 0 0 19529
8405069 8442654 3138 802784 16 3008312 0 0 19529
8405185 8441396 3138 822913 16 3008705 0 0 19529
8405145 8439909 3138 843043 16 3009098 0 0 19529
8405032 8438768 3138 863164 16 3009492 0 0 19534
8404693 8437091 3138 883300 16 3009885 0 0 19534
8403964 8434874 3138 903428 16 3010278 0 0 19534
8403249 8433297 3138 923557 16 3010671 0 0 19529
8402680 8432325 3138 943684 16 3011064 0 0 19529
8401816 8431164 3138 963815 16 3011457 0 0 19529
8401191 8430504 3138 983944 16 3011850 0 0 19529
8399959 8429576 3139 4071 16 3012244 0 0 19534
8399268 8429178 3139 24200 16 3012637 0 0 19534
8398367 8428931 3139 44331 16 3013030 0 0 19534
8397262 8428897 3139 64460 16 3013423 0 0 19528
8396558 8429063 3139 84587 16 3013816 0 0 19529
8395830 8429439 3139 104718 16 3014209 0 0 19529
8395261 8429894 3139 124847 16 3014602 0 0 19529
8394851 8430401 3139 144976 16 3014996 0 0 19534
8394459 8431181 3139 165103 16 3015389 0 0 19534
8394212 8431978 3139 185234 16 3015782 0 0 19534
8394132 8432772 3139 205363 16 3016175 0 0 19529
8394291 8434240 3139 225490 16 3016568 0 0 19529
8394521 8434973 3139 245619 16 3016961 0 0 19529
8395051 8436017 3139 265748 16 3017355 0 0 19534
8395188 8436227 3139 285879 16 3017748 0 0 19534
8395735 8436965 3139 306008 16 3018141 0 0 19534
8396924 8438122 3139 326135 16 3018534 0 0 19534
8397758 8438739 3139 346266 16 3018927 0 0 19529
8398729 8439223 3139 366395 16 3019320 0 0 19529
8399683 8439639 3139 386522 16 3019713 0 0 19529
8400140 8439798 3139 406653 16 3020107 0 0 19534
8401496 8440166 3139 426782 16 3020500 0 0 19534
8402094 8440289 3139 446908 16 3020893 0 0 19534
8402785 8440379 3139 467038 16 3021286 0 0 19529
8403723 8440341 3139 487170 16 3021679 0 0 19529
8404092 8440295 3139 507300 16 3022072 0 0 19529
8404676 8440104 3139 527427 16 3022465 0 0 19529
8404906 8439987 3139 547556 16 3022859 0 0 19534
8405031 8439824 3139 567686 16 3023252 0 0 19534
8405141 8439308 3139 587815 16 3023645 0 0 19534
8405013 8439004 3139 607944 16 3024038 0 0 19529
8404831 8438764 3139 628075 16 3024431 0 0 19529
8404371 8438254 3139 648202 16 3024824 0 0 19529
8403841 8437782 3139 668325 16 3025217 0 0 19529
8402423 8436656 3139 688462 16 3025611 0 0 19534
8401863 8436234 3139 708587 16 3026004 0 0 19534
8401297 8435846 3139 728720 16 3026397 0 0 19534
8400067 8434888 3139 748845 16 3026790 0 0 19529
8399535 8434438 3139 768975 16 3027183 0 0 19529
8398200 8433399 3139 789103 16 3027576 0 0 19529
8397419 8432758 3139 809232 16 3027969 0 0 19529
8397106 8432499 3139 829361 16 3028363 0 0 19534
8396019 8431550 3139 849490 16 3028756 0 0 19534
8395304 8430903 3139 869619 16 3029149 0 0 19534
8394779 8430464 3139 889748 16 3029542 0 0 19529
8394385 8430095 3139 909877 16 3029935 0 0 19529
8394245 8429977 3139 930007 16 3030328 0 0 19529
8394151 8429932 3139 950135 16 3030721 0 0 19529
8394214 8430001 3139 970264 16 3031115 0 0 19534
8394381 8430247 3139 990393 16 3031508 0 0 19534
8394857 8430831 3140 10522 16 3031901 0 0 19534
8395319 8431400 3140 30651 16 3032294 0 0 19529
8396163 8432441 3140 50780 16 3032687 0 0 19529
8397001 8433450 3140 70909 16 3033080 0 0 19529
8397712 8434371 3140 91038 16 3033473 0 0 19529
8399074 8436115 3140 111167 16 3033867 0 0 19534
8399996 8437294 3140 131296 16 3034260 0 0 19534
8400957 8438515 3140 151425 16 3034653 0 0 19534
8401847 8439736 3140 171554 16 3035046 0 0 19529
8402267 8440282 3140 191683 16 3035439 0 0 19529
8403165 8441475 3140 211812 16 3035832 0 0 19529
8403778 8442233 3140 231941 16 3036225 0 0 19529
8404386 8443040 3140 252070 16 3036619 0 0 19534
8404971 8443697 3140 272199 16 3037012 0 0 19534
8405126 8443770 3140 292328 16 3037405 0 0 19534
8405106 8443379 3140 312460 16 3037798 0 0 19529
8405020 8443109 3140 332587 16 3038191 0 0 19529
8404791 8442531 3140 352719 16 3038584 0 0 19529
8404280 8441369 3140 372846 16 3038977 0 0 19529
8403798 8440329 3140 392976 16 3039371 0 0 19534
8402911 8438533 3140 413103 16 3039764 0 0 19534
8401971 8436694 3140 433234 16 3040157 0 0 19534
8401493 8435782 3140 453363 16 3040550 0 0 19529
8400003 8433060 3140 473492 16 3040943 0 0 19529
8399011 8431336 3140 493612 16 3041336 0 0 19530
8398224 8430032 3140 513748 16 3041730 0 0 19534
8397242 8428475 3140 533879 16 3042123 0 0 19534
8396719 8427657 3140 554005 16 3042516 0 0 19534
8395650 8426338 3140 574133 16 3042909 0 0 19534
8395091 8425775 3140 594262 16 3043302 0 0 19529
8394660 8425506 3140 614392 16 3043695 0 0 19529
8394317 8425587 3140 634522 16 3044088 0 0 19529
8394180 8425860 3140 654649 16 3044481 0 0 19529
8394210 8426783 3140 674778 16 3044875 0 0 19534
8394395 8428011 3140 694907 16 3045268 0 0 19534
8394527 8428578 3140 715037 16 3045661 0 0 19529
8395316 8431290 3140 735166 16 3046054 0 0 19529
8395777 8432642 3140 755294 16 3046447 0 0 19529
8396254 8433997 3140 775424 16 3046840 0 0 19529
8397401 8436952 3140 795553 16 3047233 0 0 19529
8397808 8437913 3140 815681 16 3047627 0 0 19534
8398919 8440379 3140 835810 16 3048020 0 0 19534
8399994 8442491 3140 855940 16 3048413 0 0 19534
8400563 8443639 3140 876069 16 3048806 0 0 19529
8401838 8445751 3140 896197 16 3049199 0 0 19529
8402602 8446866 3140 916326 16 3049592 0 0 19529
8403042 8447393 3140 936456 16 3049985 0 0 19529
8403954 8448057 3140 956585 16 3050379 0 0 19534
8404275 8448237 3140 976714 16 3050772 0 0 19534
8404893 8447837 3140 996842 16 3051165 0 0 19534
8405109 8447096 3141 16972 16 3051558 0 0 19529
8405138 8446315 3141 37101 16 3051951 0 0 19529
8404933 8444198 3141 57229 16 3052344 0 0 19529
8404796 8443337 3141 77358 16 3052738 0 0 19534
8404569 8442283 3141 97488 16 3053131 0 0 19534
8404038 8440161 3141 117618 16 3053524 0 0 19534
8403566 8438557 3141 137749 16 3053917 0 0 19534
8402525 8435496 3141 157876 16 3054310 0 0 19529
8401816 8433649 3141 178006 16 3054703 0 0 19529
8401075 8431916 3141 198136 16 3055096 0 0 19529
8399800 8429167 3141 218263 16 3055490 0 0 19534
8399430 8428462 3141 238393 16 3055883 0 0 19534
8398774 8427308 3141 258523 16 3056276 0 0 19534
8397908 8425935 3141 278651 16 3056669 0 0 19529
8396956 8424693 3141 298780 16 3057062 0 0 19529
8395978 8423815 3141 318907 16 3057455 0 0 19529
8395347 8423535 3141 339038 16 3057848 0 0 19529
8394802 8423710 3141 359164 16 3058242 0 0 19534
8394347 8424440 3141 379294 16 3058635 0 0 19534
8394209 8425157 3141 399422 16 3059028 0 0 19534
8394195 8426639 3141 419551 16 3059421 0 0 19529
8394325 8428059 3141 439681 16 3059814 0 0 19529
8394636 8429828 3141 459810 16 3060207 0 0 19529
8395269 8432344 3141 479937 16 3060600 0 0 19529
8395795 8434032 3141 500067 16 3060994 0 0 19534
8396580 8436191 3141 520197 16 3061387 0 0 19534
8397390 8438072 3141 540325 16 3061780 0 0 19534
8398167 8439655 3141 560454 16 3062173 0 0 19529
8399214 8441485 3141 580583 16 3062566 0 0 19529
8400152 8442911 3141 600715 16 3062959 0 0 19529
8401388 8444382 3141 620844 16 3063352 0 0 19529
8402303 8445184 3141 640970 16 3063746 0 0 19534
8402840 8445446 3141 661100 16 3064139 0 0 19534
8403527 8445692 3141 681228 16 3064532 0 0 19534
8403944 8445595 3141 701357 16 3064925 0 0 19529
8404534 8445153 3141 721487 16 3065318 0 0 19529
8404874 8444485 3141 741615 16 3065711 0 0 19529
8404996 8443982 3141 761747 16 3066104 0 0 19529
8405072 8442088 3141 781874 16 3066498 0 0 19534
8404912 8440626 3141 802003 16 3066891 0 0 19534
8404741 8439699 3141 822130 16 3067284 0 0 19534
8404327 8438128 3141 842260 16 3067677 0 0 19529
8403973 8437011 3141 862390 16 3068070 0 0 19529
8402990 8434680 3141 882520 16 3068463 0 0 19529
8402450 8433583 3141 902647 16 3068856 0 0 19529
8402035 8432869 3141 922778 16 3069250 0 0 19534
8400699 8430907 3141 942908 16 3069643 0 0 19534
8399956 8430039 3141 963038 16 3070036 0 0 19534
8398765 8429029 3141 983165 16 3070429 0 0 19529
8397546 8428324 3142 3295 16 3070822 0 0 19529
8397628 8428333 3142 23424 16 3071215 0 0 19529
8396535 8428153 3142 43552 16 3071608 0 0 19529
8395695 8428269 3142 63681 16 3072002 0 0 19534
8395132 8428679 3142 83811 16 3072395 0 0 19534
8394564 8429462 3142 103940 16 3072788 0 0 19534
8394453 8429705 3142 124070 16 3073181 0 0 19529
8394257 8430769 3142 144195 16 3073574 0 0 19529
8394239 8432314 3142 164327 16 3073967 0 0 19529
8394447 8433462 3142 184455 16 3074360 0 0 19529
8394912 8435030 3142 204582 16 3074754 0 0 19534
8395181 8435727 3142 224713 16 3075147 0 0 19534
8395535 8436468 3142 244842 16 3075540 0 0 19534
8396738 8438434 3142 264969 16 3075933 0 0 19529
8397301 8439190 3142 285100 16 3076326 0 0 19529
8398404 8440393 3142 305229 16 3076719 0 0 19529
8399142 8441002 3142 325356 16 3077112 0 0 19529
8400047 8441596 3142 345485 16 3077506 0 0 19534
8401407 8442212 3142 365616 16 3077899 0 0 19534
8402144 8442415 3142 385745 16 3078292 0 0 19534
8403115 8442399 3142 405872 16 3078685 0 0 19529
8403746 8442176 3142 426003 16 3079078 0 0 19529
8403858 8441734 3142 446132 16 3079471 0 0 19529
8404423 8441431 3142 466259 16 3079864 0 0 19529
8404773 8441015 3142 486390 16 3080258 0 0 19534
8405009 8440337 3142 506519 16 3080651 0 0 19534
8405017 8439088 3142 526646 16 3081044 0 0 19534
8404932 8438605 3142 546775 16 3081437 0 0 19529
8404620 8437723 3142 566906 16 3081830 0 0 19529
8404036 8436557 3142 587035 16 3082223 0 0 19529
8403472 8435683 3142 607162 16 3082617 0 0 19534
8402883 8434964 3142 627293 16 3083010 0 0 19534
8402157 8434159 3142 647422 16 3083403 0 0 19534
8401370 8433399 3142 667549 16 3083796 0 0 19534
8400473 8432571 3142 687680 16 3084189 0 0 19529
8400085 8432273 3142 707808 16 3084582 0 0 19529
8398760 8431280 3142 727940 16 3084975 0 0 19529
8397566 8430454 3142 748067 16 3085369 0 0 19534
8396820 8430013 3142 768197 16 3085762 0 0 19534
8396104 8429658 3142 788326 16 3086155 0 0 19534
8395812 8429554 3142 808456 16 3086548 0 0 19529
8395158 8429339 3142 828583 16 3086941 0 0 19529
8394600 8429212 3142 848715 16 3087334 0 0 19529
8394316 8429326 3142 868842 16 3087727 0 0 19529
8394216 8429617 3142 888971 16 3088121 0 0 19534
8394321 8430103 3142 909102 16 3088514 0 0 19534
8394544 8430549 3142 929228 16 3088907 0 0 19534
8395046 8431372 3142 949356 16 3089300 0 0 19529
8395287 8431739 3142 969489 16 3089693 0 0 19529
8396247 8433044 3142 989614 16 3090086 0 0 19529
8396899 8433854 3143 9744 16 3090479 0 0 19529
8397930 8435187 3143 29872 16 3090873 0 0 19534
8399124 8436678 3143 50001 16 3091266 0 0 19534
8399537 8437217 3143 70130 16 3091659 0 0 19534
8400510 8438473 3143 90259 16 3092052 0 0 19529
8401651 8439973 3143 110388 16 3092445 0 0 19529
8402559 8441226 3143 130517 16 3092838 0 0 19529
8403658 8442798 3143 150646 16 3093231 0 0 19529
8404068 8443369 3143 170775 16 3093625 0 0 19534
8404439 8443928 3143 190904 16 3094018 0 0 19534
8404903 8444652 3143 211033 16 3094411 0 0 19534
8405012 8444818 3143 231162 16 3094804 0 0 19529
8404982 8444726 3143 251291 16 3095197 0 0 19529
8404721 8444277 3143 271420 16 3095590 0 0 19529
8404553 8443983 3143 291549 16 3095983 0 0 19529
8403957 8442901 3143 311678 16 3096377 0 0 19534
8403499 8442046 3143 331807 16 3096770 0 0 19534
8402866 8440882 3143 351937 16 3097163 0 0 19534
8402334 8439864 3143 372065 16 3097556 0 0 19529
8401868 8438944 3143 392194 16 3097949 0 0 19529
8400857 8436990 3143 412323 16 3098342 0 0 19529
8400096 8435486 3143 432452 16 3098735 0 0 19529
8398987 8433309 3143 452581 16 3099129 0 0 19534
8397515 8430348 3143 472712 16 3099522 0 0 19534
8396604 8428464 3143 492839 16 3099915 0 0 19534
8395575 8426440 3143 512968 16 3100308 0 0 19529
8395192 8425703 3143 533097 16 3100701 0 0 19529
8395101 8425519 3143 553229 16 3101094 0 0 19529
8394588 8424532 3143 573356 16 3101487 0 0 19529
8394348 8424179 3143 593486 16 3101881 0 0 19534
8394264 8424145 3143 613615 16 3102274 0 0 19534
8394290 8424459 3143 633745 16 3102667 0 0 19534
8394415 8424910 3143 653872 16 3103060 0 0 19529
8394901 8426406 3143 674001 16 3103453 0 0 19529
8395433 8427927 3143 694132 16 3103846 0 0 19529
8395731 8428782 3143 714261 16 3104239 0 0 19529
8396478 8430823 3143 734382 16 3104633 0 0 19534
8397107 8432479 3143 754516 16 3105026 0 0 19534
8398011 8434866 3143 774648 16 3105419 0 0 19534
8398953 8437278 3143 794774 16 3105812 0 0 19529
8399695 8439143 3143 814904 16 3106205 0 0 19529
8401150 8442547 3143 835031 16 3106598 0 0 19529
8402089 8444666 3143 855161 16 3106991 0 0 19529
8402985 8446484 3143 875291 16 3107385 0 0 19534
8403629 8447656 3143 895418 16 3107778 0 0 19534
8403940 8448122 3143 915548 16 3108171 0 0 19534
8404427 8448750 3143 935678 16 3108564 0 0 19528
8404774 8448916 3143 955805 16 3108957 0 0 19529
8404924 8448787 3143 975934 16 3109350 0 0 19529
8405019 8448122 3143 996064 16 3109743 0 0 19529
8404997 8447400 3144 16192 16 3110137 0 0 19534
8404661 8445304 3144 36321 16 3110530 0 0 19534
8404255 8443430 3144 56451 16 3110923 0 0 19534
8403770 8441505 3144 76580 16 3111316 0 0 19529
8403106 8439148 3144 96709 16 3111709 0 0 19529
8402525 8437243 3144 116837 16 3112102 0 0 19529
8401787 8435016 3144 136967 16 3112495 0 0 19529
8401013 8432804 3144 157096 16 3112889 0 0 19534
8399791 8429672 3144 177224 16 3113282 0 0 19534
8398369 8426525 3144 197353 16 3113675 0 0 19534
8397645 8425148 3144 217483 16 3114068 0 0 19529
8396875 8423871 3144 237613 16 3114461 0 0 19529
8395928 8422752 3144 257742 16 3114854 0 0 19529
8395540 8422485 3144 277869 16 3115248 0 0 19534
8394895 8422542 3144 297998 16 3115641 0 0 19534
8394512 8422983 3144 318128 16 3116034 0 0 19534
