ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8423857 0 728 711607 16 1975129 0 0 19534
8437157 0 728 731736 16 1975522 0 0 19534
8464299 0 728 751865 16 1975915 0 0 19529
8487058 0 728 771993 16 1976308 0 0 19529
8516425 0 728 792122 16 1976701 0 0 19529
8575789 0 728 812251 16 1977094 0 0 19529
8609046 0 728 832381 16 1977488 0 0 19534
8649382 0 728 852510 16 1977881 0 0 19534
8690288 0 728 872639 16 1978274 0 0 19534
8718803 0 728 892767 16 1978667 0 0 19529
8768605 0 728 912896 16 1979060 0 0 19529
8789298 0 728 933027 16 1979453 0 0 19529
8811436 0 728 953154 16 1979846 0 0 19529
8851263 0 728 973283 16 1980240 0 0 19534
8866448 0 728 993413 16 1980633 0 0 19534
8876343 0 729 13542 16 1981026 0 0 19534
8882469 0 729 33671 16 1981419 0 0 19529
8883557 0 729 53801 16 1981812 0 0 19529
8874473 0 729 73929 16 1982205 0 0 19529
8863017 0 729 94058 16 1982599 0 0 19534
8843297 0 729 114187 16 1982992 0 0 19534
8807782 0 729 134316 16 1983385 0 0 19534
8779448 0 729 154445 16 1983778 0 0 19534
8715004 0 729 174575 16 1984171 0 0 19529
8709702 0 729 194704 16 1984564 0 0 19529
8693784 0 729 214834 16 1984957 0 0 19529
8633045 0 729 234964 16 1985351 0 0 19534
8594628 0 729 255091 16 1985744 0 0 19534
8556915 0 729 275220 16 1986137 0 0 19534
8528490 0 729 295347 16 1986530 0 0 19529
8503922 0 729 315477 16 1986923 0 0 19529
8450648 0 729 335608 16 1987316 0 0 19529
8425937 0 729 355737 16 1987709 0 0 19529
8415261 0 729 375864 16 1988103 0 0 19534
8405652 0 729 395995 16 1988496 0 0 19534
8402554 0 729 416122 16 1988889 0 0 19534
8408281 0 729 436251 16 1989282 0 0 19529
8419618 0 729 456379 16 1989675 0 0 19529
8429132 0 729 476508 16 1990068 0 0 19529
8459632 0 729 496638 16 1990461 0 0 19529
8487857 0 729 516767 16 1990854 0 0 19529
8531100 0 729 536896 16 1991248 0 0 19534
8581445 0 729 557026 16 1991641 0 0 19534
8606856 0 729 577153 16 1992034 0 0 19529
8659356 0 729 597282 16 1992427 0 0 19529
8696269 0 729 617411 16 1992820 0 0 19529
8730653 0 729 637540 16 1993213 0 0 19529
8784768 0 729 657670 16 1993606 0 0 19529
8808032 0 729 677799 16 1994000 0 0 19534
8849893 0 729 697928 16 1994393 0 0 19534
8866110 0 729 718057 16 1994786 0 0 19534
8871638 0 729 738185 16 1995179 0 0 19529
8880670 0 729 758314 16 1995572 0 0 19529
8884008 0 729 778444 16 1995965 0 0 19529
8882202 0 729 798573 16 1996358 0 0 19529
8871870 0 729 818702 16 1996752 0 0 19534
8856558 0 729 838830 16 1997145 0 0 19534
8835546 0 729 858959 16 1997538 0 0 19534
8803652 0 729 879089 16 1997931 0 0 19529
8772092 0 729 899218 16 1998324 0 0 19529
8728715 0 729 919348 16 1998717 0 0 19529
8702216 0 729 939477 16 1999111 0 0 19534
8659612 0 729 959606 16 1999504 0 0 19534
8621857 0 729 979735 16 1999897 0 0 19534
8583274 0 729 999864 16 2000290 0 0 19534
8538057 0 730 19992 16 2000683 0 0 19529
8506769 0 730 40122 16 2001076 0 0 19529
8465729 0 730 60251 16 2001469 0 0 19529
8437402 0 730 80381 16 2001863 0 0 19534
8417812 0 730 100508 16 2002256 0 0 19534
8408993 0 730 120637 16 2002649 0 0 19534
8404462 0 730 140769 16 2003042 0 0 19529
8403128 0 730 160894 16 2003435 0 0 19529
8409327 0 730 181025 16 2003828 0 0 19529
8421378 0 730 201154 16 2004221 0 0 19529
8448292 0 730 221282 16 2004615 0 0 19534
8475019 0 730 241411 16 2005008 0 0 19534
8501109 0 730 261540 16 2005401 0 0 19534
8552514 0 730 281669 16 2005794 0 0 19529
8579960 0 730 301798 16 2006187 0 0 19529
8616591 0 730 321928 16 2006580 0 0 19529
8654318 0 730 342055 16 2006973 0 0 19529
8696871 0 730 362184 16 2007367 0 0 19534
8745406 0 730 382313 16 2007760 0 0 19534
8779583 0 730 402443 16 2008153 0 0 19534
8815287 0 730 422572 16 2008546 0 0 19529
8847626 0 730 442702 16 2008939 0 0 19529
8859786 0 730 462829 16 2009332 0 0 19529
8876111 0 730 482958 16 2009725 0 0 19529
8881857 0 730 503087 16 2010119 0 0 19534
8884078 0 730 523217 16 2010512 0 0 19534
8879035 0 730 543346 16 2010905 0 0 19534
8871819 0 730 563474 16 2011298 0 0 19529
8851888 0 730 583603 16 2011691 0 0 19529
8822516 0 730 603732 16 2012084 0 0 19529
8802550 0 730 623862 16 2012477 0 0 19529
8744509 0 730 643991 16 2012871 0 0 19534
8729681 0 730 664121 16 2013264 0 0 19534
8707035 0 730 684251 16 2013657 0 0 19534
8653415 0 730 704378 16 2014050 0 0 19529
8638513 0 730 724508 16 2014443 0 0 19529
8593101 0 730 744637 16 2014836 0 0 19529
8567777 0 730 764765 16 2015230 0 0 19534
8530517 0 730 784894 16 2015623 0 0 19534
8474924 0 730 805023 16 2016016 0 0 19534
8441983 0 730 825153 16 2016409 0 0 19534
8422408 0 730 845283 16 2016802 0 0 19529
8407488 0 730 865412 16 2017195 0 0 19529
8404398 0 730 885542 16 2017588 0 0 19529
8402917 0 730 905669 16 2017982 0 0 19534
8404643 0 730 925799 16 2018375 0 0 19534
8409484 0 730 945926 16 2018768 0 0 19534
8432962 0 730 966055 16 2019161 0 0 19529
8453571 0 730 986186 16 2019554 0 0 19529
8495550 0 731 6314 16 2019947 0 0 19529
8545831 0 731 26443 16 2020340 0 0 19529
8575796 0 731 46571 16 2020733 0 0 19529
8618437 0 731 66700 16 2021127 0 0 19534
8653506 0 731 86829 16 2021520 0 0 19534
8680254 0 731 106957 16 2021913 0 0 19529
8721285 0 731 127086 16 2022306 0 0 19529
8763316 0 731 147215 16 2022699 0 0 19529
8803090 0 731 167345 16 2023092 0 0 19529
8828820 0 731 187474 16 2023485 0 0 19529
8847390 0 731 207603 16 2023879 0 0 19534
8868592 0 731 227732 16 2024272 0 0 19534
8874414 0 731 247860 16 2024665 0 0 19534
8881406 0 731 267989 16 2025058 0 0 19529
8884177 0 731 288118 16 2025451 0 0 19529
8882195 0 731 308247 16 2025844 0 0 19529
8866947 0 731 328377 16 2026237 0 0 19529
8851839 0 731 348506 16 2026631 0 0 19534
8834190 0 731 368635 16 2027024 0 0 19534
8809372 0 731 388763 16 2027417 0 0 19534
8780067 0 731 408892 16 2027810 0 0 19529
8735392 0 731 429021 16 2028203 0 0 19529
8697614 0 731 449151 16 2028596 0 0 19529
8659788 0 731 469281 16 2028990 0 0 19534
8614248 0 731 489410 16 2029383 0 0 19534
8570187 0 731 509540 16 2029776 0 0 19534
8524292 0 731 529667 16 2030169 0 0 19534
8493126 0 731 549796 16 2030562 0 0 19529
8465376 0 731 569925 16 2030955 0 0 19529
8434462 0 731 590055 16 2031348 0 0 19529
8422576 0 731 610184 16 2031742 0 0 19534
8412391 0 731 630313 16 2032135 0 0 19534
8403087 0 731 650442 16 2032528 0 0 19534
8402611 0 731 670571 16 2032921 0 0 19529
8413487 0 731 690701 16 2033314 0 0 19529
8429220 0 731 710830 16 2033707 0 0 19529
8461370 0 731 730959 16 2034100 0 0 19529
8501860 0 731 751086 16 2034494 0 0 19534
8522564 0 731 771216 16 2034887 0 0 19534
8573775 0 731 791345 16 2035280 0 0 19534
8616820 0 731 811473 16 2035673 0 0 19529
8634507 0 731 831604 16 2036066 0 0 19529
8691886 0 731 851731 16 2036459 0 0 19529
8731348 0 731 871859 16 2036852 0 0 19529
8784512 0 731 891988 16 2037246 0 0 19534
8827827 0 731 912117 16 2037639 0 0 19534
8835327 0 731 932246 16 2038032 0 0 19534
8864135 0 731 952376 16 2038425 0 0 19529
8874952 0 731 972505 16 2038818 0 0 19529
8879404 0 731 992634 16 2039211 0 0 19529
8884049 0 732 12762 16 2039604 0 0 19529
8882632 0 732 32891 16 2039998 0 0 19534
8873713 0 732 53020 16 2040391 0 0 19534
8856616 0 732 73149 16 2040784 0 0 19534
8837534 0 732 93279 16 2041177 0 0 19529
8801033 0 732 113408 16 2041570 0 0 19529
8786378 0 732 133538 16 2041963 0 0 19529
8774492 0 732 153665 16 2042356 0 0 19529
8718934 0 732 173794 16 2042750 0 0 19534
8686524 0 732 193924 16 2043143 0 0 19534
8645107 0 732 214053 16 2043536 0 0 19534
8614286 0 732 234182 16 2043929 0 0 19529
8576127 0 732 254311 16 2044322 0 0 19529
8503601 0 732 274439 16 2044715 0 0 19529
8471869 0 732 294568 16 2045108 0 0 19529
8456852 0 732 314698 16 2045502 0 0 19534
8439436 0 732 334828 16 2045895 0 0 19534
8420821 0 732 354957 16 2046288 0 0 19534
8406718 0 732 375086 16 2046681 0 0 19529
8403768 0 732 395216 16 2047074 0 0 19529
8402967 0 732 415343 16 2047467 0 0 19529
8408187 0 732 435472 16 2047861 0 0 19534
8427596 0 732 455603 16 2048254 0 0 19534
8453503 0 732 475732 16 2048647 0 0 19534
8474833 0 732 495862 16 2049040 0 0 19534
8499418 0 732 515991 16 2049433 0 0 19529
8544832 0 732 536116 16 2049826 0 0 19529
8575829 0 732 556247 16 2050219 0 0 19529
8613575 0 732 576377 16 2050612 0 0 19529
8672824 0 732 596506 16 2051006 0 0 19534
8712325 0 732 616633 16 2051399 0 0 19534
8765949 0 732 636765 16 2051792 0 0 19529
8799638 0 732 656890 16 2052185 0 0 19529
8828610 0 732 677019 16 2052578 0 0 19529
8852129 0 732 697149 16 2052971 0 0 19529
8860886 0 732 717278 16 2053364 0 0 19529
8878568 0 732 737408 16 2053758 0 0 19534
8883201 0 732 757535 16 2054151 0 0 19534
8883479 0 732 777664 16 2054544 0 0 19534
8876039 0 732 797794 16 2054937 0 0 19529
8868470 0 732 817923 16 2055330 0 0 19529
8843020 0 732 838052 16 2055723 0 0 19529
8815010 0 732 858180 16 2056117 0 0 19534
8783397 0 732 878309 16 2056510 0 0 19534
8726170 0 732 898438 16 2056903 0 0 19534
8700800 0 732 918568 16 2057296 0 0 19534
8669539 0 732 938697 16 2057689 0 0 19529
8618708 0 732 958826 16 2058082 0 0 19529
8586495 0 732 978955 16 2058475 0 0 19529
8542271 0 732 999085 16 2058869 0 0 19534
8529480 0 733 19212 16 2059262 0 0 19534
8491764 0 733 39341 16 2059655 0 0 19534
8443397 0 733 59471 16 2060048 0 0 19529
8425376 0 733 79600 16 2060441 0 0 19529
8414283 0 733 99730 16 2060834 0 0 19529
8408219 0 733 119860 16 2061227 0 0 19529
8403516 0 733 139987 16 2061621 0 0 19534
8410246 0 733 160116 16 2062014 0 0 19534
8422603 0 733 180245 16 2062407 0 0 19534
8435828 0 733 200374 16 2062800 0 0 19529
8467879 0 733 220504 16 2063193 0 0 19529
8480349 0 733 240633 16 2063586 0 0 19529
8519542 0 733 260764 16 2063979 0 0 19529
8546652 0 733 280891 16 2064373 0 0 19534
8567466 0 733 301021 16 2064766 0 0 19534
8628805 0 733 321150 16 2065159 0 0 19534
8659842 0 733 341278 16 2065552 0 0 19529
8708932 0 733 361407 16 2065945 0 0 19529
8756038 0 733 381538 16 2066338 0 0 19529
8779610 0 733 401663 16 2066731 0 0 19529
8823423 0 733 421794 16 2067125 0 0 19534
8846960 0 733 441924 16 2067518 0 0 19534
8862854 0 733 462051 16 2067911 0 0 19534
8881875 0 733 482180 16 2068304 0 0 19529
8884247 0 733 502310 16 2068697 0 0 19529
8877098 0 733 522437 16 2069090 0 0 19529
8862159 0 733 542566 16 2069483 0 0 19529
8849970 0 733 562696 16 2069877 0 0 19534
8821123 0 733 582825 16 2070270 0 0 19534
8796116 0 733 602954 16 2070663 0 0 19534
8760072 0 733 623083 16 2071056 0 0 19529
8715943 0 733 643213 16 2071449 0 0 19529
8698458 0 733 663340 16 2071842 0 0 19529
8650818 0 733 683470 16 2072235 0 0 19529
8611504 0 733 703599 16 2072629 0 0 19534
8569459 0 733 723728 16 2073022 0 0 19534
8529584 0 733 743856 16 2073415 0 0 19534
8507599 0 733 763985 16 2073808 0 0 19529
8478753 0 733 784114 16 2074201 0 0 19529
8448090 0 733 804244 16 2074594 0 0 19529
8430030 0 733 824373 16 2074987 0 0 19529
8410739 0 733 844501 16 2075381 0 0 19534
8404299 0 733 864630 16 2075774 0 0 19534
8403462 0 733 884760 16 2076167 0 0 19534
8410725 0 733 904890 16 2076560 0 0 19529
8422130 0 733 925019 16 2076953 0 0 19529
8454430 0 733 945147 16 2077346 0 0 19529
8482946 0 733 965276 16 2077739 0 0 19529
8509830 0 733 985406 16 2078133 0 0 19534
8555678 0 734 5535 16 2078526 0 0 19534
8585154 0 734 25663 16 2078919 0 0 19534
8635211 0 734 45792 16 2079312 0 0 19529
8681263 0 734 65921 16 2079705 0 0 19529
8719630 0 734 86052 16 2080098 0 0 19529
8769051 0 734 106181 16 2080492 0 0 19534
8802197 0 734 126309 16 2080885 0 0 19534
8830527 0 734 146436 16 2081278 0 0 19534
8854384 0 734 166568 16 2081671 0 0 19534
8861319 0 734 186695 16 2082064 0 0 19529
8875467 0 734 206824 16 2082457 0 0 19529
8882958 0 734 226954 16 2082850 0 0 19529
8882682 0 734 247085 16 2083243 0 0 19529
8873673 0 734 267212 16 2083637 0 0 19534
8862953 0 734 287340 16 2084030 0 0 19534
8831723 0 734 307469 16 2084423 0 0 19529
8804222 0 734 327597 16 2084816 0 0 19529
8784987 0 734 347726 16 2085209 0 0 19529
8734058 0 734 367856 16 2085602 0 0 19529
8714653 0 734 387985 16 2085995 0 0 19529
8678366 0 734 408114 16 2086389 0 0 19534
8616825 0 734 428242 16 2086782 0 0 19534
8579387 0 734 448371 16 2087175 0 0 19534
8523071 0 734 468500 16 2087568 0 0 19529
8494157 0 734 488630 16 2087961 0 0 19529
8469393 0 734 508759 16 2088354 0 0 19529
8439849 0 734 528887 16 2088747 0 0 19529
8425428 0 734 549016 16 2089141 0 0 19534
8410260 0 734 569145 16 2089534 0 0 19534
8402919 0 734 589274 16 2089927 0 0 19534
8406309 0 734 609404 16 2090320 0 0 19529
8420419 0 734 629533 16 2090713 0 0 19529
8439890 0 734 649661 16 2091106 0 0 19529
8456408 0 734 669790 16 2091499 0 0 19529
8501162 0 734 689919 16 2091893 0 0 19534
8526348 0 734 710049 16 2092286 0 0 19534
8570301 0 734 730180 16 2092679 0 0 19534
8592368 0 734 750307 16 2093072 0 0 19529
8634623 0 734 770436 16 2093465 0 0 19529
8703699 0 734 790566 16 2093858 0 0 19529
8730900 0 734 810695 16 2094252 0 0 19534
8760768 0 734 830823 16 2094645 0 0 19534
8803997 0 734 850952 16 2095038 0 0 19534
8828984 0 734 871081 16 2095431 0 0 19534
8849570 0 734 891212 16 2095824 0 0 19529
8870157 0 734 911342 16 2096217 0 0 19529
8876715 0 734 931469 16 2096610 0 0 19529
8884077 0 734 951599 16 2097004 0 0 19534
8882623 0 734 971728 16 2097397 0 0 19534
8874637 0 734 991854 16 2097790 0 0 19534
8864652 0 735 11985 16 2098183 0 0 19529
8846185 0 735 32116 16 2098576 0 0 19529
8810607 0 735 52241 16 2098969 0 0 19529
8788842 0 735 72372 16 2099362 0 0 19529
8758981 0 735 92500 16 2099756 0 0 19534
8725202 0 735 112629 16 2100149 0 0 19534
8689560 0 735 132758 16 2100542 0 0 19534
8636959 0 735 152887 16 2100935 0 0 19529
8603318 0 735 173017 16 2101328 0 0 19529
8578058 0 735 193144 16 2101721 0 0 19529
8537357 0 735 213273 16 2102114 0 0 19529
8497992 0 735 233402 16 2102508 0 0 19534
8453670 0 735 253532 16 2102901 0 0 19534
8431109 0 735 273661 16 2103294 0 0 19534
8416130 0 735 293790 16 2103687 0 0 19529
8404874 0 735 313920 16 2104080 0 0 19529
8403700 0 735 334048 16 2104473 0 0 19529
8411677 0 735 354176 16 2104866 0 0 19529
8426000 0 735 374305 16 2105260 0 0 19534
8441282 0 735 394435 16 2105653 0 0 19534
8474305 0 735 414564 16 2106046 0 0 19534
8495935 0 735 434693 16 2106439 0 0 19529
8527455 0 735 454822 16 2106832 0 0 19529
8576488 0 735 474951 16 2107225 0 0 19529
8602882 0 735 495081 16 2107618 0 0 19529
8654190 0 735 515208 16 2108012 0 0 19534
8690236 0 735 535337 16 2108405 0 0 19534
8728171 0 735 555467 16 2108798 0 0 19534
8780433 0 735 575597 16 2109191 0 0 19529
8811705 0 735 595726 16 2109584 0 0 19529
8837317 0 735 615856 16 2109977 0 0 19529
8858908 0 735 635983 16 2110371 0 0 19534
8870510 0 735 656112 16 2110764 0 0 19534
8882639 0 735 676241 16 2111157 0 0 19534
8883350 0 735 696372 16 2111550 0 0 19534
8877616 0 735 716501 16 2111943 0 0 19529
8858456 0 735 736630 16 2112336 0 0 19529
8832646 0 735 756759 16 2112729 0 0 19529
8783646 0 735 776885 16 2113122 0 0 19529
8756771 0 735 797016 16 2113516 0 0 19534
8732935 0 735 817145 16 2113909 0 0 19534
8670265 0 735 837274 16 2114302 0 0 19529
8645491 0 735 857402 16 2114695 0 0 19529
8604864 0 735 877533 16 2115088 0 0 19529
8562695 0 735 897661 16 2115481 0 0 19529
8539408 0 735 917788 16 2115874 0 0 19529
8486489 0 735 937917 16 2116268 0 0 19534
8465254 0 735 958046 16 2116661 0 0 19534
8451587 0 735 978176 16 2117054 0 0 19534
8422352 0 735 998305 16 2117447 0 0 19529
8409466 0 736 18434 16 2117840 0 0 19529
8404207 0 736 38563 16 2118233 0 0 19529
8405285 0 736 58691 16 2118626 0 0 19529
8410034 0 736 78820 16 2119020 0 0 19534
8436084 0 736 98949 16 2119413 0 0 19534
8451326 0 736 119078 16 2119806 0 0 19534
8469168 0 736 139208 16 2120199 0 0 19529
8514317 0 736 159337 16 2120592 0 0 19529
8550207 0 736 179467 16 2120985 0 0 19529
8612645 0 736 199594 16 2121378 0 0 19529
8642722 0 736 219723 16 2121772 0 0 19534
8681425 0 736 239852 16 2122165 0 0 19534
8745648 0 736 259982 16 2122558 0 0 19534
8772143 0 736 280111 16 2122951 0 0 19529
8798949 0 736 300240 16 2123344 0 0 19529
8829876 0 736 320369 16 2123737 0 0 19529
8849184 0 736 340500 16 2124131 0 0 19534
8869999 0 736 360627 16 2124524 0 0 19534
8881391 0 736 380756 16 2124917 0 0 19534
8883583 0 736 400885 16 2125310 0 0 19534
8877666 0 736 421014 16 2125703 0 0 19529
8869250 0 736 441144 16 2126096 0 0 19529
8849161 0 736 461273 16 2126489 0 0 19529
8836940 0 736 481402 16 2126883 0 0 19534
8819991 0 736 501532 16 2127276 0 0 19534
8784074 0 736 521662 16 2127669 0 0 19534
8760316 0 736 541791 16 2128062 0 0 19529
8724100 0 736 561919 16 2128455 0 0 19529
8687461 0 736 582045 16 2128848 0 0 19529
8648718 0 736 602177 16 2129241 0 0 19529
8597545 0 736 622306 16 2129634 0 0 19529
8561731 0 736 642433 16 2130028 0 0 19534
8538439 0 736 662563 16 2130421 0 0 19534
8504319 0 736 682694 16 2130814 0 0 19529
8476317 0 736 702819 16 2131207 0 0 19529
8447620 0 736 722948 16 2131600 0 0 19529
8428561 0 736 743077 16 2131993 0 0 19529
8409862 0 736 763206 16 2132387 0 0 19534
8402844 0 736 783335 16 2132780 0 0 19534
8403155 0 736 803465 16 2133173 0 0 19534
8411034 0 736 823594 16 2133566 0 0 19534
8429972 0 736 843722 16 2133959 0 0 19529
8450556 0 736 863851 16 2134352 0 0 19529
8483438 0 736 883980 16 2134745 0 0 19529
8508462 0 736 904109 16 2135139 0 0 19534
8545697 0 736 924239 16 2135532 0 0 19534
8590526 0 736 944368 16 2135925 0 0 19534
8609710 0 736 964497 16 2136318 0 0 19529
8652606 0 736 984625 16 2136711 0 0 19529
8684263 0 737 4754 16 2137104 0 0 19529
8717068 0 737 24883 16 2137497 0 0 19529
8776871 0 737 45013 16 2137891 0 0 19534
8802343 0 737 65142 16 2138284 0 0 19534
8830043 0 737 85271 16 2138677 0 0 19534
8862914 0 737 105401 16 2139070 0 0 19529
8873236 0 737 125528 16 2139463 0 0 19529
8883270 0 737 145659 16 2139856 0 0 19529
8880622 0 737 165788 16 2140249 0 0 19529
8875181 0 737 185917 16 2140643 0 0 19534
8857632 0 737 206046 16 2141036 0 0 19534
8847282 0 737 226176 16 2141429 0 0 19534
8817901 0 737 246303 16 2141822 0 0 19529
8796938 0 737 266433 16 2142215 0 0 19529
8771128 0 737 286562 16 2142608 0 0 19529
8719699 0 737 306691 16 2143001 0 0 19529
8678456 0 737 326822 16 2143395 0 0 19534
8627249 0 737 346949 16 2143788 0 0 19534
8581854 0 737 367078 16 2144181 0 0 19534
8574838 0 737 387205 16 2144574 0 0 19529
8527317 0 737 407337 16 2144967 0 0 19529
8487985 0 737 427466 16 2145360 0 0 19529
8473706 0 737 447593 16 2145753 0 0 19529
8436455 0 737 467723 16 2146147 0 0 19534
8424274 0 737 487852 16 2146540 0 0 19534
8408414 0 737 507980 16 2146933 0 0 19534
8402731 0 737 528109 16 2147326 0 0 19529
8404445 0 737 548238 16 2147719 0 0 19529
8415722 0 737 568366 16 2148112 0 0 19529
8437298 0 737 588495 16 2148505 0 0 19529
8469654 0 737 608624 16 2148899 0 0 19534
8499957 0 737 628754 16 2149292 0 0 19534
8521626 0 737 648883 16 2149685 0 0 19534
8566676 0 737 669014 16 2150078 0 0 19529
8623068 0 737 689141 16 2150471 0 0 19529
8655602 0 737 709269 16 2150864 0 0 19529
8706143 0 737 729398 16 2151257 0 0 19529
8736833 0 737 749528 16 2151651 0 0 19534
8783780 0 737 769657 16 2152044 0 0 19534
8812264 0 737 789786 16 2152437 0 0 19534
8834163 0 737 809915 16 2152830 0 0 19529
8862546 0 737 830043 16 2153223 0 0 19529
8876046 0 737 850172 16 2153616 0 0 19529
8882804 0 737 870301 16 2154009 0 0 19529
8884052 0 737 890431 16 2154403 0 0 19534
8882044 0 737 910560 16 2154796 0 0 19534
8868533 0 737 930689 16 2155189 0 0 19534
8854076 0 737 950817 16 2155582 0 0 19529
8835042 0 737 970946 16 2155975 0 0 19529
8809642 0 737 991076 16 2156368 0 0 19529
8775877 0 738 11206 16 2156762 0 0 19534
8713160 0 738 31335 16 2157155 0 0 19534
8679880 0 738 51463 16 2157548 0 0 19534
8640256 0 738 71592 16 2157941 0 0 19534
8602790 0 738 91721 16 2158334 0 0 19529
8590720 0 738 111851 16 2158727 0 0 19529
8554077 0 738 131982 16 2159120 0 0 19529
8497879 0 738 152111 16 2159514 0 0 19534
8477758 0 738 172238 16 2159907 0 0 19534
8440105 0 738 192367 16 2160300 0 0 19534
8421888 0 738 212497 16 2160693 0 0 19529
8410043 0 738 232624 16 2161086 0 0 19529
8402886 0 738 252753 16 2161479 0 0 19529
8403971 0 738 272885 16 2161872 0 0 19529
8412049 0 738 293011 16 2162266 0 0 19534
8427639 0 738 313141 16 2162659 0 0 19534
8451226 0 738 333268 16 2163052 0 0 19534
8501694 0 738 353397 16 2163445 0 0 19529
8530015 0 738 373526 16 2163838 0 0 19529
8560243 0 738 393656 16 2164231 0 0 19529
8613603 0 738 413785 16 2164624 0 0 19529
8643731 0 738 433914 16 2165018 0 0 19534
8705628 0 738 454043 16 2165411 0 0 19534
8730206 0 738 474172 16 2165804 0 0 19534
8740200 0 738 494300 16 2166197 0 0 19529
8792086 0 738 514429 16 2166590 0 0 19529
8821940 0 738 534558 16 2166983 0 0 19529
8848800 0 738 554687 16 2167376 0 0 19529
8865502 0 738 574816 16 2167770 0 0 19534
8875966 0 738 594946 16 2168163 0 0 19534
8884038 0 738 615075 16 2168556 0 0 19534
8883777 0 738 635204 16 2168949 0 0 19529
8879990 0 738 655333 16 2169342 0 0 19529
8868937 0 738 675462 16 2169735 0 0 19529
8860608 0 738 695590 16 2170128 0 0 19529
8829307 0 738 715719 16 2170522 0 0 19534
8798388 0 738 735848 16 2170915 0 0 19534
8771498 0 738 755977 16 2171308 0 0 19534
8719444 0 738 776106 16 2171701 0 0 19529
8680476 0 738 796236 16 2172094 0 0 19529
8639242 0 738 816366 16 2172487 0 0 19529
8598095 0 738 836495 16 2172880 0 0 19529
8570091 0 738 856624 16 2173274 0 0 19534
8518520 0 738 876753 16 2173667 0 0 19534
8494375 0 738 896881 16 2174060 0 0 19534
8479345 0 738 917011 16 2174453 0 0 19529
8443137 0 738 937139 16 2174846 0 0 19529
8426987 0 738 957269 16 2175239 0 0 19529
8408807 0 738 977399 16 2175632 0 0 19529
8403057 0 738 997528 16 2176026 0 0 19534
8404691 0 739 17655 16 2176419 0 0 19534
8416680 0 739 37784 16 2176812 0 0 19534
8437970 0 739 57916 16 2177205 0 0 19529
8460578 0 739 78045 16 2177598 0 0 19529
8489399 0 739 98170 16 2177991 0 0 19529
8513337 0 739 118301 16 2178384 0 0 19529
8571366 0 739 138429 16 2178778 0 0 19534
8600025 0 739 158558 16 2179171 0 0 19534
8632598 0 739 178688 16 2179564 0 0 19534
8673146 0 739 198815 16 2179957 0 0 19529
8696787 0 739 218944 16 2180350 0 0 19529
8756069 0 739 239073 16 2180743 0 0 19529
8790203 0 739 259202 16 2181136 0 0 19529
8818238 0 739 279331 16 2181530 0 0 19534
8849849 0 739 299460 16 2181923 0 0 19534
8862653 0 739 319590 16 2182316 0 0 19534
8873892 0 739 339719 16 2182709 0 0 19529
8882880 0 739 359848 16 2183102 0 0 19529
8884449 0 739 379976 16 2183495 0 0 19529
8880918 0 739 400106 16 2183888 0 0 19529
8871169 0 739 420236 16 2184282 0 0 19534
8855177 0 739 440363 16 2184675 0 0 19534
8825541 0 739 460492 16 2185068 0 0 19534
8802581 0 739 480621 16 2185461 0 0 19529
8751935 0 739 500750 16 2185854 0 0 19529
8726637 0 739 520880 16 2186247 0 0 19529
8699877 0 739 541012 16 2186641 0 0 19534
8651597 0 739 561138 16 2187034 0 0 19534
8616606 0 739 581268 16 2187427 0 0 19534
8584518 0 739 601397 16 2187820 0 0 19534
8555508 0 739 621525 16 2188213 0 0 19529
8527386 0 739 641654 16 2188606 0 0 19529
8478578 0 739 661783 16 2188999 0 0 19529
8464199 0 739 681912 16 2189393 0 0 19534
8448126 0 739 702041 16 2189786 0 0 19534
8423758 0 739 722170 16 2190179 0 0 19534
8412406 0 739 742299 16 2190572 0 0 19529
8404209 0 739 762430 16 2190965 0 0 19529
8403455 0 739 782560 16 2191358 0 0 19529
8407581 0 739 802687 16 2191751 0 0 19529
8424846 0 739 822814 16 2192145 0 0 19534
8447327 0 739 842945 16 2192538 0 0 19534
8477907 0 739 863075 16 2192931 0 0 19534
8515882 0 739 883202 16 2193324 0 0 19529
8531998 0 739 903331 16 2193717 0 0 19529
8587840 0 739 923462 16 2194110 0 0 19529
8622503 0 739 943589 16 2194503 0 0 19529
8657783 0 739 963717 16 2194897 0 0 19534
8730378 0 739 983846 16 2195290 0 0 19534
8755512 0 740 3975 16 2195683 0 0 19534
8792058 0 740 24104 16 2196076 0 0 19529
8826073 0 740 44233 16 2196469 0 0 19529
8843153 0 740 64363 16 2196862 0 0 19529
8866133 0 740 84492 16 2197255 0 0 19529
8878410 0 740 104621 16 2197649 0 0 19534
8882856 0 740 124750 16 2198042 0 0 19534
8882302 0 740 144878 16 2198435 0 0 19534
8877109 0 740 165009 16 2198828 0 0 19529
8852932 0 740 185136 16 2199221 0 0 19529
8825623 0 740 205265 16 2199614 0 0 19529
8810088 0 740 225395 16 2200007 0 0 19529
8778123 0 740 245524 16 2200401 0 0 19534
8759377 0 740 265653 16 2200794 0 0 19534
8721842 0 740 285782 16 2201187 0 0 19534
8682669 0 740 305912 16 2201580 0 0 19529
8653355 0 740 326041 16 2201973 0 0 19529
8605335 0 740 346168 16 2202366 0 0 19529
8564374 0 740 366297 16 2202759 0 0 19529
8522940 0 740 386426 16 2203153 0 0 19534
