ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8408286 9985578 2077 787667 16 -1380486 0 0 -71529
8408343 9986002 2077 807794 16 -1381926 0 0 -71529
8407585 9984963 2077 827923 16 -1383366 0 0 -71534
8406052 9982531 2077 848051 16 -1384806 0 0 -71535
8404469 9979807 2077 868181 16 -1386246 0 0 -71534
8403376 9977783 2077 888310 16 -1387686 0 0 -71535
8402762 9976449 2077 908438 16 -1389126 0 0 -71535
8403291 9976977 2077 928567 16 -1390566 0 0 -71534
8404555 9978924 2077 948696 16 -1392006 0 0 -71534
8406066 9981444 2077 968828 16 -1393445 0 0 -71533
8407392 9983807 2077 988955 16 -1394885 0 0 -71534
8408292 9985603 2078 9083 16 -1396326 0 0 -71539
8408390 9986023 2078 29212 16 -1397765 0 0 -71534
8407562 9984957 2078 49344 16 -1399205 0 0 -71533
8406209 9982783 2078 69472 16 -1400645 0 0 -71534
8404668 9980192 2078 89601 16 -1402085 0 0 -71534
8403449 9977961 2078 109728 16 -1403525 0 0 -71534
8402805 9976536 2078 129857 16 -1404965 0 0 -71534
8402998 9976573 2078 149989 16 -1406405 0 0 -71533
8403991 9978071 2078 170117 16 -1407845 0 0 -71539
8405559 9980556 2078 190244 16 -1409285 0 0 -71539
8407115 9983330 2078 210372 16 -1410724 0 0 -71529
8408157 9985328 2078 230504 16 -1412164 0 0 -71533
8408419 9986051 2078 250633 16 -1413604 0 0 -71534
8407738 9985223 2078 270760 16 -1415044 0 0 -71534
8406353 9983072 2078 290889 16 -1416484 0 0 -71534
8404690 9980205 2078 311024 16 -1417924 0 0 -71532
8403422 9977865 2078 331149 16 -1419364 0 0 -71533
8402774 9976464 2078 351279 16 -1420804 0 0 -71533
8403030 9976619 2078 371408 16 -1422243 0 0 -71528
8404175 9978342 2078 391536 16 -1423683 0 0 -71528
8405763 9980945 2078 411667 16 -1425123 0 0 -71532
8407299 9983638 2078 431796 16 -1426563 0 0 -71533
8408275 9985562 2078 451924 16 -1428003 0 0 -71533
8408398 9986072 2078 472052 16 -1429443 0 0 -71533
8407630 9985103 2078 492182 16 -1430883 0 0 -71533
8406328 9983021 2078 512310 16 -1432323 0 0 -71535
8404724 9980244 2078 532439 16 -1433763 0 0 -71534
8403394 9977826 2078 552568 16 -1435202 0 0 -71529
8402794 9976508 2078 572697 16 -1436642 0 0 -71534
8403085 9976708 2078 592824 16 -1438082 0 0 -71534
8404286 9978484 2078 612953 16 -1439522 0 0 -71535
8405820 9981012 2078 633084 16 -1440962 0 0 -71535
8407264 9983591 2078 653213 16 -1442402 0 0 -71534
8408300 9985685 2078 673340 16 -1443842 0 0 -71534
8408270 9985993 2078 693469 16 -1445282 0 0 -71535
8407383 9984748 2078 713597 16 -1446721 0 0 -71529
8406050 9982603 2078 733729 16 -1448161 0 0 -71529
8404621 9980120 2078 753858 16 -1449601 0 0 -71534
8403227 9977524 2078 773985 16 -1451041 0 0 -71534
8402764 9976410 2078 794116 16 -1452481 0 0 -71533
8403103 9976737 2078 814245 16 -1453921 0 0 -71533
8404435 9978730 2078 834372 16 -1455361 0 0 -71534
8405913 9981182 2078 854501 16 -1456801 0 0 -71534
8407449 9983958 2078 874632 16 -1458241 0 0 -71533
8408343 9985787 2078 894761 16 -1459680 0 0 -71528
8408286 9986060 2078 914889 16 -1461120 0 0 -71533
8407282 9984609 2078 935019 16 -1462560 0 0 -71533
8405943 9982424 2078 955148 16 -1464001 0 0 -71539
8404346 9979633 2078 975276 16 -1465440 0 0 -71534
8403258 9977622 2078 995405 16 -1466880 0 0 -71534
8402801 9976573 2079 15534 16 -1468320 0 0 -71534
8403143 9976820 2079 35663 16 -1469760 0 0 -71533
8404080 9978203 2079 55792 16 -1471200 0 0 -71534
8405705 9980846 2079 75921 16 -1472640 0 0 -71534
8407149 9983443 2079 96054 16 -1474080 0 0 -71538
8408205 9985523 2079 116181 16 -1475519 0 0 -71533
8408354 9986158 2079 136309 16 -1476959 0 0 -71534
8407600 9985137 2079 156441 16 -1478399 0 0 -71528
8405907 9982362 2079 176568 16 -1479839 0 0 -71533
8404335 9979645 2079 196696 16 -1481279 0 0 -71533
8403201 9977470 2079 216828 16 -1482719 0 0 -71532
8402765 9976397 2079 236955 16 -1484159 0 0 -71533
8403326 9977058 2079 257083 16 -1485599 0 0 -71533
8404864 9979442 2079 277212 16 -1487039 0 0 -71533
8406289 9981889 2079 297342 16 -1488478 0 0 -71529
8407664 9984409 2079 317471 16 -1489918 0 0 -71534
8408363 9985883 2079 337599 16 -1491358 0 0 -71534
8408297 9986072 2079 357727 16 -1492798 0 0 -71535
8407248 9984625 2079 377856 16 -1494238 0 0 -71534
8405846 9982315 2079 397985 16 -1495678 0 0 -71534
8404142 9979285 2079 418114 16 -1497118 0 0 -71535
8403071 9977235 2079 438243 16 -1498558 0 0 -71535
8402827 9976448 2079 458370 16 -1499997 0 0 -71530
8403485 9977277 2079 478501 16 -1501437 0 0 -71529
8404607 9979070 2079 498630 16 -1502877 0 0 -71534
8406348 9981993 2079 518759 16 -1504317 0 0 -71535
8407706 9984533 2079 538888 16 -1505757 0 0 -71534
8408394 9985979 2079 559018 16 -1507197 0 0 -71533
8408172 9985958 2079 579146 16 -1508637 0 0 -71534
8407234 9984591 2079 599273 16 -1510077 0 0 -71534
8405641 9981947 2079 619404 16 -1511516 0 0 -71529
8404127 9979309 2079 639533 16 -1512956 0 0 -71528
8403060 9977221 2079 659662 16 -1514397 0 0 -71538
8402811 9976449 2079 679791 16 -1515836 0 0 -71534
8403601 9977443 2079 699920 16 -1517276 0 0 -71534
8405261 9980125 2079 720049 16 -1518716 0 0 -71534
8406814 9982796 2079 740179 16 -1520156 0 0 -71533
8408042 9985177 2079 760307 16 -1521596 0 0 -71534
8408429 9986187 2079 780436 16 -1523036 0 0 -71533
8407937 9985645 2079 800565 16 -1524476 0 0 -71533
8406613 9983610 2079 820695 16 -1525916 0 0 -71538
8405280 9981322 2079 840823 16 -1527355 0 0 -71534
8403782 9978638 2079 860951 16 -1528796 0 0 -71534
8402901 9976836 2079 881082 16 -1530235 0 0 -71533
8402883 9976532 2079 901210 16 -1531675 0 0 -71534
8403797 9977781 2079 921340 16 -1533115 0 0 -71533
8405209 9980054 2079 941469 16 -1534555 0 0 -71534
8406750 9982737 2079 961600 16 -1535995 0 0 -71533
8407864 9984838 2079 981729 16 -1537435 0 0 -71533
8408389 9986051 2080 1856 16 -1538875 0 0 -71533
8408044 9985817 2080 21987 16 -1540315 0 0 -71533
8407116 9984431 2080 42116 16 -1541754 0 0 -71533
8405503 9981745 2080 62243 16 -1543194 0 0 -71528
8404072 9979205 2080 82374 16 -1544634 0 0 -71533
8403060 9977218 2080 102500 16 -1546074 0 0 -71534
8402810 9976438 2080 122630 16 -1547514 0 0 -71534
8403270 9976985 2080 142761 16 -1548954 0 0 -71533
8404695 9979225 2080 162887 16 -1550394 0 0 -71534
8406325 9981984 2080 183017 16 -1551834 0 0 -71534
8407737 9984619 2080 203145 16 -1553274 0 0 -71534
8408398 9986047 2080 223274 16 -1554713 0 0 -71530
8408278 9986131 2080 243402 16 -1556153 0 0 -71535
8407310 9984733 2080 263531 16 -1557593 0 0 -71534
8405899 9982450 2080 283660 16 -1559033 0 0 -71535
8404323 9979666 2080 303790 16 -1560473 0 0 -71534
8403202 9977523 2080 323918 16 -1561913 0 0 -71534
8402810 9976521 2080 344048 16 -1563353 0 0 -71535
8403173 9976860 2080 364177 16 -1564793 0 0 -71534
8404262 9978519 2080 384305 16 -1566232 0 0 -71529
8405927 9981307 2080 404434 16 -1567672 0 0 -71529
8407360 9983883 2080 424564 16 -1569112 0 0 -71534
8408260 9985757 2080 444692 16 -1570552 0 0 -71534
8408278 9986135 2080 464821 16 -1571992 0 0 -71534
8407371 9984888 2080 484951 16 -1573432 0 0 -71533
8405548 9981854 2080 505079 16 -1574872 0 0 -71534
8404199 9979443 2080 525211 16 -1576312 0 0 -71533
8403018 9977139 2080 545338 16 -1577752 0 0 -71534
8402794 9976449 2080 565466 16 -1579192 0 0 -71534
8403352 9977115 2080 585595 16 -1580632 0 0 -71539
8404487 9978877 2080 605725 16 -1582072 0 0 -71538
8406025 9981465 2080 625854 16 -1583511 0 0 -71534
8407428 9984024 2080 645982 16 -1584951 0 0 -71534
8408263 9985762 2080 666112 16 -1586391 0 0 -71533
8408239 9986127 2080 686240 16 -1587831 0 0 -71534
8407471 9985037 2080 706369 16 -1589271 0 0 -71534
8406262 9983090 2080 726502 16 -1590711 0 0 -71533
8404623 9980266 2080 746630 16 -1592151 0 0 -71533
8403392 9977921 2080 766759 16 -1593591 0 0 -71533
8402801 9976560 2080 786888 16 -1595030 0 0 -71528
8403154 9976847 2080 807019 16 -1596470 0 0 -71527
8404100 9978234 2080 827147 16 -1597910 0 0 -71533
8405782 9981071 2080 847275 16 -1599350 0 0 -71533
8407279 9983763 2080 867404 16 -1600790 0 0 -71533
8408153 9985523 2080 887533 16 -1602230 0 0 -71533
8408340 9986178 2080 907660 16 -1603670 0 0 -71533
8407643 9985298 2080 927791 16 -1605110 0 0 -71534
8406243 9983065 2080 947920 16 -1606550 0 0 -71534
8404665 9980348 2080 968047 16 -1607990 0 0 -71534
8403424 9977968 2080 988175 16 -1609429 0 0 -71534
8402812 9976617 2081 8303 16 -1610869 0 0 -71536
8403069 9976763 2081 28434 16 -1612309 0 0 -71535
8404200 9978424 2081 48563 16 -1613749 0 0 -71534
8405614 9980780 2081 68691 16 -1615189 0 0 -71535
8407223 9983713 2081 88823 16 -1616629 0 0 -71534
8408111 9985485 2081 108950 16 -1618069 0 0 -71534
8408333 9986175 2081 129078 16 -1619509 0 0 -71535
8407712 9985425 2081 149210 16 -1620948 0 0 -71529
8406258 9983113 2081 169337 16 -1622388 0 0 -71529
8404460 9979982 2081 189465 16 -1623828 0 0 -71534
8403243 9977638 2081 209594 16 -1625268 0 0 -71533
8402801 9976568 2081 229726 16 -1626708 0 0 -71533
8403177 9976896 2081 249853 16 -1628148 0 0 -71534
8404422 9978782 2081 269982 16 -1629588 0 0 -71533
8405999 9981478 2081 290109 16 -1631028 0 0 -71535
8407499 9984182 2081 310241 16 -1632468 0 0 -71534
8408244 9985819 2081 330368 16 -1633907 0 0 -71529
8408212 9986089 2081 350497 16 -1635347 0 0 -71534
8407454 9985072 2081 370625 16 -1636787 0 0 -71534
8406169 9982963 2081 390757 16 -1638227 0 0 -71533
8404497 9980024 2081 410884 16 -1639667 0 0 -71534
8403187 9977519 2081 431015 16 -1641107 0 0 -71534
8402803 9976536 2081 451144 16 -1642547 0 0 -71534
8403214 9976941 2081 471271 16 -1643987 0 0 -71534
8404386 9978718 2081 491400 16 -1645427 0 0 -71533
8405732 9981018 2081 511531 16 -1646866 0 0 -71529
8407341 9983905 2081 531661 16 -1648306 0 0 -71533
8408223 9985729 2081 551790 16 -1649746 0 0 -71533
8408245 9986115 2081 571918 16 -1651186 0 0 -71533
8407513 9985136 2081 592048 16 -1652626 0 0 -71533
8406210 9983026 2081 612176 16 -1654066 0 0 -71533
8404671 9980341 2081 632307 16 -1655506 0 0 -71533
8403429 9978003 2081 652435 16 -1656946 0 0 -71533
8402806 9976591 2081 672563 16 -1658386 0 0 -71533
8403319 9977079 2081 692694 16 -1659826 0 0 -71532
8404677 9979214 2081 712821 16 -1661265 0 0 -71534
8406259 9981915 2081 732951 16 -1662706 0 0 -71539
8407493 9984234 2081 753079 16 -1664145 0 0 -71534
8408245 9985867 2081 773209 16 -1665585 0 0 -71533
8408109 9985973 2081 793335 16 -1667025 0 0 -71535
8407111 9984543 2081 813464 16 -1668465 0 0 -71534
8405593 9981989 2081 833595 16 -1669905 0 0 -71534
8404149 9979390 2081 853724 16 -1671344 0 0 -71529
8403031 9977203 2081 873851 16 -1672784 0 0 -71529
8402876 9976552 2081 893982 16 -1674224 0 0 -71529
8403675 9977607 2081 914109 16 -1675664 0 0 -71534
8405130 9980028 2081 934238 16 -1677104 0 0 -71530
8406689 9982730 2081 954369 16 -1678544 0 0 -71534
8407887 9985091 2081 974498 16 -1679984 0 0 -71534
8408298 9986117 2081 994625 16 -1681424 0 0 -71534
8407898 9985745 2082 14753 16 -1682864 0 0 -71534
8406862 9984156 2082 34885 16 -1684303 0 0 -71529
8405214 9981369 2082 55014 16 -1685743 0 0 -71533
8403717 9978604 2082 75143 16 -1687184 0 0 -71538
8402886 9976856 2082 95270 16 -1688623 0 0 -71534
8402924 9976613 2082 115399 16 -1690063 0 0 -71534
8403629 9977591 2082 135530 16 -1691503 0 0 -71533
8404986 9979741 2082 155659 16 -1692943 0 0 -71534
8406615 9982626 2082 175787 16 -1694383 0 0 -71534
8407788 9984849 2082 195916 16 -1695823 0 0 -71534
8408261 9986076 2082 216046 16 -1697263 0 0 -71533
8407695 9985468 2082 236175 16 -1698703 0 0 -71539
8406534 9983640 2082 256303 16 -1700143 0 0 -71539
8404972 9980912 2082 276432 16 -1701582 0 0 -71529
8403749 9978672 2082 296561 16 -1703022 0 0 -71533
8402880 9976853 2082 316690 16 -1704462 0 0 -71534
8402901 9976589 2082 336819 16 -1705902 0 0 -71534
8403704 9977675 2082 356950 16 -1707342 0 0 -71533
8405012 9979797 2082 377078 16 -1708782 0 0 -71533
8406673 9982770 2082 397208 16 -1710222 0 0 -71533
8408015 9985400 2082 417337 16 -1711662 0 0 -71533
8408249 9986126 2082 437465 16 -1713102 0 0 -71533
8407424 9985059 2082 457597 16 -1714541 0 0 -71527
8406097 9982899 2082 477724 16 -1715981 0 0 -71533
8404608 9980305 2082 497853 16 -1717421 0 0 -71533
8403444 9978090 2082 517981 16 -1718861 0 0 -71533
8402841 9976773 2082 538111 16 -1720301 0 0 -71533
8403086 9976836 2082 558239 16 -1721741 0 0 -71534
8404108 9978315 2082 578371 16 -1723181 0 0 -71533
8405494 9980647 2082 598496 16 -1724621 0 0 -71534
8407020 9983416 2082 618625 16 -1726061 0 0 -71535
8407937 9985240 2082 638754 16 -1727500 0 0 -71529
8408135 9986015 2082 658883 16 -1728940 0 0 -71535
8407508 9985236 2082 679013 16 -1730380 0 0 -71534
8405942 9982663 2082 699141 16 -1731820 0 0 -71535
8404320 9979767 2082 719270 16 -1733260 0 0 -71534
8403138 9977463 2082 739399 16 -1734700 0 0 -71535
8402789 9976574 2082 759529 16 -1736140 0 0 -71534
8403238 9977055 2082 779657 16 -1737579 0 0 -71530
8404491 9978989 2082 799786 16 -1739019 0 0 -71529
8406084 9981718 2082 819915 16 -1740459 0 0 -71529
8407485 9984361 2082 840044 16 -1741899 0 0 -71534
8408203 9985922 2082 860173 16 -1743339 0 0 -71534
8407978 9985871 2082 880302 16 -1744779 0 0 -71534
8406776 9984081 2082 900431 16 -1746219 0 0 -71533
8405159 9981331 2082 920560 16 -1747659 0 0 -71534
8403749 9978738 2082 940690 16 -1749099 0 0 -71533
8402891 9976925 2082 960818 16 -1750538 0 0 -71529
8402919 9976655 2082 980947 16 -1751979 0 0 -71539
8403780 9977852 2083 1076 16 -1753419 0 0 -71538
8405033 9979904 2083 21205 16 -1754859 0 0 -71538
8406685 9982838 2083 41333 16 -1756299 0 0 -71539
8407856 9985143 2083 61463 16 -1757738 0 0 -71533
8408185 9986008 2083 81592 16 -1759178 0 0 -71534
8407719 9985566 2083 101720 16 -1760618 0 0 -71534
8406736 9984048 2083 121850 16 -1762058 0 0 -71533
8405167 9981362 2083 141979 16 -1763498 0 0 -71534
8403689 9978666 2083 162111 16 -1764938 0 0 -71538
8402947 9977073 2083 182240 16 -1766378 0 0 -71533
8402921 9976667 2083 202369 16 -1767818 0 0 -71533
8403879 9978025 2083 222496 16 -1769257 0 0 -71528
8405400 9980542 2083 242627 16 -1770697 0 0 -71527
8406927 9983317 2083 262756 16 -1772137 0 0 -71533
8407882 9985195 2083 282883 16 -1773577 0 0 -71533
8408150 9986023 2083 303014 16 -1775017 0 0 -71533
8407548 9985327 2083 323143 16 -1776457 0 0 -71533
8406115 9983006 2083 343270 16 -1777897 0 0 -71533
8404661 9980429 2083 363399 16 -1779337 0 0 -71534
8403404 9978067 2083 383530 16 -1780776 0 0 -71528
8402801 9976683 2083 403656 16 -1782216 0 0 -71529
8403132 9976944 2083 423784 16 -1783656 0 0 -71534
8404492 9979023 2083 443915 16 -1785096 0 0 -71534
8405886 9981407 2083 464042 16 -1786536 0 0 -71535
8407168 9983794 2083 484171 16 -1787976 0 0 -71534
8408011 9985555 2083 504302 16 -1789416 0 0 -71534
8408124 9986006 2083 524430 16 -1790855 0 0 -71529
8407410 9985094 2083 544559 16 -1792296 0 0 -71534
8406233 9983249 2083 564687 16 -1793735 0 0 -71529
8404712 9980560 2083 584818 16 -1795175 0 0 -71534
8403464 9978201 2083 604946 16 -1796615 0 0 -71534
8402866 9976907 2083 625076 16 -1798055 0 0 -71533
8403019 9976781 2083 645204 16 -1799495 0 0 -71534
8403859 9978001 2083 665332 16 -1800935 0 0 -71534
8405235 9980286 2083 685461 16 -1802375 0 0 -71534
8406671 9982855 2083 705591 16 -1803815 0 0 -71534
8407720 9984889 2083 725719 16 -1805254 0 0 -71534
8408119 9985973 2083 745851 16 -1806694 0 0 -71528
8407741 9985568 2083 765978 16 -1808134 0 0 -71533
8406654 9983915 2083 786106 16 -1809574 0 0 -71534
8405285 9981615 2083 806238 16 -1811015 0 0 -71538
8403934 9979092 2083 826365 16 -1812454 0 0 -71534
8403018 9977260 2083 846494 16 -1813894 0 0 -71534
8402817 9976606 2083 866622 16 -1815334 0 0 -71534
8403427 9977351 2083 886751 16 -1816774 0 0 -71533
8404720 9979432 2083 906881 16 -1818214 0 0 -71534
8406199 9982009 2083 927012 16 -1819654 0 0 -71538
8407476 9984455 2083 947139 16 -1821094 0 0 -71539
8408068 9985759 2083 967270 16 -1822533 0 0 -71533
8407932 9985849 2083 987399 16 -1823973 0 0 -71533
8407148 9984719 2084 7529 16 -1825413 0 0 -71528
8405754 9982402 2084 27657 16 -1826853 0 0 -71533
8404329 9979844 2084 47786 16 -1828293 0 0 -71533
8403263 9977772 2084 67915 16 -1829733 0 0 -71533
8402805 9976703 2084 88044 16 -1831173 0 0 -71533
8402982 9976739 2084 108173 16 -1832613 0 0 -71533
8403855 9978005 2084 128303 16 -1834052 0 0 -71528
8405377 9980558 2084 148429 16 -1835492 0 0 -71529
8406666 9982854 2084 168560 16 -1836932 0 0 -71534
8407772 9985037 2084 188689 16 -1838372 0 0 -71534
8408093 9985828 2084 208816 16 -1839812 0 0 -71535
8407795 9985675 2084 228945 16 -1841252 0 0 -71534
8406714 9984016 2084 249073 16 -1842692 0 0 -71534
8405377 9981748 2084 269205 16 -1844132 0 0 -71534
8403910 9979035 2084 289332 16 -1845571 0 0 -71529
8403072 9977344 2084 309460 16 -1847011 0 0 -71529
8402859 9976646 2084 329589 16 -1848451 0 0 -71535
8403501 9977487 2084 349721 16 -1849891 0 0 -71533
8404741 9979476 2084 369848 16 -1851331 0 0 -71534
8406303 9982197 2084 389976 16 -1852771 0 0 -71534
8407496 9984488 2084 410106 16 -1854211 0 0 -71534
8408086 9985820 2084 430235 16 -1855651 0 0 -71534
8407913 9985812 2084 450364 16 -1857091 0 0 -71533
8406951 9984379 2084 470492 16 -1858530 0 0 -71529
8405607 9982137 2084 490620 16 -1859970 0 0 -71534
8404200 9979607 2084 510751 16 -1861410 0 0 -71533
8403178 9977605 2084 530879 16 -1862850 0 0 -71534
8402817 9976681 2084 551011 16 -1864290 0 0 -71534
8403118 9976910 2084 571139 16 -1865730 0 0 -71534
8403999 9978281 2084 591266 16 -1867170 0 0 -71534
8405343 9980531 2084 611395 16 -1868610 0 0 -71534
8406915 9983349 2084 631526 16 -1870050 0 0 -71534
8407951 9985446 2084 651655 16 -1871490 0 0 -71534
8408112 9986007 2084 671782 16 -1872930 0 0 -71539
8407689 9985522 2084 691913 16 -1874370 0 0 -71538
8406560 9983748 2084 712040 16 -1875809 0 0 -71534
8405152 9981354 2084 732171 16 -1877249 0 0 -71533
8403888 9979033 2084 752300 16 -1878689 0 0 -71534
8403033 9977276 2084 772430 16 -1880129 0 0 -71533
8402845 9976638 2084 792558 16 -1881569 0 0 -71533
8403424 9977365 2084 812687 16 -1883009 0 0 -71533
8404583 9979224 2084 832817 16 -1884449 0 0 -71533
8405655 9981077 2084 852945 16 -1885889 0 0 -71533
8407059 9983645 2084 873075 16 -1887329 0 0 -71533
8407928 9985407 2084 893203 16 -1888768 0 0 -71528
8408076 9986018 2084 913334 16 -1890208 0 0 -71532
8407469 9985225 2084 933462 16 -1891648 0 0 -71533
8406323 9983397 2084 953591 16 -1893088 0 0 -71533
8404938 9980985 2084 973719 16 -1894528 0 0 -71534
8403719 9978718 2084 993848 16 -1895968 0 0 -71534
8402968 9977128 2085 13977 16 -1897408 0 0 -71534
8402871 9976619 2085 34106 16 -1898848 0 0 -71534
8403399 9977339 2085 54235 16 -1900288 0 0 -71534
8404578 9979213 2085 74362 16 -1901727 0 0 -71530
8405871 9981451 2085 94493 16 -1903167 0 0 -71534
8407093 9983749 2085 114622 16 -1904607 0 0 -71535
8407976 9985561 2085 134749 16 -1906047 0 0 -71535
8408009 9985958 2085 154878 16 -1907487 0 0 -71535
8407165 9984755 2085 175010 16 -1908927 0 0 -71533
8406010 9982840 2085 195136 16 -1910367 0 0 -71534
8404727 9980576 2085 215267 16 -1911807 0 0 -71534
8403453 9978185 2085 235396 16 -1913246 0 0 -71529
8402861 9976854 2085 255525 16 -1914686 0 0 -71529
8402974 9976764 2085 275652 16 -1916126 0 0 -71534
8403802 9977968 2085 295783 16 -1917566 0 0 -71534
8405084 9980093 2085 315912 16 -1919006 0 0 -71534
8406757 9983108 2085 336041 16 -1920446 0 0 -71533
8407845 9985251 2085 356170 16 -1921886 0 0 -71533
8408107 9986029 2085 376299 16 -1923326 0 0 -71534
8407656 9985502 2085 396427 16 -1924766 0 0 -71534
8406531 9983724 2085 416556 16 -1926205 0 0 -71529
8405164 9981388 2085 436683 16 -1927646 0 0 -71539
8403716 9978700 2085 456815 16 -1929085 0 0 -71534
8402900 9976979 2085 476944 16 -1930525 0 0 -71533
8402905 9976732 2085 497073 16 -1931965 0 0 -71534
8403728 9977878 2085 517201 16 -1933405 0 0 -71534
8405077 9980133 2085 537330 16 -1934845 0 0 -71534
8406745 9983052 2085 557457 16 -1936285 0 0 -71534
8407798 9985184 2085 577588 16 -1937725 0 0 -71534
8408112 9986056 2085 597719 16 -1939164 0 0 -71528
8407724 9985666 2085 617847 16 -1940604 0 0 -71533
8406753 9984117 2085 637977 16 -1942044 0 0 -71527
8405432 9981876 2085 658105 16 -1943484 0 0 -71533
8404143 9979523 2085 678235 16 -1944924 0 0 -71533
8403103 9977466 2085 698364 16 -1946364 0 0 -71533
8402845 9976717 2085 718492 16 -1947804 0 0 -71533
8403448 9977494 2085 738624 16 -1949244 0 0 -71532
8404415 9979023 2085 758751 16 -1950684 0 0 -71532
8405891 9981561 2085 778879 16 -1952124 0 0 -71533
8407081 9983758 2085 799009 16 -1953564 0 0 -71539
8407771 9985157 2085 819137 16 -1955003 0 0 -71534
8408120 9985986 2085 839266 16 -1956443 0 0 -71534
8407704 9985596 2085 859394 16 -1957883 0 0 -71534
8406344 9983453 2085 879523 16 -1959323 0 0 -71535
8405046 9981190 2085 899653 16 -1960763 0 0 -71534
8403841 9978977 2085 919781 16 -1962203 0 0 -71534
8403029 9977325 2085 939910 16 -1963643 0 0 -71535
8402946 9976813 2085 960039 16 -1965083 0 0 -71534
8403986 9978303 2085 980168 16 -1966522 0 0 -71529
8404972 9979953 2086 297 16 -1967962 0 0 -71530
8406172 9982101 2086 20427 16 -1969402 0 0 -71534
8407441 9984474 2086 40555 16 -1970842 0 0 -71534
8408063 9985873 2086 60684 16 -1972282 0 0 -71534
8407924 9985926 2086 80814 16 -1973722 0 0 -71533
8407442 9985255 2086 100942 16 -1975162 0 0 -71534
8406126 9983090 2086 121071 16 -1976602 0 0 -71534
8404502 9980200 2086 141200 16 -1978042 0 0 -71533
8403343 9978005 2086 161329 16 -1979481 0 0 -71529
8402820 9976802 2086 181458 16 -1980921 0 0 -71534
8403103 9977020 2086 201585 16 -1982361 0 0 -71534
8404316 9978884 2086 221716 16 -1983801 0 0 -71534
8405656 9981168 2086 241845 16 -1985241 0 0 -71534
8406768 9983194 2086 261973 16 -1986681 0 0 -71534
8407820 9985267 2086 282103 16 -1988121 0 0 -71534
8408106 9986051 2086 302232 16 -1989561 0 0 -71534
8407593 9985439 2086 322362 16 -1991001 0 0 -71533
8406614 9983926 2086 342490 16 -1992441 0 0 -71534
8405578 9982117 2086 362618 16 -1993881 0 0 -71539
8403817 9978896 2086 382747 16 -1995320 0 0 -71534
8403016 9977322 2086 402880 16 -1996760 0 0 -71532
8402841 9976714 2086 423010 16 -1998200 0 0 -71532
8403533 9977667 2086 443136 16 -1999640 0 0 -71533
8405089 9980232 2086 463267 16 -2001080 0 0 -71532
8406853 9983390 2086 483394 16 -2002520 0 0 -71533
8407592 9984820 2086 503523 16 -2003960 0 0 -71533
8408056 9985939 2086 523654 16 -2005400 0 0 -71533
8407784 9985743 2086 543783 16 -2006839 0 0 -71528
8406859 9984295 2086 563910 16 -2008280 0 0 -71533
8405551 9982060 2086 584041 16 -2009719 0 0 -71533
8404344 9979907 2086 604168 16 -2011159 0 0 -71534
8403266 9977832 2086 624299 16 -2012599 0 0 -71534
8402796 9976781 2086 644425 16 -2014039 0 0 -71534
8403107 9977019 2086 664553 16 -2015479 0 0 -71535
8404135 9978609 2086 684682 16 -2016919 0 0 -71534
8405454 9980851 2086 704813 16 -2018358 0 0 -71529
8406867 9983444 2086 724941 16 -2019798 0 0 -71529
8407736 9985128 2086 745069 16 -2021238 0 0 -71535
8408022 9985923 2086 765199 16 -2022678 0 0 -71529
8407554 9985388 2086 785328 16 -2024118 0 0 -71534
8406619 9983904 2086 805456 16 -2025558 0 0 -71534
8405295 9981661 2086 825585 16 -2026998 0 0 -71535
8404034 9979368 2086 845715 16 -2028438 0 0 -71534
8403237 9977810 2086 865843 16 -2029877 0 0 -71529
8402799 9976705 2086 885972 16 -2031318 0 0 -71534
8403134 9977108 2086 906102 16 -2032757 0 0 -71534
8404405 9979072 2086 926230 16 -2034197 0 0 -71534
8405575 9981109 2086 946359 16 -2035637 0 0 -71534
8406897 9983539 2086 966489 16 -2037077 0 0 -71534
8407825 9985410 2086 986618 16 -2038517 0 0 -71534
8407980 9985946 2087 6746 16 -2039957 0 0 -71534
8407377 9985112 2087 26875 16 -2041397 0 0 -71534
8406454 9983625 2087 47008 16 -2042837 0 0 -71533
8405061 9981251 2087 67133 16 -2044277 0 0 -71539
8403843 9978998 2087 87265 16 -2045717 0 0 -71533
8403033 9977396 2087 107392 16 -2047157 0 0 -71539
8402862 9976777 2087 127520 16 -2048596 0 0 -71534
8403394 9977488 2087 147649 16 -2050036 0 0 -71534
8404585 9979432 2087 167779 16 -2051476 0 0 -71534
8405833 9981608 2087 187908 16 -2052916 0 0 -71534
8406948 9983659 2087 208040 16 -2054356 0 0 -71532
8407844 9985480 2087 228168 16 -2055796 0 0 -71532
8407973 9985965 2087 248297 16 -2057236 0 0 -71534
8407393 9985151 2087 268426 16 -2058676 0 0 -71533
8406348 9983479 2087 288556 16 -2060115 0 0 -71528
8404969 9981082 2087 308684 16 -2061555 0 0 -71528
8403645 9978665 2087 328813 16 -2062995 0 0 -71533
8402969 9977244 2087 348942 16 -2064435 0 0 -71533
8402851 9976780 2087 369072 16 -2065875 0 0 -71533
8403385 9977481 2087 389198 16 -2067315 0 0 -71534
8404664 9979554 2087 409329 16 -2068755 0 0 -71534
8406091 9982067 2087 429459 16 -2070195 0 0 -71533
8407152 9984064 2087 449585 16 -2071635 0 0 -71534
