ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8523289 8398966 250 397379 16 5707377 0 0 -216055
8508191 8406870 250 417499 16 5703028 0 0 -216072
8517372 8402504 250 437636 16 5698679 0 0 -216055
8528504 8394983 250 457765 16 5694330 0 0 -216054
8514943 8398454 250 477886 16 5689981 0 0 -216072
8508725 8406369 250 498025 16 5685631 0 0 -216065
8524020 8403291 250 518144 16 5681282 0 0 -216070
8522848 8395054 250 538281 16 5676933 0 0 -216060
8508772 8397910 250 558402 16 5672584 0 0 -216070
8516364 8405815 250 578539 16 5668235 0 0 -216053
8526583 8402925 250 598660 16 5663886 0 0 -216070
8512239 8394957 250 618789 16 5659536 0 0 -216066
8509897 8397939 250 638926 16 5655187 0 0 -216066
8526522 8405550 250 659047 16 5650838 0 0 -216075
8523122 8402991 250 679184 16 5646488 0 0 -216063
8507336 8395013 250 699305 16 5642140 0 0 -216072
8517813 8397610 250 719442 16 5637791 0 0 -216053
8527257 8405210 250 739564 16 5633442 0 0 -216070
8513396 8402668 250 759700 16 5629092 0 0 -216058
8510981 8394977 250 779828 16 5624742 0 0 -216072
8526129 8397403 250 799950 16 5620392 0 0 -216076
8520208 8405295 250 820079 16 5616044 0 0 -216066
8508159 8402987 250 840216 16 5611695 0 0 -216066
8521365 8395280 250 860345 16 5607346 0 0 -216058
8526681 8398278 250 880466 16 5602997 0 0 -216070
8509171 8406293 250 900605 16 5598648 0 0 -216056
8512952 8402869 250 920724 16 5594299 0 0 -216075
8528789 8395030 250 940863 16 5589949 0 0 -216061
8517406 8399230 250 960993 16 5585600 0 0 -216064
8508190 8406817 250 981121 16 5581250 0 0 -216063
8523119 8402607 251 1243 16 5576902 0 0 -216053
8524185 8394987 251 21380 16 5572553 0 0 -216050
8509434 8399140 251 41508 16 5568204 0 0 -216059
8516070 8406677 251 61636 16 5563854 0 0 -216065
8527457 8402506 251 81766 16 5559505 0 0 -216056
8514422 8394952 251 101894 16 5555157 0 0 -216062
8508889 8398899 251 122024 16 5550807 0 0 -216056
8524414 8406366 251 142152 16 5546458 0 0 -216062
8524141 8402791 251 162280 16 5542109 0 0 -216064
8507872 8394864 251 182401 16 5537760 0 0 -216067
8514561 8397936 251 202539 16 5533411 0 0 -216056
8527850 8405938 251 222659 16 5529062 0 0 -216073
8516124 8403306 251 242788 16 5524712 0 0 -216077
8509703 8395160 251 262925 16 5520363 0 0 -216062
8524534 8397725 251 283045 16 5516014 0 0 -216073
8523130 8405623 251 303182 16 5511665 0 0 -216069
8508880 8402697 251 323304 16 5507316 0 0 -216072
8518594 8394827 251 343441 16 5502967 0 0 -216063
8527715 8397866 251 363562 16 5498618 0 0 -216070
8514430 8405088 251 383699 16 5494268 0 0 -216058
8510959 8401914 251 403829 16 5489919 0 0 -216066
8526371 8394594 251 423949 16 5485569 0 0 -216071
8520462 8397631 251 444086 16 5481220 0 0 -216058
8507764 8404598 251 464207 16 5476871 0 0 -216075
8518588 8402282 251 484344 16 5472522 0 0 -216057
8527169 8394963 251 504465 16 5468173 0 0 -216074
8512769 8396591 251 524602 16 5463824 0 0 -216058
8510618 8404041 251 544731 16 5459475 0 0 -216066
8525770 8402564 251 564852 16 5455125 0 0 -216071
8520604 8395075 251 584989 16 5450775 0 0 -216071
8507819 8396569 251 605110 16 5446426 0 0 -216080
8519037 8404254 251 625247 16 5442077 0 0 -216058
8526982 8403200 251 645369 16 5437729 0 0 -216069
8511770 8395331 251 665497 16 5433379 0 0 -216066
8511972 8396896 251 685634 16 5429031 0 0 -216061
8527643 8404910 251 705755 16 5424682 0 0 -216061
8521225 8404074 251 725894 16 5420333 0 0 -216059
8507643 8395818 251 746024 16 5415983 0 0 -216063
8518737 8396303 251 766153 16 5411633 0 0 -216056
8526976 8404505 251 786273 16 5407284 0 0 -216068
8512555 8404804 251 806410 16 5402936 0 0 -216046
8511295 8396483 251 826531 16 5398587 0 0 -216063
8526992 8396070 251 846668 16 5394237 0 0 -216057
8519968 8404384 251 866796 16 5389888 0 0 -216052
8507591 8404778 251 886926 16 5385538 0 0 -216069
8521725 8396124 251 907054 16 5381189 0 0 -216062
8527141 8396454 251 927180 16 5376840 0 0 -216076
8509795 8404834 251 947310 16 5372492 0 0 -216066
8513563 8403783 251 967440 16 5368143 0 0 -216059
8527798 8395351 251 987562 16 5363794 0 0 -216058
8515332 8397554 252 7689 16 5359444 0 0 -216078
8509322 8405201 252 27827 16 5355095 0 0 -216060
8524690 8402382 252 47948 16 5350746 0 0 -216072
8520872 8394666 252 68077 16 5346397 0 0 -216071
8507815 8398340 252 88205 16 5342048 0 0 -216068
8520260 8405410 252 108336 16 5337699 0 0 -216065
8527501 8401617 252 128464 16 5333350 0 0 -216063
8510802 8394455 252 148600 16 5329000 0 0 -216066
8512099 8398414 252 168722 16 5324651 0 0 -216075
8528412 8404957 252 188858 16 5320302 0 0 -216060
8520204 8400736 252 208980 16 5315953 0 0 -216060
8508129 8394125 252 229110 16 5311603 0 0 -216074
8521942 8398653 252 249237 16 5307254 0 0 -216067
8523405 8404489 252 269368 16 5302905 0 0 -216065
8509807 8399201 252 289495 16 5298556 0 0 -216066
8517935 8393956 252 309633 16 5294207 0 0 -216059
8527382 8399490 252 329754 16 5289858 0 0 -216066
8511564 8404244 252 349891 16 5285508 0 0 -216065
8511476 8397779 252 370021 16 5281159 0 0 -216057
8527668 8394090 252 390149 16 5276809 0 0 -216070
8520085 8400843 252 410270 16 5272460 0 0 -216071
8508610 8404277 252 430407 16 5268111 0 0 -216059
8521037 8397490 252 450528 16 5263763 0 0 -216060
8525074 8394162 252 470665 16 5259413 0 0 -216059
8511468 8400970 252 490786 16 5255064 0 0 -216065
8515760 8404686 252 510926 16 5250714 0 0 -216068
8527863 8397600 252 531044 16 5246365 0 0 -216071
8515670 8394391 252 551183 16 5242016 0 0 -216064
8508017 8401264 252 571305 16 5237668 0 0 -216068
8523866 8404828 252 591440 16 5233318 0 0 -216060
8525074 8397751 252 611570 16 5228969 0 0 -216051
8509346 8394426 252 631692 16 5224620 0 0 -216067
8515952 8401819 252 651820 16 5220271 0 0 -216064
8526621 8404634 252 671957 16 5215921 0 0 -216064
8514267 8397092 252 692087 16 5211572 0 0 -216055
8512332 8394691 252 712206 16 5207223 0 0 -216072
8526258 8402064 252 732341 16 5202874 0 0 -216054
8520064 8404611 252 752471 16 5198525 0 0 -216064
8507101 8397369 252 772599 16 5194176 0 0 -216062
8519608 8394315 252 792729 16 5189827 0 0 -216062
8528519 8401761 252 812851 16 5185478 0 0 -216071
8510692 8404028 252 832988 16 5181128 0 0 -216061
8511782 8396398 252 853108 16 5176779 0 0 -216069
8527658 8394697 252 873236 16 5172430 0 0 -216073
8520016 8402013 252 893374 16 5168081 0 0 -216065
8508831 8403875 252 913495 16 5163732 0 0 -216062
8523105 8396108 252 933632 16 5159383 0 0 -216060
8523258 8395130 252 953755 16 5155034 0 0 -216069
8508193 8402490 252 973883 16 5150685 0 0 -216069
8518227 8402740 252 994022 16 5146335 0 0 -216064
8529257 8395213 253 14140 16 5141986 0 0 -216067
8513669 8394994 253 34278 16 5137637 0 0 -216061
8507055 8402128 253 54398 16 5133288 0 0 -216061
8525853 8402763 253 74535 16 5128939 0 0 -216052
8524785 8395493 253 94656 16 5124589 0 0 -216075
8507894 8394971 253 114784 16 5120240 0 0 -216067
8516959 8402120 253 134922 16 5115891 0 0 -216066
8527242 8402131 253 155049 16 5111542 0 0 -216061
8511100 8394708 253 175179 16 5107192 0 0 -216064
8512937 8396115 253 195301 16 5102844 0 0 -216072
8528622 8403234 253 215438 16 5098494 0 0 -216058
8517240 8401256 253 235560 16 5094145 0 0 -216074
8506862 8394150 253 255687 16 5089796 0 0 -216067
8523775 8396687 253 275825 16 5085447 0 0 -216066
8525270 8403640 253 295946 16 5081097 0 0 -216066
8508557 8400475 253 316083 16 5076748 0 0 -216057
8517216 8393798 253 336204 16 5072399 0 0 -216075
8527664 8397988 253 356343 16 5068050 0 0 -216062
8512137 8404026 253 376465 16 5063701 0 0 -216066
8510450 8399564 253 396602 16 5059352 0 0 -216056
8527576 8393660 253 416723 16 5055003 0 0 -216067
8522109 8397534 253 436851 16 5050653 0 0 -216065
8508015 8403631 253 456988 16 5046304 0 0 -216055
8518231 8400029 253 477109 16 5041955 0 0 -216073
8526392 8393715 253 497237 16 5037606 0 0 -216060
8511372 8397923 253 517374 16 5033257 0 0 -216060
8512462 8403858 253 537502 16 5028908 0 0 -216053
8527158 8399094 253 557631 16 5024559 0 0 -216064
8516847 8393600 253 577759 16 5020210 0 0 -216057
8508320 8398683 253 597889 16 5015861 0 0 -216064
8523028 8404103 253 618020 16 5011511 0 0 -216060
8524166 8398517 253 638148 16 5007162 0 0 -216055
8509893 8393783 253 658268 16 5002813 0 0 -216072
8517441 8399665 253 678405 16 4998464 0 0 -216055
8525925 8404117 253 698526 16 4994115 0 0 -216062
8513762 8398030 253 718663 16 4989766 0 0 -216062
8513297 8393966 253 738784 16 4985417 0 0 -216070
8526807 8400517 253 758921 16 4981067 0 0 -216066
8518939 8404312 253 779043 16 4976718 0 0 -216074
8508333 8397894 253 799171 16 4972368 0 0 -216081
8521376 8393874 253 819308 16 4968020 0 0 -216063
8526392 8400548 253 839429 16 4963671 0 0 -216070
8511305 8403908 253 859566 16 4959322 0 0 -216053
8514970 8396710 253 879688 16 4954973 0 0 -216069
8525654 8394344 253 899816 16 4950623 0 0 -216066
8515380 8401519 253 919952 16 4946273 0 0 -216072
8512968 8403232 253 940082 16 4941924 0 0 -216063
8526698 8395705 253 960203 16 4937575 0 0 -216075
8518245 8394971 253 980340 16 4933226 0 0 -216058
8508110 8402509 254 462 16 4928877 0 0 -216059
8524282 8401882 254 20590 16 4924527 0 0 -216080
8525739 8394444 254 40728 16 4920178 0 0 -216063
8508301 8395919 254 60848 16 4915829 0 0 -216080
8514935 8403175 254 80985 16 4911480 0 0 -216064
8527821 8401231 254 101106 16 4907131 0 0 -216066
8516410 8394339 254 121243 16 4902781 0 0 -216065
8510600 8395826 254 141364 16 4898433 0 0 -216070
8525540 8403106 254 161493 16 4894083 0 0 -216066
8520825 8401038 254 181632 16 4889735 0 0 -216059
8506551 8393957 254 201760 16 4885386 0 0 -216053
8520970 8396294 254 221890 16 4881036 0 0 -216051
8529832 8403158 254 242020 16 4876687 0 0 -216058
8510151 8400416 254 262148 16 4872337 0 0 -216056
8508903 8393776 254 282269 16 4867988 0 0 -216073
8528234 8396603 254 302404 16 4863639 0 0 -216058
8519457 8403262 254 322527 16 4859291 0 0 -216063
8507736 8399567 254 342662 16 4854942 0 0 -216053
8523588 8393512 254 362783 16 4850592 0 0 -216061
8524088 8397794 254 382920 16 4846243 0 0 -216069
8506953 8403395 254 403041 16 4841894 0 0 -216076
8517720 8398403 254 423178 16 4837545 0 0 -216064
8530432 8393465 254 443299 16 4833196 0 0 -216073
8513113 8398614 254 463436 16 4828847 0 0 -216059
8507183 8403765 254 483564 16 4824498 0 0 -216051
8526895 8398341 254 503686 16 4820148 0 0 -216070
8524248 8393383 254 523823 16 4815799 0 0 -216060
8507471 8398673 254 543944 16 4811450 0 0 -216075
8518896 8403620 254 564081 16 4807100 0 0 -216058
8527864 8397708 254 584203 16 4802751 0 0 -216075
8511559 8393614 254 604339 16 4798402 0 0 -216058
8512561 8399621 254 624460 16 4794054 0 0 -216070
8528083 8403161 254 644589 16 4789704 0 0 -216066
8517232 8396781 254 664726 16 4785355 0 0 -216067
8507709 8393824 254 684847 16 4781006 0 0 -216074
8524429 8400225 254 704984 16 4776656 0 0 -216058
8525623 8402690 254 725104 16 4772307 0 0 -216076
8508166 8395656 254 745242 16 4767958 0 0 -216058
8515823 8394052 254 765363 16 4763609 0 0 -216070
8527989 8400856 254 785500 16 4759260 0 0 -216053
8514070 8401714 254 805621 16 4754911 0 0 -216070
8513644 8394555 254 825758 16 4750561 0 0 -216063
8525943 8395445 254 845888 16 4746212 0 0 -216058
8516587 8402124 254 866016 16 4741862 0 0 -216070
8510126 8400744 254 886137 16 4737513 0 0 -216071
8524478 8393972 254 906266 16 4733164 0 0 -216075
8522315 8395704 254 926403 16 4728816 0 0 -216052
8508438 8402325 254 946524 16 4724467 0 0 -216070
8519686 8399527 254 966663 16 4720117 0 0 -216056
8526728 8393509 254 986791 16 4715768 0 0 -216065
8512149 8396575 255 6921 16 4711418 0 0 -216061
8512322 8402613 255 27042 16 4707069 0 0 -216073
8525726 8399263 255 47179 16 4702720 0 0 -216064
8516919 8393482 255 67300 16 4698372 0 0 -216063
8511168 8397638 255 87437 16 4694022 0 0 -216051
8524189 8402769 255 107565 16 4689673 0 0 -216052
8521667 8398473 255 127696 16 4685324 0 0 -216063
8508748 8393339 255 147814 16 4680975 0 0 -216066
8520645 8398364 255 167949 16 4676625 0 0 -216071
8526724 8402843 255 188081 16 4672277 0 0 -216061
8510128 8397143 255 208209 16 4667928 0 0 -216059
8513590 8393580 255 228330 16 4663578 0 0 -216064
8528278 8400030 255 248468 16 4659229 0 0 -216064
8514740 8402515 255 268588 16 4654880 0 0 -216069
8509453 8395864 255 288725 16 4650531 0 0 -216064
8525691 8393877 255 308846 16 4646182 0 0 -216071
8521305 8400628 255 328983 16 4641832 0 0 -216070
8507308 8401862 255 349104 16 4637483 0 0 -216066
8521608 8395103 255 369241 16 4633134 0 0 -216059
8527493 8394353 255 389362 16 4628786 0 0 -216071
8508152 8401288 255 409499 16 4624436 0 0 -216066
8515285 8400374 255 429620 16 4620087 0 0 -216061
8530233 8393804 255 449757 16 4615738 0 0 -216061
8513319 8395882 255 469878 16 4611389 0 0 -216061
8508547 8402019 255 490017 16 4607039 0 0 -216064
8527800 8398872 255 510136 16 4602690 0 0 -216066
8518878 8393204 255 530273 16 4598340 0 0 -216066
8506915 8397416 255 550394 16 4593992 0 0 -216061
8524324 8401916 255 570531 16 4589642 0 0 -216066
8525120 8397075 255 590652 16 4585293 0 0 -216071
8506593 8393320 255 610782 16 4580944 0 0 -216075
8518720 8398740 255 630918 16 4576594 0 0 -216063
8530344 8401647 255 651047 16 4572245 0 0 -216071
8510911 8395764 255 671169 16 4567896 0 0 -216070
8510372 8393539 255 691297 16 4563547 0 0 -216077
8529691 8399415 255 711434 16 4559198 0 0 -216058
8520431 8401291 255 731555 16 4554849 0 0 -216070
8506273 8394977 255 751694 16 4550500 0 0 -216056
8522537 8393941 255 771813 16 4546151 0 0 -216070
8526057 8400079 255 791953 16 4541801 0 0 -216055
8509309 8400879 255 812074 16 4537452 0 0 -216063
8516783 8394428 255 832211 16 4533103 0 0 -216058
8528163 8394585 255 852339 16 4528754 0 0 -216059
8511455 8401123 255 872460 16 4524405 0 0 -216060
8509880 8400252 255 892597 16 4520056 0 0 -216051
8528303 8393805 255 912718 16 4515707 0 0 -216068
8519581 8395865 255 932856 16 4511357 0 0 -216055
8507435 8401922 255 952974 16 4507008 0 0 -216077
8523077 8398425 255 973111 16 4502659 0 0 -216058
8522984 8393288 255 993241 16 4498310 0 0 -216064
8509661 8398051 256 13368 16 4493961 0 0 -216058
8519488 8402182 256 33490 16 4489612 0 0 -216073
8524658 8397163 256 53628 16 4485263 0 0 -216064
8511135 8393153 256 73748 16 4480914 0 0 -216064
8514681 8398338 256 93885 16 4476565 0 0 -216064
8527549 8401931 256 114015 16 4472215 0 0 -216059
8515855 8396219 256 134143 16 4467866 0 0 -216065
8509476 8393352 256 154265 16 4463517 0 0 -216061
8524067 8399183 256 174401 16 4459168 0 0 -216061
8521643 8401221 256 194523 16 4454819 0 0 -216071
8510063 8395006 256 214659 16 4450470 0 0 -216059
8520988 8393816 256 234781 16 4446121 0 0 -216060
8522748 8400014 256 254908 16 4441771 0 0 -216076
8509690 8399826 256 275038 16 4437422 0 0 -216066
8518499 8393785 256 295167 16 4433073 0 0 -216075
8527342 8394711 256 315304 16 4428724 0 0 -216062
8512108 8400503 256 335425 16 4424374 0 0 -216075
8512523 8398634 256 355562 16 4420025 0 0 -216058
8527264 8393157 256 375683 16 4415676 0 0 -216075
8515697 8396289 256 395811 16 4411327 0 0 -216067
8510206 8400816 256 415942 16 4406978 0 0 -216074
8525871 8396623 256 436079 16 4402629 0 0 -216059
8518414 8392903 256 456199 16 4398278 0 0 -216070
8507352 8397807 256 476337 16 4393929 0 0 -216063
8523403 8400698 256 496465 16 4389581 0 0 -216058
8524853 8395308 256 516587 16 4385232 0 0 -216075
8506446 8393394 256 536723 16 4380883 0 0 -216053
8515363 8398689 256 556845 16 4376534 0 0 -216070
8530327 8400472 256 576973 16 4372184 0 0 -216067
8513310 8394828 256 597112 16 4367835 0 0 -216055
8509363 8393926 256 617233 16 4363486 0 0 -216065
8528912 8399843 256 637370 16 4359137 0 0 -216064
8518272 8399477 256 657491 16 4354788 0 0 -216054
8506277 8393628 256 677628 16 4350438 0 0 -216059
8526959 8395288 256 697750 16 4346090 0 0 -216067
8526100 8400751 256 717888 16 4341740 0 0 -216055
8505027 8398505 256 738017 16 4337391 0 0 -216063
8518458 8393185 256 758135 16 4333041 0 0 -216070
8529716 8396677 256 778270 16 4328692 0 0 -216058
8508799 8401274 256 798392 16 4324344 0 0 -216072
8511255 8397101 256 818530 16 4319995 0 0 -216055
8530493 8393228 256 838650 16 4315646 0 0 -216072
8512789 8398499 256 858788 16 4311296 0 0 -216060
8506807 8400789 256 878917 16 4306947 0 0 -216064
8529163 8395092 256 899045 16 4302598 0 0 -216061
8523613 8393468 256 919167 16 4298249 0 0 -216073
8505310 8399247 256 939303 16 4293900 0 0 -216065
8521667 8399930 256 959425 16 4289551 0 0 -216058
8527920 8394128 256 979554 16 4285201 0 0 -216069
8508814 8394491 256 999684 16 4280852 0 0 -216065
8516511 8400051 257 19819 16 4276504 0 0 -216061
8528837 8398365 257 39947 16 4272154 0 0 -216059
8511348 8393029 257 60077 16 4267804 0 0 -216066
8511092 8395805 257 80199 16 4263455 0 0 -216074
8529089 8400212 257 100327 16 4259106 0 0 -216075
8517629 8396582 257 120464 16 4254757 0 0 -216058
8508786 8392972 257 140585 16 4250408 0 0 -216075
8525918 8397645 257 160722 16 4246059 0 0 -216058
8519727 8399511 257 180843 16 4241710 0 0 -216061
8508722 8394369 257 200981 16 4237360 0 0 -216059
8522252 8393309 257 221101 16 4233012 0 0 -216075
8523325 8398600 257 241239 16 4228661 0 0 -216070
8509188 8398754 257 261358 16 4224312 0 0 -216076
8518075 8393590 257 281497 16 4219963 0 0 -216059
8526920 8393843 257 301617 16 4215614 0 0 -216066
8512688 8399238 257 321754 16 4211265 0 0 -216066
8514360 8397781 257 341876 16 4206917 0 0 -216061
8525698 8393012 257 362016 16 4202567 0 0 -216062
8515225 8395382 257 382144 16 4198218 0 0 -216055
8512782 8399796 257 402263 16 4193868 0 0 -216075
8525566 8396028 257 422399 16 4189519 0 0 -216063
8516516 8392780 257 442530 16 4185170 0 0 -216059
8511153 8397263 257 462652 16 4180821 0 0 -216057
8525539 8399687 257 482789 16 4176472 0 0 -216058
8519232 8394586 257 502910 16 4172123 0 0 -216058
8508404 8393463 257 523046 16 4167773 0 0 -216064
8523095 8398775 257 543174 16 4163424 0 0 -216062
8523523 8398872 257 563296 16 4159075 0 0 -216077
8509207 8393403 257 583430 16 4154726 0 0 -216071
8521489 8395164 257 603551 16 4150377 0 0 -216062
8525886 8400056 257 623689 16 4146028 0 0 -216062
8509618 8397848 257 643810 16 4141680 0 0 -216067
8516740 8393020 257 663948 16 4137330 0 0 -216056
8529223 8396373 257 684077 16 4132981 0 0 -216065
8510760 8400084 257 704198 16 4128631 0 0 -216069
8509300 8396055 257 724327 16 4124282 0 0 -216072
8529770 8393082 257 744463 16 4119933 0 0 -216062
8516449 8398136 257 764585 16 4115584 0 0 -216064
8507695 8399276 257 784713 16 4111235 0 0 -216070
8527564 8394014 257 804850 16 4106886 0 0 -216052
8521203 8393884 257 824972 16 4102537 0 0 -216069
8506475 8399188 257 845101 16 4098187 0 0 -216070
8526689 8397446 257 865229 16 4093838 0 0 -216075
8524393 8392888 257 885366 16 4089489 0 0 -216066
8504062 8396140 257 905487 16 4085140 0 0 -216062
8521989 8399531 257 925624 16 4080791 0 0 -216053
8530258 8395506 257 945746 16 4076441 0 0 -216074
8507833 8392852 257 965873 16 4072092 0 0 -216067
8513798 8397348 257 986013 16 4067743 0 0 -216056
8530937 8398889 258 6141 16 4063394 0 0 -216066
8512340 8393990 258 26261 16 4059045 0 0 -216066
8507308 8393266 258 46389 16 4054696 0 0 -216064
8529439 8398276 258 66528 16 4050346 0 0 -216058
8517095 8397608 258 86648 16 4045997 0 0 -216075
8504458 8392943 258 106785 16 4041647 0 0 -216063
8525678 8394483 258 126906 16 4037299 0 0 -216075
8526490 8399004 258 147043 16 4032949 0 0 -216059
8505492 8396618 258 167165 16 4028600 0 0 -216065
8517213 8392683 258 187304 16 4024251 0 0 -216064
8530090 8395144 258 207432 16 4019902 0 0 -216064
8514048 8399144 258 227560 16 4015553 0 0 -216057
8506981 8397340 258 247690 16 4011204 0 0 -216055
8524479 8392935 258 267812 16 4006855 0 0 -216067
8526150 8394011 258 287949 16 4002505 0 0 -216055
8508508 8398520 258 308069 16 3998156 0 0 -216068
8511012 8398499 258 328206 16 3993807 0 0 -216056
8528069 8393977 258 348335 16 3989458 0 0 -216059
8522793 8392791 258 368456 16 3985109 0 0 -216059
8507695 8396934 258 388584 16 3980760 0 0 -216072
8513946 8399455 258 408718 16 3976411 0 0 -216066
8527280 8396102 258 428850 16 3972062 0 0 -216062
8520252 8392604 258 448970 16 3967713 0 0 -216072
8508276 8394482 258 469108 16 3963363 0 0 -216061
8516524 8398941 258 489228 16 3959014 0 0 -216073
8527383 8398690 258 509366 16 3954665 0 0 -216055
8517536 8394120 258 529493 16 3950316 0 0 -216065
8508215 8392953 258 549616 16 3945967 0 0 -216072
8520098 8397194 258 569752 16 3941618 0 0 -216055
8526707 8399534 258 589874 16 3937269 0 0 -216063
8515062 8396261 258 610011 16 3932919 0 0 -216063
8510326 8392682 258 630132 16 3928570 0 0 -216075
8523002 8395213 258 650268 16 3924221 0 0 -216058
8522107 8399223 258 670396 16 3919872 0 0 -216063
8510198 8397925 258 690518 16 3915523 0 0 -216061
8511829 8393721 258 710655 16 3911174 0 0 -216061
8526682 8393242 258 730776 16 3906825 0 0 -216069
8520451 8397825 258 750904 16 3902474 0 0 -216072
8506457 8398966 258 771034 16 3898125 0 0 -216080
8514382 8395033 258 791171 16 3893777 0 0 -216058
8528595 8392523 258 811292 16 3889428 0 0 -216071
8516722 8396302 258 831420 16 3885078 0 0 -216067
8508313 8398996 258 851558 16 3880730 0 0 -216063
8522216 8395928 258 871679 16 3876380 0 0 -216074
8525308 8392690 258 891817 16 3872030 0 0 -216063
8508304 8395370 258 911937 16 3867681 0 0 -216080
8513100 8398818 258 932074 16 3863332 0 0 -216063
8530540 8396869 258 952196 16 3858983 0 0 -216060
8523430 8392879 258 972332 16 3854634 0 0 -216053
8504287 8393711 258 992454 16 3850285 0 0 -216075
8515321 8397895 259 12583 16 3845936 0 0 -216066
8532600 8398083 259 32721 16 3841587 0 0 -216050
8519796 8393964 259 52842 16 3837238 0 0 -216072
8504399 8392822 259 72979 16 3832888 0 0 -216056
8521404 8396765 259 93100 16 3828539 0 0 -216068
8531192 8398421 259 113237 16 3824189 0 0 -216056
8511843 8394916 259 133358 16 3819841 0 0 -216068
8507617 8392584 259 153495 16 3815492 0 0 -216051
8530308 8396099 259 173616 16 3811143 0 0 -216068
8523211 8398574 259 193751 16 3806793 0 0 -216058
8502240 8395376 259 213879 16 3802444 0 0 -216059
8515133 8392535 259 234012 16 3798095 0 0 -216066
8533881 8395451 259 254138 16 3793746 0 0 -216061
8514595 8398728 259 274268 16 3789396 0 0 -216069
8502688 8396096 259 294388 16 3785048 0 0 -216064
8526112 8392595 259 314517 16 3780699 0 0 -216067
8526389 8395381 259 334654 16 3776350 0 0 -216056
8504838 8398747 259 354776 16 3772001 0 0 -216072
8515543 8395933 259 374911 16 3767650 0 0 -216066
8531878 8392637 259 395041 16 3763302 0 0 -216061
8512616 8395547 259 415170 16 3758953 0 0 -216060
8505143 8398827 259 435292 16 3754604 0 0 -216072
8528264 8395769 259 455428 16 3750255 0 0 -216060
8523493 8392780 259 475549 16 3745906 0 0 -216065
8504413 8396401 259 495686 16 3741556 0 0 -216058
8520681 8398581 259 515807 16 3737207 0 0 -216066
8529668 8394874 259 535944 16 3732858 0 0 -216065
8509961 8392641 259 556073 16 3728508 0 0 -216063
8511498 8396449 259 576201 16 3724159 0 0 -216061
8528899 8398336 259 596323 16 3719810 0 0 -216075
8518048 8394573 259 616461 16 3715461 0 0 -216066
8507344 8392747 259 636581 16 3711113 0 0 -216061
8523861 8396609 259 656719 16 3706763 0 0 -216066
8524303 8397905 259 676839 16 3702414 0 0 -216066
8508352 8393682 259 696967 16 3698063 0 0 -216081
8518216 8393051 259 717097 16 3693714 0 0 -216071
8526994 8397020 259 737234 16 3689366 0 0 -216066
8512070 8397277 259 757356 16 3685017 0 0 -216070
8512541 8393232 259 777492 16 3680667 0 0 -216065
8526544 8393370 259 797621 16 3676319 0 0 -216053
8516534 8397309 259 817743 16 3671969 0 0 -216075
8509464 8396627 259 837881 16 3667620 0 0 -216061
8522328 8392887 259 858011 16 3663271 0 0 -216063
8520865 8393834 259 878139 16 3658921 0 0 -216061
8510487 8397479 259 898260 16 3654572 0 0 -216058
8520040 8396221 259 918398 16 3650223 0 0 -216050
8524066 8392649 259 938519 16 3645874 0 0 -216072
8510334 8393888 259 958647 16 3641525 0 0 -216064
8515976 8397516 259 978775 16 3637176 0 0 -216069
8528717 8395827 259 998913 16 3632826 0 0 -216070
8515830 8392439 260 19042 16 3628478 0 0 -216052
8508730 8394283 260 39170 16 3624128 0 0 -216069
8524657 8397703 260 59298 16 3619779 0 0 -216071
8520248 8395315 260 79418 16 3615430 0 0 -216073
8508360 8392419 260 99557 16 3611082 0 0 -216050
8521639 8395184 260 119677 16 3606733 0 0 -216068
8525510 8397982 260 139814 16 3602383 0 0 -216056
8507156 8394719 260 159936 16 3598034 0 0 -216064
8516333 8392565 260 180072 16 3593684 0 0 -216059
8531100 8395990 260 200194 16 3589335 0 0 -216071
8512366 8397780 260 220330 16 3584986 0 0 -216067
8509905 8393814 260 240452 16 3580638 0 0 -216065
8531134 8393227 260 260580 16 3576288 0 0 -216070
8517999 8397160 260 280717 16 3571939 0 0 -216052
8505988 8396982 260 300838 16 3567590 0 0 -216075
8526904 8392972 260 320975 16 3563240 0 0 -216063
8523474 8393916 260 341104 16 3558891 0 0 -216066
8503351 8397625 260 361232 16 3554542 0 0 -216059
8517934 8396457 260 381354 16 3550193 0 0 -216070
8531348 8392648 260 401491 16 3545844 0 0 -216053
8506454 8394560 260 421612 16 3541495 0 0 -216070
8510579 8397661 260 441750 16 3537146 0 0 -216058
8533726 8395028 260 461870 16 3532796 0 0 -216065
8515026 8392517 260 482009 16 3528446 0 0 -216070
8505579 8395765 260 502137 16 3524097 0 0 -216063
8529489 8397175 260 522257 16 3519748 0 0 -216075
8523511 8393867 260 542394 16 3515399 0 0 -216066
8504687 8392767 260 562516 16 3511051 0 0 -216069
8523671 8396195 260 582652 16 3506701 0 0 -216058
8527400 8396413 260 602775 16 3502352 0 0 -216074
8503918 8392867 260 622913 16 3498002 0 0 -216060
8516436 8393366 260 643042 16 3493653 0 0 -216068
8532035 8396701 260 663170 16 3489304 0 0 -216056
8509083 8395244 260 683298 16 3484955 0 0 -216061
8510158 8392305 260 703428 16 3480606 0 0 -216059
8530461 8394725 260 723550 16 3476257 0 0 -216058
8513484 8396816 260 743687 16 3471908 0 0 -216058
8510396 8393607 260 763815 16 3467559 0 0 -216056
