ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
9129979 0 616 691663 16 -5836320 0 0 19529
9129983 0 616 711792 16 -5835927 0 0 19529
9129987 0 616 731921 16 -5835533 0 0 19534
9130002 0 616 752051 16 -5835140 0 0 19534
9130012 0 616 772180 16 -5834747 0 0 19534
9130026 0 616 792308 16 -5834354 0 0 19529
9130042 0 616 812437 16 -5833961 0 0 19529
9130046 0 616 832566 16 -5833568 0 0 19529
9130057 0 616 852696 16 -5833174 0 0 19534
9130068 0 616 872828 16 -5832781 0 0 19534
9130076 0 616 892957 16 -5832388 0 0 19534
9130082 0 616 913086 16 -5831995 0 0 19534
9130081 0 616 933212 16 -5831602 0 0 19529
9130083 0 616 953343 16 -5831209 0 0 19529
9130084 0 616 973474 16 -5830816 0 0 19529
9130074 0 616 993600 16 -5830422 0 0 19534
9130071 0 617 13731 16 -5830029 0 0 19534
9130061 0 617 33859 16 -5829636 0 0 19534
9130061 0 617 53988 16 -5829243 0 0 19529
9130049 0 617 74116 16 -5828850 0 0 19529
9130032 0 617 94245 16 -5828457 0 0 19529
9130022 0 617 114373 16 -5828064 0 0 19529
9130011 0 617 134501 16 -5827670 0 0 19534
9130000 0 617 154630 16 -5827277 0 0 19534
9129985 0 617 174760 16 -5826884 0 0 19534
9129975 0 617 194889 16 -5826491 0 0 19529
9129967 0 617 215018 16 -5826098 0 0 19529
9129968 0 617 235146 16 -5825705 0 0 19529
9129961 0 617 255275 16 -5825312 0 0 19529
9129966 0 617 275404 16 -5824918 0 0 19534
9129963 0 617 295533 16 -5824525 0 0 19534
9129966 0 617 315662 16 -5824132 0 0 19534
9129979 0 617 335791 16 -5823739 0 0 19529
9129987 0 617 355920 16 -5823346 0 0 19529
9129997 0 617 376050 16 -5822953 0 0 19529
9130003 0 617 396179 16 -5822560 0 0 19529
9130004 0 617 416307 16 -5822166 0 0 19534
9130023 0 617 436436 16 -5821773 0 0 19534
9130032 0 617 456566 16 -5821380 0 0 19534
9130044 0 617 476695 16 -5820987 0 0 19529
9130048 0 617 496824 16 -5820594 0 0 19529
9130053 0 617 516953 16 -5820201 0 0 19529
9130058 0 617 537081 16 -5819808 0 0 19529
9130054 0 617 557210 16 -5819414 0 0 19534
9130056 0 617 577339 16 -5819021 0 0 19534
9130050 0 617 597469 16 -5818628 0 0 19534
9130043 0 617 617598 16 -5818235 0 0 19529
9130038 0 617 637727 16 -5817842 0 0 19529
9130030 0 617 657855 16 -5817449 0 0 19529
9130018 0 617 677986 16 -5817055 0 0 19534
9130006 0 617 698118 16 -5816662 0 0 19534
9129998 0 617 718246 16 -5816269 0 0 19534
9129996 0 617 738375 16 -5815876 0 0 19534
9129983 0 617 758503 16 -5815483 0 0 19529
9129975 0 617 778630 16 -5815090 0 0 19529
9129967 0 617 798761 16 -5814697 0 0 19529
9129965 0 617 818892 16 -5814304 0 0 19529
9129955 0 617 839018 16 -5813910 0 0 19534
9129955 0 617 859149 16 -5813517 0 0 19534
9129954 0 617 879276 16 -5813124 0 0 19529
9129954 0 617 899405 16 -5812731 0 0 19529
9129956 0 617 919533 16 -5812338 0 0 19529
9129971 0 617 939661 16 -5811945 0 0 19529
9129976 0 617 959790 16 -5811552 0 0 19529
9129975 0 617 979919 16 -5811158 0 0 19534
9129990 0 618 49 16 -5810765 0 0 19534
9130006 0 618 20178 16 -5810372 0 0 19534
9130011 0 618 40306 16 -5809979 0 0 19529
9130019 0 618 60435 16 -5809586 0 0 19529
9130022 0 618 80564 16 -5809193 0 0 19529
9130024 0 618 100694 16 -5808800 0 0 19529
9130035 0 618 120823 16 -5808406 0 0 19534
9130036 0 618 140951 16 -5808013 0 0 19534
9130036 0 618 161080 16 -5807620 0 0 19534
9130041 0 618 181210 16 -5807227 0 0 19529
9130035 0 618 201339 16 -5806834 0 0 19529
9130026 0 618 221468 16 -5806441 0 0 19529
9130024 0 618 241596 16 -5806048 0 0 19529
9130017 0 618 261725 16 -5805654 0 0 19534
9130014 0 618 281854 16 -5805261 0 0 19534
9130008 0 618 301984 16 -5804868 0 0 19534
9129996 0 618 322113 16 -5804475 0 0 19529
9129991 0 618 342241 16 -5804082 0 0 19529
9129978 0 618 362370 16 -5803689 0 0 19529
9129972 0 618 382499 16 -5803295 0 0 19534
9129969 0 618 402628 16 -5802902 0 0 19534
9129964 0 618 422758 16 -5802509 0 0 19534
9129960 0 618 442887 16 -5802116 0 0 19534
9129963 0 618 463016 16 -5801723 0 0 19529
9129960 0 618 483148 16 -5801330 0 0 19529
9129966 0 618 503277 16 -5800937 0 0 19529
9129974 0 618 523406 16 -5800543 0 0 19534
9129975 0 618 543535 16 -5800150 0 0 19534
9129974 0 618 563664 16 -5799757 0 0 19534
9129974 0 618 583790 16 -5799364 0 0 19529
9129982 0 618 603921 16 -5798971 0 0 19529
9129987 0 618 624052 16 -5798578 0 0 19529
9129999 0 618 644178 16 -5798185 0 0 19529
9130000 0 618 664309 16 -5797791 0 0 19534
9130007 0 618 684435 16 -5797398 0 0 19534
9130006 0 618 704564 16 -5797005 0 0 19534
9130014 0 618 724694 16 -5796612 0 0 19529
9130012 0 618 744823 16 -5796219 0 0 19529
9130018 0 618 764951 16 -5795826 0 0 19529
9130017 0 618 785079 16 -5795433 0 0 19529
9130013 0 618 805208 16 -5795039 0 0 19534
9130014 0 618 825338 16 -5794646 0 0 19534
9130007 0 618 845467 16 -5794253 0 0 19534
9129998 0 618 865596 16 -5793860 0 0 19529
9129992 0 618 885725 16 -5793467 0 0 19529
9129990 0 618 905853 16 -5793074 0 0 19529
9129982 0 618 925982 16 -5792681 0 0 19529
9129974 0 618 946113 16 -5792287 0 0 19534
9129975 0 618 966241 16 -5791894 0 0 19534
9129973 0 618 986370 16 -5791501 0 0 19534
9129966 0 619 6499 16 -5791108 0 0 19529
9129955 0 619 26628 16 -5790715 0 0 19529
9129953 0 619 46756 16 -5790322 0 0 19529
9129950 0 619 66885 16 -5789929 0 0 19529
9129950 0 619 87016 16 -5789535 0 0 19534
9129958 0 619 107144 16 -5789142 0 0 19534
9129960 0 619 127273 16 -5788749 0 0 19534
9129962 0 619 147402 16 -5788356 0 0 19529
9129976 0 619 167531 16 -5787963 0 0 19529
9129972 0 619 187660 16 -5787570 0 0 19529
9129985 0 619 207789 16 -5787176 0 0 19534
9129989 0 619 227918 16 -5786783 0 0 19534
9129994 0 619 248046 16 -5786390 0 0 19534
9130000 0 619 268175 16 -5785997 0 0 19534
9130001 0 619 288309 16 -5785604 0 0 19529
9130001 0 619 308437 16 -5785211 0 0 19529
9130006 0 619 328566 16 -5784818 0 0 19529
9129999 0 619 348695 16 -5784425 0 0 19529
9129999 0 619 368821 16 -5784031 0 0 19534
9130002 0 619 388952 16 -5783638 0 0 19534
9129998 0 619 409082 16 -5783245 0 0 19529
9129988 0 619 429209 16 -5782852 0 0 19529
9129982 0 619 449338 16 -5782459 0 0 19529
9129976 0 619 469469 16 -5782066 0 0 19529
9129974 0 619 489596 16 -5781673 0 0 19529
9129969 0 619 509725 16 -5781279 0 0 19534
9129954 0 619 529854 16 -5780886 0 0 19534
9129946 0 619 549982 16 -5780493 0 0 19534
9129940 0 619 570110 16 -5780100 0 0 19529
9129940 0 619 590239 16 -5779707 0 0 19529
9129937 0 619 610368 16 -5779314 0 0 19529
9129942 0 619 630497 16 -5778921 0 0 19529
9129935 0 619 650626 16 -5778527 0 0 19534
9129941 0 619 670757 16 -5778134 0 0 19534
9129946 0 619 690885 16 -5777741 0 0 19534
9129949 0 619 711014 16 -5777348 0 0 19529
9129955 0 619 731143 16 -5776955 0 0 19529
9129970 0 619 751272 16 -5776562 0 0 19529
9129977 0 619 771400 16 -5776169 0 0 19529
9129979 0 619 791529 16 -5775775 0 0 19534
9129989 0 619 811658 16 -5775382 0 0 19534
9129994 0 619 831787 16 -5774989 0 0 19534
9130000 0 619 851916 16 -5774596 0 0 19529
9130007 0 619 872046 16 -5774203 0 0 19529
9130009 0 619 892175 16 -5773810 0 0 19529
9130012 0 619 912304 16 -5773416 0 0 19534
9130009 0 619 932432 16 -5773023 0 0 19534
9130008 0 619 952561 16 -5772630 0 0 19534
9130006 0 619 972692 16 -5772237 0 0 19534
9130003 0 619 992820 16 -5771844 0 0 19529
9129989 0 620 12949 16 -5771451 0 0 19529
9129982 0 620 33077 16 -5771058 0 0 19529
9129971 0 620 53206 16 -5770664 0 0 19534
9129968 0 620 73335 16 -5770271 0 0 19534
9129957 0 620 93465 16 -5769878 0 0 19534
9129945 0 620 113598 16 -5769485 0 0 19529
9129934 0 620 133727 16 -5769092 0 0 19529
9129926 0 620 153855 16 -5768699 0 0 19529
9129919 0 620 173982 16 -5768306 0 0 19529
9129916 0 620 194113 16 -5767912 0 0 19534
9129914 0 620 214242 16 -5767519 0 0 19534
9129914 0 620 234369 16 -5767126 0 0 19534
9129917 0 620 254499 16 -5766733 0 0 19529
9129918 0 620 274628 16 -5766340 0 0 19529
9129922 0 620 294757 16 -5765947 0 0 19529
9129929 0 620 314884 16 -5765554 0 0 19529
9129940 0 620 335014 16 -5765160 0 0 19534
9129943 0 620 355142 16 -5764767 0 0 19534
9129964 0 620 375270 16 -5764374 0 0 19534
9129968 0 620 395400 16 -5763981 0 0 19529
9129980 0 620 415528 16 -5763588 0 0 19529
9129991 0 620 435657 16 -5763195 0 0 19529
9129998 0 620 455786 16 -5762802 0 0 19529
9130005 0 620 475916 16 -5762408 0 0 19534
9130007 0 620 496045 16 -5762015 0 0 19534
9130017 0 620 516174 16 -5761622 0 0 19534
9130020 0 620 536302 16 -5761229 0 0 19529
9130020 0 620 556431 16 -5760836 0 0 19529
9130022 0 620 576561 16 -5760443 0 0 19529
9130019 0 620 596690 16 -5760050 0 0 19529
9130006 0 620 616819 16 -5759656 0 0 19534
9129991 0 620 636948 16 -5759263 0 0 19534
9129978 0 620 657076 16 -5758870 0 0 19534
9129965 0 620 677205 16 -5758477 0 0 19529
9129948 0 620 697334 16 -5758084 0 0 19529
9129931 0 620 717463 16 -5757691 0 0 19529
9129912 0 620 737593 16 -5757298 0 0 19529
9129906 0 620 757722 16 -5756904 0 0 19534
9129897 0 620 777851 16 -5756511 0 0 19534
9129891 0 620 797979 16 -5756118 0 0 19534
9129888 0 620 818108 16 -5755725 0 0 19529
9129883 0 620 838237 16 -5755332 0 0 19529
9129880 0 620 858367 16 -5754939 0 0 19529
9129892 0 620 878496 16 -5754546 0 0 19529
9129893 0 620 898625 16 -5754152 0 0 19534
9129898 0 620 918757 16 -5753759 0 0 19534
9129910 0 620 938885 16 -5753366 0 0 19534
9129928 0 620 959016 16 -5752973 0 0 19529
9129937 0 620 979142 16 -5752580 0 0 19529
9129958 0 620 999273 16 -5752187 0 0 19529
9129966 0 621 19400 16 -5751794 0 0 19529
9129979 0 621 39530 16 -5751400 0 0 19534
9129998 0 621 59659 16 -5751007 0 0 19534
9130012 0 621 79786 16 -5750614 0 0 19534
9130026 0 621 99917 16 -5750221 0 0 19529
9130032 0 621 120045 16 -5749828 0 0 19529
9130031 0 621 140173 16 -5749435 0 0 19529
9130035 0 621 160302 16 -5749042 0 0 19529
9130031 0 621 180430 16 -5748648 0 0 19534
9130032 0 621 200560 16 -5748255 0 0 19534
9130023 0 621 220689 16 -5747862 0 0 19534
9130016 0 621 240817 16 -5747469 0 0 19529
9129989 0 621 260946 16 -5747076 0 0 19529
9129978 0 621 281076 16 -5746683 0 0 19529
9129966 0 621 301205 16 -5746290 0 0 19529
9129952 0 621 321334 16 -5745896 0 0 19534
9129938 0 621 341462 16 -5745503 0 0 19534
9129917 0 621 361591 16 -5745110 0 0 19534
9129907 0 621 381720 16 -5744717 0 0 19529
9129897 0 621 401850 16 -5744324 0 0 19529
9129874 0 621 421979 16 -5743931 0 0 19529
9129857 0 621 442107 16 -5743537 0 0 19534
9129852 0 621 462236 16 -5743144 0 0 19534
9129846 0 621 482365 16 -5742751 0 0 19534
9129847 0 621 502496 16 -5742358 0 0 19534
9129851 0 621 522624 16 -5741965 0 0 19529
9129860 0 621 542753 16 -5741572 0 0 19529
9129874 0 621 562882 16 -5741179 0 0 19529
9129889 0 621 583012 16 -5740786 0 0 19529
9129904 0 621 603139 16 -5740392 0 0 19534
9129926 0 621 623269 16 -5739999 0 0 19534
9129942 0 621 643398 16 -5739606 0 0 19529
9129964 0 621 663527 16 -5739213 0 0 19529
9129984 0 621 683656 16 -5738820 0 0 19529
9129991 0 621 703784 16 -5738427 0 0 19529
9130012 0 621 723913 16 -5738033 0 0 19534
9130035 0 621 744046 16 -5737640 0 0 19534
9130043 0 621 764175 16 -5737247 0 0 19534
9130055 0 621 784304 16 -5736854 0 0 19534
9130058 0 621 804433 16 -5736461 0 0 19529
9130064 0 621 824559 16 -5736068 0 0 19529
9130052 0 621 844690 16 -5735675 0 0 19529
9130043 0 621 864820 16 -5735282 0 0 19529
9130032 0 621 884947 16 -5734888 0 0 19534
9130009 0 621 905077 16 -5734495 0 0 19534
9129982 0 621 925206 16 -5734102 0 0 19529
9129951 0 621 945335 16 -5733709 0 0 19529
9129935 0 621 965462 16 -5733316 0 0 19529
9129931 0 621 985591 16 -5732923 0 0 19529
9129892 0 622 5719 16 -5732529 0 0 19534
9129873 0 622 25848 16 -5732136 0 0 19534
9129853 0 622 45977 16 -5731743 0 0 19534
9129850 0 622 66107 16 -5731350 0 0 19534
9129830 0 622 86236 16 -5730957 0 0 19529
9129818 0 622 106365 16 -5730564 0 0 19529
9129814 0 622 126493 16 -5730171 0 0 19529
9129820 0 622 146622 16 -5729777 0 0 19534
9129826 0 622 166751 16 -5729384 0 0 19534
9129840 0 622 186881 16 -5728991 0 0 19534
9129868 0 622 207011 16 -5728598 0 0 19529
9129879 0 622 227138 16 -5728205 0 0 19529
9129903 0 622 247267 16 -5727812 0 0 19529
9129930 0 622 267397 16 -5727419 0 0 19529
9129953 0 622 287526 16 -5727025 0 0 19534
9129986 0 622 307655 16 -5726632 0 0 19534
9130006 0 622 327783 16 -5726239 0 0 19534
9130031 0 622 347912 16 -5725846 0 0 19529
9130060 0 622 368042 16 -5725453 0 0 19529
9130065 0 622 388171 16 -5725060 0 0 19529
9130066 0 622 408300 16 -5724667 0 0 19529
9130069 0 622 428428 16 -5724273 0 0 19534
9130064 0 622 448557 16 -5723880 0 0 19534
9130052 0 622 468688 16 -5723487 0 0 19534
9130041 0 622 488816 16 -5723094 0 0 19529
9130027 0 622 508945 16 -5722701 0 0 19529
9129999 0 622 529074 16 -5722308 0 0 19529
9129985 0 622 549206 16 -5721915 0 0 19529
9129958 0 622 569334 16 -5721521 0 0 19534
9129929 0 622 589465 16 -5721128 0 0 19534
9129902 0 622 609592 16 -5720735 0 0 19534
9129863 0 622 629721 16 -5720342 0 0 19529
9129843 0 622 649851 16 -5719949 0 0 19529
9129832 0 622 669978 16 -5719556 0 0 19529
9129796 0 622 690108 16 -5719162 0 0 19534
9129785 0 622 710237 16 -5718769 0 0 19534
9129777 0 622 730364 16 -5718376 0 0 19534
9129772 0 622 750493 16 -5717983 0 0 19534
9129781 0 622 770623 16 -5717590 0 0 19529
9129790 0 622 790751 16 -5717197 0 0 19529
9129803 0 622 810880 16 -5716804 0 0 19529
9129822 0 622 831011 16 -5716411 0 0 19529
9129847 0 622 851137 16 -5716017 0 0 19534
9129879 0 622 871266 16 -5715624 0 0 19534
9129920 0 622 891396 16 -5715231 0 0 19529
9129944 0 622 911525 16 -5714838 0 0 19529
9129973 0 622 931654 16 -5714445 0 0 19529
9129998 0 622 951783 16 -5714052 0 0 19529
9130025 0 622 971911 16 -5713658 0 0 19534
9130057 0 622 992040 16 -5713265 0 0 19534
9130071 0 623 12170 16 -5712872 0 0 19534
9130083 0 623 32299 16 -5712479 0 0 19534
9130092 0 623 52428 16 -5712086 0 0 19529
9130090 0 623 72556 16 -5711693 0 0 19529
9130073 0 623 92685 16 -5711300 0 0 19529
9130065 0 623 112814 16 -5710907 0 0 19529
9130044 0 623 132944 16 -5710513 0 0 19534
9130017 0 623 153073 16 -5710120 0 0 19534
9129988 0 623 173201 16 -5709727 0 0 19529
9129953 0 623 193330 16 -5709334 0 0 19529
9129921 0 623 213459 16 -5708941 0 0 19529
9129896 0 623 233590 16 -5708548 0 0 19529
9129850 0 623 253718 16 -5708154 0 0 19534
9129820 0 623 273847 16 -5707761 0 0 19534
9129791 0 623 293975 16 -5707368 0 0 19534
9129760 0 623 314104 16 -5706975 0 0 19534
9129749 0 623 334235 16 -5706582 0 0 19529
9129742 0 623 354367 16 -5706189 0 0 19529
9129736 0 623 374495 16 -5705796 0 0 19529
9129738 0 623 394624 16 -5705402 0 0 19534
9129764 0 623 414751 16 -5705009 0 0 19534
9129774 0 623 434882 16 -5704616 0 0 19534
9129800 0 623 455012 16 -5704223 0 0 19529
9129833 0 623 475139 16 -5703830 0 0 19529
9129859 0 623 495269 16 -5703437 0 0 19529
9129906 0 623 515398 16 -5703044 0 0 19529
9129945 0 623 535525 16 -5702650 0 0 19534
9129976 0 623 555653 16 -5702257 0 0 19534
9130015 0 623 575782 16 -5701864 0 0 19534
9130039 0 623 595911 16 -5701471 0 0 19529
9130068 0 623 616040 16 -5701078 0 0 19529
9130090 0 623 636169 16 -5700685 0 0 19529
9130102 0 623 656298 16 -5700292 0 0 19529
9130106 0 623 676426 16 -5699898 0 0 19534
9130107 0 623 696555 16 -5699505 0 0 19534
9130095 0 623 716684 16 -5699112 0 0 19534
9130058 0 623 736814 16 -5698719 0 0 19529
9130042 0 623 756943 16 -5698326 0 0 19529
9130003 0 623 777071 16 -5697933 0 0 19529
9129972 0 623 797200 16 -5697540 0 0 19529
9129940 0 623 817329 16 -5697146 0 0 19534
9129879 0 623 837460 16 -5696753 0 0 19534
9129851 0 623 857588 16 -5696360 0 0 19534
9129829 0 623 877717 16 -5695967 0 0 19529
9129786 0 623 897845 16 -5695574 0 0 19529
9129757 0 623 917974 16 -5695181 0 0 19529
9129725 0 623 938105 16 -5694788 0 0 19529
9129705 0 623 958233 16 -5694394 0 0 19534
9129710 0 623 978362 16 -5694001 0 0 19534
9129707 0 623 998491 16 -5693608 0 0 19534
9129708 0 624 18620 16 -5693215 0 0 19529
9129732 0 624 38748 16 -5692822 0 0 19529
9129755 0 624 58877 16 -5692429 0 0 19529
9129781 0 624 79009 16 -5692035 0 0 19534
9129837 0 624 99136 16 -5691642 0 0 19534
9129884 0 624 119265 16 -5691249 0 0 19534
9129930 0 624 139393 16 -5690856 0 0 19534
9129988 0 624 159524 16 -5690463 0 0 19529
9130023 0 624 179656 16 -5690070 0 0 19529
9130066 0 624 199785 16 -5689677 0 0 19529
9130078 0 624 219911 16 -5689283 0 0 19534
9130101 0 624 240041 16 -5688890 0 0 19534
9130122 0 624 260168 16 -5688497 0 0 19534
9130125 0 624 280299 16 -5688104 0 0 19529
9130118 0 624 300429 16 -5687711 0 0 19529
9130097 0 624 320556 16 -5687318 0 0 19529
9130071 0 624 340686 16 -5686925 0 0 19529
9130028 0 624 360813 16 -5686532 0 0 19529
9130011 0 624 380942 16 -5686138 0 0 19534
9129977 0 624 401071 16 -5685745 0 0 19534
9129931 0 624 421200 16 -5685352 0 0 19529
9129887 0 624 441328 16 -5684959 0 0 19529
9129831 0 624 461457 16 -5684566 0 0 19529
9129791 0 624 481586 16 -5684173 0 0 19529
9129772 0 624 501716 16 -5683780 0 0 19529
9129719 0 624 521845 16 -5683386 0 0 19534
9129695 0 624 541973 16 -5682993 0 0 19534
9129672 0 624 562102 16 -5682600 0 0 19534
9129665 0 624 582231 16 -5682207 0 0 19529
9129662 0 624 602361 16 -5681814 0 0 19529
9129663 0 624 622490 16 -5681421 0 0 19529
9129683 0 624 642619 16 -5681028 0 0 19529
9129712 0 624 662748 16 -5680634 0 0 19534
9129748 0 624 682877 16 -5680241 0 0 19534
9129787 0 624 703007 16 -5679848 0 0 19534
9129860 0 624 723134 16 -5679455 0 0 19529
9129899 0 624 743264 16 -5679062 0 0 19529
9129928 0 624 763393 16 -5678669 0 0 19529
9129988 0 624 783522 16 -5678275 0 0 19534
9130012 0 624 803650 16 -5677882 0 0 19534
9130061 0 624 823779 16 -5677489 0 0 19534
9130094 0 624 843908 16 -5677096 0 0 19534
9130121 0 624 864038 16 -5676703 0 0 19529
9130139 0 624 884167 16 -5676310 0 0 19529
9130144 0 624 904296 16 -5675917 0 0 19529
9130137 0 624 924424 16 -5675523 0 0 19534
9130119 0 624 944555 16 -5675130 0 0 19534
9130098 0 624 964687 16 -5674737 0 0 19534
9130043 0 624 984815 16 -5674344 0 0 19529
9129994 0 625 4944 16 -5673951 0 0 19529
9129956 0 625 25072 16 -5673558 0 0 19529
9129892 0 625 45203 16 -5673165 0 0 19529
9129855 0 625 65330 16 -5672771 0 0 19534
9129788 0 625 85460 16 -5672378 0 0 19534
9129740 0 625 105589 16 -5671985 0 0 19534
9129722 0 625 125715 16 -5671592 0 0 19529
9129658 0 625 145846 16 -5671199 0 0 19529
9129628 0 625 165973 16 -5670806 0 0 19529
9129612 0 625 186103 16 -5670413 0 0 19529
9129606 0 625 206231 16 -5670019 0 0 19534
9129616 0 625 226359 16 -5669626 0 0 19534
9129644 0 625 246488 16 -5669233 0 0 19534
9129664 0 625 266617 16 -5668840 0 0 19529
9129688 0 625 286748 16 -5668447 0 0 19529
9129757 0 625 306876 16 -5668054 0 0 19529
9129802 0 625 327007 16 -5667661 0 0 19529
9129869 0 625 347133 16 -5667267 0 0 19534
9129920 0 625 367262 16 -5666874 0 0 19534
9129974 0 625 387391 16 -5666481 0 0 19534
9130038 0 625 407521 16 -5666088 0 0 19529
9130093 0 625 427650 16 -5665695 0 0 19529
9130123 0 625 447779 16 -5665302 0 0 19529
9130157 0 625 467907 16 -5664909 0 0 19529
9130168 0 625 488038 16 -5664515 0 0 19534
9130182 0 625 508166 16 -5664122 0 0 19534
9130176 0 625 528295 16 -5663729 0 0 19534
9130162 0 625 548424 16 -5663336 0 0 19529
9130128 0 625 568552 16 -5662943 0 0 19529
9130089 0 625 588682 16 -5662550 0 0 19529
9130050 0 625 608811 16 -5662157 0 0 19529
9130001 0 625 628939 16 -5661763 0 0 19534
9129949 0 625 649068 16 -5661370 0 0 19534
9129872 0 625 669197 16 -5660977 0 0 19534
9129809 0 625 689326 16 -5660584 0 0 19529
9129757 0 625 709456 16 -5660191 0 0 19529
9129698 0 625 729585 16 -5659798 0 0 19529
9129647 0 625 749714 16 -5659405 0 0 19529
9129586 0 625 769843 16 -5659011 0 0 19534
9129568 0 625 789975 16 -5658618 0 0 19534
9129562 0 625 810103 16 -5658225 0 0 19534
9129566 0 625 830234 16 -5657832 0 0 19529
9129587 0 625 850359 16 -5657439 0 0 19529
9129635 0 625 870490 16 -5657046 0 0 19529
9129679 0 625 890620 16 -5656653 0 0 19529
9129717 0 625 910747 16 -5656259 0 0 19534
9129794 0 625 930876 16 -5655866 0 0 19534
9129858 0 625 951008 16 -5655473 0 0 19534
9129939 0 625 971133 16 -5655080 0 0 19529
9130018 0 625 991262 16 -5654687 0 0 19529
9130055 0 626 11391 16 -5654294 0 0 19529
9130128 0 626 31520 16 -5653901 0 0 19529
9130158 0 626 51649 16 -5653507 0 0 19534
9130196 0 626 71778 16 -5653114 0 0 19534
9130222 0 626 91907 16 -5652721 0 0 19534
9130219 0 626 112035 16 -5652328 0 0 19529
9130204 0 626 132164 16 -5651935 0 0 19529
9130175 0 626 152294 16 -5651542 0 0 19529
9130135 0 626 172423 16 -5651149 0 0 19529
9130072 0 626 192552 16 -5650755 0 0 19534
9130025 0 626 212680 16 -5650362 0 0 19534
9129977 0 626 232809 16 -5649969 0 0 19534
9129898 0 626 252938 16 -5649576 0 0 19529
9129850 0 626 273068 16 -5649183 0 0 19529
9129746 0 626 293197 16 -5648790 0 0 19529
9129688 0 626 313326 16 -5648397 0 0 19529
9129624 0 626 333455 16 -5648003 0 0 19534
9129555 0 626 353583 16 -5647610 0 0 19534
9129531 0 626 373712 16 -5647217 0 0 19534
9129503 0 626 393842 16 -5646824 0 0 19529
9129496 0 626 413971 16 -5646431 0 0 19529
9129502 0 626 434100 16 -5646038 0 0 19529
9129531 0 626 454228 16 -5645644 0 0 19534
9129564 0 626 474357 16 -5645251 0 0 19534
9129615 0 626 494486 16 -5644858 0 0 19534
9129708 0 626 514615 16 -5644465 0 0 19534
9129749 0 626 534746 16 -5644072 0 0 19529
9129824 0 626 554874 16 -5643679 0 0 19529
9129907 0 626 575008 16 -5643286 0 0 19529
9129950 0 626 595133 16 -5642892 0 0 19534
9130037 0 626 615263 16 -5642499 0 0 19534
9130108 0 626 635392 16 -5642106 0 0 19534
9130155 0 626 655521 16 -5641713 0 0 19529
9130206 0 626 675651 16 -5641320 0 0 19529
9130239 0 626 695780 16 -5640927 0 0 19529
9130259 0 626 715907 16 -5640534 0 0 19529
9130259 0 626 736037 16 -5640140 0 0 19534
9130245 0 626 756166 16 -5639747 0 0 19534
9130199 0 626 776295 16 -5639354 0 0 19534
9130157 0 626 796423 16 -5638961 0 0 19529
9130095 0 626 816552 16 -5638568 0 0 19529
9130019 0 626 836680 16 -5638175 0 0 19529
9129948 0 626 856808 16 -5637782 0 0 19529
9129835 0 626 876937 16 -5637388 0 0 19534
9129761 0 626 897068 16 -5636995 0 0 19534
9129686 0 626 917195 16 -5636602 0 0 19534
9129612 0 626 937326 16 -5636209 0 0 19529
9129544 0 626 957454 16 -5635816 0 0 19529
9129477 0 626 977583 16 -5635423 0 0 19529
9129448 0 626 997712 16 -5635030 0 0 19529
9129433 0 627 17841 16 -5634636 0 0 19534
9129435 0 627 37969 16 -5634243 0 0 19534
9129452 0 627 58098 16 -5633850 0 0 19534
9129507 0 627 78229 16 -5633457 0 0 19529
9129551 0 627 98357 16 -5633064 0 0 19529
9129619 0 627 118486 16 -5632671 0 0 19529
9129724 0 627 138615 16 -5632278 0 0 19529
9129799 0 627 158743 16 -5631884 0 0 19534
9129879 0 627 178872 16 -5631491 0 0 19534
9129970 0 627 199003 16 -5631098 0 0 19534
9130016 0 627 219131 16 -5630705 0 0 19529
9130121 0 627 239260 16 -5630312 0 0 19529
9130172 0 627 259389 16 -5629919 0 0 19529
9130221 0 627 279517 16 -5629526 0 0 19529
9130285 0 627 299646 16 -5629132 0 0 19534
9130300 0 627 319775 16 -5628739 0 0 19534
9130303 0 627 339905 16 -5628346 0 0 19534
9130295 0 627 360034 16 -5627953 0 0 19529
9130263 0 627 380162 16 -5627560 0 0 19529
9130190 0 627 400293 16 -5627167 0 0 19529
9130132 0 627 420423 16 -5626774 0 0 19529
9130049 0 627 440554 16 -5626380 0 0 19534
9129935 0 627 460680 16 -5625987 0 0 19534
9129853 0 627 480811 16 -5625594 0 0 19534
9129702 0 627 500938 16 -5625201 0 0 19529
9129626 0 627 521068 16 -5624808 0 0 19529
9129549 0 627 541197 16 -5624415 0 0 19529
9129450 0 627 561324 16 -5624022 0 0 19529
9129417 0 627 581455 16 -5623628 0 0 19534
9129371 0 627 601584 16 -5623235 0 0 19534
9129355 0 627 621712 16 -5622842 0 0 19534
9129358 0 627 641840 16 -5622449 0 0 19529
9129400 0 627 661969 16 -5622056 0 0 19529
9129439 0 627 682097 16 -5621663 0 0 19529
9129479 0 627 702226 16 -5621270 0 0 19529
9129605 0 627 722357 16 -5620876 0 0 19534
9129709 0 627 742485 16 -5620483 0 0 19534
9129873 0 627 762614 16 -5620090 0 0 19534
9129938 0 627 782743 16 -5619697 0 0 19529
9130003 0 627 802872 16 -5619304 0 0 19529
9130139 0 627 823002 16 -5618911 0 0 19529
9130206 0 627 843131 16 -5618518 0 0 19529
9130287 0 627 863259 16 -5618124 0 0 19534
9130315 0 627 883388 16 -5617731 0 0 19534
9130349 0 627 903517 16 -5617338 0 0 19534
