ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
11195633 0 1486 471867 16 1730986 0 0 19529
10980193 0 1486 491996 16 1731380 0 0 19534
10809142 0 1486 512125 16 1731773 0 0 19534
10367101 0 1486 532254 16 1732166 0 0 19534
9920302 0 1486 552384 16 1732559 0 0 19534
9749819 0 1486 572511 16 1732952 0 0 19529
9427170 0 1486 592641 16 1733345 0 0 19529
9267338 0 1486 612770 16 1733738 0 0 19529
9022226 0 1486 632899 16 1734132 0 0 19534
8727662 0 1486 653028 16 1734525 0 0 19534
8659625 0 1486 673158 16 1734918 0 0 19534
8558298 0 1486 693289 16 1735311 0 0 19529
8530748 0 1486 713418 16 1735704 0 0 19529
8520352 0 1486 733547 16 1736097 0 0 19529
8607680 0 1486 753676 16 1736490 0 0 19529
8711713 0 1486 773805 16 1736884 0 0 19534
8881394 0 1486 793932 16 1737277 0 0 19534
9045742 0 1486 814061 16 1737670 0 0 19534
9256120 0 1486 834190 16 1738063 0 0 19529
9631814 0 1486 854319 16 1738456 0 0 19529
9938580 0 1486 874450 16 1738849 0 0 19529
10222737 0 1486 894577 16 1739242 0 0 19529
10553205 0 1486 914706 16 1739636 0 0 19534
10794413 0 1486 934835 16 1740029 0 0 19534
11238546 0 1486 954964 16 1740422 0 0 19534
11432760 0 1486 975093 16 1740815 0 0 19529
11623841 0 1486 995220 16 1741208 0 0 19529
11824655 0 1487 15351 16 1741601 0 0 19529
11908449 0 1487 35480 16 1741994 0 0 19529
11999431 0 1487 55609 16 1742388 0 0 19534
12033582 0 1487 75738 16 1742781 0 0 19534
12014851 0 1487 95865 16 1743174 0 0 19534
11895192 0 1487 115994 16 1743567 0 0 19529
11795893 0 1487 136124 16 1743960 0 0 19529
11677631 0 1487 156253 16 1744353 0 0 19529
11462764 0 1487 176383 16 1744746 0 0 19529
11319554 0 1487 196512 16 1745140 0 0 19534
10931422 0 1487 216639 16 1745533 0 0 19534
10689962 0 1487 236769 16 1745926 0 0 19534
10509617 0 1487 256898 16 1746319 0 0 19529
10048142 0 1487 277028 16 1746712 0 0 19529
9842495 0 1487 297157 16 1747105 0 0 19529
9497319 0 1487 317286 16 1747498 0 0 19529
9138962 0 1487 337413 16 1747892 0 0 19534
9013623 0 1487 357543 16 1748285 0 0 19534
8762740 0 1487 377672 16 1748678 0 0 19534
8668685 0 1487 397801 16 1749071 0 0 19529
8582267 0 1487 417931 16 1749464 0 0 19529
8512964 0 1487 438060 16 1749857 0 0 19529
8516812 0 1487 458188 16 1750251 0 0 19534
8628667 0 1487 478317 16 1750644 0 0 19534
8768109 0 1487 498449 16 1751037 0 0 19534
8889603 0 1487 518579 16 1751430 0 0 19534
9215706 0 1487 538708 16 1751823 0 0 19529
9453956 0 1487 558835 16 1752216 0 0 19529
9757173 0 1487 578962 16 1752609 0 0 19529
10044659 0 1487 599093 16 1753002 0 0 19529
10217487 0 1487 619224 16 1753396 0 0 19534
10650017 0 1487 639349 16 1753789 0 0 19534
10947122 0 1487 659478 16 1754182 0 0 19529
11191130 0 1487 679609 16 1754575 0 0 19529
11509346 0 1487 699738 16 1754968 0 0 19529
11621034 0 1487 719867 16 1755361 0 0 19529
11766831 0 1487 739994 16 1755754 0 0 19529
11944409 0 1487 760123 16 1756148 0 0 19534
12019275 0 1487 780254 16 1756541 0 0 19534
12029456 0 1487 800383 16 1756934 0 0 19534
12004810 0 1487 820510 16 1757327 0 0 19529
11938077 0 1487 840639 16 1757720 0 0 19529
11748988 0 1487 860770 16 1758113 0 0 19529
11572220 0 1487 880898 16 1758506 0 0 19529
11275926 0 1487 901026 16 1758900 0 0 19534
11038011 0 1487 921155 16 1759293 0 0 19534
10809622 0 1487 941284 16 1759686 0 0 19534
10452931 0 1487 961413 16 1760079 0 0 19529
10276494 0 1487 981543 16 1760472 0 0 19529
10029227 0 1488 1670 16 1760865 0 0 19529
9784474 0 1488 21800 16 1761258 0 0 19529
9480407 0 1488 41929 16 1761652 0 0 19534
9151056 0 1488 62059 16 1762045 0 0 19534
9054305 0 1488 82188 16 1762438 0 0 19534
8915858 0 1488 102317 16 1762831 0 0 19529
8723927 0 1488 122444 16 1763224 0 0 19529
8602138 0 1488 142574 16 1763617 0 0 19529
8522493 0 1488 162703 16 1764011 0 0 19534
8517095 0 1488 182832 16 1764404 0 0 19534
8524066 0 1488 202962 16 1764797 0 0 19534
8612302 0 1488 223089 16 1765190 0 0 19534
8735668 0 1488 243220 16 1765583 0 0 19529
8915147 0 1488 263348 16 1765976 0 0 19529
9013719 0 1488 283477 16 1766369 0 0 19529
9215731 0 1488 303606 16 1766763 0 0 19534
9683388 0 1488 323738 16 1767156 0 0 19534
9937291 0 1488 343867 16 1767549 0 0 19534
10164753 0 1488 363996 16 1767942 0 0 19529
10454695 0 1488 384123 16 1768335 0 0 19529
10775321 0 1488 404254 16 1768728 0 0 19529
11225526 0 1488 424383 16 1769121 0 0 19529
11377909 0 1488 444508 16 1769515 0 0 19534
11614333 0 1488 464641 16 1769908 0 0 19534
11802813 0 1488 484770 16 1770301 0 0 19534
11822320 0 1488 504897 16 1770694 0 0 19529
11971292 0 1488 525026 16 1771087 0 0 19529
12031795 0 1488 545153 16 1771480 0 0 19529
12023744 0 1488 565284 16 1771873 0 0 19529
11940151 0 1488 585411 16 1772267 0 0 19534
11866266 0 1488 605542 16 1772660 0 0 19534
11638532 0 1488 625671 16 1773053 0 0 19534
11341495 0 1488 645800 16 1773446 0 0 19529
11231583 0 1488 665929 16 1773839 0 0 19529
10827397 0 1488 686056 16 1774232 0 0 19529
10548641 0 1488 706186 16 1774625 0 0 19529
10246601 0 1488 726315 16 1775019 0 0 19534
9819646 0 1488 746444 16 1775412 0 0 19534
9674675 0 1488 766574 16 1775805 0 0 19534
9294593 0 1488 786703 16 1776198 0 0 19529
8959480 0 1488 806831 16 1776591 0 0 19529
8873331 0 1488 826960 16 1776984 0 0 19529
8667620 0 1488 847089 16 1777377 0 0 19529
8567128 0 1488 867220 16 1777771 0 0 19534
8522747 0 1488 887347 16 1778164 0 0 19534
8546221 0 1488 907477 16 1778557 0 0 19534
8588451 0 1488 927604 16 1778950 0 0 19529
8784462 0 1488 947734 16 1779343 0 0 19529
8944448 0 1488 967863 16 1779736 0 0 19529
9068505 0 1488 987992 16 1780129 0 0 19529
9408349 0 1489 8122 16 1780523 0 0 19534
9652433 0 1489 28251 16 1780916 0 0 19534
9963477 0 1489 48380 16 1781309 0 0 19534
10375882 0 1489 68507 16 1781702 0 0 19529
10646958 0 1489 88637 16 1782095 0 0 19529
11004764 0 1489 108766 16 1782488 0 0 19529
11234128 0 1489 128898 16 1782881 0 0 19529
11414227 0 1489 149028 16 1783275 0 0 19534
11704762 0 1489 169155 16 1783668 0 0 19534
11825278 0 1489 189282 16 1784061 0 0 19534
11957030 0 1489 209413 16 1784454 0 0 19529
12027555 0 1489 229540 16 1784847 0 0 19529
12016771 0 1489 249671 16 1785240 0 0 19529
11933744 0 1489 269802 16 1785633 0 0 19529
11851761 0 1489 289931 16 1786027 0 0 19534
11647557 0 1489 310058 16 1786420 0 0 19534
11383529 0 1489 330185 16 1786813 0 0 19534
11241696 0 1489 350314 16 1787206 0 0 19529
10881797 0 1489 370445 16 1787599 0 0 19529
10591308 0 1489 390572 16 1787992 0 0 19529
10222242 0 1489 410701 16 1788385 0 0 19529
9926779 0 1489 430830 16 1788779 0 0 19534
9793603 0 1489 450959 16 1789172 0 0 19534
9440329 0 1489 471088 16 1789565 0 0 19534
9268138 0 1489 491220 16 1789958 0 0 19529
8996413 0 1489 511347 16 1790351 0 0 19529
8743588 0 1489 531476 16 1790744 0 0 19529
8636252 0 1489 551603 16 1791137 0 0 19529
8549387 0 1489 571732 16 1791531 0 0 19534
8512567 0 1489 591862 16 1791924 0 0 19534
8530918 0 1489 611991 16 1792317 0 0 19534
8638511 0 1489 632120 16 1792710 0 0 19529
8739991 0 1489 652249 16 1793103 0 0 19529
8883227 0 1489 672379 16 1793496 0 0 19529
9183861 0 1489 692506 16 1793889 0 0 19529
9428308 0 1489 712636 16 1794283 0 0 19534
9836528 0 1489 732765 16 1794676 0 0 19534
9886686 0 1489 752894 16 1795069 0 0 19534
10077828 0 1489 773024 16 1795462 0 0 19529
10643233 0 1489 793151 16 1795855 0 0 19529
10942128 0 1489 813280 16 1796248 0 0 19529
11191287 0 1489 833410 16 1796642 0 0 19534
11334884 0 1489 853539 16 1797035 0 0 19534
11479193 0 1489 873669 16 1797428 0 0 19534
11826287 0 1489 893796 16 1797821 0 0 19534
11931106 0 1489 913926 16 1798214 0 0 19529
11991769 0 1489 934057 16 1798607 0 0 19529
12032240 0 1489 954187 16 1799000 0 0 19529
12032212 0 1489 974316 16 1799394 0 0 19534
11940279 0 1489 994443 16 1799787 0 0 19534
11832055 0 1490 14574 16 1800180 0 0 19534
11697975 0 1490 34701 16 1800573 0 0 19529
11353454 0 1490 54832 16 1800966 0 0 19529
11251302 0 1490 74961 16 1801359 0 0 19529
11085716 0 1490 95086 16 1801752 0 0 19529
10746603 0 1490 115219 16 1802146 0 0 19534
10508290 0 1490 135346 16 1802539 0 0 19534
9906885 0 1490 155475 16 1802932 0 0 19534
9690608 0 1490 175604 16 1803325 0 0 19529
9629404 0 1490 195733 16 1803718 0 0 19529
9206920 0 1490 215862 16 1804111 0 0 19529
8974889 0 1490 235989 16 1804504 0 0 19529
8764765 0 1490 256118 16 1804898 0 0 19534
8634418 0 1490 276249 16 1805291 0 0 19534
8603988 0 1490 296378 16 1805684 0 0 19534
8526669 0 1490 316507 16 1806077 0 0 19529
8513183 0 1490 336636 16 1806470 0 0 19529
8565618 0 1490 356765 16 1806863 0 0 19529
8707798 0 1490 376893 16 1807256 0 0 19529
8788169 0 1490 397022 16 1807650 0 0 19534
8991504 0 1490 417151 16 1808043 0 0 19534
9174457 0 1490 437280 16 1808436 0 0 19534
9346279 0 1490 457409 16 1808829 0 0 19529
9679349 0 1490 477539 16 1809222 0 0 19529
9924059 0 1490 497668 16 1809615 0 0 19529
10296799 0 1490 517795 16 1810008 0 0 19529
10613637 0 1490 537925 16 1810402 0 0 19534
10815736 0 1490 558054 16 1810795 0 0 19534
11173312 0 1490 578184 16 1811188 0 0 19534
11382724 0 1490 598313 16 1811581 0 0 19529
11562397 0 1490 618440 16 1811974 0 0 19529
11822778 0 1490 638570 16 1812367 0 0 19529
11920870 0 1490 658699 16 1812760 0 0 19529
11991164 0 1490 678829 16 1813154 0 0 19534
12017481 0 1490 698958 16 1813547 0 0 19534
12019365 0 1490 719086 16 1813940 0 0 19534
11923398 0 1490 739219 16 1814333 0 0 19529
11822754 0 1490 759348 16 1814726 0 0 19529
11624241 0 1490 779477 16 1815119 0 0 19529
11437915 0 1490 799604 16 1815512 0 0 19529
11149022 0 1490 819731 16 1815906 0 0 19534
10903183 0 1490 839860 16 1816299 0 0 19534
10801368 0 1490 859993 16 1816692 0 0 19534
10564188 0 1490 880118 16 1817085 0 0 19529
10074284 0 1490 900247 16 1817478 0 0 19529
9851793 0 1490 920378 16 1817871 0 0 19529
9523774 0 1490 940505 16 1818264 0 0 19529
9317343 0 1490 960636 16 1818658 0 0 19534
9063004 0 1490 980763 16 1819051 0 0 19534
8807074 0 1491 892 16 1819444 0 0 19534
8693784 0 1491 21021 16 1819837 0 0 19529
8571534 0 1491 41150 16 1820230 0 0 19529
8517946 0 1491 61279 16 1820623 0 0 19529
8523507 0 1491 81408 16 1821016 0 0 19529
8598084 0 1491 101537 16 1821410 0 0 19534
8678455 0 1491 121666 16 1821803 0 0 19534
8864727 0 1491 141796 16 1822196 0 0 19534
9139415 0 1491 161925 16 1822589 0 0 19529
9297091 0 1491 182052 16 1822982 0 0 19529
9671388 0 1491 202182 16 1823375 0 0 19529
9789496 0 1491 222311 16 1823768 0 0 19529
9986876 0 1491 242440 16 1824162 0 0 19534
10416782 0 1491 262569 16 1824555 0 0 19534
10672521 0 1491 282699 16 1824948 0 0 19534
11023210 0 1491 302826 16 1825341 0 0 19529
11366724 0 1491 322956 16 1825734 0 0 19529
11536687 0 1491 343085 16 1826127 0 0 19529
11805558 0 1491 363216 16 1826521 0 0 19534
11893218 0 1491 383344 16 1826914 0 0 19534
11961088 0 1491 403473 16 1827307 0 0 19534
12032536 0 1491 423602 16 1827700 0 0 19534
12032921 0 1491 443730 16 1828093 0 0 19529
11949566 0 1491 463859 16 1828486 0 0 19529
11830312 0 1491 483988 16 1828879 0 0 19529
11629755 0 1491 504118 16 1829273 0 0 19534
11229146 0 1491 524247 16 1829666 0 0 19534
11112125 0 1491 544374 16 1830059 0 0 19534
10885196 0 1491 564506 16 1830452 0 0 19529
10639729 0 1491 584636 16 1830845 0 0 19529
10324458 0 1491 604765 16 1831238 0 0 19529
9796334 0 1491 624890 16 1831631 0 0 19529
9613265 0 1491 645023 16 1832025 0 0 19534
9462116 0 1491 665152 16 1832418 0 0 19534
9169916 0 1491 685279 16 1832811 0 0 19534
8964830 0 1491 705408 16 1833204 0 0 19529
8746971 0 1491 725539 16 1833597 0 0 19529
8653578 0 1491 745666 16 1833990 0 0 19529
8618161 0 1491 765795 16 1834383 0 0 19529
8526667 0 1491 785924 16 1834776 0 0 19529
8519031 0 1491 806053 16 1835170 0 0 19534
8560100 0 1491 826180 16 1835563 0 0 19534
8631273 0 1491 846309 16 1835956 0 0 19529
8725287 0 1491 866440 16 1836349 0 0 19529
9018557 0 1491 886569 16 1836742 0 0 19529
9226287 0 1491 906698 16 1837135 0 0 19529
9494773 0 1491 926827 16 1837528 0 0 19529
9836072 0 1491 946954 16 1837922 0 0 19534
10023599 0 1491 967083 16 1838315 0 0 19534
10418498 0 1491 987215 16 1838708 0 0 19534
10811521 0 1492 7342 16 1839101 0 0 19529
11067073 0 1492 27472 16 1839494 0 0 19529
11364524 0 1492 47601 16 1839887 0 0 19529
11570093 0 1492 67728 16 1840281 0 0 19534
11736042 0 1492 87858 16 1840674 0 0 19534
11891424 0 1492 107987 16 1841067 0 0 19534
11948591 0 1492 128117 16 1841460 0 0 19534
12025998 0 1492 148246 16 1841853 0 0 19529
12019436 0 1492 168375 16 1842246 0 0 19529
11942355 0 1492 188502 16 1842639 0 0 19529
11812800 0 1492 208632 16 1843033 0 0 19534
11710267 0 1492 228761 16 1843426 0 0 19534
11426250 0 1492 248891 16 1843819 0 0 19534
11190904 0 1492 269020 16 1844212 0 0 19529
10862782 0 1492 289147 16 1844605 0 0 19529
10544034 0 1492 309277 16 1844998 0 0 19529
10331798 0 1492 329406 16 1845391 0 0 19529
9966439 0 1492 349535 16 1845785 0 0 19534
9622397 0 1492 369667 16 1846178 0 0 19534
9521037 0 1492 389797 16 1846571 0 0 19534
9126487 0 1492 409923 16 1846964 0 0 19529
8881598 0 1492 430051 16 1847357 0 0 19529
8737892 0 1492 450182 16 1847750 0 0 19529
8579574 0 1492 470309 16 1848143 0 0 19529
8583789 0 1492 490438 16 1848537 0 0 19534
8527050 0 1492 510571 16 1848930 0 0 19534
8535688 0 1492 530700 16 1849323 0 0 19534
8599217 0 1492 550827 16 1849716 0 0 19529
8737741 0 1492 570954 16 1850109 0 0 19529
8792408 0 1492 591083 16 1850502 0 0 19529
9029452 0 1492 611214 16 1850895 0 0 19529
9495079 0 1492 631341 16 1851289 0 0 19534
9755494 0 1492 651470 16 1851682 0 0 19534
10021934 0 1492 671601 16 1852075 0 0 19534
10110449 0 1492 691730 16 1852468 0 0 19529
10276001 0 1492 711857 16 1852861 0 0 19529
10760542 0 1492 731986 16 1853254 0 0 19529
10916599 0 1492 752115 16 1853647 0 0 19529
11221763 0 1492 772244 16 1854041 0 0 19534
11511489 0 1492 792374 16 1854434 0 0 19534
11621189 0 1492 812501 16 1854827 0 0 19534
11846557 0 1492 832630 16 1855220 0 0 19529
11949393 0 1492 852760 16 1855613 0 0 19529
11997598 0 1492 872889 16 1856006 0 0 19529
12031433 0 1492 893019 16 1856399 0 0 19529
12018061 0 1492 913148 16 1856793 0 0 19534
11937937 0 1492 933277 16 1857186 0 0 19534
11808475 0 1492 953404 16 1857579 0 0 19534
11624021 0 1492 973534 16 1857972 0 0 19529
11328688 0 1492 993664 16 1858365 0 0 19529
11146330 0 1493 13793 16 1858758 0 0 19529
10924266 0 1493 33920 16 1859151 0 0 19529
10579949 0 1493 54050 16 1859545 0 0 19534
10361699 0 1493 74179 16 1859938 0 0 19534
9970723 0 1493 94308 16 1860331 0 0 19534
9691481 0 1493 114438 16 1860724 0 0 19529
9475875 0 1493 134567 16 1861117 0 0 19529
9112351 0 1493 154694 16 1861510 0 0 19529
8920619 0 1493 174826 16 1861904 0 0 19534
8682613 0 1493 194955 16 1862297 0 0 19534
8588075 0 1493 215085 16 1862690 0 0 19534
8529763 0 1493 235214 16 1863083 0 0 19534
8514031 0 1493 255343 16 1863476 0 0 19529
8547228 0 1493 275470 16 1863869 0 0 19529
8666607 0 1493 295599 16 1864262 0 0 19529
8765584 0 1493 315730 16 1864656 0 0 19534
8944608 0 1493 335857 16 1865049 0 0 19534
9248419 0 1493 355988 16 1865442 0 0 19534
9415445 0 1493 376115 16 1865835 0 0 19529
9646090 0 1493 396244 16 1866228 0 0 19529
9961969 0 1493 416373 16 1866621 0 0 19529
10258145 0 1493 436502 16 1867014 0 0 19529
10611675 0 1493 456631 16 1867407 0 0 19529
10632423 0 1493 476758 16 1867801 0 0 19534
10822832 0 1493 496889 16 1868194 0 0 19534
11231682 0 1493 517018 16 1868587 0 0 19529
11471975 0 1493 537147 16 1868980 0 0 19529
11714424 0 1493 557276 16 1869373 0 0 19529
11821626 0 1493 577404 16 1869766 0 0 19529
11943312 0 1493 597534 16 1870160 0 0 19534
12030879 0 1493 617663 16 1870553 0 0 19534
12030015 0 1493 637790 16 1870946 0 0 19534
11985642 0 1493 657919 16 1871339 0 0 19534
11890119 0 1493 678049 16 1871732 0 0 19529
11806083 0 1493 698178 16 1872125 0 0 19529
11538261 0 1493 718307 16 1872518 0 0 19529
11405686 0 1493 738436 16 1872912 0 0 19534
11155044 0 1493 758565 16 1873305 0 0 19534
10694036 0 1493 778695 16 1873698 0 0 19534
10553886 0 1493 798824 16 1874091 0 0 19529
10272897 0 1493 818953 16 1874484 0 0 19529
9948017 0 1493 839080 16 1874877 0 0 19529
9805341 0 1493 859212 16 1875270 0 0 19529
9408002 0 1493 879339 16 1875664 0 0 19534
9285235 0 1493 899468 16 1876057 0 0 19534
9036597 0 1493 919598 16 1876450 0 0 19534
8762086 0 1493 939727 16 1876843 0 0 19529
8696649 0 1493 959855 16 1877236 0 0 19529
8562356 0 1493 979986 16 1877629 0 0 19529
8518355 0 1494 115 16 1878022 0 0 19529
8521041 0 1494 20244 16 1878416 0 0 19534
8616725 0 1494 40375 16 1878809 0 0 19534
8678778 0 1494 60502 16 1879202 0 0 19534
8906426 0 1494 80631 16 1879595 0 0 19529
9183786 0 1494 100760 16 1879988 0 0 19529
9386574 0 1494 120887 16 1880381 0 0 19529
9786796 0 1494 141018 16 1880774 0 0 19529
9980652 0 1494 161149 16 1881168 0 0 19534
10173562 0 1494 181274 16 1881561 0 0 19534
10508690 0 1494 201403 16 1881954 0 0 19534
10691973 0 1494 221532 16 1882347 0 0 19529
11114192 0 1494 241661 16 1882740 0 0 19529
11403669 0 1494 261792 16 1883133 0 0 19529
11556597 0 1494 281921 16 1883526 0 0 19529
11841417 0 1494 302048 16 1883920 0 0 19534
11952730 0 1494 322177 16 1884313 0 0 19534
12014003 0 1494 342306 16 1884706 0 0 19534
12033151 0 1494 362435 16 1885099 0 0 19529
12029933 0 1494 382564 16 1885492 0 0 19529
11952721 0 1494 402694 16 1885885 0 0 19529
11840605 0 1494 422823 16 1886278 0 0 19529
11693505 0 1494 442952 16 1886672 0 0 19534
11472857 0 1494 463080 16 1887065 0 0 19534
11286012 0 1494 483211 16 1887458 0 0 19534
10942192 0 1494 503338 16 1887851 0 0 19529
10654588 0 1494 523468 16 1888244 0 0 19529
10545735 0 1494 543595 16 1888637 0 0 19529
10112812 0 1494 563725 16 1889030 0 0 19529
9783053 0 1494 583854 16 1889424 0 0 19534
9469951 0 1494 603983 16 1889817 0 0 19534
9154716 0 1494 624112 16 1890210 0 0 19534
9094539 0 1494 644242 16 1890603 0 0 19529
8891030 0 1494 664371 16 1890996 0 0 19529
8737073 0 1494 684498 16 1891389 0 0 19529
8629968 0 1494 704627 16 1891783 0 0 19534
8539955 0 1494 724757 16 1892176 0 0 19534
8520123 0 1494 744886 16 1892569 0 0 19534
8538932 0 1494 765015 16 1892962 0 0 19534
8617923 0 1494 785144 16 1893355 0 0 19529
8765372 0 1494 805276 16 1893748 0 0 19529
8970567 0 1494 825405 16 1894141 0 0 19529
9090644 0 1494 845534 16 1894535 0 0 19534
9373637 0 1494 865661 16 1894928 0 0 19534
9787407 0 1494 885792 16 1895321 0 0 19534
10029647 0 1494 905921 16 1895714 0 0 19529
10293203 0 1494 926048 16 1896107 0 0 19529
10554255 0 1494 946177 16 1896500 0 0 19529
10843410 0 1494 966306 16 1896893 0 0 19529
11285785 0 1494 986435 16 1897287 0 0 19534
11462268 0 1495 6564 16 1897680 0 0 19534
11641849 0 1495 26693 16 1898073 0 0 19534
11737750 0 1495 46822 16 1898466 0 0 19529
11829038 0 1495 66949 16 1898859 0 0 19529
11989013 0 1495 87080 16 1899252 0 0 19529
12022880 0 1495 107211 16 1899645 0 0 19529
12024393 0 1495 127338 16 1900039 0 0 19534
11963887 0 1495 147467 16 1900432 0 0 19534
11896572 0 1495 167594 16 1900825 0 0 19534
11632491 0 1495 187723 16 1901218 0 0 19529
11509017 0 1495 207853 16 1901611 0 0 19529
11369300 0 1495 227982 16 1902004 0 0 19529
11057174 0 1495 248112 16 1902397 0 0 19529
10907596 0 1495 268241 16 1902791 0 0 19534
10571568 0 1495 288368 16 1903184 0 0 19534
10413334 0 1495 308497 16 1903577 0 0 19534
10308667 0 1495 328627 16 1903970 0 0 19529
9889852 0 1495 348756 16 1904363 0 0 19529
9637537 0 1495 368885 16 1904756 0 0 19529
9430240 0 1495 389014 16 1905149 0 0 19529
9149133 0 1495 409144 16 1905543 0 0 19534
9029297 0 1495 429273 16 1905936 0 0 19534
8768004 0 1495 449402 16 1906329 0 0 19534
8588917 0 1495 469529 16 1906722 0 0 19529
8536527 0 1495 489658 16 1907115 0 0 19529
8515975 0 1495 509788 16 1907508 0 0 19529
8533836 0 1495 529917 16 1907901 0 0 19529
8652819 0 1495 550047 16 1908295 0 0 19534
8846370 0 1495 570175 16 1908688 0 0 19534
8905829 0 1495 590304 16 1909081 0 0 19534
9059943 0 1495 610436 16 1909474 0 0 19529
9284487 0 1495 630566 16 1909867 0 0 19529
9501610 0 1495 650695 16 1910260 0 0 19529
9981511 0 1495 670822 16 1910653 0 0 19529
10186971 0 1495 690951 16 1911047 0 0 19534
10423088 0 1495 711078 16 1911440 0 0 19534
10644463 0 1495 731209 16 1911833 0 0 19534
10969901 0 1495 751338 16 1912226 0 0 19529
11301385 0 1495 771469 16 1912619 0 0 19529
11525800 0 1495 791596 16 1913012 0 0 19529
11676924 0 1495 811723 16 1913405 0 0 19529
11812542 0 1495 831852 16 1913799 0 0 19534
11938454 0 1495 851981 16 1914192 0 0 19534
12028701 0 1495 872112 16 1914585 0 0 19534
12029695 0 1495 892239 16 1914978 0 0 19529
11997933 0 1495 912370 16 1915371 0 0 19529
11882144 0 1495 932497 16 1915764 0 0 19529
11734572 0 1495 952626 16 1916157 0 0 19529
11431739 0 1495 972755 16 1916551 0 0 19534
11281430 0 1495 992884 16 1916944 0 0 19534
11044815 0 1496 13014 16 1917337 0 0 19534
10732465 0 1496 33141 16 1917730 0 0 19529
10542150 0 1496 53272 16 1918123 0 0 19529
10196513 0 1496 73399 16 1918516 0 0 19529
9977254 0 1496 93529 16 1918909 0 0 19529
9627537 0 1496 113658 16 1919303 0 0 19534
9275331 0 1496 133787 16 1919696 0 0 19534
9067767 0 1496 153917 16 1920089 0 0 19534
8902273 0 1496 174046 16 1920482 0 0 19529
8771709 0 1496 194174 16 1920875 0 0 19529
8678744 0 1496 214303 16 1921268 0 0 19529
8540613 0 1496 234432 16 1921661 0 0 19529
8512154 0 1496 254561 16 1922055 0 0 19534
8531487 0 1496 274690 16 1922448 0 0 19534
8623303 0 1496 294820 16 1922841 0 0 19534
8701191 0 1496 314949 16 1923234 0 0 19529
8891438 0 1496 335078 16 1923627 0 0 19529
9130075 0 1496 355205 16 1924020 0 0 19529
9372746 0 1496 375336 16 1924414 0 0 19534
9666545 0 1496 395464 16 1924807 0 0 19534
9854663 0 1496 415595 16 1925200 0 0 19534
10087381 0 1496 435724 16 1925593 0 0 19534
10557178 0 1496 455854 16 1925986 0 0 19529
10748356 0 1496 475981 16 1926379 0 0 19529
11113132 0 1496 496110 16 1926772 0 0 19529
11258398 0 1496 516237 16 1927166 0 0 19534
11405861 0 1496 536370 16 1927559 0 0 19534
11688636 0 1496 556499 16 1927952 0 0 19534
11869152 0 1496 576626 16 1928345 0 0 19529
11924135 0 1496 596757 16 1928738 0 0 19529
12018459 0 1496 616884 16 1929131 0 0 19529
12030469 0 1496 637011 16 1929524 0 0 19529
11955468 0 1496 657140 16 1929918 0 0 19534
11864094 0 1496 677269 16 1930311 0 0 19534
11762443 0 1496 697400 16 1930704 0 0 19534
11531424 0 1496 717529 16 1931097 0 0 19529
11435283 0 1496 737658 16 1931490 0 0 19529
11127671 0 1496 757787 16 1931883 0 0 19529
10739681 0 1496 777914 16 1932276 0 0 19529
10436658 0 1496 798045 16 1932669 0 0 19529
10020432 0 1496 818173 16 1933063 0 0 19534
9801970 0 1496 838302 16 1933456 0 0 19534
9544544 0 1496 858431 16 1933849 0 0 19529
9136162 0 1496 878560 16 1934242 0 0 19529
9015623 0 1496 898689 16 1934635 0 0 19529
8816468 0 1496 918818 16 1935028 0 0 19529
8688027 0 1496 938947 16 1935421 0 0 19529
8621122 0 1496 959076 16 1935815 0 0 19534
8515359 0 1496 979206 16 1936208 0 0 19534
8516999 0 1496 999335 16 1936601 0 0 19534
8570908 0 1497 19464 16 1936994 0 0 19529
8633912 0 1497 39591 16 1937387 0 0 19529
8698432 0 1497 59721 16 1937780 0 0 19529
8966913 0 1497 79850 16 1938174 0 0 19534
9115978 0 1497 99979 16 1938567 0 0 19534
9229824 0 1497 120109 16 1938960 0 0 19534
9538878 0 1497 140238 16 1939353 0 0 19534
9856203 0 1497 160367 16 1939746 0 0 19529
10280877 0 1497 180494 16 1940139 0 0 19529
10458115 0 1497 200624 16 1940532 0 0 19529
10603504 0 1497 220755 16 1940926 0 0 19534
11037679 0 1497 240886 16 1941319 0 0 19534
11269160 0 1497 261015 16 1941712 0 0 19534
11514218 0 1497 281142 16 1942105 0 0 19529
11682477 0 1497 301269 16 1942498 0 0 19529
11814823 0 1497 321398 16 1942891 0 0 19529
11986340 0 1497 341529 16 1943284 0 0 19529
12020653 0 1497 361658 16 1943678 0 0 19534
12030172 0 1497 381785 16 1944071 0 0 19534
12013738 0 1497 401916 16 1944464 0 0 19534
11965204 0 1497 422043 16 1944857 0 0 19529
11708705 0 1497 442174 16 1945250 0 0 19529
11544211 0 1497 462303 16 1945643 0 0 19529
11380412 0 1497 482432 16 1946036 0 0 19529
11162178 0 1497 502559 16 1946430 0 0 19534
10860278 0 1497 522688 16 1946823 0 0 19534
10330399 0 1497 542817 16 1947216 0 0 19534
9995086 0 1497 562948 16 1947609 0 0 19529
9827985 0 1497 583077 16 1948002 0 0 19529
9430228 0 1497 603206 16 1948395 0 0 19529
9221167 0 1497 623334 16 1948788 0 0 19529
8904275 0 1497 643461 16 1949182 0 0 19534
8672556 0 1497 663591 16 1949575 0 0 19534
8674595 0 1497 683720 16 1949968 0 0 19534
