ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
9658598 0 1789 438010 16 -2553579 0 0 9032
9658597 0 1789 458134 16 -2553397 0 0 9032
9658600 0 1789 478263 16 -2553215 0 0 9032
9658609 0 1789 498394 16 -2553033 0 0 9037
9658624 0 1789 518520 16 -2552852 0 0 9032
9658617 0 1789 538651 16 -2552670 0 0 9032
9658619 0 1789 558782 16 -2552488 0 0 9032
9658620 0 1789 578909 16 -2552306 0 0 9032
9658619 0 1789 599038 16 -2552124 0 0 9037
9658615 0 1789 619166 16 -2551942 0 0 9037
9658617 0 1789 639295 16 -2551761 0 0 9032
9658608 0 1789 659424 16 -2551579 0 0 9032
9658616 0 1789 679553 16 -2551397 0 0 9032
9658625 0 1789 699681 16 -2551215 0 0 9032
9658616 0 1789 719812 16 -2551033 0 0 9037
9658600 0 1789 739940 16 -2550851 0 0 9037
9658604 0 1789 760069 16 -2550670 0 0 9032
9658588 0 1789 780198 16 -2550488 0 0 9032
9658575 0 1789 800326 16 -2550306 0 0 9032
9658581 0 1789 820455 16 -2550124 0 0 9032
9658569 0 1789 840586 16 -2549942 0 0 9037
9658551 0 1789 860715 16 -2549761 0 0 9032
9658559 0 1789 880844 16 -2549579 0 0 9032
9658554 0 1789 900973 16 -2549397 0 0 9032
9658546 0 1789 921102 16 -2549215 0 0 9032
9658536 0 1789 941229 16 -2549033 0 0 9032
9658526 0 1789 961358 16 -2548851 0 0 9037
9658519 0 1789 981487 16 -2548670 0 0 9032
9658491 0 1790 1618 16 -2548488 0 0 9032
9658486 0 1790 21747 16 -2548306 0 0 9032
9658489 0 1790 41876 16 -2548124 0 0 9032
9658468 0 1790 62005 16 -2547942 0 0 9037
9658459 0 1790 82132 16 -2547760 0 0 9037
9658457 0 1790 102263 16 -2547578 0 0 9037
9658451 0 1790 122391 16 -2547397 0 0 9032
9658442 0 1790 142520 16 -2547215 0 0 9032
9658426 0 1790 162648 16 -2547033 0 0 9032
9658424 0 1790 182777 16 -2546851 0 0 9037
9658412 0 1790 202910 16 -2546669 0 0 9037
9658416 0 1790 223038 16 -2546488 0 0 9032
9658416 0 1790 243167 16 -2546306 0 0 9032
9658411 0 1790 263294 16 -2546124 0 0 9032
9658413 0 1790 283424 16 -2545942 0 0 9032
9658411 0 1790 303555 16 -2545760 0 0 9032
9658407 0 1790 323682 16 -2545578 0 0 9037
9658401 0 1790 343812 16 -2545397 0 0 9032
9658404 0 1790 363941 16 -2545215 0 0 9032
9658403 0 1790 384067 16 -2545033 0 0 9032
9658404 0 1790 404198 16 -2544851 0 0 9032
9658405 0 1790 424326 16 -2544669 0 0 9037
9658406 0 1790 444455 16 -2544487 0 0 9037
9658397 0 1790 464584 16 -2544306 0 0 9032
9658399 0 1790 484712 16 -2544124 0 0 9032
9658407 0 1790 504843 16 -2543942 0 0 9032
9658424 0 1790 524972 16 -2543760 0 0 9032
9658429 0 1790 545100 16 -2543578 0 0 9037
9658430 0 1790 565229 16 -2543396 0 0 9037
9658444 0 1790 585358 16 -2543215 0 0 9032
9658453 0 1790 605486 16 -2543033 0 0 9032
9658459 0 1790 625618 16 -2542851 0 0 9032
9658466 0 1790 645745 16 -2542669 0 0 9032
9658472 0 1790 665874 16 -2542487 0 0 9037
9658482 0 1790 686005 16 -2542305 0 0 9037
9658484 0 1790 706134 16 -2542124 0 0 9032
9658492 0 1790 726263 16 -2541942 0 0 9032
9658507 0 1790 746390 16 -2541760 0 0 9032
9658519 0 1790 766519 16 -2541578 0 0 9032
9658516 0 1790 786648 16 -2541396 0 0 9037
9658526 0 1790 806777 16 -2541215 0 0 9032
9658525 0 1790 826908 16 -2541033 0 0 9032
9658535 0 1790 847037 16 -2540851 0 0 9032
9658537 0 1790 867164 16 -2540669 0 0 9032
9658539 0 1790 887293 16 -2540487 0 0 9032
9658532 0 1790 907422 16 -2540305 0 0 9037
9658537 0 1790 927551 16 -2540123 0 0 9037
9658536 0 1790 947680 16 -2539942 0 0 9032
9658542 0 1790 967808 16 -2539760 0 0 9032
9658547 0 1790 987939 16 -2539578 0 0 9032
9658554 0 1791 8070 16 -2539396 0 0 9037
9658549 0 1791 28198 16 -2539214 0 0 9037
9658550 0 1791 48327 16 -2539033 0 0 9032
9658550 0 1791 68454 16 -2538851 0 0 9032
9658538 0 1791 88586 16 -2538669 0 0 9032
9658533 0 1791 108713 16 -2538487 0 0 9032
9658529 0 1791 128841 16 -2538305 0 0 9032
9658530 0 1791 148972 16 -2538123 0 0 9037
9658513 0 1791 169101 16 -2537942 0 0 9032
9658501 0 1791 189229 16 -2537760 0 0 9032
9658500 0 1791 209358 16 -2537578 0 0 9032
9658492 0 1791 229486 16 -2537396 0 0 9032
9658480 0 1791 249615 16 -2537214 0 0 9037
9658476 0 1791 269744 16 -2537032 0 0 9037
9658469 0 1791 289872 16 -2536851 0 0 9032
9658457 0 1791 310003 16 -2536669 0 0 9032
9658436 0 1791 330131 16 -2536487 0 0 9032
9658424 0 1791 350260 16 -2536305 0 0 9032
9658412 0 1791 370389 16 -2536123 0 0 9037
9658407 0 1791 390517 16 -2535941 0 0 9037
9658403 0 1791 410648 16 -2535760 0 0 9032
9658373 0 1791 430777 16 -2535578 0 0 9032
9658353 0 1791 450906 16 -2535396 0 0 9032
9658349 0 1791 471035 16 -2535214 0 0 9032
9658343 0 1791 491164 16 -2535032 0 0 9037
9658336 0 1791 511291 16 -2534850 0 0 9037
9658327 0 1791 531420 16 -2534669 0 0 9032
9658311 0 1791 551551 16 -2534487 0 0 9032
9658313 0 1791 571680 16 -2534305 0 0 9032
9658315 0 1791 591809 16 -2534123 0 0 9032
9658305 0 1791 611938 16 -2533941 0 0 9037
9658301 0 1791 632067 16 -2533759 0 0 9037
9658300 0 1791 652194 16 -2533578 0 0 9032
9658297 0 1791 672325 16 -2533396 0 0 9032
9658307 0 1791 692454 16 -2533214 0 0 9032
9658308 0 1791 712582 16 -2533032 0 0 9032
9658307 0 1791 732711 16 -2532850 0 0 9037
9658316 0 1791 752840 16 -2532668 0 0 9037
9658319 0 1791 772969 16 -2532487 0 0 9032
9658319 0 1791 793098 16 -2532305 0 0 9032
9658322 0 1791 813229 16 -2532123 0 0 9032
9658325 0 1791 833358 16 -2531941 0 0 9032
9658324 0 1791 853487 16 -2531759 0 0 9037
9658338 0 1791 873615 16 -2531578 0 0 9032
9658344 0 1791 893746 16 -2531396 0 0 9032
9658344 0 1791 913871 16 -2531214 0 0 9032
9658353 0 1791 934003 16 -2531032 0 0 9032
9658358 0 1791 954132 16 -2530850 0 0 9032
9658360 0 1791 974259 16 -2530668 0 0 9037
9658379 0 1791 994390 16 -2530487 0 0 9032
9658389 0 1792 14517 16 -2530305 0 0 9032
9658392 0 1792 34645 16 -2530123 0 0 9032
9658393 0 1792 54776 16 -2529941 0 0 9032
9658399 0 1792 74904 16 -2529759 0 0 9037
9658420 0 1792 95032 16 -2529577 0 0 9037
9658431 0 1792 115161 16 -2529396 0 0 9032
9658443 0 1792 135292 16 -2529214 0 0 9032
9658444 0 1792 155420 16 -2529032 0 0 9032
9658458 0 1792 175549 16 -2528850 0 0 9032
9658468 0 1792 195678 16 -2528668 0 0 9037
9658473 0 1792 215807 16 -2528486 0 0 9037
9658478 0 1792 235935 16 -2528305 0 0 9032
9658487 0 1792 256067 16 -2528123 0 0 9032
9658481 0 1792 276194 16 -2527941 0 0 9032
9658482 0 1792 296323 16 -2527759 0 0 9032
9658484 0 1792 316452 16 -2527577 0 0 9037
9658476 0 1792 336581 16 -2527395 0 0 9037
9658477 0 1792 356712 16 -2527214 0 0 9032
9658473 0 1792 376839 16 -2527032 0 0 9032
9658467 0 1792 396968 16 -2526850 0 0 9032
9658464 0 1792 417097 16 -2526668 0 0 9032
9658464 0 1792 437228 16 -2526486 0 0 9037
9658450 0 1792 457357 16 -2526305 0 0 9032
9658441 0 1792 477484 16 -2526123 0 0 9032
9658431 0 1792 497613 16 -2525941 0 0 9032
9658432 0 1792 517742 16 -2525759 0 0 9032
9658434 0 1792 537870 16 -2525577 0 0 9032
9658404 0 1792 558002 16 -2525395 0 0 9037
9658384 0 1792 578129 16 -2525214 0 0 9032
9658378 0 1792 598258 16 -2525032 0 0 9032
9658378 0 1792 618386 16 -2524850 0 0 9032
9658358 0 1792 638519 16 -2524668 0 0 9032
9658349 0 1792 658648 16 -2524486 0 0 9037
9658325 0 1792 678777 16 -2524304 0 0 9037
9658303 0 1792 698904 16 -2524123 0 0 9032
9658305 0 1792 719032 16 -2523941 0 0 9032
9658284 0 1792 739163 16 -2523759 0 0 9032
9658264 0 1792 759290 16 -2523577 0 0 9032
9658254 0 1792 779418 16 -2523395 0 0 9037
9658247 0 1792 799550 16 -2523213 0 0 9037
9658241 0 1792 819676 16 -2523032 0 0 9032
9658234 0 1792 839807 16 -2522850 0 0 9032
9658232 0 1792 859936 16 -2522668 0 0 9032
9658220 0 1792 880064 16 -2522486 0 0 9032
9658215 0 1792 900193 16 -2522304 0 0 9037
9658208 0 1792 920322 16 -2522122 0 0 9037
9658208 0 1792 940450 16 -2521941 0 0 9032
9658201 0 1792 960579 16 -2521759 0 0 9032
9658211 0 1792 980710 16 -2521577 0 0 9032
9658207 0 1793 839 16 -2521395 0 0 9032
9658198 0 1793 20967 16 -2521213 0 0 9037
9658189 0 1793 41095 16 -2521031 0 0 9037
9658201 0 1793 61224 16 -2520850 0 0 9032
9658202 0 1793 81353 16 -2520668 0 0 9032
9658204 0 1793 101484 16 -2520486 0 0 9032
9658219 0 1793 121613 16 -2520304 0 0 9032
9658230 0 1793 141742 16 -2520122 0 0 9037
9658225 0 1793 161871 16 -2519940 0 0 9037
9658243 0 1793 182002 16 -2519759 0 0 9032
9658244 0 1793 202127 16 -2519577 0 0 9032
9658251 0 1793 222258 16 -2519395 0 0 9032
9658273 0 1793 242387 16 -2519213 0 0 9032
9658280 0 1793 262516 16 -2519031 0 0 9037
9658275 0 1793 282645 16 -2518849 0 0 9037
9658294 0 1793 302773 16 -2518668 0 0 9032
9658306 0 1793 322901 16 -2518486 0 0 9032
9658317 0 1793 343032 16 -2518304 0 0 9032
9658327 0 1793 363161 16 -2518122 0 0 9032
9658341 0 1793 383290 16 -2517940 0 0 9037
9658343 0 1793 403418 16 -2517759 0 0 9032
9658362 0 1793 423547 16 -2517577 0 0 9032
9658360 0 1793 443678 16 -2517395 0 0 9032
9658376 0 1793 463807 16 -2517213 0 0 9032
9658382 0 1793 483937 16 -2517031 0 0 9032
9658382 0 1793 504064 16 -2516849 0 0 9037
9658382 0 1793 524194 16 -2516668 0 0 9032
9658385 0 1793 544323 16 -2516486 0 0 9032
9658386 0 1793 564449 16 -2516304 0 0 9032
9658395 0 1793 584580 16 -2516122 0 0 9032
9658400 0 1793 604711 16 -2515940 0 0 9037
9658401 0 1793 624837 16 -2515758 0 0 9037
9658395 0 1793 644966 16 -2515577 0 0 9032
9658392 0 1793 665095 16 -2515395 0 0 9032
9658381 0 1793 685223 16 -2515213 0 0 9032
9658370 0 1793 705354 16 -2515031 0 0 9032
9658381 0 1793 725482 16 -2514849 0 0 9037
9658388 0 1793 745611 16 -2514667 0 0 9037
9658374 0 1793 765740 16 -2514486 0 0 9032
9658362 0 1793 785869 16 -2514304 0 0 9032
9658340 0 1793 805997 16 -2514122 0 0 9032
9658329 0 1793 826128 16 -2513940 0 0 9032
9658331 0 1793 846257 16 -2513758 0 0 9037
9658307 0 1793 866384 16 -2513576 0 0 9037
9658289 0 1793 886516 16 -2513395 0 0 9032
9658279 0 1793 906643 16 -2513213 0 0 9032
9658270 0 1793 926772 16 -2513031 0 0 9032
9658253 0 1793 946901 16 -2512849 0 0 9032
9658217 0 1793 967030 16 -2512667 0 0 9037
9658206 0 1793 987159 16 -2512485 0 0 9037
9658205 0 1794 7288 16 -2512304 0 0 9032
9658198 0 1794 27419 16 -2512122 0 0 9032
9658176 0 1794 47548 16 -2511940 0 0 9032
9658166 0 1794 67677 16 -2511758 0 0 9032
9658151 0 1794 87806 16 -2511576 0 0 9037
9658142 0 1794 107933 16 -2511394 0 0 9037
9658144 0 1794 128062 16 -2511213 0 0 9032
9658126 0 1794 148191 16 -2511031 0 0 9032
9658115 0 1794 168320 16 -2510849 0 0 9032
9658116 0 1794 188449 16 -2510667 0 0 9032
9658122 0 1794 208577 16 -2510485 0 0 9037
9658116 0 1794 228708 16 -2510304 0 0 9032
9658109 0 1794 248839 16 -2510122 0 0 9032
9658096 0 1794 268968 16 -2509940 0 0 9032
9658097 0 1794 289096 16 -2509758 0 0 9032
9658099 0 1794 309223 16 -2509576 0 0 9032
9658090 0 1794 329354 16 -2509394 0 0 9037
9658098 0 1794 349481 16 -2509213 0 0 9032
9658112 0 1794 369610 16 -2509031 0 0 9032
9658127 0 1794 389742 16 -2508849 0 0 9032
9658124 0 1794 409871 16 -2508667 0 0 9032
9658121 0 1794 429998 16 -2508485 0 0 9037
9658131 0 1794 450126 16 -2508303 0 0 9037
9658147 0 1794 470255 16 -2508122 0 0 9032
9658163 0 1794 490384 16 -2507940 0 0 9032
9658163 0 1794 510512 16 -2507758 0 0 9032
9658175 0 1794 530643 16 -2507576 0 0 9032
9658175 0 1794 550772 16 -2507394 0 0 9037
9658183 0 1794 570901 16 -2507212 0 0 9037
9658196 0 1794 591029 16 -2507031 0 0 9032
9658219 0 1794 611158 16 -2506849 0 0 9032
9658225 0 1794 631287 16 -2506667 0 0 9032
9658239 0 1794 651416 16 -2506485 0 0 9032
9658245 0 1794 671544 16 -2506303 0 0 9037
9658253 0 1794 691675 16 -2506121 0 0 9037
9658259 0 1794 711804 16 -2505940 0 0 9032
9658278 0 1794 731933 16 -2505758 0 0 9032
9658296 0 1794 752062 16 -2505576 0 0 9032
9658302 0 1794 772191 16 -2505394 0 0 9032
9658306 0 1794 792320 16 -2505212 0 0 9037
9658306 0 1794 812447 16 -2505030 0 0 9037
9658316 0 1794 832578 16 -2504849 0 0 9032
9658328 0 1794 852705 16 -2504667 0 0 9032
9658328 0 1794 872834 16 -2504485 0 0 9032
9658329 0 1794 892965 16 -2504303 0 0 9032
9658328 0 1794 913094 16 -2504121 0 0 9037
9658340 0 1794 933222 16 -2503939 0 0 9037
9658333 0 1794 953351 16 -2503758 0 0 9032
9658330 0 1794 973480 16 -2503576 0 0 9032
9658329 0 1794 993609 16 -2503394 0 0 9032
9658332 0 1795 13738 16 -2503212 0 0 9032
9658328 0 1795 33867 16 -2503030 0 0 9037
9658317 0 1795 53998 16 -2502848 0 0 9037
9658315 0 1795 74127 16 -2502667 0 0 9032
9658304 0 1795 94256 16 -2502485 0 0 9032
9658290 0 1795 114385 16 -2502303 0 0 9032
9658273 0 1795 134514 16 -2502121 0 0 9032
9658253 0 1795 154640 16 -2501939 0 0 9037
9658227 0 1795 174771 16 -2501758 0 0 9032
9658221 0 1795 194902 16 -2501576 0 0 9032
9658220 0 1795 215028 16 -2501394 0 0 9032
9658195 0 1795 235159 16 -2501212 0 0 9032
9658187 0 1795 255285 16 -2501030 0 0 9032
9658168 0 1795 275414 16 -2500848 0 0 9037
9658152 0 1795 295545 16 -2500667 0 0 9032
9658137 0 1795 315673 16 -2500485 0 0 9032
9658107 0 1795 335802 16 -2500303 0 0 9032
9658108 0 1795 355931 16 -2500121 0 0 9032
9658117 0 1795 376059 16 -2499939 0 0 9037
9658078 0 1795 396188 16 -2499757 0 0 9037
9658044 0 1795 416317 16 -2499576 0 0 9032
9658038 0 1795 436448 16 -2499394 0 0 9032
9658038 0 1795 456577 16 -2499212 0 0 9032
9658031 0 1795 476705 16 -2499030 0 0 9032
9658024 0 1795 496834 16 -2498848 0 0 9037
9657998 0 1795 516963 16 -2498666 0 0 9037
9657991 0 1795 537092 16 -2498485 0 0 9032
9657986 0 1795 557221 16 -2498303 0 0 9032
9657987 0 1795 577352 16 -2498121 0 0 9032
9657984 0 1795 597479 16 -2497939 0 0 9032
9657983 0 1795 617608 16 -2497757 0 0 9037
9657964 0 1795 637737 16 -2497575 0 0 9037
9657963 0 1795 657866 16 -2497394 0 0 9032
9657970 0 1795 677997 16 -2497212 0 0 9032
9657968 0 1795 698124 16 -2497030 0 0 9032
9657971 0 1795 718253 16 -2496848 0 0 9032
9657981 0 1795 738382 16 -2496666 0 0 9037
9657984 0 1795 758511 16 -2496484 0 0 9037
9657987 0 1795 778639 16 -2496303 0 0 9032
9658000 0 1795 798770 16 -2496121 0 0 9032
9658005 0 1795 818899 16 -2495939 0 0 9032
9658015 0 1795 839027 16 -2495757 0 0 9032
9658023 0 1795 859158 16 -2495575 0 0 9037
9658026 0 1795 879287 16 -2495394 0 0 9032
9658046 0 1795 899416 16 -2495212 0 0 9032
9658072 0 1795 919545 16 -2495030 0 0 9032
9658073 0 1795 939672 16 -2494848 0 0 9032
9658089 0 1795 959802 16 -2494666 0 0 9032
9658107 0 1795 979933 16 -2494484 0 0 9037
9658120 0 1796 62 16 -2494303 0 0 9032
9658128 0 1796 20189 16 -2494121 0 0 9032
9658129 0 1796 40319 16 -2493939 0 0 9032
9658139 0 1796 60446 16 -2493757 0 0 9032
9658164 0 1796 80575 16 -2493575 0 0 9037
9658171 0 1796 100704 16 -2493393 0 0 9037
9658186 0 1796 120832 16 -2493212 0 0 9032
9658196 0 1796 140963 16 -2493030 0 0 9032
9658194 0 1796 161091 16 -2492848 0 0 9032
9658205 0 1796 181220 16 -2492666 0 0 9032
9658222 0 1796 201349 16 -2492484 0 0 9037
9658224 0 1796 221478 16 -2492302 0 0 9037
9658227 0 1796 241606 16 -2492121 0 0 9032
9658231 0 1796 261737 16 -2491939 0 0 9032
9658238 0 1796 281866 16 -2491757 0 0 9032
9658231 0 1796 301994 16 -2491575 0 0 9032
9658226 0 1796 322124 16 -2491393 0 0 9037
9658224 0 1796 342253 16 -2491211 0 0 9037
9658217 0 1796 362380 16 -2491030 0 0 9032
9658213 0 1796 382511 16 -2490848 0 0 9032
9658208 0 1796 402640 16 -2490666 0 0 9032
9658197 0 1796 422769 16 -2490484 0 0 9032
9658191 0 1796 442898 16 -2490302 0 0 9037
9658184 0 1796 463025 16 -2490120 0 0 9037
9658174 0 1796 483154 16 -2489939 0 0 9032
9658177 0 1796 503285 16 -2489757 0 0 9032
9658166 0 1796 523414 16 -2489575 0 0 9032
9658138 0 1796 543542 16 -2489393 0 0 9032
9658123 0 1796 563671 16 -2489211 0 0 9037
9658100 0 1796 583800 16 -2489029 0 0 9037
9658093 0 1796 603928 16 -2488848 0 0 9032
9658091 0 1796 624059 16 -2488666 0 0 9032
9658054 0 1796 644187 16 -2488484 0 0 9032
9658032 0 1796 664316 16 -2488302 0 0 9032
9658029 0 1796 684447 16 -2488120 0 0 9037
9658025 0 1796 704576 16 -2487938 0 0 9037
9658035 0 1796 724705 16 -2487757 0 0 9032
9658008 0 1796 744831 16 -2487575 0 0 9032
9657967 0 1796 764962 16 -2487393 0 0 9032
9657961 0 1796 785093 16 -2487211 0 0 9032
9657951 0 1796 805219 16 -2487029 0 0 9037
9657946 0 1796 825350 16 -2486848 0 0 9032
9657928 0 1796 845479 16 -2486666 0 0 9032
9657898 0 1796 865605 16 -2486484 0 0 9032
9657891 0 1796 885734 16 -2486302 0 0 9032
9657896 0 1796 905865 16 -2486120 0 0 9032
9657885 0 1796 925994 16 -2485938 0 0 9037
9657869 0 1796 946122 16 -2485757 0 0 9032
9657869 0 1796 966251 16 -2485575 0 0 9032
9657863 0 1796 986380 16 -2485393 0 0 9032
9657857 0 1797 6509 16 -2485211 0 0 9032
9657856 0 1797 26637 16 -2485029 0 0 9037
9657857 0 1797 46768 16 -2484847 0 0 9037
9657848 0 1797 66897 16 -2484666 0 0 9032
9657860 0 1797 87025 16 -2484484 0 0 9032
9657864 0 1797 107154 16 -2484302 0 0 9032
9657868 0 1797 127283 16 -2484120 0 0 9032
9657882 0 1797 147412 16 -2483938 0 0 9037
9657888 0 1797 167541 16 -2483756 0 0 9037
9657886 0 1797 187672 16 -2483575 0 0 9032
9657897 0 1797 207801 16 -2483393 0 0 9032
9657918 0 1797 227928 16 -2483211 0 0 9032
9657931 0 1797 248057 16 -2483029 0 0 9032
9657939 0 1797 268186 16 -2482847 0 0 9037
9657941 0 1797 288315 16 -2482665 0 0 9037
9657949 0 1797 308444 16 -2482484 0 0 9032
9657987 0 1797 328575 16 -2482302 0 0 9032
9657994 0 1797 348703 16 -2482120 0 0 9032
9658004 0 1797 368831 16 -2481938 0 0 9032
9658012 0 1797 388960 16 -2481756 0 0 9037
9658022 0 1797 409089 16 -2481574 0 0 9037
9658050 0 1797 429217 16 -2481393 0 0 9032
9658082 0 1797 449348 16 -2481211 0 0 9032
9658084 0 1797 469477 16 -2481029 0 0 9032
9658098 0 1797 489608 16 -2480847 0 0 9032
9658107 0 1797 509736 16 -2480665 0 0 9037
9658118 0 1797 529865 16 -2480483 0 0 9037
9658138 0 1797 549993 16 -2480302 0 0 9032
9658138 0 1797 570124 16 -2480120 0 0 9032
9658152 0 1797 590251 16 -2479938 0 0 9032
9658144 0 1797 610380 16 -2479756 0 0 9032
9658150 0 1797 630510 16 -2479574 0 0 9037
9658151 0 1797 650639 16 -2479393 0 0 9032
9658154 0 1797 670768 16 -2479211 0 0 9032
9658152 0 1797 690895 16 -2479029 0 0 9032
9658150 0 1797 711025 16 -2478847 0 0 9032
9658146 0 1797 731154 16 -2478665 0 0 9032
9658151 0 1797 751282 16 -2478483 0 0 9037
9658138 0 1797 771411 16 -2478302 0 0 9032
9658119 0 1797 791540 16 -2478120 0 0 9032
9658115 0 1797 811668 16 -2477938 0 0 9032
9658105 0 1797 831799 16 -2477756 0 0 9032
9658108 0 1797 851928 16 -2477574 0 0 9037
9658101 0 1797 872056 16 -2477392 0 0 9037
9658058 0 1797 892185 16 -2477211 0 0 9032
9658025 0 1797 912314 16 -2477029 0 0 9032
9658017 0 1797 932442 16 -2476847 0 0 9032
9658015 0 1797 952571 16 -2476665 0 0 9032
9658011 0 1797 972702 16 -2476483 0 0 9037
9657975 0 1797 992831 16 -2476301 0 0 9037
9657937 0 1798 12960 16 -2476120 0 0 9032
9657938 0 1798 33089 16 -2475938 0 0 9032
9657927 0 1798 53218 16 -2475756 0 0 9032
9657903 0 1798 73345 16 -2475574 0 0 9032
9657898 0 1798 93474 16 -2475392 0 0 9037
9657873 0 1798 113605 16 -2475210 0 0 9037
9657857 0 1798 133734 16 -2475029 0 0 9032
9657853 0 1798 153863 16 -2474847 0 0 9032
9657839 0 1798 173991 16 -2474665 0 0 9032
9657795 0 1798 194120 16 -2474483 0 0 9032
9657783 0 1798 214249 16 -2474301 0 0 9037
9657772 0 1798 234378 16 -2474119 0 0 9037
9657764 0 1798 254506 16 -2473938 0 0 9032
9657757 0 1798 274635 16 -2473756 0 0 9032
9657757 0 1798 294768 16 -2473574 0 0 9032
9657756 0 1798 314897 16 -2473392 0 0 9032
9657752 0 1798 335026 16 -2473210 0 0 9037
9657747 0 1798 355154 16 -2473028 0 0 9037
9657742 0 1798 375283 16 -2472847 0 0 9032
9657745 0 1798 395409 16 -2472665 0 0 9032
9657746 0 1798 415540 16 -2472483 0 0 9032
9657743 0 1798 435671 16 -2472301 0 0 9032
9657756 0 1798 455797 16 -2472119 0 0 9037
9657771 0 1798 475928 16 -2471937 0 0 9037
9657774 0 1798 496054 16 -2471756 0 0 9032
9657778 0 1798 516183 16 -2471574 0 0 9032
9657778 0 1798 536312 16 -2471392 0 0 9032
9657795 0 1798 556443 16 -2471210 0 0 9032
9657819 0 1798 576572 16 -2471028 0 0 9037
9657814 0 1798 596700 16 -2470847 0 0 9032
9657826 0 1798 616829 16 -2470665 0 0 9032
9657841 0 1798 636958 16 -2470483 0 0 9032
9657864 0 1798 657087 16 -2470301 0 0 9032
9657892 0 1798 677215 16 -2470119 0 0 9032
9657920 0 1798 697346 16 -2469937 0 0 9037
9657917 0 1798 717475 16 -2469756 0 0 9032
9657938 0 1798 737603 16 -2469574 0 0 9032
9657961 0 1798 757732 16 -2469392 0 0 9032
9657980 0 1798 777861 16 -2469210 0 0 9032
9658000 0 1798 797990 16 -2469028 0 0 9037
9658003 0 1798 818121 16 -2468846 0 0 9037
9658015 0 1798 838248 16 -2468665 0 0 9032
9658043 0 1798 858377 16 -2468483 0 0 9032
9658047 0 1798 878506 16 -2468301 0 0 9032
9658061 0 1798 898635 16 -2468119 0 0 9032
9658067 0 1798 918764 16 -2467937 0 0 9037
9658067 0 1798 938893 16 -2467755 0 0 9037
9658085 0 1798 959022 16 -2467574 0 0 9032
9658083 0 1798 979151 16 -2467392 0 0 9032
9658085 0 1798 999280 16 -2467210 0 0 9032
9658094 0 1799 19409 16 -2467028 0 0 9032
9658087 0 1799 39538 16 -2466846 0 0 9037
9658080 0 1799 59667 16 -2466664 0 0 9037
9658080 0 1799 79795 16 -2466483 0 0 9032
9658080 0 1799 99924 16 -2466301 0 0 9032
9658072 0 1799 120057 16 -2466119 0 0 9032
9658058 0 1799 140186 16 -2465937 0 0 9032
9658036 0 1799 160315 16 -2465755 0 0 9037
9658024 0 1799 180441 16 -2465573 0 0 9037
9658016 0 1799 200570 16 -2465392 0 0 9032
9658009 0 1799 220701 16 -2465210 0 0 9032
9657977 0 1799 240830 16 -2465028 0 0 9032
9657956 0 1799 260957 16 -2464846 0 0 9032
9657967 0 1799 281089 16 -2464664 0 0 9037
9657954 0 1799 301216 16 -2464483 0 0 9032
9657929 0 1799 321345 16 -2464301 0 0 9032
9657915 0 1799 341473 16 -2464119 0 0 9032
9657870 0 1799 361602 16 -2463937 0 0 9032
9657841 0 1799 381730 16 -2463755 0 0 9032
9657837 0 1799 401859 16 -2463573 0 0 9037
9657811 0 1799 421988 16 -2463392 0 0 9032
9657782 0 1799 442118 16 -2463210 0 0 9032
9657763 0 1799 462247 16 -2463028 0 0 9032
9657746 0 1799 482376 16 -2462846 0 0 9032
9657739 0 1799 502505 16 -2462664 0 0 9037
9657717 0 1799 522634 16 -2462482 0 0 9037
9657699 0 1799 542762 16 -2462301 0 0 9032
9657689 0 1799 562893 16 -2462119 0 0 9032
9657666 0 1799 583022 16 -2461937 0 0 9032
9657643 0 1799 603151 16 -2461755 0 0 9032
9657642 0 1799 623280 16 -2461573 0 0 9037
9657625 0 1799 643409 16 -2461391 0 0 9037
9657614 0 1799 663536 16 -2461210 0 0 9032
9657629 0 1799 683667 16 -2461028 0 0 9032
9657613 0 1799 703796 16 -2460846 0 0 9032
9657615 0 1799 723925 16 -2460664 0 0 9032
9657628 0 1799 744054 16 -2460482 0 0 9037
9657620 0 1799 764181 16 -2460300 0 0 9037
9657614 0 1799 784312 16 -2460119 0 0 9032
9657624 0 1799 804441 16 -2459937 0 0 9032
9657642 0 1799 824570 16 -2459755 0 0 9032
9657651 0 1799 844698 16 -2459573 0 0 9032
9657662 0 1799 864827 16 -2459391 0 0 9037
9657656 0 1799 884955 16 -2459209 0 0 9037
9657659 0 1799 905088 16 -2459028 0 0 9032
9657700 0 1799 925217 16 -2458846 0 0 9032
9657724 0 1799 945346 16 -2458664 0 0 9032
9657712 0 1799 965474 16 -2458482 0 0 9032
9657720 0 1799 985601 16 -2458300 0 0 9037
9657759 0 1800 5732 16 -2458118 0 0 9037
9657784 0 1800 25861 16 -2457937 0 0 9032
9657823 0 1800 45987 16 -2457755 0 0 9032
9657825 0 1800 66118 16 -2457573 0 0 9032
9657831 0 1800 86249 16 -2457391 0 0 9032
9657861 0 1800 106376 16 -2457209 0 0 9037
9657886 0 1800 126504 16 -2457028 0 0 9032
9657905 0 1800 146633 16 -2456846 0 0 9032
9657921 0 1800 166762 16 -2456664 0 0 9032
9657944 0 1800 186891 16 -2456482 0 0 9032
9657958 0 1800 207021 16 -2456300 0 0 9032
