ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8409060 0 531 856340 16 4310522 0 0 -19529
8409208 0 531 876470 16 4310128 0 0 -19534
8409341 0 531 896599 16 4309735 0 0 -19534
8409472 0 531 916732 16 4309342 0 0 -19534
8409559 0 531 936859 16 4308949 0 0 -19529
8409645 0 531 956988 16 4308556 0 0 -19529
8409662 0 531 977117 16 4308163 0 0 -19529
8409647 0 531 997247 16 4307770 0 0 -19529
8409589 0 532 17374 16 4307376 0 0 -19534
8409547 0 532 37503 16 4306983 0 0 -19534
8409483 0 532 57635 16 4306590 0 0 -19534
8409358 0 532 77760 16 4306197 0 0 -19529
8409302 0 532 97892 16 4305804 0 0 -19529
8409172 0 532 118018 16 4305411 0 0 -19529
8409058 0 532 138148 16 4305018 0 0 -19529
8408897 0 532 158276 16 4304624 0 0 -19534
8408753 0 532 178405 16 4304231 0 0 -19534
8408609 0 532 198533 16 4303838 0 0 -19534
8408377 0 532 218662 16 4303445 0 0 -19529
8408178 0 532 238791 16 4303052 0 0 -19529
8408071 0 532 258920 16 4302659 0 0 -19529
8407933 0 532 279049 16 4302266 0 0 -19529
8407878 0 532 299179 16 4301872 0 0 -19534
8407679 0 532 319308 16 4301479 0 0 -19534
8407597 0 532 339436 16 4301086 0 0 -19534
8407551 0 532 359565 16 4300693 0 0 -19529
8407523 0 532 379695 16 4300300 0 0 -19529
8407490 0 532 399824 16 4299907 0 0 -19529
8407551 0 532 419953 16 4299514 0 0 -19529
8407613 0 532 440080 16 4299120 0 0 -19534
8407618 0 532 460210 16 4298727 0 0 -19534
8407727 0 532 480339 16 4298334 0 0 -19534
8407842 0 532 500469 16 4297941 0 0 -19529
8407981 0 532 520598 16 4297548 0 0 -19529
8408179 0 532 540727 16 4297155 0 0 -19529
8408311 0 532 560856 16 4296762 0 0 -19529
8408542 0 532 580984 16 4296368 0 0 -19534
8408752 0 532 601113 16 4295975 0 0 -19534
8408864 0 532 621243 16 4295582 0 0 -19534
8409006 0 532 641372 16 4295189 0 0 -19529
8409158 0 532 661501 16 4294796 0 0 -19529
8409290 0 532 681629 16 4294403 0 0 -19529
8409448 0 532 701758 16 4294010 0 0 -19529
8409471 0 532 721890 16 4293616 0 0 -19534
8409587 0 532 742019 16 4293223 0 0 -19534
8409601 0 532 762148 16 4292830 0 0 -19534
8409619 0 532 782278 16 4292437 0 0 -19529
8409559 0 532 802407 16 4292044 0 0 -19529
8409552 0 532 822534 16 4291651 0 0 -19529
8409455 0 532 842664 16 4291258 0 0 -19529
8409333 0 532 862793 16 4290864 0 0 -19534
8409239 0 532 882920 16 4290471 0 0 -19534
8409045 0 532 903051 16 4290078 0 0 -19534
8408850 0 532 923178 16 4289685 0 0 -19529
8408690 0 532 943307 16 4289292 0 0 -19529
8408483 0 532 963436 16 4288899 0 0 -19529
8408465 0 532 983565 16 4288506 0 0 -19529
8408231 0 533 3694 16 4288112 0 0 -19534
8407994 0 533 23822 16 4287719 0 0 -19534
8407901 0 533 43951 16 4287326 0 0 -19534
8407798 0 533 64081 16 4286933 0 0 -19529
8407700 0 533 84210 16 4286540 0 0 -19529
8407593 0 533 104339 16 4286147 0 0 -19529
8407532 0 533 124468 16 4285754 0 0 -19529
8407530 0 533 144597 16 4285360 0 0 -19534
8407550 0 533 164725 16 4284967 0 0 -19534
8407548 0 533 184854 16 4284574 0 0 -19534
8407578 0 533 204983 16 4284181 0 0 -19529
8407653 0 533 225112 16 4283788 0 0 -19529
8407717 0 533 245241 16 4283395 0 0 -19529
8407812 0 533 265371 16 4283002 0 0 -19529
8407943 0 533 285500 16 4282608 0 0 -19534
8408037 0 533 305628 16 4282215 0 0 -19534
8408248 0 533 325757 16 4281822 0 0 -19534
8408367 0 533 345886 16 4281429 0 0 -19529
8408557 0 533 366015 16 4281036 0 0 -19529
8408695 0 533 386145 16 4280643 0 0 -19529
8408867 0 533 406274 16 4280249 0 0 -19534
8409074 0 533 426403 16 4279856 0 0 -19534
8409181 0 533 446531 16 4279463 0 0 -19534
8409298 0 533 466660 16 4279070 0 0 -19534
8409395 0 533 486789 16 4278677 0 0 -19529
8409431 0 533 506919 16 4278284 0 0 -19529
8409509 0 533 527051 16 4277891 0 0 -19529
8409535 0 533 547180 16 4277497 0 0 -19534
8409562 0 533 567310 16 4277104 0 0 -19534
8409539 0 533 587437 16 4276711 0 0 -19534
8409514 0 533 607564 16 4276318 0 0 -19529
8409444 0 533 627693 16 4275925 0 0 -19529
8409390 0 533 647825 16 4275532 0 0 -19529
8409282 0 533 667952 16 4275139 0 0 -19529
8409128 0 533 688081 16 4274745 0 0 -19534
8408953 0 533 708212 16 4274352 0 0 -19534
8408880 0 533 728338 16 4273959 0 0 -19534
8408698 0 533 748467 16 4273566 0 0 -19529
8408583 0 533 768596 16 4273173 0 0 -19529
8408290 0 533 788725 16 4272780 0 0 -19529
8408173 0 533 808854 16 4272387 0 0 -19529
8408054 0 533 828983 16 4271993 0 0 -19534
8407903 0 533 849112 16 4271600 0 0 -19534
8407718 0 533 869241 16 4271207 0 0 -19534
8407647 0 533 889369 16 4270814 0 0 -19529
8407573 0 533 909498 16 4270421 0 0 -19529
8407538 0 533 929627 16 4270028 0 0 -19529
8407517 0 533 949757 16 4269635 0 0 -19529
8407502 0 533 969886 16 4269241 0 0 -19534
8407530 0 533 990015 16 4268848 0 0 -19534
8407571 0 534 10144 16 4268455 0 0 -19534
8407644 0 534 30272 16 4268062 0 0 -19529
8407749 0 534 50401 16 4267669 0 0 -19529
8407867 0 534 70530 16 4267276 0 0 -19529
8407951 0 534 90659 16 4266883 0 0 -19529
8408112 0 534 110789 16 4266489 0 0 -19534
8408243 0 534 130918 16 4266096 0 0 -19534
8408380 0 534 151047 16 4265703 0 0 -19534
8408562 0 534 171176 16 4265310 0 0 -19529
8408697 0 534 191303 16 4264917 0 0 -19529
8408966 0 534 211433 16 4264524 0 0 -19529
8409092 0 534 231562 16 4264131 0 0 -19529
8409159 0 534 251691 16 4263737 0 0 -19534
8409306 0 534 271821 16 4263344 0 0 -19534
8409414 0 534 291950 16 4262951 0 0 -19534
8409516 0 534 312079 16 4262558 0 0 -19529
8409585 0 534 332212 16 4262165 0 0 -19529
8409588 0 534 352341 16 4261772 0 0 -19529
8409584 0 534 372468 16 4261379 0 0 -19529
8409577 0 534 392597 16 4260985 0 0 -19534
8409546 0 534 412724 16 4260592 0 0 -19534
8409462 0 534 432856 16 4260199 0 0 -19534
8409369 0 534 452985 16 4259806 0 0 -19529
8409242 0 534 473112 16 4259413 0 0 -19529
8409100 0 534 493241 16 4259020 0 0 -19529
8408997 0 534 513373 16 4258627 0 0 -19529
8408781 0 534 533498 16 4258233 0 0 -19534
8408652 0 534 553628 16 4257840 0 0 -19534
8408520 0 534 573757 16 4257447 0 0 -19534
8408324 0 534 593885 16 4257054 0 0 -19529
8408157 0 534 614013 16 4256661 0 0 -19529
8408011 0 534 634142 16 4256268 0 0 -19529
8407808 0 534 654272 16 4255875 0 0 -19529
8407688 0 534 674401 16 4255481 0 0 -19534
8407580 0 534 694530 16 4255088 0 0 -19534
8407536 0 534 714658 16 4254695 0 0 -19534
8407496 0 534 734787 16 4254302 0 0 -19529
8407460 0 534 754917 16 4253909 0 0 -19529
8407489 0 534 775046 16 4253516 0 0 -19529
8407537 0 534 795175 16 4253123 0 0 -19529
8407548 0 534 815304 16 4252729 0 0 -19534
8407642 0 534 835432 16 4252336 0 0 -19534
8407728 0 534 855561 16 4251943 0 0 -19534
8407796 0 534 875690 16 4251550 0 0 -19529
8407982 0 534 895820 16 4251157 0 0 -19529
8408149 0 534 915947 16 4250764 0 0 -19529
8408273 0 534 936077 16 4250370 0 0 -19534
8408451 0 534 956206 16 4249977 0 0 -19534
8408596 0 534 976335 16 4249584 0 0 -19534
8408771 0 534 996464 16 4249191 0 0 -19534
8408911 0 535 16594 16 4248798 0 0 -19529
8409001 0 535 36723 16 4248405 0 0 -19529
8409119 0 535 56852 16 4248012 0 0 -19529
8409283 0 535 76980 16 4247618 0 0 -19534
8409429 0 535 97108 16 4247225 0 0 -19534
8409496 0 535 117238 16 4246832 0 0 -19534
8409513 0 535 137367 16 4246439 0 0 -19529
8409544 0 535 157500 16 4246046 0 0 -19529
8409581 0 535 177629 16 4245653 0 0 -19529
8409558 0 535 197757 16 4245260 0 0 -19529
8409481 0 535 217886 16 4244866 0 0 -19534
8409494 0 535 238015 16 4244473 0 0 -19534
8409410 0 535 258142 16 4244080 0 0 -19534
8409282 0 535 278271 16 4243687 0 0 -19529
8409133 0 535 298403 16 4243294 0 0 -19529
8409052 0 535 318530 16 4242901 0 0 -19529
8408967 0 535 338659 16 4242508 0 0 -19529
8408779 0 535 358787 16 4242114 0 0 -19534
8408568 0 535 378916 16 4241721 0 0 -19534
8408505 0 535 399045 16 4241328 0 0 -19534
8408307 0 535 419174 16 4240935 0 0 -19529
8408184 0 535 439303 16 4240542 0 0 -19529
8408037 0 535 459432 16 4240149 0 0 -19529
8407902 0 535 479559 16 4239756 0 0 -19529
8407853 0 535 499689 16 4239362 0 0 -19534
8407691 0 535 519818 16 4238969 0 0 -19534
8407551 0 535 539948 16 4238576 0 0 -19534
8407526 0 535 560077 16 4238183 0 0 -19529
8407465 0 535 580204 16 4237790 0 0 -19529
8407471 0 535 600334 16 4237397 0 0 -19529
8407491 0 535 620464 16 4237004 0 0 -19529
8407541 0 535 640593 16 4236610 0 0 -19534
8407595 0 535 660722 16 4236217 0 0 -19534
8407659 0 535 680850 16 4235824 0 0 -19534
8407830 0 535 700979 16 4235431 0 0 -19529
8407920 0 535 721108 16 4235038 0 0 -19529
8408090 0 535 741237 16 4234645 0 0 -19529
8408184 0 535 761367 16 4234252 0 0 -19529
8408296 0 535 781496 16 4233858 0 0 -19534
8408412 0 535 801625 16 4233465 0 0 -19534
8408509 0 535 821753 16 4233072 0 0 -19534
8408793 0 535 841882 16 4232679 0 0 -19529
8408925 0 535 862013 16 4232286 0 0 -19529
8409061 0 535 882141 16 4231893 0 0 -19529
8409195 0 535 902270 16 4231499 0 0 -19534
8409320 0 535 922399 16 4231106 0 0 -19534
8409444 0 535 942527 16 4230713 0 0 -19534
8409504 0 535 962659 16 4230320 0 0 -19534
8409552 0 535 982788 16 4229927 0 0 -19529
8409569 0 536 2918 16 4229534 0 0 -19529
8409587 0 536 23046 16 4229141 0 0 -19529
8409553 0 536 43175 16 4228748 0 0 -19529
8409484 0 536 63303 16 4228354 0 0 -19534
8409418 0 536 83432 16 4227961 0 0 -19534
8409293 0 536 103563 16 4227568 0 0 -19529
8409195 0 536 123689 16 4227175 0 0 -19529
8409048 0 536 143822 16 4226782 0 0 -19529
8408907 0 536 163947 16 4226389 0 0 -19529
8408767 0 536 184076 16 4225995 0 0 -19534
8408601 0 536 204205 16 4225602 0 0 -19534
8408430 0 536 224334 16 4225209 0 0 -19534
8408301 0 536 244463 16 4224816 0 0 -19534
8408096 0 536 264590 16 4224423 0 0 -19529
8408020 0 536 284720 16 4224030 0 0 -19529
8407855 0 536 304849 16 4223637 0 0 -19529
8407729 0 536 324978 16 4223244 0 0 -19529
8407613 0 536 345107 16 4222850 0 0 -19534
8407573 0 536 365237 16 4222457 0 0 -19534
8407513 0 536 385366 16 4222064 0 0 -19529
8407479 0 536 405495 16 4221671 0 0 -19529
8407475 0 536 425623 16 4221278 0 0 -19529
8407479 0 536 445752 16 4220885 0 0 -19529
8407506 0 536 465881 16 4220492 0 0 -19529
8407590 0 536 486012 16 4220098 0 0 -19534
8407656 0 536 506139 16 4219705 0 0 -19534
8407776 0 536 526269 16 4219312 0 0 -19534
8407883 0 536 546398 16 4218919 0 0 -19529
8408069 0 536 566526 16 4218526 0 0 -19529
8408234 0 536 586655 16 4218133 0 0 -19529
8408322 0 536 606784 16 4217740 0 0 -19529
8408526 0 536 626914 16 4217346 0 0 -19534
8408758 0 536 647043 16 4216953 0 0 -19534
8408886 0 536 667172 16 4216560 0 0 -19534
8409060 0 536 687301 16 4216167 0 0 -19529
8409129 0 536 707429 16 4215774 0 0 -19529
8409312 0 536 727558 16 4215381 0 0 -19529
8409413 0 536 747687 16 4214987 0 0 -19534
8409473 0 536 767820 16 4214594 0 0 -19534
8409566 0 536 787949 16 4214201 0 0 -19534
8409599 0 536 808078 16 4213808 0 0 -19534
8409605 0 536 828208 16 4213415 0 0 -19529
8409597 0 536 848333 16 4213022 0 0 -19529
8409545 0 536 868462 16 4212629 0 0 -19529
8409447 0 536 888594 16 4212235 0 0 -19534
8409334 0 536 908721 16 4211842 0 0 -19534
8409254 0 536 928850 16 4211449 0 0 -19534
8409105 0 536 948981 16 4211056 0 0 -19529
8408972 0 536 969108 16 4210663 0 0 -19529
8408707 0 536 989237 16 4210270 0 0 -19529
8408519 0 537 9365 16 4209877 0 0 -19529
8408516 0 537 29494 16 4209483 0 0 -19534
8408371 0 537 49622 16 4209090 0 0 -19534
8408132 0 537 69751 16 4208697 0 0 -19534
8407879 0 537 89880 16 4208304 0 0 -19529
8407798 0 537 110010 16 4207911 0 0 -19529
8407777 0 537 130139 16 4207518 0 0 -19529
8407597 0 537 150267 16 4207125 0 0 -19529
8407533 0 537 170396 16 4206731 0 0 -19534
8407502 0 537 190525 16 4206338 0 0 -19534
8407473 0 537 210654 16 4205945 0 0 -19534
8407486 0 537 230783 16 4205552 0 0 -19529
8407531 0 537 250913 16 4205159 0 0 -19529
8407589 0 537 271042 16 4204766 0 0 -19529
8407648 0 537 291171 16 4204373 0 0 -19529
8407771 0 537 311300 16 4203979 0 0 -19534
8407878 0 537 331429 16 4203586 0 0 -19534
8407977 0 537 351558 16 4203193 0 0 -19534
8408112 0 537 371687 16 4202800 0 0 -19529
8408302 0 537 391816 16 4202407 0 0 -19529
8408439 0 537 411944 16 4202014 0 0 -19529
8408557 0 537 432074 16 4201621 0 0 -19529
8408691 0 537 452202 16 4201227 0 0 -19534
8408897 0 537 472331 16 4200834 0 0 -19534
8409088 0 537 492460 16 4200441 0 0 -19534
8409199 0 537 512589 16 4200048 0 0 -19529
8409269 0 537 532719 16 4199655 0 0 -19529
8409401 0 537 552848 16 4199262 0 0 -19529
8409515 0 537 572977 16 4198869 0 0 -19529
8409528 0 537 593109 16 4198475 0 0 -19534
8409565 0 537 613238 16 4198082 0 0 -19534
8409588 0 537 633367 16 4197689 0 0 -19534
8409576 0 537 653494 16 4197296 0 0 -19529
8409496 0 537 673624 16 4196903 0 0 -19529
8409490 0 537 693755 16 4196510 0 0 -19529
8409411 0 537 713880 16 4196117 0 0 -19529
8409195 0 537 734013 16 4195723 0 0 -19534
8409147 0 537 754140 16 4195330 0 0 -19534
8409009 0 537 774267 16 4194937 0 0 -19534
8408839 0 537 794396 16 4194544 0 0 -19529
8408663 0 537 814525 16 4194151 0 0 -19529
8408458 0 537 834654 16 4193758 0 0 -19529
8408322 0 537 854782 16 4193365 0 0 -19529
8408202 0 537 874911 16 4192971 0 0 -19534
8407983 0 537 895040 16 4192578 0 0 -19534
8407845 0 537 915169 16 4192185 0 0 -19534
8407707 0 537 935299 16 4191792 0 0 -19529
8407636 0 537 955428 16 4191399 0 0 -19529
8407560 0 537 975557 16 4191006 0 0 -19529
8407498 0 537 995686 16 4190613 0 0 -19529
8407468 0 538 15814 16 4190219 0 0 -19534
8407499 0 538 35943 16 4189826 0 0 -19534
8407518 0 538 56072 16 4189433 0 0 -19534
8407564 0 538 76201 16 4189040 0 0 -19529
8407686 0 538 96330 16 4188647 0 0 -19529
8407771 0 538 116460 16 4188254 0 0 -19529
8407883 0 538 136589 16 4187861 0 0 -19529
8408127 0 538 156718 16 4187467 0 0 -19534
8408224 0 538 176846 16 4187074 0 0 -19534
8408348 0 538 196975 16 4186681 0 0 -19534
8408514 0 538 217104 16 4186288 0 0 -19529
8408712 0 538 237234 16 4185895 0 0 -19529
8408958 0 538 257363 16 4185502 0 0 -19529
8408993 0 538 277492 16 4185109 0 0 -19529
8409105 0 538 297621 16 4184715 0 0 -19534
8409340 0 538 317749 16 4184322 0 0 -19534
8409472 0 538 337878 16 4183929 0 0 -19534
8409557 0 538 358008 16 4183536 0 0 -19529
8409565 0 538 378136 16 4183143 0 0 -19529
8409600 0 538 398268 16 4182750 0 0 -19529
8409650 0 538 418398 16 4182356 0 0 -19534
8409618 0 538 438527 16 4181963 0 0 -19534
8409584 0 538 458654 16 4181570 0 0 -19534
8409545 0 538 478785 16 4181177 0 0 -19534
8409445 0 538 498911 16 4180784 0 0 -19529
8409280 0 538 519042 16 4180391 0 0 -19529
8409237 0 538 539171 16 4179998 0 0 -19529
8409114 0 538 559298 16 4179604 0 0 -19534
8408905 0 538 579429 16 4179211 0 0 -19534
8408711 0 538 599557 16 4178818 0 0 -19534
8408577 0 538 619686 16 4178425 0 0 -19529
8408433 0 538 639814 16 4178032 0 0 -19529
8408217 0 538 659943 16 4177639 0 0 -19529
8407993 0 538 680072 16 4177246 0 0 -19529
8407947 0 538 700200 16 4176852 0 0 -19534
8407838 0 538 720329 16 4176459 0 0 -19534
8407676 0 538 740459 16 4176066 0 0 -19534
8407545 0 538 760588 16 4175673 0 0 -19529
8407497 0 538 780717 16 4175280 0 0 -19529
8407487 0 538 800845 16 4174887 0 0 -19529
8407454 0 538 820974 16 4174494 0 0 -19529
8407464 0 538 841103 16 4174100 0 0 -19534
8407507 0 538 861232 16 4173707 0 0 -19534
8407531 0 538 881361 16 4173314 0 0 -19534
8407584 0 538 901491 16 4172921 0 0 -19529
8407692 0 538 921620 16 4172528 0 0 -19529
8407851 0 538 941748 16 4172135 0 0 -19529
8407880 0 538 961877 16 4171742 0 0 -19529
8408097 0 538 982008 16 4171348 0 0 -19534
8408323 0 539 2135 16 4170955 0 0 -19534
8408513 0 539 22264 16 4170562 0 0 -19534
8408675 0 539 42394 16 4170169 0 0 -19529
8408727 0 539 62523 16 4169776 0 0 -19529
8408945 0 539 82652 16 4169383 0 0 -19529
8409167 0 539 102780 16 4168990 0 0 -19529
8409215 0 539 122909 16 4168596 0 0 -19534
8409387 0 539 143038 16 4168203 0 0 -19534
8409535 0 539 163167 16 4167810 0 0 -19534
8409596 0 539 183296 16 4167417 0 0 -19529
8409659 0 539 203429 16 4167024 0 0 -19529
8409678 0 539 223558 16 4166631 0 0 -19529
8409661 0 539 243687 16 4166238 0 0 -19529
8409629 0 539 263816 16 4165844 0 0 -19534
8409626 0 539 283945 16 4165451 0 0 -19534
8409531 0 539 304072 16 4165058 0 0 -19534
8409467 0 539 324201 16 4164665 0 0 -19529
8409303 0 539 344333 16 4164272 0 0 -19529
8409103 0 539 364458 16 4163879 0 0 -19529
8409033 0 539 384589 16 4163486 0 0 -19529
8408844 0 539 404716 16 4163092 0 0 -19534
8408691 0 539 424846 16 4162699 0 0 -19534
8408561 0 539 444974 16 4162306 0 0 -19534
8408311 0 539 465103 16 4161913 0 0 -19529
8408218 0 539 485232 16 4161520 0 0 -19529
8408056 0 539 505361 16 4161127 0 0 -19529
8407889 0 539 525490 16 4160734 0 0 -19529
8407769 0 539 545618 16 4160340 0 0 -19534
8407658 0 539 565747 16 4159947 0 0 -19534
8407614 0 539 585876 16 4159554 0 0 -19534
8407560 0 539 606007 16 4159161 0 0 -19529
8407495 0 539 626134 16 4158768 0 0 -19529
8407506 0 539 646263 16 4158375 0 0 -19529
8407523 0 539 666393 16 4157982 0 0 -19529
8407544 0 539 686522 16 4157588 0 0 -19534
8407578 0 539 706651 16 4157195 0 0 -19534
8407723 0 539 726779 16 4156802 0 0 -19534
8407773 0 539 746908 16 4156409 0 0 -19529
8407838 0 539 767037 16 4156016 0 0 -19529
8407967 0 539 787167 16 4155623 0 0 -19529
8408098 0 539 807296 16 4155230 0 0 -19529
8408310 0 539 827425 16 4154836 0 0 -19534
8408405 0 539 847554 16 4154443 0 0 -19534
8408538 0 539 867682 16 4154050 0 0 -19534
8408804 0 539 887811 16 4153657 0 0 -19529
8408954 0 539 907940 16 4153264 0 0 -19529
8409067 0 539 928069 16 4152871 0 0 -19529
8409220 0 539 948199 16 4152477 0 0 -19534
8409316 0 539 968328 16 4152084 0 0 -19534
8409429 0 539 988457 16 4151691 0 0 -19534
8409486 0 540 8590 16 4151298 0 0 -19534
8409598 0 540 28717 16 4150905 0 0 -19529
8409618 0 540 48846 16 4150512 0 0 -19529
8409644 0 540 68975 16 4150119 0 0 -19529
8409610 0 540 89102 16 4149725 0 0 -19534
8409532 0 540 109231 16 4149332 0 0 -19534
8409469 0 540 129363 16 4148939 0 0 -19534
8409381 0 540 149490 16 4148546 0 0 -19529
8409310 0 540 169619 16 4148153 0 0 -19529
8409143 0 540 189750 16 4147760 0 0 -19529
8409052 0 540 209877 16 4147367 0 0 -19529
8408880 0 540 230006 16 4146973 0 0 -19534
8408767 0 540 250135 16 4146580 0 0 -19534
8408632 0 540 270262 16 4146187 0 0 -19534
8408414 0 540 290391 16 4145794 0 0 -19529
8408328 0 540 310520 16 4145401 0 0 -19529
8408277 0 540 330649 16 4145008 0 0 -19529
8408059 0 540 350779 16 4144615 0 0 -19529
8407903 0 540 370908 16 4144222 0 0 -19529
8407799 0 540 391037 16 4143828 0 0 -19534
8407681 0 540 411166 16 4143435 0 0 -19534
8407602 0 540 431293 16 4143042 0 0 -19529
8407499 0 540 451423 16 4142649 0 0 -19529
8407472 0 540 471552 16 4142256 0 0 -19529
8407477 0 540 491681 16 4141863 0 0 -19529
8407483 0 540 511810 16 4141470 0 0 -19529
8407502 0 540 531939 16 4141076 0 0 -19534
8407610 0 540 552069 16 4140683 0 0 -19534
8407702 0 540 572198 16 4140290 0 0 -19534
8407801 0 540 592327 16 4139897 0 0 -19529
8407994 0 540 612456 16 4139504 0 0 -19529
8408160 0 540 632585 16 4139111 0 0 -19529
8408315 0 540 652713 16 4138717 0 0 -19534
8408512 0 540 672842 16 4138324 0 0 -19534
8408575 0 540 692971 16 4137931 0 0 -19534
8408781 0 540 713100 16 4137538 0 0 -19534
8408919 0 540 733230 16 4137145 0 0 -19529
8409073 0 540 753359 16 4136752 0 0 -19529
8409237 0 540 773488 16 4136359 0 0 -19529
8409341 0 540 793616 16 4135965 0 0 -19534
8409527 0 540 813745 16 4135572 0 0 -19534
8409615 0 540 833877 16 4135179 0 0 -19534
8409622 0 540 854009 16 4134786 0 0 -19529
8409676 0 540 874136 16 4134393 0 0 -19529
8409669 0 540 894263 16 4134000 0 0 -19529
8409659 0 540 914394 16 4133607 0 0 -19529
8409629 0 540 934523 16 4133213 0 0 -19534
8409557 0 540 954650 16 4132820 0 0 -19534
8409455 0 540 974780 16 4132427 0 0 -19534
8409317 0 540 994909 16 4132034 0 0 -19529
8409200 0 541 15036 16 4131641 0 0 -19529
8409009 0 541 35166 16 4131248 0 0 -19529
8408889 0 541 55295 16 4130855 0 0 -19529
8408713 0 541 75423 16 4130461 0 0 -19534
8408562 0 541 95552 16 4130068 0 0 -19534
8408379 0 541 115681 16 4129675 0 0 -19534
8408121 0 541 135809 16 4129282 0 0 -19529
8407963 0 541 155938 16 4128889 0 0 -19529
8407844 0 541 176068 16 4128496 0 0 -19529
8407716 0 541 196196 16 4128103 0 0 -19529
8407623 0 541 216325 16 4127709 0 0 -19534
8407544 0 541 236454 16 4127316 0 0 -19534
8407491 0 541 256584 16 4126923 0 0 -19534
8407463 0 541 276713 16 4126530 0 0 -19529
8407452 0 541 296842 16 4126137 0 0 -19529
8407482 0 541 316971 16 4125744 0 0 -19529
8407534 0 541 337099 16 4125351 0 0 -19529
8407604 0 541 357228 16 4124957 0 0 -19534
8407701 0 541 377357 16 4124564 0 0 -19534
8407862 0 541 397486 16 4124171 0 0 -19534
8407979 0 541 417615 16 4123778 0 0 -19529
8408107 0 541 437745 16 4123385 0 0 -19529
8408351 0 541 457874 16 4122992 0 0 -19529
8408500 0 541 478003 16 4122598 0 0 -19534
8408758 0 541 498131 16 4122205 0 0 -19534
8408888 0 541 518260 16 4121812 0 0 -19534
8409049 0 541 538389 16 4121419 0 0 -19534
8409238 0 541 558518 16 4121026 0 0 -19529
8409285 0 541 578648 16 4120633 0 0 -19529
8409379 0 541 598777 16 4120240 0 0 -19529
8409496 0 541 618906 16 4119847 0 0 -19529
8409583 0 541 639038 16 4119453 0 0 -19534
8409658 0 541 659168 16 4119060 0 0 -19534
8409686 0 541 679297 16 4118667 0 0 -19529
8409666 0 541 699424 16 4118274 0 0 -19529
8409624 0 541 719553 16 4117881 0 0 -19529
8409616 0 541 739680 16 4117488 0 0 -19529
8409516 0 541 759810 16 4117095 0 0 -19529
8409435 0 541 779941 16 4116701 0 0 -19534
8409381 0 541 800068 16 4116308 0 0 -19534
8409179 0 541 820197 16 4115915 0 0 -19534
8409092 0 541 840326 16 4115522 0 0 -19529
8408908 0 541 860454 16 4115129 0 0 -19529
8408696 0 541 880583 16 4114736 0 0 -19529
8408546 0 541 900711 16 4114343 0 0 -19529
8408314 0 541 920841 16 4113949 0 0 -19534
8408243 0 541 940970 16 4113556 0 0 -19534
8408132 0 541 961099 16 4113163 0 0 -19534
8407950 0 541 981227 16 4112770 0 0 -19529
8407837 0 542 1356 16 4112377 0 0 -19529
8407691 0 542 21486 16 4111984 0 0 -19529
8407587 0 542 41615 16 4111590 0 0 -19534
8407538 0 542 61744 16 4111197 0 0 -19534
8407507 0 542 81873 16 4110804 0 0 -19534
8407519 0 542 102003 16 4110411 0 0 -19534
8407507 0 542 122130 16 4110018 0 0 -19529
8407581 0 542 142259 16 4109625 0 0 -19529
8407616 0 542 162388 16 4109232 0 0 -19529
8407712 0 542 182517 16 4108839 0 0 -19529
8407842 0 542 202647 16 4108445 0 0 -19534
8407996 0 542 222776 16 4108052 0 0 -19534
8408246 0 542 242905 16 4107659 0 0 -19529
8408401 0 542 263032 16 4107266 0 0 -19529
8408606 0 542 283162 16 4106873 0 0 -19529
8408794 0 542 303291 16 4106480 0 0 -19529
8408945 0 542 323420 16 4106086 0 0 -19534
8409134 0 542 343550 16 4105693 0 0 -19534
8409264 0 542 363679 16 4105300 0 0 -19534
8409340 0 542 383808 16 4104907 0 0 -19534
8409502 0 542 403936 16 4104514 0 0 -19529
8409569 0 542 424066 16 4104121 0 0 -19529
8409646 0 542 444197 16 4103728 0 0 -19529
8409675 0 542 464326 16 4103334 0 0 -19534
8409639 0 542 484455 16 4102941 0 0 -19534
8409643 0 542 504585 16 4102548 0 0 -19534
8409613 0 542 524714 16 4102155 0 0 -19529
8409502 0 542 544841 16 4101762 0 0 -19529
8409420 0 542 564972 16 4101369 0 0 -19529
8409262 0 542 585101 16 4100976 0 0 -19529
8409114 0 542 605228 16 4100582 0 0 -19534
8408921 0 542 625359 16 4100189 0 0 -19534
8408797 0 542 645484 16 4099796 0 0 -19534
8408598 0 542 665614 16 4099403 0 0 -19529
8408438 0 542 685743 16 4099010 0 0 -19529
8408289 0 542 705872 16 4098617 0 0 -19529
8408156 0 542 726003 16 4098224 0 0 -19529
8407991 0 542 746130 16 4097830 0 0 -19534
8407825 0 542 766259 16 4097437 0 0 -19534
8407734 0 542 786388 16 4097044 0 0 -19534
8407625 0 542 806517 16 4096651 0 0 -19529
8407546 0 542 826646 16 4096258 0 0 -19529
8407481 0 542 846774 16 4095865 0 0 -19529
8407472 0 542 866903 16 4095472 0 0 -19529
8407459 0 542 887032 16 4095078 0 0 -19534
8407451 0 542 907161 16 4094685 0 0 -19534
8407522 0 542 927291 16 4094292 0 0 -19534
8407622 0 542 947420 16 4093899 0 0 -19529
8407730 0 542 967549 16 4093506 0 0 -19529
8407880 0 542 987677 16 4093113 0 0 -19529
8408050 0 543 7806 16 4092720 0 0 -19529
8408259 0 543 27935 16 4092326 0 0 -19534
8408428 0 543 48064 16 4091933 0 0 -19534
8408644 0 543 68193 16 4091540 0 0 -19534
