ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8437499 8483419 1632 194874 16 -8202401 0 0 312490
8405793 8533292 1632 215003 16 -8196109 0 0 312501
8424721 8495211 1632 235132 16 -8189819 0 0 312504
8429146 8519322 1632 255261 16 -8183529 0 0 312499
8403443 8516491 1632 275388 16 -8177239 0 0 312502
8434272 8490283 1632 295517 16 -8170949 0 0 312496
8420050 8541265 1632 315646 16 -8164659 0 0 312499
8407775 8482618 1632 335773 16 -8158369 0 0 312504
8437061 8530270 1632 355904 16 -8152077 0 0 312506
8408144 8498964 1632 376035 16 -8145788 0 0 312501
8421289 8514146 1632 396162 16 -8139497 0 0 312506
8433523 8521742 1632 416291 16 -8133207 0 0 312499
8403196 8487924 1632 436419 16 -8126917 0 0 312499
8430116 8540500 1632 456547 16 -8120627 0 0 312499
8422541 8484907 1632 476678 16 -8114337 0 0 312494
8407109 8526947 1632 496806 16 -8108047 0 0 312496
8436770 8500857 1632 516936 16 -8101755 0 0 312503
8408591 8514198 1632 537064 16 -8095465 0 0 312503
8418022 8522182 1632 557192 16 -8089174 0 0 312502
8433774 8491555 1632 577323 16 -8082884 0 0 312506
8403340 8531702 1632 597451 16 -8076595 0 0 312496
8429290 8489970 1632 617580 16 -8070304 0 0 312499
8423758 8526827 1632 637710 16 -8064013 0 0 312503
8404344 8499833 1632 657839 16 -8057723 0 0 312501
8435343 8510520 1632 677967 16 -8051432 0 0 312511
8412206 8517438 1632 698096 16 -8045141 0 0 312514
8417134 8500033 1632 718225 16 -8038851 0 0 312506
8433757 8526619 1632 738353 16 -8032561 0 0 312506
8403344 8494001 1632 758484 16 -8026271 0 0 312496
8426811 8527135 1632 778612 16 -8019981 0 0 312501
8422933 8493798 1632 798740 16 -8013691 0 0 312506
8404600 8522596 1632 818871 16 -8007401 0 0 312498
8434683 8509765 1632 839003 16 -8001110 0 0 312495
8411243 8506482 1632 859131 16 -7994819 0 0 312501
8417162 8518385 1632 879259 16 -7988529 0 0 312496
8433483 8494960 1632 899388 16 -7982239 0 0 312491
8403365 8530434 1632 919519 16 -7975949 0 0 312490
8427695 8487318 1632 939648 16 -7969659 0 0 312488
8424310 8529462 1632 959775 16 -7963368 0 0 312498
8404551 8501508 1632 979906 16 -7957076 0 0 312505
8434399 8508844 1633 35 16 -7950787 0 0 312497
8412586 8521311 1633 20162 16 -7944497 0 0 312504
8411869 8489235 1633 40293 16 -7938207 0 0 312501
8434377 8536787 1633 60420 16 -7931917 0 0 312496
8404064 8484876 1633 80549 16 -7925626 0 0 312501
8422445 8529529 1633 100676 16 -7919336 0 0 312502
8425898 8499647 1633 120805 16 -7913046 0 0 312506
8403898 8511308 1633 140936 16 -7906756 0 0 312502
8433779 8521559 1633 161063 16 -7900466 0 0 312498
8412850 8488729 1633 181194 16 -7894175 0 0 312493
8412213 8535440 1633 201323 16 -7887885 0 0 312499
8432299 8487101 1633 221450 16 -7881595 0 0 312496
8403011 8535794 1633 241579 16 -7875305 0 0 312501
8425775 8493063 1633 261709 16 -7869014 0 0 312501
8424959 8513955 1633 281837 16 -7862724 0 0 312496
8403399 8520521 1633 301966 16 -7856433 0 0 312499
8433282 8492002 1633 322095 16 -7850143 0 0 312498
8412566 8531836 1633 342224 16 -7843853 0 0 312501
8413594 8488080 1633 362354 16 -7837563 0 0 312498
8432368 8531055 1633 382482 16 -7831273 0 0 312496
8402917 8493604 1633 402611 16 -7824982 0 0 312501
8427151 8521346 1633 422741 16 -7818691 0 0 312503
8422643 8509132 1633 442869 16 -7812401 0 0 312503
8404635 8503876 1633 462998 16 -7806110 0 0 312506
8434234 8525688 1633 483128 16 -7799820 0 0 312503
8408909 8498533 1633 503256 16 -7793529 0 0 312504
8417967 8530535 1633 523384 16 -7787239 0 0 312506
8431968 8494614 1633 543515 16 -7780948 0 0 312508
8403387 8524333 1633 563643 16 -7774659 0 0 312506
8429012 8501209 1633 583771 16 -7768368 0 0 312511
8419727 8516377 1633 603902 16 -7762077 0 0 312508
8407346 8510890 1633 624032 16 -7755788 0 0 312498
8435398 8505011 1633 644158 16 -7749497 0 0 312506
8408285 8522499 1633 664291 16 -7743207 0 0 312495
8418579 8495830 1633 684419 16 -7736917 0 0 312498
8431388 8528961 1633 704548 16 -7730627 0 0 312491
8403336 8494076 1633 724678 16 -7724336 0 0 312493
8431614 8525754 1633 744807 16 -7718046 0 0 312493
8420539 8504870 1633 764936 16 -7711755 0 0 312501
8407910 8511457 1633 785065 16 -7705465 0 0 312493
8435953 8515322 1633 805194 16 -7699175 0 0 312493
8406889 8500201 1633 825323 16 -7692885 0 0 312499
8423284 8527543 1633 845452 16 -7686595 0 0 312488
8427123 8490162 1633 865579 16 -7680305 0 0 312499
8402643 8532116 1633 885710 16 -7674014 0 0 312499
8433869 8494141 1633 905837 16 -7667724 0 0 312501
8415375 8525131 1633 925966 16 -7661433 0 0 312502
8411204 8506059 1633 946093 16 -7655143 0 0 312504
8436148 8501889 1633 966224 16 -7648853 0 0 312496
8404945 8529411 1633 986353 16 -7642563 0 0 312499
8423368 8488296 1634 6482 16 -7636273 0 0 312498
8427685 8533123 1634 26611 16 -7629982 0 0 312501
8405015 8491878 1634 46739 16 -7623692 0 0 312504
8436023 8527833 1634 66867 16 -7617402 0 0 312501
8412019 8497172 1634 86998 16 -7611111 0 0 312501
8416859 8516500 1634 107125 16 -7604821 0 0 312502
8435095 8518944 1634 127256 16 -7598530 0 0 312499
8402956 8493583 1634 147384 16 -7592241 0 0 312493
8429692 8531897 1634 167513 16 -7585950 0 0 312501
8424533 8492032 1634 187641 16 -7579660 0 0 312501
8405371 8527462 1634 207772 16 -7573369 0 0 312503
8437584 8498860 1634 227900 16 -7567078 0 0 312506
8414573 8514719 1634 248030 16 -7560788 0 0 312503
8414791 8515463 1634 268158 16 -7554498 0 0 312503
8436039 8497739 1634 288287 16 -7548208 0 0 312501
8404469 8525093 1634 308415 16 -7541918 0 0 312499
8433037 8497137 1634 328546 16 -7535626 0 0 312504
8418962 8525811 1634 348674 16 -7529336 0 0 312509
8409155 8494900 1634 368802 16 -7523046 0 0 312506
8438536 8526488 1634 388933 16 -7516756 0 0 312501
8408191 8500128 1634 409061 16 -7510466 0 0 312501
8420602 8510382 1634 429191 16 -7504175 0 0 312498
8436199 8520293 1634 449320 16 -7497885 0 0 312499
8404240 8498830 1634 469451 16 -7491594 0 0 312500
8431945 8523936 1634 489579 16 -7485304 0 0 312501
8423579 8493740 1634 509710 16 -7479014 0 0 312497
8407723 8528878 1634 529839 16 -7472724 0 0 312491
8439594 8497666 1634 549968 16 -7466433 0 0 312495
8409985 8517459 1634 570095 16 -7460143 0 0 312495
8420893 8509744 1634 590226 16 -7453852 0 0 312501
8435170 8506501 1634 610353 16 -7447563 0 0 312496
8403690 8524155 1634 630482 16 -7441272 0 0 312498
8433814 8489495 1634 650611 16 -7434982 0 0 312499
8423370 8531898 1634 670738 16 -7428692 0 0 312499
8408890 8495004 1634 690869 16 -7422402 0 0 312494
8440380 8522074 1634 710996 16 -7416111 0 0 312507
8409791 8503217 1634 731125 16 -7409820 0 0 312509
8422717 8513357 1634 751254 16 -7403531 0 0 312499
8435565 8520248 1634 771383 16 -7397241 0 0 312499
8404625 8492937 1634 791512 16 -7390951 0 0 312494
8435896 8533801 1634 811641 16 -7384661 0 0 312499
8420172 8489416 1634 831772 16 -7378370 0 0 312496
8410773 8527271 1634 851899 16 -7372078 0 0 312506
8440738 8501501 1634 872030 16 -7365789 0 0 312496
8409182 8515727 1634 892158 16 -7359498 0 0 312506
8424809 8510714 1634 912286 16 -7353208 0 0 312498
8434004 8501027 1634 932415 16 -7346918 0 0 312494
8405982 8528243 1634 952543 16 -7340628 0 0 312501
8438754 8486912 1634 972674 16 -7334338 0 0 312496
8417650 8529497 1634 992802 16 -7328048 0 0 312499
8414969 8498252 1635 12932 16 -7321757 0 0 312501
8438702 8521677 1635 33059 16 -7315466 0 0 312507
8405201 8502392 1635 53188 16 -7309175 0 0 312501
8430211 8512825 1635 73319 16 -7302886 0 0 312501
8430625 8519602 1635 93447 16 -7296596 0 0 312496
8405416 8494105 1635 113577 16 -7290305 0 0 312498
8439521 8528860 1635 133706 16 -7284014 0 0 312503
8416025 8497058 1635 153834 16 -7277723 0 0 312508
8418599 8521625 1635 173962 16 -7271433 0 0 312512
8437247 8497042 1635 194092 16 -7265143 0 0 312509
8405094 8522068 1635 214220 16 -7258853 0 0 312507
8436777 8502614 1635 234351 16 -7252563 0 0 312496
8423101 8508755 1635 254479 16 -7246273 0 0 312493
8409187 8518357 1635 274610 16 -7239982 0 0 312503
8441413 8499630 1635 294740 16 -7233692 0 0 312500
8410909 8525080 1635 314868 16 -7227402 0 0 312498
8420483 8495327 1635 334996 16 -7221111 0 0 312499
8437845 8523993 1635 355127 16 -7214821 0 0 312490
8404826 8502521 1635 375256 16 -7208531 0 0 312490
8434628 8516946 1635 395385 16 -7202241 0 0 312490
8423333 8510212 1635 415514 16 -7195950 0 0 312493
8409998 8503027 1635 435643 16 -7189660 0 0 312498
8439801 8521253 1635 455770 16 -7183370 0 0 312498
8406931 8497535 1635 475901 16 -7177078 0 0 312503
8426339 8528623 1635 496032 16 -7170789 0 0 312498
8434980 8494757 1635 516157 16 -7164498 0 0 312506
8403380 8523143 1635 536286 16 -7158208 0 0 312501
8435193 8505414 1635 556415 16 -7151918 0 0 312504
8423562 8506862 1635 576544 16 -7145628 0 0 312501
8408229 8524468 1635 596673 16 -7139338 0 0 312502
8440538 8492599 1635 616802 16 -7133047 0 0 312504
8409718 8529995 1635 636929 16 -7126757 0 0 312504
8423158 8492529 1635 657060 16 -7120467 0 0 312501
8434559 8523969 1635 677187 16 -7114177 0 0 312496
8404166 8501037 1635 697318 16 -7107887 0 0 312499
8436745 8513585 1635 717446 16 -7101597 0 0 312491
8419865 8514822 1635 737574 16 -7095306 0 0 312496
8413549 8500260 1635 757705 16 -7089016 0 0 312493
8441399 8530715 1635 777833 16 -7082726 0 0 312496
8407868 8492066 1635 797962 16 -7076433 0 0 312511
8427283 8528586 1635 818092 16 -7070143 0 0 312503
8432685 8499168 1635 838220 16 -7063853 0 0 312503
8406846 8521039 1635 858348 16 -7057564 0 0 312501
8440101 8504800 1635 878479 16 -7051273 0 0 312501
8414471 8510252 1635 898607 16 -7044983 0 0 312506
8418465 8518920 1635 918737 16 -7038693 0 0 312503
8436906 8496525 1635 938866 16 -7032401 0 0 312506
8404571 8525254 1635 958994 16 -7026110 0 0 312516
8433626 8495098 1635 979124 16 -7019821 0 0 312508
8426183 8525057 1635 999252 16 -7013531 0 0 312494
8405805 8499288 1636 19380 16 -7007241 0 0 312498
8439589 8516130 1636 39511 16 -7000951 0 0 312493
8412991 8512576 1636 59639 16 -6994660 0 0 312503
8417259 8500529 1636 79767 16 -6988370 0 0 312502
8437409 8524709 1636 99900 16 -6982078 0 0 312505
8405642 8495289 1636 120030 16 -6975789 0 0 312500
8434325 8524067 1636 140156 16 -6969498 0 0 312499
8422360 8497462 1636 160288 16 -6963208 0 0 312490
8409448 8524390 1636 180415 16 -6956919 0 0 312493
8440553 8498806 1636 200546 16 -6950628 0 0 312495
8410181 8513453 1636 220675 16 -6944338 0 0 312493
8420939 8519549 1636 240802 16 -6938047 0 0 312503
8434476 8496356 1636 260931 16 -6931756 0 0 312503
8404352 8524173 1636 281060 16 -6925466 0 0 312500
8434854 8496343 1636 301189 16 -6919176 0 0 312498
8421136 8526182 1636 321318 16 -6912886 0 0 312504
8409239 8494197 1636 341445 16 -6906596 0 0 312496
8438407 8519114 1636 361576 16 -6900306 0 0 312498
8407031 8507342 1636 381703 16 -6894016 0 0 312502
8423896 8502969 1636 401832 16 -6887725 0 0 312506
8433904 8524323 1636 421963 16 -6881435 0 0 312502
8404000 8496461 1636 442090 16 -6875145 0 0 312498
8435834 8526660 1636 462219 16 -6868854 0 0 312498
8419880 8493031 1636 482349 16 -6862564 0 0 312496
8411610 8525976 1636 502477 16 -6856274 0 0 312496
8439609 8502709 1636 522606 16 -6849984 0 0 312496
8408729 8507528 1636 542736 16 -6843693 0 0 312498
8425495 8516392 1636 562864 16 -6837403 0 0 312501
8428543 8501768 1636 582992 16 -6831112 0 0 312506
8404596 8525042 1636 603122 16 -6824822 0 0 312498
8436972 8495113 1636 623251 16 -6818531 0 0 312506
8413099 8527339 1636 643379 16 -6812241 0 0 312506
8415900 8494262 1636 663510 16 -6805951 0 0 312496
8436315 8520489 1636 683638 16 -6799661 0 0 312501
8404581 8506177 1636 703767 16 -6793370 0 0 312504
8430597 8508600 1636 723897 16 -6787080 0 0 312503
8424017 8517771 1636 744027 16 -6780788 0 0 312508
8407235 8499585 1636 764155 16 -6774498 0 0 312508
8437571 8523165 1636 784283 16 -6768208 0 0 312503
8408123 8496744 1636 804412 16 -6761918 0 0 312504
8426423 8526435 1636 824540 16 -6755628 0 0 312501
8424733 8495234 1636 844671 16 -6749338 0 0 312496
8410624 8525467 1636 864799 16 -6743048 0 0 312501
8438399 8494872 1636 884931 16 -6736757 0 0 312500
8408026 8521898 1636 905059 16 -6730467 0 0 312496
8425483 8503675 1636 925188 16 -6724176 0 0 312503
8426585 8513776 1636 945318 16 -6717886 0 0 312493
8408389 8508966 1636 965446 16 -6711596 0 0 312493
8436526 8513169 1636 985576 16 -6705306 0 0 312490
8406954 8514050 1637 5705 16 -6699016 0 0 312490
8428646 8505626 1637 25834 16 -6692725 0 0 312495
8419716 8517674 1637 45963 16 -6686434 0 0 312501
8413821 8502363 1637 66092 16 -6680144 0 0 312501
8433067 8517807 1637 86223 16 -6673853 0 0 312503
8403871 8499395 1637 106348 16 -6667564 0 0 312501
8434019 8524856 1637 126479 16 -6661273 0 0 312498
8415706 8493077 1637 146604 16 -6654984 0 0 312501
8418047 8527895 1637 166735 16 -6648693 0 0 312501
8432147 8492864 1637 186864 16 -6642404 0 0 312499
8404250 8527578 1637 206993 16 -6636112 0 0 312509
8434291 8497261 1637 227122 16 -6629822 0 0 312501
8412211 8524575 1637 247251 16 -6623532 0 0 312499
8419829 8498134 1637 267378 16 -6617242 0 0 312499
8428526 8522126 1637 287509 16 -6610952 0 0 312494
8407069 8497884 1637 307637 16 -6604662 0 0 312496
8436286 8517195 1637 327766 16 -6598371 0 0 312499
8408091 8509447 1637 347896 16 -6592081 0 0 312496
8423703 8507531 1637 368026 16 -6585790 0 0 312498
8425659 8512944 1637 388152 16 -6579499 0 0 312511
8405771 8503697 1637 408283 16 -6573209 0 0 312498
8435213 8519292 1637 428411 16 -6566920 0 0 312496
8407737 8494700 1637 448540 16 -6560628 0 0 312504
8424982 8530608 1637 468670 16 -6554338 0 0 312501
8425663 8493246 1637 488799 16 -6548048 0 0 312504
8409122 8523576 1637 508927 16 -6541757 0 0 312509
8434937 8496716 1637 529057 16 -6535467 0 0 312503
8405352 8527768 1637 549185 16 -6529176 0 0 312511
8428861 8491601 1637 569313 16 -6522886 0 0 312509
8419083 8526942 1637 589444 16 -6516596 0 0 312496
8416190 8496301 1637 609572 16 -6510306 0 0 312501
8433170 8524057 1637 629701 16 -6504015 0 0 312509
8405224 8499244 1637 649829 16 -6497725 0 0 312501
8433686 8520018 1637 669960 16 -6491435 0 0 312499
8417267 8506194 1637 690088 16 -6485145 0 0 312501
8413609 8509537 1637 710218 16 -6478854 0 0 312498
8432122 8513212 1637 730349 16 -6472564 0 0 312496
8405367 8504828 1637 750478 16 -6466274 0 0 312490
8433075 8520437 1637 770606 16 -6459983 0 0 312495
8409463 8506280 1637 790734 16 -6453693 0 0 312499
8422140 8518564 1637 810866 16 -6447403 0 0 312495
8426884 8500727 1637 830993 16 -6441112 0 0 312496
8406695 8525660 1637 851124 16 -6434822 0 0 312493
8434871 8494211 1637 871253 16 -6428532 0 0 312496
8406887 8526218 1637 891380 16 -6422241 0 0 312501
8428091 8496577 1637 911509 16 -6415951 0 0 312499
8420997 8525478 1637 931640 16 -6409661 0 0 312499
8413944 8495087 1637 951765 16 -6403371 0 0 312504
8432977 8527202 1637 971894 16 -6397081 0 0 312498
8404951 8494923 1637 992025 16 -6390790 0 0 312498
8432937 8524373 1638 12152 16 -6384500 0 0 312506
8413780 8495193 1638 32283 16 -6378210 0 0 312496
8415719 8523338 1638 52410 16 -6371920 0 0 312499
8431979 8499786 1638 72539 16 -6365629 0 0 312504
8403946 8516700 1638 92668 16 -6359339 0 0 312499
8432499 8511544 1638 112798 16 -6353049 0 0 312494
8416004 8506395 1638 132926 16 -6346758 0 0 312504
8415956 8513711 1638 153054 16 -6340468 0 0 312501
8433107 8504306 1638 173185 16 -6334177 0 0 312503
8404646 8521896 1638 193314 16 -6327888 0 0 312496
8432826 8493375 1638 213442 16 -6321597 0 0 312498
8416187 8528413 1638 233570 16 -6315307 0 0 312502
8414402 8494004 1638 253701 16 -6309016 0 0 312503
8434100 8525614 1638 273829 16 -6302726 0 0 312499
8404112 8494492 1638 293958 16 -6296435 0 0 312503
8430118 8523898 1638 314088 16 -6290145 0 0 312504
8421715 8503802 1638 334216 16 -6283856 0 0 312494
8410612 8513977 1638 354345 16 -6277565 0 0 312498
8435542 8514018 1638 374475 16 -6271273 0 0 312504
8406272 8501671 1638 394604 16 -6264983 0 0 312509
8428550 8521188 1638 414732 16 -6258693 0 0 312504
8419365 8498976 1638 434860 16 -6252403 0 0 312504
8408409 8528812 1638 454991 16 -6246113 0 0 312499
8437373 8487119 1638 475119 16 -6239822 0 0 312504
8410489 8530173 1638 495247 16 -6233532 0 0 312501
8416100 8502790 1638 515380 16 -6227242 0 0 312496
8434454 8507173 1638 535508 16 -6220952 0 0 312501
8403901 8524095 1638 555637 16 -6214661 0 0 312501
8425899 8488645 1638 575767 16 -6208371 0 0 312491
8430768 8531669 1638 595896 16 -6202082 0 0 312488
8402317 8494699 1638 616027 16 -6195790 0 0 312493
8427351 8508568 1638 636154 16 -6189500 0 0 312493
8429830 8526649 1638 656283 16 -6183209 0 0 312501
8401953 8486577 1638 676412 16 -6176919 0 0 312496
8428164 8528873 1638 696539 16 -6170629 0 0 312496
8428520 8503880 1638 716668 16 -6164339 0 0 312502
8403886 8507236 1638 736799 16 -6158049 0 0 312499
8433281 8526222 1638 756926 16 -6151758 0 0 312502
8421018 8487816 1638 777055 16 -6145467 0 0 312507
8405014 8529648 1638 797184 16 -6139178 0 0 312507
8436240 8500047 1638 817311 16 -6132888 0 0 312502
8417516 8509344 1638 837442 16 -6126598 0 0 312498
8406479 8524041 1638 857571 16 -6120308 0 0 312493
8436944 8491202 1638 877700 16 -6114017 0 0 312498
8414053 8530810 1638 897829 16 -6107727 0 0 312496
8408410 8499494 1638 917958 16 -6101436 0 0 312499
8437403 8507301 1638 938086 16 -6095146 0 0 312502
8410703 8524291 1638 958215 16 -6088855 0 0 312499
8412670 8492267 1638 978345 16 -6082565 0 0 312494
8437095 8528487 1638 998474 16 -6076275 0 0 312498
8407786 8497875 1639 18602 16 -6069985 0 0 312498
8417647 8513521 1639 38731 16 -6063695 0 0 312501
8437336 8525111 1639 58861 16 -6057404 0 0 312504
8406492 8487768 1639 78989 16 -6051113 0 0 312504
8415930 8527396 1639 99117 16 -6044822 0 0 312511
8437894 8503510 1639 119248 16 -6038532 0 0 312504
8408192 8498594 1639 139377 16 -6032243 0 0 312498
8414711 8530966 1639 159505 16 -6025952 0 0 312499
8438045 8489378 1639 179633 16 -6019661 0 0 312507
8407125 8523676 1639 199764 16 -6013371 0 0 312504
8418225 8509923 1639 219892 16 -6007081 0 0 312504
8439006 8489517 1639 240022 16 -6000790 0 0 312508
8409055 8535296 1639 260151 16 -5994500 0 0 312504
8411476 8495863 1639 280279 16 -5988210 0 0 312499
8439255 8498389 1639 300407 16 -5981920 0 0 312494
8416233 8533553 1639 320540 16 -5975630 0 0 312491
8405799 8488388 1639 340669 16 -5969339 0 0 312501
8436383 8516078 1639 360797 16 -5963049 0 0 312496
8418899 8520027 1639 380926 16 -5956758 0 0 312495
8406404 8487212 1639 401057 16 -5950468 0 0 312496
8437134 8535570 1639 421184 16 -5944178 0 0 312496
8416301 8495563 1639 441313 16 -5937888 0 0 312494
8406768 8507554 1639 461444 16 -5931598 0 0 312491
8437595 8530871 1639 481571 16 -5925307 0 0 312496
8419438 8485497 1639 501700 16 -5919017 0 0 312495
8402672 8523504 1639 521831 16 -5912727 0 0 312498
8433663 8521444 1639 541956 16 -5906436 0 0 312504
8426129 8487301 1639 562087 16 -5900145 0 0 312504
8402204 8533839 1639 582216 16 -5893855 0 0 312501
8431260 8501947 1639 602343 16 -5887565 0 0 312504
8428180 8501981 1639 622472 16 -5881275 0 0 312502
8402120 8532013 1639 642601 16 -5874985 0 0 312502
8431204 8487804 1639 662732 16 -5868695 0 0 312502
8427135 8524525 1639 682859 16 -5862405 0 0 312498
8404128 8507915 1639 702988 16 -5856114 0 0 312504
8434425 8500784 1639 723118 16 -5849823 0 0 312509
8419071 8526049 1639 743246 16 -5843533 0 0 312499
8410932 8494274 1639 763375 16 -5837243 0 0 312498
8436871 8529571 1639 783503 16 -5830953 0 0 312498
8406474 8492366 1639 803634 16 -5824663 0 0 312493
8421077 8520648 1639 823762 16 -5818373 0 0 312494
8430437 8505630 1639 843891 16 -5812082 0 0 312498
8403803 8507213 1639 864021 16 -5805790 0 0 312509
8434111 8516813 1639 884149 16 -5799501 0 0 312504
8416099 8498293 1639 904278 16 -5793210 0 0 312503
8412793 8527593 1639 924406 16 -5786920 0 0 312502
8436193 8491605 1639 944537 16 -5780630 0 0 312498
8405408 8528800 1639 964665 16 -5774341 0 0 312494
8425505 8496130 1639 984794 16 -5768048 0 0 312508
8428835 8519508 1640 4924 16 -5761757 0 0 312514
8404776 8510569 1640 25052 16 -5755467 0 0 312514
8435308 8503275 1640 45181 16 -5749177 0 0 312509
8415025 8523360 1640 65309 16 -5742888 0 0 312498
8414730 8492382 1640 85440 16 -5736598 0 0 312498
8436400 8532110 1640 105568 16 -5730308 0 0 312494
8405078 8486733 1640 125697 16 -5724017 0 0 312498
8427464 8528594 1640 145829 16 -5717727 0 0 312496
8426385 8501638 1640 165958 16 -5711436 0 0 312505
8406698 8509865 1640 186087 16 -5705145 0 0 312495
8437172 8516231 1640 206216 16 -5698855 0 0 312491
8411045 8498739 1640 226345 16 -5692565 0 0 312491
8421446 8526848 1640 246476 16 -5686275 0 0 312488
8433316 8486135 1640 266603 16 -5679985 0 0 312493
8404513 8536672 1640 286732 16 -5673694 0 0 312503
8434011 8487521 1640 306861 16 -5667404 0 0 312501
8420559 8523001 1640 326990 16 -5661113 0 0 312500
8410836 8508561 1640 347119 16 -5654823 0 0 312506
8437533 8507108 1640 367246 16 -5648532 0 0 312507
8407237 8522532 1640 387375 16 -5642243 0 0 312498
8423850 8491697 1640 407504 16 -5635953 0 0 312498
8430471 8533351 1640 427633 16 -5629663 0 0 312498
8404571 8486696 1640 447762 16 -5623373 0 0 312499
8435607 8528653 1640 467891 16 -5617083 0 0 312498
8417742 8500911 1640 488022 16 -5610791 0 0 312499
8411598 8508730 1640 508147 16 -5604501 0 0 312504
8436689 8515367 1640 528278 16 -5598211 0 0 312498
8406038 8502691 1640 548406 16 -5591922 0 0 312493
8430073 8522028 1640 568535 16 -5585631 0 0 312491
8424924 8493285 1640 588665 16 -5579341 0 0 312494
8406156 8532338 1640 608794 16 -5573050 0 0 312499
8437883 8494132 1640 628922 16 -5566759 0 0 312504
8410523 8522615 1640 649050 16 -5560469 0 0 312507
8420181 8502167 1640 669181 16 -5554178 0 0 312509
8434208 8516792 1640 689310 16 -5547889 0 0 312496
8403665 8509236 1640 709438 16 -5541598 0 0 312498
8432652 8502567 1640 729567 16 -5535308 0 0 312501
8422221 8524679 1640 749695 16 -5529018 0 0 312506
8411103 8494994 1640 769826 16 -5522727 0 0 312503
8438384 8526313 1640 789954 16 -5516438 0 0 312501
8407247 8494816 1640 810082 16 -5510145 0 0 312512
8427662 8526658 1640 830213 16 -5503855 0 0 312503
8425791 8494714 1640 850341 16 -5497565 0 0 312503
8407133 8524914 1640 870470 16 -5491275 0 0 312501
8438912 8506667 1640 890598 16 -5484985 0 0 312507
8413412 8505983 1640 910729 16 -5478695 0 0 312498
8417886 8524276 1640 930857 16 -5472405 0 0 312499
8437140 8491111 1640 950988 16 -5466113 0 0 312505
8404891 8531282 1640 971118 16 -5459823 0 0 312501
8432099 8487916 1640 991247 16 -5453533 0 0 312505
8426134 8527039 1641 11375 16 -5447243 0 0 312490
8408681 8495875 1641 31504 16 -5440953 0 0 312493
8439484 8513500 1641 51635 16 -5434663 0 0 312490
8412021 8520500 1641 71764 16 -5428373 0 0 312490
8423282 8496601 1641 91891 16 -5422082 0 0 312495
8434242 8531930 1641 112022 16 -5415791 0 0 312501
8404988 8486482 1641 132147 16 -5409501 0 0 312504
8436331 8534279 1641 152278 16 -5403211 0 0 312494
8420116 8490750 1641 172407 16 -5396921 0 0 312498
8414499 8526000 1641 192536 16 -5390631 0 0 312498
8439711 8505035 1641 212663 16 -5384340 0 0 312502
8407158 8503013 1641 232792 16 -5378050 0 0 312502
8428174 8524497 1641 252921 16 -5371760 0 0 312506
8431116 8488416 1641 273052 16 -5365469 0 0 312507
8405037 8534426 1641 293179 16 -5359179 0 0 312502
8438017 8490351 1641 313308 16 -5352889 0 0 312501
8417544 8524078 1641 333438 16 -5346599 0 0 312493
8416468 8501613 1641 353566 16 -5340309 0 0 312498
8438540 8514938 1641 373695 16 -5334018 0 0 312501
8405302 8510595 1641 393823 16 -5327728 0 0 312502
8432716 8500016 1641 413954 16 -5321437 0 0 312498
8423047 8525137 1641 434082 16 -5315147 0 0 312499
8409793 8492933 1641 454210 16 -5308856 0 0 312504
8440668 8525728 1641 474341 16 -5302567 0 0 312494
8409480 8495752 1641 494469 16 -5296276 0 0 312499
8423618 8525030 1641 514598 16 -5289985 0 0 312503
8434336 8499657 1641 534728 16 -5283695 0 0 312504
8405719 8518451 1641 554856 16 -5277405 0 0 312504
8437754 8511688 1641 574985 16 -5271114 0 0 312504
8420544 8500135 1641 595115 16 -5264823 0 0 312506
8415154 8522014 1641 615244 16 -5258533 0 0 312504
8439859 8497139 1641 635372 16 -5252242 0 0 312509
8406115 8525413 1641 655501 16 -5245953 0 0 312498
8429227 8491807 1641 675629 16 -5239663 0 0 312507
8427645 8532604 1641 695760 16 -5233373 0 0 312498
8408960 8491610 1641 715888 16 -5227083 0 0 312494
8442101 8519397 1641 736018 16 -5220791 0 0 312504
8413486 8513711 1641 756149 16 -5214501 0 0 312500
8420521 8501120 1641 776278 16 -5208211 0 0 312495
8438934 8524157 1641 796406 16 -5201921 0 0 312493
8404777 8487809 1641 816536 16 -5195631 0 0 312491
8431595 8536202 1641 836665 16 -5189341 0 0 312486
8428662 8485980 1641 856794 16 -5183050 0 0 312496
8408107 8523426 1641 876925 16 -5176759 0 0 312497
8441507 8511867 1641 897052 16 -5170469 0 0 312503
8414789 8497628 1641 917181 16 -5164178 0 0 312506
8420074 8523876 1641 937308 16 -5157889 0 0 312494
8438759 8491037 1641 957437 16 -5151599 0 0 312498
8405086 8535354 1641 977568 16 -5145309 0 0 312494
8434494 8482981 1641 997695 16 -5139018 0 0 312502
8427643 8527937 1642 17822 16 -5132728 0 0 312506
8407443 8508198 1642 37953 16 -5126438 0 0 312501
8441546 8501996 1642 58082 16 -5120148 0 0 312498
8413967 8527683 1642 78209 16 -5113857 0 0 312502
8419483 8492201 1642 98340 16 -5107567 0 0 312496
8439719 8531785 1642 118469 16 -5101277 0 0 312493
8405982 8492095 1642 138596 16 -5094986 0 0 312502
8432671 8525288 1642 158727 16 -5088696 0 0 312499
8429778 8504421 1642 178856 16 -5082406 0 0 312502
8406516 8505949 1642 198984 16 -5076115 0 0 312499
