ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8656957 0 2501 160707 16 -1696678 0 0 9037
8656955 0 2501 180836 16 -1696497 0 0 9032
8656956 0 2501 200964 16 -1696315 0 0 9032
8656962 0 2501 221091 16 -1696133 0 0 9032
8656952 0 2501 241222 16 -1695951 0 0 9032
8656947 0 2501 261351 16 -1695769 0 0 9037
8656950 0 2501 281478 16 -1695587 0 0 9037
8656946 0 2501 301609 16 -1695406 0 0 9032
8656941 0 2501 321735 16 -1695224 0 0 9032
8656935 0 2501 341867 16 -1695042 0 0 9032
8656929 0 2501 361994 16 -1694860 0 0 9032
8656924 0 2501 382123 16 -1694678 0 0 9037
8656919 0 2501 402251 16 -1694496 0 0 9037
8656915 0 2501 422383 16 -1694315 0 0 9032
8656912 0 2501 442510 16 -1694133 0 0 9032
8656900 0 2501 462639 16 -1693951 0 0 9032
8656892 0 2501 482767 16 -1693769 0 0 9032
8656881 0 2501 502899 16 -1693587 0 0 9037
8656874 0 2501 523026 16 -1693406 0 0 9032
8656873 0 2501 543154 16 -1693224 0 0 9032
8656865 0 2501 563286 16 -1693042 0 0 9032
8656854 0 2501 583415 16 -1692860 0 0 9032
8656840 0 2501 603542 16 -1692678 0 0 9032
8656846 0 2501 623671 16 -1692496 0 0 9037
8656841 0 2501 643800 16 -1692315 0 0 9032
8656832 0 2501 663931 16 -1692133 0 0 9032
8656828 0 2501 684060 16 -1691951 0 0 9032
8656818 0 2501 704189 16 -1691769 0 0 9032
8656813 0 2501 724316 16 -1691587 0 0 9037
8656809 0 2501 744445 16 -1691405 0 0 9037
8656805 0 2501 764573 16 -1691224 0 0 9032
8656805 0 2501 784702 16 -1691042 0 0 9032
8656801 0 2501 804834 16 -1690860 0 0 9032
8656798 0 2501 824961 16 -1690678 0 0 9032
8656796 0 2501 845089 16 -1690496 0 0 9037
8656797 0 2501 865221 16 -1690314 0 0 9037
8656794 0 2501 885350 16 -1690133 0 0 9032
8656787 0 2501 905477 16 -1689951 0 0 9032
8656796 0 2501 925606 16 -1689769 0 0 9032
8656801 0 2501 945737 16 -1689587 0 0 9032
8656801 0 2501 965867 16 -1689405 0 0 9037
8656801 0 2501 985996 16 -1689223 0 0 9037
8656807 0 2502 6122 16 -1689042 0 0 9032
8656807 0 2502 26252 16 -1688860 0 0 9032
8656818 0 2502 46383 16 -1688678 0 0 9032
8656819 0 2502 66510 16 -1688496 0 0 9032
8656822 0 2502 86640 16 -1688314 0 0 9037
8656827 0 2502 106769 16 -1688132 0 0 9037
8656830 0 2502 126895 16 -1687951 0 0 9032
8656840 0 2502 147026 16 -1687769 0 0 9032
8656845 0 2502 167155 16 -1687587 0 0 9032
8656846 0 2502 187284 16 -1687405 0 0 9032
8656854 0 2502 207411 16 -1687223 0 0 9037
8656859 0 2502 227542 16 -1687042 0 0 9032
8656864 0 2502 247671 16 -1686860 0 0 9032
8656882 0 2502 267800 16 -1686678 0 0 9032
8656885 0 2502 287929 16 -1686496 0 0 9032
8656893 0 2502 308058 16 -1686314 0 0 9032
8656897 0 2502 328187 16 -1686132 0 0 9037
8656901 0 2502 348316 16 -1685951 0 0 9032
8656908 0 2502 368443 16 -1685769 0 0 9032
8656915 0 2502 388574 16 -1685587 0 0 9032
8656919 0 2502 408703 16 -1685405 0 0 9032
8656923 0 2502 428832 16 -1685223 0 0 9037
8656926 0 2502 448959 16 -1685041 0 0 9037
8656930 0 2502 469090 16 -1684860 0 0 9032
8656930 0 2502 489219 16 -1684678 0 0 9032
8656935 0 2502 509348 16 -1684496 0 0 9032
8656934 0 2502 529475 16 -1684314 0 0 9032
8656940 0 2502 549606 16 -1684132 0 0 9037
8656938 0 2502 569735 16 -1683950 0 0 9037
8656941 0 2502 589864 16 -1683769 0 0 9032
8656937 0 2502 609991 16 -1683587 0 0 9032
8656934 0 2502 630122 16 -1683405 0 0 9032
8656932 0 2502 650251 16 -1683223 0 0 9032
8656929 0 2502 670380 16 -1683041 0 0 9037
8656928 0 2502 690509 16 -1682859 0 0 9037
8656917 0 2502 710638 16 -1682678 0 0 9032
8656913 0 2502 730767 16 -1682496 0 0 9032
8656907 0 2502 750898 16 -1682314 0 0 9032
8656902 0 2502 771026 16 -1682132 0 0 9032
8656895 0 2502 791157 16 -1681950 0 0 9037
8656894 0 2502 811283 16 -1681768 0 0 9037
8656883 0 2502 831413 16 -1681587 0 0 9032
8656872 0 2502 851540 16 -1681405 0 0 9032
8656867 0 2502 871669 16 -1681223 0 0 9032
8656856 0 2502 891802 16 -1681041 0 0 9032
8656851 0 2502 911931 16 -1680859 0 0 9037
8656846 0 2502 932058 16 -1680677 0 0 9037
8656835 0 2502 952185 16 -1680496 0 0 9032
8656826 0 2502 972314 16 -1680314 0 0 9032
8656818 0 2502 992443 16 -1680132 0 0 9032
8656806 0 2503 12573 16 -1679950 0 0 9032
8656804 0 2503 32701 16 -1679768 0 0 9037
8656797 0 2503 52830 16 -1679587 0 0 9032
8656786 0 2503 72959 16 -1679405 0 0 9032
8656786 0 2503 93089 16 -1679223 0 0 9032
8656779 0 2503 113217 16 -1679041 0 0 9032
8656768 0 2503 133346 16 -1678859 0 0 9032
8656769 0 2503 153475 16 -1678677 0 0 9037
8656766 0 2503 173605 16 -1678496 0 0 9032
8656759 0 2503 193733 16 -1678314 0 0 9032
8656759 0 2503 213862 16 -1678132 0 0 9032
8656757 0 2503 233991 16 -1677950 0 0 9032
8656761 0 2503 254120 16 -1677768 0 0 9037
8656760 0 2503 274249 16 -1677586 0 0 9037
8656763 0 2503 294378 16 -1677405 0 0 9032
8656766 0 2503 314508 16 -1677223 0 0 9032
8656765 0 2503 334637 16 -1677041 0 0 9032
8656769 0 2503 354765 16 -1676859 0 0 9032
8656764 0 2503 374894 16 -1676677 0 0 9037
8656783 0 2503 395024 16 -1676495 0 0 9037
8656795 0 2503 415152 16 -1676314 0 0 9032
8656799 0 2503 435281 16 -1676132 0 0 9032
8656796 0 2503 455410 16 -1675950 0 0 9032
8656805 0 2503 475539 16 -1675768 0 0 9032
8656811 0 2503 495668 16 -1675586 0 0 9037
8656827 0 2503 515797 16 -1675404 0 0 9037
8656830 0 2503 535926 16 -1675223 0 0 9032
8656841 0 2503 556056 16 -1675041 0 0 9032
8656846 0 2503 576188 16 -1674859 0 0 9032
8656848 0 2503 596316 16 -1674677 0 0 9032
8656856 0 2503 616445 16 -1674495 0 0 9037
8656874 0 2503 636574 16 -1674313 0 0 9037
8656875 0 2503 656700 16 -1674132 0 0 9032
8656881 0 2503 676830 16 -1673950 0 0 9032
8656888 0 2503 696961 16 -1673768 0 0 9032
8656889 0 2503 717087 16 -1673586 0 0 9032
8656900 0 2503 737219 16 -1673404 0 0 9037
8656908 0 2503 757344 16 -1673222 0 0 9037
8656912 0 2503 777475 16 -1673041 0 0 9032
8656909 0 2503 797603 16 -1672859 0 0 9032
8656915 0 2503 817732 16 -1672677 0 0 9032
8656926 0 2503 837861 16 -1672495 0 0 9032
8656926 0 2503 857989 16 -1672313 0 0 9037
8656930 0 2503 878119 16 -1672131 0 0 9037
8656924 0 2503 898248 16 -1671950 0 0 9032
8656929 0 2503 918377 16 -1671768 0 0 9032
8656929 0 2503 938505 16 -1671586 0 0 9032
8656923 0 2503 958636 16 -1671404 0 0 9032
8656915 0 2503 978764 16 -1671222 0 0 9037
8656915 0 2503 998893 16 -1671041 0 0 9032
8656916 0 2504 19022 16 -1670859 0 0 9032
8656906 0 2504 39152 16 -1670677 0 0 9032
8656900 0 2504 59281 16 -1670495 0 0 9032
8656884 0 2504 79409 16 -1670313 0 0 9032
8656876 0 2504 99537 16 -1670131 0 0 9037
8656879 0 2504 119666 16 -1669950 0 0 9032
8656866 0 2504 139797 16 -1669768 0 0 9032
8656866 0 2504 159925 16 -1669586 0 0 9032
8656856 0 2504 180053 16 -1669404 0 0 9032
8656844 0 2504 200184 16 -1669222 0 0 9037
8656838 0 2504 220312 16 -1669040 0 0 9037
8656827 0 2504 240441 16 -1668859 0 0 9032
8656823 0 2504 260569 16 -1668677 0 0 9032
8656818 0 2504 280698 16 -1668495 0 0 9032
8656801 0 2504 300829 16 -1668313 0 0 9032
8656790 0 2504 320957 16 -1668131 0 0 9037
8656780 0 2504 341086 16 -1667949 0 0 9037
8656771 0 2504 361214 16 -1667768 0 0 9032
8656760 0 2504 381347 16 -1667586 0 0 9032
8656761 0 2504 401476 16 -1667404 0 0 9032
8656745 0 2504 421604 16 -1667222 0 0 9032
8656740 0 2504 441731 16 -1667040 0 0 9037
8656741 0 2504 461862 16 -1666858 0 0 9037
8656736 0 2504 481991 16 -1666677 0 0 9032
8656727 0 2504 502118 16 -1666495 0 0 9032
8656724 0 2504 522249 16 -1666313 0 0 9032
8656718 0 2504 542379 16 -1666131 0 0 9032
8656722 0 2504 562505 16 -1665949 0 0 9037
8656725 0 2504 582634 16 -1665767 0 0 9037
8656722 0 2504 602762 16 -1665586 0 0 9032
8656719 0 2504 622894 16 -1665404 0 0 9032
8656725 0 2504 643021 16 -1665222 0 0 9032
8656731 0 2504 663149 16 -1665040 0 0 9032
8656731 0 2504 683281 16 -1664858 0 0 9037
8656742 0 2504 703410 16 -1664677 0 0 9032
8656738 0 2504 723537 16 -1664495 0 0 9032
8656750 0 2504 743666 16 -1664313 0 0 9032
8656759 0 2504 763794 16 -1664131 0 0 9032
8656765 0 2504 783926 16 -1663949 0 0 9032
8656778 0 2504 804053 16 -1663767 0 0 9037
8656793 0 2504 824182 16 -1663585 0 0 9037
8656790 0 2504 844310 16 -1663404 0 0 9032
8656799 0 2504 864442 16 -1663222 0 0 9032
8656809 0 2504 884571 16 -1663040 0 0 9032
8656820 0 2504 904698 16 -1662858 0 0 9037
8656833 0 2504 924827 16 -1662676 0 0 9037
8656837 0 2504 944956 16 -1662495 0 0 9032
8656836 0 2504 965087 16 -1662313 0 0 9032
8656851 0 2504 985216 16 -1662131 0 0 9032
8656860 0 2505 5345 16 -1661949 0 0 9032
8656868 0 2505 25472 16 -1661767 0 0 9032
8656880 0 2505 45601 16 -1661585 0 0 9037
8656884 0 2505 65729 16 -1661404 0 0 9032
8656888 0 2505 85861 16 -1661222 0 0 9032
8656898 0 2505 105990 16 -1661040 0 0 9032
8656903 0 2505 126117 16 -1660858 0 0 9032
8656902 0 2505 146245 16 -1660676 0 0 9037
8656912 0 2505 166377 16 -1660494 0 0 9037
8656912 0 2505 186507 16 -1660313 0 0 9032
8656913 0 2505 206635 16 -1660131 0 0 9032
8656914 0 2505 226764 16 -1659949 0 0 9032
8656915 0 2505 246890 16 -1659767 0 0 9032
8656913 0 2505 267021 16 -1659585 0 0 9037
8656906 0 2505 287152 16 -1659403 0 0 9037
8656905 0 2505 307279 16 -1659222 0 0 9032
8656900 0 2505 327409 16 -1659040 0 0 9032
8656889 0 2505 347539 16 -1658858 0 0 9032
8656890 0 2505 367666 16 -1658676 0 0 9032
8656877 0 2505 387795 16 -1658494 0 0 9037
8656869 0 2505 407924 16 -1658312 0 0 9037
8656860 0 2505 428051 16 -1658131 0 0 9032
8656853 0 2505 448182 16 -1657949 0 0 9032
8656846 0 2505 468311 16 -1657767 0 0 9032
8656830 0 2505 488440 16 -1657585 0 0 9032
8656822 0 2505 508569 16 -1657403 0 0 9037
8656822 0 2505 528696 16 -1657221 0 0 9037
8656797 0 2505 548827 16 -1657040 0 0 9032
8656784 0 2505 568956 16 -1656858 0 0 9032
8656778 0 2505 589085 16 -1656676 0 0 9032
8656770 0 2505 609212 16 -1656494 0 0 9032
8656763 0 2505 629343 16 -1656312 0 0 9037
8656754 0 2505 649472 16 -1656131 0 0 9032
8656743 0 2505 669601 16 -1655949 0 0 9032
8656736 0 2505 689730 16 -1655767 0 0 9032
8656729 0 2505 709857 16 -1655585 0 0 9032
8656721 0 2505 729988 16 -1655403 0 0 9032
8656717 0 2505 750117 16 -1655221 0 0 9037
8656700 0 2505 770246 16 -1655040 0 0 9032
8656697 0 2505 790375 16 -1654858 0 0 9032
8656690 0 2505 810502 16 -1654676 0 0 9032
8656687 0 2505 830633 16 -1654494 0 0 9032
8656690 0 2505 850762 16 -1654312 0 0 9037
8656689 0 2505 870891 16 -1654130 0 0 9037
8656689 0 2505 891020 16 -1653949 0 0 9032
8656685 0 2505 911147 16 -1653767 0 0 9032
8656691 0 2505 931278 16 -1653585 0 0 9032
8656696 0 2505 951407 16 -1653403 0 0 9032
8656701 0 2505 971536 16 -1653221 0 0 9037
8656697 0 2505 991666 16 -1653039 0 0 9037
8656715 0 2506 11795 16 -1652858 0 0 9032
8656712 0 2506 31926 16 -1652676 0 0 9032
8656716 0 2506 52052 16 -1652494 0 0 9032
8656725 0 2506 72182 16 -1652312 0 0 9032
8656722 0 2506 92309 16 -1652130 0 0 9037
8656741 0 2506 112439 16 -1651948 0 0 9037
8656751 0 2506 132571 16 -1651767 0 0 9032
8656759 0 2506 152700 16 -1651585 0 0 9032
8656778 0 2506 172825 16 -1651403 0 0 9032
8656788 0 2506 192954 16 -1651221 0 0 9032
8656792 0 2506 213083 16 -1651039 0 0 9037
8656813 0 2506 233213 16 -1650857 0 0 9037
8656818 0 2506 253342 16 -1650676 0 0 9032
8656825 0 2506 273470 16 -1650494 0 0 9032
8656837 0 2506 293599 16 -1650312 0 0 9032
8656848 0 2506 313728 16 -1650130 0 0 9032
8656858 0 2506 333858 16 -1649948 0 0 9037
8656870 0 2506 353987 16 -1649766 0 0 9037
8656872 0 2506 374115 16 -1649585 0 0 9032
8656874 0 2506 394244 16 -1649403 0 0 9032
8656881 0 2506 414374 16 -1649221 0 0 9032
8656887 0 2506 434503 16 -1649039 0 0 9032
8656893 0 2506 454631 16 -1648857 0 0 9037
8656897 0 2506 474760 16 -1648676 0 0 9032
8656903 0 2506 494889 16 -1648494 0 0 9032
8656907 0 2506 515018 16 -1648312 0 0 9032
8656902 0 2506 535147 16 -1648130 0 0 9032
8656902 0 2506 555276 16 -1647948 0 0 9032
8656905 0 2506 575405 16 -1647766 0 0 9037
8656887 0 2506 595535 16 -1647585 0 0 9032
8656889 0 2506 615664 16 -1647403 0 0 9032
8656888 0 2506 635793 16 -1647221 0 0 9032
8656884 0 2506 655921 16 -1647039 0 0 9032
8656868 0 2506 676050 16 -1646857 0 0 9037
8656851 0 2506 696180 16 -1646675 0 0 9037
8656854 0 2506 716309 16 -1646494 0 0 9032
8656848 0 2506 736437 16 -1646312 0 0 9032
8656844 0 2506 756566 16 -1646130 0 0 9032
8656834 0 2506 776695 16 -1645948 0 0 9032
8656806 0 2506 796828 16 -1645766 0 0 9037
8656790 0 2506 816957 16 -1645584 0 0 9037
8656790 0 2506 837085 16 -1645403 0 0 9032
8656787 0 2506 857214 16 -1645221 0 0 9032
8656774 0 2506 877343 16 -1645039 0 0 9032
8656768 0 2506 897469 16 -1644857 0 0 9032
8656750 0 2506 917599 16 -1644675 0 0 9037
8656748 0 2506 937730 16 -1644493 0 0 9037
8656727 0 2506 957856 16 -1644312 0 0 9032
8656715 0 2506 977988 16 -1644130 0 0 9032
8656711 0 2506 998115 16 -1643948 0 0 9032
8656700 0 2507 18243 16 -1643766 0 0 9032
8656683 0 2507 38372 16 -1643584 0 0 9037
8656677 0 2507 58501 16 -1643402 0 0 9037
8656669 0 2507 78630 16 -1643221 0 0 9032
8656672 0 2507 98758 16 -1643039 0 0 9032
8656667 0 2507 118887 16 -1642857 0 0 9032
8656660 0 2507 139017 16 -1642675 0 0 9032
8656649 0 2507 159146 16 -1642493 0 0 9037
8656652 0 2507 179274 16 -1642311 0 0 9037
8656649 0 2507 199405 16 -1642130 0 0 9032
8656651 0 2507 219534 16 -1641948 0 0 9032
8656651 0 2507 239662 16 -1641766 0 0 9032
8656657 0 2507 259791 16 -1641584 0 0 9032
8656661 0 2507 279919 16 -1641402 0 0 9037
8656660 0 2507 300049 16 -1641221 0 0 9032
8656664 0 2507 320178 16 -1641039 0 0 9032
8656664 0 2507 340307 16 -1640857 0 0 9032
8656675 0 2507 360435 16 -1640675 0 0 9032
8656689 0 2507 380566 16 -1640493 0 0 9032
8656691 0 2507 400694 16 -1640311 0 0 9037
8656711 0 2507 420823 16 -1640130 0 0 9032
8656708 0 2507 440951 16 -1639948 0 0 9032
8656713 0 2507 461081 16 -1639766 0 0 9032
8656736 0 2507 481210 16 -1639584 0 0 9032
8656750 0 2507 501339 16 -1639402 0 0 9037
8656757 0 2507 521467 16 -1639220 0 0 9037
8656764 0 2507 541596 16 -1639039 0 0 9032
8656772 0 2507 561727 16 -1638857 0 0 9032
8656789 0 2507 581855 16 -1638675 0 0 9032
8656817 0 2507 601987 16 -1638493 0 0 9032
8656818 0 2507 622116 16 -1638311 0 0 9037
8656825 0 2507 642245 16 -1638129 0 0 9037
8656836 0 2507 662373 16 -1637948 0 0 9032
8656840 0 2507 682500 16 -1637766 0 0 9032
8656855 0 2507 702629 16 -1637584 0 0 9032
8656868 0 2507 722761 16 -1637402 0 0 9032
8656868 0 2507 742887 16 -1637220 0 0 9037
8656876 0 2507 763016 16 -1637038 0 0 9037
8656880 0 2507 783148 16 -1636857 0 0 9032
8656887 0 2507 803276 16 -1636675 0 0 9032
8656891 0 2507 823405 16 -1636493 0 0 9032
8656896 0 2507 843532 16 -1636311 0 0 9032
8656893 0 2507 863661 16 -1636129 0 0 9037
8656896 0 2507 883789 16 -1635947 0 0 9037
8656896 0 2507 903918 16 -1635766 0 0 9032
8656893 0 2507 924048 16 -1635584 0 0 9032
8656897 0 2507 944177 16 -1635402 0 0 9032
8656890 0 2507 964305 16 -1635220 0 0 9032
8656887 0 2507 984434 16 -1635038 0 0 9037
8656884 0 2508 4566 16 -1634856 0 0 9037
8656877 0 2508 24695 16 -1634675 0 0 9032
8656867 0 2508 44822 16 -1634493 0 0 9032
8656860 0 2508 64951 16 -1634311 0 0 9032
8656858 0 2508 85079 16 -1634129 0 0 9032
8656838 0 2508 105211 16 -1633947 0 0 9037
8656839 0 2508 125340 16 -1633766 0 0 9032
8656830 0 2508 145467 16 -1633584 0 0 9032
8656809 0 2508 165596 16 -1633402 0 0 9032
8656797 0 2508 185724 16 -1633220 0 0 9032
8656770 0 2508 205853 16 -1633038 0 0 9032
8656768 0 2508 225985 16 -1632856 0 0 9037
8656768 0 2508 246112 16 -1632675 0 0 9032
8656749 0 2508 266240 16 -1632493 0 0 9032
8656734 0 2508 286372 16 -1632311 0 0 9032
8656723 0 2508 306499 16 -1632129 0 0 9032
8656709 0 2508 326628 16 -1631947 0 0 9037
8656693 0 2508 346759 16 -1631765 0 0 9037
8656697 0 2508 366886 16 -1631584 0 0 9032
8656679 0 2508 387015 16 -1631402 0 0 9032
8656660 0 2508 407143 16 -1631220 0 0 9032
8656660 0 2508 427276 16 -1631038 0 0 9032
8656646 0 2508 447404 16 -1630856 0 0 9037
8656642 0 2508 467533 16 -1630674 0 0 9037
8656629 0 2508 487660 16 -1630493 0 0 9032
8656622 0 2508 507790 16 -1630311 0 0 9032
8656622 0 2508 527921 16 -1630129 0 0 9032
8656621 0 2508 548048 16 -1629947 0 0 9032
8656618 0 2508 568178 16 -1629765 0 0 9037
8656614 0 2508 588307 16 -1629583 0 0 9037
8656611 0 2508 608435 16 -1629402 0 0 9032
8656614 0 2508 628564 16 -1629220 0 0 9032
8656613 0 2508 648693 16 -1629038 0 0 9032
8656617 0 2508 668820 16 -1628856 0 0 9032
8656622 0 2508 688951 16 -1628674 0 0 9037
8656625 0 2508 709080 16 -1628492 0 0 9037
8656633 0 2508 729209 16 -1628311 0 0 9032
8656647 0 2508 749336 16 -1628129 0 0 9032
8656658 0 2508 769467 16 -1627947 0 0 9032
8656671 0 2508 789596 16 -1627765 0 0 9032
8656678 0 2508 809725 16 -1627583 0 0 9037
8656681 0 2508 829852 16 -1627401 0 0 9037
8656708 0 2508 849983 16 -1627220 0 0 9032
8656717 0 2508 870112 16 -1627038 0 0 9032
8656731 0 2508 890241 16 -1626856 0 0 9032
8656731 0 2508 910368 16 -1626674 0 0 9032
8656732 0 2508 930499 16 -1626492 0 0 9037
8656762 0 2508 950628 16 -1626311 0 0 9032
8656777 0 2508 970757 16 -1626129 0 0 9032
8656779 0 2508 990886 16 -1625947 0 0 9032
8656790 0 2509 11013 16 -1625765 0 0 9032
8656802 0 2509 31144 16 -1625583 0 0 9032
8656808 0 2509 51273 16 -1625401 0 0 9037
8656830 0 2509 71402 16 -1625220 0 0 9032
8656844 0 2509 91529 16 -1625038 0 0 9032
8656856 0 2509 111658 16 -1624856 0 0 9032
8656853 0 2509 131789 16 -1624674 0 0 9032
8656855 0 2509 151918 16 -1624492 0 0 9037
8656871 0 2509 172047 16 -1624310 0 0 9037
8656890 0 2509 192174 16 -1624129 0 0 9032
8656893 0 2509 212303 16 -1623947 0 0 9032
8656886 0 2509 232436 16 -1623765 0 0 9032
8656884 0 2509 252564 16 -1623583 0 0 9032
8656896 0 2509 272693 16 -1623401 0 0 9037
8656899 0 2509 292821 16 -1623219 0 0 9037
8656899 0 2509 312953 16 -1623038 0 0 9032
8656902 0 2509 333078 16 -1622856 0 0 9032
8656899 0 2509 353207 16 -1622674 0 0 9032
8656884 0 2509 373340 16 -1622492 0 0 9032
8656877 0 2509 393469 16 -1622310 0 0 9037
8656862 0 2509 413594 16 -1622128 0 0 9037
8656863 0 2509 433723 16 -1621947 0 0 9032
8656847 0 2509 453852 16 -1621765 0 0 9032
8656845 0 2509 473981 16 -1621583 0 0 9032
8656840 0 2509 494111 16 -1621401 0 0 9032
8656821 0 2509 514239 16 -1621219 0 0 9037
8656793 0 2509 534368 16 -1621037 0 0 9037
8656793 0 2509 554497 16 -1620856 0 0 9032
8656763 0 2509 574627 16 -1620674 0 0 9032
8656749 0 2509 594755 16 -1620492 0 0 9032
8656740 0 2509 614884 16 -1620310 0 0 9032
8656719 0 2509 635014 16 -1620128 0 0 9037
8656702 0 2509 655143 16 -1619946 0 0 9037
8656690 0 2509 675271 16 -1619765 0 0 9032
8656683 0 2509 695400 16 -1619583 0 0 9032
8656689 0 2509 715530 16 -1619401 0 0 9032
8656668 0 2509 735658 16 -1619219 0 0 9032
8656635 0 2509 755787 16 -1619037 0 0 9037
8656629 0 2509 775916 16 -1618855 0 0 9037
8656628 0 2509 796046 16 -1618674 0 0 9032
8656621 0 2509 816175 16 -1618492 0 0 9032
8656609 0 2509 836303 16 -1618310 0 0 9032
8656591 0 2509 856432 16 -1618128 0 0 9032
8656581 0 2509 876561 16 -1617946 0 0 9037
8656582 0 2509 896691 16 -1617765 0 0 9032
8656575 0 2509 916820 16 -1617583 0 0 9032
8656574 0 2509 936948 16 -1617401 0 0 9032
8656572 0 2509 957077 16 -1617219 0 0 9032
8656569 0 2509 977206 16 -1617037 0 0 9032
8656570 0 2509 997336 16 -1616855 0 0 9037
8656570 0 2510 17464 16 -1616674 0 0 9032
8656572 0 2510 37595 16 -1616492 0 0 9032
8656575 0 2510 57724 16 -1616310 0 0 9032
8656583 0 2510 77853 16 -1616128 0 0 9032
8656594 0 2510 97981 16 -1615946 0 0 9037
8656602 0 2510 118112 16 -1615764 0 0 9037
8656615 0 2510 138238 16 -1615583 0 0 9032
8656623 0 2510 158370 16 -1615401 0 0 9032
8656631 0 2510 178499 16 -1615219 0 0 9032
8656645 0 2510 198626 16 -1615037 0 0 9032
8656660 0 2510 218757 16 -1614855 0 0 9037
8656669 0 2510 238883 16 -1614673 0 0 9037
8656685 0 2510 259015 16 -1614492 0 0 9032
8656692 0 2510 279140 16 -1614310 0 0 9032
8656697 0 2510 299271 16 -1614128 0 0 9032
8656719 0 2510 319399 16 -1613946 0 0 9032
8656735 0 2510 339528 16 -1613764 0 0 9037
8656753 0 2510 359657 16 -1613582 0 0 9037
8656765 0 2510 379787 16 -1613401 0 0 9032
8656772 0 2510 399916 16 -1613219 0 0 9032
8656799 0 2510 420044 16 -1613037 0 0 9032
8656825 0 2510 440173 16 -1612855 0 0 9032
8656830 0 2510 460301 16 -1612673 0 0 9037
8656845 0 2510 480432 16 -1612491 0 0 9037
8656860 0 2510 500560 16 -1612310 0 0 9032
8656862 0 2510 520689 16 -1612128 0 0 9032
8656875 0 2510 540818 16 -1611946 0 0 9032
8656886 0 2510 560946 16 -1611764 0 0 9032
8656893 0 2510 581077 16 -1611582 0 0 9037
8656894 0 2510 601205 16 -1611400 0 0 9037
8656900 0 2510 621334 16 -1611219 0 0 9032
8656900 0 2510 641463 16 -1611037 0 0 9032
8656906 0 2510 661591 16 -1610855 0 0 9032
8656899 0 2510 681722 16 -1610673 0 0 9032
8656902 0 2510 701850 16 -1610491 0 0 9037
8656899 0 2510 721979 16 -1610309 0 0 9037
8656901 0 2510 742107 16 -1610128 0 0 9032
8656887 0 2510 762238 16 -1609946 0 0 9032
8656865 0 2510 782366 16 -1609764 0 0 9032
8656871 0 2510 802495 16 -1609582 0 0 9032
8656865 0 2510 822624 16 -1609400 0 0 9037
8656849 0 2510 842752 16 -1609219 0 0 9032
8656841 0 2510 862885 16 -1609037 0 0 9032
8656827 0 2510 883017 16 -1608855 0 0 9032
8656819 0 2510 903143 16 -1608673 0 0 9032
8656795 0 2510 923269 16 -1608491 0 0 9032
8656770 0 2510 943400 16 -1608309 0 0 9037
8656760 0 2510 963530 16 -1608128 0 0 9032
8656737 0 2510 983656 16 -1607946 0 0 9032
8656713 0 2511 3785 16 -1607764 0 0 9032
8656707 0 2511 23916 16 -1607582 0 0 9032
8656683 0 2511 44045 16 -1607400 0 0 9037
8656670 0 2511 64174 16 -1607218 0 0 9037
8656671 0 2511 84301 16 -1607037 0 0 9032
8656643 0 2511 104430 16 -1606855 0 0 9032
8656621 0 2511 124559 16 -1606673 0 0 9032
8656603 0 2511 144688 16 -1606491 0 0 9032
8656582 0 2511 164816 16 -1606309 0 0 9037
8656593 0 2511 184948 16 -1606127 0 0 9037
8656592 0 2511 205075 16 -1605946 0 0 9032
8656560 0 2511 225204 16 -1605764 0 0 9032
8656541 0 2511 245333 16 -1605582 0 0 9032
8656533 0 2511 265461 16 -1605400 0 0 9032
8656536 0 2511 285593 16 -1605218 0 0 9037
8656540 0 2511 305722 16 -1605036 0 0 9037
8656527 0 2511 325849 16 -1604855 0 0 9032
8656521 0 2511 345978 16 -1604673 0 0 9032
8656523 0 2511 366106 16 -1604491 0 0 9032
8656524 0 2511 386238 16 -1604309 0 0 9032
8656519 0 2511 406365 16 -1604127 0 0 9037
8656526 0 2511 426494 16 -1603945 0 0 9037
8656539 0 2511 446622 16 -1603764 0 0 9032
8656537 0 2511 466754 16 -1603582 0 0 9032
8656537 0 2511 486881 16 -1603400 0 0 9032
8656553 0 2511 507012 16 -1603218 0 0 9032
8656575 0 2511 527138 16 -1603036 0 0 9037
8656589 0 2511 547267 16 -1602854 0 0 9037
8656618 0 2511 567399 16 -1602673 0 0 9032
8656622 0 2511 587526 16 -1602491 0 0 9032
8656638 0 2511 607655 16 -1602309 0 0 9032
8656666 0 2511 627784 16 -1602127 0 0 9032
8656669 0 2511 647913 16 -1601945 0 0 9037
8656691 0 2511 668045 16 -1601764 0 0 9032
8656712 0 2511 688174 16 -1601582 0 0 9032
8656716 0 2511 708303 16 -1601400 0 0 9032
8656745 0 2511 728429 16 -1601218 0 0 9032
8656763 0 2511 748560 16 -1601036 0 0 9032
8656769 0 2511 768690 16 -1600854 0 0 9037
8656803 0 2511 788817 16 -1600673 0 0 9032
8656817 0 2511 808946 16 -1600491 0 0 9032
8656821 0 2511 829076 16 -1600309 0 0 9032
8656833 0 2511 849202 16 -1600127 0 0 9032
8656839 0 2511 869333 16 -1599945 0 0 9037
8656867 0 2511 889462 16 -1599763 0 0 9037
8656882 0 2511 909591 16 -1599582 0 0 9032
8656885 0 2511 929718 16 -1599400 0 0 9032
