ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8403991 8390365 324 771634 16 8484850 0 0 -19529
8403442 8390432 324 791763 16 8484457 0 0 -19529
8402895 8390493 324 811892 16 8484063 0 0 -19534
8402367 8390531 324 832021 16 8483670 0 0 -19534
8401479 8390598 324 852148 16 8483277 0 0 -19534
8401134 8390618 324 872278 16 8482884 0 0 -19529
8400497 8390660 324 892407 16 8482491 0 0 -19529
8400065 8390683 324 912537 16 8482098 0 0 -19529
8399037 8390730 324 932666 16 8481705 0 0 -19529
8397673 8390787 324 952795 16 8481311 0 0 -19534
8396986 8390804 324 972922 16 8480918 0 0 -19534
8396534 8390821 324 993052 16 8480525 0 0 -19534
8395747 8390829 325 13181 16 8480132 0 0 -19529
8395446 8390837 325 33311 16 8479739 0 0 -19529
8394935 8390829 325 53438 16 8479346 0 0 -19529
8394759 8390825 325 73568 16 8478953 0 0 -19529
8394625 8390798 325 93700 16 8478559 0 0 -19534
8394605 8390762 325 113829 16 8478166 0 0 -19534
8394682 8390742 325 133958 16 8477773 0 0 -19534
8395025 8390694 325 154088 16 8477380 0 0 -19529
8395612 8390626 325 174216 16 8476987 0 0 -19529
8395725 8390621 325 194345 16 8476594 0 0 -19529
8396355 8390560 325 214472 16 8476201 0 0 -19529
8396747 8390536 325 234602 16 8475807 0 0 -19534
8397017 8390515 325 254731 16 8475414 0 0 -19534
8397974 8390446 325 274860 16 8475021 0 0 -19534
8398660 8390399 325 294987 16 8474628 0 0 -19529
8399976 8390330 325 315119 16 8474235 0 0 -19529
8400812 8390282 325 335246 16 8473842 0 0 -19529
8401162 8390269 325 355374 16 8473448 0 0 -19534
8402174 8390215 325 375503 16 8473055 0 0 -19534
8403021 8390192 325 395632 16 8472662 0 0 -19534
8403525 8390169 325 415761 16 8472269 0 0 -19534
8403859 8390168 325 435890 16 8471876 0 0 -19529
8404149 8390167 325 456020 16 8471483 0 0 -19529
8404367 8390192 325 476149 16 8471090 0 0 -19529
8404333 8390216 325 496278 16 8470697 0 0 -19529
8404207 8390240 325 516405 16 8470303 0 0 -19534
8403853 8390277 325 536536 16 8469910 0 0 -19534
8403592 8390308 325 556665 16 8469517 0 0 -19529
8403136 8390350 325 576794 16 8469124 0 0 -19529
8402683 8390383 325 596924 16 8468731 0 0 -19529
8402217 8390429 325 617052 16 8468338 0 0 -19529
8401290 8390490 325 637180 16 8467944 0 0 -19534
8400527 8390543 325 657309 16 8467551 0 0 -19534
8399712 8390589 325 677438 16 8467158 0 0 -19534
8398715 8390661 325 697568 16 8466765 0 0 -19534
8397799 8390705 325 717697 16 8466372 0 0 -19529
8396995 8390753 325 737826 16 8465979 0 0 -19529
8396476 8390773 325 757955 16 8465586 0 0 -19529
8396116 8390795 325 778083 16 8465192 0 0 -19534
8395477 8390816 325 798212 16 8464799 0 0 -19534
8395089 8390842 325 818341 16 8464406 0 0 -19534
8394795 8390837 325 838471 16 8464013 0 0 -19529
8394595 8390832 325 858598 16 8463620 0 0 -19529
8394606 8390820 325 878732 16 8463227 0 0 -19529
8394809 8390792 325 898858 16 8462834 0 0 -19529
8394909 8390785 325 918989 16 8462440 0 0 -19534
8395060 8390766 325 939118 16 8462047 0 0 -19534
8395449 8390742 325 959248 16 8461654 0 0 -19534
8396026 8390699 325 979376 16 8461261 0 0 -19529
8396863 8390643 325 999504 16 8460868 0 0 -19529
8397556 8390595 326 19633 16 8460475 0 0 -19529
8398434 8390533 326 39762 16 8460082 0 0 -19529
8399562 8390465 326 59891 16 8459688 0 0 -19534
8399743 8390451 326 80021 16 8459295 0 0 -19534
8400628 8390396 326 100148 16 8458902 0 0 -19534
8401295 8390353 326 120278 16 8458509 0 0 -19529
8402018 8390312 326 140405 16 8458116 0 0 -19529
8402748 8390265 326 160534 16 8457723 0 0 -19529
8403063 8390252 326 180663 16 8457330 0 0 -19529
8403657 8390207 326 200792 16 8456936 0 0 -19534
8404136 8390182 326 220922 16 8456543 0 0 -19534
8404338 8390168 326 241051 16 8456150 0 0 -19534
8404398 8390174 326 261178 16 8455757 0 0 -19529
8404386 8390165 326 281308 16 8455364 0 0 -19529
8404319 8390179 326 301437 16 8454971 0 0 -19529
8403813 8390208 326 321568 16 8454578 0 0 -19529
8403612 8390223 326 341697 16 8454184 0 0 -19534
8402788 8390278 326 361826 16 8453791 0 0 -19534
8402413 8390302 326 381955 16 8453398 0 0 -19534
8401982 8390337 326 402084 16 8453005 0 0 -19529
8400978 8390394 326 422212 16 8452612 0 0 -19529
8400205 8390449 326 442340 16 8452219 0 0 -19529
8399499 8390492 326 462470 16 8451826 0 0 -19529
8398734 8390548 326 482599 16 8451432 0 0 -19534
8398224 8390580 326 502728 16 8451039 0 0 -19534
8397326 8390641 326 522855 16 8450646 0 0 -19534
8396565 8390686 326 542984 16 8450253 0 0 -19529
8396133 8390720 326 563114 16 8449860 0 0 -19529
8395282 8390772 326 583243 16 8449467 0 0 -19529
8395061 8390795 326 603373 16 8449073 0 0 -19534
8394680 8390821 326 623502 16 8448680 0 0 -19534
8394567 8390842 326 643629 16 8448287 0 0 -19534
8394623 8390832 326 663758 16 8447894 0 0 -19534
8394884 8390826 326 683888 16 8447501 0 0 -19529
8395180 8390819 326 704021 16 8447108 0 0 -19529
8395387 8390811 326 724150 16 8446715 0 0 -19529
8396084 8390777 326 744277 16 8446322 0 0 -19529
8396455 8390757 326 764407 16 8445928 0 0 -19534
8397413 8390704 326 784536 16 8445535 0 0 -19534
8398497 8390645 326 804665 16 8445142 0 0 -19529
8399160 8390600 326 824794 16 8444749 0 0 -19529
8400242 8390533 326 844923 16 8444356 0 0 -19529
8400787 8390503 326 865050 16 8443963 0 0 -19529
8401507 8390448 326 885180 16 8443570 0 0 -19529
8402460 8390386 326 905307 16 8443176 0 0 -19534
8402761 8390358 326 925439 16 8442783 0 0 -19534
8403324 8390315 326 945566 16 8442390 0 0 -19534
8403863 8390265 326 965693 16 8441997 0 0 -19529
8404183 8390230 326 985822 16 8441604 0 0 -19529
8404410 8390190 327 5952 16 8441211 0 0 -19529
8404377 8390171 327 26081 16 8440818 0 0 -19529
8404273 8390169 327 46211 16 8440424 0 0 -19534
8404040 8390168 327 66340 16 8440031 0 0 -19534
8403679 8390170 327 86467 16 8439638 0 0 -19534
8403039 8390197 327 106597 16 8439245 0 0 -19529
8402632 8390211 327 126729 16 8438852 0 0 -19529
8401923 8390246 327 146855 16 8438459 0 0 -19529
8400941 8390301 327 166985 16 8438066 0 0 -19529
8400391 8390333 327 187115 16 8437672 0 0 -19534
8399558 8390376 327 207242 16 8437279 0 0 -19534
8399040 8390408 327 227372 16 8436886 0 0 -19534
8398077 8390469 327 247500 16 8436493 0 0 -19529
8397065 8390546 327 267630 16 8436100 0 0 -19529
8396555 8390578 327 287759 16 8435707 0 0 -19529
8395966 8390631 327 307888 16 8435313 0 0 -19534
8395304 8390686 327 328015 16 8434920 0 0 -19534
8394836 8390744 327 348144 16 8434527 0 0 -19534
8394594 8390783 327 368274 16 8434134 0 0 -19534
8394548 8390801 327 388403 16 8433741 0 0 -19529
8394599 8390816 327 408533 16 8433348 0 0 -19529
8394741 8390833 327 428662 16 8432955 0 0 -19529
8395166 8390838 327 448791 16 8432561 0 0 -19534
8395795 8390832 327 468918 16 8432168 0 0 -19534
8396198 8390826 327 489048 16 8431775 0 0 -19534
8396944 8390806 327 509181 16 8431382 0 0 -19529
8398196 8390745 327 529310 16 8430989 0 0 -19529
8399103 8390707 327 549439 16 8430596 0 0 -19529
8400336 8390643 327 569568 16 8430203 0 0 -19529
8400968 8390598 327 589695 16 8429809 0 0 -19534
8401515 8390569 327 609826 16 8429416 0 0 -19534
8402463 8390493 327 629953 16 8429023 0 0 -19534
8402669 8390478 327 650082 16 8428630 0 0 -19529
8403291 8390415 327 670211 16 8428237 0 0 -19529
8403784 8390373 327 690339 16 8427844 0 0 -19529
8404163 8390310 327 710468 16 8427451 0 0 -19529
8404388 8390265 327 730598 16 8427058 0 0 -19529
8404426 8390226 327 750728 16 8426664 0 0 -19534
8404325 8390205 327 770855 16 8426271 0 0 -19534
8403898 8390172 327 790982 16 8425878 0 0 -19529
8403782 8390179 327 811112 16 8425485 0 0 -19529
8403243 8390169 327 831241 16 8425092 0 0 -19529
8402577 8390177 327 851370 16 8424699 0 0 -19529
8401892 8390191 327 871500 16 8424305 0 0 -19534
8400605 8390233 327 891627 16 8423912 0 0 -19534
8400190 8390249 327 911756 16 8423519 0 0 -19534
8399561 8390274 327 931886 16 8423126 0 0 -19534
8399009 8390300 327 952015 16 8422733 0 0 -19529
8398504 8390333 327 972146 16 8422340 0 0 -19529
8397413 8390400 327 992275 16 8421947 0 0 -19529
8396591 8390461 328 12402 16 8421553 0 0 -19534
8396227 8390491 328 32531 16 8421160 0 0 -19534
8395449 8390568 328 52661 16 8420767 0 0 -19534
8395238 8390594 328 72789 16 8420374 0 0 -19529
8394888 8390638 328 92919 16 8419981 0 0 -19529
8394645 8390679 328 113048 16 8419588 0 0 -19529
8394582 8390713 328 133175 16 8419195 0 0 -19529
8394612 8390765 328 153304 16 8418801 0 0 -19534
8394780 8390795 328 173434 16 8418408 0 0 -19534
8395063 8390810 328 193563 16 8418015 0 0 -19534
8395712 8390837 328 213693 16 8417622 0 0 -19529
8396223 8390843 328 233821 16 8417229 0 0 -19529
8397067 8390838 328 253951 16 8416836 0 0 -19529
8397889 8390814 328 274078 16 8416443 0 0 -19529
8398826 8390793 328 294208 16 8416049 0 0 -19534
8399990 8390744 328 314339 16 8415656 0 0 -19534
8400555 8390723 328 334470 16 8415263 0 0 -19534
8401581 8390668 328 354599 16 8414870 0 0 -19529
8402577 8390606 328 374728 16 8414477 0 0 -19529
8403277 8390550 328 394857 16 8414084 0 0 -19529
8403849 8390480 328 414984 16 8413691 0 0 -19529
8404175 8390429 328 435113 16 8413297 0 0 -19534
8404366 8390373 328 455242 16 8412904 0 0 -19534
8404453 8390324 328 475372 16 8412511 0 0 -19534
8404395 8390294 328 495499 16 8412118 0 0 -19529
8404199 8390255 328 515629 16 8411725 0 0 -19529
8403875 8390215 328 535757 16 8411332 0 0 -19529
8403449 8390197 328 555887 16 8410939 0 0 -19529
8402660 8390171 328 576014 16 8410545 0 0 -19534
8402372 8390173 328 596144 16 8410152 0 0 -19534
8401630 8390167 328 616273 16 8409759 0 0 -19534
8400990 8390181 328 636402 16 8409366 0 0 -19529
8400347 8390186 328 656529 16 8408973 0 0 -19529
8399484 8390217 328 676659 16 8408580 0 0 -19529
8398838 8390230 328 696787 16 8408187 0 0 -19529
8397798 8390278 328 716917 16 8407793 0 0 -19534
8396835 8390330 328 737046 16 8407400 0 0 -19534
8396291 8390373 328 757177 16 8407007 0 0 -19534
8395548 8390440 328 777306 16 8406614 0 0 -19529
8395120 8390492 328 797433 16 8406221 0 0 -19529
8394845 8390532 328 817562 16 8405828 0 0 -19529
8394598 8390589 328 837692 16 8405435 0 0 -19529
8394561 8390611 328 857821 16 8405041 0 0 -19534
8394637 8390692 328 877949 16 8404648 0 0 -19534
8394916 8390745 328 898079 16 8404255 0 0 -19534
8395124 8390761 328 918208 16 8403862 0 0 -19529
8395700 8390800 328 938335 16 8403469 0 0 -19529
8396315 8390821 328 958465 16 8403076 0 0 -19529
8397111 8390828 328 978594 16 8402683 0 0 -19529
8397783 8390842 328 998725 16 8402289 0 0 -19534
8397981 8390839 329 18852 16 8401896 0 0 -19534
8398914 8390834 329 38982 16 8401503 0 0 -19534
8399912 8390813 329 59111 16 8401110 0 0 -19529
8400881 8390785 329 79238 16 8400717 0 0 -19529
8401797 8390745 329 99368 16 8400324 0 0 -19529
8401922 8390740 329 119497 16 8399930 0 0 -19534
8402875 8390683 329 139630 16 8399537 0 0 -19534
8403537 8390623 329 159759 16 8399144 0 0 -19534
8403842 8390593 329 179888 16 8398751 0 0 -19534
8404207 8390528 329 200017 16 8398358 0 0 -19529
8404380 8390472 329 220144 16 8397965 0 0 -19529
8404418 8390420 329 240273 16 8397572 0 0 -19529
8404212 8390350 329 260402 16 8397178 0 0 -19534
8404116 8390322 329 280532 16 8396785 0 0 -19534
8403597 8390279 329 300659 16 8396392 0 0 -19534
8402980 8390228 329 320790 16 8395999 0 0 -19529
8402240 8390200 329 340917 16 8395606 0 0 -19529
8401019 8390168 329 361047 16 8395213 0 0 -19529
8400549 8390174 329 381174 16 8394820 0 0 -19529
8399942 8390164 329 401303 16 8394426 0 0 -19534
8398916 8390178 329 421433 16 8394033 0 0 -19534
8398040 8390199 329 441562 16 8393640 0 0 -19534
8397079 8390234 329 461689 16 8393247 0 0 -19529
8396270 8390274 329 481820 16 8392854 0 0 -19529
8395859 8390306 329 501947 16 8392461 0 0 -19529
8395162 8390376 329 522077 16 8392068 0 0 -19529
8394934 8390398 329 542207 16 8391674 0 0 -19534
8394711 8390442 329 562336 16 8391281 0 0 -19534
8394562 8390487 329 582463 16 8390888 0 0 -19534
8394532 8390540 329 602594 16 8390495 0 0 -19529
8394700 8390599 329 622725 16 8390102 0 0 -19529
8394943 8390654 329 642852 16 8389709 0 0 -19529
8395280 8390691 329 662981 16 8389316 0 0 -19529
8395899 8390748 329 683110 16 8388922 0 0 -19534
8396273 8390762 329 703239 16 8388529 0 0 -19534
8396785 8390791 329 723367 16 8388136 0 0 -19534
8397502 8390813 329 743496 16 8387743 0 0 -19529
8398244 8390832 329 763626 16 8387350 0 0 -19529
8399318 8390840 329 783755 16 8386957 0 0 -19529
8400171 8390834 329 803882 16 8386563 0 0 -19534
8401166 8390832 329 824012 16 8386170 0 0 -19534
8402048 8390802 329 844142 16 8385777 0 0 -19534
8402656 8390784 329 864271 16 8385384 0 0 -19534
8403239 8390751 329 884398 16 8384991 0 0 -19529
8403677 8390717 329 904528 16 8384598 0 0 -19529
8404099 8390666 329 924658 16 8384205 0 0 -19529
8404251 8390643 329 944790 16 8383812 0 0 -19529
8404380 8390603 329 964920 16 8383418 0 0 -19534
8404437 8390532 329 985047 16 8383025 0 0 -19534
8404299 8390469 330 5177 16 8382632 0 0 -19529
8404165 8390443 330 25304 16 8382239 0 0 -19529
8403884 8390394 330 45434 16 8381846 0 0 -19529
8403487 8390356 330 65563 16 8381453 0 0 -19529
8402756 8390294 330 85692 16 8381060 0 0 -19529
8402063 8390256 330 105821 16 8380666 0 0 -19534
8401752 8390233 330 125949 16 8380273 0 0 -19534
8400965 8390206 330 146078 16 8379880 0 0 -19534
8400041 8390188 330 166208 16 8379487 0 0 -19529
8398894 8390170 330 186335 16 8379094 0 0 -19529
8397922 8390165 330 206463 16 8378701 0 0 -19529
8397506 8390179 330 226592 16 8378308 0 0 -19529
8396450 8390197 330 246723 16 8377914 0 0 -19534
8395816 8390228 330 266850 16 8377521 0 0 -19534
8395252 8390265 330 286980 16 8377128 0 0 -19534
8394795 8390314 330 307107 16 8376735 0 0 -19529
8394620 8390356 330 327237 16 8376342 0 0 -19529
8394537 8390421 330 347366 16 8375949 0 0 -19529
8394610 8390474 330 367496 16 8375556 0 0 -19529
8394796 8390519 330 387626 16 8375162 0 0 -19534
8395298 8390585 330 407752 16 8374769 0 0 -19534
8395479 8390613 330 427882 16 8374376 0 0 -19534
8395946 8390648 330 448012 16 8373983 0 0 -19529
8396772 8390711 330 468142 16 8373590 0 0 -19529
8397620 8390752 330 488269 16 8373197 0 0 -19529
8398684 8390803 330 508398 16 8372803 0 0 -19534
8399484 8390812 330 528527 16 8372410 0 0 -19534
8400029 8390833 330 548657 16 8372017 0 0 -19534
8401422 8390843 330 568786 16 8371624 0 0 -19534
8401901 8390845 330 588913 16 8371231 0 0 -19529
8402692 8390830 330 609043 16 8370838 0 0 -19529
8403410 8390812 330 629173 16 8370445 0 0 -19529
8403804 8390783 330 649302 16 8370051 0 0 -19534
8404228 8390739 330 669429 16 8369658 0 0 -19534
8404388 8390706 330 689559 16 8369265 0 0 -19534
8404458 8390654 330 709689 16 8368872 0 0 -19529
8404289 8390584 330 729818 16 8368479 0 0 -19529
8404119 8390549 330 749947 16 8368086 0 0 -19529
8403740 8390492 330 770078 16 8367693 0 0 -19529
8403327 8390446 330 790208 16 8367299 0 0 -19534
8403020 8390419 330 810337 16 8366906 0 0 -19534
8401989 8390342 330 830466 16 8366513 0 0 -19534
8401319 8390301 330 850593 16 8366120 0 0 -19529
8400215 8390244 330 870724 16 8365727 0 0 -19529
8399215 8390210 330 890851 16 8365334 0 0 -19529
8398578 8390185 330 910981 16 8364941 0 0 -19529
8397545 8390170 330 931108 16 8364547 0 0 -19534
8396778 8390163 330 951237 16 8364154 0 0 -19534
8396311 8390172 330 971367 16 8363761 0 0 -19534
8395804 8390176 330 991494 16 8363368 0 0 -19529
8395517 8390182 331 11624 16 8362975 0 0 -19529
8394793 8390228 331 31753 16 8362582 0 0 -19529
8394518 8390295 331 51882 16 8362189 0 0 -19529
8394561 8390338 331 72009 16 8361795 0 0 -19534
8394775 8390397 331 92139 16 8361402 0 0 -19534
8394965 8390427 331 112269 16 8361009 0 0 -19534
8395490 8390499 331 132398 16 8360616 0 0 -19529
8396081 8390546 331 152526 16 8360223 0 0 -19529
8396698 8390599 331 172655 16 8359830 0 0 -19529
8397699 8390662 331 192784 16 8359437 0 0 -19529
8398701 8390716 331 212915 16 8359043 0 0 -19534
8399605 8390755 331 233042 16 8358650 0 0 -19534
8400711 8390800 331 253172 16 8358257 0 0 -19534
8401120 8390810 331 273301 16 8357864 0 0 -19529
8402109 8390839 331 293430 16 8357471 0 0 -19529
8402744 8390837 331 313558 16 8357078 0 0 -19529
8403446 8390847 331 333686 16 8356685 0 0 -19529
8403973 8390824 331 353815 16 8356291 0 0 -19534
8404259 8390810 331 373945 16 8355898 0 0 -19534
8404440 8390758 331 394075 16 8355505 0 0 -19534
8404363 8390706 331 414204 16 8355112 0 0 -19529
8404241 8390683 331 434332 16 8354719 0 0 -19529
8403884 8390623 331 454461 16 8354326 0 0 -19529
8403692 8390614 331 474591 16 8353933 0 0 -19529
8403082 8390542 331 494720 16 8353539 0 0 -19534
8402115 8390461 331 514847 16 8353146 0 0 -19534
8401720 8390428 331 534976 16 8352753 0 0 -19534
8400819 8390375 331 555108 16 8352360 0 0 -19529
8399943 8390320 331 575239 16 8351967 0 0 -19529
8399152 8390289 331 595368 16 8351574 0 0 -19529
8397875 8390227 331 615495 16 8351181 0 0 -19529
8397429 8390208 331 635625 16 8350787 0 0 -19534
8396755 8390187 331 655755 16 8350394 0 0 -19534
8396356 8390180 331 675883 16 8350001 0 0 -19534
8395967 8390168 331 696012 16 8349608 0 0 -19529
8395188 8390171 331 716139 16 8349215 0 0 -19529
8394772 8390174 331 736269 16 8348822 0 0 -19529
8394574 8390204 331 756398 16 8348429 0 0 -19529
8394540 8390232 331 776526 16 8348035 0 0 -19534
8394608 8390264 331 796655 16 8347642 0 0 -19534
8394828 8390302 331 816784 16 8347249 0 0 -19534
8395035 8390325 331 836913 16 8346856 0 0 -19529
8395277 8390352 331 857041 16 8346463 0 0 -19529
8395970 8390420 331 877170 16 8346070 0 0 -19529
8396506 8390468 331 897300 16 8345677 0 0 -19529
8397880 8390566 331 917427 16 8345283 0 0 -19534
8398851 8390629 331 937556 16 8344890 0 0 -19534
8398901 8390632 331 957686 16 8344497 0 0 -19534
8399653 8390677 331 977815 16 8344104 0 0 -19529
8401018 8390740 331 997944 16 8343711 0 0 -19529
8401967 8390784 332 18075 16 8343318 0 0 -19529
8402732 8390816 332 38204 16 8342925 0 0 -19529
8402856 8390821 332 58332 16 8342531 0 0 -19534
8403478 8390838 332 78461 16 8342138 0 0 -19534
8404234 8390844 332 98590 16 8341745 0 0 -19534
8404455 8390834 332 118719 16 8341352 0 0 -19529
8404440 8390808 332 138846 16 8340959 0 0 -19529
8404445 8390802 332 158976 16 8340566 0 0 -19529
8404285 8390779 332 179106 16 8340173 0 0 -19529
8403860 8390725 332 199235 16 8339779 0 0 -19534
8403394 8390678 332 219362 16 8339386 0 0 -19534
8402746 8390630 332 239492 16 8338993 0 0 -19534
8402065 8390575 332 259622 16 8338600 0 0 -19529
8401216 8390516 332 279751 16 8338207 0 0 -19529
8400168 8390446 332 299880 16 8337814 0 0 -19529
8399598 8390412 332 320007 16 8337420 0 0 -19534
8398600 8390353 332 340137 16 8337027 0 0 -19534
8397726 8390299 332 360267 16 8336634 0 0 -19534
8397089 8390271 332 380400 16 8336241 0 0 -19534
8396303 8390227 332 400527 16 8335848 0 0 -19529
8395667 8390204 332 420656 16 8335455 0 0 -19529
8395246 8390177 332 440785 16 8335062 0 0 -19529
8394741 8390172 332 460914 16 8334668 0 0 -19534
8394554 8390169 332 481043 16 8334275 0 0 -19534
8394514 8390178 332 501173 16 8333882 0 0 -19534
8394592 8390187 332 521300 16 8333489 0 0 -19529
8394837 8390218 332 541429 16 8333096 0 0 -19529
8395266 8390261 332 561559 16 8332703 0 0 -19529
8395617 8390289 332 581686 16 8332310 0 0 -19529
8396211 8390334 332 601817 16 8331916 0 0 -19534
8396790 8390372 332 621944 16 8331523 0 0 -19534
8397784 8390443 332 642072 16 8331130 0 0 -19534
8398735 8390497 332 662201 16 8330737 0 0 -19529
8399675 8390565 332 682331 16 8330344 0 0 -19529
8400573 8390620 332 702460 16 8329951 0 0 -19529
8401260 8390668 332 722588 16 8329558 0 0 -19529
8401527 8390678 332 742719 16 8329164 0 0 -19534
8402448 8390739 332 762846 16 8328771 0 0 -19534
8403048 8390768 332 782975 16 8328378 0 0 -19534
8403542 8390801 332 803105 16 8327985 0 0 -19529
8404086 8390828 332 823235 16 8327592 0 0 -19529
8404300 8390845 332 843363 16 8327199 0 0 -19529
8404482 8390849 332 863492 16 8326806 0 0 -19529
8404396 8390842 332 883622 16 8326412 0 0 -19534
8404221 8390828 332 903750 16 8326019 0 0 -19534
8403753 8390802 332 923878 16 8325626 0 0 -19534
8403576 8390784 332 944007 16 8325233 0 0 -19529
8403008 8390747 332 964136 16 8324840 0 0 -19529
8401967 8390679 332 984265 16 8324447 0 0 -19529
8400970 8390618 333 4395 16 8324054 0 0 -19529
8399823 8390547 333 24522 16 8323660 0 0 -19534
8399305 8390507 333 44652 16 8323267 0 0 -19534
8398769 8390479 333 64781 16 8322874 0 0 -19534
8397616 8390397 333 84911 16 8322481 0 0 -19529
8397189 8390367 333 105038 16 8322088 0 0 -19529
8396505 8390327 333 125168 16 8321695 0 0 -19529
8395922 8390282 333 145298 16 8321302 0 0 -19529
8395651 8390272 333 165427 16 8320908 0 0 -19534
8394932 8390209 333 185557 16 8320515 0 0 -19534
8394665 8390190 333 205687 16 8320122 0 0 -19534
8394550 8390179 333 225816 16 8319729 0 0 -19529
8394549 8390168 333 245946 16 8319336 0 0 -19529
8394679 8390164 333 266075 16 8318943 0 0 -19529
8395084 8390187 333 286203 16 8318550 0 0 -19529
8395399 8390196 333 306331 16 8318156 0 0 -19534
8395552 8390205 333 326461 16 8317763 0 0 -19534
8396291 8390247 333 346588 16 8317370 0 0 -19534
8396787 8390279 333 366719 16 8316977 0 0 -19529
8397485 8390310 333 386847 16 8316584 0 0 -19529
8398272 8390352 333 406976 16 8316191 0 0 -19529
8399281 8390417 333 427104 16 8315798 0 0 -19529
8400411 8390486 333 447233 16 8315404 0 0 -19534
8400974 8390526 333 467360 16 8315011 0 0 -19534
8401234 8390545 333 487490 16 8314618 0 0 -19534
8402190 8390611 333 507619 16 8314225 0 0 -19529
8402734 8390652 333 527748 16 8313832 0 0 -19529
8403572 8390726 333 547878 16 8313439 0 0 -19529
8404023 8390758 333 568005 16 8313046 0 0 -19529
8404251 8390788 333 588135 16 8312652 0 0 -19534
8404468 8390822 333 608264 16 8312259 0 0 -19534
8404470 8390837 333 628395 16 8311866 0 0 -19534
8404324 8390840 333 648521 16 8311473 0 0 -19529
8404158 8390848 333 668652 16 8311080 0 0 -19529
8403957 8390844 333 688781 16 8310687 0 0 -19529
8403443 8390833 333 708911 16 8310294 0 0 -19529
8402614 8390796 333 729038 16 8309900 0 0 -19534
8401731 8390758 333 749167 16 8309507 0 0 -19534
8400618 8390697 333 769296 16 8309114 0 0 -19534
8400301 8390682 333 789426 16 8308721 0 0 -19529
8399221 8390615 333 809554 16 8308328 0 0 -19529
8398349 8390568 333 829683 16 8307935 0 0 -19529
8397524 8390513 333 849812 16 8307542 0 0 -19529
8396798 8390456 333 869941 16 8307148 0 0 -19534
8396388 8390423 333 890071 16 8306755 0 0 -19534
8395551 8390355 333 910198 16 8306362 0 0 -19534
8394968 8390291 333 930328 16 8305969 0 0 -19529
8394670 8390247 333 950457 16 8305576 0 0 -19529
8394512 8390215 333 970587 16 8305183 0 0 -19529
8394511 8390197 333 990719 16 8304789 0 0 -19534
8394671 8390184 334 10847 16 8304396 0 0 -19534
8395034 8390168 334 30976 16 8304003 0 0 -19534
8395252 8390165 334 51105 16 8303610 0 0 -19534
8395863 8390181 334 71235 16 8303217 0 0 -19529
8396582 8390192 334 91363 16 8302824 0 0 -19529
8397506 8390228 334 111491 16 8302431 0 0 -19529
8398680 8390281 334 131620 16 8302037 0 0 -19534
8399362 8390317 334 151751 16 8301644 0 0 -19534
8400114 8390356 334 171876 16 8301251 0 0 -19534
8400963 8390406 334 192006 16 8300858 0 0 -19529
8401502 8390445 334 212136 16 8300465 0 0 -19529
8402447 8390515 334 232263 16 8300072 0 0 -19529
8403005 8390561 334 252392 16 8299679 0 0 -19529
8403590 8390620 334 272522 16 8299286 0 0 -19529
8404188 8390696 334 292649 16 8298892 0 0 -19534
8404331 8390710 334 312779 16 8298499 0 0 -19534
8404487 8390767 334 332908 16 8298106 0 0 -19529
8404467 8390788 334 353038 16 8297713 0 0 -19529
8404372 8390812 334 373165 16 8297320 0 0 -19529
8403970 8390835 334 393295 16 8296927 0 0 -19529
8403677 8390846 334 413424 16 8296534 0 0 -19529
8403257 8390846 334 433555 16 8296140 0 0 -19534
8402370 8390840 334 453681 16 8295747 0 0 -19534
8401901 8390826 334 473811 16 8295354 0 0 -19534
8401067 8390803 334 493941 16 8294961 0 0 -19529
8400452 8390777 334 514071 16 8294568 0 0 -19529
8400087 8390770 334 534199 16 8294175 0 0 -19529
8399080 8390722 334 554327 16 8293781 0 0 -19534
8398633 8390693 334 574456 16 8293388 0 0 -19534
8397661 8390635 334 594585 16 8292995 0 0 -19534
8396729 8390576 334 614716 16 8292602 0 0 -19534
8396240 8390538 334 634843 16 8292209 0 0 -19529
8395403 8390445 334 654973 16 8291816 0 0 -19529
8395040 8390407 334 675100 16 8291423 0 0 -19529
8394762 8390361 334 695230 16 8291029 0 0 -19534
8394576 8390323 334 715359 16 8290636 0 0 -19534
8394526 8390298 334 735489 16 8290243 0 0 -19534
8394553 8390259 334 755618 16 8289850 0 0 -19529
8394738 8390212 334 775747 16 8289457 0 0 -19529
8395054 8390196 334 795874 16 8289064 0 0 -19529
8395912 8390167 334 816007 16 8288671 0 0 -19529
8396405 8390170 334 836136 16 8288277 0 0 -19534
8397136 8390167 334 856265 16 8287884 0 0 -19534
8397930 8390190 334 876395 16 8287491 0 0 -19534
8398439 8390196 334 896523 16 8287098 0 0 -19529
8399387 8390231 334 916651 16 8286705 0 0 -19529
8400166 8390262 334 936779 16 8286312 0 0 -19529
8401111 8390312 334 956909 16 8285919 0 0 -19529
8402056 8390366 334 977036 16 8285525 0 0 -19534
8402784 8390423 334 997168 16 8285132 0 0 -19534
8403488 8390485 335 17295 16 8284739 0 0 -19534
8403971 8390542 335 37425 16 8284346 0 0 -19529
8404202 8390589 335 57552 16 8283953 0 0 -19529
8404402 8390639 335 77682 16 8283560 0 0 -19529
8404492 8390689 335 97811 16 8283167 0 0 -19529
8404362 8390742 335 117940 16 8282773 0 0 -19534
8404136 8390767 335 138067 16 8282380 0 0 -19534
