ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8389972 0 1818 397388 16 -4570001 0 0 19534
8389954 0 1818 417519 16 -4569608 0 0 19534
8389906 0 1818 437647 16 -4569215 0 0 19534
8389887 0 1818 457776 16 -4568822 0 0 19529
8389861 0 1818 477904 16 -4568429 0 0 19529
8389841 0 1818 498035 16 -4568036 0 0 19529
8389813 0 1818 518163 16 -4567643 0 0 19529
8389777 0 1818 538292 16 -4567249 0 0 19534
8389765 0 1818 558421 16 -4566856 0 0 19534
8389749 0 1818 578549 16 -4566463 0 0 19534
8389743 0 1818 598678 16 -4566070 0 0 19529
8389734 0 1818 618809 16 -4565677 0 0 19529
8389721 0 1818 638937 16 -4565284 0 0 19529
8389723 0 1818 659066 16 -4564891 0 0 19529
8389727 0 1818 679194 16 -4564497 0 0 19534
8389735 0 1818 699325 16 -4564104 0 0 19534
8389740 0 1818 719454 16 -4563711 0 0 19534
8389768 0 1818 739585 16 -4563318 0 0 19529
8389773 0 1818 759711 16 -4562925 0 0 19529
8389788 0 1818 779843 16 -4562532 0 0 19529
8389816 0 1818 799970 16 -4562139 0 0 19529
8389846 0 1818 820097 16 -4561745 0 0 19534
8389869 0 1818 840228 16 -4561352 0 0 19534
8389896 0 1818 860359 16 -4560959 0 0 19534
8389916 0 1818 880486 16 -4560566 0 0 19529
8389957 0 1818 900613 16 -4560173 0 0 19529
8389975 0 1818 920742 16 -4559780 0 0 19529
8389986 0 1818 940871 16 -4559387 0 0 19529
8390012 0 1818 961004 16 -4558993 0 0 19534
8390024 0 1818 981131 16 -4558600 0 0 19534
8390040 0 1819 1260 16 -4558207 0 0 19534
8390039 0 1819 21388 16 -4557814 0 0 19529
8390039 0 1819 41516 16 -4557421 0 0 19529
8390036 0 1819 61647 16 -4557028 0 0 19529
8390022 0 1819 81775 16 -4556635 0 0 19529
8390009 0 1819 101904 16 -4556241 0 0 19534
8389987 0 1819 122033 16 -4555848 0 0 19534
8389974 0 1819 142161 16 -4555455 0 0 19534
8389951 0 1819 162292 16 -4555062 0 0 19529
8389924 0 1819 182421 16 -4554669 0 0 19529
8389898 0 1819 202549 16 -4554276 0 0 19529
8389865 0 1819 222678 16 -4553883 0 0 19529
8389835 0 1819 242807 16 -4553489 0 0 19534
8389804 0 1819 262935 16 -4553096 0 0 19534
8389782 0 1819 283066 16 -4552703 0 0 19534
8389763 0 1819 303195 16 -4552310 0 0 19529
8389747 0 1819 323323 16 -4551917 0 0 19529
8389737 0 1819 343452 16 -4551524 0 0 19529
8389732 0 1819 363581 16 -4551131 0 0 19529
8389727 0 1819 383709 16 -4550737 0 0 19534
8389725 0 1819 403838 16 -4550344 0 0 19534
8389731 0 1819 423969 16 -4549951 0 0 19534
8389742 0 1819 444097 16 -4549558 0 0 19529
8389757 0 1819 464225 16 -4549165 0 0 19529
8389780 0 1819 484354 16 -4548772 0 0 19529
8389796 0 1819 504487 16 -4548378 0 0 19534
8389824 0 1819 524616 16 -4547985 0 0 19534
8389842 0 1819 544744 16 -4547592 0 0 19534
8389870 0 1819 564871 16 -4547199 0 0 19534
8389907 0 1819 585004 16 -4546806 0 0 19529
8389933 0 1819 605128 16 -4546413 0 0 19529
8389964 0 1819 625260 16 -4546020 0 0 19529
8389979 0 1819 645391 16 -4545627 0 0 19529
8389996 0 1819 665518 16 -4545233 0 0 19534
8390024 0 1819 685645 16 -4544840 0 0 19534
8390035 0 1819 705774 16 -4544447 0 0 19529
8390046 0 1819 725903 16 -4544054 0 0 19529
8390042 0 1819 746032 16 -4543661 0 0 19529
8390035 0 1819 766163 16 -4543268 0 0 19529
8390018 0 1819 786290 16 -4542875 0 0 19529
8390004 0 1819 806419 16 -4542481 0 0 19534
8389984 0 1819 826548 16 -4542088 0 0 19534
8389947 0 1819 846676 16 -4541695 0 0 19534
8389930 0 1819 866805 16 -4541302 0 0 19529
8389902 0 1819 886934 16 -4540909 0 0 19529
8389861 0 1819 907064 16 -4540516 0 0 19529
8389845 0 1819 927193 16 -4540122 0 0 19534
8389813 0 1819 947321 16 -4539729 0 0 19534
8389794 0 1819 967450 16 -4539336 0 0 19534
8389780 0 1819 987579 16 -4538943 0 0 19534
8389749 0 1820 7708 16 -4538550 0 0 19529
8389747 0 1820 27837 16 -4538157 0 0 19529
8389734 0 1820 47968 16 -4537764 0 0 19529
8389731 0 1820 68096 16 -4537370 0 0 19534
8389722 0 1820 88225 16 -4536977 0 0 19534
8389726 0 1820 108354 16 -4536584 0 0 19534
8389723 0 1820 128482 16 -4536191 0 0 19529
8389731 0 1820 148611 16 -4535798 0 0 19529
8389750 0 1820 168742 16 -4535405 0 0 19529
8389763 0 1820 188871 16 -4535012 0 0 19529
8389787 0 1820 209001 16 -4534618 0 0 19534
8389794 0 1820 229128 16 -4534225 0 0 19534
8389815 0 1820 249257 16 -4533832 0 0 19534
8389842 0 1820 269385 16 -4533439 0 0 19529
8389861 0 1820 289514 16 -4533046 0 0 19529
8389890 0 1820 309646 16 -4532653 0 0 19529
8389918 0 1820 329774 16 -4532260 0 0 19529
8389942 0 1820 349905 16 -4531866 0 0 19534
8389970 0 1820 370033 16 -4531473 0 0 19534
8389999 0 1820 390163 16 -4531080 0 0 19534
8390009 0 1820 410289 16 -4530687 0 0 19529
8390028 0 1820 430419 16 -4530294 0 0 19529
8390036 0 1820 450550 16 -4529901 0 0 19529
8390042 0 1820 470675 16 -4529508 0 0 19529
8390039 0 1820 490808 16 -4529114 0 0 19534
8390042 0 1820 510935 16 -4528721 0 0 19534
8390030 0 1820 531064 16 -4528328 0 0 19534
8390011 0 1820 551191 16 -4527935 0 0 19529
8389981 0 1820 571320 16 -4527542 0 0 19529
8389969 0 1820 591451 16 -4527149 0 0 19529
8389958 0 1820 611580 16 -4526756 0 0 19529
8389912 0 1820 631709 16 -4526362 0 0 19534
8389879 0 1820 651837 16 -4525969 0 0 19534
8389856 0 1820 671966 16 -4525576 0 0 19534
8389825 0 1820 692094 16 -4525183 0 0 19529
8389806 0 1820 712225 16 -4524790 0 0 19529
8389771 0 1820 732354 16 -4524397 0 0 19529
8389756 0 1820 752482 16 -4524004 0 0 19529
8389745 0 1820 772611 16 -4523610 0 0 19534
8389733 0 1820 792740 16 -4523217 0 0 19534
8389722 0 1820 812868 16 -4522824 0 0 19534
8389722 0 1820 832997 16 -4522431 0 0 19529
8389725 0 1820 853127 16 -4522038 0 0 19529
8389722 0 1820 873256 16 -4521645 0 0 19529
8389741 0 1820 893385 16 -4521251 0 0 19534
8389737 0 1820 913514 16 -4520858 0 0 19534
8389761 0 1820 933642 16 -4520465 0 0 19534
8389788 0 1820 953773 16 -4520072 0 0 19534
8389802 0 1820 973902 16 -4519679 0 0 19529
8389832 0 1820 994030 16 -4519286 0 0 19529
8389850 0 1821 14159 16 -4518893 0 0 19529
8389883 0 1821 34288 16 -4518499 0 0 19534
8389927 0 1821 54417 16 -4518106 0 0 19534
8389943 0 1821 74545 16 -4517713 0 0 19534
8389965 0 1821 94676 16 -4517320 0 0 19529
8389987 0 1821 114807 16 -4516927 0 0 19529
8390005 0 1821 134935 16 -4516534 0 0 19529
8390027 0 1821 155064 16 -4516141 0 0 19529
8390028 0 1821 175192 16 -4515747 0 0 19534
8390036 0 1821 195319 16 -4515354 0 0 19534
8390040 0 1821 215451 16 -4514961 0 0 19534
8390039 0 1821 235580 16 -4514568 0 0 19529
8390029 0 1821 255709 16 -4514175 0 0 19529
8390016 0 1821 275836 16 -4513782 0 0 19529
8389997 0 1821 295967 16 -4513389 0 0 19529
8389976 0 1821 316094 16 -4512995 0 0 19534
8389967 0 1821 336225 16 -4512602 0 0 19534
8389936 0 1821 356354 16 -4512209 0 0 19534
8389906 0 1821 376481 16 -4511816 0 0 19529
8389879 0 1821 396610 16 -4511423 0 0 19529
8389848 0 1821 416739 16 -4511030 0 0 19529
8389824 0 1821 436868 16 -4510637 0 0 19529
8389813 0 1821 456997 16 -4510243 0 0 19534
8389788 0 1821 477126 16 -4509850 0 0 19534
8389767 0 1821 497255 16 -4509457 0 0 19534
8389750 0 1821 517384 16 -4509064 0 0 19529
8389738 0 1821 537512 16 -4508671 0 0 19529
8389735 0 1821 557643 16 -4508278 0 0 19529
8389724 0 1821 577771 16 -4507885 0 0 19529
8389724 0 1821 597900 16 -4507492 0 0 19529
8389726 0 1821 618028 16 -4507098 0 0 19534
8389737 0 1821 638157 16 -4506705 0 0 19534
8389740 0 1821 658286 16 -4506312 0 0 19529
8389753 0 1821 678417 16 -4505919 0 0 19529
8389775 0 1821 698545 16 -4505526 0 0 19529
8389795 0 1821 718674 16 -4505133 0 0 19529
8389825 0 1821 738803 16 -4504739 0 0 19534
8389842 0 1821 758931 16 -4504346 0 0 19534
8389871 0 1821 779062 16 -4503953 0 0 19534
8389888 0 1821 799190 16 -4503560 0 0 19534
8389923 0 1821 819319 16 -4503167 0 0 19529
8389948 0 1821 839447 16 -4502774 0 0 19529
8389967 0 1821 859576 16 -4502381 0 0 19529
8389989 0 1821 879707 16 -4501987 0 0 19534
8390011 0 1821 899835 16 -4501594 0 0 19534
8390022 0 1821 919964 16 -4501201 0 0 19534
8390038 0 1821 940095 16 -4500808 0 0 19529
8390040 0 1821 960223 16 -4500415 0 0 19529
8390041 0 1821 980354 16 -4500022 0 0 19529
8390031 0 1822 480 16 -4499629 0 0 19529
8390025 0 1822 20612 16 -4499235 0 0 19534
8390016 0 1822 40741 16 -4498842 0 0 19534
8389995 0 1822 60866 16 -4498449 0 0 19534
8389978 0 1822 80997 16 -4498056 0 0 19529
8389942 0 1822 101128 16 -4497663 0 0 19529
8389922 0 1822 121255 16 -4497270 0 0 19529
8389893 0 1822 141384 16 -4496877 0 0 19529
8389862 0 1822 161513 16 -4496483 0 0 19534
8389837 0 1822 181640 16 -4496090 0 0 19534
8389811 0 1822 201771 16 -4495697 0 0 19534
8389796 0 1822 221900 16 -4495304 0 0 19529
8389777 0 1822 242029 16 -4494911 0 0 19529
8389755 0 1822 262157 16 -4494518 0 0 19529
8389745 0 1822 282286 16 -4494125 0 0 19529
8389733 0 1822 302414 16 -4493731 0 0 19534
8389727 0 1822 322543 16 -4493338 0 0 19534
8389729 0 1822 342672 16 -4492945 0 0 19534
8389726 0 1822 362803 16 -4492552 0 0 19529
8389729 0 1822 382931 16 -4492159 0 0 19529
8389741 0 1822 403059 16 -4491766 0 0 19529
8389753 0 1822 423188 16 -4491373 0 0 19529
8389757 0 1822 443317 16 -4490979 0 0 19534
8389785 0 1822 463448 16 -4490586 0 0 19534
8389807 0 1822 483576 16 -4490193 0 0 19534
8389826 0 1822 503705 16 -4489800 0 0 19529
8389848 0 1822 523834 16 -4489407 0 0 19529
8389861 0 1822 543963 16 -4489014 0 0 19529
8389891 0 1822 564091 16 -4488620 0 0 19534
8389914 0 1822 584222 16 -4488227 0 0 19534
8389936 0 1822 604350 16 -4487834 0 0 19534
8389979 0 1822 624479 16 -4487441 0 0 19534
8389996 0 1822 644608 16 -4487048 0 0 19529
8390011 0 1822 664737 16 -4486655 0 0 19529
8390028 0 1822 684865 16 -4486262 0 0 19529
8390036 0 1822 704994 16 -4485868 0 0 19534
8390039 0 1822 725125 16 -4485475 0 0 19534
8390035 0 1822 745255 16 -4485082 0 0 19534
8390040 0 1822 765384 16 -4484689 0 0 19529
8390024 0 1822 785513 16 -4484296 0 0 19529
8390021 0 1822 805640 16 -4483903 0 0 19529
8390000 0 1822 825770 16 -4483510 0 0 19529
8389976 0 1822 845900 16 -4483117 0 0 19529
8389960 0 1822 866027 16 -4482723 0 0 19534
8389928 0 1822 886158 16 -4482330 0 0 19534
8389897 0 1822 906287 16 -4481937 0 0 19529
8389876 0 1822 926416 16 -4481544 0 0 19529
8389847 0 1822 946543 16 -4481151 0 0 19529
8389830 0 1822 966672 16 -4480758 0 0 19529
8389809 0 1822 986803 16 -4480365 0 0 19529
8389787 0 1823 6930 16 -4479971 0 0 19534
8389776 0 1823 27059 16 -4479578 0 0 19534
8389749 0 1823 47188 16 -4479185 0 0 19534
8389737 0 1823 67317 16 -4478792 0 0 19529
8389727 0 1823 87445 16 -4478399 0 0 19529
8389725 0 1823 107574 16 -4478006 0 0 19529
8389724 0 1823 127705 16 -4477613 0 0 19529
8389728 0 1823 147834 16 -4477219 0 0 19534
8389734 0 1823 167962 16 -4476826 0 0 19534
8389745 0 1823 188091 16 -4476433 0 0 19534
8389767 0 1823 208220 16 -4476040 0 0 19529
8389775 0 1823 228349 16 -4475647 0 0 19529
8389794 0 1823 248477 16 -4475254 0 0 19529
8389810 0 1823 268606 16 -4474861 0 0 19529
8389840 0 1823 288735 16 -4474467 0 0 19534
8389876 0 1823 308864 16 -4474074 0 0 19534
8389892 0 1823 328993 16 -4473681 0 0 19534
8389922 0 1823 349124 16 -4473288 0 0 19529
8389950 0 1823 369252 16 -4472895 0 0 19529
8389964 0 1823 389381 16 -4472502 0 0 19529
8389994 0 1823 409510 16 -4472108 0 0 19534
8390012 0 1823 429639 16 -4471715 0 0 19534
8390021 0 1823 449768 16 -4471322 0 0 19534
8390033 0 1823 469896 16 -4470929 0 0 19534
8390038 0 1823 490025 16 -4470536 0 0 19529
8390040 0 1823 510156 16 -4470143 0 0 19529
8390036 0 1823 530284 16 -4469750 0 0 19529
8390032 0 1823 550416 16 -4469356 0 0 19534
8390016 0 1823 570544 16 -4468963 0 0 19534
8389997 0 1823 590673 16 -4468570 0 0 19534
8389971 0 1823 610802 16 -4468177 0 0 19529
8389948 0 1823 630932 16 -4467784 0 0 19529
8389934 0 1823 651057 16 -4467391 0 0 19529
8389902 0 1823 671188 16 -4466998 0 0 19529
8389880 0 1823 691319 16 -4466604 0 0 19534
8389857 0 1823 711446 16 -4466211 0 0 19534
8389821 0 1823 731577 16 -4465818 0 0 19534
8389815 0 1823 751704 16 -4465425 0 0 19529
8389785 0 1823 771833 16 -4465032 0 0 19529
8389761 0 1823 791962 16 -4464639 0 0 19529
8389756 0 1823 812089 16 -4464246 0 0 19529
8389738 0 1823 832220 16 -4463852 0 0 19534
8389732 0 1823 852349 16 -4463459 0 0 19534
8389729 0 1823 872478 16 -4463066 0 0 19534
8389726 0 1823 892606 16 -4462673 0 0 19529
8389722 0 1823 912735 16 -4462280 0 0 19529
8389730 0 1823 932863 16 -4461887 0 0 19529
8389742 0 1823 952992 16 -4461494 0 0 19529
8389748 0 1823 973123 16 -4461100 0 0 19534
8389767 0 1823 993252 16 -4460707 0 0 19534
8389784 0 1824 13380 16 -4460314 0 0 19534
8389798 0 1824 33509 16 -4459921 0 0 19529
8389825 0 1824 53638 16 -4459528 0 0 19529
8389849 0 1824 73767 16 -4459135 0 0 19529
8389887 0 1824 93895 16 -4458742 0 0 19529
8389909 0 1824 114026 16 -4458348 0 0 19534
8389938 0 1824 134154 16 -4457955 0 0 19534
8389965 0 1824 154283 16 -4457562 0 0 19534
8389982 0 1824 174412 16 -4457169 0 0 19529
8390002 0 1824 194541 16 -4456776 0 0 19529
8390022 0 1824 214670 16 -4456383 0 0 19529
8390032 0 1824 234799 16 -4455990 0 0 19529
8390039 0 1824 254927 16 -4455596 0 0 19534
8390041 0 1824 275056 16 -4455203 0 0 19534
8390035 0 1824 295185 16 -4454810 0 0 19534
8390035 0 1824 315315 16 -4454417 0 0 19529
8390020 0 1824 335444 16 -4454024 0 0 19529
8390001 0 1824 355575 16 -4453631 0 0 19529
8389987 0 1824 375704 16 -4453238 0 0 19529
8389971 0 1824 395833 16 -4452844 0 0 19534
8389938 0 1824 415961 16 -4452451 0 0 19534
8389915 0 1824 436090 16 -4452058 0 0 19534
8389889 0 1824 456220 16 -4451665 0 0 19529
8389860 0 1824 476351 16 -4451272 0 0 19529
8389851 0 1824 496478 16 -4450879 0 0 19529
8389817 0 1824 516605 16 -4450485 0 0 19534
8389792 0 1824 536736 16 -4450092 0 0 19534
8389770 0 1824 556863 16 -4449699 0 0 19534
8389759 0 1824 576992 16 -4449306 0 0 19534
8389746 0 1824 597121 16 -4448913 0 0 19529
8389735 0 1824 617252 16 -4448520 0 0 19529
8389726 0 1824 637379 16 -4448127 0 0 19529
8389725 0 1824 657508 16 -4447734 0 0 19529
8389727 0 1824 677637 16 -4447340 0 0 19534
8389728 0 1824 697766 16 -4446947 0 0 19534
8389741 0 1824 717894 16 -4446554 0 0 19529
8389749 0 1824 738024 16 -4446161 0 0 19529
8389765 0 1824 758153 16 -4445768 0 0 19529
8389787 0 1824 778282 16 -4445375 0 0 19529
8389808 0 1824 798411 16 -4444982 0 0 19529
8389832 0 1824 818539 16 -4444588 0 0 19534
8389855 0 1824 838668 16 -4444195 0 0 19534
8389887 0 1824 858797 16 -4443802 0 0 19534
8389928 0 1824 878928 16 -4443409 0 0 19529
8389944 0 1824 899056 16 -4443016 0 0 19529
8389968 0 1824 919185 16 -4442623 0 0 19529
8389999 0 1824 939313 16 -4442229 0 0 19534
8390011 0 1824 959442 16 -4441836 0 0 19534
8390029 0 1824 979571 16 -4441443 0 0 19534
8390035 0 1824 999702 16 -4441050 0 0 19534
8390038 0 1825 19830 16 -4440657 0 0 19529
8390031 0 1825 39959 16 -4440264 0 0 19529
8390027 0 1825 60088 16 -4439870 0 0 19534
8390003 0 1825 80216 16 -4439477 0 0 19534
8389987 0 1825 100347 16 -4439084 0 0 19534
8389973 0 1825 120475 16 -4438691 0 0 19534
8389935 0 1825 140604 16 -4438298 0 0 19529
8389911 0 1825 160733 16 -4437905 0 0 19529
8389887 0 1825 180864 16 -4437512 0 0 19529
8389847 0 1825 200993 16 -4437119 0 0 19529
8389828 0 1825 221123 16 -4436725 0 0 19534
8389796 0 1825 241248 16 -4436332 0 0 19534
8389774 0 1825 261379 16 -4435939 0 0 19529
8389770 0 1825 281510 16 -4435546 0 0 19529
8389743 0 1825 301637 16 -4435153 0 0 19529
8389736 0 1825 321766 16 -4434760 0 0 19529
8389729 0 1825 341897 16 -4434367 0 0 19529
8389724 0 1825 362022 16 -4433973 0 0 19534
8389727 0 1825 382151 16 -4433580 0 0 19534
8389737 0 1825 402282 16 -4433187 0 0 19534
8389743 0 1825 422411 16 -4432794 0 0 19529
8389754 0 1825 442540 16 -4432401 0 0 19529
8389776 0 1825 462669 16 -4432008 0 0 19529
8389784 0 1825 482798 16 -4431615 0 0 19529
8389821 0 1825 502926 16 -4431221 0 0 19534
8389848 0 1825 523054 16 -4430828 0 0 19534
8389868 0 1825 543183 16 -4430435 0 0 19534
8389896 0 1825 563312 16 -4430042 0 0 19529
8389916 0 1825 583443 16 -4429649 0 0 19529
8389952 0 1825 603571 16 -4429256 0 0 19529
8389976 0 1825 623700 16 -4428863 0 0 19529
8389990 0 1825 643829 16 -4428469 0 0 19534
8390013 0 1825 663958 16 -4428076 0 0 19534
8390027 0 1825 684086 16 -4427683 0 0 19534
8390039 0 1825 704217 16 -4427290 0 0 19529
8390043 0 1825 724346 16 -4426897 0 0 19529
8390040 0 1825 744474 16 -4426504 0 0 19529
8390035 0 1825 764603 16 -4426111 0 0 19529
8390026 0 1825 784732 16 -4425717 0 0 19534
8390010 0 1825 804860 16 -4425324 0 0 19534
8389987 0 1825 824989 16 -4424931 0 0 19534
8389967 0 1825 845120 16 -4424538 0 0 19529
8389932 0 1825 865248 16 -4424145 0 0 19529
8389898 0 1825 885377 16 -4423752 0 0 19529
8389870 0 1825 905506 16 -4423358 0 0 19534
8389848 0 1825 925635 16 -4422965 0 0 19534
8389816 0 1825 945763 16 -4422572 0 0 19534
8389795 0 1825 965892 16 -4422179 0 0 19534
8389764 0 1825 986025 16 -4421786 0 0 19529
8389759 0 1826 6153 16 -4421393 0 0 19529
8389739 0 1826 26282 16 -4421000 0 0 19529
8389732 0 1826 46409 16 -4420607 0 0 19529
8389724 0 1826 66540 16 -4420213 0 0 19534
8389728 0 1826 86666 16 -4419820 0 0 19534
8389729 0 1826 106798 16 -4419427 0 0 19529
8389737 0 1826 126929 16 -4419034 0 0 19529
8389748 0 1826 147056 16 -4418641 0 0 19529
8389759 0 1826 167183 16 -4418248 0 0 19529
8389780 0 1826 187312 16 -4417854 0 0 19534
8389798 0 1826 207441 16 -4417461 0 0 19534
8389824 0 1826 227570 16 -4417068 0 0 19534
8389859 0 1826 247701 16 -4416675 0 0 19534
8389885 0 1826 267828 16 -4416282 0 0 19529
8389925 0 1826 287957 16 -4415889 0 0 19529
8389950 0 1826 308086 16 -4415496 0 0 19529
8389971 0 1826 328215 16 -4415102 0 0 19534
8389996 0 1826 348343 16 -4414709 0 0 19534
8390014 0 1826 368472 16 -4414316 0 0 19534
8390023 0 1826 388601 16 -4413923 0 0 19529
8390038 0 1826 408730 16 -4413530 0 0 19529
8390043 0 1826 428861 16 -4413137 0 0 19529
8390043 0 1826 448990 16 -4412744 0 0 19529
8390033 0 1826 469118 16 -4412350 0 0 19534
8390021 0 1826 489247 16 -4411957 0 0 19534
8389989 0 1826 509376 16 -4411564 0 0 19534
8389981 0 1826 529505 16 -4411171 0 0 19529
8389960 0 1826 549633 16 -4410778 0 0 19529
8389930 0 1826 569762 16 -4410385 0 0 19529
8389912 0 1826 589891 16 -4409992 0 0 19529
8389875 0 1826 610022 16 -4409598 0 0 19534
8389853 0 1826 630150 16 -4409205 0 0 19534
8389827 0 1826 650279 16 -4408812 0 0 19534
8389790 0 1826 670408 16 -4408419 0 0 19529
8389776 0 1826 690537 16 -4408026 0 0 19529
8389753 0 1826 710666 16 -4407633 0 0 19529
8389736 0 1826 730794 16 -4407240 0 0 19529
8389733 0 1826 750923 16 -4406846 0 0 19534
8389724 0 1826 771053 16 -4406453 0 0 19534
8389727 0 1826 791185 16 -4406060 0 0 19534
8389734 0 1826 811313 16 -4405667 0 0 19529
8389751 0 1826 831442 16 -4405274 0 0 19529
8389764 0 1826 851571 16 -4404881 0 0 19529
8389784 0 1826 871701 16 -4404488 0 0 19529
8389801 0 1826 891827 16 -4404094 0 0 19534
8389830 0 1826 911957 16 -4403701 0 0 19534
8389860 0 1826 932088 16 -4403308 0 0 19534
8389882 0 1826 952215 16 -4402915 0 0 19529
8389919 0 1826 972346 16 -4402522 0 0 19529
8389954 0 1826 992473 16 -4402129 0 0 19529
8389981 0 1827 12602 16 -4401736 0 0 19529
8390008 0 1827 32731 16 -4401342 0 0 19534
8390020 0 1827 52858 16 -4400949 0 0 19534
8390037 0 1827 72987 16 -4400556 0 0 19534
8390040 0 1827 93118 16 -4400163 0 0 19529
8390038 0 1827 113247 16 -4399770 0 0 19529
8390031 0 1827 133375 16 -4399377 0 0 19529
8390011 0 1827 153504 16 -4398984 0 0 19529
8389990 0 1827 173633 16 -4398590 0 0 19534
8389970 0 1827 193761 16 -4398197 0 0 19534
8389941 0 1827 213890 16 -4397804 0 0 19534
8389906 0 1827 234020 16 -4397411 0 0 19529
8389887 0 1827 254149 16 -4397018 0 0 19529
8389866 0 1827 274278 16 -4396625 0 0 19529
8389827 0 1827 294407 16 -4396232 0 0 19529
8389810 0 1827 314536 16 -4395838 0 0 19534
8389779 0 1827 334665 16 -4395445 0 0 19534
8389767 0 1827 354793 16 -4395052 0 0 19534
8389749 0 1827 374923 16 -4394659 0 0 19529
8389735 0 1827 395051 16 -4394266 0 0 19529
8389725 0 1827 415182 16 -4393873 0 0 19529
8389723 0 1827 435311 16 -4393480 0 0 19529
8389723 0 1827 455439 16 -4393086 0 0 19534
8389725 0 1827 475568 16 -4392693 0 0 19534
8389743 0 1827 495697 16 -4392300 0 0 19534
8389751 0 1827 515826 16 -4391907 0 0 19529
8389777 0 1827 535955 16 -4391514 0 0 19529
8389811 0 1827 556083 16 -4391121 0 0 19529
8389822 0 1827 576212 16 -4390727 0 0 19534
8389854 0 1827 596341 16 -4390334 0 0 19534
8389888 0 1827 616474 16 -4389941 0 0 19534
8389900 0 1827 636603 16 -4389548 0 0 19534
8389939 0 1827 656731 16 -4389155 0 0 19529
8389971 0 1827 676858 16 -4388762 0 0 19529
8389988 0 1827 696987 16 -4388369 0 0 19529
8390013 0 1827 717118 16 -4387976 0 0 19529
8390028 0 1827 737247 16 -4387582 0 0 19534
8390035 0 1827 757376 16 -4387189 0 0 19534
8390037 0 1827 777507 16 -4386796 0 0 19529
8390035 0 1827 797632 16 -4386403 0 0 19529
8390018 0 1827 817761 16 -4386010 0 0 19529
8390004 0 1827 837890 16 -4385617 0 0 19529
8389981 0 1827 858019 16 -4385224 0 0 19529
8389956 0 1827 878150 16 -4384830 0 0 19534
8389934 0 1827 898277 16 -4384437 0 0 19534
8389891 0 1827 918406 16 -4384044 0 0 19534
8389863 0 1827 938535 16 -4383651 0 0 19529
8389838 0 1827 958664 16 -4383258 0 0 19529
8389799 0 1827 978792 16 -4382865 0 0 19529
8389786 0 1827 998921 16 -4382472 0 0 19529
8389764 0 1828 19052 16 -4382078 0 0 19534
8389755 0 1828 39180 16 -4381685 0 0 19534
8389742 0 1828 59309 16 -4381292 0 0 19534
8389725 0 1828 79438 16 -4380899 0 0 19529
8389722 0 1828 99566 16 -4380506 0 0 19529
8389727 0 1828 119695 16 -4380113 0 0 19529
8389734 0 1828 139824 16 -4379720 0 0 19529
8389738 0 1828 159955 16 -4379326 0 0 19534
8389758 0 1828 180083 16 -4378933 0 0 19534
8389775 0 1828 200212 16 -4378540 0 0 19534
8389782 0 1828 220340 16 -4378147 0 0 19529
8389812 0 1828 240469 16 -4377754 0 0 19529
8389837 0 1828 260598 16 -4377361 0 0 19529
8389876 0 1828 280727 16 -4376968 0 0 19529
8389896 0 1828 300857 16 -4376574 0 0 19534
8389901 0 1828 320986 16 -4376181 0 0 19534
8389940 0 1828 341114 16 -4375788 0 0 19534
8389965 0 1828 361243 16 -4375395 0 0 19529
8389988 0 1828 381372 16 -4375002 0 0 19529
8390003 0 1828 401501 16 -4374609 0 0 19529
8390015 0 1828 421634 16 -4374215 0 0 19534
8390032 0 1828 441763 16 -4373822 0 0 19534
8390044 0 1828 461892 16 -4373429 0 0 19534
8390041 0 1828 482018 16 -4373036 0 0 19534
8390034 0 1828 502150 16 -4372643 0 0 19529
8390022 0 1828 522277 16 -4372250 0 0 19529
8390006 0 1828 542404 16 -4371857 0 0 19529
8389998 0 1828 562535 16 -4371463 0 0 19534
8389982 0 1828 582666 16 -4371070 0 0 19534
8389952 0 1828 602793 16 -4370677 0 0 19534
8389927 0 1828 622922 16 -4370284 0 0 19529
8389897 0 1828 643051 16 -4369891 0 0 19529
8389862 0 1828 663178 16 -4369498 0 0 19529
8389841 0 1828 683307 16 -4369105 0 0 19529
8389811 0 1828 703436 16 -4368711 0 0 19534
8389793 0 1828 723567 16 -4368318 0 0 19534
8389776 0 1828 743696 16 -4367925 0 0 19534
8389755 0 1828 763824 16 -4367532 0 0 19529
8389745 0 1828 783953 16 -4367139 0 0 19529
8389730 0 1828 804081 16 -4366746 0 0 19529
8389723 0 1828 824212 16 -4366353 0 0 19529
8389723 0 1828 844341 16 -4365959 0 0 19534
8389728 0 1828 864469 16 -4365566 0 0 19534
8389732 0 1828 884598 16 -4365173 0 0 19534
8389743 0 1828 904726 16 -4364780 0 0 19529
8389759 0 1828 924857 16 -4364387 0 0 19529
8389774 0 1828 944986 16 -4363994 0 0 19529
8389799 0 1828 965114 16 -4363601 0 0 19529
8389815 0 1828 985243 16 -4363207 0 0 19534
8389843 0 1829 5371 16 -4362814 0 0 19534
8389885 0 1829 25500 16 -4362421 0 0 19534
8389908 0 1829 45629 16 -4362028 0 0 19529
8389936 0 1829 65760 16 -4361635 0 0 19529
8389954 0 1829 85888 16 -4361242 0 0 19529
8389965 0 1829 106016 16 -4360848 0 0 19534
8390003 0 1829 126145 16 -4360455 0 0 19534
8390009 0 1829 146276 16 -4360062 0 0 19534
8390021 0 1829 166404 16 -4359669 0 0 19534
