ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
9655488 0 2604 692504 16 -596067 0 0 -9032
9655491 0 2604 712631 16 -596249 0 0 -9037
9655491 0 2604 732760 16 -596431 0 0 -9037
9655495 0 2604 752891 16 -596612 0 0 -9032
9655479 0 2604 773020 16 -596794 0 0 -9032
9655463 0 2604 793150 16 -596976 0 0 -9032
9655459 0 2604 813279 16 -597158 0 0 -9032
9655437 0 2604 833408 16 -597340 0 0 -9037
9655417 0 2604 853536 16 -597522 0 0 -9037
9655384 0 2604 873667 16 -597703 0 0 -9032
9655349 0 2604 893794 16 -597885 0 0 -9032
9655348 0 2604 913924 16 -598067 0 0 -9032
9655328 0 2604 934054 16 -598249 0 0 -9032
9655305 0 2604 954181 16 -598431 0 0 -9037
9655286 0 2604 974311 16 -598613 0 0 -9037
9655231 0 2604 994439 16 -598794 0 0 -9032
9655204 0 2605 14568 16 -598976 0 0 -9032
9655196 0 2605 34695 16 -599158 0 0 -9032
9655142 0 2605 54824 16 -599340 0 0 -9032
9655093 0 2605 74955 16 -599522 0 0 -9037
9655081 0 2605 95084 16 -599703 0 0 -9032
9655037 0 2605 115213 16 -599885 0 0 -9032
9655011 0 2605 135342 16 -600067 0 0 -9032
9655008 0 2605 155469 16 -600249 0 0 -9032
9654994 0 2605 175600 16 -600431 0 0 -9032
9654955 0 2605 195729 16 -600613 0 0 -9037
9654913 0 2605 215858 16 -600794 0 0 -9032
9654889 0 2605 235987 16 -600976 0 0 -9032
9654885 0 2605 256114 16 -601158 0 0 -9032
9654885 0 2605 276245 16 -601340 0 0 -9032
9654865 0 2605 296374 16 -601522 0 0 -9037
9654853 0 2605 316503 16 -601704 0 0 -9037
9654846 0 2605 336630 16 -601885 0 0 -9032
9654831 0 2605 356759 16 -602067 0 0 -9032
9654834 0 2605 376890 16 -602249 0 0 -9032
9654832 0 2605 397019 16 -602431 0 0 -9032
9654831 0 2605 417147 16 -602613 0 0 -9037
9654840 0 2605 437276 16 -602795 0 0 -9037
9654856 0 2605 457405 16 -602976 0 0 -9032
9654871 0 2605 477534 16 -603158 0 0 -9032
9654883 0 2605 497664 16 -603340 0 0 -9032
9654896 0 2605 517793 16 -603522 0 0 -9032
9654900 0 2605 537921 16 -603704 0 0 -9037
9654920 0 2605 558050 16 -603886 0 0 -9037
9654945 0 2605 578179 16 -604067 0 0 -9032
9654951 0 2605 598308 16 -604249 0 0 -9032
9654987 0 2605 618441 16 -604431 0 0 -9032
9655034 0 2605 638570 16 -604613 0 0 -9032
9655039 0 2605 658699 16 -604795 0 0 -9037
9655076 0 2605 678824 16 -604977 0 0 -9037
9655096 0 2605 698953 16 -605158 0 0 -9032
9655085 0 2605 719084 16 -605340 0 0 -9032
9655113 0 2605 739211 16 -605522 0 0 -9032
9655143 0 2605 759341 16 -605704 0 0 -9032
9655176 0 2605 779471 16 -605886 0 0 -9037
9655215 0 2605 799598 16 -606067 0 0 -9032
9655228 0 2605 819727 16 -606249 0 0 -9032
9655236 0 2605 839856 16 -606431 0 0 -9032
9655281 0 2605 859985 16 -606613 0 0 -9032
9655319 0 2605 880115 16 -606795 0 0 -9032
9655355 0 2605 900243 16 -606977 0 0 -9037
9655368 0 2605 920372 16 -607158 0 0 -9032
9655358 0 2605 940501 16 -607340 0 0 -9032
9655390 0 2605 960630 16 -607522 0 0 -9032
9655420 0 2605 980760 16 -607704 0 0 -9032
9655436 0 2606 889 16 -607886 0 0 -9037
9655455 0 2606 21017 16 -608068 0 0 -9037
9655451 0 2606 41146 16 -608249 0 0 -9032
9655460 0 2606 61275 16 -608431 0 0 -9032
9655461 0 2606 81405 16 -608613 0 0 -9032
9655452 0 2606 101534 16 -608795 0 0 -9032
9655450 0 2606 121663 16 -608977 0 0 -9037
9655444 0 2606 141791 16 -609159 0 0 -9037
9655437 0 2606 161920 16 -609340 0 0 -9032
9655429 0 2606 182049 16 -609522 0 0 -9032
9655403 0 2606 202179 16 -609704 0 0 -9032
9655376 0 2606 222307 16 -609886 0 0 -9032
9655342 0 2606 242436 16 -610068 0 0 -9037
9655325 0 2606 262564 16 -610250 0 0 -9037
9655333 0 2606 282693 16 -610431 0 0 -9032
9655311 0 2606 302824 16 -610613 0 0 -9032
9655256 0 2606 322952 16 -610795 0 0 -9032
9655216 0 2606 343081 16 -610977 0 0 -9032
9655194 0 2606 363209 16 -611159 0 0 -9037
9655182 0 2606 383338 16 -611341 0 0 -9037
9655168 0 2606 403467 16 -611522 0 0 -9032
9655116 0 2606 423600 16 -611704 0 0 -9032
9655069 0 2606 443729 16 -611886 0 0 -9032
9655039 0 2606 463858 16 -612068 0 0 -9032
9655013 0 2606 483984 16 -612250 0 0 -9037
9655013 0 2606 504116 16 -612432 0 0 -9037
9655000 0 2606 524243 16 -612613 0 0 -9032
9654949 0 2606 544370 16 -612795 0 0 -9032
9654909 0 2606 564501 16 -612977 0 0 -9032
9654865 0 2606 584632 16 -613159 0 0 -9032
9654837 0 2606 604758 16 -613341 0 0 -9037
9654852 0 2606 624887 16 -613523 0 0 -9037
9654836 0 2606 645017 16 -613704 0 0 -9032
9654796 0 2606 665146 16 -613886 0 0 -9032
9654780 0 2606 685275 16 -614068 0 0 -9032
9654777 0 2606 705403 16 -614250 0 0 -9032
9654766 0 2606 725532 16 -614432 0 0 -9037
9654769 0 2606 745661 16 -614613 0 0 -9032
9654766 0 2606 765790 16 -614795 0 0 -9032
9654761 0 2606 785918 16 -614977 0 0 -9032
9654787 0 2606 806049 16 -615159 0 0 -9032
9654805 0 2606 826177 16 -615341 0 0 -9032
9654789 0 2606 846306 16 -615523 0 0 -9037
9654812 0 2606 866434 16 -615704 0 0 -9032
9654853 0 2606 886563 16 -615886 0 0 -9032
9654863 0 2606 906694 16 -616068 0 0 -9032
9654885 0 2606 926822 16 -616250 0 0 -9032
9654902 0 2606 946951 16 -616432 0 0 -9037
9654913 0 2606 967079 16 -616614 0 0 -9037
9654956 0 2606 987209 16 -616795 0 0 -9032
9654990 0 2607 7338 16 -616977 0 0 -9032
9655025 0 2607 27467 16 -617159 0 0 -9032
9655088 0 2607 47595 16 -617341 0 0 -9032
9655066 0 2607 67727 16 -617523 0 0 -9037
9655070 0 2607 87856 16 -617705 0 0 -9037
9655120 0 2607 107983 16 -617886 0 0 -9032
9655133 0 2607 128111 16 -618068 0 0 -9032
9655191 0 2607 148243 16 -618250 0 0 -9032
9655230 0 2607 168372 16 -618432 0 0 -9032
9655223 0 2607 188499 16 -618614 0 0 -9037
9655249 0 2607 208628 16 -618796 0 0 -9037
9655288 0 2607 228759 16 -618977 0 0 -9032
9655311 0 2607 248889 16 -619159 0 0 -9032
9655346 0 2607 269018 16 -619341 0 0 -9032
9655359 0 2607 289144 16 -619523 0 0 -9032
9655357 0 2607 309275 16 -619705 0 0 -9037
9655385 0 2607 329401 16 -619887 0 0 -9037
9655403 0 2607 349533 16 -620068 0 0 -9032
9655416 0 2607 369663 16 -620250 0 0 -9032
9655426 0 2607 389789 16 -620432 0 0 -9032
9655420 0 2607 409920 16 -620614 0 0 -9032
9655422 0 2607 430046 16 -620796 0 0 -9037
9655416 0 2607 450178 16 -620978 0 0 -9037
9655422 0 2607 470305 16 -621159 0 0 -9032
9655414 0 2607 490434 16 -621341 0 0 -9032
9655381 0 2607 510562 16 -621523 0 0 -9032
9655373 0 2607 530694 16 -621705 0 0 -9032
9655359 0 2607 550823 16 -621887 0 0 -9037
9655349 0 2607 570950 16 -622068 0 0 -9032
9655326 0 2607 591078 16 -622250 0 0 -9032
9655302 0 2607 611207 16 -622432 0 0 -9032
9655287 0 2607 631339 16 -622614 0 0 -9032
9655277 0 2607 651468 16 -622796 0 0 -9032
9655247 0 2607 671595 16 -622978 0 0 -9037
9655234 0 2607 691724 16 -623159 0 0 -9032
9655199 0 2607 711853 16 -623341 0 0 -9032
9655136 0 2607 731981 16 -623523 0 0 -9032
9655134 0 2607 752110 16 -623705 0 0 -9032
9655079 0 2607 772242 16 -623887 0 0 -9037
9655021 0 2607 792369 16 -624069 0 0 -9037
9654995 0 2607 812498 16 -624250 0 0 -9032
9654953 0 2607 832627 16 -624432 0 0 -9032
9654912 0 2607 852755 16 -624614 0 0 -9032
9654914 0 2607 872886 16 -624796 0 0 -9032
9654875 0 2607 893015 16 -624978 0 0 -9037
9654822 0 2607 913144 16 -625160 0 0 -9037
9654801 0 2607 933271 16 -625341 0 0 -9032
9654780 0 2607 953402 16 -625523 0 0 -9032
9654768 0 2607 973531 16 -625705 0 0 -9032
9654746 0 2607 993660 16 -625887 0 0 -9032
9654720 0 2608 13787 16 -626069 0 0 -9037
9654716 0 2608 33919 16 -626251 0 0 -9037
9654707 0 2608 54049 16 -626432 0 0 -9032
9654698 0 2608 74177 16 -626614 0 0 -9032
9654695 0 2608 94306 16 -626796 0 0 -9032
9654678 0 2608 114435 16 -626978 0 0 -9032
9654685 0 2608 134561 16 -627160 0 0 -9037
9654695 0 2608 154692 16 -627342 0 0 -9037
9654702 0 2608 174823 16 -627523 0 0 -9032
9654715 0 2608 194950 16 -627705 0 0 -9032
9654712 0 2608 215079 16 -627887 0 0 -9032
9654732 0 2608 235206 16 -628069 0 0 -9032
9654749 0 2608 255337 16 -628251 0 0 -9037
9654769 0 2608 275466 16 -628432 0 0 -9032
9654802 0 2608 295595 16 -628614 0 0 -9032
9654806 0 2608 315722 16 -628796 0 0 -9032
9654833 0 2608 335851 16 -628978 0 0 -9032
9654870 0 2608 355982 16 -629160 0 0 -9032
9654902 0 2608 376111 16 -629342 0 0 -9037
9654947 0 2608 396240 16 -629524 0 0 -9037
9654979 0 2608 416367 16 -629705 0 0 -9032
9654985 0 2608 436498 16 -629887 0 0 -9032
9655044 0 2608 456627 16 -630069 0 0 -9032
9655093 0 2608 476756 16 -630251 0 0 -9037
9655120 0 2608 496883 16 -630433 0 0 -9037
9655157 0 2608 517014 16 -630614 0 0 -9032
9655187 0 2608 537143 16 -630796 0 0 -9032
9655212 0 2608 557272 16 -630978 0 0 -9032
9655240 0 2608 577401 16 -631160 0 0 -9032
9655265 0 2608 597528 16 -631342 0 0 -9032
9655301 0 2608 617657 16 -631524 0 0 -9037
9655337 0 2608 637788 16 -631705 0 0 -9032
9655329 0 2608 657917 16 -631887 0 0 -9032
9655358 0 2608 678045 16 -632069 0 0 -9032
9655374 0 2608 698174 16 -632251 0 0 -9032
9655382 0 2608 718303 16 -632433 0 0 -9037
9655398 0 2608 738432 16 -632615 0 0 -9037
9655398 0 2608 758562 16 -632796 0 0 -9032
9655397 0 2608 778690 16 -632978 0 0 -9032
9655412 0 2608 798819 16 -633160 0 0 -9032
9655410 0 2608 818948 16 -633342 0 0 -9032
9655410 0 2608 839081 16 -633524 0 0 -9037
9655394 0 2608 859208 16 -633706 0 0 -9037
9655381 0 2608 879337 16 -633887 0 0 -9032
9655372 0 2608 899465 16 -634069 0 0 -9032
9655338 0 2608 919593 16 -634251 0 0 -9032
9655304 0 2608 939723 16 -634433 0 0 -9032
9655272 0 2608 959853 16 -634615 0 0 -9037
9655240 0 2608 979980 16 -634797 0 0 -9037
9655255 0 2609 110 16 -634978 0 0 -9032
9655201 0 2609 20242 16 -635160 0 0 -9032
9655132 0 2609 40367 16 -635342 0 0 -9032
9655114 0 2609 60496 16 -635524 0 0 -9032
9655066 0 2609 80625 16 -635706 0 0 -9037
9655037 0 2609 100754 16 -635888 0 0 -9037
9655017 0 2609 120883 16 -636069 0 0 -9032
9654959 0 2609 141014 16 -636251 0 0 -9032
9654917 0 2609 161141 16 -636433 0 0 -9032
9654894 0 2609 181270 16 -636615 0 0 -9032
9654845 0 2609 201399 16 -636797 0 0 -9037
9654819 0 2609 221529 16 -636978 0 0 -9032
9654777 0 2609 241657 16 -637160 0 0 -9032
9654738 0 2609 261786 16 -637342 0 0 -9032
9654706 0 2609 281915 16 -637524 0 0 -9032
9654651 0 2609 302044 16 -637706 0 0 -9032
9654621 0 2609 322174 16 -637888 0 0 -9037
9654623 0 2609 342302 16 -638069 0 0 -9032
9654612 0 2609 362431 16 -638251 0 0 -9032
9654597 0 2609 382560 16 -638433 0 0 -9032
9654596 0 2609 402690 16 -638615 0 0 -9032
9654605 0 2609 422818 16 -638797 0 0 -9037
9654609 0 2609 442947 16 -638979 0 0 -9037
9654609 0 2609 463076 16 -639160 0 0 -9032
9654624 0 2609 483205 16 -639342 0 0 -9032
9654639 0 2609 503334 16 -639524 0 0 -9032
9654659 0 2609 523463 16 -639706 0 0 -9032
9654678 0 2609 543591 16 -639888 0 0 -9037
9654686 0 2609 563720 16 -640070 0 0 -9037
9654716 0 2609 583851 16 -640251 0 0 -9032
9654742 0 2609 603980 16 -640433 0 0 -9032
9654751 0 2609 624108 16 -640615 0 0 -9032
9654805 0 2609 644237 16 -640797 0 0 -9032
9654842 0 2609 664369 16 -640979 0 0 -9037
9654854 0 2609 684496 16 -641161 0 0 -9037
9654906 0 2609 704627 16 -641342 0 0 -9032
9654949 0 2609 724753 16 -641524 0 0 -9032
9654981 0 2609 744885 16 -641706 0 0 -9032
9655040 0 2609 765014 16 -641888 0 0 -9032
9655053 0 2609 785139 16 -642070 0 0 -9037
9655078 0 2609 805270 16 -642252 0 0 -9037
9655095 0 2609 825401 16 -642433 0 0 -9032
9655122 0 2609 845527 16 -642615 0 0 -9032
9655176 0 2609 865655 16 -642797 0 0 -9032
9655238 0 2609 885786 16 -642979 0 0 -9032
9655238 0 2609 905915 16 -643161 0 0 -9037
9655257 0 2609 926043 16 -643343 0 0 -9037
9655294 0 2609 946172 16 -643524 0 0 -9032
9655316 0 2609 966300 16 -643706 0 0 -9032
9655356 0 2609 986429 16 -643888 0 0 -9032
9655382 0 2610 6560 16 -644070 0 0 -9032
9655366 0 2610 26688 16 -644252 0 0 -9037
9655379 0 2610 46817 16 -644433 0 0 -9032
9655407 0 2610 66945 16 -644615 0 0 -9032
9655407 0 2610 87076 16 -644797 0 0 -9032
9655419 0 2610 107204 16 -644979 0 0 -9032
9655417 0 2610 127333 16 -645161 0 0 -9032
9655416 0 2610 147461 16 -645343 0 0 -9037
9655412 0 2610 167592 16 -645524 0 0 -9032
9655409 0 2610 187720 16 -645706 0 0 -9032
9655393 0 2610 207849 16 -645888 0 0 -9032
9655380 0 2610 227977 16 -646070 0 0 -9032
9655373 0 2610 248108 16 -646252 0 0 -9037
9655341 0 2610 268236 16 -646434 0 0 -9037
9655305 0 2610 288365 16 -646615 0 0 -9032
9655284 0 2610 308494 16 -646797 0 0 -9032
9655226 0 2610 328622 16 -646979 0 0 -9032
9655200 0 2610 348754 16 -647161 0 0 -9032
9655202 0 2610 368881 16 -647343 0 0 -9037
9655169 0 2610 389012 16 -647525 0 0 -9037
9655127 0 2610 409138 16 -647706 0 0 -9032
9655055 0 2610 429270 16 -647888 0 0 -9032
9654989 0 2610 449397 16 -648070 0 0 -9032
9654978 0 2610 469529 16 -648252 0 0 -9032
9654926 0 2610 489657 16 -648434 0 0 -9037
9654864 0 2610 509786 16 -648616 0 0 -9037
9654834 0 2610 529915 16 -648797 0 0 -9032
9654755 0 2610 550045 16 -648979 0 0 -9032
9654697 0 2610 570171 16 -649161 0 0 -9032
9654689 0 2610 590300 16 -649343 0 0 -9032
9654659 0 2610 610431 16 -649525 0 0 -9037
9654641 0 2610 630557 16 -649707 0 0 -9037
9654606 0 2610 650689 16 -649888 0 0 -9032
9654571 0 2610 670816 16 -650070 0 0 -9032
9654561 0 2610 690945 16 -650252 0 0 -9032
9654554 0 2610 711073 16 -650434 0 0 -9032
9654548 0 2610 731202 16 -650616 0 0 -9037
9654533 0 2610 751334 16 -650798 0 0 -9037
9654526 0 2610 771461 16 -650979 0 0 -9032
9654527 0 2610 791590 16 -651161 0 0 -9032
9654530 0 2610 811718 16 -651343 0 0 -9032
9654534 0 2610 831850 16 -651525 0 0 -9032
9654545 0 2610 851979 16 -651707 0 0 -9037
9654567 0 2610 872106 16 -651889 0 0 -9037
9654620 0 2610 892235 16 -652070 0 0 -9032
9654623 0 2610 912364 16 -652252 0 0 -9032
9654608 0 2610 932492 16 -652434 0 0 -9032
9654637 0 2610 952621 16 -652616 0 0 -9032
9654686 0 2610 972750 16 -652798 0 0 -9037
9654732 0 2610 992882 16 -652979 0 0 -9032
9654765 0 2611 13011 16 -653161 0 0 -9032
9654786 0 2611 33138 16 -653343 0 0 -9032
9654838 0 2611 53266 16 -653525 0 0 -9032
9654922 0 2611 73397 16 -653707 0 0 -9032
9654964 0 2611 93525 16 -653889 0 0 -9037
9654986 0 2611 113655 16 -654070 0 0 -9032
9655030 0 2611 133784 16 -654252 0 0 -9032
9655041 0 2611 153911 16 -654434 0 0 -9032
9655090 0 2611 174042 16 -654616 0 0 -9032
9655138 0 2611 194171 16 -654798 0 0 -9037
9655162 0 2611 214300 16 -654980 0 0 -9037
9655226 0 2611 234429 16 -655161 0 0 -9032
9655269 0 2611 254556 16 -655343 0 0 -9032
9655271 0 2611 274685 16 -655525 0 0 -9032
9655310 0 2611 294818 16 -655707 0 0 -9032
9655362 0 2611 314947 16 -655889 0 0 -9037
9655388 0 2611 335075 16 -656071 0 0 -9037
9655408 0 2611 355204 16 -656252 0 0 -9032
9655412 0 2611 375332 16 -656434 0 0 -9032
9655422 0 2611 395461 16 -656616 0 0 -9032
9655439 0 2611 415592 16 -656798 0 0 -9032
9655443 0 2611 435717 16 -656980 0 0 -9037
9655443 0 2611 455850 16 -657162 0 0 -9037
9655429 0 2611 475977 16 -657343 0 0 -9032
9655433 0 2611 496106 16 -657525 0 0 -9032
9655407 0 2611 516233 16 -657707 0 0 -9032
9655383 0 2611 536362 16 -657889 0 0 -9032
9655382 0 2611 556493 16 -658071 0 0 -9037
9655353 0 2611 576622 16 -658253 0 0 -9037
9655329 0 2611 596751 16 -658434 0 0 -9032
9655320 0 2611 616880 16 -658616 0 0 -9032
9655278 0 2611 637009 16 -658798 0 0 -9032
9655237 0 2611 657136 16 -658980 0 0 -9032
9655186 0 2611 677267 16 -659162 0 0 -9037
9655152 0 2611 697396 16 -659343 0 0 -9032
9655145 0 2611 717525 16 -659525 0 0 -9032
9655095 0 2611 737654 16 -659707 0 0 -9032
9655023 0 2611 757783 16 -659889 0 0 -9032
9655003 0 2611 777910 16 -660071 0 0 -9032
9654918 0 2611 798041 16 -660253 0 0 -9037
9654866 0 2611 818170 16 -660434 0 0 -9032
9654847 0 2611 838299 16 -660616 0 0 -9032
9654784 0 2611 858428 16 -660798 0 0 -9032
9654727 0 2611 878557 16 -660980 0 0 -9032
9654703 0 2611 898685 16 -661162 0 0 -9037
9654652 0 2611 918814 16 -661344 0 0 -9037
9654618 0 2611 938943 16 -661525 0 0 -9032
9654610 0 2611 959072 16 -661707 0 0 -9032
9654586 0 2611 979202 16 -661889 0 0 -9032
9654559 0 2611 999331 16 -662071 0 0 -9032
9654514 0 2612 19460 16 -662253 0 0 -9037
9654488 0 2612 39588 16 -662435 0 0 -9037
9654491 0 2612 59717 16 -662616 0 0 -9032
9654470 0 2612 79846 16 -662798 0 0 -9032
9654444 0 2612 99977 16 -662980 0 0 -9032
9654429 0 2612 120105 16 -663162 0 0 -9032
9654431 0 2612 140237 16 -663344 0 0 -9037
9654444 0 2612 160363 16 -663526 0 0 -9037
9654445 0 2612 180492 16 -663707 0 0 -9032
9654453 0 2612 200622 16 -663889 0 0 -9032
9654477 0 2612 220749 16 -664071 0 0 -9032
9654530 0 2612 240878 16 -664253 0 0 -9032
9654562 0 2612 261011 16 -664435 0 0 -9037
9654545 0 2612 281136 16 -664617 0 0 -9037
9654540 0 2612 301266 16 -664798 0 0 -9032
9654600 0 2612 321395 16 -664980 0 0 -9032
9654656 0 2612 341524 16 -665162 0 0 -9032
9654708 0 2612 361652 16 -665344 0 0 -9032
9654704 0 2612 381781 16 -665526 0 0 -9037
9654691 0 2612 401910 16 -665708 0 0 -9037
9654781 0 2612 422040 16 -665889 0 0 -9032
9654873 0 2612 442169 16 -666071 0 0 -9032
9654898 0 2612 462297 16 -666253 0 0 -9032
9654960 0 2612 482426 16 -666435 0 0 -9032
9655048 0 2612 502555 16 -666617 0 0 -9037
9655084 0 2612 522684 16 -666798 0 0 -9032
9655128 0 2612 542813 16 -666980 0 0 -9032
9655147 0 2612 562943 16 -667162 0 0 -9032
9655201 0 2612 583071 16 -667344 0 0 -9032
9655299 0 2612 603200 16 -667526 0 0 -9032
9655329 0 2612 623329 16 -667708 0 0 -9037
9655345 0 2612 643458 16 -667889 0 0 -9032
9655390 0 2612 663588 16 -668071 0 0 -9032
9655424 0 2612 683716 16 -668253 0 0 -9032
9655464 0 2612 703845 16 -668435 0 0 -9032
9655480 0 2612 723974 16 -668617 0 0 -9037
9655473 0 2612 744103 16 -668799 0 0 -9037
9655476 0 2612 764231 16 -668980 0 0 -9032
9655485 0 2612 784360 16 -669162 0 0 -9032
9655475 0 2612 804489 16 -669344 0 0 -9032
9655467 0 2612 824618 16 -669526 0 0 -9032
9655459 0 2612 844749 16 -669708 0 0 -9037
9655453 0 2612 864878 16 -669890 0 0 -9037
9655420 0 2612 885010 16 -670071 0 0 -9032
9655377 0 2612 905138 16 -670253 0 0 -9032
9655343 0 2612 925267 16 -670435 0 0 -9032
9655300 0 2612 945396 16 -670617 0 0 -9032
9655303 0 2612 965521 16 -670799 0 0 -9037
9655255 0 2612 985654 16 -670981 0 0 -9037
9655202 0 2613 5783 16 -671162 0 0 -9032
9655170 0 2613 25910 16 -671344 0 0 -9032
9655098 0 2613 46041 16 -671526 0 0 -9032
9655048 0 2613 66170 16 -671708 0 0 -9032
9655038 0 2613 86296 16 -671890 0 0 -9037
9654962 0 2613 106424 16 -672072 0 0 -9037
9654904 0 2613 126553 16 -672253 0 0 -9032
9654855 0 2613 146684 16 -672435 0 0 -9032
9654806 0 2613 166812 16 -672617 0 0 -9032
9654727 0 2613 186941 16 -672799 0 0 -9032
9654669 0 2613 207070 16 -672981 0 0 -9037
9654613 0 2613 227198 16 -673163 0 0 -9037
9654575 0 2613 247327 16 -673344 0 0 -9032
9654507 0 2613 267458 16 -673526 0 0 -9032
9654442 0 2613 287587 16 -673708 0 0 -9032
9654428 0 2613 307716 16 -673890 0 0 -9032
9654416 0 2613 327844 16 -674072 0 0 -9037
9654404 0 2613 347973 16 -674254 0 0 -9037
9654393 0 2613 368103 16 -674435 0 0 -9032
9654361 0 2613 388232 16 -674617 0 0 -9032
9654347 0 2613 408360 16 -674799 0 0 -9032
9654355 0 2613 428489 16 -674981 0 0 -9032
9654356 0 2613 448617 16 -675163 0 0 -9037
9654355 0 2613 468746 16 -675344 0 0 -9032
9654379 0 2613 488875 16 -675526 0 0 -9032
9654398 0 2613 509008 16 -675708 0 0 -9032
9654400 0 2613 529134 16 -675890 0 0 -9032
9654414 0 2613 549263 16 -676072 0 0 -9032
9654464 0 2613 569392 16 -676254 0 0 -9037
9654485 0 2613 589521 16 -676435 0 0 -9032
9654541 0 2613 609649 16 -676617 0 0 -9032
9654621 0 2613 629781 16 -676799 0 0 -9032
9654651 0 2613 649910 16 -676981 0 0 -9032
9654723 0 2613 670037 16 -677163 0 0 -9037
9654811 0 2613 690166 16 -677345 0 0 -9037
9654852 0 2613 710297 16 -677526 0 0 -9032
9654919 0 2613 730426 16 -677708 0 0 -9032
9654986 0 2613 750555 16 -677890 0 0 -9032
9655011 0 2613 770684 16 -678072 0 0 -9032
9655112 0 2613 790813 16 -678254 0 0 -9037
9655167 0 2613 810942 16 -678436 0 0 -9037
9655209 0 2613 831071 16 -678617 0 0 -9032
9655269 0 2613 851200 16 -678799 0 0 -9032
9655301 0 2613 871327 16 -678981 0 0 -9032
9655379 0 2613 891458 16 -679163 0 0 -9032
9655421 0 2613 911584 16 -679345 0 0 -9037
9655411 0 2613 931713 16 -679527 0 0 -9037
9655457 0 2613 951845 16 -679708 0 0 -9032
9655498 0 2613 971974 16 -679890 0 0 -9032
9655499 0 2613 992101 16 -680072 0 0 -9032
9655512 0 2614 12230 16 -680254 0 0 -9032
9655533 0 2614 32359 16 -680436 0 0 -9037
9655533 0 2614 52487 16 -680618 0 0 -9037
9655525 0 2614 72616 16 -680799 0 0 -9032
9655519 0 2614 92745 16 -680981 0 0 -9032
9655513 0 2614 112877 16 -681163 0 0 -9032
9655495 0 2614 133006 16 -681345 0 0 -9032
9655466 0 2614 153133 16 -681527 0 0 -9037
9655423 0 2614 173262 16 -681709 0 0 -9037
9655407 0 2614 193391 16 -681890 0 0 -9032
9655425 0 2614 213519 16 -682072 0 0 -9032
9655376 0 2614 233651 16 -682254 0 0 -9032
9655317 0 2614 253780 16 -682436 0 0 -9032
9655258 0 2614 273907 16 -682618 0 0 -9037
9655193 0 2614 294035 16 -682800 0 0 -9037
9655174 0 2614 314166 16 -682981 0 0 -9032
9655194 0 2614 334294 16 -683163 0 0 -9032
9655130 0 2614 354424 16 -683345 0 0 -9032
9655028 0 2614 374553 16 -683527 0 0 -9032
9654924 0 2614 394680 16 -683709 0 0 -9037
9654804 0 2614 414811 16 -683890 0 0 -9032
9654760 0 2614 434940 16 -684072 0 0 -9032
9654709 0 2614 455069 16 -684254 0 0 -9032
9654628 0 2614 475198 16 -684436 0 0 -9032
9654561 0 2614 495327 16 -684618 0 0 -9032
9654496 0 2614 515456 16 -684800 0 0 -9037
9654434 0 2614 535587 16 -684981 0 0 -9032
9654435 0 2614 555716 16 -685163 0 0 -9032
9654368 0 2614 575845 16 -685345 0 0 -9032
9654317 0 2614 595973 16 -685527 0 0 -9032
9654291 0 2614 616099 16 -685709 0 0 -9037
9654257 0 2614 636230 16 -685891 0 0 -9037
9654246 0 2614 656361 16 -686072 0 0 -9032
9654248 0 2614 676488 16 -686254 0 0 -9032
9654240 0 2614 696618 16 -686436 0 0 -9032
9654241 0 2614 716746 16 -686618 0 0 -9032
9654247 0 2614 736875 16 -686800 0 0 -9037
9654276 0 2614 757004 16 -686982 0 0 -9037
9654273 0 2614 777133 16 -687163 0 0 -9032
9654306 0 2614 797262 16 -687345 0 0 -9032
9654344 0 2614 817391 16 -687527 0 0 -9032
9654381 0 2614 837520 16 -687709 0 0 -9032
9654476 0 2614 857649 16 -687891 0 0 -9037
9654525 0 2614 877776 16 -688073 0 0 -9037
9654481 0 2614 897905 16 -688254 0 0 -9032
9654511 0 2614 918036 16 -688436 0 0 -9032
9654611 0 2614 938165 16 -688618 0 0 -9032
9654668 0 2614 958294 16 -688800 0 0 -9032
9654738 0 2614 978423 16 -688982 0 0 -9037
9654735 0 2614 998552 16 -689164 0 0 -9037
9654759 0 2615 18679 16 -689345 0 0 -9032
9654852 0 2615 38808 16 -689527 0 0 -9032
9654948 0 2615 58939 16 -689709 0 0 -9032
9655048 0 2615 79068 16 -689891 0 0 -9032
9655101 0 2615 99197 16 -690073 0 0 -9037
9655074 0 2615 119326 16 -690254 0 0 -9032
9655153 0 2615 139454 16 -690436 0 0 -9032
9655253 0 2615 159582 16 -690618 0 0 -9032
9655324 0 2615 179713 16 -690800 0 0 -9032
9655405 0 2615 199841 16 -690982 0 0 -9032
9655456 0 2615 219970 16 -691164 0 0 -9037
9655471 0 2615 240099 16 -691346 0 0 -9037
9655525 0 2615 260228 16 -691527 0 0 -9032
9655560 0 2615 280358 16 -691709 0 0 -9032
9655569 0 2615 300486 16 -691891 0 0 -9032
9655600 0 2615 320615 16 -692073 0 0 -9037
9655614 0 2615 340746 16 -692255 0 0 -9037
9655615 0 2615 360874 16 -692436 0 0 -9032
9655621 0 2615 381007 16 -692618 0 0 -9032
9655614 0 2615 401131 16 -692800 0 0 -9032
9655616 0 2615 421260 16 -692982 0 0 -9032
9655587 0 2615 441391 16 -693164 0 0 -9032
9655580 0 2615 461518 16 -693346 0 0 -9037
