ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
11219426 0 1193 866362 16 -1986696 0 0 9032
11219434 0 1193 886489 16 -1986514 0 0 9037
11219414 0 1193 906619 16 -1986332 0 0 9037
11219440 0 1193 926746 16 -1986151 0 0 9032
11219427 0 1193 946874 16 -1985969 0 0 9032
11219444 0 1193 967004 16 -1985787 0 0 9032
11219434 0 1193 987132 16 -1985605 0 0 9032
11219419 0 1194 7263 16 -1985423 0 0 9037
11219450 0 1194 27392 16 -1985242 0 0 9032
11219446 0 1194 47521 16 -1985060 0 0 9032
11219456 0 1194 67650 16 -1984878 0 0 9032
11219449 0 1194 87778 16 -1984696 0 0 9032
11219435 0 1194 107907 16 -1984514 0 0 9032
11219432 0 1194 128035 16 -1984332 0 0 9037
11219424 0 1194 148167 16 -1984151 0 0 9032
11219420 0 1194 168296 16 -1983969 0 0 9032
11219430 0 1194 188425 16 -1983787 0 0 9032
11219424 0 1194 208554 16 -1983605 0 0 9032
11219432 0 1194 228681 16 -1983423 0 0 9037
11219421 0 1194 248810 16 -1983241 0 0 9037
11219412 0 1194 268939 16 -1983060 0 0 9032
11219443 0 1194 289068 16 -1982878 0 0 9032
11219437 0 1194 309197 16 -1982696 0 0 9032
11219441 0 1194 329326 16 -1982514 0 0 9032
11219421 0 1194 349455 16 -1982332 0 0 9037
11219430 0 1194 369584 16 -1982150 0 0 9037
11219464 0 1194 389717 16 -1981969 0 0 9032
11219494 0 1194 409842 16 -1981787 0 0 9032
11219470 0 1194 429971 16 -1981605 0 0 9032
11219449 0 1194 450100 16 -1981423 0 0 9032
11219418 0 1194 470229 16 -1981241 0 0 9037
11219422 0 1194 490358 16 -1981059 0 0 9037
11219422 0 1194 510489 16 -1980878 0 0 9032
11219405 0 1194 530619 16 -1980696 0 0 9032
11219404 0 1194 550748 16 -1980514 0 0 9032
11219439 0 1194 570876 16 -1980332 0 0 9032
11219442 0 1194 591005 16 -1980150 0 0 9037
11219455 0 1194 611132 16 -1979969 0 0 9032
11219445 0 1194 631263 16 -1979787 0 0 9032
11219444 0 1194 651393 16 -1979605 0 0 9032
11219430 0 1194 671520 16 -1979423 0 0 9032
11219450 0 1194 691649 16 -1979241 0 0 9032
11219463 0 1194 711779 16 -1979059 0 0 9037
11219457 0 1194 731906 16 -1978878 0 0 9032
11219442 0 1194 752035 16 -1978696 0 0 9032
11219459 0 1194 772164 16 -1978514 0 0 9032
11219438 0 1194 792294 16 -1978332 0 0 9032
11219435 0 1194 812423 16 -1978150 0 0 9037
11219430 0 1194 832552 16 -1977968 0 0 9037
11219425 0 1194 852680 16 -1977787 0 0 9032
11219423 0 1194 872809 16 -1977605 0 0 9032
11219442 0 1194 892938 16 -1977423 0 0 9032
11219449 0 1194 913068 16 -1977241 0 0 9032
11219437 0 1194 933197 16 -1977059 0 0 9037
11219417 0 1194 953326 16 -1976877 0 0 9037
11219402 0 1194 973455 16 -1976696 0 0 9032
11219413 0 1194 993584 16 -1976514 0 0 9032
11219415 0 1195 13715 16 -1976332 0 0 9032
11219384 0 1195 33842 16 -1976150 0 0 9032
11219380 0 1195 53971 16 -1975968 0 0 9037
11219373 0 1195 74100 16 -1975786 0 0 9037
11219363 0 1195 94229 16 -1975605 0 0 9032
11219326 0 1195 114358 16 -1975423 0 0 9032
11219332 0 1195 134487 16 -1975241 0 0 9032
11219308 0 1195 154616 16 -1975059 0 0 9032
11219304 0 1195 174745 16 -1974877 0 0 9037
11219283 0 1195 194874 16 -1974695 0 0 9037
11219255 0 1195 215001 16 -1974514 0 0 9032
11219269 0 1195 235130 16 -1974332 0 0 9032
11219278 0 1195 255261 16 -1974150 0 0 9032
11219233 0 1195 275390 16 -1973968 0 0 9032
11219200 0 1195 295519 16 -1973786 0 0 9037
11219190 0 1195 315648 16 -1973604 0 0 9037
11219162 0 1195 335777 16 -1973423 0 0 9032
11219151 0 1195 355907 16 -1973241 0 0 9032
11219124 0 1195 376038 16 -1973059 0 0 9032
11219105 0 1195 396166 16 -1972877 0 0 9032
11219098 0 1195 416293 16 -1972695 0 0 9037
11219091 0 1195 436424 16 -1972513 0 0 9037
11219096 0 1195 456553 16 -1972332 0 0 9032
11219072 0 1195 476679 16 -1972150 0 0 9032
11219049 0 1195 496809 16 -1971968 0 0 9032
11219040 0 1195 516940 16 -1971786 0 0 9032
11219016 0 1195 537067 16 -1971604 0 0 9037
11219006 0 1195 557195 16 -1971423 0 0 9032
11218992 0 1195 577324 16 -1971241 0 0 9032
11218974 0 1195 597453 16 -1971059 0 0 9032
11218944 0 1195 617582 16 -1970877 0 0 9032
11218961 0 1195 637712 16 -1970695 0 0 9032
11218955 0 1195 657841 16 -1970513 0 0 9037
11218944 0 1195 677970 16 -1970332 0 0 9032
11218947 0 1195 698098 16 -1970150 0 0 9032
11218950 0 1195 718227 16 -1969968 0 0 9032
11218924 0 1195 738356 16 -1969786 0 0 9032
11218920 0 1195 758485 16 -1969604 0 0 9037
11218930 0 1195 778616 16 -1969422 0 0 9037
11218918 0 1195 798745 16 -1969241 0 0 9032
11218915 0 1195 818874 16 -1969059 0 0 9032
11218890 0 1195 839001 16 -1968877 0 0 9032
11218901 0 1195 859130 16 -1968695 0 0 9032
11218904 0 1195 879259 16 -1968513 0 0 9037
11218884 0 1195 899388 16 -1968331 0 0 9037
11218880 0 1195 919517 16 -1968150 0 0 9032
11218837 0 1195 939646 16 -1967968 0 0 9032
11218862 0 1195 959777 16 -1967786 0 0 9032
11218872 0 1195 979906 16 -1967604 0 0 9032
11218873 0 1196 33 16 -1967422 0 0 9037
11218862 0 1196 20162 16 -1967240 0 0 9037
11218850 0 1196 40291 16 -1967059 0 0 9032
11218861 0 1196 60420 16 -1966877 0 0 9032
11218843 0 1196 80549 16 -1966695 0 0 9032
11218855 0 1196 100678 16 -1966513 0 0 9032
11218834 0 1196 120807 16 -1966331 0 0 9037
11218819 0 1196 140936 16 -1966149 0 0 9037
11218807 0 1196 161068 16 -1965968 0 0 9032
11218821 0 1196 181197 16 -1965786 0 0 9032
11218815 0 1196 201326 16 -1965604 0 0 9032
11218786 0 1196 221453 16 -1965422 0 0 9032
11218811 0 1196 241583 16 -1965240 0 0 9037
11218790 0 1196 261712 16 -1965059 0 0 9032
11218807 0 1196 281840 16 -1964877 0 0 9032
11218783 0 1196 301971 16 -1964695 0 0 9032
11218806 0 1196 322098 16 -1964513 0 0 9032
11218810 0 1196 342229 16 -1964331 0 0 9032
11218805 0 1196 362356 16 -1964149 0 0 9037
11218783 0 1196 382484 16 -1963968 0 0 9032
11218791 0 1196 402613 16 -1963786 0 0 9032
11218770 0 1196 422741 16 -1963604 0 0 9032
11218774 0 1196 442872 16 -1963422 0 0 9032
11218742 0 1196 463001 16 -1963240 0 0 9037
11218730 0 1196 483129 16 -1963058 0 0 9037
11218740 0 1196 503258 16 -1962877 0 0 9032
11218743 0 1196 523387 16 -1962695 0 0 9032
11218731 0 1196 543516 16 -1962513 0 0 9032
11218722 0 1196 563645 16 -1962331 0 0 9032
11218705 0 1196 583775 16 -1962149 0 0 9037
11218708 0 1196 603904 16 -1961967 0 0 9037
11218685 0 1196 624033 16 -1961786 0 0 9032
11218687 0 1196 644162 16 -1961604 0 0 9032
11218700 0 1196 664291 16 -1961422 0 0 9032
11218711 0 1196 684420 16 -1961240 0 0 9032
11218707 0 1196 704547 16 -1961058 0 0 9037
11218713 0 1196 724678 16 -1960876 0 0 9037
11218704 0 1196 744807 16 -1960695 0 0 9032
11218703 0 1196 764936 16 -1960513 0 0 9032
11218686 0 1196 785065 16 -1960331 0 0 9032
11218671 0 1196 805192 16 -1960149 0 0 9032
11218668 0 1196 825323 16 -1959967 0 0 9037
11218673 0 1196 845452 16 -1959785 0 0 9037
11218676 0 1196 865581 16 -1959604 0 0 9032
11218686 0 1196 885712 16 -1959422 0 0 9032
11218679 0 1196 905839 16 -1959240 0 0 9032
11218650 0 1196 925968 16 -1959058 0 0 9032
11218645 0 1196 946095 16 -1958876 0 0 9037
11218625 0 1196 966228 16 -1958694 0 0 9037
11218629 0 1196 986357 16 -1958513 0 0 9032
11218585 0 1197 6486 16 -1958331 0 0 9032
11218596 0 1197 26615 16 -1958149 0 0 9032
11218621 0 1197 46745 16 -1957967 0 0 9032
11218593 0 1197 66870 16 -1957785 0 0 9037
11218587 0 1197 87001 16 -1957603 0 0 9037
11218581 0 1197 107130 16 -1957422 0 0 9032
11218551 0 1197 127256 16 -1957240 0 0 9032
11218540 0 1197 147389 16 -1957058 0 0 9032
11218534 0 1197 167516 16 -1956876 0 0 9032
11218552 0 1197 187645 16 -1956694 0 0 9037
11218559 0 1197 207773 16 -1956513 0 0 9032
11218560 0 1197 227902 16 -1956331 0 0 9032
11218547 0 1197 248030 16 -1956149 0 0 9032
11218544 0 1197 268160 16 -1955967 0 0 9032
11218523 0 1197 288290 16 -1955785 0 0 9032
11218544 0 1197 308419 16 -1955603 0 0 9037
11218535 0 1197 328548 16 -1955422 0 0 9032
11218547 0 1197 348676 16 -1955240 0 0 9032
11218507 0 1197 368805 16 -1955058 0 0 9032
11218516 0 1197 388934 16 -1954876 0 0 9032
11218521 0 1197 409062 16 -1954694 0 0 9037
11218510 0 1197 429194 16 -1954512 0 0 9037
11218513 0 1197 449323 16 -1954331 0 0 9032
11218495 0 1197 469452 16 -1954149 0 0 9032
11218461 0 1197 489581 16 -1953967 0 0 9032
11218473 0 1197 509710 16 -1953785 0 0 9032
11218486 0 1197 529837 16 -1953603 0 0 9037
11218454 0 1197 549966 16 -1953421 0 0 9037
11218442 0 1197 570095 16 -1953240 0 0 9032
11218436 0 1197 590226 16 -1953058 0 0 9032
11218400 0 1197 610355 16 -1952876 0 0 9032
11218390 0 1197 630482 16 -1952694 0 0 9032
11218391 0 1197 650611 16 -1952512 0 0 9037
11218406 0 1197 670742 16 -1952330 0 0 9037
11218393 0 1197 690871 16 -1952149 0 0 9032
11218388 0 1197 711000 16 -1951967 0 0 9032
11218398 0 1197 731127 16 -1951785 0 0 9032
11218412 0 1197 751256 16 -1951603 0 0 9032
11218398 0 1197 771385 16 -1951421 0 0 9037
11218395 0 1197 791516 16 -1951239 0 0 9037
11218384 0 1197 811645 16 -1951058 0 0 9032
11218380 0 1197 831775 16 -1950876 0 0 9032
11218383 0 1197 851902 16 -1950694 0 0 9032
11218382 0 1197 872031 16 -1950512 0 0 9032
11218367 0 1197 892162 16 -1950330 0 0 9037
11218366 0 1197 912288 16 -1950149 0 0 9032
11218361 0 1197 932417 16 -1949967 0 0 9032
11218337 0 1197 952548 16 -1949785 0 0 9032
11218329 0 1197 972675 16 -1949603 0 0 9032
11218362 0 1197 992803 16 -1949421 0 0 9032
11218341 0 1198 12934 16 -1949239 0 0 9037
11218342 0 1198 33063 16 -1949058 0 0 9032
11218325 0 1198 53192 16 -1948876 0 0 9032
11218304 0 1198 73320 16 -1948694 0 0 9032
11218289 0 1198 93449 16 -1948512 0 0 9032
11218272 0 1198 113577 16 -1948330 0 0 9037
11218247 0 1198 133710 16 -1948148 0 0 9037
11218264 0 1198 153837 16 -1947967 0 0 9032
11218239 0 1198 173965 16 -1947785 0 0 9032
11218242 0 1198 194094 16 -1947603 0 0 9032
11218264 0 1198 214224 16 -1947421 0 0 9032
11218240 0 1198 234351 16 -1947239 0 0 9037
11218221 0 1198 254480 16 -1947057 0 0 9037
11218232 0 1198 274611 16 -1946876 0 0 9032
11218247 0 1198 294740 16 -1946694 0 0 9032
11218248 0 1198 314869 16 -1946512 0 0 9032
11218223 0 1198 334998 16 -1946330 0 0 9032
11218235 0 1198 355127 16 -1946148 0 0 9037
11218228 0 1198 375256 16 -1945966 0 0 9037
11218246 0 1198 395385 16 -1945785 0 0 9032
11218223 0 1198 415514 16 -1945603 0 0 9032
11218229 0 1198 435643 16 -1945421 0 0 9032
11218206 0 1198 455772 16 -1945239 0 0 9032
11218207 0 1198 475901 16 -1945057 0 0 9037
11218212 0 1198 496030 16 -1944875 0 0 9037
11218198 0 1198 516159 16 -1944694 0 0 9032
11218199 0 1198 536288 16 -1944512 0 0 9032
11218193 0 1198 556415 16 -1944330 0 0 9032
11218204 0 1198 576546 16 -1944148 0 0 9032
11218208 0 1198 596677 16 -1943966 0 0 9037
11218188 0 1198 616805 16 -1943784 0 0 9037
11218170 0 1198 636934 16 -1943603 0 0 9032
11218181 0 1198 657061 16 -1943421 0 0 9032
11218172 0 1198 677191 16 -1943239 0 0 9032
11218168 0 1198 697322 16 -1943057 0 0 9032
11218168 0 1198 717449 16 -1942875 0 0 9037
11218174 0 1198 737580 16 -1942693 0 0 9037
11218139 0 1198 757710 16 -1942512 0 0 9032
11218153 0 1198 777835 16 -1942330 0 0 9032
11218127 0 1198 797964 16 -1942148 0 0 9032
11218115 0 1198 818093 16 -1941966 0 0 9032
11218139 0 1198 838222 16 -1941784 0 0 9037
11218118 0 1198 858350 16 -1941603 0 0 9032
11218100 0 1198 878481 16 -1941421 0 0 9032
11218108 0 1198 898610 16 -1941239 0 0 9032
11218087 0 1198 918739 16 -1941057 0 0 9032
11218079 0 1198 938867 16 -1940875 0 0 9032
11218055 0 1198 958996 16 -1940693 0 0 9037
11218042 0 1198 979124 16 -1940512 0 0 9032
11218037 0 1198 999255 16 -1940330 0 0 9032
11218002 0 1199 19385 16 -1940148 0 0 9032
11217994 0 1199 39512 16 -1939966 0 0 9032
11218006 0 1199 59641 16 -1939784 0 0 9037
11217990 0 1199 79770 16 -1939602 0 0 9037
11217994 0 1199 99901 16 -1939421 0 0 9032
11217984 0 1199 120030 16 -1939239 0 0 9032
11218012 0 1199 140159 16 -1939057 0 0 9032
11217993 0 1199 160286 16 -1938875 0 0 9032
11218009 0 1199 180415 16 -1938693 0 0 9037
11218001 0 1199 200544 16 -1938511 0 0 9037
11217985 0 1199 220673 16 -1938330 0 0 9032
11218004 0 1199 240804 16 -1938148 0 0 9032
11217996 0 1199 260933 16 -1937966 0 0 9032
11217997 0 1199 281060 16 -1937784 0 0 9032
11217962 0 1199 301189 16 -1937602 0 0 9037
11217973 0 1199 321318 16 -1937420 0 0 9037
11217984 0 1199 341447 16 -1937239 0 0 9032
11217971 0 1199 361576 16 -1937057 0 0 9032
11217965 0 1199 381710 16 -1936875 0 0 9032
11217944 0 1199 401837 16 -1936693 0 0 9032
11217946 0 1199 421966 16 -1936511 0 0 9037
11217962 0 1199 442095 16 -1936329 0 0 9037
11217952 0 1199 462221 16 -1936148 0 0 9032
11217956 0 1199 482352 16 -1935966 0 0 9032
11217958 0 1199 502479 16 -1935784 0 0 9032
11217922 0 1199 522610 16 -1935602 0 0 9032
11217896 0 1199 542740 16 -1935420 0 0 9037
11217906 0 1199 562867 16 -1935238 0 0 9037
11217913 0 1199 582997 16 -1935057 0 0 9032
11217901 0 1199 603124 16 -1934875 0 0 9032
11217912 0 1199 623253 16 -1934693 0 0 9032
11217897 0 1199 643382 16 -1934511 0 0 9032
11217891 0 1199 663511 16 -1934329 0 0 9037
11217857 0 1199 683641 16 -1934148 0 0 9032
11217861 0 1199 703770 16 -1933966 0 0 9032
11217862 0 1199 723899 16 -1933784 0 0 9032
11217873 0 1199 744027 16 -1933602 0 0 9032
11217854 0 1199 764156 16 -1933420 0 0 9032
11217857 0 1199 784285 16 -1933238 0 0 9037
11217822 0 1199 804414 16 -1933057 0 0 9032
11217820 0 1199 824543 16 -1932875 0 0 9032
11217822 0 1199 844671 16 -1932693 0 0 9032
11217804 0 1199 864802 16 -1932511 0 0 9032
11217823 0 1199 884931 16 -1932329 0 0 9037
11217829 0 1199 905060 16 -1932147 0 0 9037
11217814 0 1199 925189 16 -1931966 0 0 9032
11217800 0 1199 945316 16 -1931784 0 0 9032
11217828 0 1199 965447 16 -1931602 0 0 9032
11217844 0 1199 985576 16 -1931420 0 0 9032
11217832 0 1200 5707 16 -1931238 0 0 9037
11217831 0 1200 25834 16 -1931056 0 0 9037
11217835 0 1200 45963 16 -1930875 0 0 9032
11217838 0 1200 66090 16 -1930693 0 0 9032
11217838 0 1200 86221 16 -1930511 0 0 9032
11217855 0 1200 106348 16 -1930329 0 0 9032
11217843 0 1200 126477 16 -1930147 0 0 9037
11217826 0 1200 146608 16 -1929965 0 0 9037
11217828 0 1200 166737 16 -1929784 0 0 9032
11217842 0 1200 186866 16 -1929602 0 0 9032
11217846 0 1200 206997 16 -1929420 0 0 9032
11217857 0 1200 227125 16 -1929238 0 0 9032
11217830 0 1200 247254 16 -1929056 0 0 9037
11217814 0 1200 267382 16 -1928874 0 0 9037
11217813 0 1200 287513 16 -1928693 0 0 9032
11217820 0 1200 307640 16 -1928511 0 0 9032
11217818 0 1200 327771 16 -1928329 0 0 9032
11217808 0 1200 347899 16 -1928147 0 0 9032
11217787 0 1200 368026 16 -1927965 0 0 9037
11217768 0 1200 388157 16 -1927783 0 0 9037
11217780 0 1200 408284 16 -1927602 0 0 9032
11217738 0 1200 428412 16 -1927420 0 0 9032
11217740 0 1200 448543 16 -1927238 0 0 9032
11217729 0 1200 468672 16 -1927056 0 0 9032
11217722 0 1200 488800 16 -1926874 0 0 9037
11217706 0 1200 508929 16 -1926693 0 0 9032
11217695 0 1200 529058 16 -1926511 0 0 9032
11217698 0 1200 549186 16 -1926329 0 0 9032
11217679 0 1200 569317 16 -1926147 0 0 9032
11217694 0 1200 589446 16 -1925965 0 0 9032
11217708 0 1200 609575 16 -1925783 0 0 9037
11217690 0 1200 629705 16 -1925602 0 0 9032
11217674 0 1200 649832 16 -1925420 0 0 9032
11217665 0 1200 669961 16 -1925238 0 0 9032
11217644 0 1200 690090 16 -1925056 0 0 9032
11217652 0 1200 710219 16 -1924874 0 0 9037
11217656 0 1200 730350 16 -1924692 0 0 9037
11217667 0 1200 750479 16 -1924511 0 0 9032
11217644 0 1200 770608 16 -1924329 0 0 9032
11217638 0 1200 790737 16 -1924147 0 0 9032
11217629 0 1200 810864 16 -1923965 0 0 9032
11217629 0 1200 830993 16 -1923783 0 0 9037
11217615 0 1200 851122 16 -1923601 0 0 9037
11217613 0 1200 871251 16 -1923420 0 0 9032
11217628 0 1200 891380 16 -1923238 0 0 9032
11217647 0 1200 911509 16 -1923056 0 0 9032
11217639 0 1200 931640 16 -1922874 0 0 9032
11217640 0 1200 951767 16 -1922692 0 0 9037
11217648 0 1200 971896 16 -1922510 0 0 9037
11217649 0 1200 992025 16 -1922329 0 0 9032
11217657 0 1201 12154 16 -1922147 0 0 9032
11217641 0 1201 32285 16 -1921965 0 0 9032
11217623 0 1201 52414 16 -1921783 0 0 9032
11217645 0 1201 72543 16 -1921601 0 0 9037
11217629 0 1201 92670 16 -1921419 0 0 9037
11217631 0 1201 112801 16 -1921238 0 0 9032
11217641 0 1201 132931 16 -1921056 0 0 9032
11217628 0 1201 153058 16 -1920874 0 0 9032
11217652 0 1201 173187 16 -1920692 0 0 9032
11217606 0 1201 193318 16 -1920510 0 0 9037
11217611 0 1201 213444 16 -1920328 0 0 9037
11217603 0 1201 233573 16 -1920147 0 0 9032
11217580 0 1201 253702 16 -1919965 0 0 9032
11217599 0 1201 273831 16 -1919783 0 0 9032
11217579 0 1201 293959 16 -1919601 0 0 9032
11217579 0 1201 314090 16 -1919419 0 0 9037
11217573 0 1201 334219 16 -1919238 0 0 9032
11217563 0 1201 354348 16 -1919056 0 0 9032
11217572 0 1201 374477 16 -1918874 0 0 9032
11217557 0 1201 394606 16 -1918692 0 0 9032
11217577 0 1201 414734 16 -1918510 0 0 9032
11217563 0 1201 434863 16 -1918328 0 0 9037
11217528 0 1201 454993 16 -1918147 0 0 9032
11217506 0 1201 475122 16 -1917965 0 0 9032
11217499 0 1201 495251 16 -1917783 0 0 9032
11217518 0 1201 515378 16 -1917601 0 0 9032
11217475 0 1201 535507 16 -1917419 0 0 9037
11217490 0 1201 555636 16 -1917237 0 0 9037
11217454 0 1201 575767 16 -1917056 0 0 9032
11217441 0 1201 595896 16 -1916874 0 0 9032
11217407 0 1201 616025 16 -1916692 0 0 9032
11217393 0 1201 636154 16 -1916510 0 0 9032
11217422 0 1201 656283 16 -1916328 0 0 9037
11217405 0 1201 676412 16 -1916146 0 0 9037
11217409 0 1201 696541 16 -1915965 0 0 9032
11217381 0 1201 716668 16 -1915783 0 0 9032
11217388 0 1201 736799 16 -1915601 0 0 9032
11217384 0 1201 756928 16 -1915419 0 0 9032
11217371 0 1201 777057 16 -1915237 0 0 9037
11217379 0 1201 797186 16 -1915055 0 0 9037
11217369 0 1201 817315 16 -1914874 0 0 9032
11217369 0 1201 837445 16 -1914692 0 0 9032
11217342 0 1201 857574 16 -1914510 0 0 9032
11217352 0 1201 877705 16 -1914328 0 0 9032
11217353 0 1201 897830 16 -1914146 0 0 9037
11217353 0 1201 917961 16 -1913964 0 0 9037
11217348 0 1201 938090 16 -1913783 0 0 9032
11217352 0 1201 958217 16 -1913601 0 0 9032
11217353 0 1201 978347 16 -1913419 0 0 9032
11217375 0 1201 998478 16 -1913237 0 0 9032
11217364 0 1202 18605 16 -1913055 0 0 9037
11217384 0 1202 38734 16 -1912873 0 0 9037
11217377 0 1202 58863 16 -1912692 0 0 9032
11217351 0 1202 78992 16 -1912510 0 0 9032
11217364 0 1202 99120 16 -1912328 0 0 9032
11217366 0 1202 119249 16 -1912146 0 0 9032
11217359 0 1202 139378 16 -1911964 0 0 9037
11217377 0 1202 159507 16 -1911783 0 0 9032
11217368 0 1202 179637 16 -1911601 0 0 9032
11217369 0 1202 199766 16 -1911419 0 0 9032
11217384 0 1202 219894 16 -1911237 0 0 9032
11217406 0 1202 240023 16 -1911055 0 0 9032
11217383 0 1202 260152 16 -1910873 0 0 9037
11217421 0 1202 280281 16 -1910692 0 0 9032
11217398 0 1202 300410 16 -1910510 0 0 9032
11217385 0 1202 320539 16 -1910328 0 0 9032
11217355 0 1202 340668 16 -1910146 0 0 9032
11217354 0 1202 360799 16 -1909964 0 0 9037
11217379 0 1202 380928 16 -1909782 0 0 9037
11217379 0 1202 401057 16 -1909601 0 0 9032
11217374 0 1202 421186 16 -1909419 0 0 9032
11217383 0 1202 441315 16 -1909237 0 0 9032
11217366 0 1202 461444 16 -1909055 0 0 9032
11217363 0 1202 481573 16 -1908873 0 0 9037
11217336 0 1202 501700 16 -1908691 0 0 9037
11217337 0 1202 521829 16 -1908510 0 0 9032
11217341 0 1202 541958 16 -1908328 0 0 9032
11217329 0 1202 562087 16 -1908146 0 0 9032
11217323 0 1202 582216 16 -1907964 0 0 9032
11217318 0 1202 602347 16 -1907782 0 0 9037
11217327 0 1202 622476 16 -1907600 0 0 9037
11217321 0 1202 642606 16 -1907419 0 0 9032
11217285 0 1202 662735 16 -1907237 0 0 9032
11217289 0 1202 682864 16 -1907055 0 0 9032
11217258 0 1202 702990 16 -1906873 0 0 9032
11217232 0 1202 723121 16 -1906691 0 0 9037
11217245 0 1202 743248 16 -1906509 0 0 9037
11217225 0 1202 763379 16 -1906328 0 0 9032
11217207 0 1202 783509 16 -1906146 0 0 9032
11217206 0 1202 803636 16 -1905964 0 0 9032
11217187 0 1202 823767 16 -1905782 0 0 9032
11217197 0 1202 843893 16 -1905600 0 0 9037
11217176 0 1202 864022 16 -1905418 0 0 9037
11217179 0 1202 884151 16 -1905237 0 0 9032
11217168 0 1202 904280 16 -1905055 0 0 9032
11217156 0 1202 924409 16 -1904873 0 0 9032
11217168 0 1202 944537 16 -1904691 0 0 9032
11217180 0 1202 964668 16 -1904509 0 0 9037
11217155 0 1202 984797 16 -1904328 0 0 9032
11217154 0 1203 4926 16 -1904146 0 0 9032
11217154 0 1203 25054 16 -1903964 0 0 9032
11217136 0 1203 45183 16 -1903782 0 0 9032
11217153 0 1203 65312 16 -1903600 0 0 9032
