ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8506562 8407486 281 522848 16 -12389025 0 0 124999
8511564 8401323 281 542979 16 -12386509 0 0 124999
8522831 8394316 281 563107 16 -12383993 0 0 124999
8525889 8393270 281 583237 16 -12381476 0 0 125002
8517320 8398722 281 603365 16 -12378961 0 0 124999
8506802 8406143 281 623493 16 -12376444 0 0 125004
8508022 8407571 281 643623 16 -12373928 0 0 125003
8519546 8401840 281 663752 16 -12371412 0 0 125002
8526676 8395072 281 683880 16 -12368896 0 0 125004
8522421 8393038 281 704012 16 -12366379 0 0 125007
8509900 8397902 281 724138 16 -12363863 0 0 125003
8505606 8405328 281 744267 16 -12361347 0 0 125004
8513710 8408053 281 764397 16 -12358831 0 0 125003
8524753 8403766 281 784526 16 -12356315 0 0 124999
8524816 8396121 281 804654 16 -12353799 0 0 125004
8513744 8392845 281 824784 16 -12351283 0 0 124998
8505974 8397046 281 844913 16 -12348767 0 0 124999
8510014 8404185 281 865046 16 -12346251 0 0 124997
8520687 8407916 281 885175 16 -12343734 0 0 125001
8526244 8404942 281 905303 16 -12341218 0 0 124999
8519999 8397782 281 925431 16 -12338702 0 0 124998
8509189 8393099 281 945560 16 -12336186 0 0 124998
8506703 8395092 281 965690 16 -12333670 0 0 124997
8516747 8402719 281 985818 16 -12331154 0 0 124998
8525916 8407841 282 5946 16 -12328638 0 0 124998
8523248 8405860 282 26076 16 -12326122 0 0 124998
8513944 8399354 282 46202 16 -12323606 0 0 124999
8506877 8393328 282 66333 16 -12321090 0 0 125000
8512960 8394689 282 86462 16 -12318574 0 0 124995
8523015 8402091 282 106590 16 -12316057 0 0 125000
8524153 8407327 282 126718 16 -12313541 0 0 125000
8516294 8406361 282 146847 16 -12311025 0 0 125000
8508458 8399847 282 166977 16 -12308509 0 0 125001
8510080 8393663 282 187105 16 -12305993 0 0 125001
8518863 8393241 282 207235 16 -12303477 0 0 124999
8524867 8399150 282 227363 16 -12300961 0 0 125001
8519864 8406131 282 247492 16 -12298445 0 0 124999
8510150 8407154 282 267623 16 -12295929 0 0 124999
8507745 8401619 282 287751 16 -12293413 0 0 125000
8514771 8395060 282 307880 16 -12290897 0 0 124994
8522779 8392738 282 328012 16 -12288380 0 0 124997
8522739 8397627 282 348138 16 -12285864 0 0 124999
8514590 8404640 282 368266 16 -12283348 0 0 125000
8508640 8407646 282 388396 16 -12280832 0 0 124998
8511127 8403870 282 408524 16 -12278316 0 0 124999
8519545 8396670 282 428653 16 -12275799 0 0 125004
8523453 8392564 282 448781 16 -12273284 0 0 124999
8518844 8395161 282 468912 16 -12270767 0 0 125004
8511109 8402140 282 489042 16 -12268251 0 0 125002
8509991 8407092 282 509170 16 -12265735 0 0 125003
8516625 8405219 282 529299 16 -12263218 0 0 125005
8522570 8398078 282 549427 16 -12260702 0 0 125004
8519715 8392720 282 569555 16 -12258186 0 0 125004
8512376 8394514 282 589686 16 -12255670 0 0 125004
8509706 8400668 282 609814 16 -12253154 0 0 125004
8514085 8406297 282 629942 16 -12250638 0 0 124999
8521044 8406333 282 650072 16 -12248122 0 0 125003
8521830 8400141 282 670200 16 -12245606 0 0 125000
8515616 8393656 282 690334 16 -12243090 0 0 124998
8510193 8392968 282 710462 16 -12240574 0 0 124998
8512054 8398021 282 730591 16 -12238058 0 0 124993
8518997 8405003 282 750720 16 -12235541 0 0 124997
8522351 8406570 282 770849 16 -12233025 0 0 124996
8517727 8401379 282 790977 16 -12230509 0 0 124998
8511354 8394473 282 811107 16 -12227993 0 0 124997
8511868 8392733 282 831235 16 -12225477 0 0 124997
8518091 8397514 282 851364 16 -12222961 0 0 124998
8522325 8404162 282 871494 16 -12220445 0 0 124996
8518619 8406557 282 891620 16 -12217929 0 0 125001
8511467 8401727 282 911751 16 -12215412 0 0 125004
8510625 8395055 282 931877 16 -12212897 0 0 125001
8517770 8392493 282 952010 16 -12210380 0 0 124999
8522951 8396991 282 972136 16 -12207864 0 0 125001
8520173 8403709 282 992267 16 -12205348 0 0 124999
8512072 8406353 283 12395 16 -12202832 0 0 125000
8509181 8401998 283 32524 16 -12200316 0 0 124999
8515936 8394754 283 52652 16 -12197800 0 0 125000
8523345 8392508 283 72784 16 -12195284 0 0 124999
8521245 8397286 283 92912 16 -12192767 0 0 125003
8512986 8403916 283 113042 16 -12190251 0 0 124999
8508724 8406258 283 133168 16 -12187735 0 0 125004
8513506 8401922 283 153299 16 -12185219 0 0 125000
8522484 8395096 283 173427 16 -12182703 0 0 124999
8523567 8392334 283 193556 16 -12180187 0 0 124999
8515407 8396237 283 213685 16 -12177671 0 0 124999
8508206 8403290 283 233813 16 -12175154 0 0 125004
8511815 8406244 283 253941 16 -12172638 0 0 125004
8521545 8401976 283 274071 16 -12170122 0 0 125005
8524913 8395137 283 294199 16 -12167606 0 0 125000
8518176 8392155 283 314330 16 -12165090 0 0 124999
8509045 8395190 283 334458 16 -12162574 0 0 124998
8508876 8402232 283 354586 16 -12160057 0 0 125005
8518132 8406098 283 374717 16 -12157541 0 0 125003
8525715 8402927 283 394845 16 -12155026 0 0 124999
8521359 8395966 283 414974 16 -12152509 0 0 125004
8511009 8392162 283 435104 16 -12149993 0 0 124998
8507101 8395258 283 455232 16 -12147477 0 0 124998
8516372 8402748 283 475366 16 -12144961 0 0 124996
8525227 8406229 283 495495 16 -12142445 0 0 124996
8522577 8402299 283 515623 16 -12139928 0 0 125002
8511224 8395301 283 535751 16 -12137412 0 0 125002
8506273 8392279 283 555881 16 -12134897 0 0 124991
8514657 8396274 283 576011 16 -12132380 0 0 124996
8525296 8403216 283 596137 16 -12129864 0 0 125002
8525217 8406421 283 616267 16 -12127348 0 0 124997
8514486 8402891 283 636396 16 -12124832 0 0 124998
8506074 8395785 283 656524 16 -12122316 0 0 124998
8510755 8392254 283 676655 16 -12119800 0 0 124999
8523016 8396192 283 696781 16 -12117284 0 0 125001
8526065 8402993 283 716912 16 -12114767 0 0 124999
8518391 8406596 283 737039 16 -12112251 0 0 124999
8507411 8402915 283 757167 16 -12109735 0 0 125006
8508541 8395700 283 777295 16 -12107219 0 0 125002
8519671 8392184 283 797426 16 -12104703 0 0 124999
8526365 8396034 283 817555 16 -12102187 0 0 125000
8519587 8403286 283 837683 16 -12099671 0 0 125001
8508817 8406847 283 857813 16 -12097155 0 0 124999
8506193 8403948 283 877942 16 -12094639 0 0 125001
8514797 8396879 283 898070 16 -12092122 0 0 125004
8524584 8392339 283 918201 16 -12089606 0 0 125000
8523548 8394662 283 938329 16 -12087090 0 0 124999
8513841 8401445 283 958458 16 -12084574 0 0 124999
8507019 8406516 283 978588 16 -12082058 0 0 124998
8510673 8405457 283 998716 16 -12079542 0 0 124999
8520734 8398676 284 18845 16 -12077025 0 0 125004
8525530 8392944 284 38973 16 -12074509 0 0 125004
8519447 8392926 284 59103 16 -12071993 0 0 125004
8509426 8399269 284 79231 16 -12069477 0 0 125004
8508098 8405936 284 99360 16 -12066961 0 0 124999
8516205 8406847 284 119490 16 -12064445 0 0 124999
8523954 8401039 284 139619 16 -12061929 0 0 124998
8521739 8394090 284 159747 16 -12059412 0 0 125004
8512793 8392491 284 179875 16 -12056896 0 0 125005
8508011 8397859 284 200008 16 -12054380 0 0 125002
8514091 8405264 284 220133 16 -12051864 0 0 125000
8522743 8406936 284 240264 16 -12049348 0 0 124998
8522427 8400841 284 260392 16 -12046832 0 0 124999
8513771 8393848 284 280521 16 -12044316 0 0 124999
8507955 8392262 284 300655 16 -12041800 0 0 124996
8509980 8396327 284 320783 16 -12039284 0 0 124998
8519401 8404106 284 340911 16 -12036767 0 0 125003
8523723 8407331 284 361041 16 -12034251 0 0 124997
8518720 8403122 284 381168 16 -12031735 0 0 124997
8510999 8396161 284 401297 16 -12029219 0 0 124999
8509210 8392268 284 421427 16 -12026703 0 0 124996
8514953 8394703 284 441556 16 -12024187 0 0 124998
8521789 8402090 284 461684 16 -12021671 0 0 124998
8521312 8407501 284 481812 16 -12019155 0 0 124998
8514848 8406239 284 501940 16 -12016638 0 0 125006
8510183 8399983 284 522073 16 -12014122 0 0 125003
8512324 8393573 284 542199 16 -12011606 0 0 124999
8519260 8392906 284 562327 16 -12009090 0 0 125001
8522360 8398587 284 582456 16 -12006574 0 0 125000
8517655 8405885 284 602586 16 -12004058 0 0 124999
8510868 8407273 284 622714 16 -12001542 0 0 125001
8510511 8401649 284 642843 16 -11999026 0 0 125001
8516975 8394544 284 662971 16 -11996510 0 0 125001
8522479 8392233 284 683101 16 -11993994 0 0 124999
8519836 8397087 284 703230 16 -11991477 0 0 124999
8512750 8404603 284 723361 16 -11988961 0 0 125001
8509942 8407721 284 743490 16 -11986445 0 0 124999
8514153 8404050 284 763618 16 -11983929 0 0 124999
8520360 8396415 284 783746 16 -11981413 0 0 124999
8520848 8392210 284 803877 16 -11978897 0 0 124999
8514596 8395312 284 824006 16 -11976381 0 0 124998
8510010 8402752 284 844134 16 -11973865 0 0 124998
8512969 8407448 284 864262 16 -11971348 0 0 125003
8519755 8405560 284 884391 16 -11968832 0 0 125004
8522560 8398733 284 904521 16 -11966316 0 0 124998
8517363 8392837 284 924649 16 -11963800 0 0 124999
8509906 8393453 284 944778 16 -11961284 0 0 124999
8509232 8399781 284 964909 16 -11958767 0 0 125002
8516605 8405792 284 985036 16 -11956251 0 0 125003
8522829 8406671 285 5164 16 -11953735 0 0 125005
8521757 8401180 285 25295 16 -11951219 0 0 125004
8513065 8394084 285 45423 16 -11948703 0 0 125004
8507819 8392293 285 65552 16 -11946187 0 0 124999
8511153 8396310 285 85682 16 -11943671 0 0 124998
8519635 8403371 285 105814 16 -11941155 0 0 124998
8523301 8406805 285 125943 16 -11938638 0 0 125002
8517903 8403418 285 146073 16 -11936122 0 0 125001
8509842 8396810 285 166201 16 -11933606 0 0 124998
8508138 8392248 285 186329 16 -11931090 0 0 124998
8515470 8393720 285 206459 16 -11928574 0 0 124996
8523633 8400575 285 226587 16 -11926058 0 0 124998
8522452 8406084 285 246716 16 -11923542 0 0 124997
8513871 8405904 285 266844 16 -11921026 0 0 124998
8506773 8400216 285 286972 16 -11918509 0 0 125004
8508973 8393771 285 307102 16 -11915993 0 0 125004
8519620 8392125 285 327232 16 -11913477 0 0 124999
8525657 8396719 285 347359 16 -11910961 0 0 125001
8520678 8403747 285 367487 16 -11908445 0 0 125001
8509274 8405968 285 387615 16 -11905929 0 0 125001
8506276 8401597 285 407746 16 -11903413 0 0 125001
8514013 8394914 285 427874 16 -11900897 0 0 125001
8523559 8391768 285 448005 16 -11898381 0 0 124999
8525064 8394296 285 468133 16 -11895865 0 0 124999
8515792 8401159 285 488261 16 -11893349 0 0 124994
8506584 8405951 285 508392 16 -11890833 0 0 124994
8508857 8403858 285 528520 16 -11888317 0 0 124996
8518724 8397586 285 548649 16 -11885800 0 0 124999
8525229 8392538 285 568779 16 -11883284 0 0 124998
8521293 8392864 285 588908 16 -11880768 0 0 124998
8510711 8398500 285 609037 16 -11878252 0 0 124998
8505941 8404286 285 629165 16 -11875736 0 0 124998
8511292 8405706 285 649294 16 -11873219 0 0 125004
8522529 8401057 285 669422 16 -11870703 0 0 125004
8525939 8394505 285 689550 16 -11868187 0 0 125004
8518825 8391659 285 709681 16 -11865671 0 0 125004
8508593 8394339 285 729809 16 -11863155 0 0 125004
8505540 8400400 285 749938 16 -11860639 0 0 124999
8513464 8405296 285 770068 16 -11858122 0 0 125004
8524606 8403669 285 790196 16 -11855606 0 0 125004
8524201 8397087 285 810326 16 -11853090 0 0 125004
8514913 8392268 285 830455 16 -11850574 0 0 125004
8506257 8392460 285 850583 16 -11848058 0 0 124999
8507371 8397319 285 870714 16 -11845542 0 0 124998
8518335 8403954 285 890842 16 -11843026 0 0 124998
8525713 8405538 285 910974 16 -11840509 0 0 125002
8522431 8401354 285 931104 16 -11837993 0 0 125001
8512677 8395081 285 951232 16 -11835477 0 0 125002
8506429 8391744 285 971360 16 -11832961 0 0 124998
8511101 8394594 285 991489 16 -11830445 0 0 124998
8520411 8400692 286 11618 16 -11827929 0 0 124998
8525620 8405110 286 31747 16 -11825413 0 0 124998
8521741 8405091 286 51875 16 -11822897 0 0 124998
8511542 8399771 286 72007 16 -11820381 0 0 124997
8506568 8394086 286 92133 16 -11817865 0 0 124998
8509682 8391543 286 112264 16 -11815348 0 0 124998
8518292 8393816 286 132390 16 -11812832 0 0 125001
8524466 8399655 286 152521 16 -11810316 0 0 124999
8521966 8404942 286 172646 16 -11807800 0 0 125001
8513701 8405578 286 192777 16 -11805284 0 0 124999
8507518 8401584 286 212906 16 -11802768 0 0 125000
8508446 8395757 286 233036 16 -11800252 0 0 124999
8517205 8391817 286 253164 16 -11797736 0 0 124999
8524092 8393961 286 273293 16 -11795220 0 0 125001
8523257 8398946 286 293421 16 -11792704 0 0 125000
8516748 8403999 286 313553 16 -11790188 0 0 124995
8509478 8406132 286 333681 16 -11787672 0 0 124994
8508166 8402879 286 353809 16 -11785155 0 0 125001
8514378 8396721 286 373940 16 -11782639 0 0 124997
8521593 8392216 286 394067 16 -11780123 0 0 124999
8523443 8392344 286 414196 16 -11777607 0 0 124999
8518590 8396731 286 434325 16 -11775091 0 0 124999
8511663 8402995 286 454453 16 -11772575 0 0 124999
8509066 8406347 286 474582 16 -11770059 0 0 124999
8513094 8404378 286 494712 16 -11767542 0 0 125003
8519311 8398565 286 514841 16 -11765026 0 0 125004
8522431 8392798 286 534969 16 -11762510 0 0 125004
8518100 8392069 286 555099 16 -11759994 0 0 124998
8512188 8395886 286 575227 16 -11757477 0 0 125005
8509343 8401826 286 595356 16 -11754961 0 0 125004
8512909 8406036 286 615484 16 -11752445 0 0 125004
8519393 8404643 286 635615 16 -11749929 0 0 125004
8522304 8398707 286 655743 16 -11747413 0 0 125004
8518424 8393126 286 675871 16 -11744897 0 0 125004
8512432 8391816 286 696005 16 -11742381 0 0 124998
8509197 8395517 286 716130 16 -11739865 0 0 124999
8512420 8401870 286 736264 16 -11737348 0 0 125001
8518840 8406431 286 756392 16 -11734833 0 0 124998
8522415 8405836 286 776521 16 -11732316 0 0 124997
8519776 8400471 286 796649 16 -11729800 0 0 124998
8513884 8394332 286 816779 16 -11727284 0 0 124996
8510038 8391804 286 836907 16 -11724768 0 0 124998
8512218 8394679 286 857037 16 -11722252 0 0 124996
8518169 8400915 286 877165 16 -11719736 0 0 124996
8522060 8406217 286 897293 16 -11717220 0 0 124999
8519288 8406072 286 917422 16 -11714703 0 0 125002
8513120 8400664 286 937550 16 -11712187 0 0 125001
8509917 8394236 286 957681 16 -11709671 0 0 125004
8513268 8391762 286 977806 16 -11707155 0 0 125001
8519835 8394811 286 997938 16 -11704639 0 0 124999
8522723 8401396 287 18065 16 -11702123 0 0 125001
8518902 8406510 287 38193 16 -11699607 0 0 125001
8511897 8406166 287 58324 16 -11697091 0 0 125001
8508589 8400603 287 78452 16 -11694575 0 0 125001
8513141 8393726 287 98581 16 -11692059 0 0 125000
8521163 8391969 287 118711 16 -11689543 0 0 124994
8523992 8395604 287 138841 16 -11687027 0 0 124994
8520217 8401412 287 158969 16 -11684510 0 0 125001
8512500 8406477 287 179099 16 -11681994 0 0 124998
8508209 8406517 287 199227 16 -11679478 0 0 125000
8510859 8401540 287 219356 16 -11676962 0 0 124999
8518632 8395104 287 239486 16 -11674446 0 0 124997
8523601 8391799 287 259614 16 -11671930 0 0 124999
8521870 8393392 287 279742 16 -11669414 0 0 124999
8515091 8398420 287 299871 16 -11666897 0 0 125004
8508778 8404561 287 320003 16 -11664381 0 0 125002
8508836 8407153 287 340129 16 -11661865 0 0 125004
8516347 8403734 287 360259 16 -11659349 0 0 124998
8523365 8397382 287 380388 16 -11656833 0 0 124999
8524000 8392592 287 400516 16 -11654316 0 0 125004
8517331 8392092 287 420646 16 -11651800 0 0 125003
8509379 8396264 287 440775 16 -11649284 0 0 125004
8507023 8402955 287 460903 16 -11646767 0 0 125009
8513575 8407018 287 481035 16 -11644252 0 0 125002
8522306 8404991 287 501161 16 -11641736 0 0 124999
8525293 8398739 287 521289 16 -11639219 0 0 125006
8518658 8392885 287 541423 16 -11636704 0 0 124997
8509710 8391873 287 561551 16 -11634188 0 0 124998
8505533 8395565 287 581680 16 -11631671 0 0 125003
8510358 8402028 287 601810 16 -11629155 0 0 124996
8519457 8406510 287 621938 16 -11626639 0 0 124998
8525545 8405835 287 642068 16 -11624123 0 0 124997
8521906 8399975 287 662196 16 -11621607 0 0 124992
8513160 8393882 287 682324 16 -11619091 0 0 124999
8506475 8391546 287 702455 16 -11616575 0 0 124996
8507562 8393777 287 722581 16 -11614059 0 0 124993
8515347 8399532 287 742712 16 -11611542 0 0 125004
8524391 8405342 287 762840 16 -11609027 0 0 124999
8523911 8406046 287 782968 16 -11606510 0 0 124999
8516162 8401681 287 803096 16 -11603994 0 0 125001
8508212 8396007 287 823226 16 -11601478 0 0 125000
8505887 8392059 287 843355 16 -11598962 0 0 125001
8510676 8392053 287 863483 16 -11596446 0 0 125001
8520776 8396057 287 883611 16 -11593930 0 0 125001
8526397 8402141 287 903742 16 -11591414 0 0 125001
8523320 8406210 287 923870 16 -11588898 0 0 124999
8514320 8405524 287 944002 16 -11586381 0 0 124999
8506866 8400881 287 964130 16 -11583865 0 0 125004
8505739 8395058 287 984259 16 -11581349 0 0 124999
8513132 8391671 288 4387 16 -11578833 0 0 124999
8523008 8392973 288 24518 16 -11576317 0 0 124998
8526604 8397649 288 44646 16 -11573801 0 0 124999
8521430 8403353 288 64773 16 -11571285 0 0 124999
8512295 8405954 288 84901 16 -11568768 0 0 125004
8506012 8403537 288 105034 16 -11566252 0 0 125002
8507977 8398449 288 125159 16 -11563736 0 0 125004
8515760 8393365 288 145290 16 -11561220 0 0 124999
8524472 8391524 288 165419 16 -11558704 0 0 124999
8524846 8394897 288 185547 16 -11556188 0 0 124999
8517381 8400851 288 205678 16 -11553671 0 0 125002
8508881 8405074 288 225806 16 -11551155 0 0 125004
8506646 8404912 288 245934 16 -11548639 0 0 125004
8512330 8400336 288 266062 16 -11546123 0 0 125004
8521837 8394711 288 286193 16 -11543607 0 0 124998
8525736 8391554 288 306321 16 -11541091 0 0 125001
8521865 8392501 288 326450 16 -11538575 0 0 124998
8513130 8397180 288 346583 16 -11536059 0 0 124998
8507211 8402949 288 366712 16 -11533543 0 0 124998
8508893 8405608 288 386840 16 -11531026 0 0 125002
8516391 8403603 288 406970 16 -11528510 0 0 124998
8523506 8398635 288 427099 16 -11525994 0 0 124997
8524586 8393442 288 447227 16 -11523478 0 0 124997
8517555 8391475 288 467355 16 -11520962 0 0 124997
8509944 8394195 288 487484 16 -11518446 0 0 124998
8507238 8399860 288 507614 16 -11515930 0 0 124997
8511613 8404301 288 527742 16 -11513414 0 0 124998
8518746 8405211 288 547871 16 -11510897 0 0 125004
8524182 8402208 288 568003 16 -11508381 0 0 125002
8522350 8396002 288 588129 16 -11505865 0 0 124999
8515550 8391951 288 608257 16 -11503349 0 0 125000
8509196 8391819 288 628385 16 -11500833 0 0 125001
8508769 8395509 288 648514 16 -11498317 0 0 125001
8514170 8401214 288 668644 16 -11495801 0 0 124999
8521548 8404912 288 688772 16 -11493285 0 0 125000
8523238 8403837 288 708901 16 -11490768 0 0 125006
8518498 8398790 288 729032 16 -11488252 0 0 125004
8511215 8393459 288 749158 16 -11485736 0 0 125001
8508805 8391335 288 769290 16 -11483220 0 0 125001
8512533 8393486 288 789418 16 -11480704 0 0 125000
8519575 8398922 288 809546 16 -11478188 0 0 125000
8523055 8403915 288 829677 16 -11475672 0 0 124998
8520307 8404748 288 849806 16 -11473156 0 0 124998
8513293 8401191 288 869934 16 -11470639 0 0 125004
8508864 8395469 288 890063 16 -11468123 0 0 125003
8510979 8391732 288 910191 16 -11465607 0 0 124999
8518050 8392430 288 930322 16 -11463091 0 0 124999
8522746 8397139 288 950450 16 -11460575 0 0 124998
8521378 8402659 288 970578 16 -11458059 0 0 124999
8515284 8405011 288 990709 16 -11455543 0 0 124998
8510121 8402714 289 10837 16 -11453026 0 0 125002
8509942 8397325 289 30965 16 -11450510 0 0 125004
8515830 8392533 289 51095 16 -11447994 0 0 125004
8521225 8391706 289 71223 16 -11445478 0 0 124999
8521140 8395879 289 91354 16 -11442962 0 0 124998
8515832 8401430 289 111482 16 -11440446 0 0 124998
8511291 8404778 289 131610 16 -11437930 0 0 125000
8510446 8403849 289 151739 16 -11435414 0 0 124999
8514831 8399176 289 171873 16 -11432898 0 0 124996
8520363 8393894 289 192002 16 -11430381 0 0 125002
8521984 8391374 289 212130 16 -11427865 0 0 124998
8517419 8393681 289 232258 16 -11425349 0 0 124997
8511404 8399031 289 252386 16 -11422833 0 0 124998
8509036 8403734 289 272517 16 -11420317 0 0 124996
8512746 8404787 289 292645 16 -11417801 0 0 124998
8519614 8400902 289 312773 16 -11415285 0 0 124998
8523004 8394943 289 332902 16 -11412768 0 0 125002
8519075 8391506 289 353034 16 -11410252 0 0 125001
8511414 8393821 289 373160 16 -11407736 0 0 125005
8508807 8399735 289 393288 16 -11405220 0 0 125001
8514259 8404446 289 413416 16 -11402704 0 0 125001
8521314 8403893 289 433545 16 -11400188 0 0 125001
8522332 8398406 289 453675 16 -11397672 0 0 124999
8516253 8392910 289 473803 16 -11395156 0 0 125001
8509888 8392041 289 493932 16 -11392640 0 0 125001
8511152 8396688 289 514062 16 -11390123 0 0 125004
8518530 8402863 289 534190 16 -11387607 0 0 125000
8523385 8404835 289 554318 16 -11385091 0 0 125002
8519793 8401249 289 574450 16 -11382575 0 0 124999
8511941 8395118 289 594578 16 -11380059 0 0 124999
8508290 8391591 289 614708 16 -11377543 0 0 124998
8514562 8394414 289 634837 16 -11375027 0 0 124998
8523088 8400646 289 654965 16 -11372511 0 0 124999
8524055 8404739 289 675094 16 -11369994 0 0 125003
8516204 8403489 289 695222 16 -11367478 0 0 125004
8508119 8397620 289 715352 16 -11364963 0 0 124994
8508766 8392358 289 735481 16 -11362446 0 0 124998
8517720 8392323 289 755609 16 -11359930 0 0 124998
8524986 8397339 289 775739 16 -11357414 0 0 124999
8522741 8403187 289 795867 16 -11354898 0 0 124999
8513163 8404892 289 815996 16 -11352381 0 0 125004
8506983 8400966 289 836126 16 -11349865 0 0 125004
8510117 8394971 289 856254 16 -11347349 0 0 125004
8519673 8391623 289 876383 16 -11344833 0 0 124999
8525049 8394210 289 896513 16 -11342317 0 0 124998
8519344 8400409 289 916642 16 -11339801 0 0 125004
8510650 8404804 289 936770 16 -11337285 0 0 124999
8506963 8404291 289 956904 16 -11334768 0 0 125001
8512705 8399027 289 977034 16 -11332252 0 0 125001
8521996 8393266 289 997162 16 -11329736 0 0 125001
8525588 8391692 290 17290 16 -11327220 0 0 124997
8518253 8395767 290 37418 16 -11324704 0 0 124998
8508300 8402110 290 57548 16 -11322188 0 0 124996
8506579 8405139 290 77676 16 -11319672 0 0 124997
8515300 8402504 290 97804 16 -11317156 0 0 124998
8524142 8396644 290 117933 16 -11314639 0 0 125003
8525505 8392136 290 138063 16 -11312123 0 0 125002
8516866 8392515 290 158191 16 -11309607 0 0 125000
8507648 8397947 290 178319 16 -11307091 0 0 125001
8507375 8403676 290 198450 16 -11304575 0 0 124999
8516004 8405114 290 218576 16 -11302059 0 0 125001
8524335 8401257 290 238706 16 -11299543 0 0 124999
8524241 8394975 290 258834 16 -11297027 0 0 125001
8514467 8391669 290 278963 16 -11294511 0 0 125001
8506999 8394070 290 299093 16 -11291995 0 0 124999
8509379 8400129 290 319221 16 -11289479 0 0 124995
8518456 8404666 290 339350 16 -11286963 0 0 124996
8524946 8403795 290 359480 16 -11284446 0 0 124999
8520884 8398032 290 379608 16 -11281930 0 0 124999
8511196 8392493 290 399738 16 -11279414 0 0 125001
8506343 8391874 290 419866 16 -11276898 0 0 124999
8511334 8396115 290 439997 16 -11274382 0 0 124999
8520733 8402106 290 460125 16 -11271866 0 0 124999
8525034 8405129 290 480254 16 -11269349 0 0 125003
8518771 8402137 290 500383 16 -11266834 0 0 124999
8509819 8396046 290 520511 16 -11264317 0 0 125004
8507134 8391804 290 540641 16 -11261801 0 0 125003
8513588 8392862 290 560770 16 -11259285 0 0 124999
8521958 8398188 290 580898 16 -11256768 0 0 125004
8524136 8404048 290 601030 16 -11254253 0 0 124997
8517310 8404909 290 621158 16 -11251737 0 0 124997
8509134 8399991 290 641286 16 -11249220 0 0 125004
8508438 8393889 290 661414 16 -11246704 0 0 125004
8516207 8391677 290 681544 16 -11244188 0 0 124999
8522958 8394948 290 701673 16 -11241672 0 0 125004
8521631 8401167 290 721801 16 -11239156 0 0 124999
8513922 8405003 290 741931 16 -11236640 0 0 124999
8508743 8403059 290 762059 16 -11234124 0 0 124999
8512270 8396696 290 782193 16 -11231607 0 0 124996
8520377 8391978 290 802321 16 -11229091 0 0 125004
8523194 8393224 290 822449 16 -11226575 0 0 125004
8517442 8398919 290 842579 16 -11224059 0 0 124997
8510029 8404339 290 862707 16 -11221543 0 0 124997
8509091 8404587 290 882835 16 -11219027 0 0 124998
8515571 8399989 290 902964 16 -11216511 0 0 124998
8522333 8394034 290 923094 16 -11213995 0 0 124997
8522227 8391809 290 943222 16 -11211478 0 0 125003
8514352 8395703 290 963350 16 -11208962 0 0 125003
8509076 8401976 290 983478 16 -11206446 0 0 125001
8511397 8405183 291 3609 16 -11203930 0 0 124999
8518826 8402322 291 23737 16 -11201414 0 0 124999
8522517 8396107 291 43865 16 -11198898 0 0 125001
8518938 8391979 291 63994 16 -11196382 0 0 125001
8511573 8393393 291 84124 16 -11193866 0 0 124999
8510196 8399642 291 104252 16 -11191350 0 0 125000
8515926 8404565 291 124380 16 -11188834 0 0 125001
8521625 8404197 291 144511 16 -11186318 0 0 124994
8520756 8398744 291 164639 16 -11183802 0 0 124994
8513850 8392991 291 184771 16 -11181285 0 0 124998
8509432 8391967 291 204899 16 -11178770 0 0 124994
8512489 8396666 291 225029 16 -11176253 0 0 124998
8519542 8402578 291 245157 16 -11173737 0 0 124998
8522831 8405180 291 265285 16 -11171221 0 0 124999
8519038 8402229 291 285414 16 -11168705 0 0 124999
8511869 8396276 291 305543 16 -11166189 0 0 124998
8509023 8392108 291 325672 16 -11163672 0 0 125002
8513500 8393111 291 345800 16 -11161156 0 0 125004
8521039 8398601 291 365930 16 -11158640 0 0 125003
8522450 8403895 291 386058 16 -11156124 0 0 125000
8516834 8404803 291 406187 16 -11153607 0 0 125009
8510242 8400587 291 426317 16 -11151092 0 0 124999
8509564 8394233 291 446446 16 -11148575 0 0 125004
8516238 8391626 291 466574 16 -11146059 0 0 125004
8522595 8394518 291 486703 16 -11143543 0 0 125004
8521088 8400991 291 506833 16 -11141027 0 0 125004
8513807 8404879 291 526961 16 -11138511 0 0 124999
8508582 8403026 291 547091 16 -11135995 0 0 124998
8511649 8396948 291 567219 16 -11133479 0 0 124999
8520181 8392163 291 587351 16 -11130962 0 0 125002
8523463 8392723 291 607481 16 -11128446 0 0 124997
8518489 8397838 291 627609 16 -11125930 0 0 125003
8509788 8403700 291 647739 16 -11123414 0 0 124998
8508780 8404367 291 667867 16 -11120898 0 0 124997
8515617 8399814 291 687995 16 -11118382 0 0 124998
8522860 8394256 291 708125 16 -11115866 0 0 124998
8522657 8391840 291 728253 16 -11113350 0 0 124998
8514900 8395248 291 748384 16 -11110834 0 0 124997
8507688 8401176 291 768510 16 -11108318 0 0 124998
8509326 8404870 291 788640 16 -11105801 0 0 124999
8518515 8402605 291 808771 16 -11103285 0 0 124998
8524918 8396650 291 828896 16 -11100769 0 0 125000
8521419 8392320 291 849026 16 -11098253 0 0 125000
8512266 8392693 291 869155 16 -11095737 0 0 125000
8507231 8397844 291 889283 16 -11093221 0 0 125000
