ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
9131477 0 1176 764511 16 -6905673 0 0 19534
9131478 0 1176 784640 16 -6905280 0 0 19534
9131476 0 1176 804768 16 -6904887 0 0 19529
9131475 0 1176 824897 16 -6904494 0 0 19529
9131474 0 1176 845027 16 -6904101 0 0 19529
9131474 0 1176 865156 16 -6903708 0 0 19529
9131477 0 1176 885284 16 -6903314 0 0 19534
9131478 0 1176 905413 16 -6902921 0 0 19534
9131478 0 1176 925542 16 -6902528 0 0 19534
9131466 0 1176 945672 16 -6902135 0 0 19529
9131477 0 1176 965801 16 -6901742 0 0 19529
9131476 0 1176 985930 16 -6901349 0 0 19529
9131468 0 1177 6059 16 -6900955 0 0 19534
9131466 0 1177 26188 16 -6900562 0 0 19534
9131467 0 1177 46317 16 -6900169 0 0 19534
9131469 0 1177 66446 16 -6899776 0 0 19534
9131467 0 1177 86575 16 -6899383 0 0 19529
9131463 0 1177 106704 16 -6898990 0 0 19529
9131465 0 1177 126833 16 -6898597 0 0 19529
9131462 0 1177 146962 16 -6898203 0 0 19534
9131458 0 1177 167091 16 -6897810 0 0 19534
9131456 0 1177 187220 16 -6897417 0 0 19534
9131459 0 1177 207349 16 -6897024 0 0 19529
9131457 0 1177 227478 16 -6896631 0 0 19529
9131462 0 1177 247607 16 -6896238 0 0 19529
9131462 0 1177 267736 16 -6895845 0 0 19529
9131462 0 1177 287865 16 -6895451 0 0 19534
9131467 0 1177 307994 16 -6895058 0 0 19534
9131458 0 1177 328123 16 -6894665 0 0 19534
9131459 0 1177 348253 16 -6894272 0 0 19529
9131462 0 1177 368383 16 -6893879 0 0 19529
9131455 0 1177 388512 16 -6893486 0 0 19529
9131454 0 1177 408641 16 -6893093 0 0 19529
9131464 0 1177 428770 16 -6892699 0 0 19534
9131461 0 1177 448898 16 -6892306 0 0 19534
9131464 0 1177 469026 16 -6891913 0 0 19534
9131456 0 1177 489155 16 -6891520 0 0 19529
9131458 0 1177 509286 16 -6891127 0 0 19529
9131457 0 1177 529412 16 -6890734 0 0 19529
9131461 0 1177 549543 16 -6890341 0 0 19529
9131463 0 1177 569670 16 -6889947 0 0 19534
9131461 0 1177 589800 16 -6889554 0 0 19534
9131459 0 1177 609929 16 -6889161 0 0 19534
9131457 0 1177 630057 16 -6888768 0 0 19529
9131449 0 1177 650186 16 -6888375 0 0 19529
9131451 0 1177 670317 16 -6887982 0 0 19529
9131449 0 1177 690445 16 -6887589 0 0 19529
9131449 0 1177 710574 16 -6887195 0 0 19534
9131453 0 1177 730702 16 -6886802 0 0 19534
9131442 0 1177 750831 16 -6886409 0 0 19534
9131441 0 1177 770960 16 -6886016 0 0 19529
9131443 0 1177 791091 16 -6885623 0 0 19529
9131447 0 1177 811220 16 -6885230 0 0 19529
9131446 0 1177 831347 16 -6884837 0 0 19529
9131445 0 1177 851476 16 -6884443 0 0 19534
9131445 0 1177 871607 16 -6884050 0 0 19534
9131449 0 1177 891736 16 -6883657 0 0 19534
9131445 0 1177 911865 16 -6883264 0 0 19529
9131452 0 1177 931992 16 -6882871 0 0 19529
9131447 0 1177 952123 16 -6882478 0 0 19529
9131448 0 1177 972252 16 -6882085 0 0 19529
9131445 0 1177 992381 16 -6881691 0 0 19534
9131443 0 1178 12510 16 -6881298 0 0 19534
9131449 0 1178 32637 16 -6880905 0 0 19534
9131447 0 1178 52766 16 -6880512 0 0 19529
9131445 0 1178 72897 16 -6880119 0 0 19529
9131450 0 1178 93026 16 -6879726 0 0 19529
9131446 0 1178 113153 16 -6879332 0 0 19534
9131442 0 1178 133284 16 -6878939 0 0 19534
9131434 0 1178 153413 16 -6878546 0 0 19534
9131433 0 1178 173543 16 -6878153 0 0 19534
9131441 0 1178 193671 16 -6877760 0 0 19529
9131447 0 1178 213800 16 -6877367 0 0 19529
9131443 0 1178 233931 16 -6876974 0 0 19529
9131441 0 1178 254057 16 -6876581 0 0 19529
9131435 0 1178 274186 16 -6876187 0 0 19534
9131441 0 1178 294316 16 -6875794 0 0 19534
9131436 0 1178 314443 16 -6875401 0 0 19529
9131442 0 1178 334574 16 -6875008 0 0 19529
9131439 0 1178 354704 16 -6874615 0 0 19529
9131436 0 1178 374831 16 -6874222 0 0 19529
9131433 0 1178 394959 16 -6873828 0 0 19534
9131434 0 1178 415088 16 -6873435 0 0 19534
9131436 0 1178 435218 16 -6873042 0 0 19534
9131434 0 1178 455347 16 -6872649 0 0 19534
9131436 0 1178 475476 16 -6872256 0 0 19529
9131428 0 1178 495605 16 -6871863 0 0 19529
9131437 0 1178 515733 16 -6871470 0 0 19529
9131432 0 1178 535865 16 -6871077 0 0 19529
9131438 0 1178 555992 16 -6870683 0 0 19534
9131441 0 1178 576121 16 -6870290 0 0 19534
9131430 0 1178 596250 16 -6869897 0 0 19529
9131433 0 1178 616379 16 -6869504 0 0 19529
9131433 0 1178 636508 16 -6869111 0 0 19529
9131440 0 1178 656637 16 -6868718 0 0 19529
9131437 0 1178 676766 16 -6868324 0 0 19534
9131437 0 1178 696895 16 -6867931 0 0 19534
9131434 0 1178 717026 16 -6867538 0 0 19534
9131440 0 1178 737153 16 -6867145 0 0 19534
9131438 0 1178 757282 16 -6866752 0 0 19529
9131435 0 1178 777411 16 -6866359 0 0 19529
9131438 0 1178 797540 16 -6865966 0 0 19529
9131437 0 1178 817669 16 -6865572 0 0 19534
9131432 0 1178 837798 16 -6865179 0 0 19534
9131435 0 1178 857927 16 -6864786 0 0 19534
9131440 0 1178 878056 16 -6864393 0 0 19529
9131435 0 1178 898185 16 -6864000 0 0 19529
9131437 0 1178 918314 16 -6863607 0 0 19529
9131442 0 1178 938443 16 -6863214 0 0 19529
9131437 0 1178 958572 16 -6862820 0 0 19534
9131438 0 1178 978701 16 -6862427 0 0 19534
9131437 0 1178 998833 16 -6862034 0 0 19534
9131437 0 1179 18961 16 -6861641 0 0 19529
9131428 0 1179 39090 16 -6861248 0 0 19529
9131429 0 1179 59216 16 -6860855 0 0 19529
9131428 0 1179 79347 16 -6860462 0 0 19529
9131433 0 1179 99477 16 -6860069 0 0 19529
9131429 0 1179 119604 16 -6859675 0 0 19534
9131425 0 1179 139735 16 -6859282 0 0 19534
9131427 0 1179 159863 16 -6858889 0 0 19529
9131423 0 1179 179991 16 -6858496 0 0 19529
9131424 0 1179 200120 16 -6858103 0 0 19529
9131423 0 1179 220248 16 -6857710 0 0 19529
9131417 0 1179 240377 16 -6857316 0 0 19534
9131419 0 1179 260507 16 -6856923 0 0 19534
9131416 0 1179 280636 16 -6856530 0 0 19534
9131411 0 1179 300764 16 -6856137 0 0 19534
9131414 0 1179 320893 16 -6855744 0 0 19529
9131412 0 1179 341023 16 -6855351 0 0 19529
9131409 0 1179 361153 16 -6854958 0 0 19529
9131408 0 1179 381280 16 -6854564 0 0 19534
9131409 0 1179 401409 16 -6854171 0 0 19534
9131410 0 1179 421540 16 -6853778 0 0 19534
9131411 0 1179 441669 16 -6853385 0 0 19529
9131411 0 1179 461798 16 -6852992 0 0 19529
9131408 0 1179 481925 16 -6852599 0 0 19529
9131408 0 1179 502056 16 -6852206 0 0 19529
9131409 0 1179 522185 16 -6851812 0 0 19534
9131406 0 1179 542312 16 -6851419 0 0 19534
9131407 0 1179 562441 16 -6851026 0 0 19534
9131406 0 1179 582572 16 -6850633 0 0 19529
9131404 0 1179 602701 16 -6850240 0 0 19529
9131410 0 1179 622830 16 -6849847 0 0 19529
9131407 0 1179 642957 16 -6849454 0 0 19529
9131404 0 1179 663086 16 -6849060 0 0 19534
9131406 0 1179 683217 16 -6848667 0 0 19534
9131409 0 1179 703346 16 -6848274 0 0 19534
9131411 0 1179 723473 16 -6847881 0 0 19529
9131409 0 1179 743602 16 -6847488 0 0 19529
9131410 0 1179 763733 16 -6847095 0 0 19529
9131404 0 1179 783860 16 -6846702 0 0 19529
9131404 0 1179 803991 16 -6846308 0 0 19534
9131403 0 1179 824121 16 -6845915 0 0 19534
9131404 0 1179 844250 16 -6845522 0 0 19534
9131409 0 1179 864377 16 -6845129 0 0 19529
9131402 0 1179 884507 16 -6844736 0 0 19529
9131406 0 1179 904634 16 -6844343 0 0 19529
9131407 0 1179 924765 16 -6843950 0 0 19529
9131405 0 1179 944895 16 -6843556 0 0 19534
9131400 0 1179 965021 16 -6843163 0 0 19534
9131398 0 1179 985152 16 -6842770 0 0 19534
9131395 0 1180 5280 16 -6842377 0 0 19529
9131402 0 1180 25409 16 -6841984 0 0 19529
9131399 0 1180 45537 16 -6841591 0 0 19529
9131397 0 1180 65667 16 -6841198 0 0 19529
9131401 0 1180 85796 16 -6840804 0 0 19534
9131401 0 1180 105925 16 -6840411 0 0 19534
9131402 0 1180 126053 16 -6840018 0 0 19534
9131397 0 1180 146183 16 -6839625 0 0 19529
9131401 0 1180 166312 16 -6839232 0 0 19529
9131404 0 1180 186441 16 -6838839 0 0 19529
9131405 0 1180 206570 16 -6838446 0 0 19529
9131397 0 1180 226699 16 -6838052 0 0 19534
9131397 0 1180 246828 16 -6837659 0 0 19534
9131397 0 1180 266957 16 -6837266 0 0 19534
9131409 0 1180 287086 16 -6836873 0 0 19529
9131404 0 1180 307215 16 -6836480 0 0 19529
9131402 0 1180 327344 16 -6836087 0 0 19529
9131401 0 1180 347473 16 -6835694 0 0 19529
9131404 0 1180 367602 16 -6835300 0 0 19534
9131397 0 1180 387731 16 -6834907 0 0 19534
9131404 0 1180 407860 16 -6834514 0 0 19534
9131401 0 1180 427989 16 -6834121 0 0 19529
9131406 0 1180 448118 16 -6833728 0 0 19529
9131398 0 1180 468247 16 -6833335 0 0 19529
9131394 0 1180 488376 16 -6832942 0 0 19529
9131403 0 1180 508505 16 -6832548 0 0 19534
9131394 0 1180 528634 16 -6832155 0 0 19534
9131386 0 1180 548763 16 -6831762 0 0 19534
9131394 0 1180 568892 16 -6831369 0 0 19529
9131392 0 1180 589021 16 -6830976 0 0 19529
9131388 0 1180 609151 16 -6830583 0 0 19529
9131390 0 1180 629282 16 -6830189 0 0 19534
9131396 0 1180 649410 16 -6829796 0 0 19534
9131390 0 1180 669539 16 -6829403 0 0 19534
9131390 0 1180 689667 16 -6829010 0 0 19534
9131382 0 1180 709794 16 -6828617 0 0 19529
9131390 0 1180 729925 16 -6828224 0 0 19529
9131388 0 1180 750055 16 -6827831 0 0 19529
9131384 0 1180 770181 16 -6827437 0 0 19534
9131383 0 1180 790312 16 -6827044 0 0 19534
9131389 0 1180 810441 16 -6826651 0 0 19534
9131382 0 1180 830569 16 -6826258 0 0 19529
9131385 0 1180 850698 16 -6825865 0 0 19529
9131383 0 1180 870826 16 -6825472 0 0 19529
9131383 0 1180 890955 16 -6825079 0 0 19529
9131384 0 1180 911085 16 -6824685 0 0 19534
9131387 0 1180 931214 16 -6824292 0 0 19534
9131385 0 1180 951342 16 -6823899 0 0 19534
9131381 0 1180 971471 16 -6823506 0 0 19529
9131383 0 1180 991600 16 -6823113 0 0 19529
9131387 0 1181 11731 16 -6822720 0 0 19529
9131392 0 1181 31860 16 -6822327 0 0 19529
9131386 0 1181 51987 16 -6821933 0 0 19534
9131382 0 1181 72118 16 -6821540 0 0 19534
9131382 0 1181 92247 16 -6821147 0 0 19534
9131377 0 1181 112376 16 -6820754 0 0 19529
9131383 0 1181 132503 16 -6820361 0 0 19529
9131376 0 1181 152634 16 -6819968 0 0 19529
9131379 0 1181 172763 16 -6819575 0 0 19529
9131383 0 1181 192892 16 -6819181 0 0 19534
9131380 0 1181 213019 16 -6818788 0 0 19534
9131383 0 1181 233150 16 -6818395 0 0 19534
9131382 0 1181 253279 16 -6818002 0 0 19529
9131376 0 1181 273408 16 -6817609 0 0 19529
9131376 0 1181 293535 16 -6817216 0 0 19529
9131374 0 1181 313664 16 -6816823 0 0 19529
9131380 0 1181 333795 16 -6816429 0 0 19534
9131378 0 1181 353924 16 -6816036 0 0 19534
9131371 0 1181 374051 16 -6815643 0 0 19534
9131378 0 1181 394180 16 -6815250 0 0 19529
9131377 0 1181 414313 16 -6814857 0 0 19529
9131379 0 1181 434441 16 -6814464 0 0 19529
9131379 0 1181 454570 16 -6814071 0 0 19529
9131375 0 1181 474698 16 -6813677 0 0 19534
9131374 0 1181 494825 16 -6813284 0 0 19534
9131380 0 1181 514955 16 -6812891 0 0 19534
9131376 0 1181 535086 16 -6812498 0 0 19529
9131381 0 1181 555213 16 -6812105 0 0 19529
9131388 0 1181 575341 16 -6811712 0 0 19529
9131378 0 1181 595472 16 -6811319 0 0 19529
9131379 0 1181 615600 16 -6810925 0 0 19534
9131377 0 1181 635729 16 -6810532 0 0 19534
9131376 0 1181 655857 16 -6810139 0 0 19534
9131375 0 1181 675986 16 -6809746 0 0 19529
9131376 0 1181 696116 16 -6809353 0 0 19529
9131372 0 1181 716245 16 -6808960 0 0 19529
9131373 0 1181 736373 16 -6808567 0 0 19529
9131371 0 1181 756502 16 -6808173 0 0 19534
9131372 0 1181 776632 16 -6807780 0 0 19534
9131370 0 1181 796761 16 -6807387 0 0 19534
9131370 0 1181 816890 16 -6806994 0 0 19529
9131363 0 1181 837021 16 -6806601 0 0 19529
9131363 0 1181 857148 16 -6806208 0 0 19529
9131367 0 1181 877277 16 -6805815 0 0 19529
9131360 0 1181 897406 16 -6805421 0 0 19534
9131358 0 1181 917537 16 -6805028 0 0 19534
9131361 0 1181 937664 16 -6804635 0 0 19534
9131364 0 1181 957793 16 -6804242 0 0 19529
9131356 0 1181 977922 16 -6803849 0 0 19529
9131362 0 1181 998053 16 -6803456 0 0 19529
9131363 0 1182 18180 16 -6803062 0 0 19534
9131363 0 1182 38309 16 -6802669 0 0 19534
9131361 0 1182 58438 16 -6802276 0 0 19534
9131364 0 1182 78567 16 -6801883 0 0 19534
9131359 0 1182 98696 16 -6801490 0 0 19529
9131358 0 1182 118825 16 -6801097 0 0 19529
9131354 0 1182 138954 16 -6800704 0 0 19529
9131356 0 1182 159083 16 -6800310 0 0 19534
9131354 0 1182 179212 16 -6799917 0 0 19534
9131358 0 1182 199341 16 -6799524 0 0 19534
9131361 0 1182 219470 16 -6799131 0 0 19529
9131359 0 1182 239600 16 -6798738 0 0 19529
9131357 0 1182 259730 16 -6798345 0 0 19529
9131350 0 1182 279859 16 -6797952 0 0 19529
9131355 0 1182 299985 16 -6797558 0 0 19534
9131353 0 1182 320115 16 -6797165 0 0 19534
9131355 0 1182 340246 16 -6796772 0 0 19534
9131347 0 1182 360372 16 -6796379 0 0 19529
9131358 0 1182 380503 16 -6795986 0 0 19529
9131353 0 1182 400633 16 -6795593 0 0 19529
9131356 0 1182 420760 16 -6795200 0 0 19529
9131349 0 1182 440889 16 -6794806 0 0 19534
9131346 0 1182 461017 16 -6794413 0 0 19534
9131341 0 1182 481148 16 -6794020 0 0 19534
9131345 0 1182 501276 16 -6793627 0 0 19529
9131349 0 1182 521405 16 -6793234 0 0 19529
9131345 0 1182 541533 16 -6792841 0 0 19529
9131340 0 1182 561662 16 -6792448 0 0 19529
9131340 0 1182 581792 16 -6792054 0 0 19534
