ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8404930 8508794 1544 217544 16 5551350 0 0 -263492
8438481 8520134 1544 237671 16 5546045 0 0 -263504
8435340 8495479 1544 257801 16 5540741 0 0 -263496
8404264 8514564 1544 277930 16 5535437 0 0 -263501
8423578 8525334 1544 298059 16 5530133 0 0 -263503
8446255 8498784 1544 318189 16 5524829 0 0 -263501
8412888 8513808 1544 338316 16 5519525 0 0 -263499
8414072 8516367 1544 358444 16 5514221 0 0 -263502
8445843 8501842 1544 378576 16 5508917 0 0 -263499
8420501 8522887 1544 398701 16 5503613 0 0 -263509
8406618 8507282 1544 418830 16 5498309 0 0 -263511
8441736 8500364 1544 438960 16 5493005 0 0 -263502
8431327 8528299 1544 459089 16 5487701 0 0 -263503
8404676 8503396 1544 479216 16 5482397 0 0 -263506
8433604 8500642 1544 499346 16 5477093 0 0 -263504
8440762 8525018 1544 519476 16 5471789 0 0 -263504
8405930 8501588 1544 539605 16 5466485 0 0 -263502
8422894 8510352 1544 559733 16 5461181 0 0 -263502
8447080 8521536 1544 579864 16 5455877 0 0 -263504
8413286 8495442 1544 599993 16 5450572 0 0 -263504
8414411 8521805 1544 620122 16 5445268 0 0 -263504
8446404 8522635 1544 640251 16 5439964 0 0 -263505
8426078 8491072 1544 660378 16 5434661 0 0 -263502
8406730 8519993 1544 680507 16 5429356 0 0 -263504
8439998 8517982 1544 700638 16 5424053 0 0 -263499
8430917 8499776 1544 720767 16 5418748 0 0 -263505
8404630 8524968 1544 740894 16 5413444 0 0 -263507
8434621 8503677 1544 761025 16 5408139 0 0 -263508
8440379 8503696 1544 781152 16 5402836 0 0 -263507
8406388 8529449 1544 801283 16 5397531 0 0 -263505
8423936 8498741 1544 821412 16 5392228 0 0 -263500
8446216 8504568 1544 841539 16 5386923 0 0 -263508
8414054 8527968 1544 861668 16 5381618 0 0 -263515
8413836 8498920 1544 881797 16 5376315 0 0 -263505
8446211 8511147 1544 901927 16 5371011 0 0 -263510
8424270 8522869 1544 922056 16 5365707 0 0 -263505
8406626 8497230 1544 942186 16 5360402 0 0 -263508
8439362 8517584 1544 962315 16 5355099 0 0 -263500
8430699 8513193 1544 982445 16 5349794 0 0 -263506
8406737 8500265 1545 2574 16 5344491 0 0 -263498
8439391 8527031 1545 22704 16 5339187 0 0 -263501
8433322 8503284 1545 42831 16 5333882 0 0 -263501
8404893 8504602 1545 62961 16 5328578 0 0 -263496
8434596 8523275 1545 83090 16 5323274 0 0 -263501
8439084 8500419 1545 103220 16 5317970 0 0 -263501
8405840 8514538 1545 123349 16 5312666 0 0 -263501
8428167 8514727 1545 143477 16 5307362 0 0 -263499
8442452 8500902 1545 163604 16 5302058 0 0 -263507
8408772 8522433 1545 183736 16 5296754 0 0 -263499
8419021 8507897 1545 203863 16 5291451 0 0 -263502
8445359 8503144 1545 223990 16 5286145 0 0 -263516
8414097 8524059 1545 244120 16 5280842 0 0 -263502
8414216 8501897 1545 264249 16 5275538 0 0 -263503
8444478 8510776 1545 284379 16 5270234 0 0 -263502
8418921 8519280 1545 304506 16 5264930 0 0 -263506
8410287 8501163 1545 324636 16 5259626 0 0 -263504
8442760 8520080 1545 344765 16 5254322 0 0 -263503
8422395 8507981 1545 364893 16 5249018 0 0 -263502
8406954 8504175 1545 385025 16 5243713 0 0 -263508
8440055 8525384 1545 405152 16 5238410 0 0 -263508
8430994 8501190 1545 425281 16 5233105 0 0 -263499
8404340 8506845 1545 445412 16 5227802 0 0 -263499
8431529 8524583 1545 465539 16 5222497 0 0 -263507
8436974 8498331 1545 485668 16 5217193 0 0 -263507
8404846 8515352 1545 505799 16 5211890 0 0 -263498
8426124 8517404 1545 525926 16 5206585 0 0 -263507
8439780 8498946 1545 546055 16 5201281 0 0 -263507
8406628 8525650 1545 566184 16 5195976 0 0 -263509
8423185 8503701 1545 586313 16 5190673 0 0 -263502
8442370 8501530 1545 606444 16 5185369 0 0 -263503
8411073 8528723 1545 626571 16 5180065 0 0 -263502
8417034 8498881 1545 646700 16 5174759 0 0 -263517
8442888 8510690 1545 666829 16 5169456 0 0 -263504
8415791 8524764 1545 686956 16 5164152 0 0 -263508
8407992 8495590 1545 707087 16 5158847 0 0 -263518
8440773 8518368 1545 727216 16 5153544 0 0 -263504
8421096 8515213 1545 747346 16 5148240 0 0 -263503
8407055 8495951 1545 767475 16 5142936 0 0 -263499
8439264 8528285 1545 787605 16 5137632 0 0 -263503
8427423 8506794 1545 807734 16 5132328 0 0 -263504
8405229 8502607 1545 827863 16 5127024 0 0 -263501
8435973 8528314 1545 847993 16 5121719 0 0 -263496
8431479 8497365 1545 868122 16 5116415 0 0 -263501
8403224 8508128 1545 888249 16 5111111 0 0 -263501
8428072 8523200 1545 908379 16 5105807 0 0 -263496
8438162 8497875 1545 928509 16 5100503 0 0 -263501
8405825 8519073 1545 948636 16 5095199 0 0 -263505
8419834 8514896 1545 968766 16 5089895 0 0 -263504
8441020 8495261 1545 988896 16 5084592 0 0 -263499
8410807 8525550 1546 9025 16 5079287 0 0 -263504
8413846 8509611 1546 29152 16 5073982 0 0 -263512
8440787 8500673 1546 49279 16 5068679 0 0 -263506
8412131 8523142 1546 69408 16 5063375 0 0 -263506
8412303 8501978 1546 89538 16 5058072 0 0 -263497
8441080 8514209 1546 109666 16 5052767 0 0 -263504
8415658 8513884 1546 129795 16 5047463 0 0 -263506
8411178 8501321 1546 149925 16 5042159 0 0 -263502
8440803 8524393 1546 170054 16 5036855 0 0 -263503
8419399 8505978 1546 190183 16 5031550 0 0 -263514
8405042 8502199 1546 210311 16 5026247 0 0 -263506
8436716 8522699 1546 230442 16 5020943 0 0 -263497
8427272 8503682 1546 250571 16 5015639 0 0 -263498
8403395 8512154 1546 270698 16 5010335 0 0 -263500
8432425 8516245 1546 290827 16 5005030 0 0 -263512
8432504 8499283 1546 310958 16 4999726 0 0 -263504
8403410 8521408 1546 331087 16 4994421 0 0 -263509
8427036 8509605 1546 351216 16 4989117 0 0 -263509
8436380 8501493 1546 371343 16 4983814 0 0 -263507
8405048 8522741 1546 391474 16 4978510 0 0 -263500
8424955 8500877 1546 411603 16 4973206 0 0 -263503
8438160 8513308 1546 431730 16 4967902 0 0 -263507
8406246 8519323 1546 451861 16 4962596 0 0 -263517
8418318 8497106 1546 471990 16 4957292 0 0 -263513
8440457 8521768 1546 492117 16 4951989 0 0 -263505
8410254 8510312 1546 512246 16 4946684 0 0 -263512
8414374 8499843 1546 532376 16 4941381 0 0 -263500
8441057 8527595 1546 552505 16 4936077 0 0 -263502
8414586 8502066 1546 572633 16 4930773 0 0 -263505
8408570 8505809 1546 592765 16 4925469 0 0 -263503
8439613 8523087 1546 612895 16 4920165 0 0 -263503
8418982 8494902 1546 633024 16 4914860 0 0 -263505
8405934 8519092 1546 653151 16 4909556 0 0 -263499
8438325 8517418 1546 673281 16 4904252 0 0 -263499
8425602 8492733 1546 693411 16 4898949 0 0 -263495
8403835 8524846 1546 713538 16 4893644 0 0 -263498
8434046 8508689 1546 733668 16 4888340 0 0 -263503
8429459 8501907 1546 753797 16 4883037 0 0 -263498
8403454 8527039 1546 773926 16 4877732 0 0 -263501
8431936 8495325 1546 794054 16 4872428 0 0 -263507
8434501 8510732 1546 814183 16 4867123 0 0 -263513
8403392 8524667 1546 834310 16 4861820 0 0 -263506
8425958 8493681 1546 854440 16 4856516 0 0 -263502
8438054 8518249 1546 874569 16 4851213 0 0 -263498
8404679 8513054 1546 894697 16 4845908 0 0 -263511
8420097 8496968 1546 914826 16 4840604 0 0 -263503
8441056 8524420 1546 934956 16 4835300 0 0 -263503
8408711 8502284 1546 955085 16 4829996 0 0 -263508
8417507 8506243 1546 975213 16 4824692 0 0 -263504
8442606 8527008 1546 995342 16 4819388 0 0 -263503
8414120 8498650 1547 15472 16 4814084 0 0 -263497
8412831 8513035 1547 35601 16 4808780 0 0 -263499
8442566 8516624 1547 55732 16 4803476 0 0 -263499
8416308 8498814 1547 75859 16 4798172 0 0 -263507
8409196 8521896 1547 95988 16 4792867 0 0 -263504
8441803 8506481 1547 116117 16 4787563 0 0 -263505
8422206 8504854 1547 136246 16 4782259 0 0 -263505
8407430 8522837 1547 156377 16 4776956 0 0 -263499
8441201 8499591 1547 176504 16 4771651 0 0 -263505
8428359 8512091 1547 196633 16 4766347 0 0 -263504
8405363 8515807 1547 216762 16 4761043 0 0 -263505
8436872 8500750 1547 236893 16 4755739 0 0 -263504
8431755 8521274 1547 257022 16 4750433 0 0 -263515
8404561 8505765 1547 277149 16 4745129 0 0 -263515
8433492 8506403 1547 297278 16 4739825 0 0 -263510
8437077 8523428 1547 317407 16 4734522 0 0 -263504
8404624 8498813 1547 337536 16 4729218 0 0 -263507
8429817 8515931 1547 357664 16 4723914 0 0 -263513
8438181 8516110 1547 377794 16 4718610 0 0 -263504
8404932 8498800 1547 397926 16 4713306 0 0 -263501
8426703 8522047 1547 418055 16 4708001 0 0 -263506
8439892 8502824 1547 438182 16 4702697 0 0 -263510
8405521 8509818 1547 458312 16 4697393 0 0 -263499
8424590 8523746 1547 478442 16 4692090 0 0 -263490
8442921 8493031 1547 498569 16 4686785 0 0 -263499
8408107 8518832 1547 518698 16 4681481 0 0 -263504
8421327 8516663 1547 538828 16 4676178 0 0 -263496
8444151 8496374 1547 558956 16 4670873 0 0 -263503
8411026 8525380 1547 579087 16 4665569 0 0 -263501
8415143 8504755 1547 599214 16 4660265 0 0 -263508
8443173 8507977 1547 619344 16 4654961 0 0 -263502
8410717 8525550 1547 639471 16 4649657 0 0 -263502
8415115 8491372 1547 659601 16 4644353 0 0 -263502
8444968 8517362 1547 679728 16 4639050 0 0 -263506
8415467 8516867 1547 699857 16 4633745 0 0 -263503
8414483 8496054 1547 719987 16 4628441 0 0 -263502
8445468 8527494 1547 740116 16 4623137 0 0 -263508
8417530 8503063 1547 760245 16 4617833 0 0 -263502
8410285 8505467 1547 780372 16 4612529 0 0 -263507
8444567 8526778 1547 800502 16 4607225 0 0 -263503
8419979 8494004 1547 820633 16 4601921 0 0 -263503
8408463 8518628 1547 840762 16 4596617 0 0 -263500
8444060 8517582 1547 860889 16 4591313 0 0 -263503
8424415 8495484 1547 881020 16 4586008 0 0 -263508
8407911 8524710 1547 901149 16 4580705 0 0 -263499
8443124 8504466 1547 921278 16 4575400 0 0 -263505
8423446 8509507 1547 941407 16 4570097 0 0 -263500
8407859 8520948 1547 961534 16 4564792 0 0 -263507
8442914 8496721 1547 981663 16 4559488 0 0 -263504
8424667 8521268 1548 1794 16 4554184 0 0 -263504
8406728 8511251 1548 21923 16 4548880 0 0 -263505
8442510 8501531 1548 42052 16 4543576 0 0 -263505
8429084 8523371 1548 62181 16 4538270 0 0 -263513
8404841 8503876 1548 82308 16 4532967 0 0 -263508
8439154 8512267 1548 102439 16 4527662 0 0 -263515
8431338 8516943 1548 122568 16 4522360 0 0 -263500
8404119 8498778 1548 142697 16 4517055 0 0 -263509
8436251 8520069 1548 162824 16 4511751 0 0 -263505
8437576 8510978 1548 182954 16 4506446 0 0 -263509
8404683 8504326 1548 203085 16 4501143 0 0 -263503
8430916 8520273 1548 223215 16 4495839 0 0 -263501
8442408 8501566 1548 243342 16 4490535 0 0 -263504
8407169 8511865 1548 263471 16 4485231 0 0 -263495
8417974 8522382 1548 283601 16 4479927 0 0 -263496
8447417 8495489 1548 303730 16 4474623 0 0 -263493
8418545 8512432 1548 323860 16 4469319 0 0 -263501
8404771 8524878 1548 343987 16 4464014 0 0 -263505
8440152 8499337 1548 364116 16 4458710 0 0 -263503
8438547 8512598 1548 384245 16 4453406 0 0 -263499
8404074 8520926 1548 404375 16 4448103 0 0 -263500
8418869 8495976 1548 424504 16 4442798 0 0 -263507
8447042 8515042 1548 444630 16 4437494 0 0 -263508
8418674 8525736 1548 464759 16 4432190 0 0 -263508
8403256 8492675 1548 484889 16 4426887 0 0 -263503
8436242 8506289 1548 505020 16 4421582 0 0 -263505
8441718 8530239 1548 525147 16 4416278 0 0 -263509
8406235 8498004 1548 545275 16 4410974 0 0 -263503
8415586 8502837 1548 565404 16 4405670 0 0 -263503
8447630 8529930 1548 585534 16 4400367 0 0 -263497
8428520 8502471 1548 605664 16 4395062 0 0 -263507
8402349 8499544 1548 625791 16 4389758 0 0 -263504
8430236 8531716 1548 645921 16 4384453 0 0 -263504
8449316 8510001 1548 666050 16 4379149 0 0 -263504
8418549 8490898 1548 686179 16 4373845 0 0 -263510
8409385 8529551 1548 706310 16 4368542 0 0 -263502
8444462 8512256 1548 726437 16 4363238 0 0 -263502
8438903 8487256 1548 746566 16 4357933 0 0 -263504
8405425 8519714 1548 766695 16 4352629 0 0 -263504
8422860 8518058 1548 786826 16 4347325 0 0 -263509
8447705 8492212 1548 806953 16 4342020 0 0 -263513
8420033 8521625 1548 827082 16 4336716 0 0 -263510
8401160 8526523 1548 847211 16 4331413 0 0 -263500
8432257 8492327 1548 867340 16 4326109 0 0 -263500
8441343 8515552 1548 887471 16 4320804 0 0 -263504
8405968 8527422 1548 907598 16 4315500 0 0 -263513
8411694 8493998 1548 927727 16 4310196 0 0 -263509
8445165 8505664 1548 947856 16 4304893 0 0 -263500
8428730 8526972 1548 967984 16 4299588 0 0 -263507
8404060 8496910 1548 988113 16 4294284 0 0 -263508
8434344 8510405 1549 8245 16 4288980 0 0 -263496
8442630 8525179 1549 28375 16 4283676 0 0 -263495
8406520 8497164 1549 48504 16 4278372 0 0 -263501
8417152 8512521 1549 68631 16 4273068 0 0 -263504
8446841 8522759 1549 88761 16 4267764 0 0 -263499
8419103 8497826 1549 108890 16 4262460 0 0 -263496
8404598 8514976 1549 129021 16 4257155 0 0 -263500
8438292 8520488 1549 149148 16 4251851 0 0 -263508
8435848 8497889 1549 169278 16 4246547 0 0 -263500
8403038 8517735 1549 189405 16 4241243 0 0 -263503
8423711 8518685 1549 209535 16 4235939 0 0 -263505
8444860 8498232 1549 229665 16 4230636 0 0 -263500
8409918 8518520 1549 249792 16 4225331 0 0 -263508
8416771 8510609 1549 269919 16 4220027 0 0 -263508
8444420 8506015 1549 290048 16 4214723 0 0 -263509
8413476 8520111 1549 310178 16 4209419 0 0 -263508
8411348 8498648 1549 330307 16 4204116 0 0 -263501
8443922 8513687 1549 350435 16 4198812 0 0 -263499
8421850 8522286 1549 370564 16 4193507 0 0 -263506
8404988 8496761 1549 390694 16 4188204 0 0 -263497
8438929 8515979 1549 410823 16 4182900 0 0 -263498
8434744 8517989 1549 430951 16 4177595 0 0 -263511
8403422 8499825 1549 451080 16 4172291 0 0 -263503
8429634 8523812 1549 471209 16 4166987 0 0 -263500
8439851 8507244 1549 491340 16 4161683 0 0 -263499
8405575 8501946 1549 511467 16 4156379 0 0 -263502
8423931 8528783 1549 531596 16 4151075 0 0 -263507
8441947 8497648 1549 551727 16 4145771 0 0 -263504
8407498 8510199 1549 571856 16 4140466 0 0 -263503
8418394 8524786 1549 591983 16 4135162 0 0 -263512
8442972 8493832 1549 612112 16 4129857 0 0 -263517
8411757 8520553 1549 632243 16 4124555 0 0 -263499
8411493 8514891 1549 652372 16 4119250 0 0 -263504
8443015 8493371 1549 672499 16 4113946 0 0 -263505
8419604 8529541 1549 692628 16 4108641 0 0 -263512
8405502 8506839 1549 712759 16 4103337 0 0 -263509
8439236 8496061 1549 732886 16 4098033 0 0 -263510
8426185 8532954 1549 753017 16 4092729 0 0 -263509
8402779 8499661 1549 773144 16 4087425 0 0 -263508
8434079 8505183 1549 793274 16 4082121 0 0 -263504
8433188 8527777 1549 813402 16 4076817 0 0 -263500
8402371 8494123 1549 833533 16 4071513 0 0 -263509
8426327 8516532 1549 853663 16 4066209 0 0 -263503
8436341 8517713 1549 873792 16 4060905 0 0 -263501
8403801 8490115 1549 893922 16 4055601 0 0 -263495
8422072 8527452 1549 914051 16 4050296 0 0 -263501
8438785 8507648 1549 934178 16 4044992 0 0 -263503
8405886 8497480 1549 954307 16 4039689 0 0 -263500
8417577 8528846 1549 974437 16 4034385 0 0 -263496
8441002 8501878 1549 994564 16 4029081 0 0 -263500
8410673 8508029 1550 14694 16 4023777 0 0 -263498
8410860 8522259 1550 34823 16 4018473 0 0 -263500
8440501 8496669 1550 54953 16 4013168 0 0 -263505
8413040 8521273 1550 75080 16 4007864 0 0 -263508
8408658 8511309 1550 95209 16 4002560 0 0 -263509
8439059 8498997 1550 115336 16 3997257 0 0 -263502
8416170 8524920 1550 135466 16 3991953 0 0 -263498
8407455 8500718 1550 155596 16 3986649 0 0 -263502
8439167 8508359 1550 175725 16 3981345 0 0 -263503
8421845 8520817 1550 195853 16 3976041 0 0 -263502
8403107 8500418 1550 215983 16 3970736 0 0 -263507
8433765 8516333 1550 236111 16 3965432 0 0 -263508
8428834 8510839 1550 256241 16 3960128 0 0 -263503
8403241 8504985 1550 276370 16 3954824 0 0 -263500
8432795 8524006 1550 296499 16 3949520 0 0 -263502
8430518 8499866 1550 316628 16 3944216 0 0 -263504
8402551 8509351 1550 336757 16 3938912 0 0 -263504
8428320 8519568 1550 356886 16 3933608 0 0 -263505
8432279 8500372 1550 377015 16 3928303 0 0 -263510
8402701 8520652 1550 397144 16 3922999 0 0 -263510
8425459 8506287 1550 417273 16 3917696 0 0 -263502
8435383 8504197 1550 437402 16 3912391 0 0 -263504
8404110 8524136 1550 457533 16 3907087 0 0 -263504
8424075 8495995 1550 477660 16 3901783 0 0 -263507
8436399 8516909 1550 497789 16 3896478 0 0 -263509
8404857 8519271 1550 517918 16 3891174 0 0 -263510
8420708 8496079 1550 538049 16 3885870 0 0 -263509
8437094 8526418 1550 558176 16 3880566 0 0 -263512
8405479 8505277 1550 578305 16 3875262 0 0 -263505
8419416 8505925 1550 598435 16 3869959 0 0 -263498
8436166 8523213 1550 618562 16 3864654 0 0 -263510
8404470 8493195 1550 638694 16 3859350 0 0 -263503
8424597 8527010 1550 658824 16 3854046 0 0 -263503
8432417 8503568 1550 678951 16 3848742 0 0 -263503
8402948 8503629 1550 699080 16 3843437 0 0 -263504
8427895 8529579 1550 719210 16 3838134 0 0 -263496
8431170 8492123 1550 739340 16 3832830 0 0 -263498
8402414 8518958 1550 759467 16 3827526 0 0 -263498
8428137 8513171 1550 779597 16 3822222 0 0 -263498
8428490 8500319 1550 799726 16 3816918 0 0 -263504
8403111 8526725 1550 819854 16 3811614 0 0 -263498
8432154 8492532 1550 839983 16 3806309 0 0 -263507
8425773 8520339 1550 860112 16 3801005 0 0 -263508
8403270 8516445 1550 880240 16 3795701 0 0 -263507
8433935 8492225 1550 900369 16 3790397 0 0 -263502
8423960 8526192 1550 920497 16 3785094 0 0 -263504
8405550 8500330 1550 940626 16 3779790 0 0 -263506
8436935 8515256 1550 960756 16 3774486 0 0 -263502
8416957 8513607 1550 980885 16 3769182 0 0 -263503
8406909 8499404 1551 1014 16 3763877 0 0 -263508
8438266 8526109 1551 21142 16 3758573 0 0 -263508
8416083 8497888 1551 41271 16 3753269 0 0 -263503
8407033 8510501 1551 61401 16 3747966 0 0 -263497
8438408 8520631 1551 81531 16 3742661 0 0 -263500
8416154 8497489 1551 101660 16 3737357 0 0 -263499
8409442 8519381 1551 121787 16 3732053 0 0 -263505
8439023 8505951 1551 141918 16 3726748 0 0 -263509
8416443 8511312 1551 162047 16 3721445 0 0 -263505
8407733 8518638 1551 182174 16 3716140 0 0 -263512
8438264 8496152 1551 202303 16 3710837 0 0 -263502
8414300 8522824 1551 222434 16 3705533 0 0 -263499
8409402 8509431 1551 242563 16 3700228 0 0 -263504
8439288 8504568 1551 262690 16 3694924 0 0 -263513
8415276 8518477 1551 282819 16 3689620 0 0 -263507
8409512 8500500 1551 302948 16 3684317 0 0 -263503
8438330 8521599 1551 323077 16 3679011 0 0 -263510
8410622 8502635 1551 343208 16 3673707 0 0 -263505
8414182 8505865 1551 363337 16 3668404 0 0 -263504
8439190 8523560 1551 383464 16 3663100 0 0 -263500
8408053 8495125 1551 403593 16 3657795 0 0 -263510
8416189 8520761 1551 423723 16 3652492 0 0 -263505
8440337 8510625 1551 443855 16 3647187 0 0 -263501
8409771 8502468 1551 463983 16 3641883 0 0 -263500
8414584 8526486 1551 484111 16 3636578 0 0 -263508
8439338 8495719 1551 504241 16 3631275 0 0 -263506
8408562 8519571 1551 524370 16 3625971 0 0 -263496
8418215 8515249 1551 544500 16 3620667 0 0 -263496
8438812 8494971 1551 564627 16 3615363 0 0 -263505
8407297 8528052 1551 584757 16 3610059 0 0 -263501
8426479 8496840 1551 604887 16 3604755 0 0 -263495
8432351 8522196 1551 625015 16 3599450 0 0 -263508
8402579 8514623 1551 645143 16 3594146 0 0 -263508
8427330 8496545 1551 665273 16 3588842 0 0 -263505
8434752 8529353 1551 685400 16 3583539 0 0 -263497
8402867 8496718 1551 705530 16 3578235 0 0 -263502
8426341 8507779 1551 725657 16 3572931 0 0 -263504
8435844 8524890 1551 745786 16 3567627 0 0 -263506
8404187 8493614 1551 765916 16 3562323 0 0 -263502
8429585 8525038 1551 786045 16 3557018 0 0 -263508
8432657 8505095 1551 806175 16 3551714 0 0 -263508
8404179 8507601 1551 826302 16 3546411 0 0 -263499
8433476 8523719 1551 846432 16 3541106 0 0 -263502
8427658 8495137 1551 866561 16 3535803 0 0 -263498
8404461 8524140 1551 886689 16 3530498 0 0 -263507
8436543 8506724 1551 906819 16 3525194 0 0 -263508
8426053 8504985 1551 926948 16 3519890 0 0 -263504
8407435 8520593 1551 947077 16 3514586 0 0 -263504
8440424 8496606 1551 967206 16 3509282 0 0 -263505
8420728 8521715 1551 987335 16 3503978 0 0 -263502
8405750 8510361 1552 7464 16 3498673 0 0 -263508
8439264 8502567 1552 27593 16 3493370 0 0 -263505
8427215 8522265 1552 47722 16 3488066 0 0 -263500
8405219 8499948 1552 67853 16 3482761 0 0 -263509
8438298 8516467 1552 87980 16 3477457 0 0 -263505
8423976 8513760 1552 108109 16 3472152 0 0 -263510
8405369 8499050 1552 128238 16 3466848 0 0 -263510
8439011 8522168 1552 148367 16 3461544 0 0 -263510
8421760 8502409 1552 168496 16 3456241 0 0 -263507
8409224 8515966 1552 188625 16 3450937 0 0 -263505
8442124 8512390 1552 208753 16 3445633 0 0 -263500
8420389 8501210 1552 228883 16 3440329 0 0 -263504
8407413 8524906 1552 249016 16 3435024 0 0 -263505
8440956 8499874 1552 269143 16 3429720 0 0 -263504
8423153 8510216 1552 289273 16 3424416 0 0 -263500
8405158 8524551 1552 309400 16 3419112 0 0 -263498
8438921 8494938 1552 329530 16 3413808 0 0 -263498
8425517 8520026 1552 349659 16 3408504 0 0 -263498
8407146 8508684 1552 369789 16 3403200 0 0 -263500
8440698 8504927 1552 389916 16 3397896 0 0 -263503
8421520 8523635 1552 410047 16 3392591 0 0 -263505
8409631 8492777 1552 430175 16 3387288 0 0 -263503
8442486 8525595 1552 450304 16 3381983 0 0 -263508
8416164 8508050 1552 470433 16 3376680 0 0 -263500
8408898 8493808 1552 490560 16 3371376 0 0 -263504
8442241 8529507 1552 510690 16 3366072 0 0 -263500
8420627 8499549 1552 530817 16 3360768 0 0 -263504
8410854 8512776 1552 550947 16 3355463 0 0 -263508
8443219 8517147 1552 571075 16 3350160 0 0 -263506
8418062 8493191 1552 591205 16 3344855 0 0 -263507
8410044 8530259 1552 611334 16 3339552 0 0 -263499
8442593 8501493 1552 631462 16 3334248 0 0 -263504
8417917 8502062 1552 651591 16 3328943 0 0 -263504
8412160 8528284 1552 671721 16 3323640 0 0 -263503
8443631 8494754 1552 691851 16 3318336 0 0 -263499
8414718 8520819 1552 711978 16 3313031 0 0 -263508
8413978 8507829 1552 732107 16 3307727 0 0 -263505
8443607 8505013 1552 752238 16 3302423 0 0 -263500
8412513 8526388 1552 772367 16 3297119 0 0 -263504
8418570 8492413 1552 792494 16 3291815 0 0 -263502
8442945 8521179 1552 812625 16 3286510 0 0 -263510
8409609 8513169 1552 832754 16 3281207 0 0 -263504
8416305 8496998 1552 852883 16 3275903 0 0 -263499
8443646 8523744 1552 873012 16 3270598 0 0 -263510
8413617 8502753 1552 893139 16 3265294 0 0 -263513
8415023 8510428 1552 913270 16 3259990 0 0 -263504
8443729 8517472 1552 933399 16 3254686 0 0 -263504
8412323 8498665 1552 953528 16 3249381 0 0 -263509
8415701 8524024 1552 973655 16 3244077 0 0 -263512
8445171 8508080 1552 993784 16 3238774 0 0 -263505
8418057 8502460 1553 13914 16 3233470 0 0 -263500
8410582 8522987 1553 34043 16 3228165 0 0 -263510
8443933 8501443 1553 54171 16 3222861 0 0 -263512
8425270 8511635 1553 74303 16 3217557 0 0 -263503
8405184 8518827 1553 94432 16 3212254 0 0 -263496
8438905 8498224 1553 114561 16 3206950 0 0 -263498
8431188 8520051 1553 134691 16 3201645 0 0 -263501
8405002 8509587 1553 154818 16 3196341 0 0 -263500
8435445 8503090 1553 174947 16 3191037 0 0 -263498
8436452 8524294 1553 195076 16 3185733 0 0 -263503
8404588 8500668 1553 215206 16 3180429 0 0 -263503
8429789 8511257 1553 235333 16 3175125 0 0 -263500
8440253 8523169 1553 255463 16 3169821 0 0 -263498
8406362 8495433 1553 275593 16 3164517 0 0 -263500
8423561 8517853 1553 295722 16 3159213 0 0 -263505
8442986 8513333 1553 315849 16 3153909 0 0 -263508
8408909 8499015 1553 335977 16 3148604 0 0 -263511
8420213 8526959 1553 356106 16 3143300 0 0 -263508
8444640 8499911 1553 376235 16 3137997 0 0 -263503
8412349 8506035 1553 396365 16 3132693 0 0 -263502
8413640 8529123 1553 416493 16 3127389 0 0 -263504
8444181 8493786 1553 436622 16 3122085 0 0 -263502
8416920 8514764 1553 456752 16 3116781 0 0 -263502
8410442 8519948 1553 476880 16 3111477 0 0 -263504
8443249 8495967 1553 497012 16 3106172 0 0 -263507
8419172 8528013 1553 517139 16 3100868 0 0 -263507
8407166 8504058 1553 537268 16 3095564 0 0 -263499
8440864 8495445 1553 557397 16 3090261 0 0 -263494
8428751 8532253 1553 577528 16 3084956 0 0 -263503
8404041 8498329 1553 597655 16 3079652 0 0 -263507
8434235 8501517 1553 617784 16 3074347 0 0 -263509
8435778 8527595 1553 637915 16 3069043 0 0 -263508
8404677 8495295 1553 658044 16 3063739 0 0 -263509
8431254 8518932 1553 678171 16 3058435 0 0 -263510
8438072 8515419 1553 698300 16 3053131 0 0 -263507
8405654 8493272 1553 718429 16 3047828 0 0 -263500
8426288 8528537 1553 738558 16 3042522 0 0 -263512
8439790 8505180 1553 758687 16 3037219 0 0 -263510
8406344 8502604 1553 778816 16 3031914 0 0 -263512
8422203 8527672 1553 798945 16 3026610 0 0 -263510
8441778 8497334 1553 819074 16 3021306 0 0 -263507
8408315 8515171 1553 839203 16 3016003 0 0 -263502
8419700 8517849 1553 859332 16 3010699 0 0 -263502
8443412 8496506 1553 879462 16 3005395 0 0 -263498
8412555 8522729 1553 899592 16 3000090 0 0 -263503
8412626 8508589 1553 919721 16 2994787 0 0 -263501
8443152 8501737 1553 939849 16 2989482 0 0 -263498
8418711 8525363 1553 959979 16 2984178 0 0 -263503
8407457 8501686 1553 980108 16 2978874 0 0 -263498
8439794 8507922 1554 238 16 2973570 0 0 -263495
8429564 8522770 1554 20365 16 2968266 0 0 -263498
8404129 8498431 1554 40495 16 2962962 0 0 -263503
8432161 8515547 1554 60624 16 2957658 0 0 -263503
8434447 8515719 1554 80752 16 2952354 0 0 -263505
8404131 8499336 1554 100882 16 2947050 0 0 -263500
8429357 8522970 1554 121011 16 2941746 0 0 -263505
8438281 8505377 1554 141138 16 2936441 0 0 -263507
8405618 8505426 1554 161268 16 2931138 0 0 -263502
8421717 8524043 1554 181395 16 2925834 0 0 -263504
8440752 8497833 1554 201525 16 2920530 0 0 -263504
8409138 8514511 1554 221654 16 2915226 0 0 -263502
