ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8657349 0 1942 874567 16 16279 0 0 -19534
8657347 0 1942 894697 16 15886 0 0 -19534
8657347 0 1942 914823 16 15493 0 0 -19529
8657345 0 1942 934955 16 15100 0 0 -19529
8657344 0 1942 955085 16 14707 0 0 -19529
8657341 0 1942 975210 16 14313 0 0 -19534
8657351 0 1942 995342 16 13920 0 0 -19534
8657347 0 1943 15468 16 13527 0 0 -19534
8657348 0 1943 35598 16 13134 0 0 -19534
8657349 0 1943 55726 16 12741 0 0 -19529
8657345 0 1943 75856 16 12348 0 0 -19529
8657346 0 1943 95984 16 11955 0 0 -19529
8657346 0 1943 116114 16 11562 0 0 -19529
8657344 0 1943 136242 16 11168 0 0 -19534
8657345 0 1943 156372 16 10775 0 0 -19534
8657349 0 1943 176501 16 10382 0 0 -19529
8657344 0 1943 196629 16 9989 0 0 -19529
8657348 0 1943 216760 16 9596 0 0 -19529
8657348 0 1943 236887 16 9203 0 0 -19529
8657356 0 1943 257016 16 8810 0 0 -19529
8657347 0 1943 277147 16 8416 0 0 -19534
8657346 0 1943 297274 16 8023 0 0 -19534
8657352 0 1943 317405 16 7630 0 0 -19534
8657353 0 1943 337532 16 7237 0 0 -19529
8657348 0 1943 357663 16 6844 0 0 -19529
8657355 0 1943 377790 16 6451 0 0 -19529
8657346 0 1943 397920 16 6057 0 0 -19534
8657351 0 1943 418049 16 5664 0 0 -19534
8657347 0 1943 438177 16 5271 0 0 -19534
8657351 0 1943 458307 16 4878 0 0 -19534
8657347 0 1943 478435 16 4485 0 0 -19529
8657349 0 1943 498564 16 4092 0 0 -19529
8657350 0 1943 518693 16 3699 0 0 -19529
8657346 0 1943 538823 16 3306 0 0 -19529
8657347 0 1943 558951 16 2912 0 0 -19534
8657344 0 1943 579081 16 2519 0 0 -19534
8657348 0 1943 599209 16 2126 0 0 -19529
8657352 0 1943 619338 16 1733 0 0 -19529
8657351 0 1943 639470 16 1340 0 0 -19529
8657344 0 1943 659599 16 947 0 0 -19529
8657352 0 1943 679729 16 553 0 0 -19534
8657344 0 1943 699855 16 160 0 0 -19534
8657344 0 1943 719983 16 -233 0 0 -19534
8657346 0 1943 740114 16 -626 0 0 -19534
8657342 0 1943 760241 16 -1019 0 0 -19529
8657347 0 1943 780371 16 -1412 0 0 -19529
8657350 0 1943 800502 16 -1805 0 0 -19529
8657352 0 1943 820629 16 -2199 0 0 -19534
8657350 0 1943 840758 16 -2592 0 0 -19534
8657348 0 1943 860887 16 -2985 0 0 -19534
8657345 0 1943 881015 16 -3378 0 0 -19529
8657354 0 1943 901144 16 -3771 0 0 -19529
8657347 0 1943 921273 16 -4164 0 0 -19529
8657354 0 1943 941402 16 -4557 0 0 -19529
8657348 0 1943 961532 16 -4951 0 0 -19534
8657352 0 1943 981661 16 -5344 0 0 -19534
8657354 0 1944 1790 16 -5737 0 0 -19534
8657351 0 1944 21919 16 -6130 0 0 -19529
8657350 0 1944 42048 16 -6523 0 0 -19529
8657345 0 1944 62177 16 -6916 0 0 -19529
8657346 0 1944 82306 16 -7310 0 0 -19534
8657349 0 1944 102435 16 -7703 0 0 -19534
8657345 0 1944 122564 16 -8096 0 0 -19534
8657349 0 1944 142693 16 -8489 0 0 -19534
8657353 0 1944 162822 16 -8882 0 0 -19529
8657354 0 1944 182951 16 -9275 0 0 -19529
8657353 0 1944 203079 16 -9668 0 0 -19529
8657352 0 1944 223208 16 -10062 0 0 -19534
8657353 0 1944 243337 16 -10455 0 0 -19534
8657352 0 1944 263467 16 -10848 0 0 -19534
8657347 0 1944 283596 16 -11241 0 0 -19529
8657351 0 1944 303725 16 -11634 0 0 -19529
8657350 0 1944 323854 16 -12027 0 0 -19529
8657349 0 1944 343982 16 -12421 0 0 -19534
8657348 0 1944 364111 16 -12814 0 0 -19534
8657347 0 1944 384241 16 -13207 0 0 -19534
8657349 0 1944 404370 16 -13600 0 0 -19534
8657350 0 1944 424499 16 -13993 0 0 -19529
8657349 0 1944 444630 16 -14386 0 0 -19529
8657350 0 1944 464759 16 -14779 0 0 -19529
8657349 0 1944 484887 16 -15172 0 0 -19529
8657350 0 1944 505016 16 -15566 0 0 -19534
8657346 0 1944 525145 16 -15959 0 0 -19534
8657348 0 1944 545275 16 -16352 0 0 -19529
8657342 0 1944 565402 16 -16745 0 0 -19529
8657345 0 1944 585533 16 -17138 0 0 -19529
8657345 0 1944 605662 16 -17531 0 0 -19529
8657344 0 1944 625788 16 -17924 0 0 -19529
8657344 0 1944 645917 16 -18318 0 0 -19534
8657341 0 1944 666047 16 -18711 0 0 -19534
8657345 0 1944 686176 16 -19104 0 0 -19534
8657343 0 1944 706305 16 -19497 0 0 -19529
8657345 0 1944 726434 16 -19890 0 0 -19529
8657340 0 1944 746562 16 -20283 0 0 -19529
8657342 0 1944 766691 16 -20676 0 0 -19529
8657344 0 1944 786820 16 -21070 0 0 -19534
8657342 0 1944 806949 16 -21463 0 0 -19534
8657344 0 1944 827078 16 -21856 0 0 -19534
8657345 0 1944 847209 16 -22249 0 0 -19529
8657347 0 1944 867338 16 -22642 0 0 -19529
8657347 0 1944 887467 16 -23035 0 0 -19529
8657349 0 1944 907596 16 -23428 0 0 -19529
8657352 0 1944 927723 16 -23822 0 0 -19534
8657347 0 1944 947852 16 -24215 0 0 -19534
8657349 0 1944 967981 16 -24608 0 0 -19534
8657351 0 1944 988110 16 -25001 0 0 -19529
8657350 0 1945 8239 16 -25394 0 0 -19529
8657351 0 1945 28369 16 -25787 0 0 -19529
8657351 0 1945 48498 16 -26180 0 0 -19529
8657350 0 1945 68627 16 -26574 0 0 -19534
8657346 0 1945 88755 16 -26967 0 0 -19534
8657348 0 1945 108884 16 -27360 0 0 -19534
8657347 0 1945 129014 16 -27753 0 0 -19529
8657345 0 1945 149143 16 -28146 0 0 -19529
8657347 0 1945 169271 16 -28539 0 0 -19529
8657343 0 1945 189400 16 -28933 0 0 -19534
8657350 0 1945 209529 16 -29326 0 0 -19534
8657342 0 1945 229658 16 -29719 0 0 -19534
8657353 0 1945 249791 16 -30112 0 0 -19534
8657345 0 1945 269920 16 -30505 0 0 -19529
8657342 0 1945 290048 16 -30898 0 0 -19529
8657349 0 1945 310174 16 -31291 0 0 -19529
8657350 0 1945 330305 16 -31685 0 0 -19534
8657350 0 1945 350434 16 -32078 0 0 -19534
8657351 0 1945 370562 16 -32471 0 0 -19534
8657346 0 1945 390693 16 -32864 0 0 -19529
8657350 0 1945 410820 16 -33257 0 0 -19529
8657351 0 1945 430950 16 -33650 0 0 -19529
8657351 0 1945 451077 16 -34043 0 0 -19529
8657354 0 1945 471206 16 -34437 0 0 -19534
8657348 0 1945 491336 16 -34830 0 0 -19534
8657344 0 1945 511465 16 -35223 0 0 -19534
8657347 0 1945 531593 16 -35616 0 0 -19529
8657346 0 1945 551722 16 -36009 0 0 -19529
8657350 0 1945 571851 16 -36402 0 0 -19529
8657353 0 1945 591981 16 -36795 0 0 -19529
8657344 0 1945 612110 16 -37189 0 0 -19534
8657348 0 1945 632239 16 -37582 0 0 -19534
8657350 0 1945 652368 16 -37975 0 0 -19534
8657353 0 1945 672497 16 -38368 0 0 -19529
8657353 0 1945 692626 16 -38761 0 0 -19529
8657350 0 1945 712755 16 -39154 0 0 -19529
8657349 0 1945 732884 16 -39547 0 0 -19529
8657345 0 1945 753015 16 -39941 0 0 -19534
8657347 0 1945 773142 16 -40334 0 0 -19534
8657344 0 1945 793272 16 -40727 0 0 -19534
8657344 0 1945 813400 16 -41120 0 0 -19529
8657349 0 1945 833529 16 -41513 0 0 -19529
8657347 0 1945 853658 16 -41906 0 0 -19529
8657343 0 1945 873787 16 -42299 0 0 -19529
8657346 0 1945 893915 16 -42693 0 0 -19534
8657351 0 1945 914044 16 -43086 0 0 -19534
8657348 0 1945 934173 16 -43479 0 0 -19534
8657353 0 1945 954302 16 -43872 0 0 -19529
8657351 0 1945 974432 16 -44265 0 0 -19529
8657352 0 1945 994561 16 -44658 0 0 -19529
8657356 0 1946 14689 16 -45051 0 0 -19529
8657358 0 1946 34818 16 -45445 0 0 -19534
8657355 0 1946 54949 16 -45838 0 0 -19534
8657357 0 1946 75078 16 -46231 0 0 -19534
8657356 0 1946 95209 16 -46624 0 0 -19529
8657353 0 1946 115335 16 -47017 0 0 -19529
8657354 0 1946 135466 16 -47410 0 0 -19529
8657357 0 1946 155593 16 -47803 0 0 -19529
8657354 0 1946 175722 16 -48197 0 0 -19534
8657357 0 1946 195853 16 -48590 0 0 -19534
8657353 0 1946 215979 16 -48983 0 0 -19534
8657354 0 1946 236112 16 -49376 0 0 -19529
8657350 0 1946 256238 16 -49769 0 0 -19529
8657350 0 1946 276367 16 -50162 0 0 -19529
8657351 0 1946 296495 16 -50555 0 0 -19529
8657348 0 1946 316624 16 -50949 0 0 -19534
8657349 0 1946 336755 16 -51342 0 0 -19534
8657349 0 1946 356883 16 -51735 0 0 -19534
8657351 0 1946 377014 16 -52128 0 0 -19529
8657348 0 1946 397140 16 -52521 0 0 -19529
8657353 0 1946 417269 16 -52914 0 0 -19529
8657352 0 1946 437400 16 -53307 0 0 -19529
8657352 0 1946 457529 16 -53701 0 0 -19534
8657351 0 1946 477658 16 -54094 0 0 -19534
8657350 0 1946 497785 16 -54487 0 0 -19534
8657350 0 1946 517914 16 -54880 0 0 -19529
8657352 0 1946 538045 16 -55273 0 0 -19529
8657350 0 1946 558174 16 -55666 0 0 -19529
8657351 0 1946 578301 16 -56059 0 0 -19529
8657350 0 1946 598430 16 -56453 0 0 -19534
8657346 0 1946 618559 16 -56846 0 0 -19534
8657353 0 1946 638689 16 -57239 0 0 -19534
8657354 0 1946 658818 16 -57632 0 0 -19529
8657359 0 1946 678946 16 -58025 0 0 -19529
8657351 0 1946 699075 16 -58418 0 0 -19529
8657355 0 1946 719205 16 -58812 0 0 -19534
8657356 0 1946 739334 16 -59205 0 0 -19534
8657358 0 1946 759463 16 -59598 0 0 -19534
8657351 0 1946 779591 16 -59991 0 0 -19534
8657354 0 1946 799720 16 -60384 0 0 -19529
8657351 0 1946 819850 16 -60777 0 0 -19529
8657351 0 1946 839979 16 -61170 0 0 -19529
8657349 0 1946 860110 16 -61564 0 0 -19534
8657352 0 1946 880239 16 -61957 0 0 -19534
8657354 0 1946 900367 16 -62350 0 0 -19534
8657355 0 1946 920496 16 -62743 0 0 -19529
8657350 0 1946 940623 16 -63136 0 0 -19529
8657354 0 1946 960754 16 -63529 0 0 -19529
8657353 0 1946 980884 16 -63922 0 0 -19529
8657355 0 1947 1012 16 -64316 0 0 -19534
8657356 0 1947 21139 16 -64709 0 0 -19534
8657353 0 1947 41270 16 -65102 0 0 -19534
8657353 0 1947 61397 16 -65495 0 0 -19529
8657353 0 1947 81527 16 -65888 0 0 -19529
8657356 0 1947 101656 16 -66281 0 0 -19529
8657356 0 1947 121785 16 -66674 0 0 -19529
8657351 0 1947 141914 16 -67068 0 0 -19534
8657354 0 1947 162042 16 -67461 0 0 -19534
8657354 0 1947 182171 16 -67854 0 0 -19534
8657357 0 1947 202300 16 -68247 0 0 -19529
8657350 0 1947 222429 16 -68640 0 0 -19529
8657354 0 1947 242559 16 -69033 0 0 -19529
8657355 0 1947 262688 16 -69426 0 0 -19529
8657358 0 1947 282817 16 -69820 0 0 -19534
8657358 0 1947 302946 16 -70213 0 0 -19534
8657358 0 1947 323075 16 -70606 0 0 -19534
8657358 0 1947 343204 16 -70999 0 0 -19529
8657357 0 1947 363333 16 -71392 0 0 -19529
8657356 0 1947 383462 16 -71785 0 0 -19529
8657357 0 1947 403591 16 -72178 0 0 -19529
8657364 0 1947 423720 16 -72572 0 0 -19534
8657357 0 1947 443849 16 -72965 0 0 -19534
8657355 0 1947 463979 16 -73358 0 0 -19534
8657353 0 1947 484107 16 -73751 0 0 -19529
8657358 0 1947 504236 16 -74144 0 0 -19529
8657350 0 1947 524365 16 -74537 0 0 -19529
8657351 0 1947 544493 16 -74930 0 0 -19529
8657355 0 1947 564622 16 -75323 0 0 -19529
8657356 0 1947 584751 16 -75717 0 0 -19534
8657349 0 1947 604880 16 -76110 0 0 -19534
8657354 0 1947 625012 16 -76503 0 0 -19529
8657350 0 1947 645139 16 -76896 0 0 -19529
8657349 0 1947 665267 16 -77289 0 0 -19529
8657353 0 1947 685398 16 -77682 0 0 -19529
8657353 0 1947 705529 16 -78076 0 0 -19534
8657355 0 1947 725657 16 -78469 0 0 -19534
8657350 0 1947 745784 16 -78862 0 0 -19534
8657351 0 1947 765915 16 -79255 0 0 -19534
8657358 0 1947 786043 16 -79648 0 0 -19529
8657357 0 1947 806170 16 -80041 0 0 -19529
8657361 0 1947 826301 16 -80434 0 0 -19529
8657364 0 1947 846432 16 -80828 0 0 -19534
8657361 0 1947 866558 16 -81221 0 0 -19534
8657362 0 1947 886687 16 -81614 0 0 -19534
8657359 0 1947 906816 16 -82007 0 0 -19529
8657359 0 1947 926944 16 -82400 0 0 -19529
8657363 0 1947 947073 16 -82793 0 0 -19529
8657360 0 1947 967203 16 -83186 0 0 -19529
8657361 0 1947 987332 16 -83580 0 0 -19534
8657362 0 1948 7461 16 -83973 0 0 -19534
8657361 0 1948 27590 16 -84366 0 0 -19534
8657358 0 1948 47718 16 -84759 0 0 -19529
8657357 0 1948 67847 16 -85152 0 0 -19529
8657356 0 1948 87976 16 -85545 0 0 -19529
8657353 0 1948 108107 16 -85938 0 0 -19529
8657353 0 1948 128236 16 -86332 0 0 -19534
8657356 0 1948 148365 16 -86725 0 0 -19534
8657349 0 1948 168494 16 -87118 0 0 -19534
8657352 0 1948 188623 16 -87511 0 0 -19529
8657350 0 1948 208750 16 -87904 0 0 -19529
8657351 0 1948 228879 16 -88297 0 0 -19529
8657352 0 1948 249009 16 -88691 0 0 -19534
8657347 0 1948 269138 16 -89084 0 0 -19534
8657355 0 1948 289267 16 -89477 0 0 -19534
8657355 0 1948 309396 16 -89870 0 0 -19534
8657352 0 1948 329524 16 -90263 0 0 -19529
8657351 0 1948 349653 16 -90656 0 0 -19529
8657351 0 1948 369783 16 -91049 0 0 -19529
8657357 0 1948 389912 16 -91443 0 0 -19534
8657356 0 1948 410040 16 -91836 0 0 -19534
8657358 0 1948 430169 16 -92229 0 0 -19534
8657362 0 1948 450298 16 -92622 0 0 -19529
8657358 0 1948 470428 16 -93015 0 0 -19529
8657361 0 1948 490560 16 -93408 0 0 -19529
8657359 0 1948 510688 16 -93801 0 0 -19529
8657360 0 1948 530817 16 -94195 0 0 -19534
8657362 0 1948 550945 16 -94588 0 0 -19534
8657360 0 1948 571075 16 -94981 0 0 -19534
8657359 0 1948 591202 16 -95374 0 0 -19529
8657361 0 1948 611331 16 -95767 0 0 -19529
8657363 0 1948 631461 16 -96160 0 0 -19529
8657364 0 1948 651588 16 -96553 0 0 -19529
8657357 0 1948 671718 16 -96947 0 0 -19534
8657360 0 1948 691847 16 -97340 0 0 -19534
8657359 0 1948 711976 16 -97733 0 0 -19534
8657358 0 1948 732104 16 -98126 0 0 -19529
8657359 0 1948 752233 16 -98519 0 0 -19529
8657354 0 1948 772364 16 -98912 0 0 -19529
8657358 0 1948 792492 16 -99305 0 0 -19529
8657355 0 1948 812621 16 -99699 0 0 -19534
8657349 0 1948 832749 16 -100092 0 0 -19534
8657352 0 1948 852878 16 -100485 0 0 -19534
8657353 0 1948 873010 16 -100878 0 0 -19529
8657355 0 1948 893137 16 -101271 0 0 -19529
8657356 0 1948 913266 16 -101664 0 0 -19529
8657356 0 1948 933395 16 -102057 0 0 -19529
8657355 0 1948 953524 16 -102450 0 0 -19529
8657353 0 1948 973653 16 -102844 0 0 -19534
8657361 0 1948 993782 16 -103237 0 0 -19534
8657358 0 1949 13911 16 -103630 0 0 -19529
8657360 0 1949 34040 16 -104023 0 0 -19529
8657362 0 1949 54169 16 -104416 0 0 -19529
8657360 0 1949 74297 16 -104809 0 0 -19529
8657364 0 1949 94426 16 -105203 0 0 -19534
8657366 0 1949 114556 16 -105596 0 0 -19534
8657368 0 1949 134685 16 -105989 0 0 -19534
8657367 0 1949 154813 16 -106382 0 0 -19534
8657368 0 1949 174942 16 -106775 0 0 -19529
8657366 0 1949 195071 16 -107168 0 0 -19529
8657366 0 1949 215201 16 -107562 0 0 -19534
8657368 0 1949 235330 16 -107955 0 0 -19534
8657369 0 1949 255459 16 -108348 0 0 -19534
8657366 0 1949 275588 16 -108741 0 0 -19534
8657359 0 1949 295718 16 -109134 0 0 -19529
8657365 0 1949 315847 16 -109527 0 0 -19529
8657364 0 1949 335977 16 -109920 0 0 -19529
8657357 0 1949 356106 16 -110313 0 0 -19529
8657354 0 1949 376235 16 -110707 0 0 -19534
8657356 0 1949 396361 16 -111100 0 0 -19534
8657351 0 1949 416492 16 -111493 0 0 -19529
8657351 0 1949 436623 16 -111886 0 0 -19529
8657350 0 1949 456748 16 -112279 0 0 -19529
8657352 0 1949 476880 16 -112672 0 0 -19529
8657351 0 1949 497008 16 -113065 0 0 -19529
8657352 0 1949 517135 16 -113459 0 0 -19534
8657352 0 1949 537265 16 -113852 0 0 -19534
8657350 0 1949 557394 16 -114245 0 0 -19534
8657353 0 1949 577523 16 -114638 0 0 -19529
8657356 0 1949 597651 16 -115031 0 0 -19529
8657363 0 1949 617780 16 -115424 0 0 -19529
8657364 0 1949 637910 16 -115817 0 0 -19529
8657364 0 1949 658039 16 -116211 0 0 -19534
8657361 0 1949 678167 16 -116604 0 0 -19534
8657363 0 1949 698296 16 -116997 0 0 -19534
8657360 0 1949 718427 16 -117390 0 0 -19529
8657364 0 1949 738556 16 -117783 0 0 -19529
8657371 0 1949 758685 16 -118176 0 0 -19529
8657366 0 1949 778812 16 -118569 0 0 -19529
8657367 0 1949 798941 16 -118963 0 0 -19534
8657367 0 1949 819072 16 -119356 0 0 -19534
8657371 0 1949 839201 16 -119749 0 0 -19534
8657365 0 1949 859329 16 -120142 0 0 -19529
8657366 0 1949 879457 16 -120535 0 0 -19529
8657365 0 1949 899586 16 -120928 0 0 -19529
8657366 0 1949 919716 16 -121321 0 0 -19529
8657366 0 1949 939845 16 -121715 0 0 -19534
8657362 0 1949 959974 16 -122108 0 0 -19534
8657361 0 1949 980102 16 -122501 0 0 -19534
8657352 0 1950 232 16 -122894 0 0 -19529
8657354 0 1950 20361 16 -123287 0 0 -19529
8657352 0 1950 40490 16 -123680 0 0 -19529
8657355 0 1950 60619 16 -124074 0 0 -19534
