ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8408825 9999898 1824 458604 16 -14001781 0 0 71534
8408794 9999175 1824 478736 16 -14000341 0 0 71528
8407976 9997447 1824 498863 16 -13998901 0 0 71533
8406589 9995183 1824 518992 16 -13997461 0 0 71534
8404796 9992719 1824 539125 16 -13996021 0 0 71533
8403423 9991178 1824 559254 16 -13994581 0 0 71533
8402569 9990548 1824 579381 16 -13993141 0 0 71533
8402299 9990968 1824 599510 16 -13991701 0 0 71534
8402989 9992671 1824 619641 16 -13990261 0 0 71533
8404774 9995540 1824 639768 16 -13988822 0 0 71528
8406424 9997786 1824 659897 16 -13987382 0 0 71533
8407779 9999281 1824 680027 16 -13985942 0 0 71533
8408715 9999951 1824 700155 16 -13984502 0 0 71533
8408855 9999403 1824 720284 16 -13983062 0 0 71533
8408309 9998027 1824 740412 16 -13981622 0 0 71534
8407039 9995866 1824 760541 16 -13980182 0 0 71534
8405303 9993395 1824 780672 16 -13978742 0 0 71533
8403860 9991640 1824 800798 16 -13977302 0 0 71534
8402641 9990592 1824 820926 16 -13975862 0 0 71535
8402279 9990842 1824 841056 16 -13974423 0 0 71534
8402807 9992276 1824 861185 16 -13972983 0 0 71534
8404133 9994561 1824 881313 16 -13971543 0 0 71535
8405723 9996847 1824 901444 16 -13970103 0 0 71534
8407242 9998682 1824 921572 16 -13968663 0 0 71534
8408470 9999812 1824 941701 16 -13967223 0 0 71534
8408894 9999729 1824 961829 16 -13965783 0 0 71534
8408550 9998529 1824 981960 16 -13964343 0 0 71534
8407469 9996519 1825 2088 16 -13962903 0 0 71534
8406011 9994333 1825 22218 16 -13961464 0 0 71528
8404253 9992085 1825 42346 16 -13960024 0 0 71534
8403149 9990931 1825 62475 16 -13958584 0 0 71534
8402362 9990561 1825 82603 16 -13957144 0 0 71534
8402395 9991365 1825 102732 16 -13955704 0 0 71534
8403371 9993305 1825 122863 16 -13954264 0 0 71533
8404927 9995745 1825 142991 16 -13952824 0 0 71534
8406324 9997607 1825 163119 16 -13951384 0 0 71534
8407854 9999273 1825 183249 16 -13949944 0 0 71534
8408741 9999880 1825 203378 16 -13948505 0 0 71529
8408837 9999257 1825 223506 16 -13947064 0 0 71539
8408032 9997507 1825 243636 16 -13945625 0 0 71534
8406646 9995256 1825 263765 16 -13944185 0 0 71534
8404768 9992655 1825 283893 16 -13942745 0 0 71534
8403386 9991152 1825 304026 16 -13941305 0 0 71533
8402447 9990545 1825 324151 16 -13939865 0 0 71534
8402375 9991303 1825 344282 16 -13938425 0 0 71533
8403117 9992853 1825 364413 16 -13936985 0 0 71532
8404799 9995531 1825 384542 16 -13935545 0 0 71533
8406520 9997865 1825 404671 16 -13934106 0 0 71533
8407980 9999409 1825 424800 16 -13932666 0 0 71527
8408821 9999816 1825 444929 16 -13931226 0 0 71533
8408761 9999017 1825 465057 16 -13929786 0 0 71533
8407745 9996982 1825 485187 16 -13928346 0 0 71532
8406378 9994820 1825 505316 16 -13926906 0 0 71533
8404660 9992547 1825 525444 16 -13925466 0 0 71533
8403138 9990907 1825 545573 16 -13924026 0 0 71533
8402279 9990594 1825 565701 16 -13922586 0 0 71534
8402504 9991661 1825 585831 16 -13921147 0 0 71529
8403488 9993523 1825 605957 16 -13919707 0 0 71535
8405132 9996037 1825 626087 16 -13918267 0 0 71535
8406725 9998079 1825 646216 16 -13916827 0 0 71535
8407969 9999386 1825 666344 16 -13915387 0 0 71535
8408851 9999846 1825 686475 16 -13913947 0 0 71534
8408779 9998984 1825 706603 16 -13912507 0 0 71535
8408000 9997386 1825 726731 16 -13911067 0 0 71535
8406506 9994939 1825 746860 16 -13909628 0 0 71530
8404599 9992449 1825 766991 16 -13908188 0 0 71529
8403310 9991061 1825 787119 16 -13906748 0 0 71534
8402383 9990488 1825 807247 16 -13905308 0 0 71534
8402318 9991187 1825 827378 16 -13903868 0 0 71533
8403135 9992918 1825 847506 16 -13902428 0 0 71534
8404783 9995511 1825 867635 16 -13900988 0 0 71533
8406450 9997747 1825 887763 16 -13899548 0 0 71534
8407834 9999213 1825 907894 16 -13898108 0 0 71533
8408790 9999885 1825 928024 16 -13896668 0 0 71533
8408862 9999244 1825 948150 16 -13895228 0 0 71539
8408088 9997537 1825 968281 16 -13893789 0 0 71534
8406711 9995281 1825 988409 16 -13892349 0 0 71534
8405123 9993088 1826 8537 16 -13890909 0 0 71534
8403504 9991272 1826 28668 16 -13889469 0 0 71534
8402384 9990507 1826 48796 16 -13888029 0 0 71534
8402326 9991185 1826 68925 16 -13886589 0 0 71534
8403044 9992742 1826 89056 16 -13885149 0 0 71533
8404469 9995076 1826 109183 16 -13883709 0 0 71534
8406075 9997281 1826 129312 16 -13882269 0 0 71535
8407619 9999041 1826 149443 16 -13880830 0 0 71528
8408664 9999870 1826 169572 16 -13879390 0 0 71533
8408953 9999497 1826 189701 16 -13877950 0 0 71533
8408351 9998041 1826 209832 16 -13876510 0 0 71532
8407135 9995927 1826 229959 16 -13875070 0 0 71533
8405396 9993465 1826 250090 16 -13873630 0 0 71533
8403701 9991436 1826 270217 16 -13872190 0 0 71533
8402625 9990528 1826 290346 16 -13870750 0 0 71533
8402239 9990819 1826 310474 16 -13869310 0 0 71533
8402736 9992175 1826 330605 16 -13867871 0 0 71527
8403996 9994376 1826 350731 16 -13866431 0 0 71534
8405758 9996844 1826 370862 16 -13864991 0 0 71534
8407370 9998803 1826 390990 16 -13863551 0 0 71534
8408486 9999773 1826 411118 16 -13862111 0 0 71535
8408967 9999716 1826 431247 16 -13860671 0 0 71534
8408622 9998534 1826 451375 16 -13859231 0 0 71535
8407603 9996625 1826 471506 16 -13857792 0 0 71529
8405953 9994183 1826 491634 16 -13856352 0 0 71529
8404288 9992062 1826 511762 16 -13854912 0 0 71529
8402980 9990779 1826 531893 16 -13853472 0 0 71534
8402277 9990504 1826 552023 16 -13852032 0 0 71533
8402434 9991493 1826 572151 16 -13850592 0 0 71534
8403384 9993402 1826 592279 16 -13849152 0 0 71534
8405006 9995819 1826 612407 16 -13847712 0 0 71534
8407016 9998376 1826 632536 16 -13846272 0 0 71534
8408251 9999601 1826 652667 16 -13844832 0 0 71533
8408965 9999958 1826 672795 16 -13843393 0 0 71534
8408958 9999275 1826 692923 16 -13841953 0 0 71534
8408305 9997866 1826 713054 16 -13840512 0 0 71538
8406526 9995012 1826 733183 16 -13839073 0 0 71534
8404572 9992400 1826 753311 16 -13837633 0 0 71534
8403270 9990990 1826 773439 16 -13836193 0 0 71534
8402444 9990448 1826 793570 16 -13834753 0 0 71533
8402246 9990868 1826 813698 16 -13833313 0 0 71533
8403008 9992674 1826 833827 16 -13831873 0 0 71533
8404386 9994941 1826 853955 16 -13830433 0 0 71534
8405737 9996838 1826 874085 16 -13828993 0 0 71539
8407312 9998718 1826 894214 16 -13827554 0 0 71533
8408472 9999777 1826 914342 16 -13826114 0 0 71529
8409056 9999708 1826 934473 16 -13824674 0 0 71534
8408646 9998428 1826 954602 16 -13823234 0 0 71534
8407514 9996443 1826 974729 16 -13821794 0 0 71534
8405887 9994037 1826 994862 16 -13820354 0 0 71533
8404280 9992028 1827 14991 16 -13818914 0 0 71533
8402954 9990716 1827 35120 16 -13817474 0 0 71533
8402249 9990512 1827 55249 16 -13816034 0 0 71532
8402508 9991653 1827 75378 16 -13814595 0 0 71528
8403677 9993800 1827 95506 16 -13813155 0 0 71533
8405218 9996108 1827 115635 16 -13811715 0 0 71533
8407130 9998510 1827 135765 16 -13810275 0 0 71533
8408474 9999796 1827 155891 16 -13808835 0 0 71534
8409061 9999893 1827 176024 16 -13807395 0 0 71532
8408891 9998982 1827 196150 16 -13805955 0 0 71534
8408006 9997287 1827 216281 16 -13804515 0 0 71534
8406293 9994621 1827 236407 16 -13803076 0 0 71529
8404366 9992148 1827 256535 16 -13801636 0 0 71530
8403032 9990772 1827 276666 16 -13800196 0 0 71534
8402300 9990468 1827 296794 16 -13798756 0 0 71534
8402306 9991158 1827 316922 16 -13797316 0 0 71535
8403232 9993076 1827 337052 16 -13795876 0 0 71535
8404864 9995612 1827 357181 16 -13794436 0 0 71534
8406440 9997674 1827 377309 16 -13792996 0 0 71535
8407763 9999167 1827 397438 16 -13791556 0 0 71534
8408866 9999974 1827 417569 16 -13790117 0 0 71529
8409006 9999258 1827 437697 16 -13788677 0 0 71534
8408288 9997744 1827 457826 16 -13787237 0 0 71533
8406821 9995343 1827 477954 16 -13785797 0 0 71534
8405120 9993018 1827 498084 16 -13784357 0 0 71534
8403629 9991362 1827 518213 16 -13782917 0 0 71533
8402448 9990419 1827 538341 16 -13781477 0 0 71534
8402210 9990826 1827 558472 16 -13780037 0 0 71533
8402816 9992318 1827 578600 16 -13778597 0 0 71533
8404185 9994617 1827 598729 16 -13777157 0 0 71533
8405739 9996789 1827 618857 16 -13775718 0 0 71534
8407498 9998881 1827 638986 16 -13774277 0 0 71539
8408582 9999844 1827 659116 16 -13772837 0 0 71539
8409102 9999831 1827 679245 16 -13771398 0 0 71533
8408749 9998634 1827 699373 16 -13769958 0 0 71534
8407666 9996682 1827 719502 16 -13768518 0 0 71534
8405988 9994174 1827 739634 16 -13767078 0 0 71533
8404200 9991919 1827 759761 16 -13765638 0 0 71534
8402828 9990611 1827 779890 16 -13764198 0 0 71534
8402200 9990590 1827 800023 16 -13762758 0 0 71533
8402585 9991858 1827 820150 16 -13761318 0 0 71538
8403811 9994030 1827 840279 16 -13759879 0 0 71528
8405432 9996376 1827 860410 16 -13758439 0 0 71528
8407341 9998717 1827 880538 16 -13756999 0 0 71533
8408544 9999811 1827 900666 16 -13755559 0 0 71533
8409105 9999795 1827 920795 16 -13754119 0 0 71533
8408686 9998470 1827 940925 16 -13752679 0 0 71533
8407609 9996550 1827 961053 16 -13751239 0 0 71533
8406017 9994186 1827 981181 16 -13749799 0 0 71533
8404305 9992064 1828 1310 16 -13748360 0 0 71529
8402882 9990667 1828 21440 16 -13746920 0 0 71529
8402218 9990517 1828 41566 16 -13745480 0 0 71535
8402498 9991619 1828 61697 16 -13744040 0 0 71534
8403598 9993680 1828 81825 16 -13742600 0 0 71535
8405100 9995925 1828 101953 16 -13741160 0 0 71535
8406928 9998199 1828 122083 16 -13739720 0 0 71534
8408381 9999687 1828 142211 16 -13738280 0 0 71535
8409030 9999945 1828 162342 16 -13736841 0 0 71529
8408906 9998968 1828 182470 16 -13735401 0 0 71529
8407950 9997111 1828 202599 16 -13733961 0 0 71534
8406151 9994372 1828 222727 16 -13732521 0 0 71535
8404316 9992060 1828 242857 16 -13731081 0 0 71533
8403185 9990908 1828 262986 16 -13729641 0 0 71534
8402333 9990324 1828 283116 16 -13728201 0 0 71533
8402278 9991051 1828 303244 16 -13726761 0 0 71533
8403137 9992894 1828 323373 16 -13725321 0 0 71534
8404701 9995321 1828 343501 16 -13723881 0 0 71534
8406357 9997518 1828 363632 16 -13722442 0 0 71534
8407980 9999280 1828 383760 16 -13721002 0 0 71534
8408977 9999887 1828 403889 16 -13719562 0 0 71534
8408915 9998969 1828 424019 16 -13718122 0 0 71533
8407961 9997102 1828 444147 16 -13716682 0 0 71534
8406719 9995138 1828 464276 16 -13715242 0 0 71534
8404988 9992848 1828 484404 16 -13713802 0 0 71534
8403245 9990941 1828 504535 16 -13712362 0 0 71533
8402348 9990355 1828 524664 16 -13710922 0 0 71534
8402218 9990853 1828 544793 16 -13709482 0 0 71533
8402898 9992439 1828 564920 16 -13708042 0 0 71539
8404319 9994762 1828 585051 16 -13706603 0 0 71534
8405987 9997032 1828 605182 16 -13705163 0 0 71533
8407792 9999077 1828 625311 16 -13703723 0 0 71533
8408746 9999819 1828 645438 16 -13702283 0 0 71533
8409049 9999490 1828 665567 16 -13700843 0 0 71533
8408443 9997977 1828 685698 16 -13699403 0 0 71532
8407080 9995694 1828 705826 16 -13697963 0 0 71533
8405323 9993227 1828 725955 16 -13696523 0 0 71533
8403875 9991514 1828 746085 16 -13695083 0 0 71533
8402640 9990478 1828 766213 16 -13693644 0 0 71528
8402187 9990547 1828 786341 16 -13692204 0 0 71533
8402604 9991865 1828 806469 16 -13690764 0 0 71534
8403850 9993980 1828 826600 16 -13689324 0 0 71534
8405486 9996356 1828 846726 16 -13687884 0 0 71534
8407364 9998615 1828 866857 16 -13686444 0 0 71534
8408597 9999662 1828 886985 16 -13685004 0 0 71535
8409028 9999564 1828 907115 16 -13683564 0 0 71534
8408567 9998214 1828 927243 16 -13682125 0 0 71529
8407428 9996234 1828 947371 16 -13680685 0 0 71530
8405404 9993342 1828 967500 16 -13679245 0 0 71535
8403595 9991275 1828 987630 16 -13677805 0 0 71534
8402475 9990417 1829 7759 16 -13676365 0 0 71534
8402213 9990862 1829 27889 16 -13674925 0 0 71534
8403010 9992609 1829 48019 16 -13673485 0 0 71533
8404515 9995026 1829 68147 16 -13672045 0 0 71534
8406183 9997255 1829 88275 16 -13670605 0 0 71534
8407584 9998825 1829 108403 16 -13669166 0 0 71529
8408753 9999693 1829 128534 16 -13667726 0 0 71533
8408974 9999257 1829 148662 16 -13666286 0 0 71533
8408206 9997591 1829 168790 16 -13664846 0 0 71534
8406602 9994988 1829 188921 16 -13663406 0 0 71533
8404911 9992731 1829 209049 16 -13661966 0 0 71534
8403449 9991105 1829 229177 16 -13660526 0 0 71534
8402466 9990369 1829 249308 16 -13659086 0 0 71534
8402151 9990617 1829 269436 16 -13657646 0 0 71534
8402670 9991999 1829 289564 16 -13656206 0 0 71534
8403862 9994026 1829 309696 16 -13654766 0 0 71538
8405389 9996195 1829 329823 16 -13653327 0 0 71534
8407238 9998396 1829 349952 16 -13651887 0 0 71534
8408466 9999514 1829 370083 16 -13650447 0 0 71533
8408963 9999501 1829 390210 16 -13649007 0 0 71534
8408623 9998364 1829 410341 16 -13647567 0 0 71533
8407517 9996338 1829 430472 16 -13646127 0 0 71532
8405932 9994045 1829 450601 16 -13644687 0 0 71533
8404301 9991992 1829 470728 16 -13643247 0 0 71533
8402863 9990593 1829 490859 16 -13641808 0 0 71527
8402198 9990357 1829 510987 16 -13640368 0 0 71528
8402385 9991340 1829 531114 16 -13638928 0 0 71533
8403570 9993558 1829 551245 16 -13637488 0 0 71533
8405325 9996053 1829 571374 16 -13636048 0 0 71533
8407029 9998135 1829 591502 16 -13634608 0 0 71533
8408245 9999310 1829 611630 16 -13633168 0 0 71534
8408863 9999579 1829 631761 16 -13631728 0 0 71534
8408772 9998734 1829 651887 16 -13630289 0 0 71530
8407838 9996908 1829 672017 16 -13628848 0 0 71534
8406459 9994796 1829 692146 16 -13627409 0 0 71534
8404784 9992576 1829 712274 16 -13625969 0 0 71535
8403095 9990776 1829 732402 16 -13624529 0 0 71534
8402267 9990311 1829 752533 16 -13623089 0 0 71534
8402251 9991036 1829 772661 16 -13621649 0 0 71535
8403009 9992579 1829 792789 16 -13620209 0 0 71535
8404509 9994925 1829 812920 16 -13618769 0 0 71534
8406573 9997612 1829 833048 16 -13617330 0 0 71530
8407993 9999091 1829 853176 16 -13615889 0 0 71539
8408793 9999552 1829 873306 16 -13614450 0 0 71529
8408794 9998813 1829 893435 16 -13613010 0 0 71534
8407865 9996950 1829 913563 16 -13611570 0 0 71534
8406372 9994651 1829 933694 16 -13610130 0 0 71533
8404714 9992503 1829 953822 16 -13608690 0 0 71534
8403206 9990862 1829 973950 16 -13607250 0 0 71534
8402338 9990290 1829 994080 16 -13605810 0 0 71533
8402198 9990848 1830 14208 16 -13604371 0 0 71529
8402960 9992498 1830 34337 16 -13602931 0 0 71534
8404396 9994760 1830 54467 16 -13601491 0 0 71528
8406249 9997193 1830 74595 16 -13600051 0 0 71534
8407857 9998876 1830 94726 16 -13598611 0 0 71533
8408822 9999418 1830 114854 16 -13597171 0 0 71533
8408670 9998493 1830 134982 16 -13595731 0 0 71534
8407681 9996617 1830 155113 16 -13594291 0 0 71533
8406109 9994284 1830 175242 16 -13592851 0 0 71533
8404534 9992273 1830 195369 16 -13591411 0 0 71534
8402950 9990618 1830 215502 16 -13589971 0 0 71537
8402243 9990268 1830 235631 16 -13588532 0 0 71533
8402243 9990962 1830 255758 16 -13587092 0 0 71533
8403108 9992745 1830 275889 16 -13585652 0 0 71533
8404553 9994947 1830 296018 16 -13584212 0 0 71533
8406521 9997470 1830 316147 16 -13582772 0 0 71533
8407789 9998807 1830 336275 16 -13581332 0 0 71533
8408644 9999351 1830 356404 16 -13579892 0 0 71533
8408750 9998724 1830 376534 16 -13578452 0 0 71533
8408022 9997216 1830 396660 16 -13577012 0 0 71533
8406447 9994718 1830 416791 16 -13575572 0 0 71534
8404775 9992564 1830 436919 16 -13574133 0 0 71534
8403231 9990884 1830 457049 16 -13572693 0 0 71533
8402274 9990254 1830 477175 16 -13571253 0 0 71535
8402134 9990644 1830 497306 16 -13569813 0 0 71534
8402946 9992421 1830 517435 16 -13568373 0 0 71534
8404261 9994478 1830 537563 16 -13566933 0 0 71534
8405800 9996547 1830 557691 16 -13565493 0 0 71535
8407574 9998514 1830 577822 16 -13564054 0 0 71529
8408500 9999218 1830 597950 16 -13562614 0 0 71529
8408731 9998792 1830 618078 16 -13561174 0 0 71530
8408071 9997278 1830 638209 16 -13559734 0 0 71534
8406642 9995004 1830 658337 16 -13558294 0 0 71534
8404850 9992619 1830 678465 16 -13556854 0 0 71534
8403276 9990920 1830 698596 16 -13555414 0 0 71534
8402289 9990273 1830 718724 16 -13553974 0 0 71534
8402111 9990556 1830 738852 16 -13552534 0 0 71534
8402595 9991800 1830 758983 16 -13551094 0 0 71533
8403873 9993927 1830 779111 16 -13549654 0 0 71539
8405467 9996130 1830 799239 16 -13548214 0 0 71539
8407453 9998379 1830 819370 16 -13546775 0 0 71533
8408388 9999165 1830 839498 16 -13545335 0 0 71534
8408741 9999006 1830 859626 16 -13543895 0 0 71534
8408300 9997749 1830 879757 16 -13542455 0 0 71533
8407114 9995723 1830 899885 16 -13541015 0 0 71534
8405371 9993285 1830 920015 16 -13539575 0 0 71533
8403710 9991360 1830 940143 16 -13538135 0 0 71533
8402516 9990355 1830 960272 16 -13536695 0 0 71534
8402083 9990438 1830 980403 16 -13535256 0 0 71528
8402430 9991418 1831 530 16 -13533816 0 0 71528
8403549 9993383 1831 20659 16 -13532376 0 0 71534
8404999 9995442 1831 40792 16 -13530936 0 0 71533
8406757 9997641 1831 60919 16 -13529496 0 0 71533
8408113 9998892 1831 81050 16 -13528056 0 0 71533
8408671 9999052 1831 101177 16 -13526616 0 0 71533
8408476 9998156 1831 121306 16 -13525176 0 0 71534
8407485 9996328 1831 141436 16 -13523736 0 0 71533
8405750 9993791 1831 161564 16 -13522297 0 0 71528
8404273 9991948 1831 181692 16 -13520857 0 0 71534
8402833 9990514 1831 201821 16 -13519417 0 0 71533
8402146 9990310 1831 221951 16 -13517977 0 0 71533
8402359 9991242 1831 242079 16 -13516537 0 0 71534
8403351 9993027 1831 262209 16 -13515097 0 0 71534
8404726 9995023 1831 282335 16 -13513657 0 0 71535
8406197 9996940 1831 302466 16 -13512217 0 0 71534
8407755 9998566 1831 322594 16 -13510778 0 0 71529
8408586 9998967 1831 342722 16 -13509338 0 0 71530
8408411 9998046 1831 362853 16 -13507898 0 0 71534
8407687 9996642 1831 382981 16 -13506458 0 0 71534
8406378 9994654 1831 403109 16 -13505018 0 0 71534
8404526 9992260 1831 423240 16 -13503578 0 0 71534
8402906 9990581 1831 443368 16 -13502138 0 0 71534
8402129 9990313 1831 463496 16 -13500698 0 0 71535
8402215 9990922 1831 483627 16 -13499258 0 0 71533
8403076 9992577 1831 503755 16 -13497819 0 0 71529
8404718 9995036 1831 523883 16 -13496379 0 0 71534
8406275 9996987 1831 544015 16 -13494939 0 0 71533
8407780 9998568 1831 564143 16 -13493499 0 0 71534
8408462 9998946 1831 584272 16 -13492059 0 0 71533
8408499 9998291 1831 604400 16 -13490619 0 0 71533
8407601 9996522 1831 624528 16 -13489179 0 0 71534
8406166 9994355 1831 644659 16 -13487739 0 0 71533
8404532 9992217 1831 664787 16 -13486299 0 0 71533
8403133 9990744 1831 684915 16 -13484859 0 0 71534
8402230 9990180 1831 705045 16 -13483419 0 0 71539
8402163 9990745 1831 725173 16 -13481979 0 0 71539
8402930 9992311 1831 745303 16 -13480540 0 0 71534
8404517 9994760 1831 765431 16 -13479100 0 0 71534
8406020 9996682 1831 785560 16 -13477660 0 0 71534
8407574 9998329 1831 805691 16 -13476220 0 0 71534
8408464 9998867 1831 825820 16 -13474780 0 0 71533
8408340 9997964 1831 845951 16 -13473340 0 0 71533
8407444 9996313 1831 866080 16 -13471900 0 0 71533
8406036 9994140 1831 886207 16 -13470460 0 0 71533
8404118 9991760 1831 906338 16 -13469021 0 0 71528
8402616 9990370 1831 926467 16 -13467581 0 0 71528
8402104 9990336 1831 946596 16 -13466141 0 0 71533
8402575 9991661 1831 966725 16 -13464701 0 0 71532
8403619 9993418 1831 986853 16 -13463261 0 0 71533
8405068 9995461 1832 6983 16 -13461821 0 0 71533
8406735 9997456 1832 27111 16 -13460381 0 0 71533
8407820 9998472 1832 47239 16 -13458941 0 0 71534
8408455 9998731 1832 67370 16 -13457501 0 0 71533
8408206 9997672 1832 87495 16 -13456062 0 0 71529
8407161 9995796 1832 107626 16 -13454622 0 0 71534
8405844 9993887 1832 127754 16 -13453182 0 0 71534
8404188 9991820 1832 147882 16 -13451742 0 0 71535
8402864 9990487 1832 168013 16 -13450302 0 0 71534
8402122 9990288 1832 188141 16 -13448862 0 0 71534
8402428 9991297 1832 208269 16 -13447422 0 0 71535
8403201 9992710 1832 228400 16 -13445982 0 0 71534
8404764 9995014 1832 248528 16 -13444543 0 0 71529
8406439 9997089 1832 268656 16 -13443103 0 0 71530
8407764 9998385 1832 288787 16 -13441663 0 0 71533
8408465 9998583 1832 308915 16 -13440223 0 0 71534
8408166 9997582 1832 329045 16 -13438783 0 0 71533
8407021 9995596 1832 349173 16 -13437343 0 0 71533
8405742 9993745 1832 369302 16 -13435903 0 0 71534
8404104 9991732 1832 389430 16 -13434463 0 0 71534
8402739 9990400 1832 409560 16 -13433023 0 0 71533
8402130 9990205 1832 429688 16 -13431583 0 0 71534
8402334 9991109 1832 449819 16 -13430143 0 0 71538
8403230 9992752 1832 469947 16 -13428704 0 0 71533
8404775 9994999 1832 490077 16 -13427263 0 0 71539
8406601 9997204 1832 510205 16 -13425823 0 0 71539
8407739 9998312 1832 530333 16 -13424384 0 0 71534
8408383 9998603 1832 550464 16 -13422944 0 0 71533
8408259 9997814 1832 570592 16 -13421504 0 0 71534
8407260 9995985 1832 590721 16 -13420064 0 0 71533
8405645 9993634 1832 610850 16 -13418624 0 0 71534
8404093 9991704 1832 630979 16 -13417184 0 0 71533
8402761 9990431 1832 651110 16 -13415744 0 0 71533
8402128 9990223 1832 671241 16 -13414304 0 0 71538
8402323 9991080 1832 691368 16 -13412865 0 0 71528
8403402 9993024 1832 711497 16 -13411425 0 0 71528
8404864 9995081 1832 731628 16 -13409985 0 0 71532
8406495 9997060 1832 751755 16 -13408545 0 0 71533
8407855 9998381 1832 771884 16 -13407105 0 0 71533
8408392 9998475 1832 792014 16 -13405665 0 0 71533
8408085 9997479 1832 812142 16 -13404225 0 0 71533
8407182 9995886 1832 832270 16 -13402785 0 0 71533
8405642 9993639 1832 852399 16 -13401346 0 0 71529
8404103 9991747 1832 872530 16 -13399906 0 0 71529
8402720 9990357 1832 892658 16 -13398466 0 0 71534
8402094 9990248 1832 912784 16 -13397026 0 0 71534
8402422 9991316 1832 932914 16 -13395586 0 0 71535
8403614 9993292 1832 953044 16 -13394146 0 0 71534
8405181 9995473 1832 973173 16 -13392706 0 0 71534
8406656 9997258 1832 993301 16 -13391266 0 0 71535
8407907 9998398 1833 13429 16 -13389827 0 0 71530
8408381 9998418 1833 33560 16 -13388387 0 0 71529
8408066 9997444 1833 53688 16 -13386947 0 0 71534
8406778 9995256 1833 73817 16 -13385507 0 0 71535
8405402 9993320 1833 93945 16 -13384067 0 0 71535
8403770 9991342 1833 114075 16 -13382627 0 0 71533
8402591 9990270 1833 134204 16 -13381187 0 0 71534
8402102 9990338 1833 154332 16 -13379747 0 0 71534
8402677 9991747 1833 174462 16 -13378308 0 0 71529
8403831 9993578 1833 194591 16 -13376868 0 0 71529
8405351 9995686 1833 214719 16 -13375428 0 0 71534
8406853 9997422 1833 234850 16 -13373988 0 0 71534
8407967 9998380 1833 254978 16 -13372548 0 0 71534
8408360 9998281 1833 275108 16 -13371108 0 0 71533
8407845 9997026 1833 295236 16 -13369668 0 0 71533
8406683 9995145 1833 315365 16 -13368228 0 0 71534
8404919 9992693 1833 335493 16 -13366788 0 0 71534
8403341 9990920 1833 355624 16 -13365348 0 0 71533
8402423 9990153 1833 375752 16 -13363909 0 0 71534
8402099 9990325 1833 395882 16 -13362469 0 0 71533
8402557 9991489 1833 416013 16 -13361029 0 0 71533
8403726 9993445 1833 436138 16 -13359589 0 0 71534
8405106 9995347 1833 456271 16 -13358149 0 0 71533
8406563 9997098 1833 476400 16 -13356709 0 0 71533
8407785 9998261 1833 496529 16 -13355269 0 0 71533
8408321 9998433 1833 516658 16 -13353829 0 0 71533
8407989 9997321 1833 536787 16 -13352389 0 0 71533
8406792 9995279 1833 556916 16 -13350949 0 0 71533
8405304 9993224 1833 577044 16 -13349509 0 0 71538
8403828 9991409 1833 597174 16 -13348069 0 0 71538
8402719 9990346 1833 617303 16 -13346630 0 0 71533
8402106 9990202 1833 637431 16 -13345190 0 0 71533
8402362 9991139 1833 657559 16 -13343750 0 0 71534
8403256 9992675 1833 677688 16 -13342310 0 0 71534
8404753 9994861 1833 697818 16 -13340870 0 0 71534
8406181 9996631 1833 717944 16 -13339430 0 0 71535
8407626 9998132 1833 738074 16 -13337990 0 0 71534
8408334 9998393 1833 758202 16 -13336551 0 0 71530
8408060 9997473 1833 778333 16 -13335111 0 0 71529
8406967 9995557 1833 798462 16 -13333671 0 0 71529
8405407 9993345 1833 818590 16 -13332231 0 0 71535
8403993 9991601 1833 838718 16 -13330791 0 0 71535
8402632 9990260 1833 858849 16 -13329351 0 0 71534
8402117 9990145 1833 878977 16 -13327911 0 0 71534
8402386 9991103 1833 899107 16 -13326471 0 0 71534
8403476 9993019 1833 919235 16 -13325031 0 0 71533
8404946 9995103 1833 939363 16 -13323592 0 0 71529
8406556 9997040 1833 959494 16 -13322152 0 0 71533
8407762 9998250 1833 979622 16 -13320712 0 0 71534
8408355 9998342 1833 999751 16 -13319272 0 0 71534
8407976 9997253 1834 19879 16 -13317832 0 0 71534
8406799 9995289 1834 40011 16 -13316392 0 0 71533
8405290 9993188 1834 60137 16 -13314952 0 0 71534
8403793 9991374 1834 80268 16 -13313512 0 0 71533
8402518 9990157 1834 100396 16 -13312073 0 0 71529
8402122 9990118 1834 120525 16 -13310632 0 0 71534
8402500 9991282 1834 140653 16 -13309192 0 0 71539
8403625 9993207 1834 160783 16 -13307752 0 0 71539
8405074 9995257 1834 180912 16 -13306313 0 0 71534
8406592 9997108 1834 201043 16 -13304873 0 0 71533
8407800 9998260 1834 221170 16 -13303433 0 0 71533
8408373 9998408 1834 241299 16 -13301993 0 0 71535
8408090 9997450 1834 261428 16 -13300553 0 0 71533
8406983 9995548 1834 281559 16 -13299113 0 0 71533
8405278 9993159 1834 301688 16 -13297673 0 0 71538
8403812 9991380 1834 321817 16 -13296234 0 0 71528
8402604 9990231 1834 341946 16 -13294794 0 0 71528
8402122 9990158 1834 362075 16 -13293354 0 0 71528
8402484 9991259 1834 382204 16 -13291914 0 0 71533
8403732 9993379 1834 402334 16 -13290474 0 0 71533
8405318 9995549 1834 422462 16 -13289034 0 0 71533
8407147 9997680 1834 442591 16 -13287594 0 0 71533
8408115 9998488 1834 462721 16 -13286154 0 0 71533
