ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8408899 0 302 723204 16 2918275 0 0 -71534
8408797 0 302 743333 16 2916835 0 0 -71534
8408671 0 302 763463 16 2915396 0 0 -71528
8408515 0 302 783591 16 2913956 0 0 -71534
8408357 0 302 803720 16 2912516 0 0 -71534
8408355 0 302 823850 16 2911076 0 0 -71533
8408391 0 302 843979 16 2909636 0 0 -71534
8408502 0 302 864108 16 2908196 0 0 -71534
8408636 0 302 884237 16 2906756 0 0 -71534
8408753 0 302 904364 16 2905316 0 0 -71534
8408847 0 302 924494 16 2903877 0 0 -71528
8408902 0 302 944623 16 2902437 0 0 -71528
8408820 0 302 964752 16 2900996 0 0 -71539
8408695 0 302 984882 16 2899556 0 0 -71538
8408587 0 303 5013 16 2898117 0 0 -71533
8408436 0 303 25140 16 2896677 0 0 -71534
8408372 0 303 45272 16 2895237 0 0 -71533
8408395 0 303 65401 16 2893797 0 0 -71533
8408461 0 303 85529 16 2892357 0 0 -71533
8408609 0 303 105658 16 2890917 0 0 -71533
8408759 0 303 125787 16 2889477 0 0 -71538
8408858 0 303 145914 16 2888037 0 0 -71539
8408908 0 303 166044 16 2886598 0 0 -71528
8408851 0 303 186174 16 2885158 0 0 -71528
8408715 0 303 206301 16 2883718 0 0 -71534
8408546 0 303 226432 16 2882278 0 0 -71533
8408446 0 303 246557 16 2880838 0 0 -71535
8408414 0 303 266687 16 2879398 0 0 -71535
8408449 0 303 286816 16 2877959 0 0 -71529
8408552 0 303 306945 16 2876518 0 0 -71534
8408688 0 303 327074 16 2875079 0 0 -71529
8408816 0 303 347203 16 2873639 0 0 -71529
8408893 0 303 367333 16 2872199 0 0 -71534
8408926 0 303 387462 16 2870759 0 0 -71534
8408895 0 303 407591 16 2869319 0 0 -71534
8408741 0 303 427718 16 2867879 0 0 -71535
8408637 0 303 447848 16 2866439 0 0 -71533
8408511 0 303 467977 16 2864999 0 0 -71534
8408431 0 303 488107 16 2863559 0 0 -71539
8408466 0 303 508237 16 2862120 0 0 -71528
8408542 0 303 528366 16 2860680 0 0 -71533
8408611 0 303 548495 16 2859240 0 0 -71533
8408764 0 303 568623 16 2857800 0 0 -71534
8408881 0 303 588751 16 2856360 0 0 -71534
8408926 0 303 608880 16 2854920 0 0 -71534
8408936 0 303 629011 16 2853480 0 0 -71533
8408830 0 303 649138 16 2852040 0 0 -71534
8408651 0 303 669267 16 2850600 0 0 -71534
8408540 0 303 689396 16 2849161 0 0 -71529
8408459 0 303 709526 16 2847721 0 0 -71534
8408444 0 303 729655 16 2846281 0 0 -71534
8408503 0 303 749784 16 2844841 0 0 -71534
8408592 0 303 769912 16 2843400 0 0 -71539
8408667 0 303 790040 16 2841961 0 0 -71534
8408804 0 303 810170 16 2840521 0 0 -71534
8408912 0 303 830299 16 2839081 0 0 -71534
8408894 0 303 850431 16 2837641 0 0 -71533
8408855 0 303 870561 16 2836201 0 0 -71533
8408753 0 303 890690 16 2834762 0 0 -71533
8408590 0 303 910819 16 2833322 0 0 -71533
8408430 0 303 930945 16 2831882 0 0 -71534
8408441 0 303 951074 16 2830442 0 0 -71534
8408491 0 303 971204 16 2829002 0 0 -71528
8408556 0 303 991334 16 2827562 0 0 -71532
8408634 0 304 11461 16 2826122 0 0 -71533
8408786 0 304 31592 16 2824682 0 0 -71533
8408866 0 304 51718 16 2823242 0 0 -71534
8408923 0 304 71847 16 2821802 0 0 -71535
8408858 0 304 91976 16 2820363 0 0 -71535
8408761 0 304 112105 16 2818923 0 0 -71535
8408608 0 304 132234 16 2817483 0 0 -71534
8408497 0 304 152364 16 2816043 0 0 -71533
8408470 0 304 172493 16 2814603 0 0 -71534
8408491 0 304 192620 16 2813163 0 0 -71535
8408533 0 304 212750 16 2811723 0 0 -71534
8408651 0 304 232879 16 2810284 0 0 -71530
8408756 0 304 253012 16 2808844 0 0 -71528
8408848 0 304 273138 16 2807404 0 0 -71528
8408931 0 304 293268 16 2805964 0 0 -71533
8408923 0 304 313397 16 2804524 0 0 -71533
8408796 0 304 333524 16 2803084 0 0 -71534
8408710 0 304 353654 16 2801644 0 0 -71534
8408572 0 304 373783 16 2800204 0 0 -71534
8408486 0 304 393912 16 2798764 0 0 -71533
8408510 0 304 414041 16 2797324 0 0 -71533
8408572 0 304 434170 16 2795884 0 0 -71538
8408626 0 304 454298 16 2794444 0 0 -71540
8408766 0 304 474427 16 2793005 0 0 -71534
8408880 0 304 494556 16 2791565 0 0 -71534
8408932 0 304 514686 16 2790125 0 0 -71534
8408955 0 304 534815 16 2788685 0 0 -71533
8408888 0 304 554942 16 2787245 0 0 -71534
8408734 0 304 575073 16 2785805 0 0 -71533
8408617 0 304 595200 16 2784365 0 0 -71534
8408531 0 304 615329 16 2782925 0 0 -71534
8408531 0 304 635459 16 2781486 0 0 -71529
8408581 0 304 655588 16 2780046 0 0 -71529
8408691 0 304 675721 16 2778606 0 0 -71533
8408807 0 304 695850 16 2777166 0 0 -71533
8408903 0 304 715979 16 2775726 0 0 -71533
8408946 0 304 736104 16 2774286 0 0 -71534
8408967 0 304 756236 16 2772846 0 0 -71533
8408873 0 304 776364 16 2771407 0 0 -71528
8408722 0 304 796492 16 2769966 0 0 -71533
8408609 0 304 816622 16 2768527 0 0 -71528
8408543 0 304 836752 16 2767087 0 0 -71533
8408529 0 304 856879 16 2765647 0 0 -71533
8408567 0 304 877008 16 2764207 0 0 -71534
8408643 0 304 897136 16 2762767 0 0 -71535
8408756 0 304 917265 16 2761327 0 0 -71535
8408847 0 304 937394 16 2759887 0 0 -71533
8408934 0 304 957524 16 2758447 0 0 -71534
8408922 0 304 977653 16 2757008 0 0 -71534
8408864 0 304 997782 16 2755568 0 0 -71528
8408740 0 305 17911 16 2754127 0 0 -71539
8408612 0 305 38038 16 2752688 0 0 -71535
8408516 0 305 58167 16 2751248 0 0 -71534
8408534 0 305 78297 16 2749808 0 0 -71534
8408575 0 305 98426 16 2748368 0 0 -71534
8408670 0 305 118557 16 2746928 0 0 -71533
8408800 0 305 138686 16 2745488 0 0 -71533
8408902 0 305 158815 16 2744048 0 0 -71534
8408924 0 305 178942 16 2742608 0 0 -71539
8408893 0 305 199071 16 2741169 0 0 -71534
8408795 0 305 219200 16 2739729 0 0 -71529
8408660 0 305 239329 16 2738289 0 0 -71533
8408528 0 305 259458 16 2736849 0 0 -71533
8408497 0 305 279587 16 2735409 0 0 -71534
8408503 0 305 299716 16 2733969 0 0 -71534
8408565 0 305 319846 16 2732529 0 0 -71534
8408653 0 305 339975 16 2731089 0 0 -71534
8408762 0 305 360104 16 2729649 0 0 -71534
8408883 0 305 380233 16 2728209 0 0 -71533
8408926 0 305 400362 16 2726769 0 0 -71538
8408872 0 305 420490 16 2725329 0 0 -71539
8408761 0 305 440619 16 2723890 0 0 -71534
8408680 0 305 460748 16 2722450 0 0 -71534
8408543 0 305 480880 16 2721010 0 0 -71533
8408496 0 305 501011 16 2719570 0 0 -71532
8408504 0 305 521138 16 2718130 0 0 -71533
8408558 0 305 541266 16 2716690 0 0 -71534
8408635 0 305 561396 16 2715251 0 0 -71528
8408729 0 305 581524 16 2713811 0 0 -71529
8408880 0 305 601652 16 2712371 0 0 -71529
8408926 0 305 621783 16 2710931 0 0 -71528
8408905 0 305 641912 16 2709491 0 0 -71533
8408806 0 305 662041 16 2708051 0 0 -71533
8408655 0 305 682168 16 2706611 0 0 -71534
8408540 0 305 702296 16 2705171 0 0 -71535
8408520 0 305 722425 16 2703731 0 0 -71534
8408531 0 305 742554 16 2702292 0 0 -71529
8408588 0 305 762683 16 2700852 0 0 -71535
8408695 0 305 782812 16 2699412 0 0 -71534
8408793 0 305 802941 16 2697972 0 0 -71534
8408903 0 305 823070 16 2696532 0 0 -71535
8408963 0 305 843199 16 2695092 0 0 -71535
8408909 0 305 863329 16 2693652 0 0 -71534
8408804 0 305 883458 16 2692212 0 0 -71534
8408672 0 305 903585 16 2690772 0 0 -71534
8408553 0 305 923714 16 2689333 0 0 -71529
8408520 0 305 943844 16 2687893 0 0 -71534
8408553 0 305 963974 16 2686453 0 0 -71534
8408592 0 305 984103 16 2685013 0 0 -71534
8408703 0 306 4232 16 2683573 0 0 -71534
8408848 0 306 24360 16 2682133 0 0 -71534
8408928 0 306 44489 16 2680693 0 0 -71534
8408963 0 306 64619 16 2679253 0 0 -71534
8408889 0 306 84748 16 2677813 0 0 -71534
8408738 0 306 104875 16 2676373 0 0 -71534
8408603 0 306 125006 16 2674933 0 0 -71538
8408540 0 306 145134 16 2673494 0 0 -71533
8408517 0 306 165263 16 2672054 0 0 -71534
8408558 0 306 185392 16 2670614 0 0 -71534
8408611 0 306 205522 16 2669174 0 0 -71533
8408742 0 306 225651 16 2667734 0 0 -71533
8408864 0 306 245780 16 2666294 0 0 -71533
8408911 0 306 265909 16 2664854 0 0 -71534
8408960 0 306 286041 16 2663414 0 0 -71533
8408868 0 306 306171 16 2661974 0 0 -71532
8408716 0 306 326298 16 2660535 0 0 -71528
8408601 0 306 346427 16 2659095 0 0 -71533
8408530 0 306 366556 16 2657655 0 0 -71533
8408501 0 306 386683 16 2656215 0 0 -71534
8408539 0 306 406812 16 2654775 0 0 -71534
8408609 0 306 426943 16 2653335 0 0 -71533
8408700 0 306 447069 16 2651895 0 0 -71534
8408829 0 306 467200 16 2650455 0 0 -71533
8408940 0 306 487328 16 2649016 0 0 -71529
8408923 0 306 507457 16 2647576 0 0 -71530
8408876 0 306 527586 16 2646136 0 0 -71534
8408767 0 306 547715 16 2644696 0 0 -71534
8408602 0 306 567842 16 2643256 0 0 -71535
8408530 0 306 587972 16 2641816 0 0 -71534
8408505 0 306 608101 16 2640376 0 0 -71534
8408508 0 306 628230 16 2638936 0 0 -71535
8408582 0 306 648359 16 2637497 0 0 -71529
8408692 0 306 668488 16 2636057 0 0 -71529
8408768 0 306 688617 16 2634617 0 0 -71534
8408907 0 306 708746 16 2633177 0 0 -71534
8408942 0 306 728876 16 2631737 0 0 -71534
8408887 0 306 749007 16 2630297 0 0 -71533
8408777 0 306 769134 16 2628857 0 0 -71533
8408658 0 306 789264 16 2627417 0 0 -71533
8408549 0 306 809393 16 2625977 0 0 -71533
8408487 0 306 829521 16 2624537 0 0 -71533
8408501 0 306 849650 16 2623098 0 0 -71533
8408562 0 306 869777 16 2621658 0 0 -71534
8408650 0 306 889907 16 2620218 0 0 -71534
8408772 0 306 910038 16 2618778 0 0 -71533
8408886 0 306 930165 16 2617338 0 0 -71534
8408946 0 306 950294 16 2615898 0 0 -71534
8408890 0 306 970424 16 2614458 0 0 -71533
8408814 0 306 990553 16 2613018 0 0 -71534
8408673 0 307 10680 16 2611578 0 0 -71534
8408553 0 307 30810 16 2610138 0 0 -71534
8408494 0 307 50939 16 2608698 0 0 -71539
8408497 0 307 71068 16 2607259 0 0 -71533
8408520 0 307 91201 16 2605819 0 0 -71533
8408649 0 307 111330 16 2604379 0 0 -71533
8408805 0 307 131459 16 2602939 0 0 -71533
8408922 0 307 151587 16 2601499 0 0 -71533
8408992 0 307 171714 16 2600059 0 0 -71534
8408899 0 307 191843 16 2598619 0 0 -71534
8408768 0 307 211974 16 2597179 0 0 -71532
8408665 0 307 232103 16 2595740 0 0 -71528
8408555 0 307 252230 16 2594299 0 0 -71533
8408488 0 307 272361 16 2592860 0 0 -71533
8408505 0 307 292487 16 2591420 0 0 -71535
8408542 0 307 312616 16 2589980 0 0 -71535
8408621 0 307 332745 16 2588540 0 0 -71535
8408784 0 307 352874 16 2587100 0 0 -71534
8408919 0 307 373005 16 2585660 0 0 -71533
8408972 0 307 393132 16 2584220 0 0 -71534
8408917 0 307 413262 16 2582780 0 0 -71534
8408801 0 307 433391 16 2581341 0 0 -71534
8408664 0 307 453520 16 2579901 0 0 -71529
8408556 0 307 473647 16 2578461 0 0 -71535
8408506 0 307 493777 16 2577021 0 0 -71534
8408480 0 307 513906 16 2575581 0 0 -71534
8408523 0 307 534035 16 2574141 0 0 -71534
8408642 0 307 554165 16 2572701 0 0 -71534
8408799 0 307 574294 16 2571262 0 0 -71529
8408943 0 307 594424 16 2569822 0 0 -71528
8408991 0 307 614553 16 2568382 0 0 -71529
8408939 0 307 634681 16 2566942 0 0 -71534
8408810 0 307 654809 16 2565502 0 0 -71534
8408650 0 307 674937 16 2564062 0 0 -71534
8408534 0 307 695066 16 2562622 0 0 -71534
8408460 0 307 715196 16 2561182 0 0 -71534
8408457 0 307 735325 16 2559742 0 0 -71534
8408531 0 307 755454 16 2558302 0 0 -71534
8408629 0 307 775584 16 2556862 0 0 -71538
8408808 0 307 795713 16 2555423 0 0 -71534
8408928 0 307 815842 16 2553982 0 0 -71539
8408990 0 307 835971 16 2552542 0 0 -71539
8408952 0 307 856100 16 2551103 0 0 -71533
8408822 0 307 876227 16 2549663 0 0 -71534
8408638 0 307 896356 16 2548223 0 0 -71534
8408515 0 307 916489 16 2546783 0 0 -71533
8408454 0 307 936618 16 2545343 0 0 -71533
8408408 0 307 956748 16 2543903 0 0 -71533
8408453 0 307 976875 16 2542463 0 0 -71534
8408595 0 307 997005 16 2541023 0 0 -71538
8408731 0 308 17133 16 2539584 0 0 -71528
8408888 0 308 37261 16 2538144 0 0 -71529
8408982 0 308 57391 16 2536704 0 0 -71533
8408944 0 308 77520 16 2535264 0 0 -71533
8408794 0 308 97648 16 2533824 0 0 -71533
8408680 0 308 117777 16 2532384 0 0 -71534
8408519 0 308 137906 16 2530945 0 0 -71529
8408448 0 308 158035 16 2529504 0 0 -71534
8408440 0 308 178164 16 2528065 0 0 -71529
8408480 0 308 198291 16 2526625 0 0 -71530
8408589 0 308 218421 16 2525185 0 0 -71534
8408734 0 308 238550 16 2523745 0 0 -71534
8408888 0 308 258679 16 2522305 0 0 -71534
8408994 0 308 278808 16 2520865 0 0 -71534
8408974 0 308 298937 16 2519425 0 0 -71534
8408898 0 308 319066 16 2517985 0 0 -71534
8408739 0 308 339197 16 2516545 0 0 -71539
8408589 0 308 359326 16 2515106 0 0 -71529
8408481 0 308 379455 16 2513666 0 0 -71534
8408451 0 308 399584 16 2512226 0 0 -71533
8408448 0 308 419713 16 2510786 0 0 -71533
8408526 0 308 439840 16 2509346 0 0 -71534
8408660 0 308 459969 16 2507906 0 0 -71534
8408835 0 308 480097 16 2506466 0 0 -71534
8408964 0 308 500226 16 2505026 0 0 -71534
8409031 0 308 520355 16 2503586 0 0 -71534
8408960 0 308 540485 16 2502147 0 0 -71529
8408828 0 308 560614 16 2500707 0 0 -71534
8408655 0 308 580743 16 2499267 0 0 -71534
8408517 0 308 600872 16 2497827 0 0 -71534
8408471 0 308 621003 16 2496387 0 0 -71533
8408439 0 308 641130 16 2494947 0 0 -71533
8408480 0 308 661259 16 2493507 0 0 -71534
8408643 0 308 681388 16 2492067 0 0 -71533
8408802 0 308 701518 16 2490627 0 0 -71533
8408921 0 308 721650 16 2489187 0 0 -71532
8409028 0 308 741779 16 2487748 0 0 -71533
8409019 0 308 761908 16 2486308 0 0 -71533
8408878 0 308 782035 16 2484868 0 0 -71533
8408713 0 308 802166 16 2483428 0 0 -71532
8408575 0 308 822293 16 2481988 0 0 -71534
8408453 0 308 842421 16 2480548 0 0 -71534
8408425 0 308 862551 16 2479108 0 0 -71533
8408477 0 308 882680 16 2477669 0 0 -71528
8408572 0 308 902807 16 2476228 0 0 -71534
8408759 0 308 922937 16 2474788 0 0 -71534
8408937 0 308 943066 16 2473349 0 0 -71534
8409030 0 308 963195 16 2471909 0 0 -71534
8408995 0 308 983322 16 2470469 0 0 -71534
8408879 0 309 3452 16 2469029 0 0 -71535
8408725 0 309 23581 16 2467589 0 0 -71534
8408526 0 309 43710 16 2466149 0 0 -71534
8408446 0 309 63840 16 2464709 0 0 -71534
8408420 0 309 83969 16 2463269 0 0 -71539
8408495 0 309 104098 16 2461830 0 0 -71528
8408693 0 309 124227 16 2460390 0 0 -71529
8408873 0 309 144354 16 2458950 0 0 -71534
8408997 0 309 164483 16 2457510 0 0 -71534
8409042 0 309 184614 16 2456070 0 0 -71533
8408962 0 309 204743 16 2454630 0 0 -71534
8408779 0 309 224872 16 2453190 0 0 -71534
8408650 0 309 245002 16 2451750 0 0 -71533
8408501 0 309 265129 16 2450310 0 0 -71534
8408401 0 309 285258 16 2448871 0 0 -71529
8408392 0 309 305388 16 2447431 0 0 -71534
8408451 0 309 325517 16 2445991 0 0 -71534
8408654 0 309 345644 16 2444551 0 0 -71534
8408877 0 309 365773 16 2443111 0 0 -71534
8408998 0 309 385902 16 2441671 0 0 -71534
8409060 0 309 406032 16 2440231 0 0 -71534
8409003 0 309 426161 16 2438791 0 0 -71534
8408801 0 309 446290 16 2437351 0 0 -71534
8408658 0 309 466419 16 2435911 0 0 -71534
8408513 0 309 486548 16 2434471 0 0 -71539
8408380 0 309 506677 16 2433032 0 0 -71534
8408374 0 309 526810 16 2431592 0 0 -71533
8408457 0 309 546939 16 2430152 0 0 -71532
8408558 0 309 567068 16 2428712 0 0 -71532
8408822 0 309 587195 16 2427272 0 0 -71533
8408990 0 309 607326 16 2425832 0 0 -71533
8409085 0 309 627451 16 2424392 0 0 -71534
8408977 0 309 647582 16 2422952 0 0 -71533
8408855 0 309 667711 16 2421513 0 0 -71528
8408708 0 309 687838 16 2420073 0 0 -71529
8408526 0 309 707969 16 2418633 0 0 -71533
8408418 0 309 728096 16 2417193 0 0 -71535
8408386 0 309 748225 16 2415753 0 0 -71535
8408389 0 309 768354 16 2414313 0 0 -71535
8408526 0 309 788484 16 2412873 0 0 -71534
8408754 0 309 808613 16 2411433 0 0 -71534
8408955 0 309 828740 16 2409994 0 0 -71529
8409094 0 309 848869 16 2408554 0 0 -71530
8409080 0 309 869001 16 2407114 0 0 -71534
8408925 0 309 889129 16 2405674 0 0 -71533
8408712 0 309 909258 16 2404234 0 0 -71534
8408514 0 309 929387 16 2402794 0 0 -71533
8408388 0 309 949514 16 2401354 0 0 -71534
8408371 0 309 969643 16 2399914 0 0 -71534
8408492 0 309 989774 16 2398475 0 0 -71529
8408661 0 310 9903 16 2397035 0 0 -71529
8408892 0 310 30032 16 2395595 0 0 -71533
8409091 0 310 50161 16 2394155 0 0 -71533
8409109 0 310 70289 16 2392715 0 0 -71534
8409014 0 310 90419 16 2391275 0 0 -71534
8408813 0 310 110548 16 2389835 0 0 -71534
8408600 0 310 130675 16 2388395 0 0 -71534
8408472 0 310 150805 16 2386955 0 0 -71533
8408374 0 310 170934 16 2385515 0 0 -71533
8408403 0 310 191063 16 2384076 0 0 -71534
8408560 0 310 211192 16 2382635 0 0 -71539
8408771 0 310 231321 16 2381196 0 0 -71534
8408994 0 310 251450 16 2379756 0 0 -71534
8409132 0 310 271580 16 2378316 0 0 -71533
8409142 0 310 291709 16 2376876 0 0 -71534
8408967 0 310 311836 16 2375436 0 0 -71534
8408730 0 310 331968 16 2373996 0 0 -71533
8408513 0 310 352098 16 2372556 0 0 -71533
8408399 0 310 372227 16 2371116 0 0 -71533
8408350 0 310 392357 16 2369676 0 0 -71538
8408432 0 310 412484 16 2368237 0 0 -71528
8408627 0 310 432613 16 2366797 0 0 -71533
8408874 0 310 452743 16 2365357 0 0 -71533
8409082 0 310 472872 16 2363917 0 0 -71533
8409165 0 310 492998 16 2362477 0 0 -71534
8409105 0 310 513130 16 2361037 0 0 -71532
8408913 0 310 533255 16 2359597 0 0 -71535
8408673 0 310 553384 16 2358157 0 0 -71535
8408495 0 310 573514 16 2356718 0 0 -71529
8408364 0 310 593643 16 2355278 0 0 -71530
8408337 0 310 613773 16 2353838 0 0 -71534
8408474 0 310 633902 16 2352398 0 0 -71534
8408682 0 310 654031 16 2350958 0 0 -71534
8408910 0 310 674160 16 2349518 0 0 -71534
8409079 0 310 694287 16 2348078 0 0 -71534
8409164 0 310 714417 16 2346638 0 0 -71535
8409048 0 310 734546 16 2345199 0 0 -71528
8408876 0 310 754675 16 2343759 0 0 -71528
8408652 0 310 774804 16 2342319 0 0 -71534
8408446 0 310 794935 16 2340879 0 0 -71533
8408341 0 310 815064 16 2339439 0 0 -71534
8408323 0 310 835193 16 2337999 0 0 -71534
8408444 0 310 855320 16 2336559 0 0 -71534
8408696 0 310 875449 16 2335119 0 0 -71534
8408967 0 310 895578 16 2333679 0 0 -71534
8409147 0 310 915707 16 2332239 0 0 -71534
8409156 0 310 935836 16 2330799 0 0 -71539
8409015 0 310 955965 16 2329359 0 0 -71539
8408773 0 310 976094 16 2327920 0 0 -71534
8408553 0 310 996223 16 2326480 0 0 -71534
8408390 0 311 16352 16 2325040 0 0 -71534
8408298 0 311 36482 16 2323600 0 0 -71534
8408343 0 311 56611 16 2322160 0 0 -71533
8408541 0 311 76740 16 2320720 0 0 -71533
8408753 0 311 96867 16 2319280 0 0 -71534
8409003 0 311 116997 16 2317840 0 0 -71534
8409190 0 311 137125 16 2316400 0 0 -71534
8409191 0 311 157258 16 2314960 0 0 -71533
8409010 0 311 177387 16 2313521 0 0 -71533
8408773 0 311 197516 16 2312081 0 0 -71533
8408544 0 311 217643 16 2310641 0 0 -71534
8408384 0 311 237773 16 2309201 0 0 -71534
8408286 0 311 257903 16 2307761 0 0 -71533
8408328 0 311 278030 16 2306321 0 0 -71534
8408445 0 311 298159 16 2304881 0 0 -71533
8408682 0 311 318290 16 2303442 0 0 -71528
8408944 0 311 338415 16 2302002 0 0 -71529
8409160 0 311 358545 16 2300562 0 0 -71529
8409203 0 311 378674 16 2299122 0 0 -71534
8409081 0 311 398803 16 2297682 0 0 -71534
8408857 0 311 418932 16 2296242 0 0 -71534
8408604 0 311 439061 16 2294802 0 0 -71534
8408460 0 311 459190 16 2293362 0 0 -71535
8408298 0 311 479319 16 2291922 0 0 -71534
8408276 0 311 499449 16 2290483 0 0 -71529
8408367 0 311 519578 16 2289043 0 0 -71534
8408588 0 311 539705 16 2287603 0 0 -71534
8408829 0 311 559835 16 2286163 0 0 -71534
8409137 0 311 579964 16 2284723 0 0 -71534
8409230 0 311 600094 16 2283283 0 0 -71534
8409178 0 311 620223 16 2281843 0 0 -71534
8408952 0 311 640352 16 2280403 0 0 -71534
8408707 0 311 660481 16 2278963 0 0 -71534
8408457 0 311 680610 16 2277524 0 0 -71529
8408293 0 311 700738 16 2276084 0 0 -71534
8408253 0 311 720868 16 2274644 0 0 -71534
8408337 0 311 740997 16 2273204 0 0 -71533
8408567 0 311 761126 16 2271764 0 0 -71533
8408871 0 311 781253 16 2270324 0 0 -71534
8409107 0 311 801382 16 2268884 0 0 -71534
8409236 0 311 821511 16 2267444 0 0 -71534
8409229 0 311 841640 16 2266004 0 0 -71534
8409001 0 311 861769 16 2264565 0 0 -71529
8408662 0 311 881899 16 2263124 0 0 -71539
8408448 0 311 902027 16 2261684 0 0 -71539
8408282 0 311 922157 16 2260245 0 0 -71534
8408210 0 311 942286 16 2258805 0 0 -71534
8408299 0 311 962419 16 2257365 0 0 -71533
8408511 0 311 982548 16 2255925 0 0 -71532
8408777 0 312 2677 16 2254485 0 0 -71532
8409107 0 312 22804 16 2253045 0 0 -71533
8409263 0 312 42934 16 2251605 0 0 -71532
8409225 0 312 63062 16 2250165 0 0 -71538
8409050 0 312 83190 16 2248725 0 0 -71533
8408757 0 312 103321 16 2247286 0 0 -71527
8408467 0 312 123450 16 2245846 0 0 -71533
8408310 0 312 143578 16 2244406 0 0 -71533
8408219 0 312 163705 16 2242966 0 0 -71535
8408245 0 312 183834 16 2241526 0 0 -71535
8408466 0 312 203963 16 2240086 0 0 -71535
8408722 0 312 224093 16 2238646 0 0 -71534
8409004 0 312 244222 16 2237206 0 0 -71534
8409223 0 312 264351 16 2235767 0 0 -71529
8409308 0 312 284480 16 2234327 0 0 -71529
8409181 0 312 304609 16 2232887 0 0 -71534
8408921 0 312 324736 16 2231447 0 0 -71535
8408664 0 312 344866 16 2230007 0 0 -71534
8408399 0 312 364995 16 2228567 0 0 -71534
8408218 0 312 385123 16 2227127 0 0 -71534
8408234 0 312 405254 16 2225687 0 0 -71534
8408409 0 312 425383 16 2224248 0 0 -71529
8408603 0 312 445512 16 2222808 0 0 -71529
8408976 0 312 465642 16 2221368 0 0 -71534
8409202 0 312 485770 16 2219928 0 0 -71534
8409311 0 312 505899 16 2218488 0 0 -71534
8409262 0 312 526028 16 2217048 0 0 -71533
8409081 0 312 546156 16 2215608 0 0 -71534
8408732 0 312 566285 16 2214168 0 0 -71534
8408479 0 312 586414 16 2212728 0 0 -71533
8408258 0 312 606544 16 2211288 0 0 -71533
8408183 0 312 626673 16 2209849 0 0 -71533
8408317 0 312 646802 16 2208409 0 0 -71533
8408585 0 312 666929 16 2206968 0 0 -71539
8408847 0 312 687058 16 2205528 0 0 -71539
8409126 0 312 707188 16 2204089 0 0 -71534
8409308 0 312 727317 16 2202649 0 0 -71534
8409317 0 312 747446 16 2201209 0 0 -71534
8409155 0 312 767577 16 2199769 0 0 -71533
8408874 0 312 787707 16 2198329 0 0 -71533
8408523 0 312 807837 16 2196889 0 0 -71533
8408256 0 312 827964 16 2195449 0 0 -71539
8408171 0 312 848095 16 2194010 0 0 -71533
8408283 0 312 868220 16 2192570 0 0 -71529
8408516 0 312 888351 16 2191130 0 0 -71528
8408858 0 312 908480 16 2189690 0 0 -71533
8409125 0 312 928607 16 2188250 0 0 -71534
8409321 0 312 948739 16 2186810 0 0 -71533
8409317 0 312 968866 16 2185370 0 0 -71534
8409034 0 312 988995 16 2183930 0 0 -71534
8408702 0 313 9124 16 2182491 0 0 -71529
8408394 0 313 29251 16 2181051 0 0 -71529
8408173 0 313 49380 16 2179611 0 0 -71535
8408167 0 313 69510 16 2178171 0 0 -71533
8408354 0 313 89639 16 2176731 0 0 -71534
8408624 0 313 109768 16 2175291 0 0 -71534
8408967 0 313 129897 16 2173851 0 0 -71534
8409292 0 313 150026 16 2172411 0 0 -71535
8409368 0 313 170156 16 2170971 0 0 -71534
8409208 0 313 190283 16 2169532 0 0 -71529
8408925 0 313 210413 16 2168092 0 0 -71534
8408628 0 313 230543 16 2166652 0 0 -71533
8408319 0 313 250672 16 2165212 0 0 -71533
8408165 0 313 270801 16 2163772 0 0 -71534
8408137 0 313 290931 16 2162332 0 0 -71533
8408269 0 313 311059 16 2160892 0 0 -71533
8408572 0 313 331186 16 2159452 0 0 -71534
8408934 0 313 351316 16 2158012 0 0 -71534
8409239 0 313 371445 16 2156573 0 0 -71529
8409366 0 313 391575 16 2155133 0 0 -71533
8409278 0 313 411704 16 2153693 0 0 -71533
8409028 0 313 431833 16 2152253 0 0 -71533
8408686 0 313 451960 16 2150813 0 0 -71534
8408342 0 313 472089 16 2149373 0 0 -71534
8408156 0 313 492219 16 2147933 0 0 -71534
8408115 0 313 512348 16 2146493 0 0 -71534
8408251 0 313 532478 16 2145053 0 0 -71533
8408583 0 313 552607 16 2143613 0 0 -71533
8408989 0 313 572734 16 2142173 0 0 -71539
8409311 0 313 592867 16 2140734 0 0 -71533
8409397 0 313 612997 16 2139294 0 0 -71533
8409287 0 313 633126 16 2137854 0 0 -71533
8409020 0 313 653253 16 2136414 0 0 -71533
8408680 0 313 673382 16 2134974 0 0 -71533
8408323 0 313 693512 16 2133534 0 0 -71533
8408125 0 313 713642 16 2132094 0 0 -71532
8408096 0 313 733767 16 2130654 0 0 -71534
8408257 0 313 753898 16 2129215 0 0 -71528
8408655 0 313 774025 16 2127775 0 0 -71528
8409043 0 313 794154 16 2126335 0 0 -71534
8409329 0 313 814284 16 2124895 0 0 -71534
8409430 0 313 834413 16 2123455 0 0 -71534
8409267 0 313 854542 16 2122015 0 0 -71534
8408907 0 313 874670 16 2120575 0 0 -71534
8408602 0 313 894799 16 2119135 0 0 -71535
8408298 0 313 914928 16 2117695 0 0 -71535
8408102 0 313 935057 16 2116256 0 0 -71529
