ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8398778 8432174 1753 862249 16 7271212 0 0 -19534
8400231 8434064 1753 882382 16 7270819 0 0 -19534
8401047 8435282 1753 902509 16 7270426 0 0 -19534
8402244 8437169 1753 922638 16 7270033 0 0 -19534
8402984 8438454 1753 942767 16 7269640 0 0 -19529
8403237 8438930 1753 962896 16 7269247 0 0 -19529
8404063 8440509 1753 983026 16 7268854 0 0 -19529
8404739 8441934 1754 3154 16 7268460 0 0 -19534
8405029 8442661 1754 23283 16 7268067 0 0 -19534
8405357 8443670 1754 43413 16 7267674 0 0 -19534
8405388 8444013 1754 63540 16 7267281 0 0 -19529
8405199 8444102 1754 83670 16 7266888 0 0 -19529
8404967 8443964 1754 103799 16 7266495 0 0 -19529
8404736 8443752 1754 123926 16 7266102 0 0 -19529
8404046 8442886 1754 144055 16 7265708 0 0 -19534
8403621 8442293 1754 164183 16 7265315 0 0 -19534
8402845 8441148 1754 184313 16 7264922 0 0 -19534
8401602 8439268 1754 204443 16 7264529 0 0 -19529
8400776 8437945 1754 224570 16 7264136 0 0 -19529
8399815 8436392 1754 244699 16 7263743 0 0 -19529
8398793 8434753 1754 264829 16 7263350 0 0 -19529
8397833 8433216 1754 284958 16 7262956 0 0 -19534
8396710 8431410 1754 305088 16 7262563 0 0 -19534
8396282 8430692 1754 325215 16 7262170 0 0 -19534
8395445 8429381 1754 345345 16 7261777 0 0 -19529
8394609 8428106 1754 365474 16 7261384 0 0 -19529
8394139 8427464 1754 385604 16 7260991 0 0 -19529
8393789 8427074 1754 405733 16 7260598 0 0 -19529
8393763 8427280 1754 425860 16 7260204 0 0 -19534
8393962 8427829 1754 445989 16 7259811 0 0 -19534
8394300 8428566 1754 466119 16 7259418 0 0 -19534
8394590 8429133 1754 486249 16 7259025 0 0 -19529
8395263 8430430 1754 506376 16 7258632 0 0 -19529
8395972 8431691 1754 526505 16 7258239 0 0 -19529
8397092 8433578 1754 546635 16 7257846 0 0 -19529
8398339 8435565 1754 566765 16 7257452 0 0 -19534
8399315 8437048 1754 586894 16 7257059 0 0 -19534
8400482 8438699 1754 607021 16 7256666 0 0 -19534
8401390 8439880 1754 627152 16 7256273 0 0 -19529
8402019 8440616 1754 647281 16 7255880 0 0 -19529
8403005 8441753 1754 667408 16 7255487 0 0 -19529
8403296 8442075 1754 687537 16 7255094 0 0 -19529
8404050 8442763 1754 707670 16 7254700 0 0 -19534
8404593 8443106 1754 727799 16 7254307 0 0 -19534
8405081 8443356 1754 747928 16 7253914 0 0 -19534
8405369 8443190 1754 768057 16 7253521 0 0 -19529
8405400 8442997 1754 788186 16 7253128 0 0 -19529
8405291 8442354 1754 808313 16 7252735 0 0 -19529
8405177 8442040 1754 828443 16 7252342 0 0 -19529
8405031 8441682 1754 848573 16 7251948 0 0 -19534
8404506 8440673 1754 868700 16 7251555 0 0 -19534
8404075 8439920 1754 888829 16 7251162 0 0 -19534
8403443 8439035 1754 908959 16 7250769 0 0 -19529
8401681 8436810 1754 929088 16 7250376 0 0 -19529
8401048 8436119 1754 949216 16 7249983 0 0 -19529
8399751 8434809 1754 969343 16 7249590 0 0 -19529
8398755 8433979 1754 989472 16 7249196 0 0 -19534
8398073 8433459 1755 9602 16 7248803 0 0 -19534
8397059 8432781 1755 29733 16 7248410 0 0 -19534
8396478 8432378 1755 49860 16 7248017 0 0 -19529
8395710 8432049 1755 69990 16 7247624 0 0 -19529
8394886 8431788 1755 90117 16 7247231 0 0 -19529
8394424 8431696 1755 110247 16 7246838 0 0 -19529
8393817 8431878 1755 130376 16 7246444 0 0 -19534
8393716 8431990 1755 150506 16 7246051 0 0 -19534
8393729 8432243 1755 170633 16 7245658 0 0 -19534
8393850 8432507 1755 190762 16 7245265 0 0 -19529
8393983 8432724 1755 210892 16 7244872 0 0 -19529
8394373 8433044 1755 231021 16 7244479 0 0 -19529
8395094 8433734 1755 251149 16 7244086 0 0 -19529
8395699 8434154 1755 271278 16 7243692 0 0 -19534
8396779 8434759 1755 291408 16 7243299 0 0 -19534
8397738 8435146 1755 311538 16 7242906 0 0 -19534
8398435 8435515 1755 331665 16 7242513 0 0 -19529
8399755 8436034 1755 351794 16 7242120 0 0 -19529
8400011 8436138 1755 371924 16 7241727 0 0 -19529
8400919 8436378 1755 392053 16 7241333 0 0 -19534
8401663 8436701 1755 412184 16 7240940 0 0 -19534
8402434 8436932 1755 432311 16 7240547 0 0 -19534
8403505 8437251 1755 452440 16 7240154 0 0 -19534
8404153 8437391 1755 472571 16 7239761 0 0 -19529
8404763 8437615 1755 492698 16 7239368 0 0 -19529
8405202 8437758 1755 512829 16 7238975 0 0 -19529
8405394 8437854 1755 532958 16 7238581 0 0 -19534
8405366 8437869 1755 553087 16 7238188 0 0 -19534
8405240 8437986 1755 573217 16 7237795 0 0 -19534
8405047 8438018 1755 593344 16 7237402 0 0 -19529
8404510 8438030 1755 613474 16 7237009 0 0 -19529
8404198 8437976 1755 633603 16 7236616 0 0 -19529
8403188 8437975 1755 653734 16 7236223 0 0 -19529
8402008 8437850 1755 673861 16 7235829 0 0 -19534
8401071 8437692 1755 693991 16 7235436 0 0 -19534
8399865 8437379 1755 714118 16 7235043 0 0 -19534
8399296 8437281 1755 734248 16 7234650 0 0 -19529
8398563 8437072 1755 754375 16 7234257 0 0 -19529
8397484 8436626 1755 774505 16 7233864 0 0 -19529
8396712 8436239 1755 794632 16 7233471 0 0 -19529
8395898 8435831 1755 814761 16 7233077 0 0 -19534
8395085 8435188 1755 834891 16 7232684 0 0 -19534
8394354 8434482 1755 855021 16 7232291 0 0 -19534
8393899 8433843 1755 875148 16 7231898 0 0 -19529
8393759 8433517 1755 895277 16 7231505 0 0 -19529
8393703 8433064 1755 915407 16 7231112 0 0 -19529
8393738 8432842 1755 935537 16 7230719 0 0 -19529
8393924 8432555 1755 955664 16 7230325 0 0 -19534
8394446 8432203 1755 975793 16 7229932 0 0 -19534
8394759 8432113 1755 995923 16 7229539 0 0 -19534
8395541 8432089 1756 16052 16 7229146 0 0 -19529
8396725 8432250 1756 36180 16 7228753 0 0 -19529
8397225 8432411 1756 56310 16 7228360 0 0 -19529
8398593 8432964 1756 76440 16 7227967 0 0 -19529
8399030 8433155 1756 96569 16 7227573 0 0 -19534
8399488 8433408 1756 116697 16 7227180 0 0 -19534
8400533 8434102 1756 136826 16 7226787 0 0 -19534
8401247 8434644 1756 156955 16 7226394 0 0 -19529
8402843 8436088 1756 177085 16 7226001 0 0 -19529
8403844 8437239 1756 197212 16 7225608 0 0 -19529
8404374 8437994 1756 217343 16 7225215 0 0 -19529
8405121 8439421 1756 237472 16 7224821 0 0 -19534
8405213 8439664 1756 257599 16 7224428 0 0 -19534
8405280 8439882 1756 277730 16 7224035 0 0 -19534
8405409 8440531 1756 297859 16 7223642 0 0 -19529
8405370 8441076 1756 317990 16 7223249 0 0 -19529
8404919 8441759 1756 338117 16 7222856 0 0 -19529
8404504 8441918 1756 358248 16 7222463 0 0 -19529
8404202 8441927 1756 378377 16 7222069 0 0 -19534
8403018 8441551 1756 398506 16 7221676 0 0 -19534
8402368 8441162 1756 418634 16 7221283 0 0 -19534
8400954 8440082 1756 438763 16 7220890 0 0 -19529
8400366 8439618 1756 458892 16 7220497 0 0 -19529
8400071 8439323 1756 479022 16 7220104 0 0 -19529
8398621 8437803 1756 499149 16 7219711 0 0 -19529
8397888 8436916 1756 519277 16 7219317 0 0 -19534
8396917 8435692 1756 539409 16 7218924 0 0 -19534
8395553 8433687 1756 559536 16 7218531 0 0 -19534
8395108 8432951 1756 579663 16 7218138 0 0 -19529
8394518 8431830 1756 599792 16 7217745 0 0 -19529
8394071 8430894 1756 619922 16 7217352 0 0 -19529
8393930 8430527 1756 640051 16 7216959 0 0 -19529
8393699 8429564 1756 660181 16 7216565 0 0 -19534
8393681 8429368 1756 680308 16 7216172 0 0 -19534
8393819 8428963 1756 700438 16 7215779 0 0 -19534
8394150 8428787 1756 720567 16 7215386 0 0 -19529
8394424 8428844 1756 740697 16 7214993 0 0 -19529
8395154 8429201 1756 760826 16 7214600 0 0 -19529
8395884 8429792 1756 780953 16 7214207 0 0 -19529
8396762 8430572 1756 801083 16 7213813 0 0 -19534
8397417 8431226 1756 821213 16 7213420 0 0 -19534
8397711 8431522 1756 841340 16 7213027 0 0 -19534
8398813 8432788 1756 861469 16 7212634 0 0 -19529
8400159 8434432 1756 881599 16 7212241 0 0 -19529
8401119 8435702 1756 901730 16 7211848 0 0 -19529
8402208 8437242 1756 921857 16 7211455 0 0 -19529
8403178 8438686 1756 941987 16 7211061 0 0 -19534
8403988 8439988 1756 962114 16 7210668 0 0 -19534
8404633 8441109 1756 982244 16 7210275 0 0 -19534
8404925 8441634 1757 2375 16 7209882 0 0 -19529
8405211 8442214 1757 22502 16 7209489 0 0 -19529
8405423 8442762 1757 42631 16 7209096 0 0 -19529
8405462 8443040 1757 62760 16 7208703 0 0 -19529
8405265 8443126 1757 82889 16 7208309 0 0 -19534
8405060 8443005 1757 103020 16 7207916 0 0 -19534
8404613 8442658 1757 123149 16 7207523 0 0 -19534
8403967 8442039 1757 143278 16 7207130 0 0 -19529
8403337 8441343 1757 163409 16 7206737 0 0 -19529
8402736 8440656 1757 183536 16 7206344 0 0 -19529
8402529 8440443 1757 203665 16 7205950 0 0 -19534
8401736 8439489 1757 223795 16 7205557 0 0 -19534
8400612 8438105 1757 243924 16 7205164 0 0 -19534
8399504 8436702 1757 264051 16 7204771 0 0 -19534
8398065 8434879 1757 284182 16 7204378 0 0 -19529
8397139 8433694 1757 304309 16 7203985 0 0 -19529
8396563 8432893 1757 324439 16 7203592 0 0 -19529
8395578 8431593 1757 344568 16 7203199 0 0 -19529
8395000 8430834 1757 364696 16 7202805 0 0 -19534
8394363 8429951 1757 384825 16 7202412 0 0 -19534
8394437 8430035 1757 404952 16 7202019 0 0 -19529
8394324 8429872 1757 425082 16 7201626 0 0 -19529
8393754 8429053 1757 445211 16 7201233 0 0 -19529
8393722 8428937 1757 465339 16 7200840 0 0 -19529
8393907 8429163 1757 485469 16 7200447 0 0 -19529
8394100 8429377 1757 505599 16 7200053 0 0 -19534
8394342 8429692 1757 525729 16 7199660 0 0 -19534
8395381 8431007 1757 545856 16 7199267 0 0 -19534
8395981 8431739 1757 565986 16 7198874 0 0 -19529
8396498 8432394 1757 586114 16 7198481 0 0 -19529
8397563 8433652 1757 606243 16 7198088 0 0 -19529
8398403 8434673 1757 626373 16 7197695 0 0 -19529
8399861 8436398 1757 646500 16 7197301 0 0 -19534
8400971 8437669 1757 666630 16 7196908 0 0 -19534
8401805 8438592 1757 686759 16 7196515 0 0 -19534
8402756 8439598 1757 706889 16 7196122 0 0 -19529
8403464 8440385 1757 727016 16 7195729 0 0 -19529
8404198 8441133 1757 747146 16 7195336 0 0 -19529
8404818 8441722 1757 767276 16 7194943 0 0 -19529
8405033 8441910 1757 787403 16 7194549 0 0 -19534
8405397 8442117 1757 807534 16 7194156 0 0 -19534
8405474 8442088 1757 827663 16 7193763 0 0 -19534
8405313 8441838 1757 847792 16 7193370 0 0 -19529
8405002 8441394 1757 867919 16 7192977 0 0 -19529
8404650 8441002 1757 888048 16 7192584 0 0 -19529
8403802 8440022 1757 908179 16 7192190 0 0 -19534
8403212 8439360 1757 928310 16 7191797 0 0 -19534
8402872 8439001 1757 948437 16 7191404 0 0 -19534
8401861 8437971 1757 968568 16 7191011 0 0 -19534
8400810 8436944 1757 988697 16 7190618 0 0 -19529
8399715 8435879 1758 8826 16 7190225 0 0 -19529
8398584 8434896 1758 28955 16 7189832 0 0 -19529
8397511 8433981 1758 49082 16 7189438 0 0 -19534
8396479 8433180 1758 69212 16 7189045 0 0 -19534
8395810 8432660 1758 89342 16 7188652 0 0 -19534
8395812 8432726 1758 109470 16 7188259 0 0 -19529
8394793 8432053 1758 129599 16 7187866 0 0 -19529
8394314 8431840 1758 149728 16 7187473 0 0 -19529
8393872 8431625 1758 169856 16 7187080 0 0 -19529
8393676 8431664 1758 189983 16 7186686 0 0 -19534
8393705 8431819 1758 210113 16 7186293 0 0 -19534
8393940 8432132 1758 230242 16 7185900 0 0 -19534
8394107 8432254 1758 250370 16 7185507 0 0 -19529
8394549 8432699 1758 270500 16 7185114 0 0 -19529
8395140 8433211 1758 290629 16 7184721 0 0 -19529
8395783 8433680 1758 310758 16 7184328 0 0 -19529
8396463 8434111 1758 330888 16 7183934 0 0 -19534
8396958 8434494 1758 351015 16 7183541 0 0 -19534
8397906 8435114 1758 371145 16 7183148 0 0 -19534
8399734 8436183 1758 391275 16 7182755 0 0 -19529
8400734 8436729 1758 411402 16 7182362 0 0 -19529
8401653 8437112 1758 431532 16 7181969 0 0 -19529
8402216 8437440 1758 451662 16 7181576 0 0 -19529
8402689 8437617 1758 471791 16 7181182 0 0 -19534
8403754 8438035 1758 491918 16 7180789 0 0 -19534
8404408 8438289 1758 512047 16 7180396 0 0 -19534
8404824 8438333 1758 532177 16 7180003 0 0 -19529
8405261 8438469 1758 552307 16 7179610 0 0 -19529
8405468 8438399 1758 572434 16 7179217 0 0 -19529
8405398 8438203 1758 592564 16 7178824 0 0 -19529
8405195 8438074 1758 612693 16 7178430 0 0 -19534
8404903 8437850 1758 632822 16 7178037 0 0 -19534
8404548 8437704 1758 652951 16 7177644 0 0 -19534
8404373 8437631 1758 673080 16 7177251 0 0 -19529
8403521 8437294 1758 693209 16 7176858 0 0 -19529
8402382 8436904 1758 713340 16 7176465 0 0 -19529
8401379 8436532 1758 733467 16 7176072 0 0 -19529
8400351 8436274 1758 753598 16 7175678 0 0 -19534
8399436 8436005 1758 773729 16 7175285 0 0 -19534
8398306 8435663 1758 793856 16 7174892 0 0 -19534
8396953 8435234 1758 813986 16 7174499 0 0 -19529
8397085 8435273 1758 834115 16 7174106 0 0 -19529
8396287 8435062 1758 854243 16 7173713 0 0 -19529
8395315 8434694 1758 874372 16 7173319 0 0 -19534
8394396 8434287 1758 894502 16 7172926 0 0 -19534
8393843 8433953 1758 914629 16 7172533 0 0 -19534
8393698 8433876 1758 934760 16 7172140 0 0 -19534
8393642 8433666 1758 954888 16 7171747 0 0 -19529
8393827 8433529 1758 975017 16 7171354 0 0 -19529
8394174 8433468 1758 995144 16 7170961 0 0 -19529
8394764 8433532 1759 15274 16 7170568 0 0 -19529
8394966 8433561 1759 35401 16 7170174 0 0 -19534
8395520 8433636 1759 55531 16 7169781 0 0 -19534
8396941 8433918 1759 75661 16 7169388 0 0 -19529
8397690 8434164 1759 95790 16 7168995 0 0 -19529
8398505 8434441 1759 115917 16 7168602 0 0 -19529
8399282 8434763 1759 136047 16 7168209 0 0 -19529
8400123 8435062 1759 156176 16 7167816 0 0 -19529
8401949 8436040 1759 176304 16 7167422 0 0 -19534
8402435 8436348 1759 196433 16 7167029 0 0 -19534
8402581 8436425 1759 216563 16 7166636 0 0 -19534
8403820 8437332 1759 236693 16 7166243 0 0 -19529
8404602 8438164 1759 256822 16 7165850 0 0 -19529
8405264 8439172 1759 276949 16 7165457 0 0 -19529
8405416 8439497 1759 297078 16 7165063 0 0 -19534
8405482 8439784 1759 317208 16 7164670 0 0 -19534
8405383 8440576 1759 337338 16 7164277 0 0 -19534
8405021 8441008 1759 357465 16 7163884 0 0 -19534
8404498 8441143 1759 377595 16 7163491 0 0 -19529
8404138 8441168 1759 397727 16 7163098 0 0 -19529
8403668 8441088 1759 417854 16 7162705 0 0 -19529
8402253 8440701 1759 437981 16 7162311 0 0 -19534
8401221 8440178 1759 458112 16 7161918 0 0 -19534
8399829 8439222 1759 478241 16 7161525 0 0 -19534
8398620 8438205 1759 498370 16 7161132 0 0 -19529
8398120 8437721 1759 518497 16 7160739 0 0 -19529
8396955 8436414 1759 538628 16 7160346 0 0 -19529
8395829 8434940 1759 558759 16 7159953 0 0 -19529
8395106 8433789 1759 578888 16 7159559 0 0 -19534
8394552 8432742 1759 599017 16 7159166 0 0 -19534
8394249 8432048 1759 619146 16 7158773 0 0 -19534
8393803 8430742 1759 639274 16 7158380 0 0 -19529
8393625 8429589 1759 659404 16 7157987 0 0 -19529
8393745 8428684 1759 679531 16 7157594 0 0 -19529
8394182 8428144 1759 699661 16 7157201 0 0 -19529
8394579 8427994 1759 719790 16 7156807 0 0 -19534
8395333 8428110 1759 739917 16 7156414 0 0 -19534
8396214 8428518 1759 760046 16 7156021 0 0 -19534
8397296 8429321 1759 780176 16 7155628 0 0 -19529
8398441 8430427 1759 800303 16 7155235 0 0 -19529
8399142 8431155 1759 820433 16 7154842 0 0 -19529
8400399 8432721 1759 840563 16 7154449 0 0 -19529
8401783 8434743 1759 860690 16 7154055 0 0 -19534
8402732 8436326 1759 880821 16 7153662 0 0 -19534
8403720 8438170 1759 900948 16 7153269 0 0 -19534
8404355 8439487 1759 921078 16 7152876 0 0 -19529
8404898 8440827 1759 941207 16 7152483 0 0 -19529
8405406 8442462 1759 961337 16 7152090 0 0 -19529
8405477 8442755 1759 981464 16 7151697 0 0 -19529
8405425 8443638 1760 1594 16 7151303 0 0 -19534
8405091 8443986 1760 21725 16 7150910 0 0 -19534
8404601 8443877 1760 41852 16 7150517 0 0 -19534
8403905 8443379 1760 61982 16 7150124 0 0 -19529
8403246 8442764 1760 82109 16 7149731 0 0 -19529
8402241 8441674 1760 102239 16 7149338 0 0 -19529
8400746 8439866 1760 122369 16 7148945 0 0 -19529
8400356 8439373 1760 142498 16 7148551 0 0 -19534
8399112 8437696 1760 162625 16 7148158 0 0 -19534
8398129 8436291 1760 182754 16 7147765 0 0 -19534
8396975 8434574 1760 202884 16 7147372 0 0 -19529
8395650 8432586 1760 223015 16 7146979 0 0 -19529
8395331 8432098 1760 243141 16 7146586 0 0 -19529
8394853 8431337 1760 263271 16 7146192 0 0 -19534
8394185 8430262 1760 283400 16 7145799 0 0 -19534
8393830 8429675 1760 303529 16 7145406 0 0 -19534
8393629 8429337 1760 323658 16 7145013 0 0 -19534
8393602 8429255 1760 343787 16 7144620 0 0 -19529
8393740 8429433 1760 363918 16 7144227 0 0 -19529
8394568 8430549 1760 384049 16 7143834 0 0 -19529
8394982 8431112 1760 404178 16 7143441 0 0 -19529
8395569 8431952 1760 424305 16 7143047 0 0 -19534
8396019 8432581 1760 444434 16 7142654 0 0 -19534
8396977 8433878 1760 464564 16 7142261 0 0 -19529
8398627 8436006 1760 484691 16 7141868 0 0 -19529
8399531 8437105 1760 504821 16 7141475 0 0 -19529
8400293 8438056 1760 524950 16 7141082 0 0 -19529
8401633 8439529 1760 545078 16 7140689 0 0 -19529
8402521 8440376 1760 565207 16 7140295 0 0 -19534
8403463 8441148 1760 585337 16 7139902 0 0 -19534
8404114 8441626 1760 605464 16 7139509 0 0 -19534
8404387 8441809 1760 625594 16 7139116 0 0 -19529
8404963 8441998 1760 645723 16 7138723 0 0 -19529
8405203 8441968 1760 665851 16 7138330 0 0 -19529
8405467 8441727 1760 685980 16 7137937 0 0 -19529
8405561 8441386 1760 706108 16 7137543 0 0 -19534
8405518 8440892 1760 726238 16 7137150 0 0 -19534
8405339 8440228 1760 746367 16 7136757 0 0 -19534
8405196 8439835 1760 766497 16 7136364 0 0 -19529
8404874 8439130 1760 786625 16 7135971 0 0 -19529
8404004 8437579 1760 806754 16 7135578 0 0 -19529
8403732 8437127 1760 826883 16 7135185 0 0 -19529
8402978 8436084 1760 847013 16 7134791 0 0 -19534
8401762 8434634 1760 867140 16 7134398 0 0 -19534
8400954 8433795 1760 887270 16 7134005 0 0 -19534
8399612 8432617 1760 907399 16 7133612 0 0 -19529
8398605 8431880 1760 927527 16 7133219 0 0 -19529
8397393 8431249 1760 947656 16 7132826 0 0 -19529
8396159 8430802 1760 967785 16 7132432 0 0 -19534
8395634 8430691 1760 987915 16 7132039 0 0 -19534
8394904 8430691 1761 8045 16 7131646 0 0 -19534
8394427 8430789 1761 28172 16 7131253 0 0 -19534
8393896 8431262 1761 48301 16 7130860 0 0 -19529
8393638 8431788 1761 68432 16 7130467 0 0 -19529
8393598 8432065 1761 88559 16 7130074 0 0 -19529
8393667 8432833 1761 108688 16 7129680 0 0 -19534
8394009 8433737 1761 128817 16 7129287 0 0 -19534
8394389 8434392 1761 148948 16 7128894 0 0 -19534
8394819 8434952 1761 169079 16 7128501 0 0 -19529
8395088 8435245 1761 189206 16 7128108 0 0 -19529
8395992 8436056 1761 209337 16 7127715 0 0 -19529
8396649 8436508 1761 229466 16 7127322 0 0 -19529
8397593 8437142 1761 249595 16 7126928 0 0 -19534
8399032 8437869 1761 269724 16 7126535 0 0 -19534
8400199 8438313 1761 289851 16 7126142 0 0 -19534
8401358 8438617 1761 309981 16 7125749 0 0 -19529
8402494 8438796 1761 330111 16 7125356 0 0 -19529
8402959 8438909 1761 350238 16 7124963 0 0 -19529
8403776 8438963 1761 370368 16 7124570 0 0 -19529
8404300 8438952 1761 390495 16 7124176 0 0 -19534
8404834 8438895 1761 410625 16 7123783 0 0 -19534
8405271 8438721 1761 430754 16 7123390 0 0 -19534
8405392 8438714 1761 450881 16 7122997 0 0 -19529
8405558 8438557 1761 471011 16 7122604 0 0 -19529
8405525 8438428 1761 491141 16 7122211 0 0 -19529
8405408 8438333 1761 511268 16 7121818 0 0 -19529
8405167 8438230 1761 531398 16 7121424 0 0 -19534
8405015 8438128 1761 551527 16 7121031 0 0 -19534
8404495 8438065 1761 571655 16 7120638 0 0 -19534
8403706 8437896 1761 591784 16 7120245 0 0 -19529
8403488 8437875 1761 611914 16 7119852 0 0 -19529
8402892 8437800 1761 632043 16 7119459 0 0 -19529
8401863 8437653 1761 652173 16 7119066 0 0 -19529
8400778 8437419 1761 672300 16 7118672 0 0 -19534
8398907 8437131 1761 692430 16 7118279 0 0 -19534
8398612 8437068 1761 712560 16 7117886 0 0 -19534
8397830 8436827 1761 732687 16 7117493 0 0 -19529
8396884 8436510 1761 752818 16 7117100 0 0 -19529
8396201 8436252 1761 772945 16 7116707 0 0 -19529
8395091 8435571 1761 793075 16 7116314 0 0 -19529
8394608 8435261 1761 813204 16 7115920 0 0 -19534
8394245 8434846 1761 833335 16 7115527 0 0 -19534
8393714 8434036 1761 853461 16 7115134 0 0 -19534
8393572 8433422 1761 873591 16 7114741 0 0 -19529
8393742 8432804 1761 893722 16 7114348 0 0 -19529
8393977 8432411 1761 913849 16 7113955 0 0 -19529
8394022 8432354 1761 933978 16 7113562 0 0 -19529
8394647 8431952 1761 954107 16 7113168 0 0 -19534
8395437 8431595 1761 974236 16 7112775 0 0 -19534
8395954 8431596 1761 994367 16 7112382 0 0 -19534
8396656 8431578 1762 14498 16 7111989 0 0 -19529
8397280 8431654 1762 34627 16 7111596 0 0 -19529
8398383 8431891 1762 54755 16 7111203 0 0 -19529
8399491 8432239 1762 74884 16 7110809 0 0 -19534
8400421 8432778 1762 95011 16 7110416 0 0 -19534
8401492 8433477 1762 115141 16 7110023 0 0 -19534
8402111 8433972 1762 135270 16 7109630 0 0 -19534
8403094 8434918 1762 155398 16 7109237 0 0 -19529
8403523 8435387 1762 175527 16 7108844 0 0 -19529
8404084 8436186 1762 195657 16 7108451 0 0 -19529
8404760 8437319 1762 215786 16 7108058 0 0 -19529
8405224 8438379 1762 235913 16 7107664 0 0 -19534
8405436 8439098 1762 256043 16 7107271 0 0 -19534
8405569 8439975 1762 276170 16 7106878 0 0 -19529
8405556 8440836 1762 296299 16 7106485 0 0 -19529
8405092 8441828 1762 316429 16 7106092 0 0 -19529
8404541 8442254 1762 336559 16 7105699 0 0 -19529
8404194 8442299 1762 356686 16 7105306 0 0 -19529
8403384 8442197 1762 376815 16 7104912 0 0 -19534
8402829 8442029 1762 396945 16 7104519 0 0 -19534
8401540 8441342 1762 417074 16 7104126 0 0 -19534
8400431 8440499 1762 437202 16 7103733 0 0 -19529
8399564 8439697 1762 457332 16 7103340 0 0 -19529
8398367 8438352 1762 477461 16 7102947 0 0 -19529
8397419 8437210 1762 497591 16 7102554 0 0 -19529
8396397 8435731 1762 517720 16 7102160 0 0 -19534
8395655 8434576 1762 537847 16 7101767 0 0 -19534
8395276 8433929 1762 557976 16 7101374 0 0 -19534
8394603 8432611 1762 578106 16 7100981 0 0 -19529
8393887 8430854 1762 598236 16 7100588 0 0 -19529
8393594 8429745 1762 618363 16 7100195 0 0 -19529
8393578 8429000 1762 638493 16 7099801 0 0 -19534
8393644 8428806 1762 658622 16 7099408 0 0 -19534
8394059 8428594 1762 678754 16 7099015 0 0 -19534
8394697 8428760 1762 698881 16 7098622 0 0 -19534
8395323 8429189 1762 719010 16 7098229 0 0 -19529
8396246 8430082 1762 739137 16 7097836 0 0 -19529
8396986 8430878 1762 759268 16 7097443 0 0 -19529
8398791 8433114 1762 779397 16 7097049 0 0 -19534
8400091 8434887 1762 799528 16 7096656 0 0 -19534
8400814 8435897 1762 819657 16 7096263 0 0 -19534
8401864 8437460 1762 839786 16 7095870 0 0 -19529
8402633 8438657 1762 859915 16 7095477 0 0 -19529
8403489 8440045 1762 880044 16 7095084 0 0 -19529
8404378 8441515 1762 900171 16 7094691 0 0 -19529
8404871 8442356 1762 920301 16 7094297 0 0 -19534
8405412 8443322 1762 940431 16 7093904 0 0 -19534
8405617 8443786 1762 960560 16 7093511 0 0 -19534
8405601 8443813 1762 980687 16 7093118 0 0 -19529
8405280 8443404 1763 816 16 7092725 0 0 -19529
8404740 8442664 1763 20946 16 7092332 0 0 -19529
8403810 8441351 1763 41073 16 7091939 0 0 -19529
8402944 8440111 1763 61202 16 7091545 0 0 -19534
8402330 8439232 1763 81332 16 7091152 0 0 -19534
8400726 8436964 1763 101461 16 7090759 0 0 -19534
8399222 8434917 1763 121588 16 7090366 0 0 -19529
8398554 8434001 1763 141720 16 7089973 0 0 -19529
8397658 8432850 1763 161847 16 7089580 0 0 -19529
8395895 8430728 1763 181976 16 7089187 0 0 -19529
8394552 8429351 1763 202106 16 7088793 0 0 -19534
8394379 8429146 1763 222233 16 7088400 0 0 -19534
8394360 8429186 1763 242362 16 7088007 0 0 -19534
8393632 8428975 1763 262492 16 7087614 0 0 -19529
8393792 8429984 1763 282621 16 7087221 0 0 -19529
8393933 8430341 1763 302750 16 7086828 0 0 -19529
8393959 8430377 1763 322878 16 7086435 0 0 -19529
8394492 8431360 1763 343007 16 7086041 0 0 -19534
8396043 8433789 1763 363137 16 7085648 0 0 -19534
8397137 8435339 1763 383266 16 7085255 0 0 -19534
8397291 8435512 1763 403396 16 7084862 0 0 -19529
8398444 8436877 1763 423523 16 7084469 0 0 -19529
8399678 8438226 1763 443653 16 7084076 0 0 -19529
8400887 8439383 1763 463782 16 7083683 0 0 -19529
8401960 8440267 1763 483911 16 7083289 0 0 -19534
8402988 8441052 1763 504042 16 7082896 0 0 -19534
8404044 8441604 1763 524169 16 7082503 0 0 -19534
8404766 8441834 1763 544298 16 7082110 0 0 -19529
8405191 8441857 1763 564429 16 7081717 0 0 -19529
8405553 8441646 1763 584556 16 7081324 0 0 -19529
8405624 8441254 1763 604687 16 7080930 0 0 -19534
8405569 8440697 1763 624816 16 7080537 0 0 -19534
8405277 8439926 1763 644947 16 7080144 0 0 -19534
8404964 8439376 1763 665075 16 7079751 0 0 -19534
8403883 8437919 1763 685204 16 7079358 0 0 -19529
8402854 8436794 1763 705332 16 7078965 0 0 -19529
8401791 8435809 1763 725461 16 7078572 0 0 -19529
8400705 8434988 1763 745591 16 7078179 0 0 -19529
8399793 8434359 1763 765721 16 7077785 0 0 -19534
8398650 8433640 1763 785846 16 7077392 0 0 -19534
8397377 8432970 1763 805976 16 7076999 0 0 -19529
8396569 8432619 1763 826106 16 7076606 0 0 -19529
8395640 8432237 1763 846233 16 7076213 0 0 -19529
8394972 8432047 1763 866363 16 7075820 0 0 -19529
