ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8407619 9985960 1465 750370 16 -4584242 0 0 -71529
8407496 9985967 1465 770501 16 -4585682 0 0 -71529
8406659 9984761 1465 790629 16 -4587122 0 0 -71534
8405652 9983164 1465 810757 16 -4588562 0 0 -71535
8404376 9980990 1465 830886 16 -4590002 0 0 -71534
8403373 9979133 1465 851018 16 -4591442 0 0 -71533
8402764 9977911 1465 871144 16 -4592882 0 0 -71535
8402812 9977697 1465 891275 16 -4594322 0 0 -71533
8403484 9978666 1465 911403 16 -4595761 0 0 -71529
8404652 9980549 1465 931532 16 -4597201 0 0 -71529
8405931 9982752 1465 951660 16 -4598641 0 0 -71534
8407014 9984710 1465 971791 16 -4600081 0 0 -71534
8407569 9985836 1465 991919 16 -4601521 0 0 -71534
8407581 9986092 1466 12050 16 -4602961 0 0 -71533
8406946 9985231 1466 32179 16 -4604401 0 0 -71533
8405998 9983763 1466 52306 16 -4605841 0 0 -71534
8404865 9981894 1466 72435 16 -4607281 0 0 -71534
8403670 9979771 1466 92566 16 -4608721 0 0 -71534
8402883 9978182 1466 112693 16 -4610161 0 0 -71539
8402735 9977670 1466 132822 16 -4611601 0 0 -71539
8403390 9978539 1466 152951 16 -4613041 0 0 -71539
8404638 9980506 1466 173080 16 -4614480 0 0 -71534
8406108 9983030 1466 193209 16 -4615920 0 0 -71534
8407090 9984852 1466 213340 16 -4617360 0 0 -71534
8407609 9985934 1466 233467 16 -4618800 0 0 -71534
8407537 9986094 1466 253596 16 -4620240 0 0 -71534
8406851 9985162 1466 273729 16 -4621680 0 0 -71532
8405751 9983452 1466 293856 16 -4623120 0 0 -71533
8404585 9981391 1466 313985 16 -4624560 0 0 -71533
8403369 9979197 1466 334114 16 -4625999 0 0 -71528
8402780 9978009 1466 354242 16 -4627439 0 0 -71528
8402849 9977812 1466 374373 16 -4628879 0 0 -71533
8403615 9978822 1466 394501 16 -4630319 0 0 -71533
8404649 9980486 1466 414629 16 -4631759 0 0 -71534
8406126 9983020 1466 434757 16 -4633199 0 0 -71534
8407120 9984924 1466 454888 16 -4634639 0 0 -71533
8407623 9986019 1466 475019 16 -4636079 0 0 -71533
8407484 9986086 1466 495145 16 -4637519 0 0 -71534
8406782 9985105 1466 515274 16 -4638959 0 0 -71534
8405494 9983030 1466 535402 16 -4640398 0 0 -71534
8404385 9981143 1466 555530 16 -4641838 0 0 -71534
8403482 9979451 1466 575661 16 -4643278 0 0 -71534
8402846 9978135 1466 595789 16 -4644718 0 0 -71534
8402823 9977736 1466 615918 16 -4646158 0 0 -71534
8403634 9978841 1466 636047 16 -4647598 0 0 -71534
8404736 9980631 1466 656176 16 -4649038 0 0 -71534
8406165 9983094 1466 676304 16 -4650477 0 0 -71530
8407097 9984876 1466 696435 16 -4651917 0 0 -71529
8407600 9986032 1466 716563 16 -4653357 0 0 -71529
8407430 9986072 1466 736691 16 -4654797 0 0 -71534
8406768 9985166 1466 756821 16 -4656237 0 0 -71533
8405592 9983304 1466 776950 16 -4657677 0 0 -71534
8404401 9981199 1466 797080 16 -4659117 0 0 -71533
8403259 9979052 1466 817208 16 -4660557 0 0 -71534
8402751 9977887 1466 837338 16 -4661997 0 0 -71534
8402872 9977770 1466 857465 16 -4663437 0 0 -71534
8403602 9978730 1466 877596 16 -4664876 0 0 -71533
8404801 9980664 1466 897725 16 -4666316 0 0 -71534
8406081 9982954 1466 917852 16 -4667757 0 0 -71539
8407074 9984895 1466 937983 16 -4669196 0 0 -71533
8407554 9985952 1466 958112 16 -4670636 0 0 -71534
8407522 9986183 1466 978239 16 -4672076 0 0 -71534
8406915 9985433 1466 998370 16 -4673516 0 0 -71534
8405765 9983610 1467 18499 16 -4674956 0 0 -71534
8404570 9981593 1467 38626 16 -4676396 0 0 -71534
8403571 9979726 1467 58759 16 -4677835 0 0 -71527
8402793 9977928 1467 78888 16 -4679275 0 0 -71533
8402918 9977779 1467 99017 16 -4680715 0 0 -71533
8403654 9978811 1467 119146 16 -4682155 0 0 -71528
8404718 9980483 1467 139273 16 -4683595 0 0 -71534
8405974 9982692 1467 159404 16 -4685035 0 0 -71533
8407072 9984853 1467 179532 16 -4686475 0 0 -71533
8407588 9986066 1467 199660 16 -4687915 0 0 -71533
8407431 9986155 1467 219791 16 -4689355 0 0 -71533
8406785 9985295 1467 239919 16 -4690795 0 0 -71533
8405816 9983755 1467 260049 16 -4692235 0 0 -71539
8404402 9981289 1467 280177 16 -4693674 0 0 -71534
8403343 9979239 1467 300305 16 -4695114 0 0 -71534
8402794 9977925 1467 320433 16 -4696554 0 0 -71534
8402965 9977852 1467 340561 16 -4697994 0 0 -71534
8403638 9978731 1467 360692 16 -4699434 0 0 -71534
8404785 9980592 1467 380820 16 -4700874 0 0 -71534
8406200 9983143 1467 400948 16 -4702314 0 0 -71534
8407341 9985437 1467 421078 16 -4703754 0 0 -71535
8407601 9986207 1467 441206 16 -4705193 0 0 -71530
8407261 9985988 1467 461336 16 -4706633 0 0 -71530
8406494 9984900 1467 481465 16 -4708073 0 0 -71534
8405415 9983128 1467 501593 16 -4709513 0 0 -71534
8404183 9980968 1467 521724 16 -4710953 0 0 -71533
8403302 9979176 1467 541852 16 -4712393 0 0 -71533
8402845 9978091 1467 561980 16 -4713833 0 0 -71534
8402904 9977783 1467 582110 16 -4715273 0 0 -71534
8403473 9978497 1467 602238 16 -4716713 0 0 -71534
8404688 9980401 1467 622370 16 -4718152 0 0 -71528
8405911 9982606 1467 642497 16 -4719592 0 0 -71533
8406935 9984568 1467 662626 16 -4721032 0 0 -71534
8407528 9985984 1467 682757 16 -4722472 0 0 -71533
8407446 9986238 1467 702884 16 -4723912 0 0 -71533
8406674 9985232 1467 723015 16 -4725352 0 0 -71534
8405500 9983304 1467 743142 16 -4726792 0 0 -71534
8404373 9981310 1467 763271 16 -4728232 0 0 -71533
8403509 9979640 1467 783400 16 -4729672 0 0 -71534
8402896 9978209 1467 803529 16 -4731112 0 0 -71534
8402967 9977827 1467 823658 16 -4732551 0 0 -71534
8403598 9978621 1467 843787 16 -4733991 0 0 -71534
8404641 9980305 1467 863916 16 -4735431 0 0 -71534
8405904 9982546 1467 884047 16 -4736871 0 0 -71533
8406905 9984514 1467 904176 16 -4738311 0 0 -71533
8407466 9985857 1467 924306 16 -4739751 0 0 -71533
8407443 9986271 1467 944434 16 -4741191 0 0 -71533
8406842 9985554 1467 964563 16 -4742631 0 0 -71533
8405631 9983650 1467 984691 16 -4744071 0 0 -71533
8404462 9981592 1468 4822 16 -4745510 0 0 -71527
8403563 9979812 1468 24950 16 -4746950 0 0 -71533
8402902 9978256 1468 45080 16 -4748390 0 0 -71532
8402862 9977782 1468 65206 16 -4749830 0 0 -71533
8403542 9978514 1468 85336 16 -4751270 0 0 -71534
8404569 9980104 1468 105467 16 -4752710 0 0 -71533
8405887 9982491 1468 125593 16 -4754150 0 0 -71535
8406952 9984607 1468 145721 16 -4755590 0 0 -71535
8407486 9985982 1468 165852 16 -4757029 0 0 -71529
8407275 9986126 1468 185980 16 -4758469 0 0 -71529
8406633 9985280 1468 206108 16 -4759909 0 0 -71535
8405536 9983511 1468 226238 16 -4761349 0 0 -71534
8404396 9981479 1468 246367 16 -4762789 0 0 -71535
8403325 9979288 1468 266495 16 -4764229 0 0 -71534
8402833 9977960 1468 286626 16 -4765669 0 0 -71534
8402905 9977776 1468 306754 16 -4767109 0 0 -71535
8403693 9978701 1468 326882 16 -4768548 0 0 -71529
8404706 9980321 1468 347014 16 -4769989 0 0 -71533
8405800 9982277 1468 367140 16 -4771428 0 0 -71534
8406914 9984537 1468 387270 16 -4772868 0 0 -71534
8407436 9985829 1468 407398 16 -4774308 0 0 -71534
8407315 9986172 1468 427529 16 -4775748 0 0 -71533
8406675 9985409 1468 447658 16 -4777188 0 0 -71534
8405766 9983972 1468 467785 16 -4778628 0 0 -71534
8404504 9981742 1468 487916 16 -4780068 0 0 -71534
8403496 9979713 1468 508045 16 -4781508 0 0 -71534
8402874 9978141 1468 528172 16 -4782948 0 0 -71539
8402918 9977792 1468 548303 16 -4784388 0 0 -71534
8403591 9978507 1468 568432 16 -4785828 0 0 -71538
8404579 9980075 1468 588559 16 -4787267 0 0 -71534
8405707 9982079 1468 608690 16 -4788707 0 0 -71533
8406866 9984449 1468 628819 16 -4790147 0 0 -71534
8407407 9985803 1468 648946 16 -4791587 0 0 -71534
8407237 9986083 1468 669077 16 -4793027 0 0 -71533
8406395 9985087 1468 689208 16 -4794467 0 0 -71533
8405307 9983268 1468 709335 16 -4795907 0 0 -71533
8404116 9981046 1468 729466 16 -4797347 0 0 -71532
8403317 9979365 1468 749595 16 -4798786 0 0 -71528
8402872 9978040 1468 769723 16 -4800226 0 0 -71528
8403068 9977877 1468 789851 16 -4801666 0 0 -71533
8403841 9978862 1468 809982 16 -4803106 0 0 -71533
8405043 9980844 1468 830110 16 -4804546 0 0 -71533
8406250 9983108 1468 850238 16 -4805986 0 0 -71533
8407140 9985137 1468 870367 16 -4807426 0 0 -71534
8407412 9986114 1468 890497 16 -4808866 0 0 -71534
8407191 9986122 1468 910625 16 -4810305 0 0 -71529
8406339 9985026 1468 930753 16 -4811745 0 0 -71530
8405254 9983269 1468 950882 16 -4813185 0 0 -71535
8404002 9980869 1468 971012 16 -4814625 0 0 -71534
8403228 9979198 1468 991140 16 -4816065 0 0 -71534
8402876 9978024 1469 11268 16 -4817505 0 0 -71535
8403103 9977931 1469 31397 16 -4818945 0 0 -71535
8403794 9978778 1469 51527 16 -4820385 0 0 -71534
8405005 9980762 1469 71655 16 -4821824 0 0 -71529
8406019 9982683 1469 91784 16 -4823264 0 0 -71530
8406966 9984739 1469 111914 16 -4824704 0 0 -71534
8407379 9985970 1469 132044 16 -4826144 0 0 -71533
8407168 9986137 1469 152173 16 -4827584 0 0 -71533
8406305 9985056 1469 172301 16 -4829024 0 0 -71534
8405113 9983077 1469 192429 16 -4830464 0 0 -71534
8403846 9980624 1469 212559 16 -4831904 0 0 -71533
8403100 9978824 1469 232687 16 -4833344 0 0 -71534
8402899 9977938 1469 252816 16 -4834784 0 0 -71534
8403349 9978138 1469 272946 16 -4836224 0 0 -71538
8404272 9979515 1469 293077 16 -4837663 0 0 -71533
8405600 9981851 1469 313204 16 -4839103 0 0 -71534
8406451 9983543 1469 333333 16 -4840543 0 0 -71534
8407185 9985344 1469 353464 16 -4841983 0 0 -71534
8407330 9986263 1469 373591 16 -4843423 0 0 -71534
8406882 9985929 1469 393720 16 -4844863 0 0 -71534
8405951 9984616 1469 413849 16 -4846303 0 0 -71534
8405014 9982985 1469 433978 16 -4847743 0 0 -71533
8403804 9980556 1469 454107 16 -4849183 0 0 -71533
8403004 9978566 1469 474236 16 -4850623 0 0 -71534
8402929 9977903 1469 494365 16 -4852062 0 0 -71534
8403509 9978325 1469 514498 16 -4853502 0 0 -71533
8404369 9979581 1469 534625 16 -4854942 0 0 -71533
8405637 9981885 1469 554754 16 -4856382 0 0 -71534
8406560 9983783 1469 574884 16 -4857822 0 0 -71533
8407153 9985280 1469 595014 16 -4859262 0 0 -71532
8407321 9986188 1469 615142 16 -4860702 0 0 -71533
8406819 9985853 1469 635270 16 -4862142 0 0 -71533
8405659 9984140 1469 655398 16 -4863582 0 0 -71533
8404570 9982180 1469 675526 16 -4865021 0 0 -71529
8403545 9980011 1469 695657 16 -4866461 0 0 -71533
8402956 9978378 1469 715786 16 -4867901 0 0 -71534
8402977 9977854 1469 735914 16 -4869341 0 0 -71534
8403486 9978281 1469 756041 16 -4870781 0 0 -71534
8404346 9979523 1469 776170 16 -4872221 0 0 -71535
8405402 9981401 1469 796300 16 -4873661 0 0 -71535
8406653 9983982 1469 816429 16 -4875100 0 0 -71530
8407172 9985334 1469 836557 16 -4876540 0 0 -71530
8407292 9986185 1469 856688 16 -4877980 0 0 -71529
8406834 9985964 1469 876816 16 -4879420 0 0 -71534
8405888 9984624 1469 896944 16 -4880860 0 0 -71535
8404797 9982687 1469 917074 16 -4882300 0 0 -71534
8403658 9980317 1469 937203 16 -4883740 0 0 -71534
8403004 9978560 1469 957331 16 -4885180 0 0 -71534
8402948 9977935 1469 977461 16 -4886620 0 0 -71533
8403505 9978298 1469 997589 16 -4888059 0 0 -71529
8404404 9979579 1470 17718 16 -4889499 0 0 -71534
8405676 9981907 1470 37849 16 -4890939 0 0 -71533
8406864 9984492 1470 57977 16 -4892379 0 0 -71534
8407260 9985690 1470 78105 16 -4893819 0 0 -71534
8407269 9986263 1470 98236 16 -4895259 0 0 -71533
8406788 9985949 1470 118365 16 -4896699 0 0 -71534
8405715 9984368 1470 138492 16 -4898139 0 0 -71534
8404333 9981834 1470 158623 16 -4899579 0 0 -71533
8403356 9979649 1470 178752 16 -4901019 0 0 -71534
8402940 9978169 1470 198879 16 -4902459 0 0 -71539
8403172 9977941 1470 219012 16 -4903899 0 0 -71538
8403926 9978828 1470 239137 16 -4905338 0 0 -71534
8404918 9980429 1470 259268 16 -4906778 0 0 -71533
8405936 9982394 1470 279397 16 -4908218 0 0 -71533
8406874 9984539 1470 299526 16 -4909658 0 0 -71534
8407300 9986021 1470 319655 16 -4911098 0 0 -71533
8407032 9986227 1470 339786 16 -4912538 0 0 -71532
8406196 9985193 1470 359915 16 -4913978 0 0 -71533
8405261 9983656 1470 380044 16 -4915418 0 0 -71533
8403993 9981185 1470 400172 16 -4916858 0 0 -71533
8403156 9979080 1470 420301 16 -4918297 0 0 -71529
8402974 9978041 1470 440431 16 -4919737 0 0 -71532
8403554 9978309 1470 460559 16 -4921177 0 0 -71533
8404348 9979430 1470 480688 16 -4922617 0 0 -71533
8405576 9981655 1470 500816 16 -4924057 0 0 -71533
8406653 9983983 1470 520944 16 -4925497 0 0 -71534
8407197 9985532 1470 541074 16 -4926937 0 0 -71534
8407194 9986263 1470 561203 16 -4928377 0 0 -71534
8406604 9985831 1470 581331 16 -4929817 0 0 -71535
8405547 9984199 1470 601460 16 -4931256 0 0 -71529
8404311 9981946 1470 621588 16 -4932696 0 0 -71535
8403318 9979603 1470 641719 16 -4934136 0 0 -71534
8402951 9978178 1470 661847 16 -4935576 0 0 -71534
8403242 9978034 1470 681975 16 -4937016 0 0 -71535
8404103 9979091 1470 702105 16 -4938456 0 0 -71534
8405185 9980870 1470 722233 16 -4939896 0 0 -71534
8406174 9982857 1470 742364 16 -4941336 0 0 -71534
8406990 9984951 1470 762492 16 -4942775 0 0 -71529
8407229 9986197 1470 782621 16 -4944215 0 0 -71529
8406828 9986114 1470 802749 16 -4945655 0 0 -71534
8406054 9985116 1470 822880 16 -4947095 0 0 -71533
8404971 9983312 1470 843010 16 -4948535 0 0 -71533
8403946 9981247 1470 863139 16 -4949975 0 0 -71533
8403159 9979182 1470 883266 16 -4951415 0 0 -71533
8402984 9978111 1470 903395 16 -4952855 0 0 -71534
8403429 9978230 1470 923524 16 -4954295 0 0 -71534
8404345 9979427 1470 943653 16 -4955734 0 0 -71529
8405414 9981286 1470 963782 16 -4957174 0 0 -71534
8406482 9983610 1470 983911 16 -4958615 0 0 -71539
8407137 9985449 1471 4040 16 -4960055 0 0 -71538
8407196 9986264 1471 24169 16 -4961494 0 0 -71534
8406592 9985913 1471 44300 16 -4962934 0 0 -71534
8405573 9984450 1471 64427 16 -4964374 0 0 -71534
8404303 9982070 1471 84556 16 -4965814 0 0 -71534
8403490 9980152 1471 104685 16 -4967254 0 0 -71534
8403049 9978780 1471 124818 16 -4968694 0 0 -71532
8403109 9978011 1471 144945 16 -4970134 0 0 -71538
8403728 9978508 1471 165074 16 -4971574 0 0 -71538
8404787 9980122 1471 185204 16 -4973013 0 0 -71527
8405946 9982329 1471 205332 16 -4974453 0 0 -71528
8406818 9984461 1471 225460 16 -4975893 0 0 -71533
8407191 9985918 1471 245591 16 -4977333 0 0 -71533
8406976 9986281 1471 265719 16 -4978773 0 0 -71533
8406077 9985287 1471 285848 16 -4980213 0 0 -71533
8405088 9983660 1471 305976 16 -4981653 0 0 -71533
8403951 9981354 1471 326106 16 -4983093 0 0 -71534
8403247 9979507 1471 346235 16 -4984533 0 0 -71534
8402993 9978293 1471 366361 16 -4985972 0 0 -71529
8403418 9978158 1471 386491 16 -4987412 0 0 -71535
8404364 9979367 1471 406620 16 -4988852 0 0 -71534
8405470 9981374 1471 426748 16 -4990292 0 0 -71534
8406422 9983464 1471 446877 16 -4991732 0 0 -71535
8407066 9985387 1471 467009 16 -4993172 0 0 -71534
8407101 9986277 1471 487135 16 -4994612 0 0 -71535
8406552 9985970 1471 507264 16 -4996052 0 0 -71534
8405583 9984617 1471 527394 16 -4997491 0 0 -71529
8404476 9982572 1471 547523 16 -4998931 0 0 -71529
8403477 9980248 1471 567651 16 -5000371 0 0 -71534
8403034 9978700 1471 587782 16 -5001811 0 0 -71533
8403188 9978052 1471 607910 16 -5003251 0 0 -71534
8403872 9978635 1471 628040 16 -5004691 0 0 -71533
8404999 9980436 1471 648168 16 -5006131 0 0 -71533
8406130 9982733 1471 668297 16 -5007571 0 0 -71534
8406882 9984688 1471 688425 16 -5009011 0 0 -71534
8407163 9986069 1471 708556 16 -5010450 0 0 -71528
8406866 9986304 1471 728685 16 -5011890 0 0 -71534
8406073 9985426 1471 748812 16 -5013330 0 0 -71534
8404996 9983648 1471 768941 16 -5014771 0 0 -71539
8404045 9981682 1471 789072 16 -5016210 0 0 -71534
8403255 9979590 1471 809199 16 -5017650 0 0 -71534
8403010 9978241 1471 829330 16 -5019090 0 0 -71534
8403391 9978138 1471 849459 16 -5020530 0 0 -71534
8404215 9979090 1471 869586 16 -5021970 0 0 -71534
8405266 9980891 1471 889717 16 -5023410 0 0 -71533
8406561 9983790 1471 909846 16 -5024849 0 0 -71534
8407093 9985534 1471 929977 16 -5026290 0 0 -71538
8406982 9986263 1471 950106 16 -5027729 0 0 -71532
8406370 9985863 1471 970235 16 -5029169 0 0 -71528
8405359 9984345 1471 990363 16 -5030609 0 0 -71533
8404228 9982123 1472 10491 16 -5032049 0 0 -71533
8403466 9980285 1472 30622 16 -5033489 0 0 -71533
8403056 9978695 1472 50751 16 -5034929 0 0 -71533
8403297 9978124 1472 70879 16 -5036369 0 0 -71533
8403966 9978746 1472 91011 16 -5037809 0 0 -71532
8404988 9980354 1472 111137 16 -5039248 0 0 -71533
8405885 9982127 1472 131265 16 -5040688 0 0 -71529
8406701 9984219 1472 151394 16 -5042128 0 0 -71534
8407110 9985904 1472 171522 16 -5043568 0 0 -71534
8406898 9986322 1472 191650 16 -5045008 0 0 -71535
8406077 9985499 1472 211781 16 -5046448 0 0 -71534
8405094 9983947 1472 231909 16 -5047888 0 0 -71535
8403911 9981468 1472 252037 16 -5049328 0 0 -71535
8403264 9979731 1472 272168 16 -5050767 0 0 -71529
8403045 9978533 1472 292296 16 -5052207 0 0 -71530
8403373 9978141 1472 312424 16 -5053647 0 0 -71535
8403979 9978740 1472 332555 16 -5055087 0 0 -71534
8405104 9980523 1472 352683 16 -5056527 0 0 -71534
8406194 9982815 1472 372811 16 -5057967 0 0 -71534
8406895 9984826 1472 392940 16 -5059407 0 0 -71534
8407091 9986163 1472 413070 16 -5060847 0 0 -71534
8406747 9986340 1472 433198 16 -5062287 0 0 -71534
8405909 9985342 1472 453329 16 -5063726 0 0 -71528
8404889 9983638 1472 473457 16 -5065166 0 0 -71534
8403691 9980997 1472 493585 16 -5066606 0 0 -71534
8403158 9979338 1472 513717 16 -5068046 0 0 -71533
8403059 9978326 1472 533846 16 -5069486 0 0 -71534
8403491 9978259 1472 553973 16 -5070926 0 0 -71534
8404367 9979316 1472 574104 16 -5072366 0 0 -71533
8405468 9981232 1472 594231 16 -5073806 0 0 -71533
8406371 9983235 1472 614360 16 -5075246 0 0 -71534
8406988 9985142 1472 634491 16 -5076686 0 0 -71533
8407087 9986249 1472 654618 16 -5078125 0 0 -71534
8406617 9986275 1472 674747 16 -5079565 0 0 -71534
8405741 9985200 1472 694878 16 -5081005 0 0 -71533
8404713 9983370 1472 715007 16 -5082445 0 0 -71533
8403808 9981347 1472 735134 16 -5083885 0 0 -71534
8403174 9979423 1472 755267 16 -5085325 0 0 -71533
8403098 9978251 1472 775394 16 -5086765 0 0 -71533
8403563 9978262 1472 795523 16 -5088205 0 0 -71533
8404445 9979360 1472 815652 16 -5089645 0 0 -71533
8405521 9981314 1472 835781 16 -5091084 0 0 -71528
8406591 9983803 1472 855909 16 -5092525 0 0 -71538
8407095 9985620 1472 876039 16 -5093964 0 0 -71533
8406989 9986466 1472 896167 16 -5095404 0 0 -71534
8406441 9986152 1472 916296 16 -5096844 0 0 -71534
8405451 9984758 1472 936426 16 -5098284 0 0 -71533
8404334 9982635 1472 956555 16 -5099724 0 0 -71534
8403431 9980385 1472 976683 16 -5101164 0 0 -71534
8403065 9978734 1472 996811 16 -5102604 0 0 -71534
8403228 9978177 1473 16940 16 -5104044 0 0 -71534
8404006 9978782 1473 37070 16 -5105483 0 0 -71534
8405084 9980413 1473 57198 16 -5106923 0 0 -71529
8406048 9982429 1473 77326 16 -5108363 0 0 -71535
8406939 9984889 1473 97457 16 -5109803 0 0 -71534
8407160 9986293 1473 117586 16 -5111243 0 0 -71534
8406820 9986546 1473 137714 16 -5112683 0 0 -71534
8406029 9985724 1473 157842 16 -5114123 0 0 -71535
8404829 9983684 1473 177973 16 -5115563 0 0 -71534
8403779 9981400 1473 198100 16 -5117002 0 0 -71529
8403207 9979564 1473 218229 16 -5118442 0 0 -71529
8403149 9978353 1473 238360 16 -5119882 0 0 -71534
8403559 9978272 1473 258488 16 -5121322 0 0 -71534
8404508 9979413 1473 278616 16 -5122762 0 0 -71534
8405387 9980953 1473 298747 16 -5124202 0 0 -71534
8406354 9983099 1473 318876 16 -5125642 0 0 -71534
8407060 9985278 1473 339005 16 -5127082 0 0 -71533
8407132 9986506 1473 359134 16 -5128522 0 0 -71533
8406517 9986385 1473 379263 16 -5129962 0 0 -71534
8405692 9985315 1473 399390 16 -5131402 0 0 -71539
8404827 9983789 1473 419519 16 -5132842 0 0 -71539
8403737 9981318 1473 439650 16 -5134281 0 0 -71534
8403171 9979371 1473 459779 16 -5135721 0 0 -71534
8403271 9978285 1473 479906 16 -5137161 0 0 -71534
8403793 9978525 1473 500037 16 -5138601 0 0 -71534
8404924 9980121 1473 520164 16 -5140041 0 0 -71534
8406109 9982504 1473 540297 16 -5141481 0 0 -71533
8406812 9984345 1473 560426 16 -5142921 0 0 -71533
8407219 9986179 1473 580553 16 -5144361 0 0 -71533
8407046 9986769 1473 600682 16 -5145800 0 0 -71528
8406191 9986068 1473 620813 16 -5147240 0 0 -71527
8405103 9984393 1473 640941 16 -5148680 0 0 -71533
8404135 9982383 1473 661071 16 -5150120 0 0 -71533
8403329 9980065 1473 681199 16 -5151560 0 0 -71533
8403102 9978716 1473 701327 16 -5153000 0 0 -71533
8403418 9978272 1473 721456 16 -5154440 0 0 -71533
8404077 9978811 1473 741586 16 -5155880 0 0 -71534
8405076 9980333 1473 761714 16 -5157319 0 0 -71529
8406356 9983015 1473 781845 16 -5158759 0 0 -71528
8407076 9985121 1473 801971 16 -5160199 0 0 -71534
8407228 9986556 1473 822101 16 -5161639 0 0 -71534
8406847 9986846 1473 842229 16 -5163079 0 0 -71534
8406113 9986076 1473 862357 16 -5164519 0 0 -71535
8404963 9984182 1473 882487 16 -5165959 0 0 -71534
8404009 9982141 1473 902616 16 -5167398 0 0 -71529
8403345 9980094 1473 922744 16 -5168839 0 0 -71534
8403134 9978721 1473 942875 16 -5170278 0 0 -71529
8403507 9978334 1473 963005 16 -5171718 0 0 -71533
8404377 9979175 1473 983131 16 -5173158 0 0 -71535
8405310 9980700 1474 3262 16 -5174598 0 0 -71533
8406397 9983072 1474 23390 16 -5176038 0 0 -71534
8407137 9985319 1474 43519 16 -5177478 0 0 -71534
8407285 9986766 1474 63647 16 -5178918 0 0 -71534
8406775 9986893 1474 83778 16 -5180358 0 0 -71533
8405943 9985943 1474 103906 16 -5181798 0 0 -71539
8404809 9983902 1474 124037 16 -5183238 0 0 -71533
8403713 9981350 1474 144166 16 -5184678 0 0 -71539
8403208 9979589 1474 164293 16 -5186117 0 0 -71534
8403219 9978422 1474 184422 16 -5187557 0 0 -71533
8403737 9978453 1474 204551 16 -5188997 0 0 -71534
8404749 9979722 1474 224680 16 -5190437 0 0 -71534
8405876 9981810 1474 244809 16 -5191877 0 0 -71534
8406806 9984079 1474 264938 16 -5193317 0 0 -71534
8407315 9985988 1474 285067 16 -5194757 0 0 -71534
8407244 9987078 1474 305196 16 -5196197 0 0 -71534
8406504 9986721 1474 325325 16 -5197637 0 0 -71534
8405501 9985283 1474 345454 16 -5199076 0 0 -71529
8404370 9983038 1474 365587 16 -5200516 0 0 -71533
8403563 9980949 1474 385714 16 -5201956 0 0 -71533
8403171 9979160 1474 405843 16 -5203396 0 0 -71533
8403375 9978376 1474 425973 16 -5204836 0 0 -71533
8404178 9978924 1474 446101 16 -5206276 0 0 -71533
8405317 9980657 1474 466229 16 -5207716 0 0 -71533
8406318 9982741 1474 486360 16 -5209156 0 0 -71533
8407042 9984732 1474 506488 16 -5210595 0 0 -71528
8407405 9986412 1474 526616 16 -5212035 0 0 -71528
8407176 9987225 1474 546744 16 -5213475 0 0 -71533
8406431 9986680 1474 566875 16 -5214915 0 0 -71534
8405510 9985353 1474 587005 16 -5216355 0 0 -71533
8404351 9983043 1474 607131 16 -5217795 0 0 -71534
8403510 9980756 1474 627259 16 -5219235 0 0 -71535
8403189 9978959 1474 647390 16 -5220675 0 0 -71534
8403542 9978432 1474 667518 16 -5222114 0 0 -71529
8404340 9979107 1474 687647 16 -5223554 0 0 -71530
8405470 9980917 1474 707775 16 -5224994 0 0 -71535
8406492 9983134 1474 727906 16 -5226434 0 0 -71534
8407256 9985474 1474 748036 16 -5227874 0 0 -71533
8407453 9987052 1474 768162 16 -5229314 0 0 -71535
8407096 9987370 1474 788293 16 -5230754 0 0 -71534
8406269 9986589 1474 808421 16 -5232194 0 0 -71534
8405131 9984754 1474 828549 16 -5233634 0 0 -71534
8404078 9982451 1474 848680 16 -5235073 0 0 -71529
8403335 9980105 1474 868808 16 -5236513 0 0 -71534
8403216 9978800 1474 888936 16 -5237954 0 0 -71539
8403636 9978429 1474 909066 16 -5239393 0 0 -71533
8404536 9979367 1474 929194 16 -5240833 0 0 -71534
8405748 9981434 1474 949323 16 -5242273 0 0 -71535
8406657 9983503 1474 969454 16 -5243713 0 0 -71533
8407332 9985572 1474 989583 16 -5245153 0 0 -71534
8407530 9987035 1475 9712 16 -5246593 0 0 -71534
8407197 9987513 1475 29839 16 -5248033 0 0 -71534
8406248 9986650 1475 49968 16 -5249473 0 0 -71539
8405241 9985002 1475 70099 16 -5250913 0 0 -71539
8404112 9982537 1475 90228 16 -5252352 0 0 -71528
8403378 9980235 1475 110355 16 -5253792 0 0 -71534
8403245 9978755 1475 130486 16 -5255232 0 0 -71533
8403632 9978468 1475 150615 16 -5256672 0 0 -71533
8404424 9979223 1475 170746 16 -5258112 0 0 -71533
8405784 9981474 1475 190873 16 -5259552 0 0 -71533
8406748 9983699 1475 211006 16 -5260992 0 0 -71532
8407497 9986241 1475 231132 16 -5262432 0 0 -71533
8407547 9987542 1475 251260 16 -5263872 0 0 -71533
8407081 9987598 1475 271391 16 -5265311 0 0 -71528
8405935 9986259 1475 291520 16 -5266751 0 0 -71533
8404727 9984007 1475 311648 16 -5268191 0 0 -71533
8403800 9981687 1475 331776 16 -5269631 0 0 -71533
8403267 9979598 1475 351905 16 -5271071 0 0 -71533
8403385 9978550 1475 372035 16 -5272511 0 0 -71534
8404197 9978890 1475 392165 16 -5273951 0 0 -71533
8405302 9980505 1475 412291 16 -5275391 0 0 -71535
