ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8399135 8390037 3649 471871 16 932117 0 0 19534
8398666 8390016 3649 492003 16 932510 0 0 19529
8398320 8389988 3649 512131 16 932903 0 0 19529
8398077 8389993 3649 532259 16 933296 0 0 19529
8397662 8390004 3649 552389 16 933689 0 0 19529
8397426 8390022 3649 572517 16 934083 0 0 19534
8397250 8390057 3649 592644 16 934476 0 0 19534
8397085 8390106 3649 612775 16 934869 0 0 19534
8396993 8390160 3649 632905 16 935262 0 0 19529
8397012 8390262 3649 653033 16 935655 0 0 19529
8397097 8390337 3649 673160 16 936048 0 0 19529
8397272 8390425 3649 693291 16 936441 0 0 19529
8397659 8390566 3649 713418 16 936835 0 0 19534
8397832 8390619 3649 733549 16 937228 0 0 19534
8398161 8390690 3649 753676 16 937621 0 0 19534
8398382 8390743 3649 773807 16 938014 0 0 19529
8398730 8390812 3649 793934 16 938407 0 0 19529
8399334 8390907 3649 814065 16 938800 0 0 19529
8399884 8390980 3649 834191 16 939193 0 0 19529
8400329 8391019 3649 854323 16 939587 0 0 19534
8400780 8391042 3649 874449 16 939980 0 0 19534
8401059 8391058 3649 894581 16 940373 0 0 19534
8401428 8391039 3649 914708 16 940766 0 0 19529
8401594 8391022 3649 934836 16 941159 0 0 19529
8401717 8390984 3649 954966 16 941552 0 0 19529
8401818 8390930 3649 975095 16 941945 0 0 19529
8401829 8390906 3649 995223 16 942339 0 0 19534
8401770 8390832 3650 15354 16 942732 0 0 19534
8401685 8390786 3650 35481 16 943125 0 0 19534
8401529 8390703 3650 55611 16 943518 0 0 19529
8401159 8390573 3650 75739 16 943911 0 0 19529
8400928 8390503 3650 95870 16 944304 0 0 19529
8400624 8390439 3650 115998 16 944698 0 0 19534
8400101 8390320 3650 136127 16 945091 0 0 19534
8399822 8390265 3650 156255 16 945484 0 0 19534
8399099 8390146 3650 176385 16 945877 0 0 19534
8398928 8390124 3650 196513 16 946270 0 0 19529
8398720 8390092 3650 216646 16 946663 0 0 19529
8398112 8390030 3650 236774 16 947056 0 0 19529
8397819 8390002 3650 256903 16 947450 0 0 19534
8397442 8390000 3650 277033 16 947843 0 0 19534
8397246 8389995 3650 297161 16 948236 0 0 19534
8397127 8390012 3650 317289 16 948629 0 0 19529
8396970 8390054 3650 337419 16 949022 0 0 19529
8396968 8390083 3650 357547 16 949415 0 0 19529
8397006 8390118 3650 377677 16 949808 0 0 19529
8397119 8390197 3650 397805 16 950201 0 0 19529
8397278 8390257 3650 417935 16 950595 0 0 19534
8397649 8390375 3650 438065 16 950988 0 0 19534
8397870 8390432 3650 458193 16 951381 0 0 19529
8398104 8390499 3650 478321 16 951774 0 0 19529
8398666 8390615 3650 498448 16 952167 0 0 19529
8398898 8390674 3650 518579 16 952560 0 0 19529
8399287 8390741 3650 538706 16 952953 0 0 19529
8399941 8390865 3650 558837 16 953347 0 0 19534
8400320 8390918 3650 578964 16 953740 0 0 19534
8400860 8390988 3650 599095 16 954133 0 0 19534
8401210 8391025 3650 619222 16 954526 0 0 19529
8401413 8391039 3650 639353 16 954919 0 0 19529
8401658 8391045 3650 659482 16 955312 0 0 19529
8401732 8391037 3650 679611 16 955705 0 0 19529
8401795 8391020 3650 699740 16 956099 0 0 19534
8401795 8390986 3650 719867 16 956492 0 0 19534
8401735 8390946 3650 739998 16 956885 0 0 19534
8401563 8390874 3650 760125 16 957278 0 0 19529
8401451 8390845 3650 780256 16 957671 0 0 19529
8401265 8390785 3650 800383 16 958064 0 0 19529
8401058 8390730 3650 820514 16 958458 0 0 19534
8400795 8390666 3650 840641 16 958851 0 0 19534
8400369 8390565 3650 860772 16 959244 0 0 19534
8400055 8390496 3650 880900 16 959637 0 0 19534
8399686 8390416 3650 901029 16 960030 0 0 19529
8399257 8390331 3650 921157 16 960423 0 0 19529
8399004 8390283 3650 941287 16 960816 0 0 19529
8398660 8390223 3650 961415 16 961210 0 0 19534
8398192 8390139 3650 981546 16 961603 0 0 19534
8397769 8390069 3651 1674 16 961996 0 0 19534
8397331 8390015 3651 21802 16 962389 0 0 19529
8397191 8389997 3651 41934 16 962782 0 0 19529
8397067 8389994 3651 62064 16 963175 0 0 19529
8396988 8389995 3651 82192 16 963568 0 0 19529
8397000 8390024 3651 102322 16 963962 0 0 19534
8397072 8390052 3651 122450 16 964355 0 0 19534
8397140 8390081 3651 142580 16 964748 0 0 19534
8397312 8390126 3651 162708 16 965141 0 0 19529
8397655 8390206 3651 182839 16 965534 0 0 19529
8398020 8390295 3651 202964 16 965927 0 0 19529
8398495 8390401 3651 223097 16 966320 0 0 19529
8398640 8390423 3651 243224 16 966714 0 0 19534
8398902 8390485 3651 263352 16 967107 0 0 19534
8399513 8390606 3651 283480 16 967500 0 0 19534
8399858 8390677 3651 303610 16 967893 0 0 19529
8400312 8390767 3651 323738 16 968286 0 0 19529
8400499 8390805 3651 343867 16 968679 0 0 19529
8400734 8390854 3651 363996 16 969072 0 0 19529
8401260 8390953 3651 384125 16 969466 0 0 19534
8401452 8390990 3651 404254 16 969859 0 0 19534
8401662 8391020 3651 424383 16 970252 0 0 19534
8401770 8391037 3651 444512 16 970645 0 0 19529
8401795 8391043 3651 464641 16 971038 0 0 19529
8401741 8391030 3651 484771 16 971431 0 0 19529
8401663 8391002 3651 504899 16 971824 0 0 19529
8401567 8390992 3651 525030 16 972218 0 0 19534
8401301 8390925 3651 545158 16 972611 0 0 19534
8401062 8390881 3651 565286 16 973004 0 0 19534
8400527 8390772 3651 585415 16 973397 0 0 19529
8399999 8390670 3651 605544 16 973790 0 0 19529
8399757 8390615 3651 625673 16 974183 0 0 19529
8399196 8390507 3651 645802 16 974576 0 0 19529
8398653 8390386 3651 665931 16 974970 0 0 19534
8398170 8390291 3651 686060 16 975363 0 0 19534
8397773 8390198 3651 706188 16 975756 0 0 19534
8397688 8390182 3651 726318 16 976149 0 0 19529
8397360 8390106 3651 746446 16 976542 0 0 19529
8397184 8390067 3651 766577 16 976935 0 0 19529
8397067 8390033 3651 786704 16 977328 0 0 19529
8396983 8390010 3651 806835 16 977722 0 0 19534
8396970 8389997 3651 826963 16 978115 0 0 19534
8397011 8390002 3651 847095 16 978508 0 0 19534
8397103 8390006 3651 867223 16 978901 0 0 19529
8397240 8390027 3651 887351 16 979294 0 0 19529
8397600 8390081 3651 907481 16 979687 0 0 19529
8397899 8390125 3651 927609 16 980080 0 0 19529
8398150 8390165 3651 947740 16 980474 0 0 19534
8398541 8390240 3651 967868 16 980867 0 0 19534
8398810 8390292 3651 987998 16 981260 0 0 19534
8399508 8390424 3652 8127 16 981653 0 0 19529
8399927 8390517 3652 28256 16 982046 0 0 19529
8400084 8390545 3652 48382 16 982439 0 0 19529
8400549 8390643 3652 68512 16 982833 0 0 19534
8400951 8390731 3652 88640 16 983226 0 0 19534
8401187 8390800 3652 108768 16 983619 0 0 19534
8401446 8390863 3652 128898 16 984012 0 0 19534
8401609 8390927 3652 149028 16 984405 0 0 19529
8401754 8390978 3652 169156 16 984798 0 0 19529
8401790 8391017 3652 189284 16 985191 0 0 19529
8401780 8391020 3652 209414 16 985584 0 0 19529
8401702 8391037 3652 229542 16 985978 0 0 19534
8401545 8391031 3652 249672 16 986371 0 0 19534
8401254 8391012 3652 269800 16 986764 0 0 19529
8400945 8390970 3652 289930 16 987157 0 0 19529
8400712 8390940 3652 310059 16 987550 0 0 19529
8400307 8390877 3652 330187 16 987943 0 0 19529
8399930 8390822 3652 350316 16 988336 0 0 19529
8399490 8390735 3652 370446 16 988730 0 0 19534
8399202 8390681 3652 390574 16 989123 0 0 19534
8399014 8390647 3652 410704 16 989516 0 0 19534
8398449 8390523 3652 430832 16 989909 0 0 19529
8398100 8390445 3652 450962 16 990302 0 0 19529
8397803 8390379 3652 471090 16 990695 0 0 19529
8397481 8390277 3652 491220 16 991089 0 0 19534
8397306 8390225 3652 511348 16 991482 0 0 19534
8397087 8390151 3652 531478 16 991875 0 0 19534
8396991 8390091 3652 551606 16 992268 0 0 19534
8396963 8390052 3652 571736 16 992661 0 0 19529
8397046 8390012 3652 591864 16 993054 0 0 19529
8397182 8390003 3652 611994 16 993447 0 0 19529
8397411 8390002 3652 632124 16 993841 0 0 19534
8397733 8390016 3652 652254 16 994234 0 0 19534
8397983 8390044 3652 672382 16 994627 0 0 19534
8398316 8390080 3652 692512 16 995020 0 0 19529
8398710 8390131 3652 712640 16 995413 0 0 19529
8399167 8390201 3652 732771 16 995806 0 0 19529
8399732 8390292 3652 752898 16 996199 0 0 19529
8399778 8390306 3652 773030 16 996593 0 0 19534
8400111 8390367 3652 793158 16 996986 0 0 19534
8400551 8390467 3652 813286 16 997379 0 0 19534
8400837 8390533 3652 833415 16 997772 0 0 19529
8401274 8390661 3652 853542 16 998165 0 0 19529
8401378 8390682 3652 873673 16 998558 0 0 19529
8401556 8390765 3652 893800 16 998951 0 0 19529
8401732 8390849 3652 913928 16 999345 0 0 19534
8401776 8390895 3652 934058 16 999738 0 0 19534
8401765 8390952 3652 954186 16 1000131 0 0 19534
8401682 8390997 3652 974316 16 1000524 0 0 19529
8401563 8391017 3652 994444 16 1000917 0 0 19529
8401199 8391039 3653 14574 16 1001310 0 0 19529
8400985 8391033 3653 34702 16 1001703 0 0 19529
8400580 8391011 3653 54832 16 1002097 0 0 19534
8400160 8390966 3653 74960 16 1002490 0 0 19534
8399874 8390944 3653 95090 16 1002883 0 0 19534
8399301 8390854 3653 115218 16 1003276 0 0 19529
8398905 8390794 3653 135348 16 1003669 0 0 19529
8398576 8390730 3653 155476 16 1004062 0 0 19529
8398049 8390619 3653 175606 16 1004455 0 0 19529
8397827 8390562 3653 195734 16 1004849 0 0 19534
8397433 8390445 3653 215866 16 1005242 0 0 19534
8397223 8390363 3653 235993 16 1005635 0 0 19534
8397112 8390307 3653 256122 16 1006028 0 0 19529
8396983 8390179 3653 276250 16 1006421 0 0 19529
8397001 8390117 3653 296380 16 1006814 0 0 19529
8397120 8390068 3653 316509 16 1007207 0 0 19529
8397293 8390035 3653 336639 16 1007601 0 0 19534
8397474 8390019 3653 356767 16 1007994 0 0 19534
8397881 8390001 3653 376895 16 1008387 0 0 19534
8398193 8390005 3653 397026 16 1008780 0 0 19529
8398360 8390017 3653 417154 16 1009173 0 0 19529
8398849 8390050 3653 437282 16 1009566 0 0 19529
8399211 8390076 3653 457414 16 1009959 0 0 19529
8399881 8390168 3653 477542 16 1010353 0 0 19534
8400389 8390245 3653 497672 16 1010746 0 0 19534
8400572 8390297 3653 517800 16 1011139 0 0 19534
8400918 8390370 3653 537931 16 1011532 0 0 19529
8401156 8390432 3653 558058 16 1011925 0 0 19529
8401466 8390544 3653 578188 16 1012318 0 0 19529
8401673 8390635 3653 598316 16 1012711 0 0 19529
8401754 8390686 3653 618446 16 1013105 0 0 19534
8401797 8390755 3653 638574 16 1013498 0 0 19534
8401797 8390820 3653 658704 16 1013891 0 0 19534
8401693 8390900 3653 678832 16 1014284 0 0 19529
8401457 8390965 3653 698961 16 1014677 0 0 19529
8401347 8390994 3653 719090 16 1015070 0 0 19529
8401027 8391023 3653 739217 16 1015463 0 0 19529
8400757 8391027 3653 759348 16 1015857 0 0 19534
8400384 8391034 3653 779475 16 1016250 0 0 19534
8399992 8391019 3653 799606 16 1016643 0 0 19534
8399628 8391004 3653 819735 16 1017036 0 0 19529
8399166 8390960 3653 839862 16 1017429 0 0 19529
8398747 8390903 3653 859993 16 1017822 0 0 19529
8398417 8390857 3653 880122 16 1018215 0 0 19529
8397858 8390747 3653 900249 16 1018609 0 0 19534
8397534 8390658 3653 920380 16 1019002 0 0 19534
8397292 8390578 3653 940509 16 1019395 0 0 19534
8397140 8390504 3653 960636 16 1019788 0 0 19529
8397063 8390457 3653 980767 16 1020181 0 0 19529
8396983 8390339 3654 894 16 1020574 0 0 19529
8396989 8390279 3654 21025 16 1020968 0 0 19534
8397066 8390217 3654 41154 16 1021361 0 0 19534
8397260 8390139 3654 61281 16 1021754 0 0 19534
8397344 8390115 3654 81412 16 1022147 0 0 19534
8397652 8390070 3654 101540 16 1022540 0 0 19529
8397993 8390026 3654 121668 16 1022933 0 0 19529
8398146 8390019 3654 141798 16 1023326 0 0 19529
8398527 8390003 3654 161926 16 1023720 0 0 19534
8398738 8390005 3654 182056 16 1024113 0 0 19534
8399305 8390019 3654 202186 16 1024506 0 0 19534
8399974 8390070 3654 222314 16 1024899 0 0 19529
8400265 8390106 3654 242442 16 1025292 0 0 19529
8400771 8390185 3654 262574 16 1025685 0 0 19529
8401081 8390245 3654 282703 16 1026078 0 0 19529
8401319 8390318 3654 302833 16 1026472 0 0 19534
8401568 8390409 3654 322960 16 1026865 0 0 19534
8401665 8390460 3654 343090 16 1027258 0 0 19534
8401745 8390543 3654 363218 16 1027651 0 0 19529
8401776 8390660 3654 383348 16 1028044 0 0 19529
8401742 8390694 3654 403476 16 1028437 0 0 19529
8401594 8390798 3654 423606 16 1028830 0 0 19529
8401429 8390855 3654 443734 16 1029224 0 0 19534
8401222 8390896 3654 463864 16 1029617 0 0 19534
8400755 8390970 3654 483992 16 1030010 0 0 19534
8400518 8390996 3654 504122 16 1030403 0 0 19529
8400076 8391015 3654 524249 16 1030796 0 0 19529
8399658 8391024 3654 544378 16 1031189 0 0 19529
8399292 8391022 3654 564507 16 1031582 0 0 19529
8398743 8390994 3654 584637 16 1031976 0 0 19534
8398527 8390978 3654 604765 16 1032369 0 0 19534
8398119 8390925 3654 624895 16 1032762 0 0 19534
8397664 8390846 3654 645024 16 1033155 0 0 19529
8397433 8390786 3654 665152 16 1033548 0 0 19529
8397225 8390724 3654 685281 16 1033941 0 0 19529
8397069 8390633 3654 705410 16 1034334 0 0 19529
8397019 8390589 3654 725539 16 1034728 0 0 19534
8396981 8390506 3654 745669 16 1035121 0 0 19534
8396999 8390460 3654 765797 16 1035514 0 0 19534
8397116 8390348 3654 785926 16 1035907 0 0 19529
8397319 8390256 3654 806055 16 1036300 0 0 19529
8397490 8390213 3654 826185 16 1036693 0 0 19529
8397823 8390138 3654 846313 16 1037086 0 0 19529
8398197 8390082 3654 866442 16 1037480 0 0 19534
8398647 8390039 3654 886571 16 1037873 0 0 19534
8399067 8390014 3654 906700 16 1038266 0 0 19534
8399247 8390018 3654 926829 16 1038659 0 0 19529
8399626 8390014 3654 946957 16 1039052 0 0 19529
8400097 8390018 3654 967087 16 1039445 0 0 19529
8400551 8390054 3654 987215 16 1039839 0 0 19534
8401106 8390122 3655 7346 16 1040232 0 0 19534
8401289 8390155 3655 27474 16 1040625 0 0 19534
8401505 8390222 3655 47602 16 1041018 0 0 19534
8401617 8390264 3655 67732 16 1041411 0 0 19529
8401732 8390334 3655 87862 16 1041804 0 0 19529
8401791 8390429 3655 107993 16 1042197 0 0 19529
8401785 8390498 3655 128120 16 1042590 0 0 19529
8401657 8390593 3655 148250 16 1042984 0 0 19534
8401484 8390686 3655 168378 16 1043377 0 0 19534
8401251 8390755 3655 188509 16 1043770 0 0 19529
8400739 8390870 3655 208637 16 1044163 0 0 19529
8400269 8390937 3655 228767 16 1044556 0 0 19529
8399866 8390984 3655 248896 16 1044949 0 0 19529
8399454 8391009 3655 269025 16 1045343 0 0 19534
8399267 8391022 3655 289151 16 1045736 0 0 19534
8398680 8391029 3655 309281 16 1046129 0 0 19534
8398385 8391022 3655 329409 16 1046522 0 0 19534
8398040 8391001 3655 349537 16 1046915 0 0 19529
8397607 8390951 3655 369667 16 1047308 0 0 19529
8397437 8390922 3655 389795 16 1047701 0 0 19529
8397182 8390844 3655 409925 16 1048094 0 0 19529
8396994 8390721 3655 430053 16 1048488 0 0 19534
8396986 8390672 3655 450183 16 1048881 0 0 19534
8397026 8390605 3655 470313 16 1049274 0 0 19529
8397079 8390549 3655 490440 16 1049667 0 0 19529
8397271 8390472 3655 510569 16 1050060 0 0 19529
8397620 8390335 3655 530699 16 1050453 0 0 19529
8397737 8390306 3655 550829 16 1050846 0 0 19529
8398113 8390231 3655 570956 16 1051240 0 0 19534
8398473 8390172 3655 591087 16 1051633 0 0 19534
8398868 8390106 3655 611214 16 1052026 0 0 19534
8399482 8390051 3655 631343 16 1052419 0 0 19529
8399824 8390026 3655 651473 16 1052812 0 0 19529
8400114 8390024 3655 671603 16 1053205 0 0 19529
8400721 8390021 3655 691730 16 1053599 0 0 19534
8400895 8390023 3655 711859 16 1053992 0 0 19534
8401237 8390063 3655 731989 16 1054385 0 0 19534
8401479 8390093 3655 752118 16 1054778 0 0 19534
8401667 8390148 3655 772247 16 1055171 0 0 19529
8401792 8390257 3655 792377 16 1055564 0 0 19529
8401777 8390311 3655 812504 16 1055957 0 0 19529
8401746 8390353 3655 832633 16 1056351 0 0 19534
8401597 8390455 3655 852763 16 1056744 0 0 19534
8401366 8390550 3655 872893 16 1057137 0 0 19534
8401084 8390634 3655 893025 16 1057530 0 0 19529
8401002 8390656 3655 913153 16 1057923 0 0 19529
8400789 8390709 3655 933280 16 1058316 0 0 19529
8400189 8390829 3655 953409 16 1058709 0 0 19529
8399747 8390898 3655 973539 16 1059103 0 0 19534
8399326 8390949 3655 993668 16 1059496 0 0 19534
8398989 8390985 3656 13798 16 1059889 0 0 19534
8398682 8391007 3656 33925 16 1060282 0 0 19529
8398158 8391020 3656 54054 16 1060675 0 0 19529
8397840 8391026 3656 74182 16 1061068 0 0 19529
8397598 8391011 3656 94311 16 1061461 0 0 19529
8397308 8390977 3656 114443 16 1061855 0 0 19534
8397127 8390944 3656 134568 16 1062248 0 0 19534
8397002 8390860 3656 154697 16 1062641 0 0 19534
8397007 8390790 3656 174827 16 1063034 0 0 19529
8397064 8390734 3656 194958 16 1063427 0 0 19529
8397212 8390654 3656 215087 16 1063820 0 0 19529
8397410 8390582 3656 235213 16 1064213 0 0 19529
8397732 8390485 3656 255343 16 1064607 0 0 19534
8397985 8390414 3656 275472 16 1065000 0 0 19534
8398398 8390333 3656 295603 16 1065393 0 0 19534
8398937 8390227 3656 315729 16 1065786 0 0 19529
8399372 8390170 3656 335859 16 1066179 0 0 19529
8399873 8390098 3656 355988 16 1066572 0 0 19529
8400170 8390064 3656 376117 16 1066965 0 0 19529
8400418 8390048 3656 396248 16 1067359 0 0 19534
8400813 8390023 3656 416374 16 1067752 0 0 19534
8401090 8390011 3656 436504 16 1068145 0 0 19534
8401388 8390018 3656 456633 16 1068538 0 0 19529
8401621 8390045 3656 476764 16 1068931 0 0 19529
8401699 8390066 3656 496890 16 1069324 0 0 19529
8401777 8390136 3656 517021 16 1069718 0 0 19534
8401740 8390190 3656 537148 16 1070111 0 0 19534
8401600 8390281 3656 557278 16 1070504 0 0 19534
8401401 8390354 3656 577407 16 1070897 0 0 19534
8401306 8390394 3656 597537 16 1071290 0 0 19529
8400880 8390507 3656 617664 16 1071683 0 0 19529
8400518 8390599 3656 637794 16 1072076 0 0 19529
8400140 8390670 3656 657923 16 1072470 0 0 19534
8399631 8390775 3656 678052 16 1072863 0 0 19534
8399227 8390842 3656 698180 16 1073256 0 0 19534
8398784 8390901 3656 718312 16 1073649 0 0 19529
8398269 8390961 3656 738441 16 1074042 0 0 19529
8398086 8390994 3656 758570 16 1074435 0 0 19529
8397648 8391017 3656 778699 16 1074828 0 0 19529
8397443 8391027 3656 798829 16 1075221 0 0 19529
8397323 8391021 3656 818956 16 1075615 0 0 19534
8397106 8391005 3656 839087 16 1076008 0 0 19534
8397025 8390976 3656 859214 16 1076401 0 0 19529
8397039 8390920 3656 879344 16 1076794 0 0 19529
8397145 8390850 3656 899473 16 1077187 0 0 19529
8397227 8390820 3656 919603 16 1077580 0 0 19529
8397451 8390737 3656 939730 16 1077974 0 0 19534
8397702 8390677 3656 959857 16 1078367 0 0 19534
8398048 8390583 3656 979988 16 1078760 0 0 19534
8398582 8390464 3657 117 16 1079153 0 0 19534
8398789 8390420 3657 20246 16 1079546 0 0 19529
8399340 8390317 3657 40375 16 1079939 0 0 19529
8399884 8390226 3657 60502 16 1080332 0 0 19529
8400323 8390159 3657 80631 16 1080725 0 0 19529
8400785 8390092 3657 100762 16 1081119 0 0 19534
8400900 8390086 3657 120889 16 1081512 0 0 19534
8401110 8390061 3657 141020 16 1081905 0 0 19529
8401459 8390029 3657 161147 16 1082298 0 0 19529
8401575 8390031 3657 181278 16 1082691 0 0 19529
8401746 8390033 3657 201407 16 1083084 0 0 19529
8401810 8390051 3657 221534 16 1083477 0 0 19529
8401778 8390070 3657 241663 16 1083871 0 0 19534
8401682 8390121 3657 261794 16 1084264 0 0 19534
8401560 8390154 3657 281923 16 1084657 0 0 19534
8401295 8390240 3657 302052 16 1085050 0 0 19529
8401091 8390295 3657 322181 16 1085443 0 0 19529
8400835 8390353 3657 342308 16 1085836 0 0 19529
8400369 8390455 3657 362437 16 1086230 0 0 19534
8400003 8390543 3657 382567 16 1086623 0 0 19534
8399646 8390610 3657 402697 16 1087016 0 0 19534
8399003 8390735 3657 422824 16 1087409 0 0 19534
8398705 8390783 3657 442953 16 1087802 0 0 19529
8398264 8390859 3657 463082 16 1088195 0 0 19529
8397955 8390912 3657 483212 16 1088588 0 0 19529
8397706 8390952 3657 503344 16 1088982 0 0 19534
8397381 8390989 3657 523471 16 1089375 0 0 19534
8397261 8391010 3657 543600 16 1089768 0 0 19534
8397087 8391019 3657 563729 16 1090161 0 0 19529
8397006 8391014 3657 583859 16 1090554 0 0 19529
8397017 8391001 3657 603989 16 1090947 0 0 19529
8397155 8390953 3657 624118 16 1091340 0 0 19529
8397318 8390914 3657 644248 16 1091734 0 0 19534
8397499 8390868 3657 664374 16 1092127 0 0 19534
8397760 8390812 3657 684504 16 1092520 0 0 19534
8397948 8390766 3657 704633 16 1092913 0 0 19529
8398392 8390678 3657 724761 16 1093306 0 0 19529
8398824 8390590 3657 744890 16 1093699 0 0 19529
8399255 8390502 3657 765019 16 1094092 0 0 19529
8399758 8390406 3657 785147 16 1094486 0 0 19534
8400023 8390353 3657 805276 16 1094879 0 0 19534
8400529 8390263 3657 825406 16 1095272 0 0 19534
8400979 8390175 3657 845534 16 1095665 0 0 19529
8401168 8390138 3657 865663 16 1096058 0 0 19529
8401384 8390091 3657 885792 16 1096451 0 0 19529
8401538 8390067 3657 905921 16 1096844 0 0 19529
8401696 8390045 3657 926051 16 1097238 0 0 19534
8401776 8390018 3657 946179 16 1097631 0 0 19534
8401748 8390028 3657 966308 16 1098024 0 0 19534
8401548 8390059 3657 986437 16 1098417 0 0 19529
8401412 8390087 3658 6566 16 1098810 0 0 19529
8401246 8390117 3658 26695 16 1099203 0 0 19529
8400876 8390192 3658 46824 16 1099596 0 0 19529
8400641 8390225 3658 66953 16 1099990 0 0 19534
8400081 8390341 3658 87082 16 1100383 0 0 19534
8399640 8390422 3658 107212 16 1100776 0 0 19534
8399395 8390476 3658 127340 16 1101169 0 0 19529
8398848 8390581 3658 147469 16 1101562 0 0 19529
8398407 8390670 3658 167599 16 1101955 0 0 19529
8397964 8390756 3658 187726 16 1102349 0 0 19534
8397622 8390839 3658 207855 16 1102742 0 0 19534
8397558 8390860 3658 227985 16 1103135 0 0 19534
8397320 8390916 3658 248114 16 1103528 0 0 19534
8397144 8390951 3658 268243 16 1103921 0 0 19529
8397045 8390987 3658 288371 16 1104314 0 0 19529
8397000 8391007 3658 308500 16 1104707 0 0 19529
8397015 8391015 3658 328632 16 1105100 0 0 19529
8397146 8391003 3658 348762 16 1105494 0 0 19534
8397389 8390975 3658 368889 16 1105887 0 0 19534
8397542 8390956 3658 389021 16 1106280 0 0 19529
8397959 8390895 3658 409148 16 1106673 0 0 19529
8398275 8390843 3658 429278 16 1107066 0 0 19529
8398566 8390791 3658 449405 16 1107459 0 0 19529
8399106 8390703 3658 469535 16 1107853 0 0 19534
8399470 8390631 3658 489665 16 1108246 0 0 19534
8400044 8390521 3658 509794 16 1108639 0 0 19534
8400466 8390431 3658 529921 16 1109032 0 0 19534
8400669 8390391 3658 550050 16 1109425 0 0 19529
8401078 8390288 3658 570178 16 1109818 0 0 19529
8401258 8390250 3658 590307 16 1110211 0 0 19529
8401489 8390185 3658 610437 16 1110604 0 0 19529
8401670 8390125 3658 630564 16 1110998 0 0 19534
8401735 8390083 3658 650693 16 1111391 0 0 19534
8401760 8390057 3658 670823 16 1111784 0 0 19529
8401707 8390024 3658 690953 16 1112177 0 0 19529
8401541 8390025 3658 711081 16 1112570 0 0 19529
8401313 8390035 3658 731211 16 1112963 0 0 19529
8401232 8390055 3658 751338 16 1113356 0 0 19529
8400927 8390077 3658 771468 16 1113750 0 0 19534
8400577 8390119 3658 791598 16 1114143 0 0 19534
8400195 8390176 3658 811725 16 1114536 0 0 19534
8399748 8390245 3658 831854 16 1114929 0 0 19529
8399498 8390285 3658 851984 16 1115322 0 0 19529
8399013 8390377 3658 872113 16 1115715 0 0 19529
8398562 8390469 3658 892242 16 1116109 0 0 19534
8398220 8390539 3658 912372 16 1116502 0 0 19534
8397847 8390629 3658 932499 16 1116895 0 0 19534
8397520 8390712 3658 952628 16 1117288 0 0 19534
8397261 8390805 3658 972758 16 1117681 0 0 19529
8397105 8390867 3658 992887 16 1118074 0 0 19529
8397023 8390909 3659 13016 16 1118467 0 0 19529
8397035 8390974 3659 33144 16 1118861 0 0 19534
8397148 8390997 3659 53273 16 1119254 0 0 19534
8397349 8391007 3659 73403 16 1119647 0 0 19534
8397626 8391009 3659 93532 16 1120040 0 0 19529
8397807 8390999 3659 113661 16 1120433 0 0 19529
8398199 8390965 3659 133791 16 1120826 0 0 19529
8398606 8390910 3659 153921 16 1121219 0 0 19529
8398879 8390884 3659 174050 16 1121613 0 0 19534
8399336 8390816 3659 194179 16 1122006 0 0 19534
8399627 8390769 3659 214309 16 1122399 0 0 19534
8400136 8390674 3659 234436 16 1122792 0 0 19529
8400735 8390547 3659 254566 16 1123185 0 0 19529
8400930 8390498 3659 274695 16 1123578 0 0 19529
8401314 8390394 3659 294825 16 1123971 0 0 19529
8401447 8390338 3659 314953 16 1124365 0 0 19534
8401574 8390293 3659 335082 16 1124758 0 0 19534
8401717 8390215 3659 355211 16 1125151 0 0 19534
8401763 8390169 3659 375338 16 1125544 0 0 19529
8401740 8390110 3659 395467 16 1125937 0 0 19529
8401652 8390069 3659 415598 16 1126330 0 0 19529
8401558 8390053 3659 435724 16 1126723 0 0 19529
8401170 8390032 3659 455854 16 1127117 0 0 19534
8400912 8390031 3659 475983 16 1127510 0 0 19534
8400688 8390046 3659 496112 16 1127903 0 0 19534
8400337 8390062 3659 516243 16 1128296 0 0 19529
8400136 8390076 3659 536369 16 1128689 0 0 19529
8399621 8390139 3659 556499 16 1129082 0 0 19529
8399184 8390200 3659 576628 16 1129475 0 0 19529
8398893 8390241 3659 596759 16 1129869 0 0 19534
8398244 8390370 3659 616885 16 1130262 0 0 19534
8397962 8390433 3659 637017 16 1130655 0 0 19534
8397786 8390474 3659 657143 16 1131048 0 0 19529
8397408 8390583 3659 677273 16 1131441 0 0 19529
8397281 8390630 3659 697402 16 1131834 0 0 19529
8397070 8390740 3659 717533 16 1132227 0 0 19529
8397000 8390812 3659 737659 16 1132621 0 0 19534
8397009 8390867 3659 757789 16 1133014 0 0 19534
8397111 8390923 3659 777918 16 1133407 0 0 19534
8397218 8390955 3659 798050 16 1133800 0 0 19529
8397545 8390996 3659 818177 16 1134193 0 0 19529
8397921 8391003 3659 838304 16 1134586 0 0 19529
8398131 8391006 3659 858433 16 1134979 0 0 19529
8398605 8390990 3659 878563 16 1135373 0 0 19534
8399061 8390955 3659 898692 16 1135766 0 0 19534
8399507 8390912 3659 918822 16 1136159 0 0 19534
8400104 8390833 3659 938951 16 1136552 0 0 19529
8400358 8390787 3659 959080 16 1136945 0 0 19529
8400669 8390725 3659 979210 16 1137338 0 0 19529
