ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8406140 0 3420 209462 16 3577399 0 0 -19529
8406368 0 3420 229593 16 3577005 0 0 -19534
8406525 0 3420 249722 16 3576612 0 0 -19534
8407329 0 3420 269851 16 3576219 0 0 -19534
8407774 0 3420 289978 16 3575826 0 0 -19529
8408245 0 3420 310107 16 3575433 0 0 -19529
8408551 0 3420 330238 16 3575040 0 0 -19529
8408602 0 3420 350367 16 3574647 0 0 -19529
8408618 0 3420 370496 16 3574253 0 0 -19534
8408469 0 3420 390623 16 3573860 0 0 -19534
8408252 0 3420 410753 16 3573467 0 0 -19534
8407789 0 3420 430882 16 3573074 0 0 -19529
8407545 0 3420 451013 16 3572681 0 0 -19529
8406971 0 3420 471140 16 3572288 0 0 -19529
8406149 0 3420 491272 16 3571894 0 0 -19534
8405444 0 3420 511399 16 3571501 0 0 -19534
8404487 0 3420 531529 16 3571108 0 0 -19534
8403941 0 3420 551658 16 3570715 0 0 -19534
8403378 0 3420 571787 16 3570322 0 0 -19529
8402801 0 3420 591915 16 3569929 0 0 -19529
8402551 0 3420 612044 16 3569536 0 0 -19529
8401958 0 3420 632176 16 3569142 0 0 -19534
8401377 0 3420 652300 16 3568749 0 0 -19534
8401115 0 3420 672431 16 3568356 0 0 -19534
8400839 0 3420 692559 16 3567963 0 0 -19529
8400772 0 3420 712688 16 3567570 0 0 -19529
8400883 0 3420 732818 16 3567177 0 0 -19529
8401128 0 3420 752946 16 3566784 0 0 -19529
8401103 0 3420 773075 16 3566390 0 0 -19534
8401277 0 3420 793204 16 3565997 0 0 -19534
8401733 0 3420 813333 16 3565604 0 0 -19534
8402388 0 3420 833462 16 3565211 0 0 -19529
8403185 0 3420 853591 16 3564818 0 0 -19529
8403748 0 3420 873720 16 3564425 0 0 -19529
8404622 0 3420 893849 16 3564032 0 0 -19529
8405456 0 3420 913978 16 3563638 0 0 -19534
8406325 0 3420 934107 16 3563245 0 0 -19534
8406872 0 3420 954236 16 3562852 0 0 -19534
8407155 0 3420 974365 16 3562459 0 0 -19529
8407615 0 3420 994494 16 3562066 0 0 -19529
8408016 0 3421 14624 16 3561673 0 0 -19529
8408422 0 3421 34752 16 3561280 0 0 -19529
8408587 0 3421 54881 16 3560886 0 0 -19534
8408579 0 3421 75011 16 3560493 0 0 -19534
8408478 0 3421 95139 16 3560100 0 0 -19534
8408212 0 3421 115268 16 3559707 0 0 -19529
8407700 0 3421 135397 16 3559314 0 0 -19529
8407305 0 3421 155526 16 3558921 0 0 -19529
8407100 0 3421 175655 16 3558528 0 0 -19529
8406497 0 3421 195784 16 3558134 0 0 -19534
8405597 0 3421 215913 16 3557741 0 0 -19534
8404926 0 3421 236042 16 3557348 0 0 -19534
8403722 0 3421 256171 16 3556955 0 0 -19529
8403054 0 3421 276300 16 3556562 0 0 -19529
8402630 0 3421 296428 16 3556169 0 0 -19529
8402136 0 3421 316560 16 3555776 0 0 -19529
8402084 0 3421 336689 16 3555382 0 0 -19534
8401409 0 3421 356818 16 3554989 0 0 -19534
8400954 0 3421 376945 16 3554596 0 0 -19534
8400814 0 3421 397075 16 3554203 0 0 -19529
8400754 0 3421 417204 16 3553810 0 0 -19529
8400784 0 3421 437331 16 3553417 0 0 -19529
8400937 0 3421 457461 16 3553024 0 0 -19529
8401441 0 3421 477593 16 3552630 0 0 -19534
8401752 0 3421 497719 16 3552237 0 0 -19534
8402092 0 3421 517849 16 3551844 0 0 -19534
8402503 0 3421 537976 16 3551451 0 0 -19529
8403453 0 3421 558105 16 3551058 0 0 -19529
8404815 0 3421 578234 16 3550665 0 0 -19529
8405330 0 3421 598364 16 3550272 0 0 -19529
8406009 0 3421 618493 16 3549878 0 0 -19534
8406575 0 3421 638622 16 3549485 0 0 -19534
8406983 0 3421 658752 16 3549092 0 0 -19534
8407394 0 3421 678879 16 3548699 0 0 -19529
8407778 0 3421 699010 16 3548306 0 0 -19529
8408179 0 3421 719138 16 3547913 0 0 -19529
8408500 0 3421 739267 16 3547520 0 0 -19529
8408552 0 3421 759396 16 3547126 0 0 -19534
8408549 0 3421 779526 16 3546733 0 0 -19534
8408247 0 3421 799653 16 3546340 0 0 -19534
8407923 0 3421 819782 16 3545947 0 0 -19529
8407618 0 3421 839911 16 3545554 0 0 -19529
8407512 0 3421 860040 16 3545161 0 0 -19529
8406711 0 3421 880170 16 3544768 0 0 -19529
8405858 0 3421 900299 16 3544374 0 0 -19534
8405303 0 3421 920428 16 3543981 0 0 -19534
8404529 0 3421 940558 16 3543588 0 0 -19534
8403638 0 3421 960685 16 3543195 0 0 -19529
8403038 0 3421 980815 16 3542802 0 0 -19529
8402296 0 3422 944 16 3542409 0 0 -19529
8402063 0 3422 21073 16 3542015 0 0 -19534
8401640 0 3422 41202 16 3541622 0 0 -19534
8401459 0 3422 61331 16 3541229 0 0 -19534
8401085 0 3422 81461 16 3540836 0 0 -19534
8400802 0 3422 101588 16 3540443 0 0 -19529
8400779 0 3422 121719 16 3540050 0 0 -19529
8400887 0 3422 141849 16 3539657 0 0 -19529
8401289 0 3422 161978 16 3539263 0 0 -19534
8401597 0 3422 182105 16 3538870 0 0 -19534
8402126 0 3422 202235 16 3538477 0 0 -19534
8402578 0 3422 222365 16 3538084 0 0 -19529
8402484 0 3422 242492 16 3537691 0 0 -19529
8403402 0 3422 262622 16 3537298 0 0 -19529
8404130 0 3422 282753 16 3536905 0 0 -19529
8404711 0 3422 302881 16 3536512 0 0 -19529
8405265 0 3422 323010 16 3536118 0 0 -19534
8406012 0 3422 343137 16 3535725 0 0 -19534
8406942 0 3422 363266 16 3535332 0 0 -19529
8407179 0 3422 383397 16 3534939 0 0 -19529
8407561 0 3422 403523 16 3534546 0 0 -19529
8407936 0 3422 423653 16 3534153 0 0 -19529
8408269 0 3422 443782 16 3533760 0 0 -19529
8408570 0 3422 463913 16 3533366 0 0 -19534
8408583 0 3422 484039 16 3532973 0 0 -19534
8408431 0 3422 504168 16 3532580 0 0 -19534
8407989 0 3422 524298 16 3532187 0 0 -19529
8407824 0 3422 544427 16 3531794 0 0 -19529
8407447 0 3422 564558 16 3531401 0 0 -19529
8407042 0 3422 584684 16 3531008 0 0 -19529
8406733 0 3422 604813 16 3530614 0 0 -19534
8405831 0 3422 624942 16 3530221 0 0 -19534
8405123 0 3422 645072 16 3529828 0 0 -19534
8404311 0 3422 665201 16 3529435 0 0 -19529
8403227 0 3422 685330 16 3529042 0 0 -19529
8402822 0 3422 705461 16 3528649 0 0 -19529
8402288 0 3422 725590 16 3528255 0 0 -19534
8401761 0 3422 745716 16 3527862 0 0 -19534
8401331 0 3422 765845 16 3527469 0 0 -19534
8400975 0 3422 785974 16 3527076 0 0 -19534
8400938 0 3422 806103 16 3526683 0 0 -19529
8400753 0 3422 826233 16 3526290 0 0 -19529
8400780 0 3422 846362 16 3525897 0 0 -19529
8400865 0 3422 866492 16 3525503 0 0 -19534
8401174 0 3422 886619 16 3525110 0 0 -19534
8401389 0 3422 906748 16 3524717 0 0 -19534
8401793 0 3422 926880 16 3524324 0 0 -19529
8402510 0 3422 947011 16 3523931 0 0 -19529
8402708 0 3422 967138 16 3523538 0 0 -19529
8403319 0 3422 987265 16 3523145 0 0 -19529
8404204 0 3423 7396 16 3522751 0 0 -19534
8404842 0 3423 27522 16 3522358 0 0 -19534
8405687 0 3423 47653 16 3521965 0 0 -19534
8406059 0 3423 67783 16 3521572 0 0 -19529
8406758 0 3423 87910 16 3521179 0 0 -19529
8407402 0 3423 108041 16 3520786 0 0 -19529
8407778 0 3423 128169 16 3520393 0 0 -19529
8408151 0 3423 148296 16 3519999 0 0 -19534
8408430 0 3423 168425 16 3519606 0 0 -19534
8408554 0 3423 188554 16 3519213 0 0 -19534
8408501 0 3423 208685 16 3518820 0 0 -19529
8408369 0 3423 228814 16 3518427 0 0 -19529
8408040 0 3423 248941 16 3518034 0 0 -19529
8407537 0 3423 269070 16 3517641 0 0 -19529
8407031 0 3423 289201 16 3517247 0 0 -19534
8406085 0 3423 309330 16 3516854 0 0 -19534
8405615 0 3423 329459 16 3516461 0 0 -19534
8404929 0 3423 349586 16 3516068 0 0 -19529
8404298 0 3423 369715 16 3515675 0 0 -19529
8403679 0 3423 389844 16 3515282 0 0 -19529
8402729 0 3423 409975 16 3514889 0 0 -19529
8402070 0 3423 430104 16 3514495 0 0 -19534
8401542 0 3423 450233 16 3514102 0 0 -19534
8401136 0 3423 470362 16 3513709 0 0 -19534
8400981 0 3423 490491 16 3513316 0 0 -19529
8400798 0 3423 510618 16 3512923 0 0 -19529
8400754 0 3423 530749 16 3512530 0 0 -19529
8400760 0 3423 550878 16 3512137 0 0 -19529
8400927 0 3423 571008 16 3511743 0 0 -19534
8401189 0 3423 591136 16 3511350 0 0 -19534
8401787 0 3423 611265 16 3510957 0 0 -19534
8402303 0 3423 631392 16 3510564 0 0 -19529
8402807 0 3423 651521 16 3510171 0 0 -19529
8403479 0 3423 671650 16 3509778 0 0 -19529
8403970 0 3423 691779 16 3509384 0 0 -19534
8404654 0 3423 711908 16 3508991 0 0 -19534
8405512 0 3423 732040 16 3508598 0 0 -19534
8405756 0 3423 752169 16 3508205 0 0 -19534
8406711 0 3423 772299 16 3507812 0 0 -19529
8407368 0 3423 792428 16 3507419 0 0 -19529
8407831 0 3423 812557 16 3507026 0 0 -19529
8408303 0 3423 832682 16 3506633 0 0 -19529
8408484 0 3423 852814 16 3506239 0 0 -19534
8408600 0 3423 872943 16 3505846 0 0 -19534
8408561 0 3423 893070 16 3505453 0 0 -19529
8408450 0 3423 913203 16 3505060 0 0 -19529
8408141 0 3423 933327 16 3504667 0 0 -19529
8407606 0 3423 953457 16 3504274 0 0 -19529
8407044 0 3423 973586 16 3503881 0 0 -19529
8406220 0 3423 993715 16 3503487 0 0 -19534
8405937 0 3424 13844 16 3503094 0 0 -19534
8405045 0 3424 33973 16 3502701 0 0 -19534
8404417 0 3424 54102 16 3502308 0 0 -19529
8403847 0 3424 74231 16 3501915 0 0 -19529
8403001 0 3424 94360 16 3501522 0 0 -19529
8402362 0 3424 114490 16 3501129 0 0 -19529
8401648 0 3424 134618 16 3500735 0 0 -19534
8401321 0 3424 154747 16 3500342 0 0 -19534
8401094 0 3424 174876 16 3499949 0 0 -19534
8400813 0 3424 195006 16 3499556 0 0 -19529
8400762 0 3424 215134 16 3499163 0 0 -19529
8400833 0 3424 235263 16 3498770 0 0 -19529
8401074 0 3424 255392 16 3498377 0 0 -19529
8401325 0 3424 275522 16 3497983 0 0 -19534
8401816 0 3424 295650 16 3497590 0 0 -19534
8402442 0 3424 315779 16 3497197 0 0 -19534
8403093 0 3424 335908 16 3496804 0 0 -19529
8403785 0 3424 356039 16 3496411 0 0 -19529
8404516 0 3424 376166 16 3496018 0 0 -19529
8405232 0 3424 396295 16 3495624 0 0 -19534
8405883 0 3424 416425 16 3495231 0 0 -19534
8406266 0 3424 436553 16 3494838 0 0 -19534
8407022 0 3424 456682 16 3494445 0 0 -19534
8407435 0 3424 476811 16 3494052 0 0 -19529
8407919 0 3424 496940 16 3493659 0 0 -19529
8408295 0 3424 517069 16 3493266 0 0 -19529
8408469 0 3424 537197 16 3492872 0 0 -19534
8408575 0 3424 557328 16 3492479 0 0 -19534
8408513 0 3424 577458 16 3492086 0 0 -19534
8408329 0 3424 597587 16 3491693 0 0 -19529
8407944 0 3424 617715 16 3491300 0 0 -19529
8407472 0 3424 637844 16 3490907 0 0 -19529
8407094 0 3424 657975 16 3490514 0 0 -19529
8406309 0 3424 678102 16 3490120 0 0 -19534
8405576 0 3424 698231 16 3489727 0 0 -19534
8404948 0 3424 718360 16 3489334 0 0 -19534
8404578 0 3424 738488 16 3488941 0 0 -19529
8403963 0 3424 758617 16 3488548 0 0 -19529
8402889 0 3424 778746 16 3488155 0 0 -19529
8402188 0 3424 798874 16 3487762 0 0 -19529
8401637 0 3424 819005 16 3487368 0 0 -19534
8401401 0 3424 839134 16 3486975 0 0 -19534
8401099 0 3424 859261 16 3486582 0 0 -19534
8400774 0 3424 879390 16 3486189 0 0 -19529
8400739 0 3424 899520 16 3485796 0 0 -19529
8400821 0 3424 919649 16 3485403 0 0 -19529
8400974 0 3424 939778 16 3485010 0 0 -19529
8401319 0 3424 959907 16 3484616 0 0 -19534
8402044 0 3424 980037 16 3484223 0 0 -19534
8402543 0 3425 164 16 3483830 0 0 -19534
8402875 0 3425 20293 16 3483437 0 0 -19529
8403600 0 3425 40422 16 3483044 0 0 -19529
8404291 0 3425 60552 16 3482651 0 0 -19529
8405267 0 3425 80681 16 3482258 0 0 -19529
8406176 0 3425 100810 16 3481864 0 0 -19534
8406579 0 3425 120939 16 3481471 0 0 -19534
8407322 0 3425 141068 16 3481078 0 0 -19534
8407597 0 3425 161197 16 3480685 0 0 -19529
8408180 0 3425 181325 16 3480292 0 0 -19529
8408492 0 3425 201454 16 3479899 0 0 -19529
8408556 0 3425 221584 16 3479506 0 0 -19529
8408522 0 3425 241713 16 3479112 0 0 -19534
8408358 0 3425 261842 16 3478719 0 0 -19534
8408169 0 3425 281970 16 3478326 0 0 -19534
8407601 0 3425 302101 16 3477933 0 0 -19529
8407117 0 3425 322228 16 3477540 0 0 -19529
8406497 0 3425 342357 16 3477147 0 0 -19529
8406079 0 3425 362489 16 3476754 0 0 -19529
8405608 0 3425 382618 16 3476360 0 0 -19534
8404449 0 3425 402747 16 3475967 0 0 -19534
8403658 0 3425 422875 16 3475574 0 0 -19534
8403033 0 3425 443006 16 3475181 0 0 -19529
8402253 0 3425 463133 16 3474788 0 0 -19529
8401721 0 3425 483261 16 3474395 0 0 -19529
8401204 0 3425 503392 16 3474002 0 0 -19529
8400867 0 3425 523521 16 3473608 0 0 -19534
8400757 0 3425 543648 16 3473215 0 0 -19534
8400793 0 3425 563776 16 3472822 0 0 -19534
8400873 0 3425 583905 16 3472429 0 0 -19529
8401213 0 3425 604034 16 3472036 0 0 -19529
8401599 0 3425 624164 16 3471643 0 0 -19529
8401873 0 3425 644293 16 3471250 0 0 -19529
8402386 0 3425 664424 16 3470856 0 0 -19534
8403037 0 3425 684550 16 3470463 0 0 -19534
8403630 0 3425 704679 16 3470070 0 0 -19534
8404130 0 3425 724809 16 3469677 0 0 -19529
8404903 0 3425 744938 16 3469284 0 0 -19529
8405870 0 3425 765067 16 3468891 0 0 -19529
8406755 0 3425 785198 16 3468497 0 0 -19534
8407314 0 3425 805324 16 3468104 0 0 -19534
8407796 0 3425 825453 16 3467711 0 0 -19534
8408095 0 3425 845583 16 3467318 0 0 -19534
8408435 0 3425 865712 16 3466925 0 0 -19529
8408561 0 3425 885841 16 3466532 0 0 -19529
8408605 0 3425 905972 16 3466139 0 0 -19529
8408505 0 3425 926101 16 3465745 0 0 -19534
8408237 0 3425 946227 16 3465352 0 0 -19534
8407953 0 3425 966357 16 3464959 0 0 -19534
8407421 0 3425 986486 16 3464566 0 0 -19529
8406881 0 3426 6615 16 3464173 0 0 -19529
8406005 0 3426 26744 16 3463780 0 0 -19529
8405162 0 3426 46875 16 3463387 0 0 -19529
8404479 0 3426 67003 16 3462993 0 0 -19534
8403761 0 3426 87130 16 3462600 0 0 -19534
8403136 0 3426 107260 16 3462207 0 0 -19534
8402394 0 3426 127389 16 3461814 0 0 -19529
8401802 0 3426 147519 16 3461421 0 0 -19529
8401340 0 3426 167648 16 3461028 0 0 -19529
8401040 0 3426 187778 16 3460635 0 0 -19529
8400825 0 3426 207907 16 3460242 0 0 -19529
8400744 0 3426 228036 16 3459848 0 0 -19534
8400825 0 3426 248165 16 3459455 0 0 -19534
8400876 0 3426 268293 16 3459062 0 0 -19529
8401201 0 3426 288422 16 3458669 0 0 -19529
8401620 0 3426 308553 16 3458276 0 0 -19529
8402165 0 3426 328678 16 3457883 0 0 -19529
8402711 0 3426 348810 16 3457489 0 0 -19534
8402967 0 3426 368938 16 3457096 0 0 -19534
8403759 0 3426 389067 16 3456703 0 0 -19534
8404802 0 3426 409196 16 3456310 0 0 -19534
8405304 0 3426 429323 16 3455917 0 0 -19529
8405938 0 3426 449454 16 3455524 0 0 -19529
8406484 0 3426 469583 16 3455131 0 0 -19529
8407041 0 3426 489712 16 3454737 0 0 -19534
8407650 0 3426 509841 16 3454344 0 0 -19534
8407937 0 3426 529970 16 3453951 0 0 -19534
8408291 0 3426 550097 16 3453558 0 0 -19529
8408502 0 3426 570226 16 3453165 0 0 -19529
8408544 0 3426 590357 16 3452772 0 0 -19529
8408400 0 3426 610486 16 3452379 0 0 -19529
8408283 0 3426 630615 16 3451985 0 0 -19534
8407928 0 3426 650742 16 3451592 0 0 -19534
8407374 0 3426 670873 16 3451199 0 0 -19534
8406964 0 3426 691003 16 3450806 0 0 -19529
8406477 0 3426 711131 16 3450413 0 0 -19529
8405824 0 3426 731260 16 3450020 0 0 -19529
8405328 0 3426 751387 16 3449627 0 0 -19529
8404610 0 3426 771516 16 3449233 0 0 -19534
8403985 0 3426 791645 16 3448840 0 0 -19534
8403575 0 3426 811776 16 3448447 0 0 -19534
8402750 0 3426 831905 16 3448054 0 0 -19529
8402135 0 3426 852034 16 3447661 0 0 -19529
8401485 0 3426 872163 16 3447268 0 0 -19529
8401134 0 3426 892292 16 3446874 0 0 -19534
8400863 0 3426 912419 16 3446481 0 0 -19534
8400726 0 3426 932548 16 3446088 0 0 -19534
8400738 0 3426 952677 16 3445695 0 0 -19534
8400894 0 3426 972809 16 3445302 0 0 -19529
8401119 0 3426 992938 16 3444909 0 0 -19529
8401293 0 3427 13067 16 3444516 0 0 -19529
8401828 0 3427 33197 16 3444122 0 0 -19534
8402122 0 3427 53326 16 3443729 0 0 -19534
8402622 0 3427 73451 16 3443336 0 0 -19534
8403673 0 3427 93583 16 3442943 0 0 -19529
8404332 0 3427 113712 16 3442550 0 0 -19529
8404827 0 3427 133840 16 3442157 0 0 -19529
8405241 0 3427 153972 16 3441764 0 0 -19529
8405839 0 3427 174098 16 3441371 0 0 -19529
8406829 0 3427 194226 16 3440977 0 0 -19534
8407214 0 3427 214355 16 3440584 0 0 -19534
8407660 0 3427 234484 16 3440191 0 0 -19529
8408031 0 3427 254613 16 3439798 0 0 -19529
8408379 0 3427 274742 16 3439405 0 0 -19529
8408553 0 3427 294871 16 3439012 0 0 -19529
8408533 0 3427 315001 16 3438619 0 0 -19529
8408467 0 3427 335129 16 3438225 0 0 -19534
8408305 0 3427 355258 16 3437832 0 0 -19534
8407831 0 3427 375387 16 3437439 0 0 -19534
8407274 0 3427 395516 16 3437046 0 0 -19529
8407079 0 3427 415645 16 3436653 0 0 -19529
8406696 0 3427 435774 16 3436260 0 0 -19529
8405754 0 3427 455903 16 3435867 0 0 -19529
8404930 0 3427 476032 16 3435473 0 0 -19534
8404228 0 3427 496161 16 3435080 0 0 -19534
8403869 0 3427 516290 16 3434687 0 0 -19534
8403464 0 3427 536420 16 3434294 0 0 -19529
8402732 0 3427 556548 16 3433901 0 0 -19529
8402412 0 3427 576677 16 3433508 0 0 -19529
8401810 0 3427 596806 16 3433115 0 0 -19529
8401616 0 3427 616935 16 3432721 0 0 -19534
8401175 0 3427 637064 16 3432328 0 0 -19534
8400796 0 3427 657193 16 3431935 0 0 -19534
8400729 0 3427 677323 16 3431542 0 0 -19529
8400737 0 3427 697452 16 3431149 0 0 -19529
8400828 0 3427 717579 16 3430756 0 0 -19529
8400948 0 3427 737709 16 3430362 0 0 -19534
8401294 0 3427 757838 16 3429969 0 0 -19534
8401670 0 3427 777970 16 3429576 0 0 -19534
8402024 0 3427 798099 16 3429183 0 0 -19534
8402680 0 3427 818228 16 3428790 0 0 -19529
8403233 0 3427 838355 16 3428397 0 0 -19529
8404446 0 3427 858482 16 3428004 0 0 -19529
8405534 0 3427 878614 16 3427610 0 0 -19534
8405980 0 3427 898743 16 3427217 0 0 -19534
8406418 0 3427 918870 16 3426824 0 0 -19534
8406845 0 3427 939001 16 3426431 0 0 -19529
8407313 0 3427 959131 16 3426038 0 0 -19529
8407849 0 3427 979257 16 3425645 0 0 -19529
8407918 0 3427 999385 16 3425252 0 0 -19529
8408432 0 3428 19514 16 3424858 0 0 -19534
8408576 0 3428 39643 16 3424465 0 0 -19534
8408544 0 3428 59773 16 3424072 0 0 -19534
8408377 0 3428 79902 16 3423679 0 0 -19529
8408167 0 3428 100031 16 3423286 0 0 -19529
8407714 0 3428 120161 16 3422893 0 0 -19529
8407232 0 3428 140288 16 3422500 0 0 -19529
8407133 0 3428 160417 16 3422106 0 0 -19534
8406503 0 3428 180546 16 3421713 0 0 -19534
8405580 0 3428 200676 16 3421320 0 0 -19534
8404751 0 3428 220805 16 3420927 0 0 -19529
8403814 0 3428 240934 16 3420534 0 0 -19529
8403371 0 3428 261063 16 3420141 0 0 -19529
8402790 0 3428 281192 16 3419748 0 0 -19529
8402336 0 3428 301322 16 3419354 0 0 -19534
8401781 0 3428 321449 16 3418961 0 0 -19534
8401295 0 3428 341578 16 3418568 0 0 -19534
8401135 0 3428 361707 16 3418175 0 0 -19529
8401018 0 3428 381837 16 3417782 0 0 -19529
8400749 0 3428 401966 16 3417389 0 0 -19529
8400779 0 3428 422095 16 3416996 0 0 -19529
8400973 0 3428 442224 16 3416602 0 0 -19534
8401088 0 3428 462353 16 3416209 0 0 -19534
8401527 0 3428 482481 16 3415816 0 0 -19534
8402397 0 3428 502610 16 3415423 0 0 -19529
8402779 0 3428 522740 16 3415030 0 0 -19529
8403287 0 3428 542869 16 3414637 0 0 -19529
8403957 0 3428 562998 16 3414244 0 0 -19529
8404817 0 3428 583127 16 3413850 0 0 -19534
8405868 0 3428 603259 16 3413457 0 0 -19534
8406205 0 3428 623386 16 3413064 0 0 -19534
8406637 0 3428 643515 16 3412671 0 0 -19529
8407187 0 3428 663643 16 3412278 0 0 -19529
8407477 0 3428 683774 16 3411885 0 0 -19529
8407860 0 3428 703904 16 3411492 0 0 -19529
8408124 0 3428 724031 16 3411098 0 0 -19534
8408429 0 3428 744160 16 3410705 0 0 -19534
8408539 0 3428 764289 16 3410312 0 0 -19534
8408402 0 3428 784417 16 3409919 0 0 -19529
8408100 0 3428 804546 16 3409526 0 0 -19529
8407730 0 3428 824675 16 3409133 0 0 -19529
8407339 0 3428 844806 16 3408740 0 0 -19529
8406733 0 3428 864935 16 3408346 0 0 -19534
8406432 0 3428 885061 16 3407953 0 0 -19534
8405710 0 3428 905190 16 3407560 0 0 -19534
8404863 0 3428 925320 16 3407167 0 0 -19529
8403917 0 3428 945449 16 3406774 0 0 -19529
8402905 0 3428 965578 16 3406381 0 0 -19529
8402685 0 3428 985706 16 3405988 0 0 -19529
8402616 0 3429 5835 16 3405594 0 0 -19534
8401925 0 3429 25965 16 3405201 0 0 -19534
8401183 0 3429 46094 16 3404808 0 0 -19534
8400992 0 3429 66223 16 3404415 0 0 -19529
8401028 0 3429 86352 16 3404022 0 0 -19529
8400826 0 3429 106481 16 3403629 0 0 -19529
8400733 0 3429 126612 16 3403236 0 0 -19529
8400877 0 3429 146738 16 3402842 0 0 -19534
8401224 0 3429 166868 16 3402449 0 0 -19534
8401375 0 3429 186997 16 3402056 0 0 -19534
8402026 0 3429 207126 16 3401663 0 0 -19529
8402607 0 3429 227255 16 3401270 0 0 -19529
8402728 0 3429 247386 16 3400877 0 0 -19529
8403054 0 3429 267512 16 3400483 0 0 -19534
8404108 0 3429 287641 16 3400090 0 0 -19534
8404857 0 3429 307771 16 3399697 0 0 -19534
8405628 0 3429 327900 16 3399304 0 0 -19534
8406118 0 3429 348029 16 3398911 0 0 -19529
8406296 0 3429 368159 16 3398518 0 0 -19529
8407043 0 3429 388288 16 3398125 0 0 -19529
8407547 0 3429 408419 16 3397731 0 0 -19534
8408023 0 3429 428546 16 3397338 0 0 -19534
8408373 0 3429 448676 16 3396945 0 0 -19534
8408469 0 3429 468803 16 3396552 0 0 -19529
8408536 0 3429 488934 16 3396159 0 0 -19529
8408557 0 3429 509061 16 3395766 0 0 -19529
8408555 0 3429 529191 16 3395373 0 0 -19529
8408273 0 3429 549321 16 3394979 0 0 -19534
8408073 0 3429 569448 16 3394586 0 0 -19534
8407707 0 3429 589579 16 3394193 0 0 -19534
8406953 0 3429 609707 16 3393800 0 0 -19529
8406541 0 3429 629834 16 3393407 0 0 -19529
8405758 0 3429 649965 16 3393014 0 0 -19529
8405158 0 3429 670094 16 3392621 0 0 -19529
8404425 0 3429 690223 16 3392227 0 0 -19534
8403682 0 3429 710352 16 3391834 0 0 -19534
8403508 0 3429 730479 16 3391441 0 0 -19534
8403048 0 3429 750610 16 3391048 0 0 -19529
8402290 0 3429 770739 16 3390655 0 0 -19529
8401815 0 3429 790868 16 3390262 0 0 -19529
8401291 0 3429 810997 16 3389869 0 0 -19529
8400989 0 3429 831126 16 3389475 0 0 -19534
8400812 0 3429 851253 16 3389082 0 0 -19534
8400721 0 3429 871382 16 3388689 0 0 -19534
8400713 0 3429 891513 16 3388296 0 0 -19529
8400775 0 3429 911642 16 3387903 0 0 -19529
8400947 0 3429 931771 16 3387510 0 0 -19529
8401181 0 3429 951898 16 3387117 0 0 -19529
8401589 0 3429 972027 16 3386723 0 0 -19534
8401754 0 3429 992156 16 3386330 0 0 -19534
8402199 0 3430 12287 16 3385937 0 0 -19534
8402799 0 3430 32416 16 3385544 0 0 -19529
8403297 0 3430 52545 16 3385151 0 0 -19529
8404231 0 3430 72674 16 3384758 0 0 -19529
8404641 0 3430 92803 16 3384365 0 0 -19529
8405286 0 3430 112930 16 3383971 0 0 -19534
8405909 0 3430 133059 16 3383578 0 0 -19534
8406282 0 3430 153188 16 3383185 0 0 -19534
8406866 0 3430 173318 16 3382792 0 0 -19529
8407310 0 3430 193447 16 3382399 0 0 -19529
8407678 0 3430 213578 16 3382006 0 0 -19529
8408148 0 3430 233708 16 3381613 0 0 -19529
8408250 0 3430 253837 16 3381219 0 0 -19534
8408453 0 3430 273964 16 3380826 0 0 -19534
8408520 0 3430 294093 16 3380433 0 0 -19534
8408488 0 3430 314220 16 3380040 0 0 -19529
8408295 0 3430 334352 16 3379647 0 0 -19529
8408102 0 3430 354481 16 3379254 0 0 -19529
8407544 0 3430 374608 16 3378861 0 0 -19529
8407011 0 3430 394741 16 3378467 0 0 -19534
8406778 0 3430 414865 16 3378074 0 0 -19534
8405947 0 3430 434995 16 3377681 0 0 -19534
8405300 0 3430 455124 16 3377288 0 0 -19529
8404779 0 3430 475253 16 3376895 0 0 -19529
8403999 0 3430 495382 16 3376502 0 0 -19529
8403725 0 3430 515511 16 3376109 0 0 -19529
8403050 0 3430 535640 16 3375715 0 0 -19534
8402407 0 3430 555770 16 3375322 0 0 -19534
8401932 0 3430 575898 16 3374929 0 0 -19534
8401349 0 3430 596027 16 3374536 0 0 -19529
8401126 0 3430 616156 16 3374143 0 0 -19529
8400894 0 3430 636285 16 3373750 0 0 -19529
8400780 0 3430 656415 16 3373357 0 0 -19529
8400710 0 3430 676543 16 3372963 0 0 -19534
8400721 0 3430 696672 16 3372570 0 0 -19534
8400862 0 3430 716801 16 3372177 0 0 -19534
8401102 0 3430 736930 16 3371784 0 0 -19529
8401523 0 3430 757059 16 3371391 0 0 -19529
8401723 0 3430 777188 16 3370998 0 0 -19529
8402142 0 3430 797317 16 3370605 0 0 -19529
8402605 0 3430 817446 16 3370211 0 0 -19534
8403074 0 3430 837575 16 3369818 0 0 -19534
8404065 0 3430 857704 16 3369425 0 0 -19534
8404709 0 3430 877833 16 3369032 0 0 -19529
8405481 0 3430 897962 16 3368639 0 0 -19529
8406289 0 3430 918091 16 3368246 0 0 -19529
8406799 0 3430 938221 16 3367852 0 0 -19534
8407376 0 3430 958348 16 3367459 0 0 -19534
8407719 0 3430 978477 16 3367066 0 0 -19534
