ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8494985 8429601 2718 646459 16 -13769162 0 0 144528
8501685 8424890 2718 666588 16 -13766253 0 0 144527
8527211 8407671 2718 686717 16 -13763343 0 0 144533
8535554 8395276 2718 706846 16 -13760434 0 0 144533
8517749 8399863 2718 726975 16 -13757524 0 0 144533
8496546 8417213 2718 747104 16 -13754615 0 0 144533
8502493 8429213 2718 767233 16 -13751706 0 0 144533
8529607 8423615 2718 787360 16 -13748797 0 0 144529
8537493 8405414 2718 807491 16 -13745887 0 0 144532
8513900 8394971 2718 827620 16 -13742978 0 0 144532
8490705 8402724 2718 847747 16 -13740069 0 0 144534
8501052 8420957 2718 867878 16 -13737160 0 0 144533
8533908 8429569 2718 888008 16 -13734250 0 0 144531
8542139 8420216 2718 908136 16 -13731341 0 0 144532
8516235 8402902 2718 928265 16 -13728431 0 0 144533
8488938 8395236 2718 948395 16 -13725522 0 0 144531
8499600 8407176 2718 968524 16 -13722613 0 0 144531
8534295 8424959 2718 988655 16 -13719704 0 0 144529
8542106 8428880 2719 8783 16 -13716795 0 0 144526
8513306 8415830 2719 28911 16 -13713885 0 0 144531
8487744 8399150 2719 49043 16 -13710976 0 0 144528
8502280 8396917 2719 69169 16 -13708067 0 0 144532
8537551 8411483 2719 89300 16 -13705157 0 0 144531
8545245 8427003 2719 109429 16 -13702248 0 0 144531
8515345 8428388 2719 129556 16 -13699339 0 0 144527
8483977 8414885 2719 149685 16 -13696430 0 0 144528
8493253 8398320 2719 169816 16 -13693520 0 0 144532
8532754 8396801 2719 189941 16 -13690611 0 0 144536
8552239 8411648 2719 210071 16 -13687702 0 0 144534
8526533 8427055 2719 230199 16 -13684793 0 0 144529
8485539 8427694 2719 250328 16 -13681884 0 0 144531
8488162 8411469 2719 270458 16 -13678974 0 0 144533
8530314 8396701 2719 290587 16 -13676065 0 0 144530
8552311 8399590 2719 310715 16 -13673156 0 0 144530
8524600 8416764 2719 330844 16 -13670247 0 0 144530
8483675 8429822 2719 350974 16 -13667337 0 0 144533
8484480 8425794 2719 371102 16 -13664428 0 0 144530
8524933 8409529 2719 391232 16 -13661518 0 0 144532
8554002 8396282 2719 411360 16 -13658610 0 0 144529
8529513 8401759 2719 431489 16 -13655700 0 0 144533
8485972 8420168 2719 451618 16 -13652791 0 0 144533
8481656 8430957 2719 471748 16 -13649882 0 0 144528
8523138 8423498 2719 491876 16 -13646972 0 0 144533
8553973 8405144 2719 512006 16 -13644063 0 0 144532
8529318 8395500 2719 532134 16 -13641153 0 0 144537
8484297 8408079 2719 552263 16 -13638244 0 0 144533
8485466 8426346 2719 572393 16 -13635335 0 0 144532
8531556 8430453 2719 592522 16 -13632426 0 0 144528
8554588 8416859 2719 612650 16 -13629516 0 0 144538
8526924 8399541 2719 632779 16 -13626607 0 0 144533
8484758 8396163 2719 652909 16 -13623697 0 0 144536
8479563 8410109 2719 673039 16 -13620788 0 0 144537
8517575 8426966 2719 693167 16 -13617879 0 0 144532
8554176 8431507 2719 713295 16 -13614970 0 0 144533
8540263 8418506 2719 733424 16 -13612061 0 0 144529
8496266 8400449 2719 753557 16 -13609152 0 0 144525
8478439 8396431 2719 773685 16 -13606242 0 0 144531
8511892 8411783 2719 793813 16 -13603333 0 0 144532
8547749 8429006 2719 813943 16 -13600423 0 0 144531
8541971 8431319 2719 834071 16 -13597514 0 0 144531
8502108 8416733 2719 854202 16 -13594605 0 0 144526
8481889 8399309 2719 874330 16 -13591696 0 0 144527
8507996 8398154 2719 894459 16 -13588787 0 0 144527
8544562 8415863 2719 914588 16 -13585877 0 0 144531
8537308 8431926 2719 934718 16 -13582968 0 0 144529
8500653 8429564 2719 954846 16 -13580059 0 0 144533
8482894 8412237 2719 974972 16 -13577149 0 0 144535
8509657 8396922 2719 995102 16 -13574240 0 0 144533
8542957 8400414 2720 15231 16 -13571331 0 0 144529
8539574 8419286 2720 35359 16 -13568422 0 0 144529
8505492 8433393 2720 55488 16 -13565513 0 0 144531
8484930 8428998 2720 75618 16 -13562604 0 0 144529
8505799 8410038 2720 95746 16 -13559694 0 0 144534
8538865 8396150 2720 115874 16 -13556785 0 0 144530
8539111 8402532 2720 136007 16 -13553876 0 0 144529
8508364 8422410 2720 156133 16 -13550966 0 0 144535
8488010 8434516 2720 176261 16 -13548057 0 0 144529
8503788 8428018 2720 196392 16 -13545148 0 0 144528
8534127 8407928 2720 216520 16 -13542239 0 0 144529
8534402 8395895 2720 236648 16 -13539329 0 0 144533
8507216 8405808 2720 256779 16 -13536420 0 0 144532
8490767 8426081 2720 276907 16 -13533510 0 0 144538
8511607 8434707 2720 297037 16 -13530601 0 0 144532
8537820 8422563 2720 317165 16 -13527692 0 0 144532
8533019 8402903 2720 337294 16 -13524783 0 0 144535
8504227 8396487 2720 357424 16 -13521873 0 0 144532
8489926 8410276 2720 377553 16 -13518964 0 0 144531
8512378 8430332 2720 397681 16 -13516055 0 0 144533
8537991 8433944 2720 417810 16 -13513145 0 0 144538
8530552 8417850 2720 437940 16 -13510236 0 0 144531
8502917 8399461 2720 458067 16 -13507327 0 0 144534
8493334 8398667 2720 478198 16 -13504418 0 0 144527
8516770 8416707 2720 498326 16 -13501509 0 0 144529
8538037 8433912 2720 518455 16 -13498599 0 0 144533
8525226 8431304 2720 538585 16 -13495690 0 0 144532
8497197 8412229 2720 558716 16 -13492781 0 0 144526
8495305 8396818 2720 578845 16 -13489871 0 0 144532
8525439 8403421 2720 598975 16 -13486962 0 0 144530
8543398 8423519 2720 619102 16 -13484053 0 0 144526
8524320 8435894 2720 639233 16 -13481143 0 0 144531
8492993 8428466 2720 659361 16 -13478235 0 0 144525
8490160 8408561 2720 679489 16 -13475325 0 0 144532
8522628 8396221 2720 699619 16 -13472416 0 0 144531
8546189 8405247 2720 719748 16 -13469507 0 0 144526
8528648 8425686 2720 739880 16 -13466597 0 0 144530
8493014 8435791 2720 760009 16 -13463688 0 0 144531
8489102 8425030 2720 780132 16 -13460778 0 0 144534
8523366 8404497 2720 800263 16 -13457869 0 0 144534
8547486 8396064 2720 820392 16 -13454961 0 0 144529
8526906 8409361 2720 840519 16 -13452051 0 0 144531
8489071 8430111 2720 860648 16 -13449142 0 0 144535
8488247 8435057 2720 880779 16 -13446233 0 0 144529
8525413 8420898 2720 900908 16 -13443323 0 0 144534
8550981 8401138 2720 921037 16 -13440414 0 0 144533
8527264 8397761 2720 941166 16 -13437505 0 0 144531
8484957 8415897 2720 961295 16 -13434596 0 0 144531
8486006 8433702 2720 981422 16 -13431686 0 0 144528
8527907 8432610 2721 1550 16 -13428777 0 0 144530
8553273 8413502 2721 21682 16 -13425868 0 0 144533
8523105 8397158 2721 41809 16 -13422959 0 0 144528
8482131 8401267 2721 61937 16 -13420049 0 0 144533
8483782 8421165 2721 82067 16 -13417140 0 0 144533
8529486 8435139 2721 102196 16 -13414230 0 0 144533
8556489 8429166 2721 122327 16 -13411322 0 0 144529
8524825 8408060 2721 142454 16 -13408412 0 0 144533
8478463 8395984 2721 162582 16 -13405503 0 0 144534
8481926 8405807 2721 182714 16 -13402594 0 0 144527
8527861 8425552 2721 202843 16 -13399685 0 0 144526
8557846 8435573 2721 222970 16 -13396774 0 0 144538
8536456 8426881 2721 243101 16 -13393865 0 0 144537
8485097 8405433 2721 263228 16 -13390956 0 0 144532
8478554 8395831 2721 283359 16 -13388047 0 0 144532
8522949 8408235 2721 303488 16 -13385138 0 0 144527
8557128 8428155 2721 323615 16 -13382228 0 0 144538
8533898 8434590 2721 343744 16 -13379319 0 0 144533
8488152 8422497 2721 363876 16 -13376410 0 0 144530
8473835 8403799 2721 384006 16 -13373501 0 0 144531
8514372 8396178 2721 404135 16 -13370591 0 0 144536
8555763 8409514 2721 424263 16 -13367682 0 0 144526
8544898 8428175 2721 444391 16 -13364773 0 0 144527
8496106 8433815 2721 464521 16 -13361864 0 0 144526
8474753 8419280 2721 484650 16 -13358955 0 0 144526
8514571 8400024 2721 504778 16 -13356045 0 0 144532
8554670 8398105 2721 524910 16 -13353135 0 0 144530
8540655 8415586 2721 545039 16 -13350226 0 0 144530
8495237 8431898 2721 565166 16 -13347317 0 0 144533
8475453 8431437 2721 585293 16 -13344408 0 0 144535
8509596 8414363 2721 605423 16 -13341499 0 0 144529
8550037 8397990 2721 625551 16 -13338590 0 0 144529
8544123 8399552 2721 645680 16 -13335680 0 0 144534
8500195 8417913 2721 665807 16 -13332771 0 0 144536
8477208 8432612 2721 685938 16 -13329862 0 0 144534
8506224 8429074 2721 706067 16 -13326953 0 0 144529
8546717 8410452 2721 726196 16 -13324043 0 0 144530
8544729 8396396 2721 746325 16 -13321134 0 0 144530
8502255 8402717 2721 766454 16 -13318225 0 0 144530
8480889 8422088 2721 786583 16 -13315316 0 0 144529
8507268 8433505 2721 806712 16 -13312406 0 0 144533
8544345 8425658 2721 826841 16 -13309497 0 0 144533
8541292 8405867 2721 846970 16 -13306587 0 0 144533
8503811 8395495 2721 867099 16 -13303678 0 0 144531
8483288 8405685 2721 887228 16 -13300769 0 0 144533
8508943 8426004 2721 907357 16 -13297860 0 0 144533
8543565 8432374 2721 927486 16 -13294950 0 0 144533
8534530 8417673 2721 947615 16 -13292041 0 0 144533
8497359 8399049 2721 967744 16 -13289132 0 0 144533
8489639 8398478 2721 987871 16 -13286223 0 0 144533
8520797 8416614 2722 8004 16 -13283313 0 0 144531
8543847 8431961 2722 28131 16 -13280405 0 0 144529
8526350 8428587 2722 48260 16 -13277494 0 0 144532
8494141 8410267 2722 68389 16 -13274585 0 0 144533
8494042 8396232 2722 88518 16 -13271676 0 0 144533
8524591 8401675 2722 108645 16 -13268767 0 0 144533
8542484 8421105 2722 128776 16 -13265858 0 0 144528
8521684 8432736 2722 148905 16 -13262948 0 0 144533
8491589 8423971 2722 169034 16 -13260039 0 0 144532
8495878 8405022 2722 189165 16 -13257130 0 0 144530
8529196 8395816 2722 209293 16 -13254221 0 0 144529
8541035 8407651 2722 229423 16 -13251311 0 0 144536
8516801 8426784 2722 249552 16 -13248402 0 0 144526
8491027 8431876 2722 269680 16 -13245493 0 0 144527
8504386 8416280 2722 289811 16 -13242584 0 0 144525
8534004 8399097 2722 309940 16 -13239674 0 0 144530
8536685 8397691 2722 330069 16 -13236765 0 0 144531
8509897 8413774 2722 350198 16 -13233856 0 0 144526
8489040 8430489 2722 370318 16 -13230946 0 0 144537
8508349 8429121 2722 390453 16 -13228037 0 0 144534
8539905 8410839 2722 410585 16 -13225128 0 0 144532
8535008 8396442 2722 430712 16 -13222219 0 0 144529
8500512 8401875 2722 450840 16 -13219309 0 0 144534
8484612 8420551 2722 470969 16 -13216400 0 0 144533
8508141 8432307 2722 491098 16 -13213491 0 0 144535
8544351 8425145 2722 511227 16 -13210582 0 0 144529
8537558 8406226 2722 531355 16 -13207673 0 0 144531
8501059 8395589 2722 551484 16 -13204763 0 0 144536
8482081 8403935 2722 571614 16 -13201854 0 0 144523
8507699 8423276 2722 591742 16 -13198945 0 0 144529
8543764 8432700 2722 611871 16 -13196036 0 0 144530
8542250 8423398 2722 632004 16 -13193126 0 0 144532
8502728 8404352 2722 652129 16 -13190217 0 0 144529
8481002 8395707 2722 672258 16 -13187307 0 0 144534
8508376 8408050 2722 692388 16 -13184399 0 0 144528
8547259 8427410 2722 712516 16 -13181489 0 0 144533
8539127 8431697 2722 732645 16 -13178580 0 0 144533
8496151 8417335 2722 752774 16 -13175670 0 0 144533
8479893 8398653 2722 772904 16 -13172761 0 0 144533
8513720 8397565 2722 793034 16 -13169852 0 0 144531
8552032 8414567 2722 813162 16 -13166942 0 0 144537
8541416 8431159 2722 833290 16 -13164033 0 0 144535
8494899 8429811 2722 853419 16 -13161124 0 0 144533
8474215 8412337 2722 873549 16 -13158214 0 0 144531
8512275 8397113 2722 893678 16 -13155305 0 0 144538
8555025 8401447 2722 913806 16 -13152396 0 0 144533
8542070 8421059 2722 933936 16 -13149487 0 0 144532
8490951 8433200 2722 954065 16 -13146578 0 0 144526
8476196 8424091 2722 974193 16 -13143668 0 0 144533
8520332 8404154 2722 994326 16 -13140759 0 0 144531
8556618 8396304 2723 14454 16 -13137850 0 0 144526
8532813 8410117 2723 34582 16 -13134940 0 0 144531
8483639 8429121 2723 54712 16 -13132031 0 0 144531
8478681 8432324 2723 74840 16 -13129122 0 0 144527
8525570 8417307 2723 94970 16 -13126213 0 0 144527
8560435 8399881 2723 115099 16 -13123303 0 0 144531
8540870 8397041 2723 135228 16 -13120394 0 0 144532
8487657 8413205 2723 155357 16 -13117485 0 0 144532
8472126 8431157 2723 175486 16 -13114576 0 0 144526
8515559 8431634 2723 195615 16 -13111667 0 0 144529
8557751 8415243 2723 215741 16 -13108757 0 0 144535
8542913 8398061 2723 235871 16 -13105848 0 0 144529
8491016 8400254 2723 256002 16 -13102939 0 0 144529
8475148 8419756 2723 276129 16 -13100029 0 0 144533
8517436 8433934 2723 296258 16 -13097120 0 0 144533
8555255 8428444 2723 316386 16 -13094211 0 0 144530
8541905 8409777 2723 336514 16 -13091302 0 0 144530
8492413 8396295 2723 356645 16 -13088393 0 0 144529
8476970 8403963 2723 376773 16 -13085484 0 0 144530
8512229 8423366 2723 396903 16 -13082573 0 0 144538
8552128 8434381 2723 417034 16 -13079665 0 0 144526
8540119 8425370 2723 437159 16 -13076755 0 0 144534
8495315 8406007 2723 457290 16 -13073846 0 0 144533
8478044 8396528 2723 477418 16 -13070937 0 0 144529
8515862 8409049 2723 497547 16 -13068028 0 0 144529
8552550 8429157 2723 517677 16 -13065119 0 0 144527
8534372 8433577 2723 537805 16 -13062209 0 0 144532
8489195 8417755 2723 557934 16 -13059299 0 0 144538
8480981 8399653 2723 578064 16 -13056390 0 0 144537
8520445 8398624 2723 598192 16 -13053481 0 0 144529
8550958 8415303 2723 618320 16 -13050572 0 0 144535
8535236 8432884 2723 638451 16 -13047663 0 0 144526
8493272 8431366 2723 658579 16 -13044753 0 0 144533
8485363 8412751 2723 678708 16 -13041844 0 0 144533
8521840 8397048 2723 698838 16 -13038934 0 0 144537
8546450 8403093 2723 718966 16 -13036025 0 0 144538
8526235 8423475 2723 739096 16 -13033116 0 0 144532
8492309 8435319 2723 759224 16 -13030207 0 0 144528
8491908 8426727 2723 779352 16 -13027298 0 0 144529
8525717 8406611 2723 799485 16 -13024388 0 0 144531
8544633 8395783 2723 819614 16 -13021479 0 0 144531
8523500 8406400 2723 839742 16 -13018570 0 0 144532
8490217 8427911 2723 859872 16 -13015661 0 0 144526
8494231 8435503 2723 880002 16 -13012751 0 0 144530
8527555 8422960 2723 900130 16 -13009842 0 0 144526
8542859 8401883 2723 920259 16 -13006933 0 0 144526
8515985 8397692 2723 940387 16 -13004023 0 0 144532
8488713 8413527 2723 960517 16 -13001114 0 0 144531
8495537 8431700 2723 980649 16 -12998205 0 0 144528
8528930 8434188 2724 774 16 -12995296 0 0 144529
8542102 8418806 2724 20903 16 -12992385 0 0 144538
8517244 8399520 2724 41034 16 -12989477 0 0 144531
8490172 8399167 2724 61161 16 -12986568 0 0 144534
8499846 8416821 2724 81290 16 -12983658 0 0 144535
8531310 8433713 2724 101417 16 -12980750 0 0 144530
8539389 8431609 2724 121546 16 -12977840 0 0 144535
8510022 8411911 2724 141674 16 -12974931 0 0 144530
8487812 8396765 2724 161806 16 -12972022 0 0 144529
8504747 8402818 2724 181933 16 -12969112 0 0 144536
8538448 8423815 2724 202061 16 -12966203 0 0 144535
8537770 8435830 2724 222193 16 -12963294 0 0 144523
8504168 8426017 2724 242320 16 -12960385 0 0 144531
8485237 8405484 2724 262448 16 -12957475 0 0 144534
8514037 8396945 2724 282580 16 -12954566 0 0 144528
8545244 8410955 2724 302707 16 -12951657 0 0 144533
8536116 8430274 2724 322835 16 -12948748 0 0 144529
8496796 8434298 2724 342967 16 -12945838 0 0 144531
8484111 8417995 2724 363094 16 -12942929 0 0 144533
8514796 8399864 2724 383225 16 -12940019 0 0 144532
8547196 8398340 2724 403354 16 -12937110 0 0 144531
8532888 8417787 2724 423481 16 -12934201 0 0 144533
8493786 8434270 2724 443610 16 -12931292 0 0 144533
8482083 8432140 2724 463741 16 -12928382 0 0 144531
8515296 8414204 2724 483870 16 -12925473 0 0 144533
8549249 8397868 2724 503999 16 -12922564 0 0 144532
8533340 8402619 2724 524125 16 -12919654 0 0 144538
8489916 8422449 2724 544257 16 -12916745 0 0 144533
8478738 8435302 2724 564384 16 -12913836 0 0 144533
8519462 8427455 2724 584512 16 -12910927 0 0 144529
8555279 8407722 2724 604641 16 -12908018 0 0 144529
8537341 8396263 2724 624774 16 -12905108 0 0 144531
8489402 8406489 2724 644903 16 -12902198 0 0 144536
8476224 8426625 2724 665033 16 -12899289 0 0 144531
8515233 8435360 2724 685161 16 -12896380 0 0 144531
8554525 8422170 2724 705289 16 -12893471 0 0 144532
8536092 8402346 2724 725418 16 -12890562 0 0 144526
8486465 8397687 2724 745548 16 -12887653 0 0 144526
8482498 8415289 2724 765676 16 -12884744 0 0 144526
8529681 8432998 2724 785805 16 -12881834 0 0 144531
8557600 8431483 2724 805935 16 -12878925 0 0 144530
8526712 8412900 2724 826063 16 -12876016 0 0 144529
8479264 8397284 2724 846195 16 -12873106 0 0 144527
8481193 8401926 2724 866320 16 -12870197 0 0 144531
8532721 8422446 2724 886449 16 -12867288 0 0 144530
8559838 8434760 2724 906576 16 -12864379 0 0 144530
8524680 8426129 2724 926707 16 -12861470 0 0 144529
8475929 8405196 2724 946836 16 -12858561 0 0 144530
8485615 8396373 2724 966963 16 -12855651 0 0 144535
8539695 8411016 2724 987094 16 -12852742 0 0 144529
8558201 8430282 2725 7223 16 -12849832 0 0 144535
8521724 8433968 2725 27352 16 -12846923 0 0 144534
8477120 8418801 2725 47481 16 -12844014 0 0 144530
8489436 8399801 2725 67610 16 -12841105 0 0 144527
8540042 8398956 2725 87739 16 -12838195 0 0 144533
8553832 8417126 2725 107868 16 -12835286 0 0 144532
8516734 8432971 2725 127997 16 -12832377 0 0 144533
8478529 8430513 2725 148126 16 -12829467 0 0 144538
8497028 8410616 2725 168255 16 -12826558 0 0 144532
8542764 8396353 2725 188384 16 -12823649 0 0 144533
8553792 8401050 2725 208513 16 -12820740 0 0 144527
8516397 8420376 2725 228642 16 -12817830 0 0 144533
8477068 8434084 2725 248769 16 -12814921 0 0 144534
8490609 8427799 2725 268900 16 -12812011 0 0 144538
8535500 8409491 2725 289030 16 -12809102 0 0 144531
8555680 8396581 2725 309158 16 -12806192 0 0 144537
8521912 8403901 2725 329287 16 -12803284 0 0 144533
8482054 8423662 2725 349416 16 -12800374 0 0 144533
8488261 8434096 2725 369543 16 -12797465 0 0 144533
8533228 8423386 2725 389674 16 -12794556 0 0 144533
8549520 8403710 2725 409803 16 -12791647 0 0 144533
8521348 8395995 2725 429933 16 -12788737 0 0 144531
8487535 8408907 2725 450063 16 -12785828 0 0 144530
8497300 8428910 2725 470192 16 -12782919 0 0 144526
8534490 8432964 2725 490320 16 -12780010 0 0 144528
8543011 8417494 2725 510449 16 -12777100 0 0 144527
8510384 8399285 2725 530580 16 -12774191 0 0 144531
8484680 8398229 2725 550707 16 -12771282 0 0 144526
8502011 8415290 2725 570836 16 -12768373 0 0 144526
8537280 8431690 2725 590967 16 -12765463 0 0 144531
8545376 8431460 2725 611094 16 -12762554 0 0 144531
8513465 8414080 2725 631222 16 -12759644 0 0 144533
8485581 8398279 2725 651354 16 -12756736 0 0 144528
8494425 8398411 2725 671479 16 -12753827 0 0 144530
8530443 8416588 2725 691609 16 -12750917 0 0 144533
8542700 8432721 2725 711738 16 -12748008 0 0 144529
8517927 8429789 2725 731866 16 -12745099 0 0 144530
8491329 8411436 2725 751995 16 -12742189 0 0 144534
8503204 8396894 2725 772125 16 -12739280 0 0 144533
8533914 8402851 2725 792253 16 -12736371 0 0 144531
8538389 8420962 2725 812382 16 -12733462 0 0 144529
8512435 8433362 2725 832512 16 -12730553 0 0 144523
8489350 8425911 2725 852641 16 -12727643 0 0 144534
8507656 8406167 2725 872769 16 -12724734 0 0 144533
8539705 8396023 2725 892899 16 -12721824 0 0 144533
8539169 8406563 2725 913029 16 -12718915 0 0 144532
8506312 8426280 2725 933157 16 -12716006 0 0 144532
8485528 8433105 2725 953286 16 -12713096 0 0 144532
8511719 8417955 2725 973414 16 -12710187 0 0 144533
8543068 8399204 2725 993543 16 -12707278 0 0 144533
8532889 8398562 2726 13673 16 -12704369 0 0 144532
8498166 8416348 2726 33802 16 -12701460 0 0 144533
8487552 8432141 2726 53930 16 -12698550 0 0 144533
8516014 8429896 2726 74060 16 -12695640 0 0 144537
8543497 8411952 2726 94189 16 -12692731 0 0 144533
8529746 8397235 2726 114317 16 -12689822 0 0 144534
8493966 8401828 2726 134446 16 -12686913 0 0 144534
8487499 8421013 2726 154576 16 -12684004 0 0 144528
8521517 8433183 2726 174705 16 -12681095 0 0 144527
8548207 8426078 2726 194833 16 -12678185 0 0 144533
8526841 8406080 2726 214962 16 -12675276 0 0 144534
8487153 8396061 2726 235093 16 -12672367 0 0 144532
8488300 8407811 2726 255222 16 -12669457 0 0 144531
8526372 8426631 2726 275351 16 -12666548 0 0 144527
8552202 8433082 2726 295481 16 -12663639 0 0 144526
8528592 8420721 2726 315609 16 -12660730 0 0 144526
8485845 8401532 2726 335740 16 -12657820 0 0 144529
8482838 8396594 2726 355868 16 -12654911 0 0 144531
8524665 8411520 2726 375997 16 -12652001 0 0 144536
8553015 8429789 2726 396126 16 -12649092 0 0 144531
8525620 8430368 2726 416255 16 -12646183 0 0 144530
8482598 8412531 2726 436384 16 -12643274 0 0 144533
8490114 8397501 2726 456511 16 -12640365 0 0 144529
8534879 8401601 2726 476642 16 -12637456 0 0 144527
8552952 8420158 2726 496768 16 -12634546 0 0 144535
8520414 8433148 2726 516896 16 -12631636 0 0 144540
8481373 8426264 2726 537029 16 -12628728 0 0 144529
8490792 8407073 2726 557154 16 -12625819 0 0 144531
8536760 8396084 2726 577285 16 -12622909 0 0 144529
8554778 8404963 2726 597413 16 -12620000 0 0 144530
8519855 8424822 2726 617541 16 -12617091 0 0 144531
8479077 8433711 2726 637672 16 -12614182 0 0 144529
8486998 8422996 2726 657800 16 -12611273 0 0 144529
8534877 8403895 2726 677928 16 -12608363 0 0 144536
8557847 8396268 2726 698058 16 -12605454 0 0 144528
8522640 8409591 2726 718187 16 -12602545 0 0 144522
8477747 8428779 2726 738315 16 -12599635 0 0 144535
8485764 8432131 2726 758446 16 -12596726 0 0 144531
8535473 8416981 2726 778575 16 -12593817 0 0 144528
8557430 8399706 2726 798703 16 -12590907 0 0 144533
8526627 8397851 2726 818831 16 -12587998 0 0 144533
8482227 8415764 2726 838962 16 -12585089 0 0 144533
8489232 8432167 2726 859090 16 -12582179 0 0 144538
8533745 8429827 2726 879220 16 -12579270 0 0 144531
8551593 8412057 2726 899348 16 -12576361 0 0 144533
8520227 8397488 2726 919477 16 -12573451 0 0 144538
8481771 8402525 2726 939607 16 -12570542 0 0 144531
8496893 8422588 2726 959736 16 -12567633 0 0 144533
8542721 8433477 2726 979864 16 -12564724 0 0 144533
8549575 8422990 2726 999994 16 -12561814 0 0 144532
8505211 8402884 2727 20122 16 -12558905 0 0 144532
8475324 8396560 2727 40251 16 -12555996 0 0 144533
8498123 8410147 2727 60384 16 -12553087 0 0 144525
8540917 8428025 2727 80512 16 -12550178 0 0 144526
8549243 8432210 2727 100640 16 -12547268 0 0 144531
8512907 8417979 2727 120770 16 -12544359 0 0 144526
8479840 8399339 2727 140899 16 -12541450 0 0 144526
8497545 8398271 2727 161029 16 -12538540 0 0 144531
8536798 8415197 2727 181157 16 -12535631 0 0 144531
8543543 8432120 2727 201286 16 -12532722 0 0 144526
8510836 8430438 2727 221418 16 -12529812 0 0 144529
8485912 8412060 2727 241543 16 -12526903 0 0 144531
8507631 8397091 2727 261672 16 -12523994 0 0 144535
8541926 8402875 2727 281802 16 -12521085 0 0 144533
8537904 8422527 2727 301927 16 -12518175 0 0 144535
8503358 8434058 2727 322059 16 -12515266 0 0 144534
8483127 8425878 2727 342186 16 -12512357 0 0 144535
8510246 8405702 2727 362317 16 -12509448 0 0 144530
8544928 8396162 2727 382446 16 -12506539 0 0 144529
8540830 8407419 2727 402573 16 -12503629 0 0 144535
8504633 8427185 2727 422702 16 -12500720 0 0 144531
8485520 8433927 2727 442833 16 -12497811 0 0 144529
8507538 8421160 2727 462960 16 -12494902 0 0 144529
8538264 8401709 2727 483091 16 -12491992 0 0 144534
8532499 8397829 2727 503218 16 -12489083 0 0 144527
8504408 8412701 2727 523346 16 -12486174 0 0 144529
8492054 8430920 2727 543478 16 -12483265 0 0 144527
8515756 8432769 2727 563605 16 -12480356 0 0 144529
8539439 8417546 2727 583736 16 -12477446 0 0 144533
8529682 8399432 2727 603865 16 -12474537 0 0 144527
8497361 8399103 2727 623992 16 -12471627 0 0 144533
8489362 8416563 2727 644123 16 -12468718 0 0 144533
8517737 8432976 2727 664250 16 -12465809 0 0 144533
8543547 8431199 2727 684379 16 -12462899 0 0 144533
8532957 8412792 2727 704510 16 -12459990 0 0 144532
8497580 8397314 2727 724639 16 -12457081 0 0 144531
8488453 8402429 2727 744766 16 -12454171 0 0 144538
8516889 8422020 2727 764894 16 -12451262 0 0 144538
8541362 8434361 2727 785026 16 -12448353 0 0 144532
8526410 8425485 2727 805152 16 -12445444 0 0 144534
8494365 8404705 2727 825284 16 -12442534 0 0 144532
8496138 8396812 2727 845411 16 -12439625 0 0 144533
8528030 8410705 2727 865542 16 -12436716 0 0 144532
8540106 8430631 2727 885672 16 -12433807 0 0 144526
8513088 8432928 2727 905800 16 -12430898 0 0 144527
8487202 8417837 2727 925929 16 -12427988 0 0 144532
8495355 8401059 2727 946059 16 -12425079 0 0 144526
8533600 8398844 2727 966187 16 -12422169 0 0 144531
8543702 8417827 2727 986317 16 -12419260 0 0 144532
8513391 8433681 2728 6446 16 -12416351 0 0 144530
8484540 8432143 2728 26574 16 -12413442 0 0 144527
8493978 8414430 2728 46696 16 -12410533 0 0 144531
8535143 8397835 2728 66831 16 -12407623 0 0 144533
8547305 8401916 2728 86962 16 -12404714 0 0 144533
8515821 8421876 2728 107087 16 -12401805 0 0 144535
8484622 8434859 2728 127218 16 -12398895 0 0 144533
8496570 8427854 2728 147347 16 -12395987 0 0 144530
8537513 8406710 2728 167476 16 -12393077 0 0 144529
8544444 8396363 2728 187605 16 -12390168 0 0 144529
8508365 8408476 2728 207734 16 -12387259 0 0 144529
8483096 8428671 2728 227863 16 -12384349 0 0 144534
8504789 8434604 2728 247990 16 -12381440 0 0 144530
8543946 8420419 2728 268121 16 -12378531 0 0 144528
8542126 8400383 2728 288250 16 -12375621 0 0 144535
8501943 8398316 2728 308379 16 -12372712 0 0 144532
8477722 8415412 2728 328508 16 -12369803 0 0 144528
8504588 8432784 2728 348637 16 -12366894 0 0 144532
8546734 8432198 2728 368766 16 -12363984 0 0 144533
8544571 8413644 2728 388895 16 -12361075 0 0 144533
8501676 8397643 2728 409026 16 -12358165 0 0 144536
8478631 8402485 2728 429153 16 -12355256 0 0 144533
8506472 8422102 2728 449282 16 -12352347 0 0 144531
8547503 8435461 2728 469411 16 -12349438 0 0 144533
8542714 8427578 2728 489540 16 -12346529 0 0 144528
8502117 8408470 2728 509669 16 -12343619 0 0 144532
8478420 8396913 2728 529798 16 -12340710 0 0 144533
8507025 8406815 2728 549927 16 -12337800 0 0 144538
8549407 8428802 2728 570056 16 -12334891 0 0 144532
8541580 8435615 2728 590185 16 -12331982 0 0 144532
8498185 8421780 2728 610314 16 -12329073 0 0 144530
8478400 8402093 2728 630441 16 -12326164 0 0 144529
8508815 8397445 2728 650572 16 -12323254 0 0 144533
