ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8631415 0 170 355723 16 -7300108 0 0 9032
8631526 0 170 375853 16 -7299926 0 0 9032
8631596 0 170 395983 16 -7299744 0 0 9037
8631737 0 170 416111 16 -7299562 0 0 9037
8631950 0 170 436239 16 -7299381 0 0 9032
8632147 0 170 456368 16 -7299199 0 0 9032
8632175 0 170 476497 16 -7299017 0 0 9032
8632151 0 170 496626 16 -7298835 0 0 9032
8632078 0 170 516755 16 -7298653 0 0 9037
8631971 0 170 536884 16 -7298472 0 0 9032
8631618 0 170 557013 16 -7298290 0 0 9032
8631108 0 170 577142 16 -7298108 0 0 9032
8630993 0 170 597273 16 -7297926 0 0 9032
8630907 0 170 617401 16 -7297744 0 0 9032
8630627 0 170 637530 16 -7297562 0 0 9037
8630226 0 170 657659 16 -7297381 0 0 9032
8629252 0 170 677788 16 -7297199 0 0 9032
8628360 0 170 697917 16 -7297017 0 0 9032
8628196 0 170 718046 16 -7296835 0 0 9032
8628115 0 170 738175 16 -7296653 0 0 9037
8627483 0 170 758304 16 -7296471 0 0 9037
8626324 0 170 778434 16 -7296290 0 0 9032
8625307 0 170 798562 16 -7296108 0 0 9032
8625276 0 170 818691 16 -7295926 0 0 9032
8625098 0 170 838821 16 -7295744 0 0 9032
8624714 0 170 858950 16 -7295562 0 0 9037
8623842 0 170 879079 16 -7295380 0 0 9037
8622754 0 170 899206 16 -7295199 0 0 9032
8622273 0 170 919337 16 -7295017 0 0 9032
8622507 0 170 939468 16 -7294835 0 0 9032
8622338 0 170 959594 16 -7294653 0 0 9032
8621770 0 170 979725 16 -7294471 0 0 9037
8621358 0 170 999854 16 -7294289 0 0 9037
8620848 0 171 19981 16 -7294108 0 0 9032
8620477 0 171 40110 16 -7293926 0 0 9032
8620284 0 171 60239 16 -7293744 0 0 9032
8620124 0 171 80368 16 -7293562 0 0 9032
8620101 0 171 100497 16 -7293380 0 0 9037
8619995 0 171 120626 16 -7293198 0 0 9037
8619835 0 171 140755 16 -7293017 0 0 9032
8619813 0 171 160884 16 -7292835 0 0 9032
8619830 0 171 181014 16 -7292653 0 0 9032
8619891 0 171 201143 16 -7292471 0 0 9032
8619919 0 171 221271 16 -7292289 0 0 9037
8620155 0 171 241399 16 -7292107 0 0 9037
8620424 0 171 261528 16 -7291926 0 0 9032
8620727 0 171 281658 16 -7291744 0 0 9032
8621298 0 171 301787 16 -7291562 0 0 9032
8621787 0 171 321916 16 -7291380 0 0 9032
8622061 0 171 342045 16 -7291198 0 0 9037
8622430 0 171 362174 16 -7291016 0 0 9037
8622808 0 171 382304 16 -7290835 0 0 9032
8623441 0 171 402433 16 -7290653 0 0 9032
8623912 0 171 422561 16 -7290471 0 0 9032
8623755 0 171 442690 16 -7290289 0 0 9032
8624208 0 171 462819 16 -7290107 0 0 9037
8625218 0 171 482948 16 -7289926 0 0 9032
8625787 0 171 503077 16 -7289744 0 0 9032
8626584 0 171 523206 16 -7289562 0 0 9032
8626978 0 171 543335 16 -7289380 0 0 9032
8626959 0 171 563464 16 -7289198 0 0 9032
8628056 0 171 583594 16 -7289016 0 0 9037
8629177 0 171 603723 16 -7288835 0 0 9032
8629674 0 171 623851 16 -7288653 0 0 9032
8630178 0 171 643983 16 -7288471 0 0 9032
8630463 0 171 664112 16 -7288289 0 0 9032
8630951 0 171 684239 16 -7288107 0 0 9037
8631678 0 171 704368 16 -7287925 0 0 9037
8632254 0 171 724497 16 -7287744 0 0 9032
8632794 0 171 744624 16 -7287562 0 0 9032
8633066 0 171 764754 16 -7287380 0 0 9032
8633008 0 171 784886 16 -7287198 0 0 9032
8633226 0 171 805014 16 -7287016 0 0 9037
8633506 0 171 825141 16 -7286834 0 0 9037
8633615 0 171 845269 16 -7286653 0 0 9032
8633660 0 171 865398 16 -7286471 0 0 9032
8633654 0 171 885527 16 -7286289 0 0 9032
8633628 0 171 905656 16 -7286107 0 0 9032
8633421 0 171 925785 16 -7285925 0 0 9037
8633070 0 171 945914 16 -7285743 0 0 9037
8632717 0 171 966043 16 -7285562 0 0 9032
8632384 0 171 986174 16 -7285380 0 0 9032
8632224 0 172 6303 16 -7285198 0 0 9032
8631639 0 172 26431 16 -7285016 0 0 9032
8630653 0 172 46560 16 -7284834 0 0 9037
8629811 0 172 66689 16 -7284652 0 0 9037
8628910 0 172 86818 16 -7284471 0 0 9032
8628411 0 172 106947 16 -7284289 0 0 9032
8628693 0 172 127076 16 -7284107 0 0 9032
8627607 0 172 147205 16 -7283925 0 0 9032
8626217 0 172 167334 16 -7283743 0 0 9037
8625731 0 172 187464 16 -7283562 0 0 9032
8625347 0 172 207593 16 -7283380 0 0 9032
8624828 0 172 227721 16 -7283198 0 0 9032
8624114 0 172 247849 16 -7283016 0 0 9032
8622754 0 172 267978 16 -7282834 0 0 9032
8622177 0 172 288108 16 -7282652 0 0 9037
8621890 0 172 308237 16 -7282471 0 0 9032
8621393 0 172 328366 16 -7282289 0 0 9032
8620916 0 172 348494 16 -7282107 0 0 9032
8620072 0 172 368622 16 -7281925 0 0 9032
8619580 0 172 388751 16 -7281743 0 0 9037
8619455 0 172 408883 16 -7281561 0 0 9037
8619008 0 172 429012 16 -7281380 0 0 9032
8618593 0 172 449143 16 -7281198 0 0 9032
8618381 0 172 469271 16 -7281016 0 0 9032
8617998 0 172 489400 16 -7280834 0 0 9032
8617894 0 172 509527 16 -7280652 0 0 9037
8617904 0 172 529659 16 -7280470 0 0 9037
8617930 0 172 549784 16 -7280289 0 0 9032
8617968 0 172 569916 16 -7280107 0 0 9032
8618205 0 172 590046 16 -7279925 0 0 9032
8618715 0 172 610172 16 -7279743 0 0 9032
8618901 0 172 630302 16 -7279561 0 0 9037
8619184 0 172 650430 16 -7279379 0 0 9037
8619818 0 172 670558 16 -7279198 0 0 9032
8620458 0 172 690688 16 -7279016 0 0 9032
8621833 0 172 710817 16 -7278834 0 0 9032
8622299 0 172 730946 16 -7278652 0 0 9032
8622497 0 172 751075 16 -7278470 0 0 9037
8623442 0 172 771204 16 -7278288 0 0 9037
8624543 0 172 791334 16 -7278107 0 0 9032
8625231 0 172 811463 16 -7277925 0 0 9032
8626260 0 172 831592 16 -7277743 0 0 9032
8627100 0 172 851720 16 -7277561 0 0 9032
8627471 0 172 871849 16 -7277379 0 0 9037
8628025 0 172 891978 16 -7277197 0 0 9037
8628809 0 172 912107 16 -7277016 0 0 9032
8629887 0 172 932236 16 -7276834 0 0 9032
8630605 0 172 952364 16 -7276652 0 0 9032
8630806 0 172 972493 16 -7276470 0 0 9032
8631333 0 172 992622 16 -7276288 0 0 9037
8632099 0 173 12752 16 -7276107 0 0 9032
8632723 0 173 32881 16 -7275925 0 0 9032
8633462 0 173 53011 16 -7275743 0 0 9032
8633634 0 173 73138 16 -7275561 0 0 9032
8633569 0 173 93267 16 -7275379 0 0 9032
8634071 0 173 113396 16 -7275197 0 0 9037
8634595 0 173 133525 16 -7275016 0 0 9032
8634870 0 173 153654 16 -7274834 0 0 9032
8634965 0 173 173784 16 -7274652 0 0 9032
8635014 0 173 193913 16 -7274470 0 0 9032
8635068 0 173 214043 16 -7274288 0 0 9037
8635057 0 173 234172 16 -7274106 0 0 9037
8634938 0 173 254302 16 -7273925 0 0 9032
8634639 0 173 274431 16 -7273743 0 0 9032
8634196 0 173 294560 16 -7273561 0 0 9032
8633980 0 173 314689 16 -7273379 0 0 9032
8633603 0 173 334816 16 -7273197 0 0 9037
8632881 0 173 354945 16 -7273015 0 0 9037
8632155 0 173 375077 16 -7272834 0 0 9032
8630953 0 173 395202 16 -7272652 0 0 9032
8630256 0 173 415333 16 -7272470 0 0 9032
8630301 0 173 435463 16 -7272288 0 0 9032
8629750 0 173 455590 16 -7272106 0 0 9037
8628827 0 173 475719 16 -7271924 0 0 9037
8628030 0 173 495848 16 -7271743 0 0 9032
8626933 0 173 515977 16 -7271561 0 0 9032
8626436 0 173 536106 16 -7271379 0 0 9032
8625932 0 173 556235 16 -7271197 0 0 9032
8625128 0 173 576364 16 -7271015 0 0 9037
8624853 0 173 596493 16 -7270833 0 0 9037
8623833 0 173 616623 16 -7270652 0 0 9032
8622601 0 173 636752 16 -7270470 0 0 9032
8621999 0 173 656880 16 -7270288 0 0 9032
8621121 0 173 677011 16 -7270106 0 0 9032
8620400 0 173 697138 16 -7269924 0 0 9037
8620031 0 173 717267 16 -7269742 0 0 9037
8619295 0 173 737396 16 -7269561 0 0 9032
8618856 0 173 757525 16 -7269379 0 0 9032
8618612 0 173 777654 16 -7269197 0 0 9032
8618122 0 173 797783 16 -7269015 0 0 9032
8617940 0 173 817913 16 -7268833 0 0 9037
8617795 0 173 838041 16 -7268651 0 0 9037
8617740 0 173 858170 16 -7268470 0 0 9032
8617770 0 173 878299 16 -7268288 0 0 9032
8617990 0 173 898428 16 -7268106 0 0 9032
8618067 0 173 918557 16 -7267924 0 0 9032
8617981 0 173 938686 16 -7267742 0 0 9037
8618352 0 173 958815 16 -7267561 0 0 9032
8618967 0 173 978944 16 -7267379 0 0 9032
8619153 0 173 999073 16 -7267197 0 0 9032
8619420 0 174 19203 16 -7267015 0 0 9032
8619552 0 174 39332 16 -7266833 0 0 9032
8619931 0 174 59460 16 -7266651 0 0 9037
8620963 0 174 79591 16 -7266470 0 0 9032
8622184 0 174 99720 16 -7266288 0 0 9032
8622890 0 174 119849 16 -7266106 0 0 9032
8623199 0 174 139976 16 -7265924 0 0 9032
8623583 0 174 160107 16 -7265742 0 0 9037
8624719 0 174 180237 16 -7265560 0 0 9037
8626101 0 174 200363 16 -7265379 0 0 9032
8626496 0 174 220493 16 -7265197 0 0 9032
8627104 0 174 240623 16 -7265015 0 0 9032
8627858 0 174 260750 16 -7264833 0 0 9032
8628745 0 174 280879 16 -7264651 0 0 9037
8630091 0 174 301010 16 -7264469 0 0 9037
8630946 0 174 321137 16 -7264288 0 0 9032
8630951 0 174 341266 16 -7264106 0 0 9032
8631369 0 174 361395 16 -7263924 0 0 9032
8632027 0 174 381524 16 -7263742 0 0 9032
8632451 0 174 401653 16 -7263560 0 0 9037
8632993 0 174 421783 16 -7263378 0 0 9037
8633130 0 174 441912 16 -7263197 0 0 9032
8633250 0 174 462040 16 -7263015 0 0 9032
8633659 0 174 482169 16 -7262833 0 0 9032
8633880 0 174 502298 16 -7262651 0 0 9032
8633965 0 174 522427 16 -7262469 0 0 9037
8633947 0 174 542556 16 -7262287 0 0 9037
8633871 0 174 562685 16 -7262106 0 0 9032
8633522 0 174 582813 16 -7261924 0 0 9032
8633123 0 174 602942 16 -7261742 0 0 9032
8633042 0 174 623073 16 -7261560 0 0 9032
8632653 0 174 643202 16 -7261378 0 0 9037
8632051 0 174 663330 16 -7261196 0 0 9037
8631666 0 174 683458 16 -7261015 0 0 9032
8631064 0 174 703588 16 -7260833 0 0 9032
8630456 0 174 723717 16 -7260651 0 0 9032
8630063 0 174 743846 16 -7260469 0 0 9032
8629131 0 174 763973 16 -7260287 0 0 9037
8628553 0 174 784104 16 -7260105 0 0 9037
8627850 0 174 804233 16 -7259924 0 0 9032
8627310 0 174 824363 16 -7259742 0 0 9032
8627328 0 174 844491 16 -7259560 0 0 9032
8626420 0 174 864620 16 -7259378 0 0 9032
8625511 0 174 884750 16 -7259196 0 0 9037
8624691 0 174 904879 16 -7259015 0 0 9032
8623491 0 174 925010 16 -7258833 0 0 9032
8622689 0 174 945137 16 -7258651 0 0 9032
8622409 0 174 965266 16 -7258469 0 0 9032
8621616 0 174 985393 16 -7258287 0 0 9032
8620904 0 175 5525 16 -7258105 0 0 9037
8620559 0 175 25654 16 -7257924 0 0 9032
8620362 0 175 45781 16 -7257742 0 0 9032
8620211 0 175 65911 16 -7257560 0 0 9032
8619619 0 175 86038 16 -7257378 0 0 9032
8619125 0 175 106167 16 -7257196 0 0 9037
8619026 0 175 126296 16 -7257014 0 0 9037
8618951 0 175 146426 16 -7256833 0 0 9032
8618959 0 175 166554 16 -7256651 0 0 9032
8618990 0 175 186683 16 -7256469 0 0 9032
8618883 0 175 206812 16 -7256287 0 0 9032
8618950 0 175 226943 16 -7256105 0 0 9037
8619060 0 175 247072 16 -7255923 0 0 9037
8619244 0 175 267201 16 -7255742 0 0 9032
8619478 0 175 287329 16 -7255560 0 0 9032
8619960 0 175 307458 16 -7255378 0 0 9032
8620879 0 175 327587 16 -7255196 0 0 9032
8621661 0 175 347716 16 -7255014 0 0 9037
8622034 0 175 367845 16 -7254832 0 0 9037
8622414 0 175 387974 16 -7254651 0 0 9032
8623079 0 175 408103 16 -7254469 0 0 9032
8624091 0 175 428233 16 -7254287 0 0 9032
8624684 0 175 448362 16 -7254105 0 0 9032
8624831 0 175 468491 16 -7253923 0 0 9037
8625734 0 175 488619 16 -7253742 0 0 9032
8626958 0 175 508748 16 -7253560 0 0 9032
8627139 0 175 528877 16 -7253378 0 0 9032
8627552 0 175 549006 16 -7253196 0 0 9032
8627893 0 175 569135 16 -7253014 0 0 9032
8628052 0 175 589264 16 -7252832 0 0 9037
8628920 0 175 609393 16 -7252650 0 0 9037
8629939 0 175 629523 16 -7252469 0 0 9032
8630519 0 175 649652 16 -7252287 0 0 9032
8631259 0 175 669781 16 -7252105 0 0 9032
8631761 0 175 689911 16 -7251923 0 0 9037
8632499 0 175 710040 16 -7251741 0 0 9037
8633218 0 175 730169 16 -7251560 0 0 9032
8633585 0 175 750296 16 -7251378 0 0 9032
8633994 0 175 770428 16 -7251196 0 0 9032
8634259 0 175 790553 16 -7251014 0 0 9032
8634329 0 175 810684 16 -7250832 0 0 9032
8634385 0 175 830814 16 -7250650 0 0 9037
8634354 0 175 850941 16 -7250469 0 0 9032
8634261 0 175 871071 16 -7250287 0 0 9032
8633885 0 175 891199 16 -7250105 0 0 9032
8633555 0 175 911327 16 -7249923 0 0 9032
8633553 0 175 931457 16 -7249741 0 0 9037
8632642 0 175 951586 16 -7249559 0 0 9037
8631923 0 175 971715 16 -7249378 0 0 9032
8632235 0 175 991844 16 -7249196 0 0 9032
8632207 0 176 11973 16 -7249014 0 0 9032
8631949 0 176 32102 16 -7248832 0 0 9032
8630290 0 176 52232 16 -7248650 0 0 9037
8628714 0 176 72361 16 -7248468 0 0 9037
8629147 0 176 92489 16 -7248287 0 0 9032
8628444 0 176 112618 16 -7248105 0 0 9032
8627255 0 176 132747 16 -7247923 0 0 9032
8626120 0 176 152876 16 -7247741 0 0 9032
8624604 0 176 173007 16 -7247559 0 0 9037
8624332 0 176 193134 16 -7247377 0 0 9037
8623458 0 176 213263 16 -7247196 0 0 9032
8622029 0 176 233392 16 -7247014 0 0 9032
8621403 0 176 253522 16 -7246832 0 0 9032
8620893 0 176 273651 16 -7246650 0 0 9032
8620492 0 176 293779 16 -7246468 0 0 9037
8619828 0 176 313908 16 -7246286 0 0 9037
8619022 0 176 334037 16 -7246105 0 0 9032
8618381 0 176 354166 16 -7245923 0 0 9032
8618134 0 176 374295 16 -7245741 0 0 9032
8617779 0 176 394424 16 -7245559 0 0 9032
8617534 0 176 414553 16 -7245377 0 0 9037
8617376 0 176 434682 16 -7245195 0 0 9037
8616836 0 176 454812 16 -7245014 0 0 9032
8616612 0 176 474941 16 -7244832 0 0 9032
8616602 0 176 495071 16 -7244650 0 0 9032
8616565 0 176 515200 16 -7244468 0 0 9032
8616635 0 176 535329 16 -7244286 0 0 9037
8616754 0 176 555458 16 -7244105 0 0 9032
8617091 0 176 575585 16 -7243923 0 0 9032
8617374 0 176 595714 16 -7243741 0 0 9032
8617760 0 176 615846 16 -7243559 0 0 9032
8618313 0 176 635972 16 -7243377 0 0 9032
8618855 0 176 656100 16 -7243195 0 0 9037
8619904 0 176 676231 16 -7243014 0 0 9032
8621272 0 176 696359 16 -7242832 0 0 9032
8621857 0 176 716487 16 -7242650 0 0 9032
8622382 0 176 736616 16 -7242468 0 0 9032
8622760 0 176 756745 16 -7242286 0 0 9037
8623146 0 176 776874 16 -7242104 0 0 9037
8624723 0 176 797005 16 -7241923 0 0 9032
8626416 0 176 817132 16 -7241741 0 0 9032
8626990 0 176 837261 16 -7241559 0 0 9032
8627359 0 176 857390 16 -7241377 0 0 9032
8627542 0 176 877520 16 -7241195 0 0 9037
8628143 0 176 897649 16 -7241013 0 0 9037
8629806 0 176 917778 16 -7240832 0 0 9032
8631005 0 176 937907 16 -7240650 0 0 9032
8631907 0 176 958036 16 -7240468 0 0 9032
8632660 0 176 978165 16 -7240286 0 0 9032
8633499 0 176 998294 16 -7240104 0 0 9037
8635079 0 177 18423 16 -7239922 0 0 9037
8636053 0 177 38552 16 -7239741 0 0 9032
8636012 0 177 58682 16 -7239559 0 0 9032
8636299 0 177 78811 16 -7239377 0 0 9032
8636660 0 177 98939 16 -7239195 0 0 9032
8636855 0 177 119068 16 -7239013 0 0 9037
8637327 0 177 139197 16 -7238831 0 0 9037
8637506 0 177 159326 16 -7238650 0 0 9032
8637564 0 177 179455 16 -7238468 0 0 9032
8637603 0 177 199583 16 -7238286 0 0 9032
8637543 0 177 219712 16 -7238104 0 0 9032
8637315 0 177 239841 16 -7237922 0 0 9037
8636953 0 177 259970 16 -7237740 0 0 9037
8636714 0 177 280100 16 -7237559 0 0 9032
8636383 0 177 300229 16 -7237377 0 0 9032
8636237 0 177 320359 16 -7237195 0 0 9032
8636088 0 177 340488 16 -7237013 0 0 9032
8634720 0 177 360617 16 -7236831 0 0 9037
8633112 0 177 380744 16 -7236650 0 0 9032
8632635 0 177 400875 16 -7236468 0 0 9032
8631963 0 177 421007 16 -7236286 0 0 9032
8631154 0 177 441131 16 -7236104 0 0 9032
8630615 0 177 461263 16 -7235922 0 0 9032
8629176 0 177 481393 16 -7235740 0 0 9037
8628176 0 177 501519 16 -7235559 0 0 9032
8627472 0 177 521647 16 -7235377 0 0 9032
8626800 0 177 541776 16 -7235195 0 0 9032
8626054 0 177 561905 16 -7235013 0 0 9032
8624871 0 177 582033 16 -7234831 0 0 9037
8623262 0 177 602163 16 -7234649 0 0 9037
8622370 0 177 622292 16 -7234468 0 0 9032
8621258 0 177 642420 16 -7234286 0 0 9032
8620140 0 177 662550 16 -7234104 0 0 9032
8619592 0 177 682680 16 -7233922 0 0 9032
8618068 0 177 702809 16 -7233740 0 0 9037
8616802 0 177 722937 16 -7233558 0 0 9037
8616305 0 177 743067 16 -7233377 0 0 9032
8615719 0 177 763196 16 -7233195 0 0 9032
8615262 0 177 783325 16 -7233013 0 0 9032
8614740 0 177 803454 16 -7232831 0 0 9032
8614004 0 177 823583 16 -7232649 0 0 9037
8613782 0 177 843712 16 -7232467 0 0 9037
8613694 0 177 863842 16 -7232286 0 0 9032
8613579 0 177 883971 16 -7232104 0 0 9032
8613539 0 177 904099 16 -7231922 0 0 9032
8613676 0 177 924228 16 -7231740 0 0 9032
8613798 0 177 944357 16 -7231558 0 0 9037
8613798 0 177 964486 16 -7231376 0 0 9037
8614207 0 177 984614 16 -7231195 0 0 9032
8614891 0 178 4743 16 -7231013 0 0 9032
8614929 0 178 24872 16 -7230831 0 0 9032
8615371 0 178 45002 16 -7230649 0 0 9032
8616213 0 178 65132 16 -7230467 0 0 9037
8617123 0 178 85260 16 -7230285 0 0 9037
8618036 0 178 105389 16 -7230104 0 0 9032
8618453 0 178 125520 16 -7229922 0 0 9032
8619959 0 178 145649 16 -7229740 0 0 9032
8622489 0 178 165778 16 -7229558 0 0 9032
8623911 0 178 185905 16 -7229376 0 0 9037
8624592 0 178 206036 16 -7229195 0 0 9032
8625176 0 178 226163 16 -7229013 0 0 9032
8625719 0 178 246292 16 -7228831 0 0 9032
8628107 0 178 266424 16 -7228649 0 0 9032
8629683 0 178 286551 16 -7228467 0 0 9032
8630016 0 178 306680 16 -7228285 0 0 9037
8630901 0 178 326808 16 -7228104 0 0 9032
8631866 0 178 346937 16 -7227922 0 0 9032
8632490 0 178 367066 16 -7227740 0 0 9032
8633710 0 178 387194 16 -7227558 0 0 9032
8634434 0 178 407323 16 -7227376 0 0 9037
8635049 0 178 427452 16 -7227194 0 0 9037
8635888 0 178 447581 16 -7227013 0 0 9032
8636095 0 178 467710 16 -7226831 0 0 9032
8636752 0 178 487840 16 -7226649 0 0 9032
8637536 0 178 507969 16 -7226467 0 0 9032
8638196 0 178 528098 16 -7226285 0 0 9037
8638598 0 178 548226 16 -7226103 0 0 9037
8638615 0 178 568356 16 -7225922 0 0 9032
8638606 0 178 588485 16 -7225740 0 0 9032
8638762 0 178 608614 16 -7225558 0 0 9032
8638367 0 178 628743 16 -7225376 0 0 9032
8638123 0 178 648872 16 -7225194 0 0 9037
8638111 0 178 669003 16 -7225012 0 0 9037
8637977 0 178 689130 16 -7224831 0 0 9032
8637471 0 178 709259 16 -7224649 0 0 9032
8636393 0 178 729388 16 -7224467 0 0 9032
8635986 0 178 749516 16 -7224285 0 0 9032
8636344 0 178 769645 16 -7224103 0 0 9037
8635968 0 178 789774 16 -7223921 0 0 9037
8635090 0 178 809904 16 -7223740 0 0 9032
8633491 0 178 830032 16 -7223558 0 0 9032
8632317 0 178 850162 16 -7223376 0 0 9032
8632274 0 178 870291 16 -7223194 0 0 9032
8631193 0 178 890421 16 -7223012 0 0 9037
8629620 0 178 910550 16 -7222830 0 0 9037
8628506 0 178 930680 16 -7222649 0 0 9032
8626970 0 178 950810 16 -7222467 0 0 9032
8625746 0 178 970937 16 -7222285 0 0 9032
8625640 0 178 991066 16 -7222103 0 0 9032
8625150 0 179 11195 16 -7221921 0 0 9037
8624416 0 179 31322 16 -7221740 0 0 9032
8623338 0 179 51455 16 -7221558 0 0 9032
8621837 0 179 71584 16 -7221376 0 0 9032
8620687 0 179 91711 16 -7221194 0 0 9032
8619711 0 179 111842 16 -7221012 0 0 9032
8618915 0 179 131968 16 -7220830 0 0 9037
8618824 0 179 152096 16 -7220649 0 0 9032
8617985 0 179 172225 16 -7220467 0 0 9032
8616946 0 179 192354 16 -7220285 0 0 9032
8616587 0 179 212483 16 -7220103 0 0 9032
8616151 0 179 232612 16 -7219921 0 0 9037
8615980 0 179 252741 16 -7219739 0 0 9037
8615817 0 179 272870 16 -7219558 0 0 9032
8615110 0 179 293002 16 -7219376 0 0 9032
8614900 0 179 313129 16 -7219194 0 0 9032
8614905 0 179 333258 16 -7219012 0 0 9032
8614897 0 179 353387 16 -7218830 0 0 9037
8614959 0 179 373516 16 -7218648 0 0 9037
8615382 0 179 393645 16 -7218467 0 0 9032
8615841 0 179 413774 16 -7218285 0 0 9032
8615954 0 179 433903 16 -7218103 0 0 9032
8616359 0 179 454032 16 -7217921 0 0 9032
8616832 0 179 474161 16 -7217739 0 0 9037
8616995 0 179 494291 16 -7217557 0 0 9037
8617723 0 179 514420 16 -7217376 0 0 9032
8618344 0 179 534548 16 -7217194 0 0 9032
8618598 0 179 554676 16 -7217012 0 0 9032
8619516 0 179 574805 16 -7216830 0 0 9032
8620632 0 179 594935 16 -7216648 0 0 9037
8621521 0 179 615064 16 -7216466 0 0 9037
8622232 0 179 635192 16 -7216285 0 0 9032
8622793 0 179 655320 16 -7216103 0 0 9032
8624134 0 179 675451 16 -7215921 0 0 9032
8625068 0 179 695581 16 -7215739 0 0 9032
8625099 0 179 715709 16 -7215557 0 0 9037
8625948 0 179 735838 16 -7215375 0 0 9037
8627416 0 179 755969 16 -7215194 0 0 9032
8628069 0 179 776098 16 -7215012 0 0 9032
8629144 0 179 796227 16 -7214830 0 0 9032
8629956 0 179 816353 16 -7214648 0 0 9032
8630440 0 179 836483 16 -7214466 0 0 9037
8631586 0 179 856615 16 -7214285 0 0 9032
8632416 0 179 876741 16 -7214103 0 0 9032
8632527 0 179 896871 16 -7213921 0 0 9032
8632971 0 179 917003 16 -7213739 0 0 9032
8633360 0 179 937128 16 -7213557 0 0 9032
8633749 0 179 957256 16 -7213375 0 0 9037
8634361 0 179 977385 16 -7213194 0 0 9032
8634796 0 179 997514 16 -7213012 0 0 9032
8635088 0 180 17644 16 -7212830 0 0 9032
8635389 0 180 37773 16 -7212648 0 0 9032
8635581 0 180 57902 16 -7212466 0 0 9037
8635668 0 180 78031 16 -7212284 0 0 9037
8635615 0 180 98161 16 -7212103 0 0 9032
8635514 0 180 118290 16 -7211921 0 0 9032
8635210 0 180 138418 16 -7211739 0 0 9032
8635027 0 180 158546 16 -7211557 0 0 9032
8634920 0 180 178675 16 -7211375 0 0 9037
8634488 0 180 198804 16 -7211193 0 0 9037
8633535 0 180 218933 16 -7211012 0 0 9032
8632868 0 180 239062 16 -7210830 0 0 9032
8632669 0 180 259191 16 -7210648 0 0 9032
8632458 0 180 279320 16 -7210466 0 0 9032
8631901 0 180 299449 16 -7210284 0 0 9037
8630522 0 180 319580 16 -7210102 0 0 9037
8629803 0 180 339708 16 -7209921 0 0 9032
8629556 0 180 359836 16 -7209739 0 0 9032
8628945 0 180 379965 16 -7209557 0 0 9032
8628543 0 180 400094 16 -7209375 0 0 9032
8627368 0 180 420223 16 -7209193 0 0 9037
8626448 0 180 440352 16 -7209011 0 0 9037
8626317 0 180 460481 16 -7208830 0 0 9032
8625343 0 180 480610 16 -7208648 0 0 9032
8624443 0 180 500741 16 -7208466 0 0 9032
8623910 0 180 520870 16 -7208284 0 0 9032
8623125 0 180 540998 16 -7208102 0 0 9037
8622505 0 180 561129 16 -7207920 0 0 9037
8622065 0 180 581257 16 -7207739 0 0 9032
8621576 0 180 601387 16 -7207557 0 0 9032
8621336 0 180 621514 16 -7207375 0 0 9032
8621049 0 180 641645 16 -7207193 0 0 9032
8620650 0 180 661775 16 -7207011 0 0 9037
8620423 0 180 681901 16 -7206830 0 0 9032
8620091 0 180 702033 16 -7206648 0 0 9032
8619951 0 180 722161 16 -7206466 0 0 9032
8619958 0 180 742288 16 -7206284 0 0 9032
8619937 0 180 762417 16 -7206102 0 0 9032
8619939 0 180 782546 16 -7205920 0 0 9037
8619995 0 180 802675 16 -7205739 0 0 9032
8620040 0 180 822804 16 -7205557 0 0 9032
8620092 0 180 842933 16 -7205375 0 0 9032
8620336 0 180 863062 16 -7205193 0 0 9032
8620997 0 180 883191 16 -7205011 0 0 9037
8621278 0 180 903321 16 -7204829 0 0 9037
8621331 0 180 923450 16 -7204648 0 0 9032
8621485 0 180 943578 16 -7204466 0 0 9032
8621950 0 180 963707 16 -7204284 0 0 9032
8622695 0 180 983836 16 -7204102 0 0 9032
8623292 0 181 3965 16 -7203920 0 0 9037
8623113 0 181 24094 16 -7203738 0 0 9037
8623340 0 181 44223 16 -7203557 0 0 9032
8624077 0 181 64352 16 -7203375 0 0 9032
8624720 0 181 84480 16 -7203193 0 0 9032
8625327 0 181 104611 16 -7203011 0 0 9032
8625615 0 181 124739 16 -7202829 0 0 9037
8625781 0 181 144868 16 -7202647 0 0 9037
8626504 0 181 164996 16 -7202466 0 0 9032
8627104 0 181 185125 16 -7202284 0 0 9032
8627207 0 181 205254 16 -7202102 0 0 9032
8627184 0 181 225383 16 -7201920 0 0 9032
8627605 0 181 245512 16 -7201738 0 0 9037
8628505 0 181 265641 16 -7201556 0 0 9037
8628851 0 181 285771 16 -7201375 0 0 9032
8628630 0 181 305901 16 -7201193 0 0 9032
8628730 0 181 326030 16 -7201011 0 0 9032
8629140 0 181 346159 16 -7200829 0 0 9032
8629322 0 181 366289 16 -7200647 0 0 9037
8629338 0 181 386419 16 -7200465 0 0 9037
8629349 0 181 406546 16 -7200284 0 0 9032
8629353 0 181 426675 16 -7200102 0 0 9032
8629338 0 181 446804 16 -7199920 0 0 9032
8629246 0 181 466931 16 -7199738 0 0 9032
8629232 0 181 487060 16 -7199556 0 0 9037
8629186 0 181 507192 16 -7199375 0 0 9032
8629122 0 181 527319 16 -7199193 0 0 9032
8628958 0 181 547449 16 -7199011 0 0 9032
8628696 0 181 567577 16 -7198829 0 0 9032
