ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
11190615 0 1002 183075 16 -551337 0 0 -9037
11193389 0 1002 203204 16 -551519 0 0 -9037
11198129 0 1002 223333 16 -551700 0 0 -9032
11201857 0 1002 243462 16 -551882 0 0 -9032
11204883 0 1002 263591 16 -552064 0 0 -9032
11208407 0 1002 283721 16 -552246 0 0 -9032
11210594 0 1002 303851 16 -552428 0 0 -9037
11211141 0 1002 323980 16 -552610 0 0 -9037
11217052 0 1002 344109 16 -552791 0 0 -9032
11223038 0 1002 364237 16 -552973 0 0 -9032
11224296 0 1002 384366 16 -553155 0 0 -9032
11225887 0 1002 404494 16 -553337 0 0 -9032
11228994 0 1002 424626 16 -553519 0 0 -9037
11234350 0 1002 444754 16 -553701 0 0 -9037
11238284 0 1002 464883 16 -553882 0 0 -9032
11237414 0 1002 485012 16 -554064 0 0 -9032
11239235 0 1002 505139 16 -554246 0 0 -9032
11242882 0 1002 525267 16 -554428 0 0 -9032
11244464 0 1002 545398 16 -554610 0 0 -9037
11246193 0 1002 565525 16 -554792 0 0 -9037
11246725 0 1002 585656 16 -554973 0 0 -9032
11247290 0 1002 605786 16 -555155 0 0 -9032
11248642 0 1002 625913 16 -555337 0 0 -9032
11249256 0 1002 646042 16 -555519 0 0 -9032
11249338 0 1002 666171 16 -555701 0 0 -9037
11249313 0 1002 686300 16 -555883 0 0 -9037
11248954 0 1002 706429 16 -556064 0 0 -9032
11248591 0 1002 726558 16 -556246 0 0 -9032
11247907 0 1002 746687 16 -556428 0 0 -9032
11247293 0 1002 766817 16 -556610 0 0 -9032
11244144 0 1002 786946 16 -556792 0 0 -9037
11240552 0 1002 807074 16 -556973 0 0 -9032
11240774 0 1002 827203 16 -557155 0 0 -9032
11238504 0 1002 847332 16 -557337 0 0 -9032
11233869 0 1002 867461 16 -557519 0 0 -9032
11229638 0 1002 887589 16 -557701 0 0 -9032
11225110 0 1002 907718 16 -557883 0 0 -9037
11225364 0 1002 927847 16 -558064 0 0 -9032
11227233 0 1002 947978 16 -558246 0 0 -9032
11224334 0 1002 968106 16 -558428 0 0 -9032
11219665 0 1002 988235 16 -558610 0 0 -9032
11214732 0 1003 8364 16 -558792 0 0 -9037
11211001 0 1003 28493 16 -558974 0 0 -9037
11209765 0 1003 48622 16 -559155 0 0 -9032
11206428 0 1003 68750 16 -559337 0 0 -9032
11201435 0 1003 88879 16 -559519 0 0 -9032
11199095 0 1003 109011 16 -559701 0 0 -9032
11194473 0 1003 129137 16 -559883 0 0 -9037
11190403 0 1003 149269 16 -560065 0 0 -9037
11190498 0 1003 169398 16 -560246 0 0 -9032
11186754 0 1003 189526 16 -560428 0 0 -9032
11183207 0 1003 209654 16 -560610 0 0 -9032
11181666 0 1003 229783 16 -560792 0 0 -9032
11179660 0 1003 249914 16 -560974 0 0 -9037
11179099 0 1003 270043 16 -561156 0 0 -9037
11178418 0 1003 290172 16 -561337 0 0 -9032
11177120 0 1003 310299 16 -561519 0 0 -9032
11176705 0 1003 330430 16 -561701 0 0 -9032
11176633 0 1003 350559 16 -561883 0 0 -9032
11176784 0 1003 370685 16 -562065 0 0 -9037
11177181 0 1003 390816 16 -562247 0 0 -9037
11178588 0 1003 410945 16 -562428 0 0 -9032
11179428 0 1003 431072 16 -562610 0 0 -9032
11179099 0 1003 451203 16 -562792 0 0 -9032
11181877 0 1003 471331 16 -562974 0 0 -9032
11185331 0 1003 491460 16 -563156 0 0 -9037
11186081 0 1003 511589 16 -563338 0 0 -9037
11187691 0 1003 531718 16 -563519 0 0 -9032
11191297 0 1003 551847 16 -563701 0 0 -9032
11196038 0 1003 571975 16 -563883 0 0 -9032
11201672 0 1003 592104 16 -564065 0 0 -9032
11202792 0 1003 612233 16 -564247 0 0 -9037
11203626 0 1003 632362 16 -564428 0 0 -9032
11207775 0 1003 652493 16 -564610 0 0 -9032
11213321 0 1003 672621 16 -564792 0 0 -9032
11219947 0 1003 692750 16 -564974 0 0 -9032
11222706 0 1003 712879 16 -565156 0 0 -9032
11220340 0 1003 733008 16 -565338 0 0 -9037
11224072 0 1003 753136 16 -565519 0 0 -9032
11230058 0 1003 773265 16 -565701 0 0 -9032
11232358 0 1003 793394 16 -565883 0 0 -9032
11236502 0 1003 813523 16 -566065 0 0 -9032
11238320 0 1003 833654 16 -566247 0 0 -9037
11238654 0 1003 853782 16 -566429 0 0 -9037
11241378 0 1003 873911 16 -566610 0 0 -9032
11245114 0 1003 894040 16 -566792 0 0 -9032
11247429 0 1003 914169 16 -566974 0 0 -9032
11249856 0 1003 934297 16 -567156 0 0 -9032
11250232 0 1003 954427 16 -567338 0 0 -9037
11250915 0 1003 974556 16 -567520 0 0 -9037
11251949 0 1003 994685 16 -567701 0 0 -9032
11252630 0 1004 14814 16 -567883 0 0 -9032
11252481 0 1004 34944 16 -568065 0 0 -9032
11251888 0 1004 55075 16 -568247 0 0 -9032
11251926 0 1004 75204 16 -568429 0 0 -9037
11250704 0 1004 95333 16 -568611 0 0 -9037
11248211 0 1004 115459 16 -568792 0 0 -9032
11247577 0 1004 135590 16 -568974 0 0 -9032
11245947 0 1004 155716 16 -569156 0 0 -9032
11244800 0 1004 175847 16 -569338 0 0 -9032
11244352 0 1004 195978 16 -569520 0 0 -9037
11240648 0 1004 216107 16 -569702 0 0 -9037
11237002 0 1004 236234 16 -569883 0 0 -9032
11232423 0 1004 256363 16 -570065 0 0 -9032
11227053 0 1004 276492 16 -570247 0 0 -9032
11226702 0 1004 296621 16 -570429 0 0 -9032
11225266 0 1004 316749 16 -570611 0 0 -9037
11219395 0 1004 336878 16 -570793 0 0 -9037
11214487 0 1004 357007 16 -570974 0 0 -9032
11205331 0 1004 377136 16 -571156 0 0 -9032
11200994 0 1004 397265 16 -571338 0 0 -9032
11203166 0 1004 417394 16 -571520 0 0 -9032
11199583 0 1004 437523 16 -571702 0 0 -9037
11194499 0 1004 457651 16 -571884 0 0 -9037
11190952 0 1004 477780 16 -572065 0 0 -9032
11187274 0 1004 497909 16 -572247 0 0 -9032
11187865 0 1004 518038 16 -572429 0 0 -9032
11187221 0 1004 538169 16 -572611 0 0 -9032
11182998 0 1004 558297 16 -572793 0 0 -9037
11179757 0 1004 578426 16 -572974 0 0 -9032
11178122 0 1004 598555 16 -573156 0 0 -9032
11177130 0 1004 618684 16 -573338 0 0 -9032
11176732 0 1004 638813 16 -573520 0 0 -9032
11174888 0 1004 658941 16 -573702 0 0 -9032
11173650 0 1004 679071 16 -573884 0 0 -9037
11173389 0 1004 699199 16 -574065 0 0 -9032
11173234 0 1004 719328 16 -574247 0 0 -9032
11174134 0 1004 739457 16 -574429 0 0 -9032
11174636 0 1004 759589 16 -574611 0 0 -9032
11175991 0 1004 779718 16 -574793 0 0 -9037
11177274 0 1004 799846 16 -574975 0 0 -9037
11178330 0 1004 819974 16 -575156 0 0 -9032
11181234 0 1004 840103 16 -575338 0 0 -9032
11182987 0 1004 860234 16 -575520 0 0 -9032
11184182 0 1004 880363 16 -575702 0 0 -9032
11186259 0 1004 900492 16 -575884 0 0 -9037
11188860 0 1004 920620 16 -576066 0 0 -9037
11195949 0 1004 940751 16 -576247 0 0 -9032
11201005 0 1004 960876 16 -576429 0 0 -9032
11199948 0 1004 981007 16 -576611 0 0 -9032
11204436 0 1005 1138 16 -576793 0 0 -9032
11211673 0 1005 21264 16 -576975 0 0 -9037
11215889 0 1005 41395 16 -577157 0 0 -9037
11221347 0 1005 61522 16 -577338 0 0 -9032
11225114 0 1005 81650 16 -577520 0 0 -9032
11226774 0 1005 101781 16 -577702 0 0 -9032
11232473 0 1005 121910 16 -577884 0 0 -9032
11234732 0 1005 142038 16 -578066 0 0 -9037
11236437 0 1005 162168 16 -578248 0 0 -9037
11241408 0 1005 182296 16 -578429 0 0 -9032
11243588 0 1005 202425 16 -578611 0 0 -9032
11245804 0 1005 222554 16 -578793 0 0 -9032
11247274 0 1005 242683 16 -578975 0 0 -9032
11248876 0 1005 262812 16 -579157 0 0 -9037
11252885 0 1005 282941 16 -579339 0 0 -9037
11254545 0 1005 303070 16 -579520 0 0 -9032
11254170 0 1005 323198 16 -579702 0 0 -9032
11255121 0 1005 343327 16 -579884 0 0 -9032
11255726 0 1005 363456 16 -580066 0 0 -9032
11255674 0 1005 383585 16 -580248 0 0 -9037
11255384 0 1005 403716 16 -580429 0 0 -9032
11254842 0 1005 423845 16 -580611 0 0 -9032
11254257 0 1005 443974 16 -580793 0 0 -9032
11252532 0 1005 464103 16 -580975 0 0 -9032
11250882 0 1005 484232 16 -581157 0 0 -9032
11248502 0 1005 504360 16 -581339 0 0 -9037
11244429 0 1005 524489 16 -581520 0 0 -9032
11242139 0 1005 544618 16 -581702 0 0 -9032
11239814 0 1005 564748 16 -581884 0 0 -9032
11237865 0 1005 584877 16 -582066 0 0 -9032
11235205 0 1005 605005 16 -582248 0 0 -9037
11227550 0 1005 625134 16 -582430 0 0 -9037
11223878 0 1005 645262 16 -582611 0 0 -9032
11227209 0 1005 665391 16 -582793 0 0 -9032
11222966 0 1005 685524 16 -582975 0 0 -9032
11214994 0 1005 705653 16 -583157 0 0 -9032
11209211 0 1005 725781 16 -583339 0 0 -9037
11205806 0 1005 745908 16 -583521 0 0 -9037
11204682 0 1005 766037 16 -583702 0 0 -9032
11198940 0 1005 786168 16 -583884 0 0 -9032
11193694 0 1005 806295 16 -584066 0 0 -9032
11194387 0 1005 826423 16 -584248 0 0 -9032
11191626 0 1005 846554 16 -584430 0 0 -9037
11186122 0 1005 866681 16 -584612 0 0 -9037
11183221 0 1005 886812 16 -584793 0 0 -9032
11179181 0 1005 906941 16 -584975 0 0 -9032
11177241 0 1005 927070 16 -585157 0 0 -9032
11175714 0 1005 947199 16 -585339 0 0 -9032
11172000 0 1005 967327 16 -585521 0 0 -9037
11170590 0 1005 987456 16 -585703 0 0 -9037
11170968 0 1006 7585 16 -585884 0 0 -9032
11170440 0 1006 27715 16 -586066 0 0 -9032
11169725 0 1006 47842 16 -586248 0 0 -9032
11170171 0 1006 67973 16 -586430 0 0 -9032
11170700 0 1006 88101 16 -586612 0 0 -9037
11170507 0 1006 108230 16 -586793 0 0 -9032
11171503 0 1006 128359 16 -586975 0 0 -9032
11175011 0 1006 148488 16 -587157 0 0 -9032
11178205 0 1006 168617 16 -587339 0 0 -9032
11180552 0 1006 188746 16 -587521 0 0 -9032
11182820 0 1006 208874 16 -587703 0 0 -9037
11184059 0 1006 229003 16 -587884 0 0 -9032
11190178 0 1006 249132 16 -588066 0 0 -9032
11195370 0 1006 269261 16 -588248 0 0 -9032
11196189 0 1006 289390 16 -588430 0 0 -9032
11202415 0 1006 309521 16 -588612 0 0 -9037
11209575 0 1006 329648 16 -588794 0 0 -9037
11213656 0 1006 349778 16 -588975 0 0 -9032
11217710 0 1006 369908 16 -589157 0 0 -9032
11218445 0 1006 390037 16 -589339 0 0 -9032
11222188 0 1006 410166 16 -589521 0 0 -9032
11229107 0 1006 430295 16 -589703 0 0 -9037
11232145 0 1006 450423 16 -589885 0 0 -9037
11235970 0 1006 470552 16 -590066 0 0 -9032
11240681 0 1006 490683 16 -590248 0 0 -9032
11244352 0 1006 510811 16 -590430 0 0 -9032
11249685 0 1006 530941 16 -590612 0 0 -9032
11251996 0 1006 551067 16 -590794 0 0 -9037
11250990 0 1006 571198 16 -590976 0 0 -9037
11253613 0 1006 591327 16 -591157 0 0 -9032
11256253 0 1006 611454 16 -591339 0 0 -9032
11257027 0 1006 631586 16 -591521 0 0 -9032
11258416 0 1006 651717 16 -591703 0 0 -9032
11258805 0 1006 671841 16 -591885 0 0 -9037
11258799 0 1006 691970 16 -592067 0 0 -9037
11258340 0 1006 712099 16 -592248 0 0 -9032
11257441 0 1006 732228 16 -592430 0 0 -9032
11255079 0 1006 752359 16 -592612 0 0 -9032
11252270 0 1006 772487 16 -592794 0 0 -9032
11253499 0 1006 792616 16 -592976 0 0 -9037
11251890 0 1006 812745 16 -593158 0 0 -9037
11247238 0 1006 832874 16 -593339 0 0 -9032
11243165 0 1006 853003 16 -593521 0 0 -9032
11239193 0 1006 873131 16 -593703 0 0 -9032
11238966 0 1006 893260 16 -593885 0 0 -9032
11239008 0 1006 913389 16 -594067 0 0 -9037
11231971 0 1006 933518 16 -594248 0 0 -9032
11225811 0 1006 953649 16 -594430 0 0 -9032
11224877 0 1006 973777 16 -594612 0 0 -9032
11219262 0 1006 993906 16 -594794 0 0 -9032
11214800 0 1007 14035 16 -594976 0 0 -9032
11211951 0 1007 34164 16 -595158 0 0 -9037
11208963 0 1007 54293 16 -595339 0 0 -9032
11206111 0 1007 74421 16 -595521 0 0 -9032
11196119 0 1007 94550 16 -595703 0 0 -9032
11188662 0 1007 114679 16 -595885 0 0 -9032
11188690 0 1007 134810 16 -596067 0 0 -9037
11186649 0 1007 154940 16 -596249 0 0 -9037
11181705 0 1007 175068 16 -596430 0 0 -9032
11177979 0 1007 195197 16 -596612 0 0 -9032
11173673 0 1007 215326 16 -596794 0 0 -9032
11173008 0 1007 235455 16 -596976 0 0 -9032
11172846 0 1007 255583 16 -597158 0 0 -9037
11170319 0 1007 275713 16 -597340 0 0 -9037
11167883 0 1007 295843 16 -597521 0 0 -9032
11166958 0 1007 315971 16 -597703 0 0 -9032
11166392 0 1007 336102 16 -597885 0 0 -9032
11166344 0 1007 356229 16 -598067 0 0 -9032
11166497 0 1007 376360 16 -598249 0 0 -9037
11167482 0 1007 396487 16 -598431 0 0 -9037
11168318 0 1007 416615 16 -598612 0 0 -9032
11170887 0 1007 436746 16 -598794 0 0 -9032
11173959 0 1007 456875 16 -598976 0 0 -9032
11174226 0 1007 477004 16 -599158 0 0 -9032
11177343 0 1007 497131 16 -599340 0 0 -9037
11180502 0 1007 517260 16 -599522 0 0 -9037
11183670 0 1007 537389 16 -599703 0 0 -9032
11191671 0 1007 557518 16 -599885 0 0 -9032
11195760 0 1007 577646 16 -600067 0 0 -9032
11195901 0 1007 597775 16 -600249 0 0 -9032
11198860 0 1007 617904 16 -600431 0 0 -9037
11201600 0 1007 638035 16 -600613 0 0 -9037
11208503 0 1007 658164 16 -600794 0 0 -9032
11215696 0 1007 678292 16 -600976 0 0 -9032
11216169 0 1007 698421 16 -601158 0 0 -9032
11219497 0 1007 718550 16 -601340 0 0 -9032
11227584 0 1007 738678 16 -601522 0 0 -9037
11231854 0 1007 758807 16 -601704 0 0 -9037
11238174 0 1007 778938 16 -601885 0 0 -9032
11239368 0 1007 799067 16 -602067 0 0 -9032
11238590 0 1007 819196 16 -602249 0 0 -9032
11245870 0 1007 839325 16 -602431 0 0 -9032
11252394 0 1007 859453 16 -602613 0 0 -9037
11254075 0 1007 879583 16 -602795 0 0 -9037
11256571 0 1007 899713 16 -602976 0 0 -9032
11257836 0 1007 919840 16 -603158 0 0 -9032
11259347 0 1007 939969 16 -603340 0 0 -9032
11260447 0 1007 960098 16 -603522 0 0 -9032
11260660 0 1007 980228 16 -603704 0 0 -9037
11261429 0 1008 357 16 -603885 0 0 -9032
11261512 0 1008 20485 16 -604067 0 0 -9032
11261495 0 1008 40614 16 -604249 0 0 -9032
11260999 0 1008 60743 16 -604431 0 0 -9032
11259465 0 1008 80872 16 -604613 0 0 -9032
11258636 0 1008 101004 16 -604795 0 0 -9037
11255137 0 1008 121132 16 -604976 0 0 -9032
11251437 0 1008 141261 16 -605158 0 0 -9032
11251584 0 1008 161390 16 -605340 0 0 -9032
11248648 0 1008 181519 16 -605522 0 0 -9032
11244549 0 1008 201646 16 -605704 0 0 -9037
11240791 0 1008 221776 16 -605886 0 0 -9037
11234459 0 1008 241907 16 -606067 0 0 -9032
11230270 0 1008 262034 16 -606249 0 0 -9032
11226195 0 1008 282165 16 -606431 0 0 -9032
11222669 0 1008 302292 16 -606613 0 0 -9032
11220765 0 1008 322420 16 -606795 0 0 -9037
11213261 0 1008 342549 16 -606977 0 0 -9037
11207014 0 1008 362678 16 -607158 0 0 -9032
11207474 0 1008 382807 16 -607340 0 0 -9032
11204594 0 1008 402935 16 -607522 0 0 -9032
11199660 0 1008 423064 16 -607704 0 0 -9032
11196417 0 1008 443193 16 -607886 0 0 -9037
11188959 0 1008 463322 16 -608068 0 0 -9037
11184986 0 1008 483451 16 -608249 0 0 -9032
11185049 0 1008 503580 16 -608431 0 0 -9032
11182147 0 1008 523711 16 -608613 0 0 -9032
11177168 0 1008 543840 16 -608795 0 0 -9032
11172686 0 1008 563969 16 -608977 0 0 -9037
11170688 0 1008 584098 16 -609159 0 0 -9037
11171387 0 1008 604226 16 -609340 0 0 -9032
11168736 0 1008 624355 16 -609522 0 0 -9032
11165513 0 1008 644484 16 -609704 0 0 -9032
11164421 0 1008 664613 16 -609886 0 0 -9032
11163352 0 1008 684741 16 -610068 0 0 -9037
11163531 0 1008 704870 16 -610250 0 0 -9037
11163596 0 1008 725001 16 -610431 0 0 -9032
11164559 0 1008 745130 16 -610613 0 0 -9032
11166053 0 1008 765257 16 -610795 0 0 -9032
11166484 0 1008 785389 16 -610977 0 0 -9032
11168962 0 1008 805517 16 -611159 0 0 -9037
11170632 0 1008 825646 16 -611341 0 0 -9037
11171544 0 1008 845775 16 -611522 0 0 -9032
11174320 0 1008 865904 16 -611704 0 0 -9032
11176982 0 1008 886032 16 -611886 0 0 -9032
11182728 0 1008 906160 16 -612068 0 0 -9032
11188200 0 1008 926291 16 -612250 0 0 -9037
11186538 0 1008 946420 16 -612431 0 0 -9032
11190493 0 1008 966551 16 -612613 0 0 -9032
11198303 0 1008 986676 16 -612795 0 0 -9032
11204950 0 1009 6806 16 -612977 0 0 -9032
11212023 0 1009 26937 16 -613159 0 0 -9032
11214190 0 1009 47064 16 -613341 0 0 -9037
11214399 0 1009 67193 16 -613522 0 0 -9032
11223150 0 1009 87324 16 -613704 0 0 -9032
11230054 0 1009 107450 16 -613886 0 0 -9032
11232591 0 1009 127579 16 -614068 0 0 -9032
11239271 0 1009 147710 16 -614250 0 0 -9037
11241602 0 1009 167839 16 -614432 0 0 -9037
11242157 0 1009 187967 16 -614613 0 0 -9032
11244632 0 1009 208096 16 -614795 0 0 -9032
11249202 0 1009 228225 16 -614977 0 0 -9032
11255594 0 1009 248354 16 -615159 0 0 -9032
11258975 0 1009 268483 16 -615341 0 0 -9037
11258280 0 1009 288611 16 -615523 0 0 -9037
11260540 0 1009 308742 16 -615704 0 0 -9032
11262934 0 1009 328870 16 -615886 0 0 -9032
11263566 0 1009 349000 16 -616068 0 0 -9032
11264001 0 1009 369128 16 -616250 0 0 -9032
11264099 0 1009 389257 16 -616432 0 0 -9037
11263987 0 1009 409386 16 -616614 0 0 -9037
11263450 0 1009 429514 16 -616795 0 0 -9032
11261891 0 1009 449644 16 -616977 0 0 -9032
11259131 0 1009 469773 16 -617159 0 0 -9032
11256340 0 1009 489901 16 -617341 0 0 -9032
11256777 0 1009 510030 16 -617523 0 0 -9037
11253734 0 1009 530159 16 -617704 0 0 -9032
11248428 0 1009 550290 16 -617886 0 0 -9032
11246152 0 1009 570419 16 -618068 0 0 -9032
11241241 0 1009 590547 16 -618250 0 0 -9032
11235603 0 1009 610677 16 -618432 0 0 -9032
11234792 0 1009 630806 16 -618614 0 0 -9037
11229207 0 1009 650934 16 -618796 0 0 -9037
11222466 0 1009 671063 16 -618977 0 0 -9032
11219668 0 1009 691192 16 -619159 0 0 -9032
11211158 0 1009 711324 16 -619341 0 0 -9032
11206615 0 1009 731453 16 -619523 0 0 -9037
11206278 0 1009 751582 16 -619705 0 0 -9037
11203844 0 1009 771713 16 -619886 0 0 -9032
11198650 0 1009 791837 16 -620068 0 0 -9032
11190065 0 1009 811968 16 -620250 0 0 -9032
11185578 0 1009 832097 16 -620432 0 0 -9032
11185929 0 1009 852224 16 -620614 0 0 -9032
11180189 0 1009 872355 16 -620796 0 0 -9037
11175994 0 1009 892483 16 -620977 0 0 -9032
11176401 0 1009 912612 16 -621159 0 0 -9032
11168798 0 1009 932740 16 -621341 0 0 -9032
11164486 0 1009 952869 16 -621523 0 0 -9032
11165096 0 1009 972998 16 -621705 0 0 -9037
11165528 0 1009 993126 16 -621887 0 0 -9037
11162661 0 1010 13255 16 -622068 0 0 -9032
11160844 0 1010 33386 16 -622250 0 0 -9032
11161073 0 1010 53515 16 -622432 0 0 -9032
11160671 0 1010 73643 16 -622614 0 0 -9032
11160468 0 1010 93772 16 -622796 0 0 -9037
11161619 0 1010 113901 16 -622978 0 0 -9037
11164301 0 1010 134030 16 -623159 0 0 -9032
11166356 0 1010 154158 16 -623341 0 0 -9032
11167862 0 1010 174287 16 -623523 0 0 -9032
11167421 0 1010 194418 16 -623705 0 0 -9032
11171429 0 1010 214547 16 -623887 0 0 -9037
11176471 0 1010 234676 16 -624069 0 0 -9037
11177393 0 1010 254804 16 -624250 0 0 -9032
11183421 0 1010 274933 16 -624432 0 0 -9032
11187560 0 1010 295061 16 -624614 0 0 -9032
11190219 0 1010 315190 16 -624796 0 0 -9032
11195837 0 1010 335319 16 -624978 0 0 -9037
11199289 0 1010 355450 16 -625159 0 0 -9032
11203442 0 1010 375579 16 -625341 0 0 -9032
11210311 0 1010 395710 16 -625523 0 0 -9032
11209842 0 1010 415837 16 -625705 0 0 -9032
11217063 0 1010 435966 16 -625887 0 0 -9032
11225433 0 1010 456094 16 -626069 0 0 -9037
11224504 0 1010 476223 16 -626251 0 0 -9037
11226121 0 1010 496353 16 -626432 0 0 -9032
11232775 0 1010 516482 16 -626614 0 0 -9032
11240626 0 1010 536613 16 -626796 0 0 -9032
11247769 0 1010 556741 16 -626978 0 0 -9037
11248528 0 1010 576870 16 -627160 0 0 -9037
11248926 0 1010 596997 16 -627341 0 0 -9032
11256002 0 1010 617128 16 -627523 0 0 -9032
11259893 0 1010 637255 16 -627705 0 0 -9032
11260177 0 1010 657383 16 -627887 0 0 -9032
11261746 0 1010 677516 16 -628069 0 0 -9032
11263524 0 1010 697645 16 -628251 0 0 -9037
11265620 0 1010 717772 16 -628432 0 0 -9032
11266469 0 1010 737900 16 -628614 0 0 -9032
11266562 0 1010 758029 16 -628796 0 0 -9032
11266455 0 1010 778158 16 -628978 0 0 -9032
11265368 0 1010 798287 16 -629160 0 0 -9037
11263934 0 1010 818416 16 -629342 0 0 -9037
11260232 0 1010 838545 16 -629523 0 0 -9032
11257088 0 1010 858673 16 -629705 0 0 -9032
11257999 0 1010 878804 16 -629887 0 0 -9032
11253389 0 1010 898933 16 -630069 0 0 -9032
11247360 0 1010 919061 16 -630251 0 0 -9037
11245281 0 1010 939190 16 -630433 0 0 -9037
11240479 0 1010 959319 16 -630614 0 0 -9032
11235510 0 1010 979447 16 -630796 0 0 -9032
11233624 0 1010 999576 16 -630978 0 0 -9032
11227147 0 1011 19709 16 -631160 0 0 -9032
11224450 0 1011 39835 16 -631342 0 0 -9037
11218350 0 1011 59964 16 -631524 0 0 -9037
11209705 0 1011 80093 16 -631705 0 0 -9032
11208332 0 1011 100222 16 -631887 0 0 -9032
11202654 0 1011 120351 16 -632069 0 0 -9032
11196934 0 1011 140480 16 -632251 0 0 -9032
11194645 0 1011 160608 16 -632433 0 0 -9037
11185739 0 1011 180739 16 -632615 0 0 -9037
11180124 0 1011 200868 16 -632796 0 0 -9032
11180554 0 1011 220996 16 -632978 0 0 -9032
11174940 0 1011 241126 16 -633160 0 0 -9032
11169803 0 1011 261255 16 -633342 0 0 -9032
11164829 0 1011 281383 16 -633524 0 0 -9037
11161339 0 1011 301512 16 -633705 0 0 -9032
11162122 0 1011 321640 16 -633887 0 0 -9032
11161712 0 1011 341773 16 -634069 0 0 -9032
11158968 0 1011 361901 16 -634251 0 0 -9032
11157812 0 1011 382030 16 -634433 0 0 -9032
11157472 0 1011 402159 16 -634615 0 0 -9037
11157887 0 1011 422287 16 -634796 0 0 -9032
11157713 0 1011 442414 16 -634978 0 0 -9032
11158522 0 1011 462545 16 -635160 0 0 -9032
11160597 0 1011 482676 16 -635342 0 0 -9032
11162228 0 1011 502802 16 -635524 0 0 -9037
11165608 0 1011 522933 16 -635706 0 0 -9037
11167892 0 1011 543060 16 -635887 0 0 -9032
11167068 0 1011 563188 16 -636069 0 0 -9032
11172831 0 1011 583317 16 -636251 0 0 -9032
11178387 0 1011 603446 16 -636433 0 0 -9032
11181941 0 1011 623575 16 -636615 0 0 -9037
11186232 0 1011 643707 16 -636797 0 0 -9037
11186758 0 1011 663834 16 -636978 0 0 -9032
11193551 0 1011 683963 16 -637160 0 0 -9032
11200893 0 1011 704092 16 -637342 0 0 -9032
11201209 0 1011 724221 16 -637524 0 0 -9032
11206843 0 1011 744350 16 -637706 0 0 -9037
11215549 0 1011 764479 16 -637888 0 0 -9037
11217310 0 1011 784608 16 -638069 0 0 -9032
11221974 0 1011 804736 16 -638251 0 0 -9032
11226419 0 1011 824865 16 -638433 0 0 -9032
11230841 0 1011 844996 16 -638615 0 0 -9032
11238746 0 1011 865124 16 -638797 0 0 -9037
11241481 0 1011 885253 16 -638979 0 0 -9037
11241122 0 1011 905382 16 -639160 0 0 -9032
11246109 0 1011 925510 16 -639342 0 0 -9032
11251881 0 1011 945639 16 -639524 0 0 -9032
11256112 0 1011 965768 16 -639706 0 0 -9032
11259120 0 1011 985899 16 -639888 0 0 -9037
11258588 0 1012 6028 16 -640069 0 0 -9032
11262495 0 1012 26158 16 -640251 0 0 -9032
11265858 0 1012 46286 16 -640433 0 0 -9032
11266716 0 1012 66416 16 -640615 0 0 -9032
11268587 0 1012 86544 16 -640797 0 0 -9032
11269234 0 1012 106673 16 -640979 0 0 -9037
11269138 0 1012 126801 16 -641161 0 0 -9037
11269294 0 1012 146933 16 -641342 0 0 -9032
11269170 0 1012 167060 16 -641524 0 0 -9032
11268022 0 1012 187191 16 -641706 0 0 -9032
11264704 0 1012 207319 16 -641888 0 0 -9037
11264243 0 1012 227446 16 -642070 0 0 -9037
11263674 0 1012 247575 16 -642251 0 0 -9032
11260077 0 1012 267708 16 -642433 0 0 -9032
11256257 0 1012 287833 16 -642615 0 0 -9032
11252050 0 1012 307961 16 -642797 0 0 -9032
11249026 0 1012 328094 16 -642979 0 0 -9032
11249511 0 1012 348221 16 -643161 0 0 -9037
11243167 0 1012 368350 16 -643342 0 0 -9032
11235355 0 1012 388479 16 -643524 0 0 -9032
11233487 0 1012 408607 16 -643706 0 0 -9032
11226269 0 1012 428736 16 -643888 0 0 -9032
11219384 0 1012 448865 16 -644070 0 0 -9037
11220120 0 1012 468993 16 -644252 0 0 -9037
11216812 0 1012 489122 16 -644433 0 0 -9032
11210937 0 1012 509251 16 -644615 0 0 -9032
11203935 0 1012 529382 16 -644797 0 0 -9032
11194801 0 1012 549511 16 -644979 0 0 -9032
11194905 0 1012 569639 16 -645161 0 0 -9037
11191561 0 1012 589768 16 -645343 0 0 -9037
11184359 0 1012 609896 16 -645524 0 0 -9032
11180321 0 1012 630025 16 -645706 0 0 -9032
11172285 0 1012 650154 16 -645888 0 0 -9032
11168273 0 1012 670285 16 -646070 0 0 -9032
11169621 0 1012 690414 16 -646252 0 0 -9037
11166193 0 1012 710542 16 -646434 0 0 -9037
11160709 0 1012 730671 16 -646615 0 0 -9032
11158915 0 1012 750800 16 -646797 0 0 -9032
11156484 0 1012 770928 16 -646979 0 0 -9032
11155332 0 1012 791057 16 -647161 0 0 -9032
11155009 0 1012 811188 16 -647343 0 0 -9037
11154097 0 1012 831316 16 -647524 0 0 -9032
11154001 0 1012 851446 16 -647706 0 0 -9032
11155350 0 1012 871575 16 -647888 0 0 -9032
11158282 0 1012 891705 16 -648070 0 0 -9032
11158783 0 1012 911833 16 -648252 0 0 -9032
11160590 0 1012 931961 16 -648434 0 0 -9037
11163910 0 1012 952090 16 -648615 0 0 -9032
