ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8407892 8541002 1442 761173 16 -5476874 0 0 216063
8440647 8494702 1442 781302 16 -5472525 0 0 216062
8435721 8492345 1442 801430 16 -5468175 0 0 216067
8404496 8538477 1442 821558 16 -5463826 0 0 216069
8412395 8511917 1442 841687 16 -5459477 0 0 216071
8443414 8483252 1442 861815 16 -5455128 0 0 216071
8431696 8531267 1442 881944 16 -5450779 0 0 216065
8402190 8532594 1442 902074 16 -5446430 0 0 216064
8418701 8478969 1442 922202 16 -5442081 0 0 216064
8445925 8511890 1442 942333 16 -5437732 0 0 216064
8424360 8542867 1442 962462 16 -5433383 0 0 216062
8400499 8490249 1442 982590 16 -5429033 0 0 216069
8425771 8491289 1443 2718 16 -5424684 0 0 216064
8445264 8543381 1443 22849 16 -5420335 0 0 216060
8416386 8507034 1443 42977 16 -5415986 0 0 216061
8402590 8481459 1443 63105 16 -5411636 0 0 216066
8435481 8536397 1443 83236 16 -5407287 0 0 216064
8442393 8524148 1443 103364 16 -5402939 0 0 216061
8408871 8477941 1443 123492 16 -5398589 0 0 216066
8405771 8517246 1443 143624 16 -5394240 0 0 216066
8440176 8539092 1443 163751 16 -5389891 0 0 216067
8435954 8485671 1443 183880 16 -5385541 0 0 216066
8403670 8502335 1443 204011 16 -5381192 0 0 216064
8413145 8542454 1443 224138 16 -5376843 0 0 216067
8444791 8501988 1443 244267 16 -5372493 0 0 216071
8431595 8485720 1443 264396 16 -5368144 0 0 216066
8401602 8535443 1443 284527 16 -5363795 0 0 216066
8417497 8523780 1443 304654 16 -5359447 0 0 216066
8446620 8482096 1443 324783 16 -5355097 0 0 216066
8426356 8518286 1443 344914 16 -5350748 0 0 216066
8400426 8533752 1443 365041 16 -5346399 0 0 216066
8424933 8490771 1443 385172 16 -5342049 0 0 216064
8446066 8509451 1443 405303 16 -5337701 0 0 216059
8417465 8536166 1443 425432 16 -5333352 0 0 216058
8401936 8495944 1443 445559 16 -5329002 0 0 216059
8434472 8496622 1443 465688 16 -5324653 0 0 216059
8442398 8537174 1443 485818 16 -5320304 0 0 216059
8408643 8508727 1443 505946 16 -5315955 0 0 216064
8408512 8490750 1443 526076 16 -5311605 0 0 216062
8442684 8527440 1443 546205 16 -5307256 0 0 216064
8438292 8519585 1443 566333 16 -5302907 0 0 216064
8403822 8492252 1443 586462 16 -5298558 0 0 216061
8414556 8522621 1443 606592 16 -5294209 0 0 216066
8445835 8524557 1443 626718 16 -5289860 0 0 216070
8431471 8489344 1443 646847 16 -5285511 0 0 216064
8401864 8515184 1443 666975 16 -5281162 0 0 216064
8424434 8533327 1443 687105 16 -5276813 0 0 216065
8447824 8494388 1443 707234 16 -5272464 0 0 216064
8424373 8495470 1443 727364 16 -5268115 0 0 216059
8400249 8533926 1443 747493 16 -5263766 0 0 216059
8427777 8511409 1443 767621 16 -5259416 0 0 216064
8445007 8495194 1443 787749 16 -5255067 0 0 216065
8415534 8527931 1443 807880 16 -5250718 0 0 216064
8403856 8512358 1443 828010 16 -5246368 0 0 216064
8437445 8486523 1443 848136 16 -5242019 0 0 216067
8442283 8528427 1443 868267 16 -5237670 0 0 216064
8407777 8527692 1443 888395 16 -5233321 0 0 216066
8411543 8478941 1443 908524 16 -5228972 0 0 216066
8444371 8511135 1443 928652 16 -5224622 0 0 216073
8433446 8540724 1443 948783 16 -5220273 0 0 216071
8402313 8496461 1443 968912 16 -5215924 0 0 216066
8418004 8497282 1443 989041 16 -5211575 0 0 216064
8447704 8537736 1444 9170 16 -5207226 0 0 216067
8427445 8503644 1444 29297 16 -5202877 0 0 216065
8400587 8483949 1444 49428 16 -5198527 0 0 216064
8422059 8537108 1444 69557 16 -5194178 0 0 216067
8448141 8532968 1444 89684 16 -5189828 0 0 216072
8425017 8474697 1444 109815 16 -5185480 0 0 216065
8400164 8507814 1444 129944 16 -5181131 0 0 216060
8426696 8548635 1444 150071 16 -5176781 0 0 216069
8447651 8496908 1444 170202 16 -5172432 0 0 216066
8419099 8486354 1444 190333 16 -5168084 0 0 216060
8400603 8537783 1444 210462 16 -5163734 0 0 216063
8431986 8514973 1444 230591 16 -5159385 0 0 216062
8445288 8482233 1444 250720 16 -5155036 0 0 216060
8413620 8530240 1444 270849 16 -5150687 0 0 216058
8404868 8529470 1444 290977 16 -5146337 0 0 216058
8439523 8474695 1444 311107 16 -5141988 0 0 216064
8442203 8509686 1444 331235 16 -5137639 0 0 216064
8408058 8547607 1444 351364 16 -5133290 0 0 216058
8407807 8496683 1444 371492 16 -5128941 0 0 216060
8441827 8486229 1444 391623 16 -5124592 0 0 216065
8439155 8537883 1444 411751 16 -5120243 0 0 216062
8404940 8520340 1444 431880 16 -5115894 0 0 216062
8409661 8480198 1444 452009 16 -5111544 0 0 216066
8443663 8519498 1444 472135 16 -5107195 0 0 216071
8435155 8532816 1444 492266 16 -5102846 0 0 216062
8402503 8487102 1444 512394 16 -5098497 0 0 216065
8412748 8499933 1444 532522 16 -5094148 0 0 216065
8445540 8539003 1444 552653 16 -5089799 0 0 216062
8432145 8503859 1444 572782 16 -5085450 0 0 216061
8401843 8487526 1444 592910 16 -5081100 0 0 216070
8419176 8531933 1444 613040 16 -5076751 0 0 216067
8446551 8525011 1444 633168 16 -5072402 0 0 216069
8425436 8486580 1444 653297 16 -5068053 0 0 216064
8399974 8517156 1444 673425 16 -5063704 0 0 216061
8422214 8533076 1444 693556 16 -5059355 0 0 216061
8448167 8497626 1444 713684 16 -5055006 0 0 216061
8426102 8500093 1444 733813 16 -5050656 0 0 216065
8400722 8531562 1444 753941 16 -5046306 0 0 216073
8426262 8505835 1444 774071 16 -5041958 0 0 216067
8447814 8493754 1444 794200 16 -5037608 0 0 216067
8420066 8527915 1444 814329 16 -5033260 0 0 216064
8403293 8512888 1444 834460 16 -5028911 0 0 216060
8434688 8489967 1444 854587 16 -5024561 0 0 216066
8443972 8524740 1444 874716 16 -5020211 0 0 216071
8409975 8525517 1444 894847 16 -5015862 0 0 216071
8404386 8488704 1444 914974 16 -5011513 0 0 216071
8438594 8507352 1444 935103 16 -5007164 0 0 216067
8442944 8532109 1444 955234 16 -5002815 0 0 216059
8408149 8500852 1444 975361 16 -4998466 0 0 216066
8407407 8499768 1444 995490 16 -4994117 0 0 216061
8441297 8533325 1445 15623 16 -4989768 0 0 216062
8440469 8510138 1445 35752 16 -4985419 0 0 216064
8406851 8482838 1445 55879 16 -4981069 0 0 216064
8407877 8523742 1445 76009 16 -4976720 0 0 216057
8442620 8532281 1445 96138 16 -4972371 0 0 216059
8436107 8484766 1445 116266 16 -4968022 0 0 216059
8404306 8501169 1445 136394 16 -4963673 0 0 216059
8414196 8538766 1445 156525 16 -4959324 0 0 216059
8445530 8501256 1445 176653 16 -4954975 0 0 216059
8432639 8490642 1445 196781 16 -4950625 0 0 216064
8402071 8535442 1445 216910 16 -4946276 0 0 216069
8419345 8511357 1445 237040 16 -4941927 0 0 216067
8446858 8478596 1445 257168 16 -4937578 0 0 216062
8427509 8527487 1445 277296 16 -4933229 0 0 216065
8400361 8542938 1445 297425 16 -4928880 0 0 216065
8422806 8481267 1445 317553 16 -4924531 0 0 216065
8447143 8495913 1445 337684 16 -4920182 0 0 216061
8424008 8545430 1445 357812 16 -4915833 0 0 216065
8399490 8511675 1445 377940 16 -4911483 0 0 216070
8423423 8479842 1445 398070 16 -4907134 0 0 216062
8446931 8529056 1445 418198 16 -4902785 0 0 216064
8423158 8532484 1445 438329 16 -4898436 0 0 216062
8400338 8481218 1445 458457 16 -4894087 0 0 216062
8427095 8510353 1445 478585 16 -4889737 0 0 216067
8446144 8547082 1445 498716 16 -4885388 0 0 216065
8416467 8492049 1445 518844 16 -4881039 0 0 216065
8401089 8482849 1445 538972 16 -4876689 0 0 216073
8432443 8540988 1445 559102 16 -4872340 0 0 216071
8443421 8519202 1445 579232 16 -4867991 0 0 216065
8411580 8477734 1445 599359 16 -4863642 0 0 216067
8402082 8519786 1445 619490 16 -4859293 0 0 216064
8433815 8540246 1445 639619 16 -4854944 0 0 216067
8443309 8490852 1445 659746 16 -4850595 0 0 216067
8411338 8497257 1445 679877 16 -4846245 0 0 216064
8401626 8538773 1445 700008 16 -4841896 0 0 216065
8431589 8516210 1445 720135 16 -4837547 0 0 216065
8443269 8483927 1445 740264 16 -4833198 0 0 216060
8411315 8526725 1445 760393 16 -4828849 0 0 216061
8402230 8534386 1445 780520 16 -4824500 0 0 216062
8433817 8488063 1445 800651 16 -4820151 0 0 216060
8441701 8501369 1445 820782 16 -4815802 0 0 216060
8409401 8537613 1445 840911 16 -4811452 0 0 216063
8403008 8509147 1445 861040 16 -4807103 0 0 216063
8436256 8490922 1445 881167 16 -4802753 0 0 216066
8440165 8526782 1445 901298 16 -4798405 0 0 216060
8407643 8519413 1445 921427 16 -4794056 0 0 216059
8404172 8488631 1445 941555 16 -4789706 0 0 216064
8435973 8511178 1445 961685 16 -4785357 0 0 216063
8440704 8531995 1445 981814 16 -4781008 0 0 216062
8407814 8498190 1446 1940 16 -4776658 0 0 216071
8404618 8496598 1446 22070 16 -4772309 0 0 216072
8436855 8529035 1446 42201 16 -4767961 0 0 216061
8438691 8511919 1446 62327 16 -4763612 0 0 216064
8406430 8491615 1446 82455 16 -4759262 0 0 216064
8405145 8521158 1446 102586 16 -4754914 0 0 216064
8437901 8524815 1446 122714 16 -4750565 0 0 216065
8438031 8492652 1446 142842 16 -4746215 0 0 216065
8405116 8511712 1446 162972 16 -4741866 0 0 216065
8409854 8530876 1446 183100 16 -4737517 0 0 216066
8442134 8495277 1446 203231 16 -4733167 0 0 216060
8433000 8498869 1446 223359 16 -4728819 0 0 216058
8402075 8535294 1446 243488 16 -4724469 0 0 216070
8410398 8513834 1446 263616 16 -4720120 0 0 216067
8441248 8484403 1446 283747 16 -4715771 0 0 216059
8434181 8518988 1446 303875 16 -4711422 0 0 216067
8402912 8532795 1446 324005 16 -4707072 0 0 216070
8410737 8490781 1446 344133 16 -4702723 0 0 216065
8441433 8499508 1446 364262 16 -4698374 0 0 216066
8435345 8538243 1446 384393 16 -4694025 0 0 216064
8403882 8510636 1446 404520 16 -4689676 0 0 216062
8411340 8483820 1446 424649 16 -4685326 0 0 216071
8441717 8528777 1446 444778 16 -4680977 0 0 216067
8433399 8534166 1446 464909 16 -4676627 0 0 216069
8402031 8481115 1446 485036 16 -4672278 0 0 216072
8414873 8507039 1446 505165 16 -4667929 0 0 216072
8442818 8545304 1446 525296 16 -4663580 0 0 216066
8429098 8501185 1446 545423 16 -4659232 0 0 216061
8400001 8483029 1446 565552 16 -4654882 0 0 216067
8415258 8535743 1446 585683 16 -4650533 0 0 216066
8443194 8526813 1446 605810 16 -4646184 0 0 216066
8427081 8478713 1446 625941 16 -4641834 0 0 216064
8399926 8513788 1446 646072 16 -4637485 0 0 216062
8417239 8543474 1446 666199 16 -4633136 0 0 216060
8443829 8494007 1446 686328 16 -4628787 0 0 216059
8426750 8487040 1446 706459 16 -4624438 0 0 216056
8399935 8540631 1446 726587 16 -4620089 0 0 216059
8416299 8522808 1446 746715 16 -4615740 0 0 216064
8442674 8477725 1446 766844 16 -4611391 0 0 216058
8425338 8517194 1446 786972 16 -4607041 0 0 216066
8400237 8543061 1446 807100 16 -4602692 0 0 216066
8419975 8489168 1446 827231 16 -4598343 0 0 216061
8443828 8487700 1446 847361 16 -4593995 0 0 216056
8423592 8538611 1446 867488 16 -4589645 0 0 216062
8399377 8517087 1446 887616 16 -4585295 0 0 216069
8418881 8481954 1446 907744 16 -4580947 0 0 216067
8443925 8518720 1446 927875 16 -4576598 0 0 216064
8424094 8534741 1446 948005 16 -4572249 0 0 216061
8398952 8488543 1446 968131 16 -4567899 0 0 216070
8417249 8493286 1446 988262 16 -4563550 0 0 216061
8442736 8537750 1447 8390 16 -4559201 0 0 216061
8423168 8513682 1447 28519 16 -4554852 0 0 216064
8399134 8484315 1447 48647 16 -4550503 0 0 216071
8421033 8520906 1447 68778 16 -4546154 0 0 216061
8443709 8529957 1447 88906 16 -4541804 0 0 216061
8422595 8493887 1447 109036 16 -4537455 0 0 216064
8399246 8508399 1447 129164 16 -4533106 0 0 216067
8422410 8532831 1447 149293 16 -4528757 0 0 216069
8443728 8502769 1447 169421 16 -4524407 0 0 216066
8421332 8492523 1447 189552 16 -4520058 0 0 216066
8399127 8527749 1447 209681 16 -4515709 0 0 216066
8422908 8519373 1447 229808 16 -4511360 0 0 216067
8443001 8489639 1447 249939 16 -4507011 0 0 216064
8419619 8512694 1447 270068 16 -4502662 0 0 216067
8399559 8528373 1447 290195 16 -4498311 0 0 216072
8423293 8498989 1447 310326 16 -4493963 0 0 216066
8443499 8499556 1447 330455 16 -4489614 0 0 216066
8421377 8527257 1447 350582 16 -4485265 0 0 216067
8399072 8512053 1447 370713 16 -4480916 0 0 216059
8419593 8491427 1447 390842 16 -4476567 0 0 216062
8442825 8520657 1447 410969 16 -4472217 0 0 216067
8422869 8527192 1447 431102 16 -4467868 0 0 216062
8400568 8491330 1447 451231 16 -4463519 0 0 216065
8423826 8507594 1447 471360 16 -4459170 0 0 216064
8442147 8534927 1447 491489 16 -4454821 0 0 216052
8417982 8503075 1447 511617 16 -4450472 0 0 216060
8399353 8490428 1447 531745 16 -4446122 0 0 216065
8425584 8530063 1447 551876 16 -4441773 0 0 216062
8441714 8517929 1447 572006 16 -4437424 0 0 216063
8416773 8485820 1447 592134 16 -4433075 0 0 216063
8399380 8515850 1447 612260 16 -4428726 0 0 216060
8425167 8535419 1447 632391 16 -4424377 0 0 216062
8442364 8491862 1447 652519 16 -4420028 0 0 216062
8416999 8491869 1447 672648 16 -4415679 0 0 216062
8399150 8538991 1447 692776 16 -4411329 0 0 216070
8422542 8523179 1447 712904 16 -4406979 0 0 216075
8441976 8479939 1447 733035 16 -4402631 0 0 216061
8417862 8514277 1447 753163 16 -4398282 0 0 216065
8398653 8541163 1447 773291 16 -4393933 0 0 216067
8424084 8493295 1447 793422 16 -4389584 0 0 216064
8441523 8494722 1447 813550 16 -4385235 0 0 216061
8417400 8541160 1447 833679 16 -4380885 0 0 216069
8399317 8517548 1447 853807 16 -4376536 0 0 216069
8424122 8475471 1447 873938 16 -4372187 0 0 216066
8441996 8516747 1447 894065 16 -4367838 0 0 216062
8415896 8539435 1447 914196 16 -4363488 0 0 216059
8400020 8489492 1447 934325 16 -4359140 0 0 216061
8427204 8495379 1447 954453 16 -4354790 0 0 216066
8442438 8541357 1447 974581 16 -4350441 0 0 216066
8418590 8518853 1447 994713 16 -4346092 0 0 216066
8399204 8478503 1448 14840 16 -4341743 0 0 216066
8423413 8518851 1448 34969 16 -4337393 0 0 216066
8441490 8538354 1448 55100 16 -4333044 0 0 216064
8416761 8489152 1448 75227 16 -4328695 0 0 216067
8399443 8494150 1448 95356 16 -4324345 0 0 216070
8424405 8539405 1448 115485 16 -4319996 0 0 216069
8441845 8513794 1448 135616 16 -4315647 0 0 216071
8417220 8481038 1448 155743 16 -4311299 0 0 216061
8399432 8520634 1448 175872 16 -4306949 0 0 216065
8423464 8536954 1448 196005 16 -4302600 0 0 216064
8441624 8492119 1448 216130 16 -4298251 0 0 216066
8417798 8495018 1448 236259 16 -4293901 0 0 216067
8398483 8534301 1448 256392 16 -4289553 0 0 216059
8420183 8517727 1448 276519 16 -4285204 0 0 216059
8441836 8487469 1448 296648 16 -4280854 0 0 216059
8422799 8515387 1448 316777 16 -4276505 0 0 216059
8399285 8531231 1448 336907 16 -4272155 0 0 216064
8419620 8495033 1448 357037 16 -4267807 0 0 216062
8441136 8501189 1448 377163 16 -4263457 0 0 216065
8418248 8532434 1448 397294 16 -4259108 0 0 216066
8399362 8508836 1448 417421 16 -4254760 0 0 216060
8421846 8492307 1448 437551 16 -4250410 0 0 216058
8442129 8522444 1448 457679 16 -4246062 0 0 216064
8420435 8523660 1448 477810 16 -4241712 0 0 216065
8399008 8492451 1448 497936 16 -4237363 0 0 216064
8419625 8505983 1448 518066 16 -4233013 0 0 216066
8441652 8531048 1448 538194 16 -4228665 0 0 216060
8420592 8505328 1448 558322 16 -4224316 0 0 216067
8399330 8495510 1448 578453 16 -4219967 0 0 216056
8419716 8523733 1448 598581 16 -4215618 0 0 216060
8441907 8518637 1448 618710 16 -4211268 0 0 216067
8422694 8494060 1448 638839 16 -4206919 0 0 216064
8399728 8515098 1448 658967 16 -4202570 0 0 216069
8417857 8529837 1448 679097 16 -4198221 0 0 216065
8441990 8499560 1448 699226 16 -4193872 0 0 216061
8427988 8491046 1448 719356 16 -4189522 0 0 216061
8400780 8528622 1448 739484 16 -4185173 0 0 216066
8415299 8520587 1448 759613 16 -4180824 0 0 216065
8441464 8487814 1448 779743 16 -4176475 0 0 216066
8425732 8513506 1448 799872 16 -4172126 0 0 216065
8399809 8533880 1448 820003 16 -4167776 0 0 216064
8412328 8500595 1448 840130 16 -4163427 0 0 216065
8440683 8494456 1448 860259 16 -4159078 0 0 216065
8429943 8533107 1448 880386 16 -4154729 0 0 216067
8401378 8518787 1448 900517 16 -4150380 0 0 216065
8411446 8481997 1448 920646 16 -4146030 0 0 216067
8440306 8515322 1448 940775 16 -4141680 0 0 216071
8428928 8539374 1448 960902 16 -4137331 0 0 216072
8400836 8495136 1448 981035 16 -4132983 0 0 216065
8410700 8489106 1449 1160 16 -4128634 0 0 216069
8439265 8533617 1449 21291 16 -4124284 0 0 216067
8432578 8524373 1449 41420 16 -4119936 0 0 216062
8403209 8482318 1449 61549 16 -4115586 0 0 216065
8409205 8513175 1449 81680 16 -4111237 0 0 216062
8438962 8540462 1449 101809 16 -4106888 0 0 216064
8433235 8497018 1449 121938 16 -4102538 0 0 216064
8404115 8484539 1449 142067 16 -4098189 0 0 216058
8407373 8534087 1449 162195 16 -4093840 0 0 216058
8437864 8527422 1449 182325 16 -4089491 0 0 216065
8434512 8480779 1449 202453 16 -4085142 0 0 216063
8404111 8508850 1449 222582 16 -4080793 0 0 216060
8408908 8541764 1449 242710 16 -4076444 0 0 216065
8438444 8499815 1449 262838 16 -4072095 0 0 216062
8435209 8484950 1449 282969 16 -4067745 0 0 216067
8406063 8528796 1449 303097 16 -4063396 0 0 216069
8404739 8529278 1449 323225 16 -4059047 0 0 216064
8435008 8485741 1449 343353 16 -4054698 0 0 216066
8435677 8509468 1449 363484 16 -4050349 0 0 216062
8405627 8539702 1449 383612 16 -4046000 0 0 216065
8404318 8502001 1449 403740 16 -4041651 0 0 216065
8435046 8484992 1449 423871 16 -4037302 0 0 216062
8437876 8529820 1449 444001 16 -4032952 0 0 216065
8408683 8530307 1449 464129 16 -4028603 0 0 216065
8402363 8488986 1449 484257 16 -4024254 0 0 216064
8432251 8503522 1449 504385 16 -4019905 0 0 216064
8439485 8535052 1449 524516 16 -4015556 0 0 216060
8409977 8506008 1449 544644 16 -4011207 0 0 216060
8401859 8488772 1449 564773 16 -4006858 0 0 216062
8430657 8523464 1449 584901 16 -4002507 0 0 216072
8439285 8525580 1449 605033 16 -3998159 0 0 216063
8410372 8492384 1449 625162 16 -3993810 0 0 216066
8401304 8505731 1449 645289 16 -3989460 0 0 216069
8429682 8529992 1449 665418 16 -3985111 0 0 216069
8440660 8504876 1449 685549 16 -3980762 0 0 216065
8412479 8494929 1449 705676 16 -3976414 0 0 216060
8400960 8526390 1449 725805 16 -3972063 0 0 216073
8431837 8518039 1449 745936 16 -3967714 0 0 216070
8440092 8489564 1449 766063 16 -3963365 0 0 216072
8412175 8509863 1449 786192 16 -3959016 0 0 216061
8401927 8529441 1449 806323 16 -3954667 0 0 216067
8432035 8502218 1449 826450 16 -3950318 0 0 216067
8439324 8502697 1449 846579 16 -3945969 0 0 216062
8410601 8525735 1449 866712 16 -3941620 0 0 216057
8402031 8510198 1449 886841 16 -3937271 0 0 216059
8431341 8494847 1449 906968 16 -3932921 0 0 216069
8440017 8525407 1449 927098 16 -3928572 0 0 216057
8414319 8529163 1449 947226 16 -3924223 0 0 216060
8399880 8494554 1449 967355 16 -3919874 0 0 216058
8425454 8496330 1449 987485 16 -3915525 0 0 216057
8443296 8531523 1450 7614 16 -3911176 0 0 216059
8419300 8518578 1450 27742 16 -3906826 0 0 216064
8399253 8490006 1450 47871 16 -3902477 0 0 216063
8422143 8514321 1450 68001 16 -3898128 0 0 216066
8442482 8526143 1450 88129 16 -3893779 0 0 216067
8419857 8493566 1450 108257 16 -3889430 0 0 216062
8399125 8498301 1450 128386 16 -3885081 0 0 216064
8420426 8536021 1450 148514 16 -3880732 0 0 216064
8443431 8515974 1450 168643 16 -3876383 0 0 216064
8425876 8481111 1450 188773 16 -3872034 0 0 216064
8399941 8512668 1450 208901 16 -3867684 0 0 216070
8416658 8538764 1450 229031 16 -3863335 0 0 216062
8443113 8498129 1450 249160 16 -3858986 0 0 216062
8425990 8491117 1450 269288 16 -3854637 0 0 216065
8400460 8532201 1450 289417 16 -3850288 0 0 216064
8418297 8517313 1450 309547 16 -3845939 0 0 216061
8443193 8485961 1450 329675 16 -3841590 0 0 216062
8425883 8519171 1450 349804 16 -3837240 0 0 216066
8399918 8535649 1450 369932 16 -3832891 0 0 216067
8415235 8492299 1450 390062 16 -3828542 0 0 216067
8442547 8491887 1450 410190 16 -3824192 0 0 216067
8429380 8540988 1450 430321 16 -3819843 0 0 216066
8401854 8526836 1450 450450 16 -3815494 0 0 216067
8411912 8479114 1450 470579 16 -3811146 0 0 216061
8441673 8506670 1450 490706 16 -3806796 0 0 216067
8431115 8539533 1450 510837 16 -3802447 0 0 216066
8402095 8503668 1450 530966 16 -3798097 0 0 216071
8409997 8489467 1450 551093 16 -3793747 0 0 216072
8440733 8528589 1450 571224 16 -3789399 0 0 216064
8433676 8522077 1450 591353 16 -3785050 0 0 216066
8403766 8483887 1450 611480 16 -3780701 0 0 216061
8407977 8508478 1450 631611 16 -3776352 0 0 216061
8439581 8539863 1450 651740 16 -3772003 0 0 216061
8435529 8502189 1450 671867 16 -3767653 0 0 216072
8404839 8484696 1450 692002 16 -3763304 0 0 216060
8406140 8525434 1450 712129 16 -3758955 0 0 216065
8437551 8528533 1450 732258 16 -3754605 0 0 216063
8436400 8488672 1450 752387 16 -3750257 0 0 216052
8406318 8504941 1450 772515 16 -3745907 0 0 216065
8405622 8534385 1450 792645 16 -3741558 0 0 216063
8435880 8508192 1450 812773 16 -3737209 0 0 216063
8438609 8490332 1450 832901 16 -3732859 0 0 216071
8408899 8523255 1450 853032 16 -3728511 0 0 216063
8403551 8526293 1450 873160 16 -3724162 0 0 216058
8433317 8493862 1450 893288 16 -3719813 0 0 216066
8440428 8506184 1450 913417 16 -3715464 0 0 216062
8410480 8531098 1450 933545 16 -3711115 0 0 216060
8404280 8504301 1450 953674 16 -3706765 0 0 216070
8436218 8495302 1450 973802 16 -3702416 0 0 216065
8439270 8527005 1450 993933 16 -3698067 0 0 216064
8408954 8520500 1451 14060 16 -3693718 0 0 216065
8404693 8492131 1451 34189 16 -3689368 0 0 216064
8435522 8511282 1451 54319 16 -3685020 0 0 216065
8440294 8528868 1451 74448 16 -3680671 0 0 216064
8408960 8501305 1451 94576 16 -3676321 0 0 216069
8404979 8500985 1451 114706 16 -3671972 0 0 216067
8435168 8527120 1451 134835 16 -3667623 0 0 216066
8439745 8511254 1451 154963 16 -3663273 0 0 216067
8410301 8491526 1451 175093 16 -3658924 0 0 216065
8402568 8518560 1451 195222 16 -3654575 0 0 216067
8431252 8531224 1451 215352 16 -3650226 0 0 216064
8442944 8497499 1451 235482 16 -3645877 0 0 216059
8415163 8496062 1451 255609 16 -3641528 0 0 216066
8401527 8529118 1451 275738 16 -3637178 0 0 216072
8429131 8517393 1451 295869 16 -3632830 0 0 216059
8444100 8491118 1451 315996 16 -3628480 0 0 216066
8417587 8515890 1451 336127 16 -3624130 0 0 216070
8401294 8527827 1451 356254 16 -3619781 0 0 216065
8426871 8495227 1451 376383 16 -3615432 0 0 216066
8444450 8498850 1451 396514 16 -3611084 0 0 216060
8418582 8535896 1451 416641 16 -3606735 0 0 216062
8400501 8515882 1451 436770 16 -3602385 0 0 216067
8424285 8482846 1451 456899 16 -3598035 0 0 216072
8444779 8512743 1451 477032 16 -3593687 0 0 216056
8422045 8537294 1451 497159 16 -3589338 0 0 216066
8400389 8498083 1451 517290 16 -3584988 0 0 216063
8421177 8489385 1451 537417 16 -3580640 0 0 216055
8444984 8529435 1451 557546 16 -3576290 0 0 216059
8423716 8519013 1451 577676 16 -3571941 0 0 216058
8400690 8488276 1451 597804 16 -3567592 0 0 216065
8420303 8516625 1451 617933 16 -3563242 0 0 216069
8444891 8534318 1451 638063 16 -3558893 0 0 216063
8424225 8490353 1451 658191 16 -3554544 0 0 216058
8400113 8492535 1451 678319 16 -3550195 0 0 216070
8419466 8539212 1451 698448 16 -3545846 0 0 216066
8444524 8522834 1451 718578 16 -3541497 0 0 216062
8425506 8481959 1451 738704 16 -3537148 0 0 216070
8400831 8510227 1451 758835 16 -3532799 0 0 216062
8418172 8536508 1451 778963 16 -3528450 0 0 216065
8444991 8502589 1451 799093 16 -3524100 0 0 216067
8431310 8492477 1451 819222 16 -3519751 0 0 216062
8402197 8532251 1451 839350 16 -3515402 0 0 216065
8418343 8516782 1451 859478 16 -3511053 0 0 216065
8444401 8484641 1451 879609 16 -3506704 0 0 216061
8428130 8517475 1451 899737 16 -3502355 0 0 216062
8401667 8537224 1451 919866 16 -3498006 0 0 216064
8419062 8494882 1451 939994 16 -3493656 0 0 216066
8444514 8492648 1451 960124 16 -3489307 0 0 216067
8423986 8532866 1451 980253 16 -3484958 0 0 216066
8400328 8511477 1452 381 16 -3480609 0 0 216064
8421231 8486850 1452 20510 16 -3476260 0 0 216064
8445431 8516034 1452 40641 16 -3471911 0 0 216060
8428828 8530532 1452 60770 16 -3467562 0 0 216060
8401756 8496254 1452 80897 16 -3463211 0 0 216073
8420514 8503332 1452 101028 16 -3458863 0 0 216065
8445140 8534274 1452 121157 16 -3454514 0 0 216066
8426898 8510305 1452 141286 16 -3450165 0 0 216060
8401190 8488081 1452 161413 16 -3445815 0 0 216067
8420133 8521935 1452 181544 16 -3441466 0 0 216066
8444854 8529706 1452 201673 16 -3437117 0 0 216065
8428016 8496516 1452 221800 16 -3432768 0 0 216066
8401834 8503290 1452 241931 16 -3428418 0 0 216071
8420293 8528863 1452 262060 16 -3424069 0 0 216071
8445285 8508387 1452 282189 16 -3419720 0 0 216060
8428002 8497160 1452 302320 16 -3415371 0 0 216065
8401779 8525109 1452 322449 16 -3411022 0 0 216063
8419979 8518207 1452 342578 16 -3406673 0 0 216064
8445326 8489617 1452 362707 16 -3402324 0 0 216058
8428751 8510979 1452 382834 16 -3397975 0 0 216060
8401336 8534594 1452 402965 16 -3393625 0 0 216063
8416462 8505600 1452 423093 16 -3389276 0 0 216063
8444761 8492288 1452 443224 16 -3384927 0 0 216058
8428398 8524508 1452 463352 16 -3380578 0 0 216058
8401542 8518835 1452 483480 16 -3376229 0 0 216059
8418874 8494853 1452 503609 16 -3371880 0 0 216061
8445359 8516889 1452 523739 16 -3367531 0 0 216061
8429272 8527149 1452 543865 16 -3363182 0 0 216064
8401987 8494714 1452 563994 16 -3358832 0 0 216069
8418485 8501384 1452 584124 16 -3354483 0 0 216066
8444775 8535190 1452 604252 16 -3350134 0 0 216065
8433541 8520186 1452 624381 16 -3345785 0 0 216064
8403128 8487048 1452 644509 16 -3341436 0 0 216067
8416652 8517891 1452 664639 16 -3337087 0 0 216065
8444245 8529980 1452 684768 16 -3332738 0 0 216064
8429119 8493388 1452 704896 16 -3328389 0 0 216065
8402311 8500476 1452 725028 16 -3324039 0 0 216067
8419281 8534275 1452 745156 16 -3319690 0 0 216065
8445534 8509178 1452 765284 16 -3315341 0 0 216061
