ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8404676 8389882 1062 151026 16 5377009 0 0 19529
8404595 8389899 1062 171154 16 5377402 0 0 19529
8404339 8389959 1062 191284 16 5377795 0 0 19529
8404187 8389977 1062 211416 16 5378188 0 0 19529
8403833 8390035 1062 231543 16 5378582 0 0 19534
8402905 8390178 1062 251672 16 5378975 0 0 19534
8402712 8390213 1062 271801 16 5379368 0 0 19534
8401943 8390310 1062 291930 16 5379761 0 0 19529
8401235 8390414 1062 312060 16 5380154 0 0 19529
8400742 8390473 1062 332189 16 5380547 0 0 19529
8399424 8390651 1062 352319 16 5380940 0 0 19529
8398717 8390733 1062 372448 16 5381334 0 0 19534
8397886 8390834 1062 392575 16 5381727 0 0 19534
8396928 8390965 1062 412707 16 5382120 0 0 19534
8396468 8391004 1062 432834 16 5382513 0 0 19529
8395710 8391093 1062 452964 16 5382906 0 0 19529
8395232 8391144 1062 473090 16 5383299 0 0 19529
8394894 8391180 1062 493220 16 5383692 0 0 19529
8394645 8391197 1062 513347 16 5384086 0 0 19534
8394604 8391212 1062 533478 16 5384479 0 0 19534
8394670 8391185 1062 553607 16 5384872 0 0 19534
8394829 8391167 1062 573738 16 5385265 0 0 19529
8395014 8391131 1062 593865 16 5385658 0 0 19529
8395682 8391058 1062 613994 16 5386051 0 0 19529
8396366 8390971 1062 634121 16 5386444 0 0 19529
8396959 8390900 1062 654250 16 5386838 0 0 19534
8397564 8390823 1062 674381 16 5387231 0 0 19534
8398006 8390770 1062 694510 16 5387624 0 0 19534
8398954 8390657 1062 714639 16 5388017 0 0 19529
8399727 8390574 1062 734768 16 5388410 0 0 19529
8400542 8390464 1062 754895 16 5388803 0 0 19529
8401503 8390346 1062 775024 16 5389196 0 0 19529
8402288 8390247 1062 795155 16 5389590 0 0 19534
8403418 8390098 1062 815284 16 5389983 0 0 19534
8403724 8390053 1062 835413 16 5390376 0 0 19534
8403919 8390014 1062 855540 16 5390769 0 0 19529
8404362 8389951 1062 875669 16 5391162 0 0 19529
8404545 8389918 1062 895798 16 5391555 0 0 19529
8404677 8389872 1062 915929 16 5391949 0 0 19534
8404685 8389857 1062 936058 16 5392342 0 0 19534
8404406 8389864 1062 956185 16 5392735 0 0 19534
8403830 8389903 1062 976314 16 5393128 0 0 19534
8403364 8389955 1062 996444 16 5393521 0 0 19529
8402831 8389999 1063 16574 16 5393914 0 0 19529
8402066 8390080 1063 36705 16 5394307 0 0 19529
8401553 8390137 1063 56832 16 5394701 0 0 19534
8400589 8390237 1063 76961 16 5395094 0 0 19534
8400155 8390297 1063 97091 16 5395487 0 0 19534
8399132 8390423 1063 117221 16 5395880 0 0 19529
8397968 8390575 1063 137350 16 5396273 0 0 19529
8397657 8390625 1063 157477 16 5396666 0 0 19529
8396904 8390727 1063 177607 16 5397059 0 0 19529
8396465 8390794 1063 197738 16 5397453 0 0 19534
8396102 8390847 1063 217863 16 5397846 0 0 19534
8395335 8390972 1063 237993 16 5398239 0 0 19534
8395013 8391039 1063 258122 16 5398632 0 0 19529
8394774 8391085 1063 278249 16 5399025 0 0 19529
8394569 8391173 1063 298379 16 5399418 0 0 19529
8394619 8391198 1063 318508 16 5399811 0 0 19529
8395013 8391203 1063 338639 16 5400205 0 0 19534
8395527 8391196 1063 358766 16 5400598 0 0 19534
8396070 8391149 1063 378897 16 5400991 0 0 19534
8396766 8391100 1063 399024 16 5401384 0 0 19530
8397162 8391064 1063 419153 16 5401777 0 0 19529
8397616 8391028 1063 439282 16 5402170 0 0 19529
8398560 8390939 1063 459413 16 5402563 0 0 19529
8399318 8390866 1063 479540 16 5402956 0 0 19529
8400771 8390690 1063 499669 16 5403350 0 0 19534
8401650 8390585 1063 519798 16 5403743 0 0 19534
8402533 8390455 1063 539927 16 5404136 0 0 19529
8403300 8390342 1063 560056 16 5404529 0 0 19529
8403266 8390341 1063 580185 16 5404922 0 0 19529
8403752 8390255 1063 600316 16 5405315 0 0 19529
8404295 8390155 1063 620443 16 5405709 0 0 19534
8404514 8390084 1063 640572 16 5406102 0 0 19534
8404733 8389982 1063 660701 16 5406495 0 0 19534
8404727 8389914 1063 680830 16 5406888 0 0 19534
8404519 8389880 1063 700961 16 5407281 0 0 19529
8404015 8389856 1063 721088 16 5407674 0 0 19529
8403753 8389863 1063 741217 16 5408067 0 0 19529
8403026 8389869 1063 761346 16 5408461 0 0 19534
8402485 8389903 1063 781475 16 5408854 0 0 19534
8402081 8389918 1063 801604 16 5409247 0 0 19534
8401063 8390012 1063 821735 16 5409640 0 0 19529
8400202 8390077 1063 841864 16 5410033 0 0 19529
8399021 8390196 1063 861994 16 5410426 0 0 19529
8398305 8390287 1063 882122 16 5410819 0 0 19529
8397778 8390349 1063 902250 16 5411213 0 0 19534
8396761 8390493 1063 922380 16 5411606 0 0 19534
8396269 8390572 1063 942510 16 5411999 0 0 19534
8395941 8390633 1063 962639 16 5412392 0 0 19529
8395673 8390686 1063 982766 16 5412785 0 0 19529
8395401 8390737 1064 2896 16 5413178 0 0 19529
8394927 8390851 1064 23025 16 5413571 0 0 19529
8394612 8390972 1064 43152 16 5413965 0 0 19534
8394539 8391032 1064 63284 16 5414358 0 0 19534
8394581 8391102 1064 83411 16 5414751 0 0 19534
8394760 8391148 1064 103538 16 5415144 0 0 19529
8395235 8391196 1064 123669 16 5415537 0 0 19529
8395581 8391215 1064 143798 16 5415930 0 0 19529
8395941 8391203 1064 163927 16 5416323 0 0 19529
8396542 8391201 1064 184054 16 5416717 0 0 19534
8397432 8391163 1064 204185 16 5417110 0 0 19534
8398566 8391104 1064 224314 16 5417503 0 0 19534
8399545 8391030 1064 244443 16 5417896 0 0 19529
8400474 8390949 1064 264570 16 5418289 0 0 19529
8401559 8390828 1064 284701 16 5418682 0 0 19529
8402225 8390750 1064 304830 16 5419075 0 0 19529
8402894 8390654 1064 324959 16 5419469 0 0 19534
8403390 8390569 1064 345086 16 5419862 0 0 19534
8403597 8390532 1064 365217 16 5420255 0 0 19534
8404219 8390382 1064 385346 16 5420648 0 0 19529
8404543 8390280 1064 405475 16 5421041 0 0 19529
8404671 8390196 1064 425602 16 5421434 0 0 19529
8404728 8390104 1064 445733 16 5421828 0 0 19534
8404647 8390029 1064 465860 16 5422221 0 0 19534
8404383 8389960 1064 485991 16 5422614 0 0 19534
8403877 8389890 1064 506120 16 5423007 0 0 19534
8403642 8389876 1064 526249 16 5423400 0 0 19529
8403034 8389847 1064 546376 16 5423793 0 0 19529
8402530 8389855 1064 566507 16 5424186 0 0 19529
8401566 8389855 1064 586636 16 5424580 0 0 19534
8400506 8389906 1064 606764 16 5424973 0 0 19534
8400162 8389915 1064 626892 16 5425366 0 0 19534
8399245 8389983 1064 647024 16 5425759 0 0 19529
8397971 8390097 1064 667153 16 5426152 0 0 19529
8397297 8390176 1064 687283 16 5426545 0 0 19529
8396200 8390314 1064 707412 16 5426938 0 0 19529
8395804 8390387 1064 727539 16 5427332 0 0 19534
8395556 8390431 1064 747669 16 5427725 0 0 19534
8394999 8390571 1064 767798 16 5428118 0 0 19534
8394790 8390643 1064 787927 16 5428511 0 0 19529
8394524 8390816 1064 808056 16 5428904 0 0 19529
8394534 8390897 1064 828183 16 5429297 0 0 19529
8394621 8390956 1064 848313 16 5429690 0 0 19529
8395085 8391075 1064 868443 16 5430083 0 0 19529
8395415 8391125 1064 888572 16 5430477 0 0 19534
8395968 8391165 1064 908701 16 5430870 0 0 19534
8396332 8391189 1064 928830 16 5431263 0 0 19529
8396481 8391193 1064 948957 16 5431656 0 0 19529
8397509 8391209 1064 969086 16 5432049 0 0 19529
8398744 8391199 1064 989215 16 5432442 0 0 19529
8399747 8391159 1065 9346 16 5432835 0 0 19529
8401023 8391087 1065 29473 16 5433229 0 0 19534
8401284 8391066 1065 49602 16 5433622 0 0 19534
8402259 8390971 1065 69733 16 5434015 0 0 19534
8402928 8390900 1065 89860 16 5434408 0 0 19529
8403310 8390840 1065 109991 16 5434801 0 0 19529
8404121 8390682 1065 130118 16 5435194 0 0 19529
8404464 8390590 1065 150247 16 5435588 0 0 19534
8404741 8390447 1065 170376 16 5435981 0 0 19534
8404810 8390313 1065 190507 16 5436374 0 0 19534
8404717 8390234 1065 210634 16 5436767 0 0 19534
8404339 8390105 1065 230763 16 5437160 0 0 19529
8404112 8390063 1065 250892 16 5437553 0 0 19529
8403921 8390032 1065 271023 16 5437946 0 0 19529
8403346 8389960 1065 291150 16 5438340 0 0 19534
8402728 8389921 1065 311279 16 5438733 0 0 19534
8401831 8389864 1065 331408 16 5439126 0 0 19534
8401063 8389860 1065 351539 16 5439519 0 0 19529
8400424 8389841 1065 371666 16 5439912 0 0 19529
8399383 8389874 1065 391795 16 5440305 0 0 19529
8398943 8389880 1065 411923 16 5440698 0 0 19529
8398129 8389916 1065 432053 16 5441092 0 0 19534
8397552 8389955 1065 452182 16 5441485 0 0 19534
8397063 8389995 1065 472314 16 5441878 0 0 19534
8396234 8390076 1065 492443 16 5442271 0 0 19529
8395564 8390181 1065 512570 16 5442664 0 0 19529
8395107 8390275 1065 532700 16 5443057 0 0 19529
8394671 8390394 1065 552829 16 5443450 0 0 19529
8394551 8390465 1065 572959 16 5443844 0 0 19534
8394455 8390593 1065 593088 16 5444237 0 0 19534
8394495 8390678 1065 613217 16 5444630 0 0 19534
8394650 8390767 1065 633345 16 5445023 0 0 19529
8394944 8390865 1065 653474 16 5445416 0 0 19529
8395234 8390918 1065 673601 16 5445809 0 0 19529
8395981 8391030 1065 693735 16 5446202 0 0 19529
8396953 8391118 1065 713859 16 5446596 0 0 19534
8397638 8391156 1065 733989 16 5446989 0 0 19534
8398755 8391194 1065 754116 16 5447382 0 0 19534
8399120 8391203 1065 774245 16 5447775 0 0 19529
8399715 8391198 1065 794376 16 5448168 0 0 19529
8400738 8391199 1065 814505 16 5448561 0 0 19529
8401294 8391181 1065 834632 16 5448954 0 0 19529
8402427 8391116 1065 854763 16 5449348 0 0 19534
8402983 8391077 1065 874890 16 5449741 0 0 19534
8403499 8391017 1065 895019 16 5450134 0 0 19534
8404295 8390894 1065 915150 16 5450527 0 0 19529
8404604 8390805 1065 935279 16 5450920 0 0 19529
8404785 8390731 1065 955406 16 5451313 0 0 19529
8404895 8390591 1065 975535 16 5451706 0 0 19529
8404845 8390528 1065 995666 16 5452100 0 0 19534
8404548 8390386 1066 15795 16 5452493 0 0 19534
8404256 8390304 1066 35924 16 5452886 0 0 19534
8403832 8390211 1066 56053 16 5453279 0 0 19529
8402942 8390090 1066 76180 16 5453672 0 0 19529
8402425 8390030 1066 96309 16 5454065 0 0 19529
8401508 8389954 1066 116440 16 5454458 0 0 19529
8400489 8389900 1066 136569 16 5454852 0 0 19534
8399948 8389877 1066 156698 16 5455245 0 0 19534
8398814 8389856 1066 176827 16 5455638 0 0 19534
8398218 8389860 1066 196954 16 5456031 0 0 19529
8397584 8389857 1066 217084 16 5456424 0 0 19529
8396536 8389904 1066 237213 16 5456817 0 0 19529
8396233 8389927 1066 257343 16 5457210 0 0 19529
8395677 8389981 1066 277472 16 5457604 0 0 19534
8395182 8390044 1066 297602 16 5457997 0 0 19534
8394903 8390091 1066 317733 16 5458390 0 0 19534
8394544 8390210 1066 337860 16 5458783 0 0 19529
8394465 8390256 1066 357989 16 5459176 0 0 19529
8394446 8390364 1066 378119 16 5459569 0 0 19529
8394632 8390525 1066 398246 16 5459962 0 0 19529
8394961 8390628 1066 418376 16 5460356 0 0 19534
8395721 8390784 1066 438505 16 5460749 0 0 19534
8396273 8390872 1066 458632 16 5461142 0 0 19534
8397063 8390964 1066 478761 16 5461535 0 0 19529
8398391 8391080 1066 498894 16 5461928 0 0 19529
8399007 8391127 1066 519018 16 5462321 0 0 19530
8399689 8391148 1066 539147 16 5462715 0 0 19534
8400581 8391196 1066 559277 16 5463108 0 0 19534
8401284 8391191 1066 579406 16 5463501 0 0 19534
8402428 8391205 1066 599535 16 5463894 0 0 19534
8403041 8391186 1066 619664 16 5464287 0 0 19529
8403568 8391148 1066 639793 16 5464680 0 0 19529
8403976 8391121 1066 659922 16 5465073 0 0 19529
8404261 8391086 1066 680051 16 5465466 0 0 19529
8404576 8391026 1066 700182 16 5465860 0 0 19534
8404721 8390991 1066 720311 16 5466253 0 0 19534
8404844 8390919 1066 740438 16 5466646 0 0 19529
8404873 8390798 1066 760567 16 5467039 0 0 19529
8404737 8390718 1066 780696 16 5467432 0 0 19529
8404266 8390549 1066 800825 16 5467825 0 0 19529
8404033 8390510 1066 820954 16 5468219 0 0 19534
8403709 8390431 1066 841085 16 5468612 0 0 19534
8403071 8390326 1066 861212 16 5469005 0 0 19534
8402484 8390247 1066 881341 16 5469398 0 0 19534
8401352 8390107 1066 901470 16 5469791 0 0 19529
8400540 8390041 1066 921601 16 5470184 0 0 19529
8399582 8389963 1066 941728 16 5470577 0 0 19529
8398594 8389911 1066 961859 16 5470971 0 0 19534
8397916 8389883 1066 981986 16 5471364 0 0 19534
8397179 8389861 1067 2115 16 5471757 0 0 19534
8396351 8389862 1067 22244 16 5472150 0 0 19529
8396013 8389866 1067 42374 16 5472543 0 0 19529
8395254 8389895 1067 62501 16 5472936 0 0 19529
8394998 8389929 1067 82633 16 5473329 0 0 19529
8394692 8389965 1067 102762 16 5473723 0 0 19534
8394428 8390053 1067 122891 16 5474116 0 0 19534
8394378 8390137 1067 143020 16 5474509 0 0 19534
8394617 8390271 1067 163150 16 5474902 0 0 19529
8394952 8390380 1067 183277 16 5475295 0 0 19529
8395211 8390434 1067 203407 16 5475688 0 0 19529
8395970 8390579 1067 223536 16 5476081 0 0 19529
8396183 8390613 1067 243666 16 5476475 0 0 19534
8396808 8390703 1067 263792 16 5476868 0 0 19534
8397994 8390847 1067 283922 16 5477261 0 0 19534
8398495 8390901 1067 304051 16 5477654 0 0 19529
8399971 8391026 1067 324179 16 5478047 0 0 19529
8401062 8391114 1067 344308 16 5478440 0 0 19529
8401534 8391130 1067 364438 16 5478833 0 0 19529
8402511 8391178 1067 384565 16 5479227 0 0 19534
8403146 8391192 1067 404694 16 5479620 0 0 19534
8403768 8391196 1067 424823 16 5480013 0 0 19534
8404224 8391179 1067 444954 16 5480406 0 0 19529
8404593 8391156 1067 465081 16 5480799 0 0 19529
8404933 8391052 1067 485210 16 5481192 0 0 19529
8404889 8390975 1067 505341 16 5481585 0 0 19529
8404659 8390883 1067 525470 16 5481979 0 0 19534
8404183 8390764 1067 545599 16 5482372 0 0 19534
8404032 8390735 1067 565728 16 5482765 0 0 19534
8403570 8390645 1067 585855 16 5483158 0 0 19529
8403060 8390567 1067 605986 16 5483551 0 0 19529
8402610 8390489 1067 626115 16 5483944 0 0 19529
8401274 8390324 1067 646244 16 5484337 0 0 19529
8400589 8390249 1067 666371 16 5484731 0 0 19534
8399745 8390158 1067 686502 16 5485124 0 0 19534
8398645 8390055 1067 706631 16 5485517 0 0 19534
8397932 8389999 1067 726760 16 5485910 0 0 19529
8396696 8389909 1067 746889 16 5486303 0 0 19529
8396295 8389898 1067 767016 16 5486696 0 0 19529
8396189 8389883 1067 787147 16 5487090 0 0 19534
8395489 8389868 1067 807276 16 5487483 0 0 19534
8395060 8389859 1067 827403 16 5487876 0 0 19534
8394534 8389885 1067 847532 16 5488269 0 0 19534
8394346 8389930 1067 867662 16 5488662 0 0 19529
8394332 8389941 1067 887794 16 5489055 0 0 19529
8394428 8390017 1067 907923 16 5489448 0 0 19529
8394684 8390095 1067 928050 16 5489841 0 0 19529
8395223 8390209 1067 948179 16 5490235 0 0 19534
8395731 8390301 1067 968309 16 5490628 0 0 19534
8396014 8390343 1067 988439 16 5491021 0 0 19529
8396718 8390437 1068 8568 16 5491414 0 0 19529
8397775 8390580 1068 28695 16 5491807 0 0 19529
8398767 8390692 1068 48825 16 5492200 0 0 19529
8399990 8390834 1068 68952 16 5492594 0 0 19534
8400357 8390863 1068 89084 16 5492987 0 0 19534
8401301 8390951 1068 109211 16 5493380 0 0 19534
8401992 8391020 1068 129341 16 5493773 0 0 19534
8402813 8391076 1068 149468 16 5494166 0 0 19529
8403502 8391141 1068 169596 16 5494559 0 0 19529
8403970 8391158 1068 189728 16 5494952 0 0 19529
8404497 8391179 1068 209855 16 5495345 0 0 19529
8404907 8391172 1068 229984 16 5495739 0 0 19534
8404933 8391170 1068 250113 16 5496132 0 0 19534
8404958 8391149 1068 270242 16 5496525 0 0 19529
8404885 8391104 1068 290371 16 5496918 0 0 19529
8404347 8390990 1068 310502 16 5497311 0 0 19529
8403615 8390872 1068 330629 16 5497704 0 0 19529
8403844 8390913 1068 350758 16 5498098 0 0 19534
8403564 8390858 1068 370887 16 5498491 0 0 19534
8402887 8390780 1068 391018 16 5498884 0 0 19534
8401581 8390598 1068 411145 16 5499277 0 0 19534
8400365 8390466 1068 431274 16 5499670 0 0 19529
8399953 8390405 1068 451405 16 5500063 0 0 19529
8399288 8390343 1068 471532 16 5500456 0 0 19529
8397870 8390178 1068 491661 16 5500850 0 0 19534
8397142 8390111 1068 511790 16 5501243 0 0 19534
8396198 8390015 1068 531919 16 5501636 0 0 19534
8396038 8390007 1068 552050 16 5502029 0 0 19529
8395649 8389966 1068 572177 16 5502422 0 0 19529
8394823 8389903 1068 592306 16 5502815 0 0 19529
8394513 8389882 1068 612435 16 5503208 0 0 19529
8394327 8389878 1068 632565 16 5503602 0 0 19534
8394330 8389901 1068 652692 16 5503995 0 0 19534
8394455 8389924 1068 672821 16 5504388 0 0 19534
8394926 8389994 1068 692950 16 5504781 0 0 19529
8395105 8390019 1068 713082 16 5505174 0 0 19529
8395384 8390047 1068 733212 16 5505567 0 0 19529
8396026 8390137 1068 753339 16 5505960 0 0 19529
8396458 8390193 1068 773469 16 5506354 0 0 19534
8397849 8390343 1068 793598 16 5506747 0 0 19534
8398836 8390468 1068 813729 16 5507140 0 0 19534
8399125 8390493 1068 833856 16 5507533 0 0 19529
8400363 8390644 1068 853986 16 5507926 0 0 19529
8400964 8390702 1068 874113 16 5508319 0 0 19529
8402150 8390837 1068 894243 16 5508712 0 0 19529
8402957 8390923 1068 914370 16 5509106 0 0 19534
8403166 8390947 1068 934502 16 5509499 0 0 19534
8404082 8391049 1068 954629 16 5509892 0 0 19534
8404626 8391121 1068 974758 16 5510285 0 0 19529
8404930 8391157 1068 994885 16 5510678 0 0 19529
8405049 8391181 1069 15014 16 5511071 0 0 19530
8405028 8391175 1069 35145 16 5511464 0 0 19529
8404860 8391161 1069 55274 16 5511858 0 0 19534
8404551 8391145 1069 75403 16 5512251 0 0 19534
8404201 8391105 1069 95530 16 5512644 0 0 19534
8403507 8391034 1069 115661 16 5513037 0 0 19529
8402962 8390979 1069 135790 16 5513430 0 0 19529
8402184 8390894 1069 155919 16 5513823 0 0 19529
8401425 8390816 1069 176046 16 5514216 0 0 19529
8400675 8390727 1069 196175 16 5514610 0 0 19534
8399656 8390614 1069 216306 16 5515003 0 0 19534
8399058 8390552 1069 236435 16 5515396 0 0 19534
8398382 8390474 1069 256564 16 5515789 0 0 19529
8397427 8390362 1069 276691 16 5516182 0 0 19529
8396805 8390290 1069 296820 16 5516575 0 0 19529
8395746 8390150 1069 316951 16 5516968 0 0 19529
8395264 8390092 1069 337080 16 5517362 0 0 19534
8394850 8390019 1069 357209 16 5517755 0 0 19534
8394463 8389964 1069 377336 16 5518148 0 0 19534
8394279 8389920 1069 397465 16 5518541 0 0 19529
8394240 8389895 1069 417596 16 5518934 0 0 19529
8394288 8389890 1069 437726 16 5519327 0 0 19529
8394419 8389881 1069 457853 16 5519720 0 0 19529
8394807 8389895 1069 477982 16 5520114 0 0 19534
8395340 8389936 1069 498110 16 5520507 0 0 19534
8395744 8389963 1069 518242 16 5520900 0 0 19534
8396455 8390015 1069 538372 16 5521293 0 0 19529
8396940 8390062 1069 558499 16 5521686 0 0 19529
8398254 8390170 1069 578628 16 5522079 0 0 19529
8398901 8390245 1069 598757 16 5522472 0 0 19529
8399608 8390305 1069 618887 16 5522866 0 0 19534
8400777 8390446 1069 639016 16 5523259 0 0 19534
8401401 8390506 1069 659146 16 5523652 0 0 19534
8402543 8390650 1069 679275 16 5524045 0 0 19529
8403231 8390736 1069 699402 16 5524438 0 0 19529
8403607 8390791 1069 719530 16 5524831 0 0 19529
8404347 8390904 1069 739663 16 5525225 0 0 19534
8404633 8390963 1069 759789 16 5525618 0 0 19534
8404937 8391032 1069 779919 16 5526011 0 0 19534
8405096 8391102 1069 800046 16 5526404 0 0 19534
8405102 8391122 1069 820175 16 5526797 0 0 19529
8404825 8391153 1069 840304 16 5527190 0 0 19529
8404399 8391164 1069 860435 16 5527583 0 0 19529
8404020 8391152 1069 880562 16 5527976 0 0 19529
8403261 8391117 1069 900691 16 5528370 0 0 19534
8402919 8391094 1069 920820 16 5528763 0 0 19534
8402099 8391043 1069 940949 16 5529156 0 0 19529
8401328 8390987 1069 961080 16 5529549 0 0 19529
8400534 8390925 1069 981207 16 5529942 0 0 19529
8398914 8390765 1070 1336 16 5530335 0 0 19529
8398031 8390676 1070 21465 16 5530728 0 0 19529
8396860 8390525 1070 41594 16 5531122 0 0 19534
8395907 8390394 1070 61723 16 5531515 0 0 19534
8395554 8390343 1070 81852 16 5531908 0 0 19534
8394905 8390231 1070 101981 16 5532301 0 0 19529
8394477 8390144 1070 122110 16 5532694 0 0 19529
8394353 8390096 1070 142239 16 5533087 0 0 19529
8394223 8390017 1070 162370 16 5533480 0 0 19529
8394249 8389979 1070 182497 16 5533874 0 0 19534
8394490 8389931 1070 202626 16 5534267 0 0 19534
8394963 8389912 1070 222755 16 5534660 0 0 19534
8395179 8389899 1070 242884 16 5535053 0 0 19529
8395945 8389907 1070 263013 16 5535446 0 0 19529
8396500 8389930 1070 283141 16 5535839 0 0 19529
8397229 8389960 1070 303271 16 5536233 0 0 19534
8398469 8390035 1070 323402 16 5536626 0 0 19534
8398625 8390045 1070 343532 16 5537019 0 0 19534
8399934 8390144 1070 363659 16 5537412 0 0 19534
8400991 8390248 1070 383788 16 5537805 0 0 19529
8401655 8390308 1070 403918 16 5538198 0 0 19529
8402381 8390395 1070 424047 16 5538591 0 0 19529
8402725 8390437 1070 444177 16 5538985 0 0 19534
8403563 8390557 1070 464304 16 5539378 0 0 19534
8404485 8390712 1070 484434 16 5539771 0 0 19534
8404571 8390743 1070 504561 16 5540164 0 0 19529
8404786 8390790 1070 524691 16 5540557 0 0 19529
8405023 8390877 1070 544822 16 5540950 0 0 19529
8405090 8390919 1070 564949 16 5541343 0 0 19529
8404974 8391040 1070 585076 16 5541737 0 0 19534
8404832 8391071 1070 605207 16 5542130 0 0 19534
8404504 8391095 1070 625336 16 5542523 0 0 19534
8404219 8391122 1070 645465 16 5542916 0 0 19529
8403490 8391142 1070 665592 16 5543309 0 0 19529
8402573 8391139 1070 685725 16 5543702 0 0 19529
8401838 8391116 1070 705852 16 5544095 0 0 19529
8400765 8391069 1070 725981 16 5544489 0 0 19534
8399665 8391006 1070 746108 16 5544882 0 0 19534
8399031 8390966 1070 766237 16 5545275 0 0 19534
8398179 8390887 1070 786368 16 5545668 0 0 19529
8397562 8390843 1070 806497 16 5546061 0 0 19529
8396581 8390721 1070 826624 16 5546454 0 0 19529
8395665 8390607 1070 846755 16 5546847 0 0 19529
8395140 8390514 1070 866882 16 5547241 0 0 19534
8394623 8390396 1070 887013 16 5547634 0 0 19534
8394363 8390337 1070 907142 16 5548027 0 0 19534
8394240 8390268 1070 927271 16 5548420 0 0 19529
8394172 8390163 1070 947398 16 5548813 0 0 19529
8394283 8390089 1070 967529 16 5549206 0 0 19529
8394537 8390025 1070 987658 16 5549599 0 0 19529
8394850 8389993 1071 7787 16 5549993 0 0 19534
8395104 8389966 1071 27916 16 5550386 0 0 19534
8395995 8389931 1071 48043 16 5550779 0 0 19534
8396762 8389923 1071 68173 16 5551172 0 0 19529
8397535 8389920 1071 88302 16 5551565 0 0 19529
8398672 8389956 1071 108430 16 5551958 0 0 19529
8399000 8389969 1071 128559 16 5552351 0 0 19529
8400044 8390009 1071 148691 16 5552745 0 0 19534
8401143 8390085 1071 168820 16 5553138 0 0 19534
8401515 8390107 1071 188949 16 5553531 0 0 19534
8402302 8390188 1071 209079 16 5553924 0 0 19529
8402918 8390250 1071 229206 16 5554317 0 0 19529
8403807 8390363 1071 249336 16 5554710 0 0 19529
8404693 8390521 1071 269466 16 5555103 0 0 19529
8404746 8390540 1071 289595 16 5555497 0 0 19534
8405028 8390628 1071 309724 16 5555890 0 0 19534
8405171 8390705 1071 329851 16 5556283 0 0 19534
8405172 8390805 1071 349980 16 5556676 0 0 19529
8404880 8390942 1071 370110 16 5557069 0 0 19529
8404719 8390971 1071 390239 16 5557462 0 0 19529
8404205 8391030 1071 410365 16 5557855 0 0 19529
8403570 8391086 1071 430495 16 5558249 0 0 19534
8403071 8391106 1071 450624 16 5558642 0 0 19534
8402063 8391128 1071 470753 16 5559035 0 0 19534
8401295 8391131 1071 490882 16 5559428 0 0 19529
8400419 8391124 1071 511011 16 5559821 0 0 19529
8399167 8391086 1071 531140 16 5560214 0 0 19529
8399098 8391090 1071 551269 16 5560607 0 0 19529
8397883 8391013 1071 571398 16 5561001 0 0 19534
8396754 8390946 1071 591527 16 5561394 0 0 19534
8395946 8390847 1071 611658 16 5561787 0 0 19534
8395008 8390712 1071 631787 16 5562180 0 0 19529
8394724 8390661 1071 651914 16 5562573 0 0 19529
8394237 8390503 1071 672043 16 5562966 0 0 19529
8394103 8390388 1071 692174 16 5563359 0 0 19529
8394134 8390343 1071 712301 16 5563753 0 0 19534
8394280 8390261 1071 732430 16 5564146 0 0 19534
8394538 8390202 1071 752559 16 5564539 0 0 19534
8394903 8390127 1071 772688 16 5564932 0 0 19529
8395636 8390049 1071 792817 16 5565325 0 0 19529
8396004 8390017 1071 812946 16 5565718 0 0 19529
8396986 8389964 1071 833075 16 5566112 0 0 19534
8398028 8389950 1071 853204 16 5566505 0 0 19534
8398873 8389935 1071 873334 16 5566898 0 0 19534
8400016 8389945 1071 893461 16 5567291 0 0 19534
8400791 8389967 1071 913590 16 5567684 0 0 19529
8401765 8390010 1071 933724 16 5568077 0 0 19529
8402687 8390055 1071 953851 16 5568470 0 0 19529
8403227 8390107 1071 973981 16 5568864 0 0 19534
8403905 8390186 1071 994108 16 5569257 0 0 19534
8404441 8390264 1072 14238 16 5569650 0 0 19534
8404907 8390362 1072 34368 16 5570043 0 0 19529
8405181 8390473 1072 54495 16 5570436 0 0 19529
8405213 8390504 1072 74625 16 5570829 0 0 19529
8405197 8390584 1072 94756 16 5571222 0 0 19529
8405076 8390675 1072 114883 16 5571616 0 0 19534
8404636 8390785 1072 135013 16 5572009 0 0 19534
8404264 8390857 1072 155140 16 5572402 0 0 19534
8404087 8390888 1072 175269 16 5572795 0 0 19529
8403480 8390949 1072 195396 16 5573188 0 0 19529
8402398 8391032 1072 215526 16 5573581 0 0 19529
8401560 8391074 1072 235656 16 5573974 0 0 19529
8400747 8391102 1072 255785 16 5574368 0 0 19534
8400526 8391109 1072 275914 16 5574761 0 0 19534
8399520 8391118 1072 296041 16 5575154 0 0 19534
8398093 8391105 1072 316172 16 5575547 0 0 19529
8397413 8391086 1072 336301 16 5575940 0 0 19529
8396466 8391025 1072 356428 16 5576333 0 0 19529
8395839 8391003 1072 376557 16 5576726 0 0 19529
8395144 8390910 1072 396688 16 5577120 0 0 19534
8394565 8390838 1072 416817 16 5577513 0 0 19534
8394473 8390812 1072 436946 16 5577906 0 0 19534
8394197 8390715 1072 457073 16 5578299 0 0 19529
8394055 8390621 1072 477202 16 5578692 0 0 19529
8394103 8390558 1072 497333 16 5579085 0 0 19529
8394481 8390394 1072 517462 16 5579478 0 0 19529
