ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8389680 8393158 1220 110280 16 7626699 0 0 -33037
8389865 8393113 1220 130409 16 7626034 0 0 -33037
8390085 8393033 1220 150536 16 7625369 0 0 -33038
8390225 8392944 1220 170666 16 7624704 0 0 -33037
8390333 8392866 1220 190795 16 7624039 0 0 -33037
8390380 8392780 1220 210925 16 7623374 0 0 -33037
8390392 8392704 1220 231054 16 7622709 0 0 -33037
8390350 8392604 1220 251183 16 7622044 0 0 -33037
8390201 8392554 1220 271311 16 7621379 0 0 -33037
8390100 8392527 1220 291440 16 7620714 0 0 -33037
8389944 8392536 1220 311570 16 7620049 0 0 -33037
8389715 8392568 1220 331699 16 7619384 0 0 -33037
8389474 8392631 1220 351826 16 7618719 0 0 -33037
8389249 8392697 1220 371956 16 7618054 0 0 -33037
8389075 8392793 1220 392085 16 7617389 0 0 -33037
8388942 8392848 1220 412214 16 7616725 0 0 -33032
8388783 8392971 1220 432344 16 7616060 0 0 -33032
8388694 8393060 1220 452473 16 7615395 0 0 -33032
8388659 8393122 1220 472600 16 7614730 0 0 -33032
8388683 8393171 1220 492731 16 7614065 0 0 -33032
8388757 8393183 1220 512860 16 7613400 0 0 -33032
8388871 8393170 1220 532989 16 7612735 0 0 -33032
8389089 8393123 1220 553118 16 7612070 0 0 -33032
8389307 8393044 1220 573249 16 7611405 0 0 -33032
8389479 8392985 1220 593378 16 7610740 0 0 -33032
8389675 8392895 1220 613507 16 7610075 0 0 -33037
8389859 8392820 1220 633636 16 7609410 0 0 -33037
8390088 8392708 1220 653765 16 7608745 0 0 -33037
8390193 8392663 1220 673896 16 7608080 0 0 -33036
8390260 8392625 1220 694025 16 7607415 0 0 -33036
8390365 8392561 1220 714152 16 7606750 0 0 -33036
8390404 8392540 1220 734283 16 7606085 0 0 -33036
8390392 8392536 1220 754410 16 7605420 0 0 -33037
8390335 8392564 1220 774537 16 7604755 0 0 -33037
8390253 8392593 1220 794668 16 7604090 0 0 -33037
8390121 8392652 1220 814795 16 7603425 0 0 -33037
8389921 8392750 1220 834922 16 7602760 0 0 -33038
8389708 8392866 1220 855051 16 7602095 0 0 -33038
8389484 8392955 1220 875181 16 7601430 0 0 -33038
8389263 8393052 1220 895311 16 7600765 0 0 -33038
8389072 8393133 1220 915440 16 7600100 0 0 -33037
8388875 8393203 1220 935567 16 7599435 0 0 -33038
8388741 8393230 1220 955697 16 7598770 0 0 -33037
8388676 8393227 1220 975826 16 7598106 0 0 -33032
8388658 8393200 1220 995956 16 7597441 0 0 -33032
8388660 8393164 1221 16085 16 7596776 0 0 -33032
8388721 8393089 1221 36212 16 7596111 0 0 -33032
8388834 8392994 1221 56341 16 7595446 0 0 -33032
8388962 8392905 1221 76471 16 7594781 0 0 -33032
8389115 8392822 1221 96600 16 7594116 0 0 -33032
8389376 8392687 1221 116730 16 7593451 0 0 -33032
8389618 8392598 1221 136857 16 7592786 0 0 -33032
8389802 8392531 1221 156987 16 7592121 0 0 -33032
8390029 8392488 1221 177116 16 7591456 0 0 -33037
8390196 8392471 1221 197245 16 7590791 0 0 -33037
8390299 8392484 1221 217376 16 7590126 0 0 -33037
8390375 8392531 1221 237505 16 7589461 0 0 -33037
8390394 8392601 1221 257632 16 7588796 0 0 -33037
8390365 8392681 1221 277761 16 7588131 0 0 -33037
8390278 8392801 1221 297892 16 7587466 0 0 -33037
8390146 8392899 1221 318023 16 7586801 0 0 -33037
8389947 8393031 1221 338150 16 7586136 0 0 -33037
8389718 8393135 1221 358279 16 7585471 0 0 -33037
8389465 8393210 1221 378408 16 7584806 0 0 -33037
8389292 8393238 1221 398537 16 7584141 0 0 -33037
8389097 8393231 1221 418668 16 7583476 0 0 -33037
8388954 8393216 1221 438797 16 7582811 0 0 -33037
8388811 8393166 1221 458924 16 7582146 0 0 -33037
8388700 8393080 1221 479053 16 7581481 0 0 -33037
8388663 8392991 1221 499182 16 7580816 0 0 -33037
8388662 8392888 1221 519313 16 7580151 0 0 -33037
8388737 8392773 1221 539442 16 7579486 0 0 -33037
8388817 8392692 1221 559569 16 7578821 0 0 -33037
8389001 8392595 1221 579698 16 7578156 0 0 -33037
8389252 8392524 1221 599827 16 7577491 0 0 -33037
8389471 8392486 1221 619956 16 7576826 0 0 -33037
8389668 8392496 1221 640084 16 7576161 0 0 -33037
8389813 8392516 1221 660213 16 7575497 0 0 -33032
8390013 8392566 1221 680342 16 7574832 0 0 -33032
8390223 8392683 1221 700469 16 7574167 0 0 -33032
8390329 8392782 1221 720599 16 7573502 0 0 -33032
8390367 8392845 1221 740729 16 7572837 0 0 -33032
8390380 8392932 1221 760858 16 7572172 0 0 -33032
8390326 8393057 1221 780985 16 7571507 0 0 -33032
8390187 8393143 1221 801114 16 7570842 0 0 -33032
8390099 8393174 1221 821244 16 7570177 0 0 -33032
8389977 8393194 1221 841373 16 7569512 0 0 -33032
8389746 8393187 1221 861503 16 7568847 0 0 -33037
8389560 8393165 1221 881632 16 7568182 0 0 -33037
8389330 8393093 1221 901759 16 7567517 0 0 -33037
8389133 8393007 1221 921889 16 7566852 0 0 -33037
8388963 8392923 1221 942020 16 7566187 0 0 -33037
8388850 8392844 1221 962147 16 7565522 0 0 -33037
8388755 8392762 1221 982276 16 7564857 0 0 -33037
8388675 8392651 1222 2406 16 7564192 0 0 -33037
8388654 8392581 1222 22533 16 7563527 0 0 -33037
8388688 8392523 1222 42662 16 7562862 0 0 -33037
8388777 8392497 1222 62793 16 7562197 0 0 -33037
8388872 8392496 1222 82922 16 7561532 0 0 -33037
8389069 8392531 1222 103051 16 7560867 0 0 -33037
8389354 8392634 1222 123180 16 7560202 0 0 -33037
8389557 8392697 1222 143307 16 7559537 0 0 -33037
8389732 8392780 1222 163438 16 7558872 0 0 -33037
8389908 8392885 1222 183567 16 7558207 0 0 -33037
8390069 8392976 1222 203698 16 7557542 0 0 -33037
8390219 8393075 1222 223827 16 7556877 0 0 -33036
8390321 8393173 1222 243956 16 7556212 0 0 -33036
8390378 8393243 1222 264087 16 7555547 0 0 -33036
8390369 8393257 1222 284214 16 7554883 0 0 -33032
8390336 8393261 1222 304343 16 7554218 0 0 -33032
8390200 8393230 1222 324472 16 7553553 0 0 -33032
8390045 8393156 1222 344601 16 7552888 0 0 -33031
8389938 8393104 1222 364728 16 7552223 0 0 -33032
8389755 8393012 1222 384859 16 7551558 0 0 -33032
8389574 8392903 1222 404986 16 7550893 0 0 -33032
8389301 8392767 1222 425117 16 7550228 0 0 -33032
8389037 8392624 1222 445244 16 7549563 0 0 -33032
8388896 8392543 1222 465373 16 7548898 0 0 -33032
8388797 8392498 1222 485501 16 7548233 0 0 -33037
8388702 8392465 1222 505631 16 7547568 0 0 -33037
8388653 8392445 1222 525760 16 7546903 0 0 -33037
8388673 8392487 1222 545887 16 7546238 0 0 -33038
8388732 8392529 1222 566018 16 7545573 0 0 -33037
8388837 8392601 1222 586145 16 7544908 0 0 -33037
8388976 8392701 1222 606275 16 7544243 0 0 -33037
8389142 8392805 1222 626405 16 7543578 0 0 -33037
8389368 8392919 1222 646534 16 7542913 0 0 -33037
8389618 8393058 1222 666661 16 7542248 0 0 -33037
8389768 8393124 1222 686791 16 7541583 0 0 -33037
8389917 8393176 1222 706920 16 7540918 0 0 -33037
8390122 8393244 1222 727049 16 7540253 0 0 -33037
8390289 8393260 1222 747178 16 7539588 0 0 -33037
8390340 8393233 1222 767308 16 7538923 0 0 -33037
8390351 8393181 1222 787435 16 7538258 0 0 -33037
8390315 8393117 1222 807565 16 7537593 0 0 -33037
8390235 8393027 1222 827694 16 7536929 0 0 -33032
8390121 8392926 1222 847825 16 7536264 0 0 -33032
8389967 8392822 1222 867954 16 7535598 0 0 -33037
8389785 8392718 1222 888083 16 7534933 0 0 -33037
8389567 8392621 1222 908210 16 7534269 0 0 -33032
8389357 8392551 1222 928339 16 7533604 0 0 -33032
8389167 8392498 1222 948468 16 7532939 0 0 -33032
8388976 8392489 1222 968599 16 7532274 0 0 -33032
8388841 8392499 1222 988726 16 7531609 0 0 -33032
8388719 8392550 1223 8857 16 7530944 0 0 -33032
8388658 8392624 1223 28986 16 7530279 0 0 -33037
8388652 8392695 1223 49115 16 7529614 0 0 -33037
8388702 8392824 1223 69246 16 7528949 0 0 -33032
8388835 8392964 1223 89375 16 7528284 0 0 -33031
8388990 8393072 1223 109502 16 7527619 0 0 -33036
8389180 8393163 1223 129631 16 7526954 0 0 -33037
8389383 8393211 1223 149762 16 7526289 0 0 -33036
8389549 8393248 1223 169891 16 7525624 0 0 -33037
8389790 8393241 1223 190020 16 7524959 0 0 -33036
8389964 8393206 1223 210147 16 7524294 0 0 -33037
8390106 8393161 1223 230276 16 7523629 0 0 -33037
8390208 8393100 1223 250403 16 7522964 0 0 -33037
8390288 8393024 1223 270533 16 7522299 0 0 -33037
8390334 8392908 1223 290662 16 7521634 0 0 -33037
8390323 8392774 1223 310789 16 7520969 0 0 -33037
8390260 8392681 1223 330919 16 7520304 0 0 -33037
8390159 8392610 1223 351048 16 7519639 0 0 -33037
8390032 8392536 1223 371178 16 7518974 0 0 -33037
8389853 8392480 1223 391307 16 7518309 0 0 -33037
8389593 8392462 1223 411435 16 7517644 0 0 -33037
8389453 8392477 1223 431564 16 7516979 0 0 -33037
8389310 8392505 1223 451694 16 7516315 0 0 -33032
8389095 8392570 1223 471821 16 7515650 0 0 -33032
8388893 8392677 1223 491951 16 7514985 0 0 -33032
8388785 8392767 1223 512080 16 7514320 0 0 -33032
8388680 8392890 1223 532209 16 7513655 0 0 -33032
8388650 8393012 1223 552339 16 7512990 0 0 -33032
8388661 8393066 1223 572466 16 7512325 0 0 -33032
8388748 8393178 1223 592596 16 7511660 0 0 -33032
8388916 8393218 1223 612725 16 7510995 0 0 -33032
8389065 8393234 1223 632855 16 7510330 0 0 -33032
8389270 8393207 1223 652984 16 7509665 0 0 -33037
8389402 8393180 1223 673113 16 7509000 0 0 -33037
8389545 8393137 1223 693240 16 7508335 0 0 -33037
8389822 8393040 1223 713371 16 7507670 0 0 -33037
8389992 8392939 1223 733500 16 7507005 0 0 -33037
8390131 8392858 1223 753629 16 7506340 0 0 -33037
8390226 8392777 1223 773758 16 7505675 0 0 -33037
8390310 8392689 1223 793885 16 7505010 0 0 -33037
8390348 8392592 1223 814020 16 7504345 0 0 -33036
8390297 8392553 1223 834147 16 7503680 0 0 -33037
8390236 8392528 1223 854276 16 7503015 0 0 -33037
8390102 8392541 1223 874405 16 7502350 0 0 -33037
8389871 8392597 1223 894536 16 7501685 0 0 -33036
8389658 8392663 1223 914663 16 7501020 0 0 -33037
8389454 8392757 1223 934792 16 7500355 0 0 -33037
8389318 8392820 1223 954921 16 7499690 0 0 -33037
8389094 8392931 1223 975050 16 7499025 0 0 -33037
8388859 8393058 1223 995177 16 7498360 0 0 -33037
8388827 8393080 1224 15306 16 7497695 0 0 -33037
8388737 8393126 1224 35437 16 7497030 0 0 -33037
8388656 8393177 1224 55564 16 7496366 0 0 -33032
8388662 8393178 1224 75693 16 7495701 0 0 -33032
8388705 8393170 1224 95822 16 7495036 0 0 -33032
8388740 8393139 1224 115951 16 7494371 0 0 -33032
8388926 8393055 1224 136080 16 7493706 0 0 -33032
8389185 8392922 1224 156207 16 7493041 0 0 -33033
8389356 8392843 1224 176337 16 7492376 0 0 -33032
8389527 8392754 1224 196466 16 7491711 0 0 -33032
8389744 8392663 1224 216595 16 7491046 0 0 -33032
8390016 8392563 1224 236725 16 7490381 0 0 -33032
8390186 8392512 1224 256852 16 7489716 0 0 -33037
8390282 8392496 1224 276982 16 7489051 0 0 -33037
8390335 8392521 1224 297111 16 7488386 0 0 -33037
8390342 8392554 1224 317240 16 7487721 0 0 -33037
8390280 8392627 1224 337369 16 7487056 0 0 -33037
8390154 8392735 1224 357499 16 7486391 0 0 -33037
8390040 8392814 1224 377626 16 7485726 0 0 -33037
8389868 8392918 1224 397756 16 7485061 0 0 -33037
8389678 8393026 1224 417885 16 7484396 0 0 -33037
8389493 8393112 1224 438016 16 7483731 0 0 -33037
8389237 8393211 1224 458143 16 7483066 0 0 -33037
8389033 8393250 1224 478274 16 7482401 0 0 -33037
8388897 8393278 1224 498403 16 7481736 0 0 -33037
8388795 8393272 1224 518532 16 7481071 0 0 -33037
8388709 8393244 1224 538659 16 7480406 0 0 -33037
8388650 8393144 1224 558788 16 7479741 0 0 -33037
8388670 8393052 1224 578919 16 7479076 0 0 -33037
8388703 8392995 1224 599048 16 7478411 0 0 -33037
8388800 8392879 1224 619179 16 7477746 0 0 -33036
8388945 8392783 1224 639306 16 7477081 0 0 -33037
8389142 8392668 1224 659435 16 7476416 0 0 -33037
8389405 8392559 1224 679564 16 7475752 0 0 -33032
8389681 8392500 1224 699695 16 7475087 0 0 -33032
8389893 8392477 1224 719824 16 7474422 0 0 -33032
8390067 8392492 1224 739951 16 7473757 0 0 -33032
8390195 8392509 1224 760080 16 7473092 0 0 -33032
8390299 8392587 1224 780209 16 7472427 0 0 -33032
8390349 8392687 1224 800338 16 7471762 0 0 -33032
8390329 8392784 1224 820469 16 7471097 0 0 -33032
8390280 8392884 1224 840598 16 7470432 0 0 -33032
8390184 8392965 1224 860725 16 7469767 0 0 -33032
8390021 8393060 1224 880852 16 7469102 0 0 -33037
8389798 8393140 1224 900981 16 7468437 0 0 -33037
8389602 8393179 1224 921109 16 7467772 0 0 -33038
8389415 8393192 1224 941239 16 7467107 0 0 -33037
8389252 8393183 1224 961369 16 7466442 0 0 -33037
8389049 8393142 1224 981498 16 7465777 0 0 -33037
8388881 8393077 1225 1625 16 7465112 0 0 -33037
8388761 8393005 1225 21755 16 7464447 0 0 -33037
8388683 8392928 1225 41884 16 7463782 0 0 -33038
8388653 8392869 1225 62015 16 7463117 0 0 -33037
8388670 8392762 1225 82143 16 7462452 0 0 -33037
8388775 8392659 1225 102272 16 7461787 0 0 -33037
8388892 8392627 1225 122399 16 7461122 0 0 -33037
8389080 8392589 1225 142529 16 7460457 0 0 -33037
8389233 8392599 1225 162658 16 7459792 0 0 -33037
8389402 8392605 1225 182787 16 7459127 0 0 -33037
8389677 8392651 1225 202917 16 7458462 0 0 -33037
8389898 8392719 1225 223046 16 7457797 0 0 -33037
8390080 8392796 1225 243173 16 7457132 0 0 -33037
8390175 8392843 1225 263303 16 7456467 0 0 -33037
8390264 8392918 1225 283432 16 7455803 0 0 -33032
8390354 8393028 1225 303562 16 7455137 0 0 -33037
8390315 8393095 1225 323691 16 7454472 0 0 -33037
8390253 8393135 1225 343820 16 7453807 0 0 -33037
8390177 8393136 1225 363949 16 7453143 0 0 -33032
8390064 8393125 1225 384076 16 7452478 0 0 -33032
8389860 8393083 1225 404207 16 7451813 0 0 -33032
8389540 8392987 1225 424338 16 7451148 0 0 -33032
8389365 8392919 1225 444467 16 7450483 0 0 -33031
8389281 8392900 1225 464596 16 7449818 0 0 -33032
8389086 8392806 1225 484725 16 7449153 0 0 -33037
8388862 8392694 1225 504854 16 7448488 0 0 -33031
8388721 8392623 1225 524983 16 7447823 0 0 -33032
8388666 8392586 1225 545112 16 7447158 0 0 -33032
8388645 8392565 1225 565243 16 7446493 0 0 -33036
8388683 8392562 1225 585370 16 7445828 0 0 -33036
8388773 8392590 1225 605497 16 7445163 0 0 -33037
8388908 8392654 1225 625628 16 7444498 0 0 -33037
8389109 8392719 1225 645755 16 7443833 0 0 -33037
8389261 8392787 1225 665886 16 7443168 0 0 -33037
8389407 8392846 1225 686014 16 7442503 0 0 -33037
8389647 8392954 1225 706141 16 7441838 0 0 -33037
8389903 8393056 1225 726271 16 7441173 0 0 -33037
8390073 8393126 1225 746400 16 7440508 0 0 -33037
8390194 8393171 1225 766529 16 7439843 0 0 -33037
8390294 8393190 1225 786656 16 7439178 0 0 -33037
8390335 8393181 1225 806786 16 7438513 0 0 -33037
8390327 8393144 1225 826915 16 7437848 0 0 -33037
8390249 8393086 1225 847044 16 7437183 0 0 -33037
8390174 8393037 1225 867173 16 7436518 0 0 -33037
8390020 8392944 1225 887303 16 7435854 0 0 -33032
8389850 8392850 1225 907432 16 7435189 0 0 -33032
8389703 8392787 1225 927559 16 7434524 0 0 -33032
8389496 8392704 1225 947688 16 7433859 0 0 -33032
8389293 8392626 1225 967818 16 7433194 0 0 -33032
8389097 8392566 1225 987947 16 7432529 0 0 -33032
8388918 8392536 1226 8076 16 7431864 0 0 -33032
8388801 8392531 1226 28206 16 7431199 0 0 -33032
8388705 8392543 1226 48335 16 7430534 0 0 -33032
8388656 8392571 1226 68464 16 7429869 0 0 -33032
8388653 8392640 1226 88591 16 7429204 0 0 -33037
8388699 8392726 1226 108721 16 7428539 0 0 -33037
8388764 8392784 1226 128850 16 7427874 0 0 -33037
8388883 8392855 1226 148981 16 7427209 0 0 -33037
8389143 8392990 1226 169108 16 7426544 0 0 -33037
8389421 8393091 1226 189239 16 7425879 0 0 -33037
8389507 8393123 1226 209368 16 7425214 0 0 -33037
8389616 8393143 1226 229499 16 7424549 0 0 -33036
8389868 8393168 1226 249626 16 7423884 0 0 -33037
8390088 8393165 1226 269755 16 7423219 0 0 -33037
8390229 8393133 1226 289886 16 7422554 0 0 -33036
8390273 8393107 1226 310015 16 7421889 0 0 -33036
8390320 8393056 1226 330142 16 7421224 0 0 -33037
8390315 8392931 1226 350273 16 7420559 0 0 -33037
8390211 8392812 1226 370402 16 7419894 0 0 -33036
8390128 8392757 1226 390531 16 7419229 0 0 -33036
8390031 8392701 1226 410658 16 7418564 0 0 -33037
8389840 8392649 1226 430787 16 7417899 0 0 -33037
8389599 8392603 1226 450916 16 7417234 0 0 -33037
8389346 8392591 1226 471045 16 7416569 0 0 -33037
8389158 8392601 1226 491174 16 7415904 0 0 -33037
8388930 8392652 1226 511302 16 7415239 0 0 -33037
8388812 8392705 1226 531431 16 7414575 0 0 -33032
8388733 8392752 1226 551558 16 7413910 0 0 -33033
8388662 8392839 1226 571688 16 7413245 0 0 -33032
8388649 8392918 1226 591817 16 7412580 0 0 -33033
8388685 8392977 1226 611947 16 7411915 0 0 -33032
8388745 8393034 1226 632076 16 7411250 0 0 -33032
8388851 8393072 1226 652205 16 7410585 0 0 -33032
8388980 8393105 1226 672334 16 7409920 0 0 -33032
8389167 8393113 1226 692462 16 7409255 0 0 -33032
8389397 8393105 1226 712591 16 7408590 0 0 -33032
8389584 8393069 1226 732720 16 7407925 0 0 -33037
8389789 8393024 1226 752850 16 7407260 0 0 -33037
8389957 8392964 1226 772979 16 7406595 0 0 -33037
8390106 8392896 1226 793108 16 7405930 0 0 -33037
8390243 8392809 1226 813237 16 7405265 0 0 -33037
8390320 8392745 1226 833364 16 7404600 0 0 -33037
8390331 8392670 1226 853494 16 7403935 0 0 -33037
8390316 8392642 1226 873624 16 7403270 0 0 -33037
8390258 8392608 1226 893753 16 7402605 0 0 -33037
8390106 8392602 1226 913880 16 7401940 0 0 -33037
8389902 8392628 1226 934013 16 7401275 0 0 -33037
8389781 8392663 1226 954140 16 7400610 0 0 -33037
8389523 8392737 1226 974269 16 7399945 0 0 -33037
8389202 8392853 1226 994398 16 7399280 0 0 -33037
8389010 8392929 1227 14527 16 7398615 0 0 -33037
8388924 8392979 1227 34656 16 7397950 0 0 -33037
8388836 8393019 1227 54787 16 7397285 0 0 -33037
8388694 8393113 1227 74916 16 7396620 0 0 -33037
8388648 8393151 1227 95045 16 7395955 0 0 -33037
8388669 8393152 1227 115174 16 7395290 0 0 -33036
8388671 8393157 1227 135303 16 7394626 0 0 -33032
8388779 8393124 1227 155432 16 7393961 0 0 -33031
8389019 8393028 1227 175561 16 7393296 0 0 -33032
8389236 8392943 1227 195690 16 7392631 0 0 -33032
8389305 8392926 1227 215819 16 7391966 0 0 -33032
8389436 8392858 1227 235946 16 7391301 0 0 -33032
8389754 8392726 1227 256075 16 7390636 0 0 -33032
8389992 8392634 1227 276206 16 7389971 0 0 -33032
8390130 8392580 1227 296331 16 7389306 0 0 -33032
8390240 8392544 1227 316462 16 7388641 0 0 -33032
8390312 8392540 1227 336590 16 7387976 0 0 -33037
8390309 8392566 1227 356720 16 7387311 0 0 -33037
8390253 8392618 1227 376847 16 7386646 0 0 -33037
8390119 8392698 1227 396977 16 7385981 0 0 -33037
8389995 8392767 1227 417106 16 7385316 0 0 -33037
8389821 8392853 1227 437235 16 7384651 0 0 -33037
8389581 8392967 1227 457365 16 7383986 0 0 -33037
8389389 8393040 1227 477494 16 7383321 0 0 -33037
8389184 8393116 1227 497623 16 7382656 0 0 -33037
8388991 8393162 1227 517750 16 7381991 0 0 -33037
8388874 8393185 1227 537880 16 7381326 0 0 -33037
8388767 8393188 1227 558011 16 7380661 0 0 -33037
8388684 8393161 1227 578139 16 7379996 0 0 -33037
8388643 8393108 1227 598268 16 7379331 0 0 -33037
8388687 8393017 1227 618397 16 7378666 0 0 -33037
8388757 8392937 1227 638525 16 7378001 0 0 -33037
8388817 8392895 1227 658654 16 7377336 0 0 -33037
8388911 8392831 1227 678784 16 7376671 0 0 -33037
8389094 8392738 1227 698913 16 7376006 0 0 -33037
8389355 8392641 1227 719043 16 7375341 0 0 -33037
8389553 8392605 1227 739172 16 7374676 0 0 -33037
8389685 8392572 1227 759299 16 7374011 0 0 -33037
8389864 8392551 1227 779428 16 7373347 0 0 -33032
8390034 8392569 1227 799557 16 7372682 0 0 -33032
8390164 8392586 1227 819688 16 7372017 0 0 -33032
8390261 8392642 1227 839817 16 7371352 0 0 -33032
8390295 8392717 1227 859946 16 7370687 0 0 -33032
8390283 8392777 1227 880075 16 7370022 0 0 -33032
8390208 8392882 1227 900204 16 7369357 0 0 -33032
8390097 8392965 1227 920333 16 7368692 0 0 -33032
8389969 8393020 1227 940464 16 7368027 0 0 -33032
8389793 8393081 1227 960593 16 7367362 0 0 -33031
8389559 8393117 1227 980722 16 7366697 0 0 -33036
8389301 8393124 1228 851 16 7366032 0 0 -33036
8389169 8393104 1228 20980 16 7365367 0 0 -33036
8389074 8393096 1228 41107 16 7364702 0 0 -33037
8388906 8393040 1228 61236 16 7364037 0 0 -33037
8388754 8392953 1228 81365 16 7363372 0 0 -33037
8388667 8392875 1228 101494 16 7362707 0 0 -33037
8388643 8392821 1228 121621 16 7362042 0 0 -33037
8388651 8392742 1228 141751 16 7361377 0 0 -33037
8388697 8392679 1228 161880 16 7360712 0 0 -33037
8388816 8392611 1228 182011 16 7360047 0 0 -33037
8388962 8392578 1228 202138 16 7359382 0 0 -33037
8389090 8392575 1228 222265 16 7358717 0 0 -33038
8389285 8392574 1228 242395 16 7358052 0 0 -33037
8389481 8392608 1228 262524 16 7357387 0 0 -33037
8389628 8392648 1228 282654 16 7356722 0 0 -33037
8389853 8392724 1228 302783 16 7356057 0 0 -33037
8390016 8392802 1228 322910 16 7355392 0 0 -33037
8390145 8392888 1228 343042 16 7354727 0 0 -33037
8390226 8392965 1228 363168 16 7354063 0 0 -33032
8390264 8393024 1228 383298 16 7353398 0 0 -33032
8390272 8393095 1228 403427 16 7352733 0 0 -33032
8390200 8393154 1228 423556 16 7352068 0 0 -33032
8390129 8393158 1228 443686 16 7351403 0 0 -33032
8389980 8393149 1228 463815 16 7350738 0 0 -33032
8389777 8393103 1228 483944 16 7350073 0 0 -33032
8389616 8393061 1228 504073 16 7349408 0 0 -33032
8389402 8392979 1228 524200 16 7348743 0 0 -33032
8389187 8392879 1228 544331 16 7348078 0 0 -33032
8389024 8392778 1228 564460 16 7347413 0 0 -33037
8388833 8392673 1228 584589 16 7346748 0 0 -33037
8388740 8392603 1228 604718 16 7346083 0 0 -33037
8388670 8392551 1228 624845 16 7345418 0 0 -33037
8388639 8392497 1228 644976 16 7344753 0 0 -33037
8388684 8392486 1228 665105 16 7344088 0 0 -33037
8388756 8392506 1228 685236 16 7343423 0 0 -33037
8388868 8392546 1228 705365 16 7342758 0 0 -33037
8389054 8392620 1228 725494 16 7342093 0 0 -33036
8389292 8392733 1228 745625 16 7341428 0 0 -33036
8389456 8392808 1228 765752 16 7340763 0 0 -33037
8389506 8392843 1228 785881 16 7340098 0 0 -33037
8389642 8392900 1228 806012 16 7339433 0 0 -33036
8389919 8393049 1228 826139 16 7338768 0 0 -33036
8390088 8393132 1228 846266 16 7338103 0 0 -33037
8390158 8393172 1228 866399 16 7337438 0 0 -33036
8390213 8393185 1228 886526 16 7336773 0 0 -33037
8390272 8393213 1228 906655 16 7336108 0 0 -33037
8390238 8393178 1228 926782 16 7335443 0 0 -33037
8390151 8393109 1228 946909 16 7334778 0 0 -33038
8390104 8393087 1228 967041 16 7334113 0 0 -33037
8389952 8392993 1228 987168 16 7333449 0 0 -33032
8389712 8392846 1229 7297 16 7332784 0 0 -33033
8389518 8392755 1229 27427 16 7332119 0 0 -33032
8389317 8392662 1229 47556 16 7331454 0 0 -33032
8389130 8392583 1229 67685 16 7330789 0 0 -33032
8388947 8392530 1229 87813 16 7330124 0 0 -33032
8388759 8392489 1229 107942 16 7329459 0 0 -33032
8388675 8392510 1229 128071 16 7328794 0 0 -33032
8388641 8392537 1229 148200 16 7328129 0 0 -33032
8388638 8392576 1229 168330 16 7327464 0 0 -33032
8388704 8392665 1229 188459 16 7326799 0 0 -33037
8388814 8392761 1229 208587 16 7326134 0 0 -33037
8388968 8392860 1229 228716 16 7325469 0 0 -33037
8389082 8392925 1229 248846 16 7324804 0 0 -33037
8389252 8392999 1229 268975 16 7324139 0 0 -33037
8389499 8393090 1229 289104 16 7323474 0 0 -33037
8389708 8393137 1229 309232 16 7322809 0 0 -33037
8389898 8393173 1229 329361 16 7322144 0 0 -33037
8390045 8393149 1229 349490 16 7321479 0 0 -33037
8390159 8393128 1229 369621 16 7320814 0 0 -33037
8390242 8393074 1229 389750 16 7320149 0 0 -33037
8390284 8393018 1229 409877 16 7319484 0 0 -33037
8390276 8392928 1229 430008 16 7318819 0 0 -33037
8390227 8392847 1229 450135 16 7318154 0 0 -33037
8390137 8392757 1229 470266 16 7317489 0 0 -33037
8389956 8392661 1229 490397 16 7316824 0 0 -33037
8389770 8392575 1229 510524 16 7316159 0 0 -33037
8389596 8392554 1229 530653 16 7315494 0 0 -33037
8389404 8392526 1229 550784 16 7314829 0 0 -33036
8389224 8392531 1229 570913 16 7314164 0 0 -33037
8389041 8392567 1229 591042 16 7313499 0 0 -33037
8388886 8392613 1229 611169 16 7312834 0 0 -33037
8388760 8392679 1229 631298 16 7312170 0 0 -33032
8388689 8392763 1229 651427 16 7311505 0 0 -33032
8388639 8392852 1229 671558 16 7310840 0 0 -33032
8388670 8392972 1229 691685 16 7310175 0 0 -33032
8388713 8393050 1229 711814 16 7309510 0 0 -33032
8388830 8393117 1229 731941 16 7308845 0 0 -33032
8389039 8393169 1229 752070 16 7308180 0 0 -33032
8389198 8393186 1229 772199 16 7307515 0 0 -33032
8389404 8393176 1229 792329 16 7306850 0 0 -33032
8389589 8393138 1229 812458 16 7306185 0 0 -33032
8389760 8393087 1229 832586 16 7305520 0 0 -33037
8389992 8392974 1229 852715 16 7304855 0 0 -33037
8390150 8392862 1229 872844 16 7304190 0 0 -33037
8390248 8392753 1229 892974 16 7303525 0 0 -33037
8390291 8392662 1229 913103 16 7302860 0 0 -33037
8390287 8392595 1229 933230 16 7302195 0 0 -33037
8390213 8392504 1229 953360 16 7301530 0 0 -33037
8390086 8392459 1229 973489 16 7300865 0 0 -33037
8389975 8392451 1229 993619 16 7300200 0 0 -33037
8389795 8392470 1230 13748 16 7299535 0 0 -33037
8389600 8392519 1230 33877 16 7298870 0 0 -33037
8389420 8392571 1230 54006 16 7298205 0 0 -33037
8389169 8392687 1230 74133 16 7297540 0 0 -33037
8388963 8392816 1230 94263 16 7296875 0 0 -33037
8388852 8392901 1230 114392 16 7296211 0 0 -33032
