ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8407291 10000171 2638 438098 16 -15863556 0 0 71534
8406778 9999030 2638 458227 16 -15862116 0 0 71534
8405737 9996969 2638 478356 16 -15860676 0 0 71534
8404447 9994553 2638 498483 16 -15859236 0 0 71534
8403472 9992917 2638 518611 16 -15857797 0 0 71530
8403019 9992295 2638 538740 16 -15856357 0 0 71535
8403025 9992563 2638 558872 16 -15854917 0 0 71534
8403684 9994018 2638 579001 16 -15853477 0 0 71534
8404894 9996344 2638 599127 16 -15852037 0 0 71534
8406197 9998689 2638 619259 16 -15850597 0 0 71534
8406951 9999918 2638 639386 16 -15849157 0 0 71534
8407290 10000282 2638 659514 16 -15847717 0 0 71534
8406966 9999439 2638 679646 16 -15846278 0 0 71529
8406092 9997590 2638 699773 16 -15844838 0 0 71529
8405063 9995628 2638 719902 16 -15843397 0 0 71538
8404021 9993769 2638 740033 16 -15841958 0 0 71533
8403168 9992448 2638 760160 16 -15840518 0 0 71534
8402953 9992330 2638 780288 16 -15839078 0 0 71535
8403448 9993457 2638 800420 16 -15837638 0 0 71533
8404391 9995371 2638 820547 16 -15836198 0 0 71534
8405497 9997400 2638 840676 16 -15834758 0 0 71534
8406657 9999433 2638 860807 16 -15833318 0 0 71533
8407239 10000274 2638 880934 16 -15831878 0 0 71539
8407083 9999687 2638 901065 16 -15830438 0 0 71538
8406368 9998139 2638 921194 16 -15828998 0 0 71533
8405392 9996276 2638 941321 16 -15827559 0 0 71534
8404288 9994245 2638 961449 16 -15826119 0 0 71534
8403357 9992705 2638 981581 16 -15824679 0 0 71533
8402957 9992301 2639 1708 16 -15823239 0 0 71534
8403344 9993259 2639 21837 16 -15821799 0 0 71534
8404157 9994873 2639 41967 16 -15820359 0 0 71533
8405370 9997179 2639 62097 16 -15818919 0 0 71533
8406353 9998906 2639 82226 16 -15817480 0 0 71528
8407152 10000143 2639 102356 16 -15816040 0 0 71528
8407244 10000075 2639 122485 16 -15814600 0 0 71528
8406795 9999023 2639 142613 16 -15813160 0 0 71533
8405680 9996796 2639 162741 16 -15811720 0 0 71533
8404644 9994847 2639 182872 16 -15810280 0 0 71533
8403614 9993075 2639 203003 16 -15808840 0 0 71532
8403027 9992221 2639 223129 16 -15807400 0 0 71533
8403006 9992445 2639 243257 16 -15805960 0 0 71534
8403504 9993551 2639 263388 16 -15804521 0 0 71528
8404470 9995499 2639 283515 16 -15803081 0 0 71534
8405740 9997838 2639 303642 16 -15801641 0 0 71535
8406735 9999554 2639 323773 16 -15800201 0 0 71534
8407234 10000225 2639 343902 16 -15798761 0 0 71534
8406996 9999491 2639 364031 16 -15797321 0 0 71534
8406250 9997906 2639 384160 16 -15795881 0 0 71535
8405186 9995869 2639 404289 16 -15794441 0 0 71535
8404197 9994028 2639 424416 16 -15793002 0 0 71530
8403347 9992644 2639 444547 16 -15791562 0 0 71529
8402941 9992218 2639 464676 16 -15790122 0 0 71535
8403303 9993120 2639 484803 16 -15788682 0 0 71534
8404175 9994852 2639 504934 16 -15787242 0 0 71533
8405391 9997162 2639 525063 16 -15785802 0 0 71534
8406503 9999094 2639 545190 16 -15784362 0 0 71534
8407063 9999999 2639 565321 16 -15782922 0 0 71534
8407204 9999976 2639 585448 16 -15781482 0 0 71534
8406670 9998790 2639 605579 16 -15780042 0 0 71533
8405682 9996754 2639 625708 16 -15778603 0 0 71533
8404434 9994450 2639 645837 16 -15777163 0 0 71534
8403486 9992852 2639 665964 16 -15775723 0 0 71534
8403005 9992135 2639 686095 16 -15774283 0 0 71533
8403039 9992465 2639 706222 16 -15772843 0 0 71534
8403725 9993962 2639 726353 16 -15771403 0 0 71533
8404945 9996333 2639 746482 16 -15769963 0 0 71533
8406086 9998397 2639 766609 16 -15768523 0 0 71534
8406916 9999773 2639 786740 16 -15767083 0 0 71533
8407217 10000090 2639 806869 16 -15765644 0 0 71529
8406817 9999095 2639 826996 16 -15764203 0 0 71539
8405834 9997064 2639 847128 16 -15762764 0 0 71533
8404675 9994852 2639 867257 16 -15761324 0 0 71533
8403625 9993057 2639 887388 16 -15759884 0 0 71533
8403058 9992197 2639 907515 16 -15758444 0 0 71533
8403016 9992375 2639 927644 16 -15757004 0 0 71533
8403554 9993607 2639 947775 16 -15755564 0 0 71533
8404412 9995326 2639 967902 16 -15754124 0 0 71533
8405654 9997621 2639 988033 16 -15752684 0 0 71533
8406600 9999244 2640 8162 16 -15751244 0 0 71538
8407159 10000060 2640 28289 16 -15749805 0 0 71528
8407023 9999551 2640 48417 16 -15748365 0 0 71534
8406358 9998099 2640 68549 16 -15746925 0 0 71533
8405119 9995693 2640 88674 16 -15745485 0 0 71535
8404076 9993806 2640 108803 16 -15744045 0 0 71534
8403199 9992366 2640 128932 16 -15742605 0 0 71535
8402949 9992178 2640 149061 16 -15741165 0 0 71535
8403246 9992947 2640 169190 16 -15739725 0 0 71534
8404041 9994582 2640 189319 16 -15738286 0 0 71530
8405177 9996710 2640 209449 16 -15736846 0 0 71529
8406294 9998707 2640 229577 16 -15735406 0 0 71534
8407017 9999887 2640 249706 16 -15733966 0 0 71534
8407149 9999839 2640 269836 16 -15732526 0 0 71534
8406718 9998827 2640 289965 16 -15731086 0 0 71533
8405775 9996906 2640 310093 16 -15729646 0 0 71534
8404672 9994821 2640 330222 16 -15728206 0 0 71534
8403572 9992927 2640 350351 16 -15726767 0 0 71529
8403007 9992104 2640 370480 16 -15725327 0 0 71529
8403079 9992510 2640 390609 16 -15723887 0 0 71534
8403712 9993903 2640 410738 16 -15722447 0 0 71534
8404625 9995636 2640 430867 16 -15721007 0 0 71534
8405911 9998024 2640 450997 16 -15719567 0 0 71533
8406837 9999573 2640 471125 16 -15718127 0 0 71534
8407168 9999954 2640 491255 16 -15716687 0 0 71534
8406912 9999247 2640 511383 16 -15715247 0 0 71533
8406240 9997852 2640 531512 16 -15713807 0 0 71534
8405148 9995739 2640 551641 16 -15712367 0 0 71539
8404032 9993682 2640 571770 16 -15710928 0 0 71534
8403228 9992354 2640 591899 16 -15709487 0 0 71539
8402943 9992117 2640 612030 16 -15708048 0 0 71533
8403362 9993102 2640 632157 16 -15706608 0 0 71534
8404250 9994961 2640 652289 16 -15705168 0 0 71533
8405408 9997107 2640 672418 16 -15703728 0 0 71533
8406382 9998837 2640 692545 16 -15702288 0 0 71534
8407014 9999816 2640 712676 16 -15700848 0 0 71533
8407104 9999731 2640 732803 16 -15699409 0 0 71528
8406495 9998354 2640 752934 16 -15697968 0 0 71533
8405442 9996261 2640 773061 16 -15696529 0 0 71533
8404279 9994087 2640 793192 16 -15695089 0 0 71527
8403415 9992645 2640 813321 16 -15693649 0 0 71534
8402960 9992017 2640 833448 16 -15692209 0 0 71533
8403150 9992664 2640 853579 16 -15690769 0 0 71534
8403903 9994211 2640 873705 16 -15689329 0 0 71534
8405021 9996373 2640 893837 16 -15687889 0 0 71533
8405998 9998120 2640 913964 16 -15686449 0 0 71534
8406822 9999534 2640 934092 16 -15685009 0 0 71539
8407142 9999930 2640 954222 16 -15683570 0 0 71529
8406878 9999191 2640 974351 16 -15682130 0 0 71534
8406073 9997495 2640 994479 16 -15680690 0 0 71535
8405031 9995470 2641 14607 16 -15679250 0 0 71535
8403864 9993341 2641 34738 16 -15677810 0 0 71534
8403096 9992122 2641 54866 16 -15676370 0 0 71535
8402973 9992176 2641 74995 16 -15674930 0 0 71534
8403448 9993260 2641 95125 16 -15673490 0 0 71534
8404351 9995075 2641 115253 16 -15672051 0 0 71529
8405571 9997367 2641 135381 16 -15670611 0 0 71529
8406576 9999085 2641 155512 16 -15669171 0 0 71534
8407089 9999876 2641 175640 16 -15667731 0 0 71534
8406971 9999397 2641 195769 16 -15666291 0 0 71534
8406364 9998052 2641 215899 16 -15664851 0 0 71533
8405347 9996049 2641 236030 16 -15663411 0 0 71533
8404211 9993950 2641 256155 16 -15661971 0 0 71534
8403327 9992456 2641 276286 16 -15660531 0 0 71533
8402949 9992027 2641 296414 16 -15659092 0 0 71529
8403281 9992886 2641 316542 16 -15657651 0 0 71539
8404268 9994912 2641 336673 16 -15656211 0 0 71538
8405473 9997158 2641 356802 16 -15654772 0 0 71534
8406441 9998872 2641 376930 16 -15653332 0 0 71534
8407032 9999754 2641 397060 16 -15651892 0 0 71533
8407062 9999580 2641 417188 16 -15650452 0 0 71534
8406538 9998425 2641 437316 16 -15649012 0 0 71535
8405721 9996752 2641 457447 16 -15647572 0 0 71533
8404587 9994629 2641 477577 16 -15646133 0 0 71528
8403549 9992779 2641 497706 16 -15644693 0 0 71533
8403013 9992008 2641 517836 16 -15643253 0 0 71527
8403061 9992361 2641 537964 16 -15641813 0 0 71528
8403783 9993915 2641 558094 16 -15640373 0 0 71533
8404878 9996028 2641 578223 16 -15638933 0 0 71533
8406048 9998130 2641 598351 16 -15637493 0 0 71533
8406806 9999432 2641 618481 16 -15636053 0 0 71533
8407075 9999699 2641 638609 16 -15634613 0 0 71533
8406739 9998837 2641 658738 16 -15633173 0 0 71533
8405980 9997270 2641 678867 16 -15631734 0 0 71534
8404731 9994866 2641 698996 16 -15630294 0 0 71533
8403735 9993087 2641 719125 16 -15628854 0 0 71534
8403062 9992046 2641 739252 16 -15627414 0 0 71534
8402970 9992116 2641 759381 16 -15625974 0 0 71535
8403452 9993240 2641 779512 16 -15624534 0 0 71534
8404613 9995518 2641 799639 16 -15623094 0 0 71534
8405662 9997469 2641 819768 16 -15621654 0 0 71535
8406564 9999049 2641 839896 16 -15620215 0 0 71530
8407046 9999711 2641 860028 16 -15618775 0 0 71529
8406914 9999204 2641 880157 16 -15617335 0 0 71534
8406093 9997456 2641 900284 16 -15615895 0 0 71534
8405144 9995600 2641 920412 16 -15614455 0 0 71534
8404094 9993697 2641 940544 16 -15613015 0 0 71533
8403309 9992354 2641 960671 16 -15611575 0 0 71534
8402959 9991939 2641 980799 16 -15610135 0 0 71534
8403170 9992616 2642 931 16 -15608695 0 0 71533
8403930 9994204 2642 21057 16 -15607255 0 0 71534
8405130 9996488 2642 41186 16 -15605815 0 0 71539
8406195 9998404 2642 61318 16 -15604376 0 0 71534
8406856 9999460 2642 81445 16 -15602936 0 0 71534
8407050 9999590 2642 101573 16 -15601496 0 0 71534
8406643 9998564 2642 121705 16 -15600056 0 0 71533
8405740 9996728 2642 141832 16 -15598616 0 0 71534
8404798 9994921 2642 161960 16 -15597176 0 0 71534
8403799 9993145 2642 182090 16 -15595736 0 0 71533
8403106 9992057 2642 202218 16 -15594296 0 0 71534
8402944 9992003 2642 222350 16 -15592856 0 0 71533
8403432 9993163 2642 242477 16 -15591417 0 0 71528
8404273 9994827 2642 262606 16 -15589977 0 0 71534
8405393 9996932 2642 282736 16 -15588537 0 0 71533
8406351 9998627 2642 302867 16 -15587097 0 0 71532
8406926 9999530 2642 322995 16 -15585657 0 0 71533
8406979 9999374 2642 343125 16 -15584217 0 0 71533
8406479 9998261 2642 363253 16 -15582777 0 0 71533
8405478 9996227 2642 383381 16 -15581337 0 0 71533
8404337 9994097 2642 403512 16 -15579897 0 0 71532
8403436 9992531 2642 423640 16 -15578458 0 0 71528
8402951 9991893 2642 443769 16 -15577018 0 0 71533
8403151 9992525 2642 463897 16 -15575578 0 0 71533
8403907 9994086 2642 484030 16 -15574138 0 0 71533
8404989 9996174 2642 504157 16 -15572698 0 0 71534
8406042 9998054 2642 524284 16 -15571258 0 0 71534
8406776 9999309 2642 544411 16 -15569818 0 0 71535
8407043 9999586 2642 564542 16 -15568378 0 0 71534
8406748 9998783 2642 584671 16 -15566939 0 0 71529
8406035 9997308 2642 604798 16 -15565499 0 0 71530
8404972 9995216 2642 624929 16 -15564059 0 0 71534
8403769 9993069 2642 645058 16 -15562619 0 0 71534
8403128 9992016 2642 665187 16 -15561179 0 0 71534
8402938 9991927 2642 685316 16 -15559739 0 0 71535
8403298 9992825 2642 705443 16 -15558299 0 0 71535
8404184 9994619 2642 725574 16 -15556859 0 0 71533
8405289 9996714 2642 745703 16 -15555419 0 0 71533
8406345 9998561 2642 765830 16 -15553979 0 0 71534
8406971 9999529 2642 785961 16 -15552540 0 0 71533
8406916 9999183 2642 806088 16 -15551100 0 0 71534
8406200 9997617 2642 826219 16 -15549660 0 0 71534
8405121 9995508 2642 846348 16 -15548220 0 0 71534
8404088 9993649 2642 866475 16 -15546780 0 0 71534
8403271 9992269 2642 886606 16 -15545340 0 0 71533
8402928 9991837 2642 906735 16 -15543900 0 0 71533
8403132 9992480 2642 926864 16 -15542460 0 0 71534
8403732 9993722 2642 946993 16 -15541020 0 0 71533
8404800 9995780 2642 967122 16 -15539580 0 0 71533
8405899 9997772 2642 987249 16 -15538140 0 0 71539
8406671 9999092 2643 7380 16 -15536701 0 0 71533
8406994 9999453 2643 27509 16 -15535261 0 0 71534
8406702 9998681 2643 47636 16 -15533821 0 0 71534
8405955 9997103 2643 67767 16 -15532381 0 0 71533
8404812 9994862 2643 87897 16 -15530941 0 0 71533
8403758 9993023 2643 108028 16 -15529501 0 0 71533
8403078 9991961 2643 128157 16 -15528061 0 0 71533
8402938 9991938 2643 148284 16 -15526621 0 0 71533
8403279 9992770 2643 168412 16 -15525181 0 0 71533
8404273 9994744 2643 188544 16 -15523742 0 0 71527
8405228 9996542 2643 208671 16 -15522302 0 0 71533
8406310 9998459 2643 228800 16 -15520862 0 0 71533
8406868 9999338 2643 248931 16 -15519422 0 0 71532
8406915 9999202 2643 269058 16 -15517982 0 0 71533
8406422 9998049 2643 289189 16 -15516542 0 0 71533
8405457 9996113 2643 309316 16 -15515102 0 0 71534
8404350 9994084 2643 329444 16 -15513662 0 0 71534
8403426 9992483 2643 349573 16 -15512223 0 0 71529
8402968 9991812 2643 369701 16 -15510783 0 0 71529
8403080 9992335 2643 389831 16 -15509343 0 0 71534
8403678 9993588 2643 409959 16 -15507903 0 0 71534
8404829 9995809 2643 430088 16 -15506463 0 0 71535
8405760 9997540 2643 450218 16 -15505023 0 0 71534
8406603 9998944 2643 470346 16 -15503583 0 0 71534
8406983 9999428 2643 490475 16 -15502143 0 0 71535
8406676 9998609 2643 510605 16 -15500704 0 0 71529
8405711 9996597 2643 530733 16 -15499264 0 0 71529
8404771 9994796 2643 550863 16 -15497824 0 0 71534
8403713 9992884 2643 570991 16 -15496384 0 0 71534
8403025 9991838 2643 591120 16 -15494944 0 0 71534
8402957 9991940 2643 611249 16 -15493504 0 0 71534
8403534 9993300 2643 631378 16 -15492064 0 0 71534
8404478 9995149 2643 651508 16 -15490624 0 0 71534
8405671 9997344 2643 671636 16 -15489184 0 0 71534
8406502 9998768 2643 691765 16 -15487744 0 0 71533
8406973 9999418 2643 711894 16 -15486305 0 0 71534
8406795 9998812 2643 732025 16 -15484865 0 0 71533
8406062 9997250 2643 752153 16 -15483424 0 0 71539
8404842 9994904 2643 772281 16 -15481984 0 0 71539
8403816 9993065 2643 792410 16 -15480545 0 0 71533
8403089 9991896 2643 812539 16 -15479105 0 0 71534
8402972 9991979 2643 832669 16 -15477665 0 0 71533
8403579 9993395 2643 852797 16 -15476225 0 0 71534
8404533 9995287 2643 872926 16 -15474785 0 0 71534
8405551 9997122 2643 893058 16 -15473345 0 0 71533
8406572 9998833 2643 913187 16 -15471905 0 0 71538
8406981 9999424 2643 933314 16 -15470466 0 0 71534
8406648 9998484 2643 953445 16 -15469026 0 0 71528
8405828 9996785 2643 973572 16 -15467586 0 0 71528
8404786 9994738 2643 993703 16 -15466146 0 0 71533
8403689 9992830 2644 13832 16 -15464706 0 0 71533
8403151 9991974 2644 33959 16 -15463266 0 0 71534
8402932 9991871 2644 54090 16 -15461826 0 0 71533
8403319 9992847 2644 74219 16 -15460386 0 0 71533
8404111 9994432 2644 94346 16 -15458946 0 0 71534
8405337 9996697 2644 114475 16 -15457507 0 0 71529
8406227 9998267 2644 134606 16 -15456067 0 0 71533
8406895 9999335 2644 154731 16 -15454627 0 0 71535
8407016 9999312 2644 174862 16 -15453187 0 0 71534
8406587 9998301 2644 194990 16 -15451747 0 0 71535
8405757 9996625 2644 215118 16 -15450307 0 0 71535
8404735 9994688 2644 235249 16 -15448867 0 0 71534
8403638 9992728 2644 255377 16 -15447428 0 0 71529
8403081 9991886 2644 275506 16 -15445988 0 0 71529
8402939 9991896 2644 295636 16 -15444548 0 0 71529
8403390 9992953 2644 315764 16 -15443108 0 0 71534
8404217 9994604 2644 335893 16 -15441668 0 0 71534
8405306 9996680 2644 356023 16 -15440228 0 0 71533
8406220 9998238 2644 376151 16 -15438788 0 0 71534
8406871 9999277 2644 396280 16 -15437348 0 0 71534
8407012 9999262 2644 416408 16 -15435908 0 0 71534
8406542 9998161 2644 436538 16 -15434469 0 0 71529
8405688 9996429 2644 456667 16 -15433029 0 0 71534
8404600 9994386 2644 476795 16 -15431589 0 0 71534
8403558 9992552 2644 496926 16 -15430149 0 0 71534
8402976 9991720 2644 517053 16 -15428709 0 0 71534
8402946 9991944 2644 537184 16 -15427269 0 0 71533
8403471 9993125 2644 557312 16 -15425829 0 0 71534
8404481 9995102 2644 577441 16 -15424389 0 0 71534
8405726 9997404 2644 597571 16 -15422949 0 0 71533
8406565 9998780 2644 617700 16 -15421509 0 0 71533
8407032 9999412 2644 637828 16 -15420069 0 0 71539
8406918 9998970 2644 657956 16 -15418629 0 0 71539
8406323 9997725 2644 678086 16 -15417189 0 0 71538
8405381 9995823 2644 698215 16 -15415750 0 0 71534
8404159 9993569 2644 718347 16 -15414310 0 0 71532
8403363 9992214 2644 738476 16 -15412870 0 0 71533
8402944 9991707 2644 758604 16 -15411430 0 0 71533
8403088 9992236 2644 778733 16 -15409990 0 0 71533
8403828 9993809 2644 798863 16 -15408550 0 0 71533
8405020 9996097 2644 818992 16 -15407110 0 0 71533
8406137 9998099 2644 839120 16 -15405670 0 0 71533
8406883 9999258 2644 859250 16 -15404230 0 0 71532
8407052 9999374 2644 879378 16 -15402791 0 0 71528
8406712 9998446 2644 899507 16 -15401351 0 0 71533
8405810 9996594 2644 919636 16 -15399911 0 0 71534
8404561 9994244 2644 939765 16 -15398471 0 0 71534
8403661 9992723 2644 959891 16 -15397031 0 0 71535
8403021 9991742 2644 980023 16 -15395591 0 0 71534
8402975 9991939 2645 152 16 -15394151 0 0 71534
8403563 9993264 2645 20279 16 -15392711 0 0 71535
8404397 9994936 2645 40408 16 -15391272 0 0 71529
8405307 9996596 2645 60536 16 -15389832 0 0 71530
8406351 9998390 2645 80668 16 -15388392 0 0 71534
8406964 9999315 2645 100795 16 -15386952 0 0 71534
8406935 9998980 2645 120923 16 -15385512 0 0 71534
8406392 9997744 2645 141053 16 -15384072 0 0 71534
8405642 9996264 2645 161181 16 -15382632 0 0 71534
8404541 9994222 2645 181313 16 -15381193 0 0 71529
8403483 9992370 2645 201440 16 -15379753 0 0 71529
8402960 9991668 2645 221568 16 -15378313 0 0 71529
8403026 9992080 2645 241697 16 -15376873 0 0 71534
8403542 9993270 2645 261827 16 -15375433 0 0 71533
8404655 9995415 2645 281956 16 -15373993 0 0 71534
8405831 9997503 2645 302087 16 -15372553 0 0 71533
8406639 9998859 2645 322214 16 -15371113 0 0 71533
8407047 9999374 2645 342342 16 -15369673 0 0 71534
8406884 9998818 2645 362474 16 -15368233 0 0 71533
8406106 9997132 2645 382601 16 -15366793 0 0 71539
8405136 9995263 2645 402729 16 -15365353 0 0 71539
8404070 9993324 2645 422861 16 -15363914 0 0 71533
8403231 9991990 2645 442990 16 -15362474 0 0 71533
8402904 9991673 2645 463116 16 -15361034 0 0 71534
8403168 9992424 2645 483248 16 -15359594 0 0 71533
8403839 9993822 2645 503375 16 -15358154 0 0 71534
8405050 9996161 2645 523506 16 -15356714 0 0 71533
8405988 9997807 2645 543635 16 -15355274 0 0 71533
8406815 9999092 2645 563765 16 -15353834 0 0 71533
8407047 9999306 2645 583893 16 -15352395 0 0 71528
8406715 9998432 2645 604023 16 -15350954 0 0 71532
8405858 9996621 2645 624152 16 -15349515 0 0 71533
8404974 9994902 2645 644280 16 -15348075 0 0 71533
8403867 9992964 2645 664408 16 -15346635 0 0 71533
8403085 9991769 2645 684539 16 -15345195 0 0 71533
8402889 9991677 2645 704667 16 -15343755 0 0 71533
8403322 9992738 2645 724796 16 -15342315 0 0 71534
8404134 9994393 2645 744926 16 -15340875 0 0 71533
8405335 9996625 2645 765053 16 -15339435 0 0 71535
8406340 9998350 2645 785180 16 -15337995 0 0 71540
8406939 9999190 2645 805311 16 -15336556 0 0 71529
8406966 9998991 2645 825440 16 -15335116 0 0 71535
8406468 9997833 2645 845567 16 -15333676 0 0 71535
8405607 9996098 2645 865698 16 -15332236 0 0 71534
8404654 9994308 2645 885827 16 -15330796 0 0 71535
8403656 9992614 2645 905956 16 -15329356 0 0 71534
8402969 9991613 2645 926085 16 -15327916 0 0 71534
8402929 9991812 2645 946212 16 -15326476 0 0 71535
8403457 9993040 2645 966343 16 -15325037 0 0 71528
8404628 9995343 2645 986472 16 -15323597 0 0 71528
8405804 9997434 2646 6599 16 -15322157 0 0 71534
8406671 9998847 2646 26730 16 -15320717 0 0 71533
8406999 9999206 2646 46859 16 -15319277 0 0 71533
8406831 9998654 2646 66986 16 -15317837 0 0 71534
8406093 9997051 2646 87117 16 -15316397 0 0 71534
8405026 9994982 2646 107246 16 -15314957 0 0 71534
8403884 9992957 2646 127373 16 -15313517 0 0 71534
8403138 9991806 2646 147504 16 -15312078 0 0 71528
8402898 9991640 2646 167633 16 -15310638 0 0 71534
8403254 9992581 2646 187760 16 -15309197 0 0 71539
8404255 9994611 2646 207891 16 -15307758 0 0 71533
8405340 9996624 2646 228021 16 -15306318 0 0 71533
8406343 9998298 2646 248149 16 -15304878 0 0 71533
8406913 9999122 2646 268278 16 -15303438 0 0 71533
8406919 9998867 2646 288405 16 -15301998 0 0 71534
8406334 9997538 2646 308536 16 -15300558 0 0 71533
8405383 9995625 2646 328666 16 -15299119 0 0 71528
8404313 9993702 2646 348795 16 -15297678 0 0 71538
8403258 9991935 2646 368926 16 -15296239 0 0 71533
8402885 9991504 2646 389053 16 -15294799 0 0 71528
8403057 9992131 2646 409182 16 -15293359 0 0 71533
8403554 9993237 2646 429313 16 -15291919 0 0 71533
8404601 9995278 2646 449440 16 -15290479 0 0 71533
8405694 9997219 2646 469569 16 -15289039 0 0 71533
8406578 9998654 2646 489697 16 -15287599 0 0 71533
8406947 9999091 2646 509826 16 -15286159 0 0 71534
8406812 9998584 2646 529956 16 -15284720 0 0 71534
8406241 9997331 2646 550087 16 -15283280 0 0 71528
8405188 9995269 2646 570212 16 -15281840 0 0 71535
8404024 9993142 2646 590341 16 -15280400 0 0 71535
8403172 9991819 2646 610470 16 -15278960 0 0 71535
8402867 9991555 2646 630600 16 -15277520 0 0 71534
8403118 9992289 2646 650728 16 -15276080 0 0 71534
8403807 9993751 2646 670857 16 -15274640 0 0 71535
8404993 9995944 2646 690987 16 -15273200 0 0 71534
8405944 9997608 2646 711115 16 -15271761 0 0 71529
8406724 9998861 2646 731244 16 -15270321 0 0 71535
8406918 9998911 2646 751374 16 -15268881 0 0 71534
8406529 9997898 2646 771502 16 -15267441 0 0 71534
8405762 9996330 2646 791631 16 -15266001 0 0 71534
8404757 9994433 2646 811761 16 -15264561 0 0 71533
8403746 9992709 2646 831889 16 -15263122 0 0 71529
8403073 9991671 2646 852019 16 -15261681 0 0 71533
8402882 9991654 2646 872147 16 -15260241 0 0 71533
8403392 9992872 2646 892276 16 -15258801 0 0 71534
8404143 9994371 2646 912405 16 -15257362 0 0 71534
8405231 9996371 2646 932535 16 -15255922 0 0 71533
8406194 9998034 2646 952663 16 -15254482 0 0 71534
8406840 9998936 2646 972792 16 -15253042 0 0 71534
8406834 9998672 2646 992922 16 -15251602 0 0 71533
8406295 9997398 2647 13050 16 -15250162 0 0 71534
8405477 9995753 2647 33180 16 -15248722 0 0 71538
8404485 9993936 2647 53308 16 -15247282 0 0 71534
8403533 9992315 2647 73437 16 -15245842 0 0 71534
8402963 9991548 2647 93566 16 -15244403 0 0 71529
8402902 9991741 2647 113696 16 -15242963 0 0 71533
8403356 9992770 2647 133824 16 -15241523 0 0 71534
8404163 9994444 2647 153956 16 -15240083 0 0 71533
8405245 9996408 2647 174085 16 -15238643 0 0 71532
8406159 9998001 2647 194214 16 -15237203 0 0 71533
8406764 9998866 2647 214343 16 -15235763 0 0 71533
8406852 9998717 2647 234472 16 -15234323 0 0 71533
8406249 9997327 2647 254601 16 -15232884 0 0 71528
8405209 9995251 2647 274728 16 -15231444 0 0 71528
8404141 9993338 2647 294859 16 -15230004 0 0 71532
8403206 9991825 2647 314986 16 -15228564 0 0 71534
8402850 9991476 2647 335117 16 -15227124 0 0 71533
8403097 9992229 2647 355244 16 -15225684 0 0 71534
8403845 9993821 2647 375375 16 -15224244 0 0 71534
8404835 9995670 2647 395501 16 -15222804 0 0 71534
8405860 9997488 2647 415629 16 -15221364 0 0 71535
8406619 9998610 2647 435760 16 -15219925 0 0 71529
8406854 9998754 2647 455888 16 -15218485 0 0 71534
8406422 9997616 2647 476018 16 -15217045 0 0 71534
8405540 9995835 2647 496147 16 -15215605 0 0 71534
8404428 9993785 2647 516275 16 -15214165 0 0 71534
8403547 9992339 2647 536404 16 -15212725 0 0 71534
8402956 9991501 2647 556532 16 -15211285 0 0 71534
8402899 9991743 2647 576663 16 -15209845 0 0 71534
8403455 9993034 2647 596791 16 -15208406 0 0 71529
8404522 9995086 2647 616920 16 -15206965 0 0 71533
8405603 9997041 2647 637050 16 -15205526 0 0 71534
8406446 9998383 2647 657178 16 -15204086 0 0 71534
8406860 9998856 2647 677307 16 -15202646 0 0 71534
8406725 9998293 2647 697435 16 -15201206 0 0 71534
8406124 9996957 2647 717566 16 -15199766 0 0 71533
8404988 9994774 2647 737694 16 -15198326 0 0 71534
8403911 9992891 2647 757822 16 -15196886 0 0 71534
8403214 9991818 2647 777951 16 -15195446 0 0 71534
8402847 9991432 2647 798081 16 -15194006 0 0 71539
8403065 9992161 2647 818209 16 -15192566 0 0 71534
8403726 9993556 2647 838340 16 -15191126 0 0 71539
8404886 9995772 2647 858468 16 -15189687 0 0 71534
8405709 9997204 2647 878597 16 -15188247 0 0 71534
8406386 9998242 2647 898725 16 -15186807 0 0 71534
8406892 9998863 2647 918856 16 -15185367 0 0 71534
8406670 9998110 2647 938984 16 -15183927 0 0 71534
8406087 9996857 2647 959116 16 -15182487 0 0 71532
8404932 9994622 2647 979244 16 -15181047 0 0 71533
8403882 9992798 2647 999373 16 -15179607 0 0 71533
8403164 9991681 2648 19503 16 -15178168 0 0 71527
8402833 9991381 2648 39631 16 -15176728 0 0 71528
8402997 9991966 2648 59760 16 -15175288 0 0 71533
8403778 9993627 2648 79890 16 -15173848 0 0 71533
8404855 9995674 2648 100020 16 -15172408 0 0 71532
8405873 9997431 2648 120147 16 -15170968 0 0 71534
8406644 9998610 2648 140274 16 -15169528 0 0 71534
8406961 9998915 2648 160405 16 -15168088 0 0 71534
8406737 9998163 2648 180535 16 -15166649 0 0 71528
8406044 9996701 2648 200661 16 -15165209 0 0 71529
8404936 9994557 2648 220789 16 -15163769 0 0 71535
8403899 9992769 2648 240921 16 -15162329 0 0 71534
8403137 9991649 2648 261048 16 -15160889 0 0 71534
8402840 9991399 2648 281176 16 -15159449 0 0 71535
8403027 9992080 2648 301306 16 -15158009 0 0 71535
8403851 9993843 2648 321435 16 -15156569 0 0 71534
8404959 9995883 2648 341563 16 -15155129 0 0 71534
8405939 9997529 2648 361695 16 -15153690 0 0 71529
8406646 9998655 2648 381824 16 -15152250 0 0 71534
8407005 9998937 2648 401951 16 -15150810 0 0 71534
8406802 9998286 2648 422082 16 -15149370 0 0 71533
8406152 9996833 2648 442209 16 -15147930 0 0 71534
