ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
9658858 0 2235 81123 16 -2512122 0 0 9032
9658876 0 2235 101252 16 -2511940 0 0 9032
9658894 0 2235 121384 16 -2511758 0 0 9032
9658903 0 2235 141513 16 -2511576 0 0 9037
9658902 0 2235 161640 16 -2511394 0 0 9037
9658911 0 2235 181769 16 -2511213 0 0 9032
9658925 0 2235 201896 16 -2511031 0 0 9032
9658923 0 2235 222026 16 -2510849 0 0 9032
9658923 0 2235 242158 16 -2510667 0 0 9032
9658930 0 2235 262287 16 -2510485 0 0 9037
9658937 0 2235 282412 16 -2510303 0 0 9037
9658937 0 2235 302544 16 -2510122 0 0 9032
9658941 0 2235 322671 16 -2509940 0 0 9032
9658935 0 2235 342800 16 -2509758 0 0 9032
9658940 0 2235 362928 16 -2509576 0 0 9032
9658943 0 2235 383057 16 -2509394 0 0 9037
9658932 0 2235 403186 16 -2509212 0 0 9037
9658926 0 2235 423316 16 -2509031 0 0 9032
9658919 0 2235 443445 16 -2508849 0 0 9032
9658912 0 2235 463573 16 -2508667 0 0 9032
9658906 0 2235 483702 16 -2508485 0 0 9032
9658894 0 2235 503831 16 -2508303 0 0 9037
9658889 0 2235 523961 16 -2508122 0 0 9032
9658864 0 2235 544089 16 -2507940 0 0 9032
9658850 0 2235 564218 16 -2507758 0 0 9032
9658853 0 2235 584347 16 -2507576 0 0 9032
9658841 0 2235 604476 16 -2507394 0 0 9032
9658838 0 2235 624606 16 -2507212 0 0 9037
9658821 0 2235 644735 16 -2507031 0 0 9032
9658793 0 2235 664864 16 -2506849 0 0 9032
9658775 0 2235 684992 16 -2506667 0 0 9032
9658759 0 2235 705121 16 -2506485 0 0 9032
9658757 0 2235 725251 16 -2506303 0 0 9037
9658744 0 2235 745379 16 -2506121 0 0 9037
9658718 0 2235 765508 16 -2505940 0 0 9032
9658705 0 2235 785636 16 -2505758 0 0 9032
9658688 0 2235 805767 16 -2505576 0 0 9032
9658680 0 2235 825895 16 -2505394 0 0 9032
9658672 0 2235 846024 16 -2505212 0 0 9037
9658661 0 2235 866154 16 -2505030 0 0 9037
9658641 0 2235 886283 16 -2504849 0 0 9032
9658640 0 2235 906412 16 -2504667 0 0 9032
9658633 0 2235 926540 16 -2504485 0 0 9032
9658633 0 2235 946673 16 -2504303 0 0 9032
9658625 0 2235 966801 16 -2504121 0 0 9037
9658624 0 2235 986930 16 -2503939 0 0 9037
9658625 0 2236 7056 16 -2503758 0 0 9032
9658617 0 2236 27188 16 -2503576 0 0 9032
9658612 0 2236 47317 16 -2503394 0 0 9032
9658616 0 2236 67444 16 -2503212 0 0 9032
9658616 0 2236 87575 16 -2503030 0 0 9037
9658621 0 2236 107704 16 -2502848 0 0 9037
9658618 0 2236 127830 16 -2502667 0 0 9032
9658616 0 2236 147959 16 -2502485 0 0 9032
9658627 0 2236 168090 16 -2502303 0 0 9032
9658628 0 2236 188219 16 -2502121 0 0 9032
9658636 0 2236 208346 16 -2501939 0 0 9037
9658674 0 2236 228475 16 -2501758 0 0 9032
9658681 0 2236 248606 16 -2501576 0 0 9032
9658679 0 2236 268735 16 -2501394 0 0 9032
9658686 0 2236 288864 16 -2501212 0 0 9032
9658690 0 2236 308991 16 -2501030 0 0 9032
9658724 0 2236 329122 16 -2500848 0 0 9037
9658742 0 2236 349251 16 -2500667 0 0 9032
9658736 0 2236 369380 16 -2500485 0 0 9032
9658760 0 2236 389507 16 -2500303 0 0 9032
9658781 0 2236 409636 16 -2500121 0 0 9032
9658789 0 2236 429767 16 -2499939 0 0 9037
9658811 0 2236 449896 16 -2499757 0 0 9037
9658810 0 2236 470023 16 -2499576 0 0 9032
9658819 0 2236 490152 16 -2499394 0 0 9032
9658827 0 2236 510281 16 -2499212 0 0 9032
9658831 0 2236 530412 16 -2499030 0 0 9032
9658844 0 2236 550539 16 -2498848 0 0 9037
9658852 0 2236 570670 16 -2498666 0 0 9037
9658866 0 2236 590799 16 -2498485 0 0 9032
9658858 0 2236 610928 16 -2498303 0 0 9032
9658869 0 2236 631055 16 -2498121 0 0 9032
9658871 0 2236 651184 16 -2497939 0 0 9032
9658878 0 2236 671315 16 -2497757 0 0 9037
9658870 0 2236 691444 16 -2497575 0 0 9037
9658866 0 2236 711571 16 -2497394 0 0 9032
9658866 0 2236 731700 16 -2497212 0 0 9032
9658867 0 2236 751831 16 -2497030 0 0 9032
9658856 0 2236 771961 16 -2496848 0 0 9032
9658847 0 2236 792090 16 -2496666 0 0 9037
9658845 0 2236 812216 16 -2496484 0 0 9037
9658838 0 2236 832347 16 -2496303 0 0 9032
9658819 0 2236 852474 16 -2496121 0 0 9032
9658824 0 2236 872605 16 -2495939 0 0 9032
9658815 0 2236 892735 16 -2495757 0 0 9032
9658791 0 2236 912864 16 -2495575 0 0 9037
9658778 0 2236 932992 16 -2495393 0 0 9037
9658768 0 2236 953119 16 -2495212 0 0 9032
9658753 0 2236 973250 16 -2495030 0 0 9032
9658747 0 2236 993379 16 -2494848 0 0 9032
9658710 0 2237 13507 16 -2494666 0 0 9032
9658697 0 2237 33636 16 -2494484 0 0 9037
9658683 0 2237 53765 16 -2494303 0 0 9032
9658659 0 2237 73894 16 -2494121 0 0 9032
9658650 0 2237 94023 16 -2493939 0 0 9032
9658640 0 2237 114152 16 -2493757 0 0 9032
9658624 0 2237 134281 16 -2493575 0 0 9032
9658612 0 2237 154410 16 -2493393 0 0 9037
9658588 0 2237 174539 16 -2493212 0 0 9032
9658572 0 2237 194668 16 -2493030 0 0 9032
9658562 0 2237 214797 16 -2492848 0 0 9032
9658546 0 2237 234926 16 -2492666 0 0 9032
9658532 0 2237 255055 16 -2492484 0 0 9037
9658520 0 2237 275184 16 -2492302 0 0 9037
9658500 0 2237 295313 16 -2492121 0 0 9032
9658513 0 2237 315442 16 -2491939 0 0 9032
9658503 0 2237 335571 16 -2491757 0 0 9032
9658497 0 2237 355700 16 -2491575 0 0 9032
9658495 0 2237 375829 16 -2491393 0 0 9037
9658507 0 2237 395958 16 -2491211 0 0 9037
9658495 0 2237 416087 16 -2491030 0 0 9032
9658503 0 2237 436216 16 -2490848 0 0 9032
9658509 0 2237 456345 16 -2490666 0 0 9032
9658520 0 2237 476474 16 -2490484 0 0 9032
9658520 0 2237 496603 16 -2490302 0 0 9037
9658526 0 2237 516732 16 -2490120 0 0 9037
9658524 0 2237 536861 16 -2489939 0 0 9032
9658530 0 2237 556994 16 -2489757 0 0 9032
9658547 0 2237 577121 16 -2489575 0 0 9032
9658570 0 2237 597249 16 -2489393 0 0 9032
9658574 0 2237 617378 16 -2489211 0 0 9037
9658576 0 2237 637507 16 -2489029 0 0 9037
9658593 0 2237 657636 16 -2488848 0 0 9032
9658613 0 2237 677764 16 -2488666 0 0 9032
9658635 0 2237 697895 16 -2488484 0 0 9032
9658646 0 2237 718022 16 -2488302 0 0 9032
9658655 0 2237 738152 16 -2488120 0 0 9037
9658653 0 2237 758280 16 -2487938 0 0 9037
9658658 0 2237 778409 16 -2487757 0 0 9032
9658670 0 2237 798538 16 -2487575 0 0 9032
9658700 0 2237 818667 16 -2487393 0 0 9032
9658714 0 2237 838796 16 -2487211 0 0 9032
9658725 0 2237 858925 16 -2487029 0 0 9037
9658735 0 2237 879054 16 -2486847 0 0 9037
9658732 0 2237 899182 16 -2486666 0 0 9032
9658753 0 2237 919311 16 -2486484 0 0 9032
9658769 0 2237 939440 16 -2486302 0 0 9032
9658782 0 2237 959570 16 -2486120 0 0 9032
9658784 0 2237 979699 16 -2485938 0 0 9037
9658792 0 2237 999827 16 -2485757 0 0 9032
9658785 0 2238 19956 16 -2485575 0 0 9032
9658804 0 2238 40086 16 -2485393 0 0 9032
9658796 0 2238 60215 16 -2485211 0 0 9032
9658799 0 2238 80343 16 -2485029 0 0 9032
9658798 0 2238 100472 16 -2484847 0 0 9037
9658799 0 2238 120601 16 -2484666 0 0 9032
9658791 0 2238 140731 16 -2484484 0 0 9032
9658775 0 2238 160860 16 -2484302 0 0 9032
9658780 0 2238 180988 16 -2484120 0 0 9032
9658765 0 2238 201117 16 -2483938 0 0 9037
9658762 0 2238 221247 16 -2483756 0 0 9037
9658758 0 2238 241376 16 -2483575 0 0 9032
9658731 0 2238 261504 16 -2483393 0 0 9032
9658715 0 2238 281633 16 -2483211 0 0 9032
9658710 0 2238 301762 16 -2483029 0 0 9032
9658706 0 2238 321892 16 -2482847 0 0 9037
9658691 0 2238 342021 16 -2482665 0 0 9037
9658673 0 2238 362151 16 -2482484 0 0 9032
9658645 0 2238 382280 16 -2482302 0 0 9032
9658637 0 2238 402409 16 -2482120 0 0 9032
9658612 0 2238 422540 16 -2481938 0 0 9032
9658589 0 2238 442666 16 -2481756 0 0 9037
9658579 0 2238 462795 16 -2481574 0 0 9037
9658547 0 2238 482927 16 -2481393 0 0 9032
9658524 0 2238 503052 16 -2481211 0 0 9032
9658518 0 2238 523181 16 -2481029 0 0 9032
9658498 0 2238 543314 16 -2480847 0 0 9032
9658494 0 2238 563440 16 -2480665 0 0 9037
9658475 0 2238 583568 16 -2480483 0 0 9037
9658444 0 2238 603697 16 -2480302 0 0 9032
9658434 0 2238 623826 16 -2480120 0 0 9032
9658427 0 2238 643956 16 -2479938 0 0 9032
9658417 0 2238 664085 16 -2479756 0 0 9032
9658398 0 2238 684213 16 -2479574 0 0 9037
9658389 0 2238 704342 16 -2479392 0 0 9037
9658380 0 2238 724471 16 -2479211 0 0 9032
9658376 0 2238 744601 16 -2479029 0 0 9032
9658379 0 2238 764730 16 -2478847 0 0 9032
9658374 0 2238 784859 16 -2478665 0 0 9032
9658366 0 2238 804987 16 -2478483 0 0 9037
9658377 0 2238 825116 16 -2478302 0 0 9032
9658369 0 2238 845246 16 -2478120 0 0 9032
9658379 0 2238 865375 16 -2477938 0 0 9032
9658386 0 2238 885503 16 -2477756 0 0 9032
9658398 0 2238 905632 16 -2477574 0 0 9032
9658408 0 2238 925760 16 -2477392 0 0 9037
9658419 0 2238 945891 16 -2477211 0 0 9032
9658436 0 2238 966019 16 -2477029 0 0 9032
9658447 0 2238 986148 16 -2476847 0 0 9032
9658460 0 2239 6278 16 -2476665 0 0 9032
9658473 0 2239 26407 16 -2476483 0 0 9037
9658491 0 2239 46535 16 -2476301 0 0 9037
9658521 0 2239 66664 16 -2476120 0 0 9032
9658546 0 2239 86794 16 -2475938 0 0 9032
9658561 0 2239 106923 16 -2475756 0 0 9032
9658568 0 2239 127051 16 -2475574 0 0 9032
9658565 0 2239 147180 16 -2475392 0 0 9037
9658585 0 2239 167309 16 -2475210 0 0 9037
9658603 0 2239 187441 16 -2475029 0 0 9032
9658609 0 2239 207571 16 -2474847 0 0 9032
9658621 0 2239 227699 16 -2474665 0 0 9032
9658639 0 2239 247826 16 -2474483 0 0 9032
9658659 0 2239 267957 16 -2474301 0 0 9037
9658685 0 2239 288087 16 -2474119 0 0 9037
9658696 0 2239 308213 16 -2473938 0 0 9032
9658703 0 2239 328344 16 -2473756 0 0 9032
9658707 0 2239 348473 16 -2473574 0 0 9032
9658706 0 2239 368599 16 -2473392 0 0 9032
9658719 0 2239 388730 16 -2473210 0 0 9037
9658726 0 2239 408859 16 -2473028 0 0 9037
9658726 0 2239 428988 16 -2472847 0 0 9032
9658720 0 2239 449115 16 -2472665 0 0 9032
9658721 0 2239 469244 16 -2472483 0 0 9032
9658717 0 2239 489375 16 -2472301 0 0 9032
9658704 0 2239 509504 16 -2472119 0 0 9037
9658692 0 2239 529631 16 -2471937 0 0 9037
9658700 0 2239 549760 16 -2471756 0 0 9032
9658681 0 2239 569889 16 -2471574 0 0 9032
9658676 0 2239 590020 16 -2471392 0 0 9032
9658653 0 2239 610147 16 -2471210 0 0 9032
9658637 0 2239 630276 16 -2471028 0 0 9037
9658621 0 2239 650405 16 -2470847 0 0 9032
9658598 0 2239 670534 16 -2470665 0 0 9032
9658583 0 2239 690665 16 -2470483 0 0 9032
9658567 0 2239 710794 16 -2470301 0 0 9032
9658545 0 2239 730923 16 -2470119 0 0 9032
9658518 0 2239 751050 16 -2469937 0 0 9037
9658514 0 2239 771179 16 -2469756 0 0 9032
9658490 0 2239 791307 16 -2469574 0 0 9032
9658472 0 2239 811439 16 -2469392 0 0 9032
9658446 0 2239 831568 16 -2469210 0 0 9032
9658400 0 2239 851695 16 -2469028 0 0 9037
9658376 0 2239 871824 16 -2468846 0 0 9037
9658378 0 2239 891955 16 -2468665 0 0 9032
9658357 0 2239 912084 16 -2468483 0 0 9032
9658347 0 2239 932211 16 -2468301 0 0 9032
9658330 0 2239 952340 16 -2468119 0 0 9032
9658310 0 2239 972469 16 -2467937 0 0 9037
9658298 0 2239 992602 16 -2467755 0 0 9036
9658279 0 2240 12730 16 -2467574 0 0 9032
9658268 0 2240 32859 16 -2467392 0 0 9032
9658265 0 2240 52987 16 -2467210 0 0 9032
9658251 0 2240 73116 16 -2467028 0 0 9032
9658243 0 2240 93243 16 -2466846 0 0 9037
9658246 0 2240 113374 16 -2466664 0 0 9037
9658243 0 2240 133504 16 -2466483 0 0 9032
9658249 0 2240 153633 16 -2466301 0 0 9032
9658255 0 2240 173761 16 -2466119 0 0 9032
9658263 0 2240 193888 16 -2465937 0 0 9032
9658274 0 2240 214019 16 -2465755 0 0 9037
9658280 0 2240 234148 16 -2465573 0 0 9037
9658304 0 2240 254277 16 -2465392 0 0 9032
9658301 0 2240 274405 16 -2465210 0 0 9032
9658313 0 2240 294534 16 -2465028 0 0 9032
9658324 0 2240 314663 16 -2464846 0 0 9032
9658325 0 2240 334792 16 -2464664 0 0 9037
9658349 0 2240 354921 16 -2464482 0 0 9037
9658357 0 2240 375050 16 -2464301 0 0 9032
9658360 0 2240 395179 16 -2464119 0 0 9032
9658393 0 2240 415308 16 -2463937 0 0 9032
9658431 0 2240 435437 16 -2463755 0 0 9032
9658432 0 2240 455566 16 -2463573 0 0 9037
9658457 0 2240 475695 16 -2463392 0 0 9032
9658474 0 2240 495824 16 -2463210 0 0 9032
9658484 0 2240 515953 16 -2463028 0 0 9032
9658505 0 2240 536082 16 -2462846 0 0 9032
9658523 0 2240 556211 16 -2462664 0 0 9032
9658537 0 2240 576340 16 -2462482 0 0 9037
9658568 0 2240 596469 16 -2462301 0 0 9032
9658559 0 2240 616598 16 -2462119 0 0 9032
9658594 0 2240 636727 16 -2461937 0 0 9032
9658618 0 2240 656856 16 -2461755 0 0 9032
9658617 0 2240 676985 16 -2461573 0 0 9037
9658630 0 2240 697114 16 -2461391 0 0 9037
9658643 0 2240 717243 16 -2461209 0 0 9037
9658642 0 2240 737372 16 -2461028 0 0 9032
9658660 0 2240 757501 16 -2460846 0 0 9032
9658657 0 2240 777630 16 -2460664 0 0 9032
9658661 0 2240 797761 16 -2460482 0 0 9037
9658660 0 2240 817889 16 -2460300 0 0 9037
9658658 0 2240 838021 16 -2460119 0 0 9032
9658639 0 2240 858146 16 -2459937 0 0 9032
9658629 0 2240 878277 16 -2459755 0 0 9032
9658624 0 2240 898404 16 -2459573 0 0 9032
9658622 0 2240 918534 16 -2459391 0 0 9032
9658602 0 2240 938664 16 -2459209 0 0 9037
9658600 0 2240 958791 16 -2459028 0 0 9032
9658581 0 2240 978921 16 -2458846 0 0 9032
9658559 0 2240 999049 16 -2458664 0 0 9032
9658549 0 2241 19178 16 -2458482 0 0 9032
9658518 0 2241 39307 16 -2458300 0 0 9037
9658487 0 2241 59436 16 -2458118 0 0 9037
9658473 0 2241 79565 16 -2457937 0 0 9032
9658421 0 2241 99693 16 -2457755 0 0 9032
9658396 0 2241 119822 16 -2457573 0 0 9032
9658388 0 2241 139951 16 -2457391 0 0 9032
9658387 0 2241 160081 16 -2457209 0 0 9037
9658373 0 2241 180209 16 -2457027 0 0 9037
9658313 0 2241 200338 16 -2456846 0 0 9032
9658248 0 2241 220468 16 -2456664 0 0 9032
9658246 0 2241 240597 16 -2456482 0 0 9032
9658250 0 2241 260725 16 -2456300 0 0 9032
9658227 0 2241 280854 16 -2456118 0 0 9037
9658216 0 2241 300983 16 -2455936 0 0 9037
9658191 0 2241 321113 16 -2455755 0 0 9032
9658169 0 2241 341242 16 -2455573 0 0 9032
9658164 0 2241 361370 16 -2455391 0 0 9032
9658156 0 2241 381499 16 -2455209 0 0 9032
9658144 0 2241 401629 16 -2455027 0 0 9037
9658139 0 2241 421758 16 -2454846 0 0 9032
9658121 0 2241 441887 16 -2454664 0 0 9032
9658117 0 2241 462015 16 -2454482 0 0 9032
9658129 0 2241 482144 16 -2454300 0 0 9032
9658132 0 2241 502273 16 -2454118 0 0 9032
9658130 0 2241 522403 16 -2453936 0 0 9037
9658135 0 2241 542532 16 -2453755 0 0 9032
9658146 0 2241 562661 16 -2453573 0 0 9032
9658148 0 2241 582789 16 -2453391 0 0 9032
9658163 0 2241 602920 16 -2453209 0 0 9032
9658155 0 2241 623051 16 -2453027 0 0 9037
9658157 0 2241 643180 16 -2452845 0 0 9037
9658189 0 2241 663309 16 -2452664 0 0 9032
9658222 0 2241 683435 16 -2452482 0 0 9032
9658228 0 2241 703564 16 -2452300 0 0 9032
9658251 0 2241 723694 16 -2452118 0 0 9032
9658255 0 2241 743823 16 -2451936 0 0 9037
9658278 0 2241 763950 16 -2451754 0 0 9037
9658313 0 2241 784083 16 -2451573 0 0 9032
9658333 0 2241 804209 16 -2451391 0 0 9032
9658354 0 2241 824338 16 -2451209 0 0 9032
9658381 0 2241 844466 16 -2451027 0 0 9032
9658401 0 2241 864595 16 -2450845 0 0 9037
9658446 0 2241 884725 16 -2450663 0 0 9037
9658464 0 2241 904854 16 -2450482 0 0 9032
9658473 0 2241 924983 16 -2450300 0 0 9032
9658490 0 2241 945111 16 -2450118 0 0 9032
9658502 0 2241 965240 16 -2449936 0 0 9032
9658505 0 2241 985368 16 -2449754 0 0 9037
9658544 0 2242 5499 16 -2449572 0 0 9037
9658563 0 2242 25628 16 -2449391 0 0 9032
9658579 0 2242 45757 16 -2449209 0 0 9032
9658587 0 2242 65885 16 -2449027 0 0 9032
9658591 0 2242 86014 16 -2448845 0 0 9032
9658590 0 2242 106143 16 -2448663 0 0 9037
9658595 0 2242 126271 16 -2448482 0 0 9032
9658600 0 2242 146402 16 -2448300 0 0 9032
9658602 0 2242 166531 16 -2448118 0 0 9032
9658592 0 2242 186660 16 -2447936 0 0 9032
9658580 0 2242 206788 16 -2447754 0 0 9032
9658564 0 2242 226917 16 -2447572 0 0 9037
9658548 0 2242 247047 16 -2447390 0 0 9037
9658539 0 2242 267176 16 -2447209 0 0 9032
9658527 0 2242 287305 16 -2447027 0 0 9032
9658523 0 2242 307434 16 -2446845 0 0 9032
9658502 0 2242 327562 16 -2446663 0 0 9037
9658479 0 2242 347691 16 -2446481 0 0 9037
9658433 0 2242 367820 16 -2446300 0 0 9032
9658402 0 2242 387949 16 -2446118 0 0 9032
9658387 0 2242 408082 16 -2445936 0 0 9032
9658391 0 2242 428210 16 -2445754 0 0 9032
9658335 0 2242 448339 16 -2445572 0 0 9032
9658296 0 2242 468468 16 -2445390 0 0 9037
9658290 0 2242 488595 16 -2445209 0 0 9032
9658265 0 2242 508726 16 -2445027 0 0 9032
9658238 0 2242 528855 16 -2444845 0 0 9032
9658237 0 2242 548981 16 -2444663 0 0 9032
9658193 0 2242 569111 16 -2444481 0 0 9037
9658162 0 2242 589242 16 -2444299 0 0 9037
9658133 0 2242 609369 16 -2444118 0 0 9032
9658102 0 2242 629499 16 -2443936 0 0 9032
9658071 0 2242 649626 16 -2443754 0 0 9032
9658059 0 2242 669755 16 -2443572 0 0 9032
9658050 0 2242 689884 16 -2443390 0 0 9037
9658035 0 2242 710013 16 -2443208 0 0 9037
9658025 0 2242 730142 16 -2443027 0 0 9032
9658011 0 2242 750271 16 -2442845 0 0 9032
9658002 0 2242 770400 16 -2442663 0 0 9032
9658005 0 2242 790531 16 -2442481 0 0 9032
9657998 0 2242 810660 16 -2442299 0 0 9037
9658006 0 2242 830789 16 -2442117 0 0 9037
9658010 0 2242 850918 16 -2441936 0 0 9032
9658022 0 2242 871045 16 -2441754 0 0 9032
9658023 0 2242 891174 16 -2441572 0 0 9032
9658048 0 2242 911303 16 -2441390 0 0 9032
9658065 0 2242 931432 16 -2441208 0 0 9037
9658053 0 2242 951561 16 -2441027 0 0 9032
9658069 0 2242 971690 16 -2440845 0 0 9032
9658084 0 2242 991821 16 -2440663 0 0 9032
9658118 0 2243 11950 16 -2440481 0 0 9032
9658152 0 2243 32077 16 -2440299 0 0 9032
9658174 0 2243 52206 16 -2440117 0 0 9037
9658206 0 2243 72335 16 -2439936 0 0 9032
9658228 0 2243 92464 16 -2439754 0 0 9032
9658225 0 2243 112595 16 -2439572 0 0 9032
9658268 0 2243 132724 16 -2439390 0 0 9032
9658321 0 2243 152853 16 -2439208 0 0 9037
9658338 0 2243 172982 16 -2439026 0 0 9037
9658372 0 2243 193109 16 -2438845 0 0 9032
9658395 0 2243 213238 16 -2438663 0 0 9032
9658409 0 2243 233371 16 -2438481 0 0 9032
9658439 0 2243 253499 16 -2438299 0 0 9032
9658459 0 2243 273628 16 -2438117 0 0 9037
9658476 0 2243 293756 16 -2437935 0 0 9037
9658478 0 2243 313886 16 -2437754 0 0 9032
9658480 0 2243 334014 16 -2437572 0 0 9032
9658494 0 2243 354141 16 -2437390 0 0 9032
9658525 0 2243 374272 16 -2437208 0 0 9032
9658532 0 2243 394401 16 -2437026 0 0 9037
9658529 0 2243 414530 16 -2436844 0 0 9037
9658534 0 2243 434659 16 -2436663 0 0 9032
9658541 0 2243 454788 16 -2436481 0 0 9032
9658546 0 2243 474917 16 -2436299 0 0 9032
9658539 0 2243 495045 16 -2436117 0 0 9032
9658535 0 2243 515174 16 -2435935 0 0 9037
9658528 0 2243 535303 16 -2435753 0 0 9037
9658522 0 2243 555432 16 -2435572 0 0 9032
9658510 0 2243 575561 16 -2435390 0 0 9032
9658479 0 2243 595690 16 -2435208 0 0 9032
9658453 0 2243 615819 16 -2435026 0 0 9032
9658436 0 2243 635948 16 -2434844 0 0 9037
9658429 0 2243 656077 16 -2434662 0 0 9037
9658431 0 2243 676206 16 -2434481 0 0 9032
9658373 0 2243 696335 16 -2434299 0 0 9032
9658316 0 2243 716464 16 -2434117 0 0 9032
9658316 0 2243 736593 16 -2433935 0 0 9032
9658296 0 2243 756722 16 -2433753 0 0 9037
9658267 0 2243 776851 16 -2433571 0 0 9037
9658243 0 2243 796980 16 -2433390 0 0 9032
9658200 0 2243 817109 16 -2433208 0 0 9032
9658166 0 2243 837238 16 -2433026 0 0 9032
9658141 0 2243 857367 16 -2432844 0 0 9032
9658105 0 2243 877496 16 -2432662 0 0 9037
9658096 0 2243 897625 16 -2432481 0 0 9032
9658073 0 2243 917754 16 -2432299 0 0 9032
9658013 0 2243 937883 16 -2432117 0 0 9032
9657972 0 2243 958014 16 -2431935 0 0 9032
9657956 0 2243 978141 16 -2431753 0 0 9032
9657959 0 2243 998270 16 -2431571 0 0 9037
9657949 0 2244 18399 16 -2431390 0 0 9032
9657901 0 2244 38529 16 -2431208 0 0 9032
9657877 0 2244 58658 16 -2431026 0 0 9032
9657876 0 2244 78790 16 -2430844 0 0 9032
9657878 0 2244 98915 16 -2430662 0 0 9037
9657875 0 2244 119046 16 -2430480 0 0 9037
9657866 0 2244 139173 16 -2430299 0 0 9032
9657869 0 2244 159303 16 -2430117 0 0 9032
9657872 0 2244 179432 16 -2429935 0 0 9032
9657875 0 2244 199560 16 -2429753 0 0 9032
9657885 0 2244 219692 16 -2429571 0 0 9037
9657881 0 2244 239818 16 -2429389 0 0 9037
9657898 0 2244 259947 16 -2429208 0 0 9032
9657907 0 2244 280076 16 -2429026 0 0 9032
9657928 0 2244 300205 16 -2428844 0 0 9032
9657946 0 2244 320334 16 -2428662 0 0 9032
9657966 0 2244 340462 16 -2428480 0 0 9037
9657972 0 2244 360591 16 -2428298 0 0 9037
9658007 0 2244 380720 16 -2428117 0 0 9032
9658060 0 2244 400850 16 -2427935 0 0 9032
9658070 0 2244 420979 16 -2427753 0 0 9032
9658086 0 2244 441108 16 -2427571 0 0 9032
9658099 0 2244 461236 16 -2427389 0 0 9037
9658105 0 2244 481365 16 -2427207 0 0 9037
9658168 0 2244 501494 16 -2427026 0 0 9032
9658201 0 2244 521623 16 -2426844 0 0 9032
9658235 0 2244 541753 16 -2426662 0 0 9032
9658274 0 2244 561882 16 -2426480 0 0 9032
9658278 0 2244 582014 16 -2426298 0 0 9037
9658306 0 2244 602139 16 -2426116 0 0 9037
9658364 0 2244 622268 16 -2425935 0 0 9032
9658397 0 2244 642397 16 -2425753 0 0 9032
9658420 0 2244 662526 16 -2425571 0 0 9032
9658421 0 2244 682655 16 -2425389 0 0 9032
9658425 0 2244 702784 16 -2425207 0 0 9037
9658459 0 2244 722914 16 -2425025 0 0 9037
9658479 0 2244 743043 16 -2424844 0 0 9032
9658476 0 2244 763172 16 -2424662 0 0 9032
9658471 0 2244 783300 16 -2424480 0 0 9032
9658479 0 2244 803429 16 -2424298 0 0 9032
9658481 0 2244 823558 16 -2424116 0 0 9037
9658473 0 2244 843687 16 -2423935 0 0 9032
9658458 0 2244 863820 16 -2423753 0 0 9032
9658440 0 2244 883949 16 -2423571 0 0 9032
9658437 0 2244 904078 16 -2423389 0 0 9032
9658450 0 2244 924203 16 -2423207 0 0 9032
9658438 0 2244 944332 16 -2423025 0 0 9037
9658392 0 2244 964465 16 -2422844 0 0 9032
9658371 0 2244 984591 16 -2422662 0 0 9032
9658342 0 2245 4720 16 -2422480 0 0 9032
9658339 0 2245 24852 16 -2422298 0 0 9032
9658337 0 2245 44977 16 -2422116 0 0 9037
9658274 0 2245 65106 16 -2421934 0 0 9037
9658227 0 2245 85236 16 -2421753 0 0 9032
9658214 0 2245 105365 16 -2421571 0 0 9032
9658177 0 2245 125494 16 -2421389 0 0 9032
9658146 0 2245 145623 16 -2421207 0 0 9032
9658095 0 2245 165751 16 -2421025 0 0 9037
9658054 0 2245 185880 16 -2420843 0 0 9037
9658036 0 2245 206012 16 -2420662 0 0 9032
9657994 0 2245 226139 16 -2420480 0 0 9032
9657973 0 2245 246268 16 -2420298 0 0 9032
9657970 0 2245 266397 16 -2420116 0 0 9032
9657914 0 2245 286525 16 -2419934 0 0 9037
9657878 0 2245 306654 16 -2419752 0 0 9037
9657868 0 2245 326783 16 -2419571 0 0 9032
9657842 0 2245 346912 16 -2419389 0 0 9032
9657813 0 2245 367042 16 -2419207 0 0 9032
9657807 0 2245 387170 16 -2419025 0 0 9032
9657767 0 2245 407299 16 -2418843 0 0 9037
9657750 0 2245 427428 16 -2418661 0 0 9037
9657733 0 2245 447557 16 -2418480 0 0 9032
9657728 0 2245 467687 16 -2418298 0 0 9032
9657718 0 2245 487816 16 -2418116 0 0 9032
9657713 0 2245 507945 16 -2417934 0 0 9032
9657725 0 2245 528073 16 -2417752 0 0 9037
9657728 0 2245 548202 16 -2417570 0 0 9037
9657744 0 2245 568331 16 -2417389 0 0 9032
9657752 0 2245 588460 16 -2417207 0 0 9032
9657756 0 2245 608590 16 -2417025 0 0 9032
9657780 0 2245 628719 16 -2416843 0 0 9032
9657801 0 2245 648848 16 -2416661 0 0 9037
9657810 0 2245 668979 16 -2416480 0 0 9032
9657829 0 2245 689108 16 -2416298 0 0 9032
9657850 0 2245 709237 16 -2416116 0 0 9032
9657873 0 2245 729363 16 -2415934 0 0 9032
9657906 0 2245 749493 16 -2415752 0 0 9032
9657940 0 2245 769624 16 -2415570 0 0 9037
9657966 0 2245 789751 16 -2415389 0 0 9032
9658004 0 2245 809882 16 -2415207 0 0 9032
9658034 0 2245 830012 16 -2415025 0 0 9032
9658090 0 2245 850137 16 -2414843 0 0 9032
